time_seconds,type,message
27.133,"vibration","📊 ВИБРАЦИЯ: X=0.1359 Y=0.4328 Z=0.4724 | TOTAL=0.6550 m/s²"
27.133,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.133,"telemetry","packetCounter: 6636 | sampleTimeFine: 7252392 | Roll: 175.41° Pitch: -1.71° Yaw: -164.37° | Acc: (0.55, -0.01, -9.65) m/s² | Gyro: (-0.29, 0.29, -9.26) deg/s"
27.143,"vibration","📊 ВИБРАЦИЯ: X=0.1357 Y=0.4312 Z=0.4824 | TOTAL=0.6611 m/s²"
27.143,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.143,"telemetry","packetCounter: 6637 | sampleTimeFine: 7252492 | Roll: 175.43° Pitch: -1.71° Yaw: -164.27° | Acc: (0.64, 1.23, -9.05) m/s² | Gyro: (-4.63, -0.58, -9.63) deg/s"
27.153,"vibration","📊 ВИБРАЦИЯ: X=0.1282 Y=0.4254 Z=0.4747 | TOTAL=0.6502 m/s²"
27.153,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.153,"telemetry","packetCounter: 6638 | sampleTimeFine: 7252592 | Roll: 175.34° Pitch: -1.68° Yaw: -164.16° | Acc: (0.74, 0.89, -10.41) m/s² | Gyro: (-7.19, 0.24, -8.76) deg/s"
27.163,"vibration","📊 ВИБРАЦИЯ: X=0.1298 Y=0.4222 Z=0.4831 | TOTAL=0.6546 m/s²"
27.163,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.163,"telemetry","packetCounter: 6639 | sampleTimeFine: 7252692 | Roll: 175.24° Pitch: -1.68° Yaw: -164.07° | Acc: (0.88, 0.82, -10.57) m/s² | Gyro: (-4.50, 1.27, -8.17) deg/s"
27.173,"vibration","📊 ВИБРАЦИЯ: X=0.1273 Y=0.4245 Z=0.4741 | TOTAL=0.6489 m/s²"
27.173,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.173,"telemetry","packetCounter: 6640 | sampleTimeFine: 7252792 | Roll: 175.24° Pitch: -1.71° Yaw: -163.98° | Acc: (0.71, 1.11, -9.74) m/s² | Gyro: (-4.11, 1.86, -8.32) deg/s"
27.183,"vibration","📊 ВИБРАЦИЯ: X=0.1280 Y=0.4249 Z=0.4766 | TOTAL=0.6512 m/s²"
27.183,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.183,"telemetry","packetCounter: 6641 | sampleTimeFine: 7252892 | Roll: 175.20° Pitch: -1.74° Yaw: -163.90° | Acc: (0.85, 0.95, -10.19) m/s² | Gyro: (-4.58, 2.99, -9.29) deg/s"
27.193,"vibration","📊 ВИБРАЦИЯ: X=0.1257 Y=0.4395 Z=0.4710 | TOTAL=0.6563 m/s²"
27.193,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.193,"telemetry","packetCounter: 6642 | sampleTimeFine: 7252992 | Roll: 175.13° Pitch: -1.77° Yaw: -163.81° | Acc: (0.64, -0.07, -9.91) m/s² | Gyro: (-2.04, 1.35, -8.77) deg/s"
27.203,"vibration","📊 ВИБРАЦИЯ: X=0.1271 Y=0.4449 Z=0.4744 | TOTAL=0.6627 m/s²"
27.203,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.203,"telemetry","packetCounter: 6643 | sampleTimeFine: 7253092 | Roll: 175.14° Pitch: -1.78° Yaw: -163.72° | Acc: (0.56, 0.29, -8.96) m/s² | Gyro: (-1.15, 1.24, -9.72) deg/s"
27.213,"vibration","📊 ВИБРАЦИЯ: X=0.1278 Y=0.4427 Z=0.4744 | TOTAL=0.6614 m/s²"
27.213,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.213,"telemetry","packetCounter: 6644 | sampleTimeFine: 7253192 | Roll: 175.14° Pitch: -1.77° Yaw: -163.62° | Acc: (0.62, 1.16, -9.74) m/s² | Gyro: (-2.28, 1.71, -9.10) deg/s"
27.223,"vibration","📊 ВИБРАЦИЯ: X=0.1275 Y=0.4442 Z=0.4834 | TOTAL=0.6688 m/s²"
27.223,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.223,"telemetry","packetCounter: 6645 | sampleTimeFine: 7253292 | Roll: 175.07° Pitch: -1.79° Yaw: -163.55° | Acc: (0.75, 1.06, -10.62) m/s² | Gyro: (-3.25, 2.15, -6.84) deg/s"
27.233,"vibration","📊 ВИБРАЦИЯ: X=0.1269 Y=0.4446 Z=0.4700 | TOTAL=0.6593 m/s²"
27.233,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.233,"telemetry","packetCounter: 6646 | sampleTimeFine: 7253392 | Roll: 175.04° Pitch: -1.79° Yaw: -163.48° | Acc: (0.70, 0.94, -9.53) m/s² | Gyro: (-2.98, 1.14, -8.25) deg/s"
27.243,"vibration","📊 ВИБРАЦИЯ: X=0.1272 Y=0.4456 Z=0.4728 | TOTAL=0.6620 m/s²"
27.243,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.243,"telemetry","packetCounter: 6647 | sampleTimeFine: 7253492 | Roll: 175.03° Pitch: -1.82° Yaw: -163.39° | Acc: (0.80, 1.05, -10.43) m/s² | Gyro: (-2.56, 2.69, -9.69) deg/s"
27.253,"vibration","📊 ВИБРАЦИЯ: X=0.1272 Y=0.4429 Z=0.4707 | TOTAL=0.6587 m/s²"
27.253,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.253,"telemetry","packetCounter: 6648 | sampleTimeFine: 7253592 | Roll: 174.99° Pitch: -1.84° Yaw: -163.30° | Acc: (0.64, 0.56, -9.96) m/s² | Gyro: (-4.45, 1.25, -8.19) deg/s"
27.263,"vibration","📊 ВИБРАЦИЯ: X=0.1275 Y=0.4401 Z=0.4811 | TOTAL=0.6644 m/s²"
27.263,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.263,"telemetry","packetCounter: 6649 | sampleTimeFine: 7253692 | Roll: 174.95° Pitch: -1.86° Yaw: -163.22° | Acc: (0.60, 0.21, -9.12) m/s² | Gyro: (-2.36, 1.37, -9.34) deg/s"
27.273,"vibration","📊 ВИБРАЦИЯ: X=0.1274 Y=0.4432 Z=0.4783 | TOTAL=0.6644 m/s²"
27.273,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.273,"telemetry","packetCounter: 6650 | sampleTimeFine: 7253792 | Roll: 174.95° Pitch: -1.87° Yaw: -163.11° | Acc: (0.69, 0.30, -9.61) m/s² | Gyro: (1.04, 2.10, -9.97) deg/s"
27.283,"vibration","📊 ВИБРАЦИЯ: X=0.1268 Y=0.4316 Z=0.4671 | TOTAL=0.6485 m/s²"
27.283,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.283,"telemetry","packetCounter: 6651 | sampleTimeFine: 7253892 | Roll: 174.97° Pitch: -1.88° Yaw: -163.02° | Acc: (0.64, 1.02, -9.98) m/s² | Gyro: (0.09, 1.94, -7.81) deg/s"
27.293,"vibration","📊 ВИБРАЦИЯ: X=0.1267 Y=0.4316 Z=0.4567 | TOTAL=0.6410 m/s²"
27.293,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.293,"telemetry","packetCounter: 6652 | sampleTimeFine: 7253992 | Roll: 174.95° Pitch: -1.89° Yaw: -162.95° | Acc: (0.71, 1.00, -9.71) m/s² | Gyro: (-0.14, 1.77, -7.59) deg/s"
27.303,"vibration","📊 ВИБРАЦИЯ: X=0.1255 Y=0.4273 Z=0.4404 | TOTAL=0.6263 m/s²"
27.303,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.303,"telemetry","packetCounter: 6653 | sampleTimeFine: 7254092 | Roll: 174.96° Pitch: -1.91° Yaw: -162.88° | Acc: (0.75, 0.85, -10.08) m/s² | Gyro: (3.09, 3.34, -9.13) deg/s"
27.313,"vibration","📊 ВИБРАЦИЯ: X=0.1255 Y=0.4297 Z=0.4475 | TOTAL=0.6330 m/s²"
27.313,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.313,"telemetry","packetCounter: 6654 | sampleTimeFine: 7254192 | Roll: 174.99° Pitch: -1.94° Yaw: -162.79° | Acc: (0.64, 1.16, -10.41) m/s² | Gyro: (1.43, 2.11, -7.81) deg/s"
27.323,"vibration","📊 ВИБРАЦИЯ: X=0.1267 Y=0.4307 Z=0.4620 | TOTAL=0.6442 m/s²"
27.323,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.323,"telemetry","packetCounter: 6655 | sampleTimeFine: 7254292 | Roll: 175.00° Pitch: -1.96° Yaw: -162.72° | Acc: (0.51, 0.56, -9.01) m/s² | Gyro: (-0.90, 1.15, -9.15) deg/s"
27.333,"vibration","📊 ВИБРАЦИЯ: X=0.1259 Y=0.4365 Z=0.4571 | TOTAL=0.6444 m/s²"
27.333,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.333,"telemetry","packetCounter: 6656 | sampleTimeFine: 7254392 | Roll: 174.98° Pitch: -1.98° Yaw: -162.62° | Acc: (0.71, 0.25, -9.75) m/s² | Gyro: (-0.01, 3.51, -10.30) deg/s"
27.343,"vibration","📊 ВИБРАЦИЯ: X=0.1291 Y=0.4348 Z=0.4440 | TOTAL=0.6347 m/s²"
27.343,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.343,"telemetry","packetCounter: 6657 | sampleTimeFine: 7254492 | Roll: 174.97° Pitch: -2.02° Yaw: -162.51° | Acc: (0.92, 0.55, -10.16) m/s² | Gyro: (-0.92, 4.30, -8.69) deg/s"
27.353,"vibration","📊 ВИБРАЦИЯ: X=0.1294 Y=0.4149 Z=0.4537 | TOTAL=0.6283 m/s²"
27.353,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.353,"telemetry","packetCounter: 6658 | sampleTimeFine: 7254592 | Roll: 174.97° Pitch: -2.04° Yaw: -162.43° | Acc: (0.76, 0.88, -9.11) m/s² | Gyro: (0.85, 3.00, -7.64) deg/s"
27.363,"vibration","📊 ВИБРАЦИЯ: X=0.1293 Y=0.4156 Z=0.4523 | TOTAL=0.6277 m/s²"
27.363,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.363,"telemetry","packetCounter: 6659 | sampleTimeFine: 7254692 | Roll: 174.99° Pitch: -2.08° Yaw: -162.35° | Acc: (0.64, 0.54, -10.16) m/s² | Gyro: (2.18, 5.47, -9.89) deg/s"
27.373,"vibration","📊 ВИБРАЦИЯ: X=0.1293 Y=0.4121 Z=0.4605 | TOTAL=0.6313 m/s²"
27.373,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.373,"telemetry","packetCounter: 6660 | sampleTimeFine: 7254792 | Roll: 175.00° Pitch: -2.12° Yaw: -162.27° | Acc: (0.64, 1.49, -10.46) m/s² | Gyro: (1.27, 3.18, -7.59) deg/s"
27.383,"vibration","📊 ВИБРАЦИЯ: X=0.1281 Y=0.4115 Z=0.4688 | TOTAL=0.6367 m/s²"
27.383,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.383,"telemetry","packetCounter: 6661 | sampleTimeFine: 7254892 | Roll: 175.01° Pitch: -2.14° Yaw: -162.22° | Acc: (0.57, 0.88, -9.21) m/s² | Gyro: (1.00, 1.77, -8.08) deg/s"
27.393,"vibration","📊 ВИБРАЦИЯ: X=0.1466 Y=0.4089 Z=0.4671 | TOTAL=0.6379 m/s²"
27.393,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.393,"telemetry","packetCounter: 6662 | sampleTimeFine: 7254992 | Roll: 175.04° Pitch: -2.15° Yaw: -162.15° | Acc: (0.18, 0.21, -9.58) m/s² | Gyro: (3.29, 2.17, -10.72) deg/s"
27.403,"vibration","📊 ВИБРАЦИЯ: X=0.1463 Y=0.4087 Z=0.4659 | TOTAL=0.6367 m/s²"
27.403,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.403,"telemetry","packetCounter: 6663 | sampleTimeFine: 7255092 | Roll: 175.07° Pitch: -2.16° Yaw: -162.02° | Acc: (0.77, 0.69, -10.18) m/s² | Gyro: (0.57, 0.13, -9.79) deg/s"
27.413,"vibration","📊 ВИБРАЦИЯ: X=0.1464 Y=0.3997 Z=0.4733 | TOTAL=0.6366 m/s²"
27.413,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.413,"telemetry","packetCounter: 6664 | sampleTimeFine: 7255192 | Roll: 175.03° Pitch: -2.16° Yaw: -161.93° | Acc: (0.89, 1.07, -9.14) m/s² | Gyro: (-0.67, -0.51, -8.96) deg/s"
27.423,"vibration","📊 ВИБРАЦИЯ: X=0.1466 Y=0.4084 Z=0.4721 | TOTAL=0.6412 m/s²"
27.423,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.423,"telemetry","packetCounter: 6665 | sampleTimeFine: 7255292 | Roll: 175.05° Pitch: -2.15° Yaw: -161.84° | Acc: (0.76, 0.12, -9.81) m/s² | Gyro: (3.25, 1.15, -10.06) deg/s"
27.433,"vibration","📊 ВИБРАЦИЯ: X=0.1495 Y=0.4128 Z=0.4778 | TOTAL=0.6488 m/s²"
27.433,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.433,"telemetry","packetCounter: 6666 | sampleTimeFine: 7255392 | Roll: 175.07° Pitch: -2.16° Yaw: -161.73° | Acc: (0.99, 1.34, -10.57) m/s² | Gyro: (0.01, 0.99, -8.24) deg/s"
27.443,"vibration","📊 ВИБРАЦИЯ: X=0.1487 Y=0.4095 Z=0.4807 | TOTAL=0.6488 m/s²"
27.443,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.443,"telemetry","packetCounter: 6667 | sampleTimeFine: 7255492 | Roll: 175.04° Pitch: -2.18° Yaw: -161.65° | Acc: (0.70, 1.02, -9.43) m/s² | Gyro: (-2.11, 3.03, -8.42) deg/s"
27.453,"vibration","📊 ВИБРАЦИЯ: X=0.1610 Y=0.4130 Z=0.4824 | TOTAL=0.6551 m/s²"
27.453,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.453,"telemetry","packetCounter: 6668 | sampleTimeFine: 7255592 | Roll: 175.04° Pitch: -2.21° Yaw: -161.58° | Acc: (0.26, 0.34, -9.52) m/s² | Gyro: (2.82, 3.98, -9.95) deg/s"
27.463,"vibration","📊 ВИБРАЦИЯ: X=0.1677 Y=0.4088 Z=0.4786 | TOTAL=0.6514 m/s²"
27.463,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.463,"telemetry","packetCounter: 6669 | sampleTimeFine: 7255692 | Roll: 175.09° Pitch: -2.23° Yaw: -161.49° | Acc: (0.35, 0.75, -9.80) m/s² | Gyro: (-0.15, 2.68, -9.31) deg/s"
27.473,"vibration","📊 ВИБРАЦИЯ: X=0.1551 Y=0.4139 Z=0.4810 | TOTAL=0.6532 m/s²"
27.473,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.473,"telemetry","packetCounter: 6670 | sampleTimeFine: 7255792 | Roll: 175.04° Pitch: -2.26° Yaw: -161.40° | Acc: (0.80, 1.30, -9.42) m/s² | Gyro: (-2.41, 1.99, -8.90) deg/s"
27.483,"vibration","📊 ВИБРАЦИЯ: X=0.1539 Y=0.4282 Z=0.4721 | TOTAL=0.6557 m/s²"
27.483,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.483,"telemetry","packetCounter: 6671 | sampleTimeFine: 7255892 | Roll: 175.03° Pitch: -2.26° Yaw: -161.32° | Acc: (0.70, -0.09, -9.72) m/s² | Gyro: (3.77, 1.47, -10.18) deg/s"
27.493,"vibration","📊 ВИБРАЦИЯ: X=0.1550 Y=0.4297 Z=0.4705 | TOTAL=0.6557 m/s²"
27.493,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.493,"telemetry","packetCounter: 6672 | sampleTimeFine: 7255992 | Roll: 175.09° Pitch: -2.28° Yaw: -161.23° | Acc: (0.81, 1.04, -10.28) m/s² | Gyro: (0.98, 0.21, -9.41) deg/s"
27.503,"vibration","📊 ВИБРАЦИЯ: X=0.1526 Y=0.4311 Z=0.4663 | TOTAL=0.6531 m/s²"
27.503,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.503,"telemetry","packetCounter: 6673 | sampleTimeFine: 7256092 | Roll: 175.06° Pitch: -2.27° Yaw: -161.14° | Acc: (0.86, 1.26, -9.74) m/s² | Gyro: (-2.92, -0.06, -8.00) deg/s"
27.513,"vibration","📊 ВИБРАЦИЯ: X=0.1539 Y=0.4381 Z=0.4659 | TOTAL=0.6578 m/s²"
27.513,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.513,"telemetry","packetCounter: 6674 | sampleTimeFine: 7256192 | Roll: 175.03° Pitch: -2.27° Yaw: -161.04° | Acc: (0.52, 0.20, -9.85) m/s² | Gyro: (3.85, 0.46, -10.10) deg/s"
27.523,"vibration","📊 ВИБРАЦИЯ: X=0.1568 Y=0.4363 Z=0.4698 | TOTAL=0.6600 m/s²"
27.523,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.523,"telemetry","packetCounter: 6675 | sampleTimeFine: 7256292 | Roll: 175.10° Pitch: -2.27° Yaw: -160.93° | Acc: (0.47, 0.88, -9.25) m/s² | Gyro: (1.10, 0.89, -8.78) deg/s"
27.533,"vibration","📊 ВИБРАЦИЯ: X=0.1575 Y=0.4452 Z=0.4686 | TOTAL=0.6653 m/s²"
27.533,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.533,"telemetry","packetCounter: 6676 | sampleTimeFine: 7256392 | Roll: 175.08° Pitch: -2.27° Yaw: -160.84° | Acc: (0.53, 1.39, -9.68) m/s² | Gyro: (-4.32, 1.97, -9.55) deg/s"
27.543,"vibration","📊 ВИБРАЦИЯ: X=0.1516 Y=0.4539 Z=0.4574 | TOTAL=0.6620 m/s²"
27.543,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.543,"telemetry","packetCounter: 6677 | sampleTimeFine: 7256492 | Roll: 175.00° Pitch: -2.31° Yaw: -160.76° | Acc: (0.72, 0.11, -9.93) m/s² | Gyro: (1.22, 3.98, -9.25) deg/s"
27.553,"vibration","📊 ВИБРАЦИЯ: X=0.1512 Y=0.4407 Z=0.4571 | TOTAL=0.6527 m/s²"
27.553,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.553,"telemetry","packetCounter: 6678 | sampleTimeFine: 7256592 | Roll: 175.05° Pitch: -2.35° Yaw: -160.66° | Acc: (0.71, 0.73, -9.43) m/s² | Gyro: (1.66, 2.60, -10.19) deg/s"
27.563,"vibration","📊 ВИБРАЦИЯ: X=0.1541 Y=0.4311 Z=0.4575 | TOTAL=0.6472 m/s²"
27.563,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.563,"telemetry","packetCounter: 6679 | sampleTimeFine: 7256692 | Roll: 175.07° Pitch: -2.37° Yaw: -160.55° | Acc: (0.90, 1.36, -9.95) m/s² | Gyro: (-3.00, 2.07, -10.19) deg/s"
27.573,"vibration","📊 ВИБРАЦИЯ: X=0.1536 Y=0.4380 Z=0.4581 | TOTAL=0.6522 m/s²"
27.573,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.573,"telemetry","packetCounter: 6680 | sampleTimeFine: 7256792 | Roll: 175.00° Pitch: -2.38° Yaw: -160.45° | Acc: (0.70, 0.15, -10.04) m/s² | Gyro: (0.26, 1.70, -10.03) deg/s"
27.583,"vibration","📊 ВИБРАЦИЯ: X=0.1536 Y=0.4292 Z=0.4563 | TOTAL=0.6450 m/s²"
27.583,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.583,"telemetry","packetCounter: 6681 | sampleTimeFine: 7256892 | Roll: 175.05° Pitch: -2.40° Yaw: -160.34° | Acc: (0.69, 0.29, -9.27) m/s² | Gyro: (4.65, 2.58, -8.21) deg/s"
27.593,"vibration","📊 ВИБРАЦИЯ: X=0.1539 Y=0.4340 Z=0.4476 | TOTAL=0.6422 m/s²"
27.593,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.593,"telemetry","packetCounter: 6682 | sampleTimeFine: 7256992 | Roll: 175.14° Pitch: -2.42° Yaw: -160.24° | Acc: (0.77, 1.26, -9.62) m/s² | Gyro: (6.86, 4.97, -7.85) deg/s"
27.603,"vibration","📊 ВИБРАЦИЯ: X=0.1534 Y=0.4345 Z=0.4404 | TOTAL=0.6374 m/s²"
27.603,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.603,"telemetry","packetCounter: 6683 | sampleTimeFine: 7257092 | Roll: 175.19° Pitch: -2.49° Yaw: -160.17° | Acc: (0.58, 0.56, -10.30) m/s² | Gyro: (8.39, 9.07, -9.01) deg/s"
27.613,"vibration","📊 ВИБРАЦИЯ: X=0.1532 Y=0.4286 Z=0.4407 | TOTAL=0.6335 m/s²"
27.613,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.613,"telemetry","packetCounter: 6684 | sampleTimeFine: 7257192 | Roll: 175.26° Pitch: -2.59° Yaw: -160.10° | Acc: (0.71, 0.62, -9.63) m/s² | Gyro: (8.94, 8.79, -9.04) deg/s"
27.623,"vibration","📊 ВИБРАЦИЯ: X=0.1536 Y=0.4323 Z=0.4419 | TOTAL=0.6369 m/s²"
27.623,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.623,"telemetry","packetCounter: 6685 | sampleTimeFine: 7257292 | Roll: 175.35° Pitch: -2.69° Yaw: -160.00° | Acc: (0.76, 1.15, -9.50) m/s² | Gyro: (7.06, 8.32, -9.23) deg/s"
27.633,"vibration","📊 ВИБРАЦИЯ: X=0.1524 Y=0.4201 Z=0.4439 | TOTAL=0.6299 m/s²"
27.633,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.633,"telemetry","packetCounter: 6686 | sampleTimeFine: 7257392 | Roll: 175.39° Pitch: -2.76° Yaw: -159.90° | Acc: (0.68, 0.49, -10.12) m/s² | Gyro: (2.78, 7.30, -10.00) deg/s"
27.643,"vibration","📊 ВИБРАЦИЯ: X=0.1527 Y=0.4162 Z=0.4392 | TOTAL=0.6240 m/s²"
27.643,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.643,"telemetry","packetCounter: 6687 | sampleTimeFine: 7257492 | Roll: 175.39° Pitch: -2.82° Yaw: -159.78° | Acc: (0.61, 1.01, -9.21) m/s² | Gyro: (-0.05, 6.62, -9.12) deg/s"
27.653,"vibration","📊 ВИБРАЦИЯ: X=0.1526 Y=0.4162 Z=0.4312 | TOTAL=0.6184 m/s²"
27.653,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.653,"telemetry","packetCounter: 6688 | sampleTimeFine: 7257592 | Roll: 175.40° Pitch: -2.86° Yaw: -159.68° | Acc: (0.72, 0.89, -9.97) m/s² | Gyro: (2.49, 6.33, -8.71) deg/s"
27.663,"vibration","📊 ВИБРАЦИЯ: X=0.1528 Y=0.4176 Z=0.4170 | TOTAL=0.6096 m/s²"
27.663,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.663,"telemetry","packetCounter: 6689 | sampleTimeFine: 7257692 | Roll: 175.42° Pitch: -2.92° Yaw: -159.60° | Acc: (0.47, 0.50, -9.90) m/s² | Gyro: (2.16, 6.29, -7.94) deg/s"
27.673,"vibration","📊 ВИБРАЦИЯ: X=0.1553 Y=0.4150 Z=0.4203 | TOTAL=0.6107 m/s²"
27.673,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.673,"telemetry","packetCounter: 6690 | sampleTimeFine: 7257792 | Roll: 175.46° Pitch: -2.98° Yaw: -159.53° | Acc: (0.47, 0.91, -9.40) m/s² | Gyro: (2.82, 5.41, -9.37) deg/s"
27.683,"vibration","📊 ВИБРАЦИЯ: X=0.1533 Y=0.4141 Z=0.4161 | TOTAL=0.6067 m/s²"
27.683,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.683,"telemetry","packetCounter: 6691 | sampleTimeFine: 7257892 | Roll: 175.49° Pitch: -3.05° Yaw: -159.43° | Acc: (0.73, 0.80, -9.67) m/s² | Gyro: (6.55, 5.59, -10.89) deg/s"
27.693,"vibration","📊 ВИБРАЦИЯ: X=0.1537 Y=0.4033 Z=0.4155 | TOTAL=0.5991 m/s²"
27.693,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.693,"telemetry","packetCounter: 6692 | sampleTimeFine: 7257992 | Roll: 175.56° Pitch: -3.10° Yaw: -159.32° | Acc: (0.75, 0.28, -9.76) m/s² | Gyro: (7.08, 4.31, -10.53) deg/s"
27.703,"vibration","📊 ВИБРАЦИЯ: X=0.1530 Y=0.3981 Z=0.4201 | TOTAL=0.5987 m/s²"
27.703,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.703,"telemetry","packetCounter: 6693 | sampleTimeFine: 7258092 | Roll: 175.63° Pitch: -3.14° Yaw: -159.21° | Acc: (0.63, 0.84, -8.84) m/s² | Gyro: (4.98, 4.78, -10.91) deg/s"
27.713,"vibration","📊 ВИБРАЦИЯ: X=0.1530 Y=0.3943 Z=0.4223 | TOTAL=0.5976 m/s²"
27.713,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.713,"telemetry","packetCounter: 6694 | sampleTimeFine: 7258192 | Roll: 175.67° Pitch: -3.17° Yaw: -159.09° | Acc: (0.73, 0.88, -10.06) m/s² | Gyro: (4.71, 5.12, -9.70) deg/s"
27.723,"vibration","📊 ВИБРАЦИЯ: X=0.1546 Y=0.3946 Z=0.4160 | TOTAL=0.5939 m/s²"
27.723,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.723,"telemetry","packetCounter: 6695 | sampleTimeFine: 7258292 | Roll: 175.67° Pitch: -3.22° Yaw: -159.00° | Acc: (0.84, 1.08, -10.45) m/s² | Gyro: (1.29, 5.80, -8.70) deg/s"
27.733,"vibration","📊 ВИБРАЦИЯ: X=0.1566 Y=0.3943 Z=0.4245 | TOTAL=0.6001 m/s²"
27.733,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
