time_seconds,type,message
30.903,"telemetry","packetCounter: 48539 | sampleTimeFine: 11446489 | Roll: 179.18° Pitch: -1.95° Yaw: -178.51° | Acc: (-0.27, 0.34, -10.00) m/s² | Gyro: (0.63, -2.12, 1.80) deg/s"
30.913,"vibration","📊 ВИБРАЦИЯ: X=0.3379 Y=0.6583 Z=0.3297 | TOTAL=0.8101 m/s²"
30.913,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.913,"telemetry","packetCounter: 48540 | sampleTimeFine: 11446589 | Roll: 179.20° Pitch: -1.93° Yaw: -178.54° | Acc: (-0.34, 1.04, -9.84) m/s² | Gyro: (-0.91, -2.02, 4.96) deg/s"
30.923,"vibration","📊 ВИБРАЦИЯ: X=0.3378 Y=0.6699 Z=0.3358 | TOTAL=0.8219 m/s²"
30.923,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.923,"telemetry","packetCounter: 48541 | sampleTimeFine: 11446689 | Roll: 179.19° Pitch: -1.92° Yaw: -178.60° | Acc: (-0.18, -0.77, -9.40) m/s² | Gyro: (2.01, -1.87, 1.38) deg/s"
30.933,"vibration","📊 ВИБРАЦИЯ: X=0.3390 Y=0.6812 Z=0.3399 | TOTAL=0.8334 m/s²"
30.933,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.933,"telemetry","packetCounter: 48542 | sampleTimeFine: 11446789 | Roll: 179.24° Pitch: -1.90° Yaw: -178.61° | Acc: (0.08, 1.46, -10.49) m/s² | Gyro: (1.56, -1.22, 2.09) deg/s"
30.943,"vibration","📊 ВИБРАЦИЯ: X=0.3370 Y=0.6958 Z=0.3351 | TOTAL=0.8426 m/s²"
30.943,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.943,"telemetry","packetCounter: 48543 | sampleTimeFine: 11446889 | Roll: 179.24° Pitch: -1.88° Yaw: -178.63° | Acc: (-0.53, -0.63, -9.83) m/s² | Gyro: (2.32, -3.32, 1.43) deg/s"
30.953,"vibration","📊 ВИБРАЦИЯ: X=0.3406 Y=0.7032 Z=0.3345 | TOTAL=0.8500 m/s²"
30.953,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.953,"telemetry","packetCounter: 48544 | sampleTimeFine: 11446989 | Roll: 179.27° Pitch: -1.83° Yaw: -178.64° | Acc: (-0.57, 1.14, -9.95) m/s² | Gyro: (1.59, -6.44, 2.84) deg/s"
30.963,"vibration","📊 ВИБРАЦИЯ: X=0.3373 Y=0.7096 Z=0.3349 | TOTAL=0.8541 m/s²"
30.963,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.963,"telemetry","packetCounter: 48545 | sampleTimeFine: 11447089 | Roll: 179.26° Pitch: -1.73° Yaw: -178.67° | Acc: (-0.24, -0.33, -9.43) m/s² | Gyro: (-0.68, -11.79, 1.52) deg/s"
30.973,"vibration","📊 ВИБРАЦИЯ: X=0.3371 Y=0.7320 Z=0.3319 | TOTAL=0.8716 m/s²"
30.973,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.973,"telemetry","packetCounter: 48546 | sampleTimeFine: 11447189 | Roll: 179.25° Pitch: -1.59° Yaw: -178.71° | Acc: (-0.30, 1.66, -10.21) m/s² | Gyro: (-3.62, -14.24, 3.13) deg/s"
30.983,"vibration","📊 ВИБРАЦИЯ: X=0.3360 Y=0.7466 Z=0.3316 | TOTAL=0.8833 m/s²"
30.983,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.983,"telemetry","packetCounter: 48547 | sampleTimeFine: 11447289 | Roll: 179.22° Pitch: -1.44° Yaw: -178.73° | Acc: (-0.57, -0.73, -9.76) m/s² | Gyro: (-0.69, -16.94, 0.20) deg/s"
30.993,"vibration","📊 ВИБРАЦИЯ: X=0.3315 Y=0.7445 Z=0.3329 | TOTAL=0.8803 m/s²"
30.993,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.993,"telemetry","packetCounter: 48548 | sampleTimeFine: 11447389 | Roll: 179.24° Pitch: -1.24° Yaw: -178.74° | Acc: (-0.14, 0.98, -9.71) m/s² | Gyro: (-0.43, -19.74, 1.59) deg/s"
31.003,"vibration","📊 ВИБРАЦИЯ: X=0.2824 Y=0.7688 Z=0.3352 | TOTAL=0.8850 m/s²"
31.003,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.003,"telemetry","packetCounter: 48549 | sampleTimeFine: 11447489 | Roll: 179.23° Pitch: -1.05° Yaw: -178.76° | Acc: (-0.01, -1.16, -9.62) m/s² | Gyro: (1.48, -21.18, -0.19) deg/s"
31.013,"vibration","📊 ВИБРАЦИЯ: X=0.2802 Y=0.7607 Z=0.3358 | TOTAL=0.8774 m/s²"
31.013,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.013,"telemetry","packetCounter: 48550 | sampleTimeFine: 11447589 | Roll: 179.27° Pitch: -0.82° Yaw: -178.75° | Acc: (-0.12, 1.70, -10.18) m/s² | Gyro: (1.60, -23.15, 1.12) deg/s"
31.023,"vibration","📊 ВИБРАЦИЯ: X=0.2820 Y=0.7692 Z=0.3359 | TOTAL=0.8854 m/s²"
31.023,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.023,"telemetry","packetCounter: 48551 | sampleTimeFine: 11447689 | Roll: 179.26° Pitch: -0.59° Yaw: -178.77° | Acc: (-0.58, -0.51, -9.72) m/s² | Gyro: (1.48, -24.57, 0.91) deg/s"
31.033,"vibration","📊 ВИБРАЦИЯ: X=0.2792 Y=0.7702 Z=0.3411 | TOTAL=0.8874 m/s²"
31.033,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.033,"telemetry","packetCounter: 48552 | sampleTimeFine: 11447789 | Roll: 179.29° Pitch: -0.33° Yaw: -178.79° | Acc: (-0.11, 0.64, -9.43) m/s² | Gyro: (2.22, -26.15, 0.66) deg/s"
31.043,"vibration","📊 ВИБРАЦИЯ: X=0.2804 Y=0.7683 Z=0.3343 | TOTAL=0.8835 m/s²"
31.043,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.043,"telemetry","packetCounter: 48553 | sampleTimeFine: 11447889 | Roll: 179.30° Pitch: -0.04° Yaw: -178.79° | Acc: (-0.04, 0.35, -9.99) m/s² | Gyro: (-0.57, -27.76, -0.29) deg/s"
31.053,"vibration","📊 ВИБРАЦИЯ: X=0.2716 Y=0.7682 Z=0.3321 | TOTAL=0.8799 m/s²"
31.053,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.053,"telemetry","packetCounter: 48554 | sampleTimeFine: 11447989 | Roll: 179.29° Pitch: 0.22° Yaw: -178.80° | Acc: (-0.05, 0.42, -9.87) m/s² | Gyro: (-0.96, -27.18, 0.54) deg/s"
31.063,"vibration","📊 ВИБРАЦИЯ: X=0.2707 Y=0.7806 Z=0.3220 | TOTAL=0.8867 m/s²"
31.063,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.063,"telemetry","packetCounter: 48555 | sampleTimeFine: 11448089 | Roll: 179.29° Pitch: 0.48° Yaw: -178.81° | Acc: (-0.15, -0.66, -9.82) m/s² | Gyro: (0.50, -26.12, 1.46) deg/s"
31.073,"vibration","📊 ВИБРАЦИЯ: X=0.2641 Y=0.7804 Z=0.3151 | TOTAL=0.8820 m/s²"
31.073,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.073,"telemetry","packetCounter: 48556 | sampleTimeFine: 11448189 | Roll: 179.31° Pitch: 0.74° Yaw: -178.81° | Acc: (0.09, 0.54, -9.49) m/s² | Gyro: (0.51, -26.04, 0.15) deg/s"
31.083,"vibration","📊 ВИБРАЦИЯ: X=0.2638 Y=0.7811 Z=0.3159 | TOTAL=0.8829 m/s²"
31.083,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.083,"telemetry","packetCounter: 48557 | sampleTimeFine: 11448289 | Roll: 179.32° Pitch: 1.01° Yaw: -178.82° | Acc: (-0.16, 0.67, -10.08) m/s² | Gyro: (-1.52, -25.56, 1.06) deg/s"
31.093,"vibration","📊 ВИБРАЦИЯ: X=0.2638 Y=0.7797 Z=0.3165 | TOTAL=0.8819 m/s²"
31.093,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.093,"telemetry","packetCounter: 48558 | sampleTimeFine: 11448389 | Roll: 179.32° Pitch: 1.26° Yaw: -178.83° | Acc: (-0.26, 0.52, -9.61) m/s² | Gyro: (1.13, -26.62, -0.35) deg/s"
31.103,"vibration","📊 ВИБРАЦИЯ: X=0.2589 Y=0.7794 Z=0.3122 | TOTAL=0.8786 m/s²"
31.103,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.103,"telemetry","packetCounter: 48559 | sampleTimeFine: 11448489 | Roll: 179.34° Pitch: 1.52° Yaw: -178.84° | Acc: (-0.15, 0.23, -9.96) m/s² | Gyro: (0.42, -25.43, 2.00) deg/s"
31.113,"vibration","📊 ВИБРАЦИЯ: X=0.2640 Y=0.7871 Z=0.3206 | TOTAL=0.8900 m/s²"
31.113,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.113,"telemetry","packetCounter: 48560 | sampleTimeFine: 11448589 | Roll: 179.35° Pitch: 1.76° Yaw: -178.87° | Acc: (0.17, -0.55, -9.35) m/s² | Gyro: (2.05, -25.27, 0.14) deg/s"
31.123,"vibration","📊 ВИБРАЦИЯ: X=0.2667 Y=0.8061 Z=0.3216 | TOTAL=0.9079 m/s²"
31.123,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.123,"telemetry","packetCounter: 48561 | sampleTimeFine: 11448689 | Roll: 179.35° Pitch: 1.99° Yaw: -178.87° | Acc: (0.13, 1.60, -10.44) m/s² | Gyro: (-2.76, -21.84, 2.32) deg/s"
31.133,"vibration","📊 ВИБРАЦИЯ: X=0.2638 Y=0.8014 Z=0.3128 | TOTAL=0.8999 m/s²"
31.133,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.133,"telemetry","packetCounter: 48562 | sampleTimeFine: 11448789 | Roll: 179.30° Pitch: 2.19° Yaw: -178.90° | Acc: (-0.35, 0.47, -9.72) m/s² | Gyro: (-3.96, -21.00, 1.68) deg/s"
31.143,"vibration","📊 ВИБРАЦИЯ: X=0.2653 Y=0.8005 Z=0.2890 | TOTAL=0.8915 m/s²"
31.143,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.143,"telemetry","packetCounter: 48563 | sampleTimeFine: 11448889 | Roll: 179.25° Pitch: 2.39° Yaw: -178.94° | Acc: (0.06, 0.78, -9.62) m/s² | Gyro: (-6.89, -18.22, 3.37) deg/s"
31.153,"vibration","📊 ВИБРАЦИЯ: X=0.2604 Y=0.8171 Z=0.2886 | TOTAL=0.9048 m/s²"
31.153,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.153,"telemetry","packetCounter: 48564 | sampleTimeFine: 11448989 | Roll: 179.18° Pitch: 2.56° Yaw: -178.97° | Acc: (0.06, -0.89, -9.51) m/s² | Gyro: (-4.69, -16.90, -0.57) deg/s"
31.163,"vibration","📊 ВИБРАЦИЯ: X=0.2629 Y=0.8257 Z=0.2916 | TOTAL=0.9142 m/s²"
31.163,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.163,"telemetry","packetCounter: 48565 | sampleTimeFine: 11449089 | Roll: 179.15° Pitch: 2.72° Yaw: -178.98° | Acc: (0.11, 1.48, -10.30) m/s² | Gyro: (-6.43, -14.47, 2.62) deg/s"
31.173,"vibration","📊 ВИБРАЦИЯ: X=0.2540 Y=0.8501 Z=0.2904 | TOTAL=0.9335 m/s²"
31.173,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.173,"telemetry","packetCounter: 48566 | sampleTimeFine: 11449189 | Roll: 179.08° Pitch: 2.85° Yaw: -179.00° | Acc: (-0.56, -1.12, -9.65) m/s² | Gyro: (-1.42, -14.59, 1.06) deg/s"
31.183,"vibration","📊 ВИБРАЦИЯ: X=0.2486 Y=0.8461 Z=0.2903 | TOTAL=0.9284 m/s²"
31.183,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.183,"telemetry","packetCounter: 48567 | sampleTimeFine: 11449289 | Roll: 179.11° Pitch: 2.98° Yaw: -179.01° | Acc: (0.06, 0.98, -9.79) m/s² | Gyro: (-1.28, -14.22, 2.48) deg/s"
31.193,"vibration","📊 ВИБРАЦИЯ: X=0.2487 Y=0.8475 Z=0.2893 | TOTAL=0.9294 m/s²"
31.193,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.193,"telemetry","packetCounter: 48568 | sampleTimeFine: 11449389 | Roll: 179.09° Pitch: 3.12° Yaw: -179.04° | Acc: (0.05, -0.67, -9.48) m/s² | Gyro: (0.40, -13.52, 0.39) deg/s"
31.203,"vibration","📊 ВИБРАЦИЯ: X=0.2496 Y=0.8672 Z=0.2833 | TOTAL=0.9459 m/s²"
31.203,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.203,"telemetry","packetCounter: 48569 | sampleTimeFine: 11449489 | Roll: 179.10° Pitch: 3.25° Yaw: -179.06° | Acc: (0.10, 1.73, -10.18) m/s² | Gyro: (-1.89, -12.35, 1.97) deg/s"
31.213,"vibration","📊 ВИБРАЦИЯ: X=0.2520 Y=0.8534 Z=0.2774 | TOTAL=0.9321 m/s²"
31.213,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.213,"telemetry","packetCounter: 48570 | sampleTimeFine: 11449589 | Roll: 179.07° Pitch: 3.36° Yaw: -179.08° | Acc: (-0.51, -0.25, -9.71) m/s² | Gyro: (-1.03, -11.74, 1.49) deg/s"
31.223,"vibration","📊 ВИБРАЦИЯ: X=0.2441 Y=0.8555 Z=0.2774 | TOTAL=0.9319 m/s²"
31.223,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.223,"telemetry","packetCounter: 48571 | sampleTimeFine: 11449689 | Roll: 179.06° Pitch: 3.46° Yaw: -179.10° | Acc: (0.08, 0.91, -9.88) m/s² | Gyro: (-4.18, -11.08, 2.88) deg/s"
31.233,"vibration","📊 ВИБРАЦИЯ: X=0.2443 Y=0.8809 Z=0.2796 | TOTAL=0.9560 m/s²"
31.233,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.233,"telemetry","packetCounter: 48572 | sampleTimeFine: 11449789 | Roll: 179.01° Pitch: 3.56° Yaw: -179.12° | Acc: (-0.04, -1.18, -9.60) m/s² | Gyro: (-2.38, -10.34, -0.19) deg/s"
31.243,"vibration","📊 ВИБРАЦИЯ: X=0.2456 Y=0.9070 Z=0.2848 | TOTAL=0.9819 m/s²"
31.243,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.243,"telemetry","packetCounter: 48573 | sampleTimeFine: 11449889 | Roll: 178.99° Pitch: 3.66° Yaw: -179.13° | Acc: (0.05, 1.90, -10.25) m/s² | Gyro: (-5.58, -9.73, 2.94) deg/s"
31.253,"vibration","📊 ВИБРАЦИЯ: X=0.2493 Y=0.9087 Z=0.2844 | TOTAL=0.9843 m/s²"
31.253,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.253,"telemetry","packetCounter: 48574 | sampleTimeFine: 11449989 | Roll: 178.93° Pitch: 3.74° Yaw: -179.17° | Acc: (-0.48, -0.47, -9.57) m/s² | Gyro: (-2.62, -9.82, 2.31) deg/s"
31.263,"vibration","📊 ВИБРАЦИЯ: X=0.2483 Y=0.9097 Z=0.2846 | TOTAL=0.9849 m/s²"
31.263,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.263,"telemetry","packetCounter: 48575 | sampleTimeFine: 11450089 | Roll: 178.91° Pitch: 3.84° Yaw: -179.20° | Acc: (-0.04, 0.61, -9.70) m/s² | Gyro: (-3.14, -9.39, 2.79) deg/s"
31.273,"vibration","📊 ВИБРАЦИЯ: X=0.2504 Y=0.9195 Z=0.2863 | TOTAL=0.9951 m/s²"
31.273,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.273,"telemetry","packetCounter: 48576 | sampleTimeFine: 11450189 | Roll: 178.88° Pitch: 3.93° Yaw: -179.22° | Acc: (0.07, -0.85, -9.57) m/s² | Gyro: (-0.39, -8.89, -0.22) deg/s"
31.283,"vibration","📊 ВИБРАЦИЯ: X=0.2510 Y=0.9148 Z=0.2821 | TOTAL=0.9896 m/s²"
31.283,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.284,"telemetry","packetCounter: 48577 | sampleTimeFine: 11450289 | Roll: 178.88° Pitch: 4.02° Yaw: -179.22° | Acc: (-0.02, 1.30, -10.32) m/s² | Gyro: (-3.61, -8.31, 2.48) deg/s"
31.293,"vibration","📊 ВИБРАЦИЯ: X=0.2345 Y=0.9231 Z=0.2856 | TOTAL=0.9943 m/s²"
31.293,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.293,"telemetry","packetCounter: 48578 | sampleTimeFine: 11450389 | Roll: 178.84° Pitch: 4.10° Yaw: -179.24° | Acc: (-0.42, -1.06, -9.52) m/s² | Gyro: (-0.13, -9.80, 0.81) deg/s"
31.303,"vibration","📊 ВИБРАЦИЯ: X=0.2351 Y=0.9113 Z=0.2856 | TOTAL=0.9835 m/s²"
31.303,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.303,"telemetry","packetCounter: 48579 | sampleTimeFine: 11450489 | Roll: 178.85° Pitch: 4.18° Yaw: -179.25° | Acc: (-0.03, 1.03, -9.78) m/s² | Gyro: (-2.67, -7.95, 2.93) deg/s"
31.313,"vibration","📊 ВИБРАЦИЯ: X=0.2431 Y=0.9049 Z=0.2913 | TOTAL=0.9813 m/s²"
31.313,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.313,"telemetry","packetCounter: 48580 | sampleTimeFine: 11450589 | Roll: 178.82° Pitch: 4.25° Yaw: -179.28° | Acc: (0.30, -0.59, -9.38) m/s² | Gyro: (-2.31, -6.81, 0.82) deg/s"
31.323,"vibration","📊 ВИБРАЦИЯ: X=0.2449 Y=0.9073 Z=0.2927 | TOTAL=0.9843 m/s²"
31.323,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.323,"telemetry","packetCounter: 48581 | sampleTimeFine: 11450689 | Roll: 178.81° Pitch: 4.30° Yaw: -179.30° | Acc: (0.09, 1.60, -10.11) m/s² | Gyro: (-4.18, -2.82, 2.66) deg/s"
31.333,"vibration","📊 ВИБРАЦИЯ: X=0.2377 Y=0.9047 Z=0.2948 | TOTAL=0.9808 m/s²"
31.333,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.333,"telemetry","packetCounter: 48582 | sampleTimeFine: 11450789 | Roll: 178.77° Pitch: 4.29° Yaw: -179.32° | Acc: (-0.04, -0.16, -9.56) m/s² | Gyro: (-2.66, 1.25, 1.75) deg/s"
31.343,"vibration","📊 ВИБРАЦИЯ: X=0.2399 Y=0.9052 Z=0.2953 | TOTAL=0.9819 m/s²"
31.343,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.343,"telemetry","packetCounter: 48583 | sampleTimeFine: 11450889 | Roll: 178.75° Pitch: 4.25° Yaw: -179.35° | Acc: (0.15, 0.54, -9.96) m/s² | Gyro: (-2.78, 5.45, 3.19) deg/s"
31.353,"vibration","📊 ВИБРАЦИЯ: X=0.2418 Y=0.9129 Z=0.2955 | TOTAL=0.9895 m/s²"
31.353,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.353,"telemetry","packetCounter: 48584 | sampleTimeFine: 11450989 | Roll: 178.72° Pitch: 4.15° Yaw: -179.38° | Acc: (0.11, -0.76, -9.73) m/s² | Gyro: (0.19, 9.07, 0.63) deg/s"
31.363,"vibration","📊 ВИБРАЦИЯ: X=0.2422 Y=0.9098 Z=0.2946 | TOTAL=0.9865 m/s²"
31.363,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.363,"telemetry","packetCounter: 48585 | sampleTimeFine: 11451089 | Roll: 178.74° Pitch: 4.05° Yaw: -179.39° | Acc: (0.08, 1.37, -9.78) m/s² | Gyro: (-0.75, 11.84, 3.09) deg/s"
31.373,"vibration","📊 ВИБРАЦИЯ: X=0.2371 Y=0.9095 Z=0.2958 | TOTAL=0.9853 m/s²"
31.373,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.373,"telemetry","packetCounter: 48586 | sampleTimeFine: 11451189 | Roll: 178.71° Pitch: 3.92° Yaw: -179.43° | Acc: (-0.54, -0.03, -9.61) m/s² | Gyro: (-0.81, 12.10, 1.61) deg/s"
31.383,"vibration","📊 ВИБРАЦИЯ: X=0.2465 Y=0.9102 Z=0.2949 | TOTAL=0.9880 m/s²"
31.383,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.383,"telemetry","packetCounter: 48587 | sampleTimeFine: 11451289 | Roll: 178.72° Pitch: 3.83° Yaw: -179.44° | Acc: (-0.63, 0.59, -9.90) m/s² | Gyro: (-0.09, 9.13, 1.95) deg/s"
31.393,"vibration","📊 ВИБРАЦИЯ: X=0.2479 Y=0.9156 Z=0.2833 | TOTAL=0.9899 m/s²"
31.393,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.393,"telemetry","packetCounter: 48588 | sampleTimeFine: 11451389 | Roll: 178.71° Pitch: 3.73° Yaw: -179.46° | Acc: (0.17, -0.43, -9.83) m/s² | Gyro: (-1.94, 8.14, -0.54) deg/s"
31.403,"vibration","📊 ВИБРАЦИЯ: X=0.2531 Y=0.9173 Z=0.2828 | TOTAL=0.9927 m/s²"
31.403,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.403,"telemetry","packetCounter: 48589 | sampleTimeFine: 11451489 | Roll: 178.67° Pitch: 3.63° Yaw: -179.45° | Acc: (0.26, 0.70, -9.97) m/s² | Gyro: (-4.98, 9.68, 0.67) deg/s"
31.413,"vibration","📊 ВИБРАЦИЯ: X=0.2515 Y=0.9112 Z=0.2855 | TOTAL=0.9875 m/s²"
31.413,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.413,"telemetry","packetCounter: 48590 | sampleTimeFine: 11451589 | Roll: 178.62° Pitch: 3.50° Yaw: -179.46° | Acc: (-0.02, 0.29, -10.08) m/s² | Gyro: (-5.97, 12.84, 0.86) deg/s"
31.423,"vibration","📊 ВИБРАЦИЯ: X=0.2515 Y=0.9038 Z=0.2797 | TOTAL=0.9790 m/s²"
31.423,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.423,"telemetry","packetCounter: 48591 | sampleTimeFine: 11451689 | Roll: 178.55° Pitch: 3.34° Yaw: -179.47° | Acc: (-0.20, 1.00, -9.75) m/s² | Gyro: (-8.71, 16.43, 3.22) deg/s"
31.433,"vibration","📊 ВИБРАЦИЯ: X=0.2501 Y=0.8990 Z=0.2623 | TOTAL=0.9693 m/s²"
31.433,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.433,"telemetry","packetCounter: 48592 | sampleTimeFine: 11451789 | Roll: 178.47° Pitch: 3.16° Yaw: -179.50° | Acc: (-0.16, -0.64, -9.80) m/s² | Gyro: (-4.94, 18.35, 0.82) deg/s"
31.443,"vibration","📊 ВИБРАЦИЯ: X=0.2438 Y=0.8907 Z=0.2683 | TOTAL=0.9616 m/s²"
31.443,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.443,"telemetry","packetCounter: 48593 | sampleTimeFine: 11451889 | Roll: 178.43° Pitch: 2.98° Yaw: -179.51° | Acc: (0.03, -0.04, -9.40) m/s² | Gyro: (-6.00, 18.90, 1.32) deg/s"
31.453,"vibration","📊 ВИБРАЦИЯ: X=0.2359 Y=0.8825 Z=0.2689 | TOTAL=0.9523 m/s²"
31.453,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.453,"telemetry","packetCounter: 48594 | sampleTimeFine: 11451989 | Roll: 178.38° Pitch: 2.80° Yaw: -179.51° | Acc: (-0.26, 0.14, -10.00) m/s² | Gyro: (-3.70, 18.27, 1.22) deg/s"
31.463,"vibration","📊 ВИБРАЦИЯ: X=0.2466 Y=0.8800 Z=0.2642 | TOTAL=0.9513 m/s²"
31.463,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.463,"telemetry","packetCounter: 48595 | sampleTimeFine: 11452089 | Roll: 178.34° Pitch: 2.64° Yaw: -179.51° | Acc: (-0.63, -0.11, -9.71) m/s² | Gyro: (-3.66, 13.82, 1.48) deg/s"
31.473,"vibration","📊 ВИБРАЦИЯ: X=0.2460 Y=0.8575 Z=0.2578 | TOTAL=0.9287 m/s²"
31.473,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.473,"telemetry","packetCounter: 48596 | sampleTimeFine: 11452189 | Roll: 178.31° Pitch: 2.52° Yaw: -179.52° | Acc: (-0.26, 0.36, -9.87) m/s² | Gyro: (-3.76, 11.28, 1.15) deg/s"
31.483,"vibration","📊 ВИБРАЦИЯ: X=0.2368 Y=0.8491 Z=0.2660 | TOTAL=0.9207 m/s²"
31.483,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.483,"telemetry","packetCounter: 48597 | sampleTimeFine: 11452289 | Roll: 178.25° Pitch: 2.41° Yaw: -179.54° | Acc: (-0.07, 0.78, -9.32) m/s² | Gyro: (-9.59, 10.17, 2.32) deg/s"
31.493,"vibration","📊 ВИБРАЦИЯ: X=0.2377 Y=0.8523 Z=0.2724 | TOTAL=0.9259 m/s²"
31.493,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.493,"telemetry","packetCounter: 48598 | sampleTimeFine: 11452389 | Roll: 178.15° Pitch: 2.31° Yaw: -179.57° | Acc: (0.06, 1.15, -10.21) m/s² | Gyro: (-10.63, 10.88, 2.67) deg/s"
31.503,"vibration","📊 ВИБРАЦИЯ: X=0.2436 Y=0.8268 Z=0.2714 | TOTAL=0.9037 m/s²"
31.503,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.503,"telemetry","packetCounter: 48599 | sampleTimeFine: 11452489 | Roll: 178.01° Pitch: 2.19° Yaw: -179.61° | Acc: (-0.48, 0.35, -9.74) m/s² | Gyro: (-15.56, 11.29, 3.04) deg/s"
31.513,"vibration","📊 ВИБРАЦИЯ: X=0.2438 Y=0.8034 Z=0.2678 | TOTAL=0.8813 m/s²"
31.513,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
