time_seconds,total_vibration,rms_x,rms_y,rms_z
9.519,3.4782,1.894921,2.103379,2.02063
9.529,3.47985,1.828448,2.17006,2.014194
9.539,3.512846,1.812293,2.101075,2.154336
9.549,3.59796,1.869074,2.133826,2.213294
9.559,3.489791,1.80839,1.988853,2.225495
9.569,3.541849,1.879084,2.076678,2.168213
9.579,3.477932,1.751689,2.077035,2.171065
9.589,3.608498,1.793327,2.309216,2.11489
9.599,3.571155,1.730706,2.225299,2.192225
9.609,3.579412,1.778884,2.269746,2.12038
9.619,3.61887,1.761685,2.2222,2.248224
9.629,3.547794,1.797444,2.20055,2.124528
9.639,3.610832,1.767297,2.261716,2.190756
9.649,3.461441,1.748467,2.127313,2.097373
9.659,3.64286,1.771,2.326194,2.173203
9.669,3.548888,1.698213,2.236088,2.17039
9.679,3.690591,1.780622,2.367788,2.200778
9.689,3.576395,1.65837,2.30161,2.177843
9.699,3.626666,1.703565,2.352789,2.171396
9.709,3.587085,1.636767,2.274607,2.239271
9.719,3.61746,1.699177,2.325947,2.18833
9.729,3.627485,1.653907,2.280594,2.285199
9.739,3.608641,1.729408,2.364934,2.106781
9.749,3.600065,1.636547,2.373204,2.156406
9.759,3.635738,1.713963,2.419332,2.104224
9.769,3.581624,1.638532,2.354517,2.144642
9.779,3.535961,1.657549,2.312979,2.098971
9.789,3.468835,1.634741,2.107623,2.217739
9.799,3.437616,1.61566,2.150698,2.140408
9.809,3.534181,1.632037,2.149035,2.282222
9.819,3.50232,1.662049,2.194553,2.165128
