time_seconds,type,message
25.132,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.132,"telemetry","packetCounter: 14377 | sampleTimeFine: 8032860 | Roll: 175.24° Pitch: -1.37° Yaw: -143.88° | Acc: (1.34, 1.76, -7.52) m/s² | Gyro: (2.20, -19.99, 4.14) deg/s"
25.142,"vibration","📊 ВИБРАЦИЯ: X=1.2851 Y=0.8018 Z=1.2043 | TOTAL=1.9351 m/s²"
25.142,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.142,"telemetry","packetCounter: 14378 | sampleTimeFine: 8032960 | Roll: 175.25° Pitch: -1.26° Yaw: -143.90° | Acc: (-0.93, 0.34, -9.91) m/s² | Gyro: (32.76, 4.62, -1.17) deg/s"
25.152,"vibration","📊 ВИБРАЦИЯ: X=1.2888 Y=0.8049 Z=1.2339 | TOTAL=1.9574 m/s²"
25.152,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.152,"telemetry","packetCounter: 14379 | sampleTimeFine: 8033060 | Roll: 175.59° Pitch: -1.32° Yaw: -143.94° | Acc: (2.24, 0.07, -11.54) m/s² | Gyro: (-45.63, 13.80, 6.41) deg/s"
25.162,"vibration","📊 ВИБРАЦИЯ: X=1.2997 Y=0.8040 Z=1.2119 | TOTAL=1.9505 m/s²"
25.162,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.162,"telemetry","packetCounter: 14380 | sampleTimeFine: 8033160 | Roll: 175.09° Pitch: -1.44° Yaw: -143.94° | Acc: (-1.11, 1.77, -8.78) m/s² | Gyro: (27.70, -15.86, 0.97) deg/s"
25.172,"vibration","📊 ВИБРАЦИЯ: X=1.3039 Y=0.8029 Z=1.1939 | TOTAL=1.9417 m/s²"
25.172,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.172,"telemetry","packetCounter: 14381 | sampleTimeFine: 8033260 | Roll: 175.35° Pitch: -1.31° Yaw: -143.97° | Acc: (-0.53, -0.03, -9.44) m/s² | Gyro: (1.10, 14.88, -1.40) deg/s"
25.182,"vibration","📊 ВИБРАЦИЯ: X=1.3122 Y=0.8005 Z=1.1654 | TOTAL=1.9289 m/s²"
25.182,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.182,"telemetry","packetCounter: 14382 | sampleTimeFine: 8033360 | Roll: 175.41° Pitch: -1.42° Yaw: -143.96° | Acc: (1.90, 0.48, -9.11) m/s² | Gyro: (-34.91, -1.08, 3.35) deg/s"
25.192,"vibration","📊 ВИБРАЦИЯ: X=1.2921 Y=0.8016 Z=1.1452 | TOTAL=1.9035 m/s²"
25.192,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.192,"telemetry","packetCounter: 14383 | sampleTimeFine: 8033460 | Roll: 175.08° Pitch: -1.43° Yaw: -143.98° | Acc: (-1.57, 0.93, -9.32) m/s² | Gyro: (30.69, -7.35, 1.44) deg/s"
25.202,"vibration","📊 ВИБРАЦИЯ: X=1.2778 Y=0.8112 Z=1.1760 | TOTAL=1.9167 m/s²"
25.202,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.202,"telemetry","packetCounter: 14384 | sampleTimeFine: 8033560 | Roll: 175.34° Pitch: -1.32° Yaw: -144.06° | Acc: (0.38, -0.46, -11.87) m/s² | Gyro: (-25.01, 13.38, 4.03) deg/s"
25.212,"vibration","📊 ВИБРАЦИЯ: X=1.2884 Y=0.7920 Z=1.1682 | TOTAL=1.9110 m/s²"
25.212,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.212,"telemetry","packetCounter: 14385 | sampleTimeFine: 8033660 | Roll: 175.13° Pitch: -1.44° Yaw: -144.04° | Acc: (1.47, 1.40, -8.64) m/s² | Gyro: (-4.34, -17.31, 1.47) deg/s"
25.222,"vibration","📊 ВИБРАЦИЯ: X=1.2907 Y=0.7786 Z=1.1659 | TOTAL=1.9056 m/s²"
25.222,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.222,"telemetry","packetCounter: 14386 | sampleTimeFine: 8033760 | Roll: 175.13° Pitch: -1.38° Yaw: -144.05° | Acc: (-1.20, 0.63, -8.73) m/s² | Gyro: (37.19, 7.90, -1.24) deg/s"
25.232,"vibration","📊 ВИБРАЦИЯ: X=1.2874 Y=0.7793 Z=1.1793 | TOTAL=1.9119 m/s²"
25.232,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.232,"telemetry","packetCounter: 14387 | sampleTimeFine: 8033860 | Roll: 175.51° Pitch: -1.41° Yaw: -144.10° | Acc: (1.64, 0.35, -10.95) m/s² | Gyro: (-44.16, 9.27, 6.34) deg/s"
25.242,"vibration","📊 ВИБРАЦИЯ: X=1.2937 Y=0.7622 Z=1.1925 | TOTAL=1.9174 m/s²"
25.242,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.242,"telemetry","packetCounter: 14388 | sampleTimeFine: 8033960 | Roll: 175.09° Pitch: -1.47° Yaw: -144.10° | Acc: (-1.25, 1.14, -8.37) m/s² | Gyro: (28.93, -24.13, 3.31) deg/s"
25.252,"vibration","📊 ВИБРАЦИЯ: X=1.2910 Y=0.7560 Z=1.1825 | TOTAL=1.9070 m/s²"
25.252,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.252,"telemetry","packetCounter: 14389 | sampleTimeFine: 8034060 | Roll: 175.34° Pitch: -1.27° Yaw: -144.17° | Acc: (-0.17, -0.24, -10.08) m/s² | Gyro: (6.79, 6.76, 1.24) deg/s"
25.262,"vibration","📊 ВИБРАЦИЯ: X=1.3217 Y=0.7496 Z=1.1158 | TOTAL=1.8852 m/s²"
25.262,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.262,"telemetry","packetCounter: 14390 | sampleTimeFine: 8034160 | Roll: 175.41° Pitch: -1.33° Yaw: -144.19° | Acc: (2.23, 0.94, -11.07) m/s² | Gyro: (-37.44, 0.14, 4.44) deg/s"
25.272,"vibration","📊 ВИБРАЦИЯ: X=1.3070 Y=0.7497 Z=1.1084 | TOTAL=1.8706 m/s²"
25.272,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.272,"telemetry","packetCounter: 14391 | sampleTimeFine: 8034260 | Roll: 175.06° Pitch: -1.36° Yaw: -144.18° | Acc: (-0.58, 1.27, -9.67) m/s² | Gyro: (35.60, -11.18, -1.01) deg/s"
25.282,"vibration","📊 ВИБРАЦИЯ: X=1.2747 Y=0.7623 Z=1.1097 | TOTAL=1.8540 m/s²"
25.282,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.282,"telemetry","packetCounter: 14392 | sampleTimeFine: 8034360 | Roll: 175.37° Pitch: -1.25° Yaw: -144.21° | Acc: (-0.94, -0.41, -10.11) m/s² | Gyro: (-16.55, 15.54, -0.52) deg/s"
25.292,"vibration","📊 ВИБРАЦИЯ: X=1.2769 Y=0.7551 Z=1.1151 | TOTAL=1.8558 m/s²"
25.292,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.292,"telemetry","packetCounter: 14393 | sampleTimeFine: 8034460 | Roll: 175.26° Pitch: -1.32° Yaw: -144.22° | Acc: (1.23, 0.58, -8.71) m/s² | Gyro: (-11.13, -21.67, 4.94) deg/s"
25.302,"vibration","📊 ВИБРАЦИЯ: X=1.2826 Y=0.7441 Z=1.0980 | TOTAL=1.8450 m/s²"
25.302,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.302,"telemetry","packetCounter: 14394 | sampleTimeFine: 8034560 | Roll: 175.18° Pitch: -1.18° Yaw: -144.27° | Acc: (-0.87, 1.11, -9.80) m/s² | Gyro: (37.53, -4.22, 2.31) deg/s"
25.312,"vibration","📊 ВИБРАЦИЯ: X=1.2988 Y=0.7504 Z=1.0886 | TOTAL=1.8534 m/s²"
25.312,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.312,"telemetry","packetCounter: 14395 | sampleTimeFine: 8034660 | Roll: 175.50° Pitch: -1.18° Yaw: -144.31° | Acc: (2.25, -0.11, -10.68) m/s² | Gyro: (-47.53, 11.69, 3.89) deg/s"
25.322,"vibration","📊 ВИБРАЦИЯ: X=1.2957 Y=0.7588 Z=1.1012 | TOTAL=1.8620 m/s²"
25.322,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.322,"telemetry","packetCounter: 14396 | sampleTimeFine: 8034760 | Roll: 175.04° Pitch: -1.28° Yaw: -144.33° | Acc: (-0.56, 1.89, -8.45) m/s² | Gyro: (20.84, -16.73, 3.59) deg/s"
25.332,"vibration","📊 ВИБРАЦИЯ: X=1.2970 Y=0.7454 Z=1.1197 | TOTAL=1.8686 m/s²"
25.332,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.332,"telemetry","packetCounter: 14397 | sampleTimeFine: 8034860 | Roll: 175.19° Pitch: -1.13° Yaw: -144.37° | Acc: (-1.12, -0.07, -11.13) m/s² | Gyro: (6.76, 12.88, 3.02) deg/s"
25.341,"vibration","📊 ВИБРАЦИЯ: X=1.3260 Y=0.7363 Z=1.1176 | TOTAL=1.8840 m/s²"
25.342,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.342,"telemetry","packetCounter: 14398 | sampleTimeFine: 8034960 | Roll: 175.35° Pitch: -1.25° Yaw: -144.45° | Acc: (2.29, 0.18, -8.84) m/s² | Gyro: (-36.34, -0.16, 9.28) deg/s"
25.352,"vibration","📊 ВИБРАЦИЯ: X=1.3311 Y=0.7606 Z=1.1214 | TOTAL=1.8995 m/s²"
25.352,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.352,"telemetry","packetCounter: 14399 | sampleTimeFine: 8035060 | Roll: 174.94° Pitch: -1.29° Yaw: -144.48° | Acc: (-1.20, 2.16, -10.58) m/s² | Gyro: (23.80, -10.25, 3.05) deg/s"
25.362,"vibration","📊 ВИБРАЦИЯ: X=1.2968 Y=0.7771 Z=1.1618 | TOTAL=1.9066 m/s²"
25.362,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.362,"telemetry","packetCounter: 14400 | sampleTimeFine: 8035160 | Roll: 175.12° Pitch: -1.19° Yaw: -144.52° | Acc: (0.31, -0.52, -11.87) m/s² | Gyro: (-21.81, 13.60, -0.24) deg/s"
25.372,"vibration","📊 ВИБРАЦИЯ: X=1.2873 Y=0.7660 Z=1.1944 | TOTAL=1.9159 m/s²"
25.372,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.372,"telemetry","packetCounter: 14401 | sampleTimeFine: 8035260 | Roll: 175.00° Pitch: -1.26° Yaw: -144.56° | Acc: (0.82, 0.22, -7.27) m/s² | Gyro: (-15.78, -19.40, 9.40) deg/s"
25.382,"vibration","📊 ВИБРАЦИЯ: X=1.3007 Y=0.7607 Z=1.1792 | TOTAL=1.9134 m/s²"
25.382,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.382,"telemetry","packetCounter: 14402 | sampleTimeFine: 8035360 | Roll: 174.83° Pitch: -1.10° Yaw: -144.64° | Acc: (-1.16, 1.75, -9.25) m/s² | Gyro: (26.52, -11.44, 5.51) deg/s"
25.392,"vibration","📊 ВИБРАЦИЯ: X=1.3012 Y=0.7653 Z=1.1824 | TOTAL=1.9175 m/s²"
25.392,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.392,"telemetry","packetCounter: 14403 | sampleTimeFine: 8035460 | Roll: 175.06° Pitch: -1.03° Yaw: -144.70° | Acc: (1.51, -0.29, -11.39) m/s² | Gyro: (-44.46, 10.12, 2.62) deg/s"
25.402,"vibration","📊 ВИБРАЦИЯ: X=1.2956 Y=0.7630 Z=1.1749 | TOTAL=1.9082 m/s²"
25.402,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.402,"telemetry","packetCounter: 14404 | sampleTimeFine: 8035560 | Roll: 174.64° Pitch: -1.09° Yaw: -144.72° | Acc: (0.11, 0.91, -8.90) m/s² | Gyro: (-3.96, -20.25, 3.76) deg/s"
25.412,"vibration","📊 ВИБРАЦИЯ: X=1.3061 Y=0.7598 Z=1.1774 | TOTAL=1.9156 m/s²"
25.412,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.412,"telemetry","packetCounter: 14405 | sampleTimeFine: 8035660 | Roll: 174.61° Pitch: -0.90° Yaw: -144.77° | Acc: (-1.36, 0.68, -10.26) m/s² | Gyro: (19.68, 2.95, 1.06) deg/s"
25.422,"vibration","📊 ВИБРАЦИЯ: X=1.3249 Y=0.7611 Z=1.1166 | TOTAL=1.8925 m/s²"
25.422,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.422,"telemetry","packetCounter: 14406 | sampleTimeFine: 8035760 | Roll: 174.84° Pitch: -0.91° Yaw: -144.80° | Acc: (2.04, -0.11, -9.70) m/s² | Gyro: (-44.57, -2.60, 7.04) deg/s"
25.432,"vibration","📊 ВИБРАЦИЯ: X=1.3269 Y=0.7645 Z=1.1156 | TOTAL=1.8947 m/s²"
25.432,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.432,"telemetry","packetCounter: 14407 | sampleTimeFine: 8035860 | Roll: 174.42° Pitch: -0.92° Yaw: -144.86° | Acc: (-0.39, 1.55, -8.76) m/s² | Gyro: (20.65, -23.19, 6.06) deg/s"
25.442,"vibration","📊 ВИБРАЦИЯ: X=1.2970 Y=0.7666 Z=1.1263 | TOTAL=1.8811 m/s²"
25.442,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.442,"telemetry","packetCounter: 14408 | sampleTimeFine: 8035960 | Roll: 174.56° Pitch: -0.76° Yaw: -144.91° | Acc: (-0.35, 0.03, -10.92) m/s² | Gyro: (-4.71, 13.26, -0.51) deg/s"
25.452,"vibration","📊 ВИБРАЦИЯ: X=1.3001 Y=0.7703 Z=1.1224 | TOTAL=1.8823 m/s²"
25.452,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.452,"telemetry","packetCounter: 14409 | sampleTimeFine: 8036060 | Roll: 174.62° Pitch: -0.83° Yaw: -144.95° | Acc: (1.79, -0.00, -8.46) m/s² | Gyro: (-28.77, -8.73, 6.60) deg/s"
25.462,"vibration","📊 ВИБРАЦИЯ: X=1.3199 Y=0.7554 Z=1.1222 | TOTAL=1.8899 m/s²"
25.462,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.462,"telemetry","packetCounter: 14410 | sampleTimeFine: 8036160 | Roll: 174.30° Pitch: -0.72° Yaw: -145.00° | Acc: (-1.64, 1.18, -9.68) m/s² | Gyro: (23.60, -16.48, 3.33) deg/s"
25.472,"vibration","📊 ВИБРАЦИЯ: X=1.3059 Y=0.7534 Z=1.1510 | TOTAL=1.8968 m/s²"
25.472,"bar","   ██████████████████░░░░░░░░░░░░░░░░░░░░░░"
25.472,"telemetry","packetCounter: 14411 | sampleTimeFine: 8036260 | Roll: 174.46° Pitch: -0.60° Yaw: -145.06° | Acc: (0.38, -0.16, -12.48) m/s² | Gyro: (-24.69, 9.96, 4.21) deg/s"
25.482,"vibration","📊 ВИБРАЦИЯ: X=1.3194 Y=0.7564 Z=1.1824 | TOTAL=1.9264 m/s²"
25.482,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.482,"telemetry","packetCounter: 14412 | sampleTimeFine: 8036360 | Roll: 174.29° Pitch: -0.71° Yaw: -145.11° | Acc: (1.82, 1.26, -7.73) m/s² | Gyro: (-10.91, -17.24, 7.38) deg/s"
25.492,"vibration","📊 ВИБРАЦИЯ: X=1.3384 Y=0.7532 Z=1.1865 | TOTAL=1.9407 m/s²"
25.492,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.492,"telemetry","packetCounter: 14413 | sampleTimeFine: 8036460 | Roll: 174.22° Pitch: -0.58° Yaw: -145.15° | Acc: (-1.73, 0.76, -8.89) m/s² | Gyro: (26.09, -2.14, 0.63) deg/s"
25.502,"vibration","📊 ВИБРАЦИЯ: X=1.3609 Y=0.7629 Z=1.2204 | TOTAL=1.9807 m/s²"
25.502,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.502,"telemetry","packetCounter: 14414 | sampleTimeFine: 8036560 | Roll: 174.45° Pitch: -0.57° Yaw: -145.20° | Acc: (2.09, -0.46, -12.03) m/s² | Gyro: (-43.53, 9.38, 6.01) deg/s"
25.512,"vibration","📊 ВИБРАЦИЯ: X=1.3593 Y=0.7692 Z=1.2167 | TOTAL=1.9798 m/s²"
25.512,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.512,"telemetry","packetCounter: 14415 | sampleTimeFine: 8036660 | Roll: 174.07° Pitch: -0.65° Yaw: -145.23° | Acc: (-0.17, 1.43, -9.61) m/s² | Gyro: (19.69, -22.04, 4.58) deg/s"
25.522,"vibration","📊 ВИБРАЦИЯ: X=1.3435 Y=0.7748 Z=1.2221 | TOTAL=1.9746 m/s²"
25.522,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.522,"telemetry","packetCounter: 14416 | sampleTimeFine: 8036760 | Roll: 174.26° Pitch: -0.44° Yaw: -145.27° | Acc: (-1.18, -0.12, -8.66) m/s² | Gyro: (15.35, 7.61, -1.50) deg/s"
25.532,"vibration","📊 ВИБРАЦИЯ: X=1.3531 Y=0.7667 Z=1.2235 | TOTAL=1.9787 m/s²"
25.532,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.532,"telemetry","packetCounter: 14417 | sampleTimeFine: 8036860 | Roll: 174.44° Pitch: -0.52° Yaw: -145.31° | Acc: (2.35, 0.49, -10.20) m/s² | Gyro: (-37.57, 0.80, 8.64) deg/s"
25.542,"vibration","📊 ВИБРАЦИЯ: X=1.3673 Y=0.7486 Z=1.2231 | TOTAL=1.9814 m/s²"
25.542,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.542,"telemetry","packetCounter: 14418 | sampleTimeFine: 8036960 | Roll: 174.07° Pitch: -0.55° Yaw: -145.34° | Acc: (-1.18, 1.33, -11.05) m/s² | Gyro: (34.91, -12.88, 3.13) deg/s"
25.552,"vibration","📊 ВИБРАЦИЯ: X=1.3575 Y=0.7618 Z=1.2179 | TOTAL=1.9765 m/s²"
25.552,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.552,"telemetry","packetCounter: 14419 | sampleTimeFine: 8037060 | Roll: 174.40° Pitch: -0.49° Yaw: -145.40° | Acc: (0.22, -0.68, -10.54) m/s² | Gyro: (-7.27, 16.46, 0.02) deg/s"
25.562,"vibration","📊 ВИБРАЦИЯ: X=1.3554 Y=0.7680 Z=1.2346 | TOTAL=1.9877 m/s²"
25.562,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.562,"telemetry","packetCounter: 14420 | sampleTimeFine: 8037160 | Roll: 174.40° Pitch: -0.59° Yaw: -145.41° | Acc: (1.32, 1.27, -8.33) m/s² | Gyro: (-9.63, -14.00, 6.21) deg/s"
25.572,"vibration","📊 ВИБРАЦИЯ: X=1.3543 Y=0.7691 Z=1.2274 | TOTAL=1.9830 m/s²"
25.572,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.572,"telemetry","packetCounter: 14421 | sampleTimeFine: 8037260 | Roll: 174.28° Pitch: -0.47° Yaw: -145.44° | Acc: (-1.17, 0.88, -9.80) m/s² | Gyro: (35.24, -5.01, 0.40) deg/s"
25.582,"vibration","📊 ВИБРАЦИЯ: X=1.3492 Y=0.7668 Z=1.2493 | TOTAL=1.9922 m/s²"
25.582,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.582,"telemetry","packetCounter: 14422 | sampleTimeFine: 8037360 | Roll: 174.60° Pitch: -0.47° Yaw: -145.50° | Acc: (1.15, 0.01, -11.91) m/s² | Gyro: (-26.39, 15.96, 4.70) deg/s"
25.592,"vibration","📊 ВИБРАЦИЯ: X=1.3497 Y=0.7681 Z=1.2681 | TOTAL=2.0049 m/s²"
25.592,"bar","   ████████████████████░░░░░░░░░░░░░░░░░░░░"
25.592,"telemetry","packetCounter: 14423 | sampleTimeFine: 8037460 | Roll: 174.34° Pitch: -0.61° Yaw: -145.51° | Acc: (0.60, 1.70, -8.27) m/s² | Gyro: (2.44, -13.09, 4.88) deg/s"
25.602,"vibration","📊 ВИБРАЦИЯ: X=1.3308 Y=0.7687 Z=1.2670 | TOTAL=1.9918 m/s²"
25.602,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.602,"telemetry","packetCounter: 14424 | sampleTimeFine: 8037560 | Roll: 174.38° Pitch: -0.51° Yaw: -145.55° | Acc: (-1.15, 0.27, -9.65) m/s² | Gyro: (24.51, 8.33, 0.56) deg/s"
25.612,"vibration","📊 ВИБРАЦИЯ: X=1.3270 Y=0.7666 Z=1.2809 | TOTAL=1.9973 m/s²"
25.612,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.612,"telemetry","packetCounter: 14425 | sampleTimeFine: 8037660 | Roll: 174.60° Pitch: -0.62° Yaw: -145.60° | Acc: (1.95, 0.14, -11.30) m/s² | Gyro: (-43.51, 13.29, 8.00) deg/s"
25.622,"vibration","📊 ВИБРАЦИЯ: X=1.3278 Y=0.7546 Z=1.2655 | TOTAL=1.9834 m/s²"
25.622,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.622,"telemetry","packetCounter: 14426 | sampleTimeFine: 8037760 | Roll: 174.19° Pitch: -0.76° Yaw: -145.62° | Acc: (-0.24, 1.61, -10.08) m/s² | Gyro: (21.26, -13.36, 4.77) deg/s"
25.632,"vibration","📊 ВИБРАЦИЯ: X=1.3308 Y=0.7424 Z=1.2297 | TOTAL=1.9581 m/s²"
25.632,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.632,"telemetry","packetCounter: 14427 | sampleTimeFine: 8037860 | Roll: 174.40° Pitch: -0.65° Yaw: -145.67° | Acc: (-1.08, -0.06, -8.91) m/s² | Gyro: (5.84, 17.81, 0.77) deg/s"
25.642,"vibration","📊 ВИБРАЦИЯ: X=1.3470 Y=0.7417 Z=1.2304 | TOTAL=1.9694 m/s²"
25.642,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.642,"telemetry","packetCounter: 14428 | sampleTimeFine: 8037960 | Roll: 174.51° Pitch: -0.80° Yaw: -145.71° | Acc: (2.08, 0.52, -9.51) m/s² | Gyro: (-32.86, 2.88, 8.11) deg/s"
25.652,"vibration","📊 ВИБРАЦИЯ: X=1.3391 Y=0.7405 Z=1.2076 | TOTAL=1.9493 m/s²"
25.652,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.652,"telemetry","packetCounter: 14429 | sampleTimeFine: 8038060 | Roll: 174.15° Pitch: -0.84° Yaw: -145.76° | Acc: (-1.55, 1.02, -10.26) m/s² | Gyro: (30.89, -5.93, 4.75) deg/s"
25.663,"vibration","📊 ВИБРАЦИЯ: X=1.3267 Y=0.7377 Z=1.2396 | TOTAL=1.9598 m/s²"
25.663,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.663,"telemetry","packetCounter: 14430 | sampleTimeFine: 8038160 | Roll: 174.42° Pitch: -0.80° Yaw: -145.83° | Acc: (0.28, -0.53, -12.08) m/s² | Gyro: (-19.45, 18.20, 4.09) deg/s"
25.672,"vibration","📊 ВИБРАЦИЯ: X=1.3374 Y=0.7370 Z=1.2568 | TOTAL=1.9777 m/s²"
25.672,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.672,"telemetry","packetCounter: 14431 | sampleTimeFine: 8038260 | Roll: 174.29° Pitch: -0.97° Yaw: -145.86° | Acc: (1.63, 1.11, -8.34) m/s² | Gyro: (-8.68, -12.76, 5.95) deg/s"
25.682,"vibration","📊 ВИБРАЦИЯ: X=1.3356 Y=0.7462 Z=1.2587 | TOTAL=1.9812 m/s²"
25.682,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.682,"telemetry","packetCounter: 14432 | sampleTimeFine: 8038360 | Roll: 174.24° Pitch: -0.85° Yaw: -145.88° | Acc: (-1.42, 1.42, -8.96) m/s² | Gyro: (35.67, 0.09, 1.08) deg/s"
25.692,"vibration","📊 ВИБРАЦИЯ: X=1.3193 Y=0.7559 Z=1.2600 | TOTAL=1.9748 m/s²"
25.692,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.692,"telemetry","packetCounter: 14433 | sampleTimeFine: 8038460 | Roll: 174.57° Pitch: -0.87° Yaw: -145.93° | Acc: (1.19, -0.34, -10.52) m/s² | Gyro: (-37.99, 15.24, 4.84) deg/s"
25.702,"vibration","📊 ВИБРАЦИЯ: X=1.3193 Y=0.7477 Z=1.2298 | TOTAL=1.9524 m/s²"
25.702,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.702,"telemetry","packetCounter: 14434 | sampleTimeFine: 8038560 | Roll: 174.21° Pitch: -1.02° Yaw: -145.97° | Acc: (0.08, 1.29, -9.22) m/s² | Gyro: (8.53, -13.59, 7.03) deg/s"
25.712,"vibration","📊 ВИБРАЦИЯ: X=1.3208 Y=0.7453 Z=1.2184 | TOTAL=1.9454 m/s²"
25.712,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.712,"telemetry","packetCounter: 14435 | sampleTimeFine: 8038660 | Roll: 174.30° Pitch: -0.89° Yaw: -146.03° | Acc: (-1.14, -0.10, -9.85) m/s² | Gyro: (24.98, 8.51, 2.08) deg/s"
25.722,"vibration","📊 ВИБРАЦИЯ: X=1.3407 Y=0.7467 Z=1.2295 | TOTAL=1.9664 m/s²"
25.722,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.722,"telemetry","packetCounter: 14436 | sampleTimeFine: 8038760 | Roll: 174.57° Pitch: -0.99° Yaw: -146.12° | Acc: (2.36, 0.24, -11.49) m/s² | Gyro: (-42.31, 8.84, 10.51) deg/s"
25.732,"vibration","📊 ВИБРАЦИЯ: X=1.3283 Y=0.7841 Z=1.2392 | TOTAL=1.9786 m/s²"
25.732,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.732,"telemetry","packetCounter: 14437 | sampleTimeFine: 8038860 | Roll: 174.10° Pitch: -1.13° Yaw: -146.13° | Acc: (-0.38, 2.30, -8.32) m/s² | Gyro: (24.67, -10.89, 2.85) deg/s"
25.742,"vibration","📊 ВИБРАЦИЯ: X=1.3212 Y=0.7876 Z=1.2309 | TOTAL=1.9700 m/s²"
25.742,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.742,"telemetry","packetCounter: 14438 | sampleTimeFine: 8038960 | Roll: 174.33° Pitch: -1.05° Yaw: -146.15° | Acc: (-0.88, -0.16, -10.97) m/s² | Gyro: (-0.87, 21.02, -0.99) deg/s"
25.752,"vibration","📊 ВИБРАЦИЯ: X=1.3308 Y=0.7868 Z=1.2466 | TOTAL=1.9859 m/s²"
25.752,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
25.752,"telemetry","packetCounter: 14439 | sampleTimeFine: 8039060 | Roll: 174.41° Pitch: -1.18° Yaw: -146.19° | Acc: (1.42, -0.20, -8.47) m/s² | Gyro: (-30.43, -2.75, 7.29) deg/s"
25.762,"vibration","📊 ВИБРАЦИЯ: X=1.3250 Y=0.8017 Z=1.2382 | TOTAL=1.9828 m/s²"
25.762,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
