time_seconds,type,message
33.040,"vibration","📊 ВИБРАЦИЯ: X=0.6389 Y=0.9561 Z=2.8273 | TOTAL=3.0523 m/s²"
33.040,"bar","   ██████████████████████████████░░░░░░░░░░"
33.040,"telemetry","packetCounter: 61611 | sampleTimeFine: 25886114 | Roll: 175.58° Pitch: -2.71° Yaw: -170.40° | Acc: (-0.65, -0.42, -9.96) m/s² | Gyro: (3.56, 3.60, -1.43) deg/s"
33.050,"vibration","📊 ВИБРАЦИЯ: X=0.6409 Y=0.9510 Z=2.8270 | TOTAL=3.0507 m/s²"
33.050,"bar","   ██████████████████████████████░░░░░░░░░░"
33.050,"telemetry","packetCounter: 61612 | sampleTimeFine: 25886214 | Roll: 175.65° Pitch: -2.75° Yaw: -170.35° | Acc: (1.09, -0.05, -10.24) m/s² | Gyro: (-8.92, 11.22, -4.21) deg/s"
33.060,"vibration","📊 ВИБРАЦИЯ: X=0.6379 Y=0.9547 Z=2.8224 | TOTAL=3.0470 m/s²"
33.060,"bar","   ██████████████████████████████░░░░░░░░░░"
33.060,"telemetry","packetCounter: 61613 | sampleTimeFine: 25886314 | Roll: 175.56° Pitch: -2.86° Yaw: -170.30° | Acc: (1.16, 1.47, -8.57) m/s² | Gyro: (-0.67, -11.11, 0.44) deg/s"
33.070,"vibration","📊 ВИБРАЦИЯ: X=0.6505 Y=0.9516 Z=2.8248 | TOTAL=3.0509 m/s²"
33.070,"bar","   ██████████████████████████████░░░░░░░░░░"
33.070,"telemetry","packetCounter: 61614 | sampleTimeFine: 25886414 | Roll: 175.50° Pitch: -2.76° Yaw: -170.33° | Acc: (-0.48, 0.73, -8.91) m/s² | Gyro: (0.93, 2.00, -1.07) deg/s"
33.080,"vibration","📊 ВИБРАЦИЯ: X=0.6493 Y=0.9393 Z=2.8933 | TOTAL=3.1104 m/s²"
33.080,"bar","   ███████████████████████████████░░░░░░░░░"
33.080,"telemetry","packetCounter: 61615 | sampleTimeFine: 25886514 | Roll: 175.55° Pitch: -2.76° Yaw: -170.32° | Acc: (1.07, -0.28, -14.62) m/s² | Gyro: (-7.97, 16.27, -4.13) deg/s"
33.090,"vibration","📊 ВИБРАЦИЯ: X=0.6470 Y=0.9475 Z=2.9588 | TOTAL=3.1734 m/s²"
33.090,"bar","   ███████████████████████████████░░░░░░░░░"
33.090,"telemetry","packetCounter: 61616 | sampleTimeFine: 25886614 | Roll: 175.46° Pitch: -2.96° Yaw: -170.23° | Acc: (1.30, 1.57, -5.07) m/s² | Gyro: (-4.08, -4.17, -1.39) deg/s"
33.100,"vibration","📊 ВИБРАЦИЯ: X=0.6654 Y=0.9300 Z=2.9648 | TOTAL=3.1777 m/s²"
33.100,"bar","   ███████████████████████████████░░░░░░░░░"
33.100,"telemetry","packetCounter: 61617 | sampleTimeFine: 25886714 | Roll: 175.44° Pitch: -2.92° Yaw: -170.25° | Acc: (-0.55, 0.69, -8.40) m/s² | Gyro: (2.99, -2.00, -0.51) deg/s"
33.110,"vibration","📊 ВИБРАЦИЯ: X=0.6637 Y=0.9322 Z=3.0695 | TOTAL=3.2759 m/s²"
33.110,"bar","   ████████████████████████████████░░░░░░░░"
33.110,"telemetry","packetCounter: 61618 | sampleTimeFine: 25886814 | Roll: 175.49° Pitch: -2.88° Yaw: -170.25° | Acc: (0.60, -0.76, -15.84) m/s² | Gyro: (-4.69, 12.39, -4.90) deg/s"
33.120,"vibration","📊 ВИБРАЦИЯ: X=0.6674 Y=0.9331 Z=3.1608 | TOTAL=3.3626 m/s²"
33.120,"bar","   █████████████████████████████████░░░░░░░"
33.120,"telemetry","packetCounter: 61619 | sampleTimeFine: 25886914 | Roll: 175.45° Pitch: -3.00° Yaw: -170.18° | Acc: (1.33, 0.84, -4.20) m/s² | Gyro: (-2.50, -2.95, -0.44) deg/s"
33.130,"vibration","📊 ВИБРАЦИЯ: X=0.6664 Y=0.9394 Z=3.1341 | TOTAL=3.3390 m/s²"
33.130,"bar","   █████████████████████████████████░░░░░░░"
33.130,"telemetry","packetCounter: 61620 | sampleTimeFine: 25887014 | Roll: 175.44° Pitch: -2.96° Yaw: -170.18° | Acc: (0.18, 1.83, -10.17) m/s² | Gyro: (6.80, -8.77, 0.80) deg/s"
33.140,"vibration","📊 ВИБРАЦИЯ: X=0.6657 Y=0.9364 Z=3.1321 | TOTAL=3.3362 m/s²"
33.140,"bar","   █████████████████████████████████░░░░░░░"
33.140,"telemetry","packetCounter: 61621 | sampleTimeFine: 25887114 | Roll: 175.48° Pitch: -2.87° Yaw: -170.22° | Acc: (0.08, -0.62, -14.23) m/s² | Gyro: (-0.70, 9.79, -3.88) deg/s"
33.150,"vibration","📊 ВИБРАЦИЯ: X=0.6652 Y=0.9365 Z=3.1993 | TOTAL=3.3993 m/s²"
33.150,"bar","   █████████████████████████████████░░░░░░░"
33.150,"telemetry","packetCounter: 61622 | sampleTimeFine: 25887214 | Roll: 175.48° Pitch: -2.98° Yaw: -170.14° | Acc: (1.07, 0.46, -5.07) m/s² | Gyro: (-6.53, 5.62, -3.60) deg/s"
33.160,"vibration","📊 ВИБРАЦИЯ: X=0.6659 Y=0.9371 Z=3.1708 | TOTAL=3.3728 m/s²"
33.160,"bar","   █████████████████████████████████░░░░░░░"
33.160,"telemetry","packetCounter: 61623 | sampleTimeFine: 25887314 | Roll: 175.45° Pitch: -3.05° Yaw: -170.11° | Acc: (0.78, 2.05, -10.34) m/s² | Gyro: (4.30, -9.89, 1.15) deg/s"
33.170,"vibration","📊 ВИБРАЦИЯ: X=0.6732 Y=0.9423 Z=3.1365 | TOTAL=3.3435 m/s²"
33.170,"bar","   █████████████████████████████████░░░░░░░"
33.170,"telemetry","packetCounter: 61624 | sampleTimeFine: 25887414 | Roll: 175.45° Pitch: -2.97° Yaw: -170.14° | Acc: (-0.26, -0.40, -12.46) m/s² | Gyro: (0.63, 7.88, -3.15) deg/s"
33.180,"vibration","📊 ВИБРАЦИЯ: X=0.6789 Y=0.9402 Z=3.1408 | TOTAL=3.3481 m/s²"
33.180,"bar","   █████████████████████████████████░░░░░░░"
33.180,"telemetry","packetCounter: 61625 | sampleTimeFine: 25887514 | Roll: 175.48° Pitch: -3.02° Yaw: -170.10° | Acc: (1.29, 0.10, -8.44) m/s² | Gyro: (-7.75, 10.14, -3.59) deg/s"
33.190,"vibration","📊 ВИБРАЦИЯ: X=0.6796 Y=0.9506 Z=3.0666 | TOTAL=3.2817 m/s²"
33.190,"bar","   ████████████████████████████████░░░░░░░░"
33.190,"telemetry","packetCounter: 61626 | sampleTimeFine: 25887614 | Roll: 175.43° Pitch: -3.11° Yaw: -170.04° | Acc: (0.79, 2.11, -8.57) m/s² | Gyro: (4.39, -13.31, 0.43) deg/s"
33.200,"vibration","📊 ВИБРАЦИЯ: X=0.6872 Y=0.9536 Z=2.9758 | TOTAL=3.1995 m/s²"
33.200,"bar","   ███████████████████████████████░░░░░░░░░"
33.200,"telemetry","packetCounter: 61627 | sampleTimeFine: 25887714 | Roll: 175.46° Pitch: -3.00° Yaw: -170.09° | Acc: (-0.45, -0.19, -10.91) m/s² | Gyro: (5.67, 4.21, -0.48) deg/s"
33.210,"vibration","📊 ВИБРАЦИЯ: X=0.6886 Y=0.9564 Z=2.9827 | TOTAL=3.2070 m/s²"
33.210,"bar","   ████████████████████████████████░░░░░░░░"
33.210,"telemetry","packetCounter: 61628 | sampleTimeFine: 25887814 | Roll: 175.51° Pitch: -3.04° Yaw: -170.05° | Acc: (0.98, -0.30, -11.35) m/s² | Gyro: (-9.04, 14.57, -4.80) deg/s"
33.220,"vibration","📊 ВИБРАЦИЯ: X=0.6883 Y=0.9445 Z=2.9320 | TOTAL=3.1564 m/s²"
33.220,"bar","   ███████████████████████████████░░░░░░░░░"
33.220,"telemetry","packetCounter: 61629 | sampleTimeFine: 25887914 | Roll: 175.42° Pitch: -3.20° Yaw: -170.00° | Acc: (1.05, 1.63, -6.76) m/s² | Gyro: (-1.13, -9.70, 1.16) deg/s"
33.230,"vibration","📊 ВИБРАЦИЯ: X=0.6902 Y=0.9473 Z=2.8637 | TOTAL=3.0943 m/s²"
33.230,"bar","   ██████████████████████████████░░░░░░░░░░"
33.230,"telemetry","packetCounter: 61630 | sampleTimeFine: 25888014 | Roll: 175.40° Pitch: -3.11° Yaw: -170.03° | Acc: (-0.13, 1.12, -10.32) m/s² | Gyro: (7.06, 1.39, -0.36) deg/s"
33.240,"vibration","📊 ВИБРАЦИЯ: X=0.6918 Y=0.9331 Z=2.9209 | TOTAL=3.1434 m/s²"
33.240,"bar","   ███████████████████████████████░░░░░░░░░"
33.240,"telemetry","packetCounter: 61631 | sampleTimeFine: 25888114 | Roll: 175.47° Pitch: -3.12° Yaw: -170.03° | Acc: (0.92, -0.21, -14.01) m/s² | Gyro: (-10.72, 15.36, -3.70) deg/s"
33.250,"vibration","📊 ВИБРАЦИЯ: X=0.6802 Y=0.9277 Z=3.0343 | TOTAL=3.2450 m/s²"
33.250,"bar","   ████████████████████████████████░░░░░░░░"
33.250,"telemetry","packetCounter: 61632 | sampleTimeFine: 25888214 | Roll: 175.37° Pitch: -3.29° Yaw: -169.94° | Acc: (0.84, 1.20, -3.12) m/s² | Gyro: (-5.17, -4.15, -1.16) deg/s"
33.260,"vibration","📊 ВИБРАЦИЯ: X=0.6789 Y=0.9249 Z=3.0163 | TOTAL=3.2272 m/s²"
33.260,"bar","   ████████████████████████████████░░░░░░░░"
33.260,"telemetry","packetCounter: 61633 | sampleTimeFine: 25888314 | Roll: 175.36° Pitch: -3.24° Yaw: -169.96° | Acc: (0.07, 0.71, -11.31) m/s² | Gyro: (7.12, -4.05, -0.13) deg/s"
33.270,"vibration","📊 ВИБРАЦИЯ: X=0.6807 Y=0.9257 Z=3.0773 | TOTAL=3.2848 m/s²"
33.270,"bar","   ████████████████████████████████░░░░░░░░"
33.270,"telemetry","packetCounter: 61634 | sampleTimeFine: 25888414 | Roll: 175.43° Pitch: -3.18° Yaw: -169.96° | Acc: (0.01, -0.77, -14.13) m/s² | Gyro: (-3.32, 11.28, -5.45) deg/s"
33.280,"vibration","📊 ВИБРАЦИЯ: X=0.6718 Y=0.9232 Z=3.1382 | TOTAL=3.3395 m/s²"
33.280,"bar","   █████████████████████████████████░░░░░░░"
33.280,"telemetry","packetCounter: 61635 | sampleTimeFine: 25888514 | Roll: 175.37° Pitch: -3.28° Yaw: -169.89° | Acc: (1.24, 1.07, -4.97) m/s² | Gyro: (-9.49, -1.28, -0.59) deg/s"
33.290,"vibration","📊 ВИБРАЦИЯ: X=0.6681 Y=0.9295 Z=3.1438 | TOTAL=3.3457 m/s²"
33.290,"bar","   █████████████████████████████████░░░░░░░"
33.290,"telemetry","packetCounter: 61636 | sampleTimeFine: 25888614 | Roll: 175.31° Pitch: -3.28° Yaw: -169.91° | Acc: (0.83, 1.76, -11.10) m/s² | Gyro: (10.47, -9.03, 2.80) deg/s"
33.300,"vibration","📊 ВИБРАЦИЯ: X=0.6852 Y=0.9220 Z=3.1500 | TOTAL=3.3529 m/s²"
33.300,"bar","   █████████████████████████████████░░░░░░░"
33.300,"telemetry","packetCounter: 61637 | sampleTimeFine: 25888714 | Roll: 175.41° Pitch: -3.18° Yaw: -169.94° | Acc: (-0.64, -0.36, -11.32) m/s² | Gyro: (4.43, 2.51, -3.43) deg/s"
33.310,"vibration","📊 ВИБРАЦИЯ: X=0.6804 Y=0.9234 Z=3.1545 | TOTAL=3.3565 m/s²"
33.310,"bar","   █████████████████████████████████░░░░░░░"
33.310,"telemetry","packetCounter: 61638 | sampleTimeFine: 25888814 | Roll: 175.45° Pitch: -3.22° Yaw: -169.87° | Acc: (1.26, 0.21, -8.58) m/s² | Gyro: (-14.45, 8.70, -4.47) deg/s"
33.320,"vibration","📊 ВИБРАЦИЯ: X=0.6830 Y=0.9217 Z=3.1384 | TOTAL=3.3415 m/s²"
33.320,"bar","   █████████████████████████████████░░░░░░░"
33.320,"telemetry","packetCounter: 61639 | sampleTimeFine: 25888914 | Roll: 175.30° Pitch: -3.31° Yaw: -169.84° | Acc: (1.16, 1.67, -8.74) m/s² | Gyro: (4.34, -14.01, -0.23) deg/s"
33.330,"vibration","📊 ВИБРАЦИЯ: X=0.6924 Y=0.9107 Z=3.1049 | TOTAL=3.3090 m/s²"
33.330,"bar","   █████████████████████████████████░░░░░░░"
33.330,"telemetry","packetCounter: 61640 | sampleTimeFine: 25889014 | Roll: 175.34° Pitch: -3.18° Yaw: -169.87° | Acc: (-0.39, 0.29, -9.81) m/s² | Gyro: (4.74, 0.03, -1.18) deg/s"
33.340,"vibration","📊 ВИБРАЦИЯ: X=0.6830 Y=0.9139 Z=3.1510 | TOTAL=3.3512 m/s²"
33.340,"bar","   █████████████████████████████████░░░░░░░"
33.340,"telemetry","packetCounter: 61641 | sampleTimeFine: 25889114 | Roll: 175.39° Pitch: -3.17° Yaw: -169.84° | Acc: (1.00, 0.04, -13.59) m/s² | Gyro: (-16.71, 15.30, -3.48) deg/s"
33.350,"vibration","📊 ВИБРАЦИЯ: X=0.6845 Y=0.9034 Z=3.1500 | TOTAL=3.3477 m/s²"
33.350,"bar","   █████████████████████████████████░░░░░░░"
33.350,"telemetry","packetCounter: 61642 | sampleTimeFine: 25889214 | Roll: 175.19° Pitch: -3.33° Yaw: -169.77° | Acc: (1.00, 1.26, -5.48) m/s² | Gyro: (-3.82, -6.51, -1.50) deg/s"
33.360,"vibration","📊 ВИБРАЦИЯ: X=0.6894 Y=0.9031 Z=3.0985 | TOTAL=3.3002 m/s²"
33.360,"bar","   █████████████████████████████████░░░░░░░"
33.360,"telemetry","packetCounter: 61643 | sampleTimeFine: 25889314 | Roll: 175.18° Pitch: -3.27° Yaw: -169.79° | Acc: (-0.21, 1.29, -9.22) m/s² | Gyro: (3.98, -5.14, -1.06) deg/s"
33.370,"vibration","📊 ВИБРАЦИЯ: X=0.6833 Y=0.9154 Z=3.1866 | TOTAL=3.3852 m/s²"
33.370,"bar","   █████████████████████████████████░░░░░░░"
33.370,"telemetry","packetCounter: 61644 | sampleTimeFine: 25889414 | Roll: 175.24° Pitch: -3.20° Yaw: -169.80° | Acc: (0.38, -0.58, -15.12) m/s² | Gyro: (-10.79, 9.94, -3.85) deg/s"
33.380,"vibration","📊 ВИБРАЦИЯ: X=0.6860 Y=0.8941 Z=3.2231 | TOTAL=3.4145 m/s²"
33.380,"bar","   ██████████████████████████████████░░░░░░"
33.380,"telemetry","packetCounter: 61645 | sampleTimeFine: 25889514 | Roll: 175.11° Pitch: -3.30° Yaw: -169.72° | Acc: (1.09, 0.60, -3.91) m/s² | Gyro: (-9.03, -3.63, -2.43) deg/s"
33.390,"vibration","📊 ВИБРАЦИЯ: X=0.6812 Y=0.9081 Z=3.1742 | TOTAL=3.3711 m/s²"
33.390,"bar","   █████████████████████████████████░░░░░░░"
33.390,"telemetry","packetCounter: 61646 | sampleTimeFine: 25889614 | Roll: 175.05° Pitch: -3.26° Yaw: -169.71° | Acc: (0.69, 1.81, -11.67) m/s² | Gyro: (4.55, -13.67, 1.21) deg/s"
33.400,"vibration","📊 ВИБРАЦИЯ: X=0.6889 Y=0.9014 Z=3.1803 | TOTAL=3.3766 m/s²"
33.400,"bar","   █████████████████████████████████░░░░░░░"
33.400,"telemetry","packetCounter: 61647 | sampleTimeFine: 25889714 | Roll: 175.12° Pitch: -3.13° Yaw: -169.76° | Acc: (-0.25, -0.28, -11.66) m/s² | Gyro: (-0.85, 3.08, -2.50) deg/s"
33.410,"vibration","📊 ВИБРАЦИЯ: X=0.6743 Y=0.8978 Z=3.1808 | TOTAL=3.3732 m/s²"
33.410,"bar","   █████████████████████████████████░░░░░░░"
33.410,"telemetry","packetCounter: 61648 | sampleTimeFine: 25889814 | Roll: 175.12° Pitch: -3.15° Yaw: -169.70° | Acc: (0.81, 0.05, -7.32) m/s² | Gyro: (-11.20, 4.32, -3.98) deg/s"
33.420,"vibration","📊 ВИБРАЦИЯ: X=0.6729 Y=0.9019 Z=3.1668 | TOTAL=3.3608 m/s²"
33.420,"bar","   █████████████████████████████████░░░░░░░"
33.420,"telemetry","packetCounter: 61649 | sampleTimeFine: 25889914 | Roll: 174.97° Pitch: -3.20° Yaw: -169.67° | Acc: (1.10, 1.48, -10.69) m/s² | Gyro: (0.12, -14.52, 2.59) deg/s"
33.430,"vibration","📊 ВИБРАЦИЯ: X=0.6783 Y=0.8863 Z=3.1671 | TOTAL=3.3580 m/s²"
33.430,"bar","   █████████████████████████████████░░░░░░░"
33.430,"telemetry","packetCounter: 61650 | sampleTimeFine: 25890014 | Roll: 174.96° Pitch: -3.07° Yaw: -169.73° | Acc: (-0.17, 0.57, -9.44) m/s² | Gyro: (1.44, 1.02, -2.02) deg/s"
33.440,"vibration","📊 ВИБРАЦИЯ: X=0.6586 Y=0.8837 Z=3.1934 | TOTAL=3.3782 m/s²"
33.440,"bar","   █████████████████████████████████░░░░░░░"
33.440,"telemetry","packetCounter: 61651 | sampleTimeFine: 25890114 | Roll: 175.01° Pitch: -3.09° Yaw: -169.69° | Acc: (1.38, 0.28, -12.74) m/s² | Gyro: (-12.73, 15.13, -4.03) deg/s"
33.450,"vibration","📊 ВИБРАЦИЯ: X=0.6566 Y=0.8907 Z=3.1882 | TOTAL=3.3748 m/s²"
33.450,"bar","   █████████████████████████████████░░░░░░░"
33.450,"telemetry","packetCounter: 61652 | sampleTimeFine: 25890214 | Roll: 174.85° Pitch: -3.27° Yaw: -169.61° | Acc: (0.83, 1.76, -6.24) m/s² | Gyro: (-3.07, -8.68, -0.33) deg/s"
33.460,"vibration","📊 ВИБРАЦИЯ: X=0.6477 Y=0.8884 Z=3.1635 | TOTAL=3.3491 m/s²"
33.460,"bar","   █████████████████████████████████░░░░░░░"
33.460,"telemetry","packetCounter: 61653 | sampleTimeFine: 25890314 | Roll: 174.85° Pitch: -3.19° Yaw: -169.64° | Acc: (-0.29, -0.00, -8.81) m/s² | Gyro: (3.36, 0.13, -1.18) deg/s"
33.470,"vibration","📊 ВИБРАЦИЯ: X=0.6353 Y=0.8924 Z=3.2219 | TOTAL=3.4030 m/s²"
33.470,"bar","   ██████████████████████████████████░░░░░░"
33.470,"telemetry","packetCounter: 61654 | sampleTimeFine: 25890414 | Roll: 174.92° Pitch: -3.18° Yaw: -169.64° | Acc: (0.70, -0.36, -14.36) m/s² | Gyro: (-11.07, 16.58, -3.60) deg/s"
33.480,"vibration","📊 ВИБРАЦИЯ: X=0.6372 Y=0.8738 Z=3.2017 | TOTAL=3.3794 m/s²"
33.480,"bar","   █████████████████████████████████░░░░░░░"
33.480,"telemetry","packetCounter: 61655 | sampleTimeFine: 25890514 | Roll: 174.78° Pitch: -3.32° Yaw: -169.57° | Acc: (0.92, 1.20, -5.97) m/s² | Gyro: (-5.11, -6.29, 0.09) deg/s"
33.490,"vibration","📊 ВИБРАЦИЯ: X=0.6362 Y=0.8780 Z=3.1193 | TOTAL=3.3023 m/s²"
33.490,"bar","   █████████████████████████████████░░░░░░░"
33.490,"telemetry","packetCounter: 61656 | sampleTimeFine: 25890614 | Roll: 174.73° Pitch: -3.27° Yaw: -169.57° | Acc: (0.09, 1.23, -8.41) m/s² | Gyro: (6.58, -5.09, -2.46) deg/s"
33.501,"vibration","📊 ВИБРАЦИЯ: X=0.6363 Y=0.8797 Z=3.2327 | TOTAL=3.4102 m/s²"
33.501,"bar","   ██████████████████████████████████░░░░░░"
33.501,"telemetry","packetCounter: 61657 | sampleTimeFine: 25890714 | Roll: 174.84° Pitch: -3.20° Yaw: -169.57° | Acc: (0.40, -0.33, -16.06) m/s² | Gyro: (-0.26, 11.63, -4.92) deg/s"
33.510,"vibration","📊 ВИБРАЦИЯ: X=0.6342 Y=0.8603 Z=3.3102 | TOTAL=3.4785 m/s²"
33.510,"bar","   ██████████████████████████████████░░░░░░"
33.510,"telemetry","packetCounter: 61658 | sampleTimeFine: 25890814 | Roll: 174.82° Pitch: -3.34° Yaw: -169.49° | Acc: (1.10, 0.79, -4.07) m/s² | Gyro: (-5.66, 3.09, -2.13) deg/s"
33.520,"vibration","📊 ВИБРАЦИЯ: X=0.6231 Y=0.8719 Z=3.2862 | TOTAL=3.4565 m/s²"
33.520,"bar","   ██████████████████████████████████░░░░░░"
33.520,"telemetry","packetCounter: 61659 | sampleTimeFine: 25890914 | Roll: 174.78° Pitch: -3.38° Yaw: -169.47° | Acc: (0.42, 1.64, -9.22) m/s² | Gyro: (6.88, -10.28, -0.11) deg/s"
33.530,"vibration","📊 ВИБРАЦИЯ: X=0.6228 Y=0.8618 Z=3.3496 | TOTAL=3.5144 m/s²"
33.530,"bar","   ███████████████████████████████████░░░░░"
33.530,"telemetry","packetCounter: 61660 | sampleTimeFine: 25891014 | Roll: 174.87° Pitch: -3.27° Yaw: -169.49° | Acc: (0.09, -0.70, -14.43) m/s² | Gyro: (5.65, 8.30, -5.34) deg/s"
33.540,"vibration","📊 ВИБРАЦИЯ: X=0.6037 Y=0.8502 Z=3.3790 | TOTAL=3.5363 m/s²"
33.540,"bar","   ███████████████████████████████████░░░░░"
33.540,"telemetry","packetCounter: 61661 | sampleTimeFine: 25891114 | Roll: 174.93° Pitch: -3.35° Yaw: -169.42° | Acc: (1.07, 0.46, -6.61) m/s² | Gyro: (-5.69, 8.52, -3.86) deg/s"
33.550,"vibration","📊 ВИБРАЦИЯ: X=0.6011 Y=0.8753 Z=3.3783 | TOTAL=3.5413 m/s²"
33.550,"bar","   ███████████████████████████████████░░░░░"
33.550,"telemetry","packetCounter: 61662 | sampleTimeFine: 25891214 | Roll: 174.85° Pitch: -3.43° Yaw: -169.37° | Acc: (0.91, 2.24, -9.87) m/s² | Gyro: (3.47, -10.60, 0.79) deg/s"
33.560,"vibration","📊 ВИБРАЦИЯ: X=0.6152 Y=0.8717 Z=3.3749 | TOTAL=3.5395 m/s²"
33.560,"bar","   ███████████████████████████████████░░░░░"
33.560,"telemetry","packetCounter: 61663 | sampleTimeFine: 25891314 | Roll: 174.86° Pitch: -3.34° Yaw: -169.41° | Acc: (-0.56, -0.00, -10.19) m/s² | Gyro: (7.50, 3.84, -3.24) deg/s"
33.570,"vibration","📊 ВИБРАЦИЯ: X=0.5997 Y=0.8821 Z=3.3852 | TOTAL=3.5493 m/s²"
33.570,"bar","   ███████████████████████████████████░░░░░"
33.570,"telemetry","packetCounter: 61664 | sampleTimeFine: 25891414 | Roll: 174.99° Pitch: -3.35° Yaw: -169.36° | Acc: (0.88, -0.36, -11.85) m/s² | Gyro: (-5.77, 14.29, -5.59) deg/s"
33.580,"vibration","📊 ВИБРАЦИЯ: X=0.5970 Y=0.8936 Z=3.3516 | TOTAL=3.5196 m/s²"
33.580,"bar","   ███████████████████████████████████░░░░░"
33.580,"telemetry","packetCounter: 61665 | sampleTimeFine: 25891514 | Roll: 174.89° Pitch: -3.50° Yaw: -169.29° | Acc: (0.87, 1.96, -6.19) m/s² | Gyro: (-5.27, -10.86, 0.41) deg/s"
33.590,"vibration","📊 ВИБРАЦИЯ: X=0.5911 Y=0.8851 Z=3.2879 | TOTAL=3.4559 m/s²"
33.590,"bar","   ██████████████████████████████████░░░░░░"
33.590,"telemetry","packetCounter: 61666 | sampleTimeFine: 25891614 | Roll: 174.83° Pitch: -3.40° Yaw: -169.31° | Acc: (0.07, 1.01, -10.23) m/s² | Gyro: (8.02, -3.48, -2.31) deg/s"
33.600,"vibration","📊 ВИБРАЦИЯ: X=0.5709 Y=0.9004 Z=3.3413 | TOTAL=3.5073 m/s²"
33.600,"bar","   ███████████████████████████████████░░░░░"
33.600,"telemetry","packetCounter: 61667 | sampleTimeFine: 25891714 | Roll: 174.94° Pitch: -3.35° Yaw: -169.29° | Acc: (0.66, -0.56, -14.24) m/s² | Gyro: (-4.44, 10.73, -5.75) deg/s"
33.610,"vibration","📊 ВИБРАЦИЯ: X=0.5726 Y=0.8834 Z=3.3547 | TOTAL=3.5160 m/s²"
33.610,"bar","   ███████████████████████████████████░░░░░"
33.610,"telemetry","packetCounter: 61668 | sampleTimeFine: 25891814 | Roll: 174.89° Pitch: -3.47° Yaw: -169.22° | Acc: (0.87, 1.24, -3.29) m/s² | Gyro: (-8.00, -4.40, 0.08) deg/s"
33.620,"vibration","📊 ВИБРАЦИЯ: X=0.5622 Y=0.8879 Z=3.2725 | TOTAL=3.4371 m/s²"
33.620,"bar","   ██████████████████████████████████░░░░░░"
33.620,"telemetry","packetCounter: 61669 | sampleTimeFine: 25891914 | Roll: 174.82° Pitch: -3.42° Yaw: -169.22° | Acc: (0.39, 1.30, -11.40) m/s² | Gyro: (4.83, -8.85, -0.82) deg/s"
33.630,"vibration","📊 ВИБРАЦИЯ: X=0.5630 Y=0.8923 Z=3.3076 | TOTAL=3.4718 m/s²"
33.630,"bar","   ██████████████████████████████████░░░░░░"
33.630,"telemetry","packetCounter: 61670 | sampleTimeFine: 25892014 | Roll: 174.85° Pitch: -3.32° Yaw: -169.24° | Acc: (0.12, -0.74, -13.21) m/s² | Gyro: (-2.67, 7.21, -5.59) deg/s"
33.640,"vibration","📊 ВИБРАЦИЯ: X=0.5650 Y=0.8787 Z=3.2853 | TOTAL=3.4474 m/s²"
33.640,"bar","   ██████████████████████████████████░░░░░░"
33.640,"telemetry","packetCounter: 61671 | sampleTimeFine: 25892114 | Roll: 174.83° Pitch: -3.40° Yaw: -169.18° | Acc: (1.13, 1.17, -6.16) m/s² | Gyro: (-9.54, 5.40, -1.33) deg/s"
33.650,"vibration","📊 ВИБРАЦИЯ: X=0.5618 Y=0.8918 Z=3.2226 | TOTAL=3.3906 m/s²"
33.650,"bar","   █████████████████████████████████░░░░░░░"
33.650,"telemetry","packetCounter: 61672 | sampleTimeFine: 25892214 | Roll: 174.77° Pitch: -3.46° Yaw: -169.14° | Acc: (0.85, 1.74, -10.80) m/s² | Gyro: (6.68, -10.69, 0.85) deg/s"
33.660,"vibration","📊 ВИБРАЦИЯ: X=0.5744 Y=0.8802 Z=3.2228 | TOTAL=3.3898 m/s²"
33.660,"bar","   █████████████████████████████████░░░░░░░"
33.660,"telemetry","packetCounter: 61673 | sampleTimeFine: 25892314 | Roll: 174.82° Pitch: -3.36° Yaw: -169.19° | Acc: (-0.34, -0.36, -10.38) m/s² | Gyro: (4.07, 1.68, -2.30) deg/s"
33.670,"vibration","📊 ВИБРАЦИЯ: X=0.5693 Y=0.8689 Z=3.1999 | TOTAL=3.3643 m/s²"
33.670,"bar","   █████████████████████████████████░░░░░░░"
33.670,"telemetry","packetCounter: 61674 | sampleTimeFine: 25892414 | Roll: 174.86° Pitch: -3.39° Yaw: -169.15° | Acc: (1.14, 0.42, -9.72) m/s² | Gyro: (-14.63, 12.09, -2.92) deg/s"
33.680,"vibration","📊 ВИБРАЦИЯ: X=0.5612 Y=0.8735 Z=3.1975 | TOTAL=3.3618 m/s²"
33.680,"bar","   █████████████████████████████████░░░░░░░"
33.680,"telemetry","packetCounter: 61675 | sampleTimeFine: 25892514 | Roll: 174.72° Pitch: -3.49° Yaw: -169.09° | Acc: (0.85, 1.47, -8.79) m/s² | Gyro: (3.72, -14.31, -0.92) deg/s"
33.690,"vibration","📊 ВИБРАЦИЯ: X=0.5763 Y=0.8485 Z=3.1933 | TOTAL=3.3540 m/s²"
33.690,"bar","   █████████████████████████████████░░░░░░░"
33.690,"telemetry","packetCounter: 61676 | sampleTimeFine: 25892614 | Roll: 174.79° Pitch: -3.33° Yaw: -169.12° | Acc: (-0.42, 0.48, -9.56) m/s² | Gyro: (8.10, -4.51, -2.09) deg/s"
33.700,"vibration","📊 ВИБРАЦИЯ: X=0.5644 Y=0.8448 Z=3.2326 | TOTAL=3.3885 m/s²"
33.700,"bar","   █████████████████████████████████░░░░░░░"
