time_seconds,total_vibration,rms_x,rms_y,rms_z
8.228,10.743401,1.379573,7.576659,7.490773
8.238,11.130857,1.327202,7.856989,7.771888
8.248,10.71772,1.426717,7.57735,7.444311
8.258,10.774221,1.518652,7.479174,7.605228
8.268,11.339906,1.379384,7.882043,8.035183
8.278,11.045928,1.372522,7.726874,7.773296
8.288,10.993831,1.371696,7.522125,7.899392
8.298,11.570666,1.331615,7.843143,8.401918
8.308,11.44067,1.323169,8.065769,8.005093
8.318,11.036751,1.355697,7.724823,7.765247
8.328,11.349409,1.385255,7.779695,8.146563
8.338,11.416568,1.330967,7.980403,8.054794
8.348,10.913807,1.313877,7.59758,7.724099
8.358,11.016425,1.350618,7.436527,8.014706
8.368,11.264157,1.372577,7.729582,8.077798
8.378,10.858621,1.412317,7.484332,7.739496
8.388,10.936325,1.495952,7.382325,7.928847
8.398,11.122675,1.507976,7.550745,8.026591
8.408,10.820401,1.504387,7.373999,7.774448
8.418,10.77625,1.470957,7.27969,7.808326
8.428,10.976972,1.455833,7.411026,7.965623
8.438,10.942836,1.46257,7.384368,7.942144
8.448,10.943451,1.486097,7.390677,7.932751
8.458,10.909573,1.422118,7.311742,7.970872
8.468,10.856774,1.421547,7.156855,8.039165
8.478,10.928199,1.414738,7.254665,8.049465
8.488,10.740128,1.435169,7.252402,7.790591
8.498,10.471582,1.47496,7.037826,7.612328
8.508,10.416668,1.472394,6.889278,7.673126
8.518,10.384663,1.496247,6.916414,7.600373
8.528,10.26307,1.449835,6.786149,7.561531
8.538,10.361026,1.451695,6.873826,7.615377
8.548,10.526971,1.446947,7.10285,7.633675
8.558,10.29416,1.419667,6.995332,7.417521
8.568,10.38296,1.438066,6.938401,7.58923
8.578,10.675637,1.405122,7.167436,7.786059
8.588,10.580459,1.326686,7.236442,7.603941
8.598,10.393404,1.298121,7.038461,7.536431
8.608,10.770094,1.297586,7.298357,7.813142
8.618,10.906404,1.332313,7.495621,7.809626
8.628,10.580997,1.355897,7.310996,7.527841
8.638,10.870659,1.409546,7.377145,7.85889
8.648,11.262326,1.315442,7.806701,8.010306
8.658,11.116803,1.284586,7.913232,7.701552
8.668,10.641921,1.308106,7.670751,7.259402
8.678,10.965151,1.378029,7.603378,7.779732
8.688,11.56959,1.423468,8.021475,8.21493
8.698,11.499644,1.453634,8.186769,7.943902
8.708,11.31778,1.485689,8.058077,7.807193
8.718,11.351689,1.43423,8.006472,7.918349
8.728,11.482105,1.621665,8.178966,7.893886
8.738,11.728272,1.646706,8.460058,7.954128
8.748,11.801318,1.664501,8.537663,7.975516
8.758,11.802176,1.653728,8.537995,7.97867
8.768,11.998413,1.626567,8.674339,8.128472
8.778,12.092385,1.644317,8.803693,8.125083
8.788,12.174855,1.599368,8.924958,8.124915
8.798,12.00147,1.579452,8.855572,7.944775
8.808,11.945651,1.641622,8.580107,8.147725
8.818,12.415427,1.659908,8.951783,8.441156
8.828,12.528801,1.632888,9.250986,8.289982
8.838,12.023475,1.614743,9.056667,7.741663
8.848,11.78945,1.599653,8.660325,7.837795
8.858,12.212579,1.654577,8.832516,8.270195
8.868,12.765728,1.726906,9.345896,8.522665
8.878,12.506624,1.689286,9.503408,7.95281
8.888,12.015302,1.614969,9.102004,7.675472
8.898,12.381049,1.692185,9.128872,8.190884
8.908,12.782849,1.81167,9.437502,8.429273
8.918,12.946035,1.876388,9.739996,8.319343
8.928,12.610988,1.692657,9.58662,8.016774
8.938,12.219753,1.718874,9.06497,8.012126
8.948,12.592579,1.788209,9.017634,8.605675
8.958,12.87407,1.86161,9.384947,8.613875
8.968,12.52257,1.865634,9.374632,8.090144
8.978,12.157618,1.852673,9.028014,7.929076
8.988,12.386484,1.878038,8.982315,8.319614
8.998,13.212236,1.980814,9.578853,8.88173
9.008,13.113337,2.012185,9.756659,8.527504
9.018,12.624041,1.96693,9.339089,8.263111
9.028,12.524658,1.976973,9.034975,8.445583
9.038,12.965944,2.032396,9.179112,8.929107
9.048,13.292219,2.067444,9.525172,9.037691
9.058,12.888611,1.999277,9.357524,8.634578
9.068,12.39037,1.933877,8.874012,8.428125
9.078,12.526443,1.927567,8.650323,8.85258
9.088,12.887005,2.028811,8.964232,9.033348
9.098,12.598902,1.952864,8.990584,8.607442
9.108,12.198437,1.824877,8.681414,8.372857
9.118,12.215859,1.793634,8.426332,8.660659
9.128,12.966974,2.006398,8.834873,9.27695
9.138,13.028324,2.06782,9.102999,9.088275
9.148,12.630211,1.993147,9.074598,8.555773
9.158,12.319523,1.939336,8.693784,8.510449
9.168,12.488462,1.999963,8.506729,8.921737
9.178,12.913688,2.036625,8.801361,9.227759
9.188,12.78494,2.023432,8.988591,8.863725
9.198,11.97268,1.914392,8.47421,8.238199
9.208,11.746976,1.869388,8.065436,8.333401
9.218,12.18753,1.958957,8.292314,8.714122
9.228,12.688703,2.025748,8.965578,8.747453
9.238,12.441972,1.945656,9.10733,8.250675
9.248,12.008267,1.895869,8.78159,7.967926
9.258,12.283452,1.930917,8.767947,8.383189
9.268,12.747726,2.016812,9.101831,8.694462
9.278,12.62037,2.030754,9.282881,8.305294
9.288,12.21762,1.95453,9.020675,8.00484
9.298,12.180122,1.997586,8.748755,8.235551
9.308,12.57133,2.046905,8.991747,8.543828
9.318,12.500371,2.009601,9.157927,8.267597
9.328,11.739008,1.803152,8.753797,7.610781
9.338,11.7664,1.688547,8.51186,7.946397
9.348,12.015129,1.723059,8.699908,8.105923
9.358,12.184907,1.686358,8.966251,8.076787
9.368,11.715518,1.609079,8.800893,7.563631
9.378,11.735326,1.615303,8.642395,7.772881
9.388,12.083781,1.698488,8.751606,8.157346
9.398,12.197596,1.738135,8.895778,8.162437
9.408,12.160638,1.706258,8.896317,8.113282
9.418,12.210591,1.704204,8.766241,8.327498
9.428,11.991836,1.684481,8.482923,8.307026
9.438,11.865723,1.683694,8.321409,8.289434
9.449,11.883135,1.713656,8.307012,8.32261
9.458,11.957734,1.760846,8.349025,8.377386
9.468,11.861272,1.697967,8.26433,8.337119
9.478,11.795199,1.67514,8.238968,8.272849
9.488,11.828065,1.647341,8.294755,8.269609
9.498,11.724164,1.559121,8.247308,8.185785
9.509,11.671354,1.506809,8.140409,8.227015
9.518,11.698211,1.496533,8.118938,8.288026
9.528,11.648942,1.508769,8.113558,8.221414
9.538,11.708717,1.517691,8.173672,8.245105
9.548,12.081807,1.529562,8.451374,8.497339
9.561,12.17907,1.582841,8.581145,8.496371
9.569,12.212289,1.574413,8.604973,8.521483
9.578,11.897015,1.580184,8.424773,8.250162
9.588,11.824175,1.616763,8.193666,8.370246
9.598,12.143773,1.634586,8.418903,8.597756
9.608,12.205363,1.652257,8.65302,8.447851
9.618,11.628978,1.536814,8.49953,7.786483
9.628,11.530561,1.480048,8.15122,8.020032
9.638,11.771799,1.5132,8.211954,8.297547
9.648,12.038191,1.486697,8.615676,8.275137
9.658,11.604642,1.411324,8.505998,7.766845
9.668,11.449101,1.430557,8.338727,7.713693
9.678,11.986522,1.430173,8.591748,8.234876
9.688,12.119922,1.430008,8.761299,8.251498
9.698,12.002213,1.437697,8.717448,8.123562
9.708,12.200263,1.526935,8.827444,8.281976
9.718,12.280232,1.581821,8.891766,8.320963
9.728,12.311944,1.577413,8.927262,8.33065
9.738,12.021045,1.620384,8.74363,8.088808
9.748,11.681735,1.598228,8.342505,8.019427
9.758,11.649292,1.54497,8.287102,8.040087
9.768,11.649665,1.609599,8.325262,7.988359
9.778,11.770076,1.60776,8.381651,8.105412
9.788,11.739853,1.478687,8.450336,8.014328
9.798,11.433016,1.443999,8.220602,7.813478
9.808,11.312499,1.411881,8.010904,7.861592
9.818,11.624136,1.439224,8.120451,8.191913
9.828,11.651876,1.51967,8.355368,7.97776
9.838,11.345922,1.478473,8.206897,7.693563
