time_seconds,total_vibration,rms_x,rms_y,rms_z
7.708,2.934671,1.726355,2.017966,1.248922
7.718,2.929831,1.75161,2.022098,1.194527
7.728,2.906515,1.784901,2.008127,1.108777
7.738,2.925571,1.755475,2.006932,1.203951
7.748,2.977576,1.710742,2.070281,1.28579
7.758,2.93474,1.715983,2.013974,1.269651
7.768,3.04005,1.907194,1.96239,1.324214
7.778,3.102218,1.924505,2.046475,1.316045
7.788,3.124174,1.833167,2.162208,1.313324
7.798,3.087083,1.801167,2.111226,1.35226
7.808,3.077684,1.834198,2.077153,1.339138
7.818,3.143708,1.8633,2.158134,1.324188
7.828,3.204064,1.867947,2.165101,1.445385
7.838,3.207976,1.816803,2.164321,1.518569
7.848,3.130883,1.854966,2.035366,1.489569
7.858,3.094481,1.948111,1.923664,1.442288
7.868,3.181792,1.943861,2.033703,1.486356
7.878,3.229082,1.850934,2.166944,1.518346
7.888,3.184925,1.797483,2.145866,1.519231
7.898,3.187,1.867573,2.108893,1.49054
7.908,3.21281,1.909184,2.086071,1.524951
7.918,3.297916,1.901112,2.17818,1.586682
7.928,3.282772,1.883765,2.171491,1.585133
7.938,3.333251,2.007643,2.164419,1.547649
7.948,3.281338,1.995811,2.177368,1.429329
7.958,3.35911,1.983632,2.29953,1.435613
7.968,3.252085,1.830716,2.304709,1.383059
7.978,3.202935,1.809891,2.238809,1.403859
7.988,3.174622,1.853913,2.152433,1.417133
7.998,3.224294,1.906903,2.149668,1.462437
8.008,3.241495,1.884042,2.173184,1.494974
8.018,3.228488,1.929701,2.112834,1.495099
8.028,3.190036,1.947357,2.099159,1.406293
8.038,3.231599,1.964778,2.182976,1.348144
8.048,3.217079,1.921565,2.181458,1.377833
8.058,3.171776,1.827643,2.180883,1.401297
8.068,3.129628,1.894393,2.08417,1.364581
8.078,3.086255,1.93549,1.941217,1.41793
8.088,3.156754,1.937584,2.011728,1.47099
8.098,3.124584,1.898909,1.996228,1.473854
8.108,3.16858,2.007575,1.965842,1.464583
8.118,3.168137,2.050081,1.973606,1.39253
8.128,3.197503,2.037045,2.029161,1.398921
8.138,3.13235,1.920574,2.0326,1.411223
8.148,3.045491,1.911639,1.905422,1.410681
8.158,3.012842,1.971669,1.767952,1.436692
8.168,3.062563,1.982119,1.80832,1.476643
8.178,3.052105,1.979053,1.825414,1.437553
8.188,3.040402,2.007842,1.77601,1.434713
8.198,3.033641,2.030488,1.808061,1.345738
8.208,3.015647,2.02852,1.809859,1.305238
8.218,3.027726,1.969651,1.814818,1.412102
8.228,2.984501,1.925114,1.792673,1.40979
8.238,3.030476,1.98876,1.742226,1.480968
8.248,3.030446,1.991596,1.725034,1.497131
8.258,3.030292,2.004917,1.733313,1.469218
8.268,3.053653,2.041402,1.734303,1.466174
8.278,3.021946,2.035004,1.738691,1.402807
8.288,2.976882,1.993033,1.709223,1.402927
8.298,2.995355,2.007481,1.660805,1.477802
8.308,2.976564,1.982966,1.657157,1.477027
8.318,2.979725,1.929478,1.618993,1.592086
8.328,2.979289,1.922288,1.562021,1.655614
8.338,2.985809,1.994811,1.541587,1.599779
8.348,3.041837,2.069913,1.542803,1.608724
8.358,3.068682,1.999693,1.621808,1.669663
8.368,3.023599,1.954661,1.581306,1.679561
8.378,3.08221,2.063724,1.559599,1.675921
8.388,3.124429,2.072432,1.581022,1.722629
8.398,3.154287,1.962354,1.665691,1.82323
8.408,3.167489,1.995937,1.684433,1.792179
8.418,3.149208,2.119396,1.620484,1.673232
8.428,3.240404,2.128917,1.747787,1.706802
8.438,3.204507,2.005165,1.786911,1.747893
8.448,3.225979,2.099267,1.763193,1.700343
8.458,3.271048,2.200885,1.754345,1.666773
8.468,3.309669,2.106917,1.887778,1.717879
8.478,3.346102,2.043279,1.979484,1.761549
8.488,3.335837,2.165059,1.894294,1.68878
8.498,3.450241,2.246008,2.03496,1.648801
8.508,3.49809,2.130734,2.192595,1.699744
8.518,3.489267,2.220724,2.166334,1.596987
8.528,3.515644,2.290784,2.187567,1.525324
8.538,3.60223,2.246092,2.346973,1.556552
8.548,3.590127,2.138241,2.372449,1.639642
8.558,3.593186,2.308242,2.259598,1.573919
8.568,3.721054,2.346833,2.417997,1.578578
8.578,3.786599,2.25708,2.579267,1.609752
8.588,3.795737,2.30506,2.573945,1.571345
8.598,3.824686,2.330359,2.626317,1.516611
8.608,3.892225,2.312933,2.665433,1.641713
8.618,3.875185,2.286112,2.664243,1.640903
8.628,3.924893,2.402826,2.622897,1.658804
8.638,3.935199,2.397754,2.703171,1.558663
8.648,3.926642,2.35668,2.693134,1.616047
8.658,3.95663,2.36353,2.730072,1.617204
8.668,4.029321,2.374096,2.745814,1.749173
8.678,4.010825,2.39894,2.719129,1.714102
8.688,4.098242,2.492525,2.738353,1.756226
8.698,4.07826,2.447306,2.76335,1.734012
8.708,4.033296,2.485159,2.675626,1.712451
8.718,4.021004,2.474852,2.657928,1.725978
8.728,4.064727,2.465553,2.697039,1.780179
8.738,3.998907,2.459391,2.596114,1.789649
8.748,4.051956,2.610113,2.576299,1.722887
8.758,4.078351,2.490635,2.696395,1.777398
8.768,4.029421,2.462289,2.657869,1.763263
8.778,4.041683,2.635178,2.504243,1.766296
8.788,4.089126,2.575644,2.605867,1.815617
8.798,4.038612,2.556709,2.550928,1.807316
