time_seconds,total_vibration,rms_x,rms_y,rms_z
7.927,20.010319,14.051693,7.568978,12.069522
7.938,20.021512,14.132863,7.776887,11.859308
7.948,20.126122,14.229888,8.090818,11.709386
7.958,20.189999,14.220543,8.360799,11.640844
7.968,20.055429,14.077324,8.529917,11.458172
7.977,19.904503,14.007937,8.430584,11.353069
7.988,20.073853,14.116516,8.288468,11.618297
7.998,20.300967,14.289193,8.30789,11.786738
8.008,20.398934,14.367142,8.374539,11.813926
8.017,20.261867,14.294235,8.40499,11.643636
8.028,19.996912,14.112125,8.266994,11.505704
8.038,19.800682,13.931134,8.103226,11.503401
8.047,19.608392,13.7793,8.285341,11.223771
8.057,19.471545,13.598885,8.475765,11.062224
8.068,19.451907,13.505224,8.493127,11.128899
8.078,19.360619,13.390367,8.585563,11.037198
8.088,19.205861,13.255935,8.678254,10.8551
8.098,19.080166,13.130864,8.622032,10.830222
8.108,19.028866,13.095479,8.580367,10.81589
8.118,19.031925,13.094224,8.598488,10.808398
8.128,18.932498,13.040991,8.546159,10.739423
8.138,18.79849,12.942441,8.392572,10.744356
8.148,18.700195,12.87206,8.324896,10.709971
8.157,18.647433,12.812784,8.442844,10.596117
8.168,18.637595,12.771702,8.520808,10.565955
8.178,18.63746,12.717608,8.572704,10.588963
8.188,18.548296,12.627875,8.60174,10.515995
8.198,18.437375,12.525972,8.615762,10.430986
8.208,18.358775,12.4742,8.565701,10.395562
8.218,18.351891,12.478293,8.540883,10.398915
8.228,18.409634,12.509171,8.53936,10.464922
8.238,18.400239,12.515707,8.442729,10.518848
8.248,18.320711,12.496324,8.213889,10.584063
8.258,18.348188,12.588363,8.028401,10.664609
8.268,18.465448,12.726394,8.029819,10.702041
8.278,18.616545,12.875054,8.102056,10.731516
8.288,18.810647,13.040673,8.150747,10.832664
8.298,19.030703,13.200553,8.235559,10.958494
8.308,19.163885,13.265125,8.329819,11.041062
8.318,19.184782,13.265664,8.386517,11.033783
8.328,19.140118,13.24393,8.386453,10.98225
8.338,19.064087,13.147683,8.417389,10.941911
8.348,19.01171,13.059257,8.484343,10.9049
8.358,18.968027,13.035938,8.421343,10.905565
8.368,18.898172,13.01056,8.223685,10.965274
8.378,18.818453,12.939329,8.096855,11.006765
8.388,18.646798,12.867179,8.091207,10.801441
8.398,18.562319,12.803407,8.128047,10.703612
8.408,18.53807,12.776339,8.126659,10.694981
8.418,18.59269,12.805479,8.122541,10.757889
8.428,18.790949,12.9493,8.168032,10.894892
8.438,18.952423,13.118581,8.39589,10.798436
8.448,19.057208,13.170263,8.612241,10.749449
8.458,18.846487,12.980726,8.65288,10.574426
8.468,18.421956,12.592144,8.540727,10.385681
8.478,17.826932,12.131786,8.302759,10.083822
8.488,17.239159,11.667608,8.061589,9.801342
8.498,16.812236,11.372726,7.866959,9.561556
8.508,16.887091,11.43283,7.748261,9.717441
8.518,17.438334,11.762294,7.786562,10.252483
8.528,18.088531,12.228579,8.162983,10.536723
8.538,18.539126,12.662807,8.507754,10.53426
8.548,18.624343,12.872,8.424567,10.497831
8.558,18.567613,12.84712,8.095895,10.684768
8.568,18.322787,12.696965,7.98102,10.526867
8.578,17.974103,12.452782,7.978379,10.214797
8.588,17.638713,12.207158,7.779322,10.079267
8.598,17.72372,12.266027,7.622858,10.274574
8.608,18.380315,12.68989,7.892505,10.700982
8.618,19.081006,13.167821,8.329147,11.014472
8.628,19.308414,13.317374,8.588788,11.03155
8.638,18.758992,12.9401,8.450621,10.632055
8.648,17.922887,12.294452,8.020449,10.283421
8.658,17.289133,11.835964,7.65506,10.011201
8.668,17.285441,11.820314,7.451244,10.175736
8.678,17.882003,12.208819,7.459041,10.727232
8.688,18.771132,12.894819,7.6989,11.260817
8.698,19.664616,13.545781,8.109889,11.723422
8.708,20.246127,14.035902,8.540576,11.830371
8.718,20.417011,14.215543,8.882152,11.65676
8.728,20.00517,13.951887,8.698587,11.396764
8.738,19.247003,13.344357,8.290021,11.119839
8.748,18.49578,12.73578,7.996792,10.767781
8.758,18.223138,12.419701,8.057187,10.626171
8.768,18.581138,12.562684,8.346325,10.852489
8.778,19.183108,12.972769,8.681276,11.15053
8.788,19.800486,13.458214,9.017495,11.385101
8.798,19.957704,13.615414,9.111132,11.398146
8.808,19.539454,13.369526,8.862703,11.157891
8.818,18.801495,12.884393,8.484286,10.74735
8.828,18.324239,12.552391,8.17897,10.550814
8.838,18.624757,12.709277,8.220869,10.852335
8.848,19.393052,13.211406,8.67538,11.237749
8.858,20.109739,13.754904,9.172789,11.448326
8.868,20.357501,13.984415,9.411462,11.414394
8.878,20.16871,13.875975,9.469211,11.161014
8.888,19.465638,13.365627,9.269922,10.692972
8.898,18.54077,12.682071,8.919321,10.16715
8.908,17.845008,12.094826,8.489317,10.004549
8.918,17.736228,11.934227,8.230049,10.218332
8.928,18.239688,12.337184,8.488311,10.41291
8.938,19.178065,13.075989,8.791308,10.932959
8.948,20.075017,13.809995,9.029679,11.434827
8.958,20.375357,14.152826,9.108942,11.483895
8.968,20.098237,14.047108,8.921142,11.270808
8.978,19.450403,13.609985,8.483506,11.0053
8.988,18.830886,13.141021,8.123202,10.767052
8.998,18.685209,12.989392,8.003616,10.78679
9.008,19.231741,13.314353,8.234415,11.170598
9.018,20.193193,13.988525,8.558304,11.783109
9.028,20.985643,14.607268,8.913931,12.147707
9.038,21.278707,14.960566,9.107166,12.084053
9.048,21.203432,15.000225,8.857812,12.087926
9.058,20.961114,14.834494,8.511949,12.118284
9.068,20.513751,14.524651,8.372437,11.821625
9.078,20.083522,14.211675,8.255454,11.542253
9.088,20.058268,14.16093,8.197549,11.601826
9.098,20.593414,14.501475,8.361405,11.995117
9.108,21.137512,14.941723,8.678394,12.174761
9.118,21.270279,15.102076,8.878832,12.063101
9.128,21.042563,14.877187,8.892174,11.932644
9.138,20.303449,14.285147,8.728782,11.487949
9.148,19.394338,13.565779,8.563535,10.898434
9.158,18.611682,12.931647,8.267411,10.526972
9.168,18.344441,12.690801,7.99826,10.558879
9.178,18.770835,12.917532,8.055286,10.981529
9.188,19.46442,13.369341,8.391732,11.388731
9.198,19.928641,13.765359,8.837873,11.382337
9.208,19.960702,13.872186,8.942329,11.226167
9.218,19.735492,13.766338,8.865838,11.017011
9.228,19.34341,13.479485,8.761082,10.757065
9.238,18.964647,13.125513,8.595277,10.653636
9.248,18.390043,12.657805,8.44449,10.327839
9.258,17.818502,12.234313,8.292427,9.952701
9.268,17.72565,12.1247,8.122008,10.060979
9.278,18.263907,12.468401,8.202355,10.527613
9.288,18.941194,12.959347,8.577923,10.8279
9.298,19.169949,13.123075,8.830798,10.829998
9.308,19.024885,13.055357,8.829632,10.655586
9.318,18.636856,12.788317,8.552642,10.51873
9.328,18.259163,12.569085,8.210523,10.392423
9.338,18.122324,12.490944,8.088764,10.342478
9.348,18.139046,12.495734,8.005316,10.430557
9.358,18.394229,12.672389,7.991697,10.671973
9.368,18.86813,13.04459,8.148681,10.929043
9.378,19.245042,13.384706,8.306424,11.055525
9.388,19.271165,13.469775,8.398431,10.927457
9.398,19.024739,13.246669,8.337924,10.814133
9.408,18.36428,12.724225,8.078119,10.492134
9.418,17.575686,12.110294,7.845203,10.034854
9.428,17.042101,11.651815,7.564508,9.871506
9.438,17.018668,11.58306,7.347791,10.073616
9.448,17.624853,12.001483,7.437031,10.549427
9.458,18.605232,12.661376,7.795954,11.18335
9.468,19.273658,13.231233,8.242105,11.334729
9.478,19.237716,13.293129,8.359929,11.112787
9.488,18.751748,12.949989,8.139488,10.84779
9.498,17.99204,12.418998,7.801779,10.421816
9.508,17.332881,11.865196,7.484129,10.180064
9.518,17.047768,11.613726,7.330705,10.099928
9.528,17.214205,11.73156,7.252905,10.300229
9.538,17.751021,12.090664,7.383292,10.695868
9.548,18.550217,12.678363,7.77262,11.088555
9.558,19.104996,13.138956,8.187867,11.194979
9.568,18.928171,13.027115,8.282927,10.952765
9.578,18.276112,12.542926,8.143974,10.505569
9.588,17.517055,11.963823,7.737212,10.190667
9.598,17.009572,11.628819,7.227319,10.092669
9.608,17.19108,11.748092,7.089501,10.356376
9.618,17.995564,12.25042,7.176106,11.057622
9.628,18.783357,12.880617,7.443411,11.467338
9.638,19.153792,13.237189,7.768324,11.458521
9.648,19.117847,13.248475,7.893305,11.298926
9.658,18.502899,12.872038,7.704577,10.830854
9.668,17.828097,12.315462,7.450193,10.519747
9.678,17.356934,11.904521,7.311978,10.29954
9.688,17.034753,11.679371,7.167698,10.119249
9.698,17.068242,11.697372,7.045522,10.23997
9.708,17.598076,12.009731,7.263977,10.615708
9.718,18.334634,12.505453,7.945926,10.799755
9.728,18.627978,12.686405,8.392923,10.752466
9.738,18.451932,12.570491,8.445552,10.541783
9.748,17.681462,12.020767,8.195908,10.048002
9.758,16.788134,11.327264,7.780461,9.643597
9.768,16.179732,10.860576,7.513414,9.347739
9.778,16.192613,10.836923,7.363253,9.515478
9.788,16.781566,11.199825,7.369262,10.093505
9.798,17.568598,11.772526,7.610569,10.589735
9.808,18.164536,12.306077,7.947814,10.73979
9.818,18.279182,12.542239,8.168249,10.492876
9.828,18.138892,12.450149,8.336408,10.223381
9.838,17.791128,12.13458,8.376334,9.955563
9.848,17.298695,11.73798,8.248961,9.665368
9.858,16.961431,11.466038,8.129614,9.493654
9.868,16.888568,11.408917,7.917338,9.611248
9.878,17.166636,11.606158,7.900125,9.878183
9.888,17.928577,12.101261,8.284657,10.312993
9.898,18.716251,12.637142,8.814219,10.625924
9.908,18.743081,12.733847,8.928109,10.46141
9.918,18.288972,12.493549,8.500783,10.302157
9.928,17.870812,12.228469,8.135316,10.180723
9.938,17.552836,12.022766,7.954738,10.013855
9.948,17.469712,11.952019,7.86382,10.024989
9.958,17.616938,12.015576,7.848019,10.217193
9.968,17.970337,12.26331,7.886257,10.504817
9.978,18.417614,12.616365,8.134236,10.670991
9.988,18.693059,12.879235,8.523482,10.531192
9.998,18.435168,12.706847,8.710036,10.125548
10.008,17.823235,12.141948,8.680126,9.741468
10.018,16.941169,11.391529,8.48056,9.236686
10.028,16.136973,10.743394,8.09975,8.909289
10.038,15.778432,10.444593,7.719126,8.960161
10.048,16.106215,10.64857,7.662219,9.343902
10.058,16.911648,11.207866,7.923844,9.879284
10.068,17.687157,11.736138,8.423666,10.204921
10.078,18.103261,12.07468,8.814605,10.209452
10.088,17.816432,11.945438,8.669286,9.978738
10.098,17.238071,11.573868,8.233267,9.767803
10.108,16.829272,11.27186,8.008284,9.593589
10.118,16.513631,11.003284,7.947425,9.405647
10.128,16.304525,10.849761,7.890542,9.266043
10.138,16.432716,10.92231,7.842542,9.446261
10.148,17.002766,11.335765,7.868503,9.933838
10.158,17.746915,11.869433,8.221216,10.31897
10.168,18.164895,12.172362,8.681492,10.31643
10.178,17.79592,11.907979,8.660369,9.994639
10.188,17.075654,11.365405,8.339237,9.636528
10.198,16.515517,10.928608,7.994595,9.455913
10.208,16.234433,10.776198,7.677094,9.407051
10.218,16.400862,10.904498,7.541473,9.654344
10.228,16.969408,11.270252,7.567788,10.181886
10.238,17.535247,11.739719,7.777147,10.448917
10.248,17.829669,12.052522,8.05671,10.37898
10.258,17.875151,12.130479,8.201462,10.252245
10.268,17.542876,11.980666,7.978621,10.027849
10.278,17.106979,11.701964,7.594418,9.901392
10.288,16.772392,11.440247,7.419769,9.766314
10.298,16.413663,11.194487,7.342325,9.496423
10.308,16.329282,11.103348,7.190405,9.573881
10.318,16.865535,11.449641,7.137824,10.119459
10.328,17.748911,12.155268,7.411474,10.599215
10.338,18.580611,12.783908,7.813819,10.988859
10.348,19.014709,13.143426,8.10594,11.095192
10.358,18.770395,13.078725,8.032482,10.805273
10.368,18.319908,12.777268,7.739395,10.60482
10.378,18.001066,12.558779,7.554564,10.451986
10.388,17.880017,12.476731,7.437596,10.42633
10.398,18.090617,12.589545,7.367887,10.699908
10.408,18.643078,12.946264,7.492231,11.127673
10.418,19.206135,13.428175,7.763968,11.3261
10.428,19.58693,13.793595,8.002417,11.373032
10.438,19.923798,14.089445,8.090931,11.531787
10.448,19.940144,14.152683,8.051354,11.510283
10.458,19.679232,13.943186,7.955547,11.382839
10.468,19.292564,13.655455,7.765193,11.199704
10.478,19.002878,13.430036,7.572006,11.108926
10.488,19.140816,13.506711,7.518338,11.28779
10.498,19.872953,13.978258,7.726395,11.825624
10.508,20.660367,14.561994,8.078969,12.22822
10.518,20.922636,14.78653,8.477543,12.134517
10.528,20.863984,14.730141,8.679191,11.958278
10.538,20.483023,14.495573,8.5067,11.707632
10.548,19.968917,14.110484,8.265879,11.459806
10.558,19.505546,13.747918,8.069834,11.240055
10.568,19.232268,13.536169,7.855154,11.178051
10.578,19.359226,13.613797,7.813438,11.331123
10.588,19.963506,14.02068,7.982229,11.757811
10.598,20.617583,14.540639,8.288889,12.039471
10.608,20.988872,14.84564,8.57652,12.107148
10.618,21.108962,14.902971,8.72528,12.139161
10.628,20.798912,14.695755,8.728229,11.851055
10.638,20.187657,14.206955,8.666178,11.428091
10.648,19.530932,13.667016,8.398002,11.141972
10.658,19.054508,13.361268,8.05518,10.939144
10.668,19.166882,13.37924,7.965743,11.176415
10.678,19.63531,13.689684,8.027215,11.562948
10.688,19.979817,13.980742,8.172648,11.702126
10.698,20.091076,14.121876,8.220991,11.68928
10.708,20.166823,14.248536,8.179607,11.695043
10.718,20.187977,14.319223,8.070364,11.72107
10.728,20.15972,14.281681,7.912895,11.825142
10.738,19.942555,14.096332,7.843701,11.724986
10.748,19.605409,13.870517,7.793445,11.456135
10.758,19.540642,13.802373,7.707632,11.4858
10.768,19.895561,14.041747,7.747359,11.774597
10.778,20.508048,14.421032,7.914539,12.246385
10.788,20.813065,14.650908,8.077849,12.380749
10.798,20.753857,14.68195,8.192078,12.167695
10.808,20.504897,14.57179,8.058869,11.965299
10.818,20.296119,14.437484,7.877264,11.892863
10.828,20.183928,14.362313,7.764132,11.867315
10.838,20.1431,14.318756,7.756621,11.855485
10.848,20.21955,14.348261,7.838257,11.89619
10.858,20.262828,14.360931,7.915989,11.903066
10.868,20.106188,14.292019,7.968207,11.683521
10.878,19.763008,14.070096,7.90256,11.408701
10.888,19.502488,13.825681,7.703418,11.39539
10.898,19.245215,13.558228,7.498787,11.41582
10.908,18.887472,13.262229,7.411319,11.221508
10.918,18.809574,13.240925,7.263758,11.212306
10.928,18.940629,13.392559,7.260477,11.254879
10.938,19.108953,13.535681,7.303886,11.339782
10.948,19.258719,13.64519,7.371387,11.417955
10.958,19.236999,13.634099,7.404168,11.373291
10.968,18.978766,13.462883,7.332537,11.188308
10.978,18.555762,13.22222,7.159245,10.873564
10.988,18.352179,13.062693,6.917118,10.877592
10.998,18.474774,13.099116,6.582205,11.242998
11.008,18.778203,13.313408,6.588549,11.487606
11.018,19.026187,13.485001,6.876842,11.526473
11.028,18.990489,13.428386,6.909055,11.514429
11.038,18.818851,13.277385,6.84537,11.445571
11.048,18.691703,13.186714,6.745101,11.40149
11.058,18.936105,13.33213,6.655741,11.684669
11.068,19.364224,13.619446,6.641939,12.056886
11.078,19.917308,13.958564,6.788788,12.480786
11.088,20.342903,14.317466,6.895957,12.699985
11.098,20.650008,14.668554,7.001904,12.736943
11.108,20.928281,14.92833,7.064713,12.854094
11.118,20.845417,14.875753,7.04312,12.792101
11.128,20.461161,14.539497,7.018832,12.569731
11.138,20.089275,14.246741,6.961947,12.33453
11.148,19.932297,14.115424,6.844968,12.296248
11.158,20.197551,14.273484,6.832752,12.550786
11.168,20.730907,14.613613,7.035792,12.91164
11.178,21.10269,14.943105,7.373832,12.948117
11.188,21.223266,15.099331,7.736481,12.750846
11.198,21.168052,15.030261,7.967625,12.597406
11.208,20.676107,14.647666,7.849376,12.301811
11.218,19.941788,14.107972,7.4773,11.946967
11.228,19.537483,13.810475,7.246049,11.767702
11.238,19.633894,13.891865,7.082284,11.930932
