time_seconds,type,message
20.361,"telemetry","packetCounter: 33322 | sampleTimeFine: 23048882 | Roll: 175.21° Pitch: -3.38° Yaw: -169.93° | Acc: (-0.16, 0.75, -13.09) m/s² | Gyro: (-3.16, -3.82, -3.29) deg/s"
20.371,"vibration","📊 ВИБРАЦИЯ: X=0.7700 Y=0.7825 Z=3.9251 | TOTAL=4.0758 m/s²"
20.371,"bar","   ████████████████████████████████████████"
20.371,"telemetry","packetCounter: 33323 | sampleTimeFine: 23048982 | Roll: 175.19° Pitch: -3.29° Yaw: -169.93° | Acc: (1.48, 0.14, -8.06) m/s² | Gyro: (-23.44, 0.35, 1.42) deg/s"
20.381,"vibration","📊 ВИБРАЦИЯ: X=0.7586 Y=0.7654 Z=3.8637 | TOTAL=4.0112 m/s²"
20.381,"bar","   ████████████████████████████████████████"
20.381,"telemetry","packetCounter: 33324 | sampleTimeFine: 23049082 | Roll: 174.95° Pitch: -3.34° Yaw: -169.89° | Acc: (0.15, 0.75, -9.07) m/s² | Gyro: (1.29, -20.95, -0.36) deg/s"
20.391,"vibration","📊 ВИБРАЦИЯ: X=0.7578 Y=0.7560 Z=3.8477 | TOTAL=3.9938 m/s²"
20.391,"bar","   ███████████████████████████████████████░"
20.391,"telemetry","packetCounter: 33325 | sampleTimeFine: 23049182 | Roll: 174.94° Pitch: -3.13° Yaw: -169.95° | Acc: (0.88, 0.49, -14.89) m/s² | Gyro: (-18.31, 3.06, -3.82) deg/s"
20.401,"vibration","📊 ВИБРАЦИЯ: X=0.7577 Y=0.7544 Z=3.8630 | TOTAL=4.0083 m/s²"
20.401,"bar","   ████████████████████████████████████████"
20.401,"telemetry","packetCounter: 33326 | sampleTimeFine: 23049282 | Roll: 174.81° Pitch: -3.13° Yaw: -169.93° | Acc: (0.96, 1.09, -3.37) m/s² | Gyro: (-14.93, -11.31, 4.10) deg/s"
20.411,"vibration","📊 ВИБРАЦИЯ: X=0.7569 Y=0.7536 Z=3.8621 | TOTAL=4.0071 m/s²"
20.411,"bar","   ████████████████████████████████████████"
20.411,"telemetry","packetCounter: 33327 | sampleTimeFine: 23049382 | Roll: 174.65° Pitch: -3.08° Yaw: -169.91° | Acc: (0.11, 0.97, -12.43) m/s² | Gyro: (-9.68, -5.09, -2.23) deg/s"
20.421,"vibration","📊 ВИБРАЦИЯ: X=0.7594 Y=0.7614 Z=3.8630 | TOTAL=4.0099 m/s²"
20.421,"bar","   ████████████████████████████████████████"
20.421,"telemetry","packetCounter: 33328 | sampleTimeFine: 23049482 | Roll: 174.53° Pitch: -3.03° Yaw: -169.93° | Acc: (1.73, -0.26, -11.28) m/s² | Gyro: (-28.34, 11.49, -2.55) deg/s"
20.431,"vibration","📊 ВИБРАЦИЯ: X=0.7512 Y=0.7619 Z=3.8652 | TOTAL=4.0106 m/s²"
20.431,"bar","   ████████████████████████████████████████"
20.431,"telemetry","packetCounter: 33329 | sampleTimeFine: 23049582 | Roll: 174.27° Pitch: -3.13° Yaw: -169.90° | Acc: (-0.04, 1.13, -7.52) m/s² | Gyro: (-10.17, -15.84, 3.43) deg/s"
20.441,"vibration","📊 ВИБРАЦИЯ: X=0.7465 Y=0.7610 Z=3.8824 | TOTAL=4.0261 m/s²"
20.441,"bar","   ████████████████████████████████████████"
20.441,"telemetry","packetCounter: 33330 | sampleTimeFine: 23049682 | Roll: 174.13° Pitch: -2.98° Yaw: -169.94° | Acc: (0.38, 0.33, -14.53) m/s² | Gyro: (-18.20, 8.00, -5.91) deg/s"
20.451,"vibration","📊 ВИБРАЦИЯ: X=0.7466 Y=0.7366 Z=3.8752 | TOTAL=4.0146 m/s²"
20.451,"bar","   ████████████████████████████████████████"
20.451,"telemetry","packetCounter: 33331 | sampleTimeFine: 23049782 | Roll: 173.97° Pitch: -2.99° Yaw: -169.90° | Acc: (0.71, 0.67, -4.27) m/s² | Gyro: (-15.89, -8.51, 2.14) deg/s"
20.461,"vibration","📊 ВИБРАЦИЯ: X=0.7453 Y=0.7310 Z=3.8685 | TOTAL=4.0069 m/s²"
20.461,"bar","   ████████████████████████████████████████"
20.461,"telemetry","packetCounter: 33332 | sampleTimeFine: 23049882 | Roll: 173.83° Pitch: -2.92° Yaw: -169.90° | Acc: (-0.06, 1.13, -11.66) m/s² | Gyro: (-2.62, -14.26, -0.66) deg/s"
20.471,"vibration","📊 ВИБРАЦИЯ: X=0.7343 Y=0.7510 Z=3.8996 | TOTAL=4.0386 m/s²"
20.471,"bar","   ████████████████████████████████████████"
20.471,"telemetry","packetCounter: 33333 | sampleTimeFine: 23049982 | Roll: 173.79° Pitch: -2.78° Yaw: -169.93° | Acc: (1.45, -0.57, -13.42) m/s² | Gyro: (-17.86, 2.41, -2.80) deg/s"
20.481,"vibration","📊 ВИБРАЦИЯ: X=0.7256 Y=0.7572 Z=3.9550 | TOTAL=4.0917 m/s²"
20.481,"bar","   ████████████████████████████████████████"
20.481,"telemetry","packetCounter: 33334 | sampleTimeFine: 23050082 | Roll: 173.67° Pitch: -2.79° Yaw: -169.91° | Acc: (0.08, 1.73, -5.16) m/s² | Gyro: (-8.49, -23.11, 5.00) deg/s"
20.491,"vibration","📊 ВИБРАЦИЯ: X=0.7138 Y=0.7486 Z=3.9634 | TOTAL=4.0962 m/s²"
20.491,"bar","   ████████████████████████████████████████"
20.491,"telemetry","packetCounter: 33335 | sampleTimeFine: 23050182 | Roll: 173.56° Pitch: -2.61° Yaw: -169.94° | Acc: (1.06, 0.14, -14.69) m/s² | Gyro: (-11.29, -0.13, -6.01) deg/s"
20.501,"vibration","📊 ВИБРАЦИЯ: X=0.7221 Y=0.7289 Z=3.9197 | TOTAL=4.0518 m/s²"
20.501,"bar","   ████████████████████████████████████████"
20.501,"telemetry","packetCounter: 33336 | sampleTimeFine: 23050282 | Roll: 173.45° Pitch: -2.63° Yaw: -169.91° | Acc: (1.55, 0.64, -5.63) m/s² | Gyro: (-19.01, 0.35, 1.95) deg/s"
20.511,"vibration","📊 ВИБРАЦИЯ: X=0.7310 Y=0.7228 Z=3.8985 | TOTAL=4.0317 m/s²"
20.511,"bar","   ████████████████████████████████████████"
20.511,"telemetry","packetCounter: 33337 | sampleTimeFine: 23050382 | Roll: 173.27° Pitch: -2.67° Yaw: -169.92° | Acc: (-0.17, 1.30, -11.00) m/s² | Gyro: (-2.53, -8.52, 2.45) deg/s"
20.521,"vibration","📊 ВИБРАЦИЯ: X=0.7344 Y=0.7358 Z=3.9030 | TOTAL=4.0391 m/s²"
20.521,"bar","   ████████████████████████████████████████"
20.521,"telemetry","packetCounter: 33338 | sampleTimeFine: 23050482 | Roll: 173.20° Pitch: -2.59° Yaw: -169.95° | Acc: (1.57, -0.39, -13.26) m/s² | Gyro: (-18.56, 12.02, -3.42) deg/s"
20.531,"vibration","📊 ВИБРАЦИЯ: X=0.7173 Y=0.7227 Z=3.9891 | TOTAL=4.1170 m/s²"
20.531,"bar","   ████████████████████████████████████████"
20.531,"telemetry","packetCounter: 33339 | sampleTimeFine: 23050582 | Roll: 173.08° Pitch: -2.70° Yaw: -169.93° | Acc: (0.06, 1.47, -3.97) m/s² | Gyro: (-4.73, -13.43, 6.61) deg/s"
20.541,"vibration","📊 ВИБРАЦИЯ: X=0.6981 Y=0.7217 Z=4.0429 | TOTAL=4.1657 m/s²"
20.541,"bar","   ████████████████████████████████████████"
20.541,"telemetry","packetCounter: 33340 | sampleTimeFine: 23050682 | Roll: 173.04° Pitch: -2.60° Yaw: -169.98° | Acc: (0.45, -0.13, -16.13) m/s² | Gyro: (-2.57, 6.72, -3.31) deg/s"
20.551,"vibration","📊 ВИБРАЦИЯ: X=0.6929 Y=0.7214 Z=4.0375 | TOTAL=4.1596 m/s²"
20.551,"bar","   ████████████████████████████████████████"
20.551,"telemetry","packetCounter: 33341 | sampleTimeFine: 23050782 | Roll: 173.04° Pitch: -2.62° Yaw: -169.96° | Acc: (1.09, 0.13, -4.48) m/s² | Gyro: (-12.02, -0.72, 1.88) deg/s"
20.561,"vibration","📊 ВИБРАЦИЯ: X=0.6922 Y=0.7283 Z=4.0037 | TOTAL=4.1279 m/s²"
20.561,"bar","   ████████████████████████████████████████"
20.561,"telemetry","packetCounter: 33342 | sampleTimeFine: 23050882 | Roll: 172.99° Pitch: -2.60° Yaw: -169.98° | Acc: (0.03, 1.70, -11.58) m/s² | Gyro: (8.51, -14.59, 3.85) deg/s"
20.571,"vibration","📊 ВИБРАЦИЯ: X=0.6947 Y=0.7447 Z=3.9954 | TOTAL=4.1231 m/s²"
20.571,"bar","   ████████████████████████████████████████"
20.571,"telemetry","packetCounter: 33343 | sampleTimeFine: 23050982 | Roll: 173.03° Pitch: -2.48° Yaw: -170.03° | Acc: (1.37, -0.43, -13.89) m/s² | Gyro: (-9.43, 8.80, -3.65) deg/s"
20.581,"vibration","📊 ВИБРАЦИЯ: X=0.6907 Y=0.7394 Z=4.0848 | TOTAL=4.2083 m/s²"
20.581,"bar","   ████████████████████████████████████████"
20.581,"telemetry","packetCounter: 33344 | sampleTimeFine: 23051082 | Roll: 172.98° Pitch: -2.52° Yaw: -170.00° | Acc: (0.03, 1.35, -3.71) m/s² | Gyro: (-3.24, -17.77, 5.45) deg/s"
20.591,"vibration","📊 ВИБРАЦИЯ: X=0.6691 Y=0.7341 Z=4.1211 | TOTAL=4.2391 m/s²"
20.591,"bar","   ████████████████████████████████████████"
20.591,"telemetry","packetCounter: 33345 | sampleTimeFine: 23051182 | Roll: 172.88° Pitch: -2.39° Yaw: -170.06° | Acc: (0.32, 0.38, -15.19) m/s² | Gyro: (-0.65, -0.71, -1.90) deg/s"
20.601,"vibration","📊 ВИБРАЦИЯ: X=0.6759 Y=0.7244 Z=4.0692 | TOTAL=4.1880 m/s²"
20.601,"bar","   ████████████████████████████████████████"
20.601,"telemetry","packetCounter: 33346 | sampleTimeFine: 23051282 | Roll: 172.86° Pitch: -2.37° Yaw: -170.06° | Acc: (1.68, 0.19, -6.42) m/s² | Gyro: (-11.27, 2.59, 1.34) deg/s"
20.611,"vibration","📊 ВИБРАЦИЯ: X=0.6781 Y=0.7285 Z=3.9996 | TOTAL=4.1216 m/s²"
20.611,"bar","   ████████████████████████████████████████"
20.611,"telemetry","packetCounter: 33347 | sampleTimeFine: 23051382 | Roll: 172.80° Pitch: -2.43° Yaw: -170.04° | Acc: (0.27, 1.47, -10.92) m/s² | Gyro: (9.48, -12.23, 2.50) deg/s"
20.621,"vibration","📊 ВИБРАЦИЯ: X=0.6708 Y=0.7347 Z=3.9636 | TOTAL=4.0865 m/s²"
20.621,"bar","   ████████████████████████████████████████"
20.621,"telemetry","packetCounter: 33348 | sampleTimeFine: 23051482 | Roll: 172.86° Pitch: -2.33° Yaw: -170.09° | Acc: (0.83, -0.08, -13.91) m/s² | Gyro: (-5.03, 10.44, -3.13) deg/s"
20.631,"vibration","📊 ВИБРАЦИЯ: X=0.6689 Y=0.7368 Z=4.0521 | TOTAL=4.1725 m/s²"
20.631,"bar","   ████████████████████████████████████████"
20.631,"telemetry","packetCounter: 33349 | sampleTimeFine: 23051582 | Roll: 172.88° Pitch: -2.40° Yaw: -170.05° | Acc: (0.44, 1.52, -3.39) m/s² | Gyro: (-2.33, -9.96, 3.33) deg/s"
20.641,"vibration","📊 ВИБРАЦИЯ: X=0.6687 Y=0.7266 Z=4.0874 | TOTAL=4.2050 m/s²"
20.641,"bar","   ████████████████████████████████████████"
20.641,"telemetry","packetCounter: 33350 | sampleTimeFine: 23051682 | Roll: 172.82° Pitch: -2.30° Yaw: -170.08° | Acc: (-0.07, 0.62, -14.08) m/s² | Gyro: (1.14, -4.42, -1.01) deg/s"
20.651,"vibration","📊 ВИБРАЦИЯ: X=0.6756 Y=0.7317 Z=4.0637 | TOTAL=4.1839 m/s²"
20.651,"bar","   ████████████████████████████████████████"
20.651,"telemetry","packetCounter: 33351 | sampleTimeFine: 23051782 | Roll: 172.79° Pitch: -2.25° Yaw: -170.09° | Acc: (1.83, 0.01, -9.89) m/s² | Gyro: (-16.97, 3.95, -1.13) deg/s"
20.661,"vibration","📊 ВИБРАЦИЯ: X=0.6795 Y=0.7552 Z=4.0308 | TOTAL=4.1568 m/s²"
20.661,"bar","   ████████████████████████████████████████"
20.661,"telemetry","packetCounter: 33352 | sampleTimeFine: 23051882 | Roll: 172.64° Pitch: -2.28° Yaw: -170.06° | Acc: (0.14, 2.02, -8.29) m/s² | Gyro: (-1.14, -21.52, 3.87) deg/s"
20.672,"vibration","📊 ВИБРАЦИЯ: X=0.6808 Y=0.7612 Z=3.9808 | TOTAL=4.1097 m/s²"
20.672,"bar","   ████████████████████████████████████████"
20.672,"telemetry","packetCounter: 33353 | sampleTimeFine: 23051982 | Roll: 172.58° Pitch: -2.10° Yaw: -170.13° | Acc: (0.20, -0.50, -12.90) m/s² | Gyro: (-3.99, -0.31, -3.23) deg/s"
20.681,"vibration","📊 ВИБРАЦИЯ: X=0.6816 Y=0.7633 Z=4.0608 | TOTAL=4.1877 m/s²"
20.681,"bar","   ████████████████████████████████████████"
20.681,"telemetry","packetCounter: 33354 | sampleTimeFine: 23052082 | Roll: 172.60° Pitch: -2.07° Yaw: -170.12° | Acc: (1.32, 1.04, -3.80) m/s² | Gyro: (-14.47, -7.76, 1.29) deg/s"
20.691,"vibration","📊 ВИБРАЦИЯ: X=0.6752 Y=0.7571 Z=4.0854 | TOTAL=4.2094 m/s²"
20.691,"bar","   ████████████████████████████████████████"
20.691,"telemetry","packetCounter: 33355 | sampleTimeFine: 23052182 | Roll: 172.47° Pitch: -2.02° Yaw: -170.11° | Acc: (0.03, 0.71, -13.61) m/s² | Gyro: (4.34, -12.51, -0.21) deg/s"
20.701,"vibration","📊 ВИБРАЦИЯ: X=0.6909 Y=0.7575 Z=4.0683 | TOTAL=4.1955 m/s²"
20.701,"bar","   ████████████████████████████████████████"
20.701,"telemetry","packetCounter: 33356 | sampleTimeFine: 23052282 | Roll: 172.52° Pitch: -1.91° Yaw: -170.13° | Acc: (1.83, -0.58, -12.08) m/s² | Gyro: (-10.76, 7.21, -3.53) deg/s"
20.711,"vibration","📊 ВИБРАЦИЯ: X=0.6917 Y=0.7809 Z=4.0702 | TOTAL=4.2018 m/s²"
20.711,"bar","   ████████████████████████████████████████"
20.711,"telemetry","packetCounter: 33357 | sampleTimeFine: 23052382 | Roll: 172.50° Pitch: -1.95° Yaw: -170.11° | Acc: (0.21, 2.04, -6.03) m/s² | Gyro: (3.18, -18.28, 5.61) deg/s"
20.721,"vibration","📊 ВИБРАЦИЯ: X=0.6895 Y=0.7868 Z=4.0568 | TOTAL=4.1895 m/s²"
20.721,"bar","   ████████████████████████████████████████"
20.721,"telemetry","packetCounter: 33358 | sampleTimeFine: 23052482 | Roll: 172.46° Pitch: -1.82° Yaw: -170.16° | Acc: (0.23, -0.04, -13.53) m/s² | Gyro: (2.37, 2.29, -3.62) deg/s"
20.731,"vibration","📊 ВИБРАЦИЯ: X=0.6806 Y=0.7853 Z=4.1119 | TOTAL=4.2412 m/s²"
20.731,"bar","   ████████████████████████████████████████"
20.731,"telemetry","packetCounter: 33359 | sampleTimeFine: 23052582 | Roll: 172.49° Pitch: -1.82° Yaw: -170.14° | Acc: (1.41, 0.60, -5.14) m/s² | Gyro: (-11.66, 1.65, 0.62) deg/s"
20.741,"vibration","📊 ВИБРАЦИЯ: X=0.6563 Y=0.7668 Z=4.1009 | TOTAL=4.2233 m/s²"
20.741,"bar","   ████████████████████████████████████████"
20.741,"telemetry","packetCounter: 33360 | sampleTimeFine: 23052682 | Roll: 172.37° Pitch: -1.83° Yaw: -170.13° | Acc: (0.11, 1.12, -12.52) m/s² | Gyro: (7.88, -12.95, 0.35) deg/s"
20.751,"vibration","📊 ВИБРАЦИЯ: X=0.6482 Y=0.7649 Z=4.0921 | TOTAL=4.2131 m/s²"
20.751,"bar","   ████████████████████████████████████████"
20.751,"telemetry","packetCounter: 33361 | sampleTimeFine: 23052782 | Roll: 172.41° Pitch: -1.74° Yaw: -170.17° | Acc: (1.05, -0.38, -13.12) m/s² | Gyro: (-4.61, 8.89, -3.11) deg/s"
20.761,"vibration","📊 ВИБРАЦИЯ: X=0.6419 Y=0.7881 Z=4.1320 | TOTAL=4.2552 m/s²"
20.761,"bar","   ████████████████████████████████████████"
20.761,"telemetry","packetCounter: 33362 | sampleTimeFine: 23052882 | Roll: 172.44° Pitch: -1.79° Yaw: -170.14° | Acc: (0.78, 2.06, -4.27) m/s² | Gyro: (-0.57, -10.78, 3.93) deg/s"
20.771,"vibration","📊 ВИБРАЦИЯ: X=0.6461 Y=0.7872 Z=4.0947 | TOTAL=4.2194 m/s²"
20.771,"bar","   ████████████████████████████████████████"
20.771,"telemetry","packetCounter: 33363 | sampleTimeFine: 23052982 | Roll: 172.44° Pitch: -1.71° Yaw: -170.15° | Acc: (-0.04, 0.36, -12.64) m/s² | Gyro: (8.17, -3.18, -2.23) deg/s"
20.781,"vibration","📊 ВИБРАЦИЯ: X=0.6523 Y=0.7949 Z=4.0939 | TOTAL=4.2211 m/s²"
20.781,"bar","   ████████████████████████████████████████"
20.781,"telemetry","packetCounter: 33364 | sampleTimeFine: 23053082 | Roll: 172.52° Pitch: -1.69° Yaw: -170.14° | Acc: (1.67, -0.14, -9.81) m/s² | Gyro: (-12.15, 9.34, -2.63) deg/s"
20.791,"vibration","📊 ВИБРАЦИЯ: X=0.6444 Y=0.7982 Z=4.0354 | TOTAL=4.1637 m/s²"
20.791,"bar","   ████████████████████████████████████████"
20.791,"telemetry","packetCounter: 33365 | sampleTimeFine: 23053182 | Roll: 172.41° Pitch: -1.78° Yaw: -170.11° | Acc: (0.21, 1.83, -9.22) m/s² | Gyro: (4.52, -16.06, 3.64) deg/s"
20.801,"vibration","📊 ВИБРАЦИЯ: X=0.6436 Y=0.7640 Z=3.9637 | TOTAL=4.0876 m/s²"
20.801,"bar","   ████████████████████████████████████████"
20.801,"telemetry","packetCounter: 33366 | sampleTimeFine: 23053282 | Roll: 172.38° Pitch: -1.65° Yaw: -170.16° | Acc: (0.48, -0.05, -12.33) m/s² | Gyro: (-1.15, 5.55, -5.00) deg/s"
20.811,"vibration","📊 ВИБРАЦИЯ: X=0.6511 Y=0.7692 Z=3.9796 | TOTAL=4.1052 m/s²"
20.811,"bar","   ████████████████████████████████████████"
20.811,"telemetry","packetCounter: 33367 | sampleTimeFine: 23053382 | Roll: 172.44° Pitch: -1.68° Yaw: -170.12° | Acc: (1.56, 1.28, -5.01) m/s² | Gyro: (-5.74, -0.81, 1.28) deg/s"
20.821,"vibration","📊 ВИБРАЦИЯ: X=0.6503 Y=0.7684 Z=3.9607 | TOTAL=4.0866 m/s²"
20.821,"bar","   ████████████████████████████████████████"
20.821,"telemetry","packetCounter: 33368 | sampleTimeFine: 23053482 | Roll: 172.37° Pitch: -1.71° Yaw: -170.11° | Acc: (-0.15, 0.99, -11.83) m/s² | Gyro: (8.11, -7.95, 0.65) deg/s"
20.831,"vibration","📊 ВИБРАЦИЯ: X=0.6539 Y=0.7887 Z=3.9790 | TOTAL=4.1088 m/s²"
20.831,"bar","   ████████████████████████████████████████"
20.831,"telemetry","packetCounter: 33369 | sampleTimeFine: 23053582 | Roll: 172.45° Pitch: -1.65° Yaw: -170.12° | Acc: (1.50, -0.73, -12.64) m/s² | Gyro: (-8.25, 14.04, -4.46) deg/s"
20.841,"vibration","📊 ВИБРАЦИЯ: X=0.6535 Y=0.7858 Z=3.9669 | TOTAL=4.0964 m/s²"
20.841,"bar","   ████████████████████████████████████████"
20.841,"telemetry","packetCounter: 33370 | sampleTimeFine: 23053682 | Roll: 172.43° Pitch: -1.74° Yaw: -170.09° | Acc: (0.12, 1.68, -5.64) m/s² | Gyro: (2.17, -14.03, 4.22) deg/s"
20.851,"vibration","📊 ВИБРАЦИЯ: X=0.6550 Y=0.7752 Z=3.8922 | TOTAL=4.0224 m/s²"
20.851,"bar","   ████████████████████████████████████████"
20.851,"telemetry","packetCounter: 33371 | sampleTimeFine: 23053782 | Roll: 172.42° Pitch: -1.63° Yaw: -170.12° | Acc: (0.13, 0.39, -12.20) m/s² | Gyro: (4.60, 2.53, -5.48) deg/s"
20.861,"vibration","📊 ВИБРАЦИЯ: X=0.6764 Y=0.7752 Z=3.8686 | TOTAL=4.0031 m/s²"
20.861,"bar","   ████████████████████████████████████████"
20.861,"telemetry","packetCounter: 33372 | sampleTimeFine: 23053882 | Roll: 172.49° Pitch: -1.63° Yaw: -170.08° | Acc: (2.14, 0.54, -8.92) m/s² | Gyro: (-8.92, 7.47, -1.39) deg/s"
20.871,"vibration","📊 ВИБРАЦИЯ: X=0.6736 Y=0.7924 Z=3.8601 | TOTAL=3.9977 m/s²"
20.871,"bar","   ███████████████████████████████████████░"
20.871,"telemetry","packetCounter: 33373 | sampleTimeFine: 23053982 | Roll: 172.36° Pitch: -1.72° Yaw: -170.05° | Acc: (0.03, 1.92, -9.69) m/s² | Gyro: (4.07, -11.61, 1.89) deg/s"
20.881,"vibration","📊 ВИБРАЦИЯ: X=0.6701 Y=0.8227 Z=3.8804 | TOTAL=4.0229 m/s²"
20.881,"bar","   ████████████████████████████████████████"
20.881,"telemetry","packetCounter: 33374 | sampleTimeFine: 23054082 | Roll: 172.38° Pitch: -1.62° Yaw: -170.07° | Acc: (0.47, -0.91, -12.87) m/s² | Gyro: (-2.80, 10.81, -6.59) deg/s"
20.891,"vibration","📊 ВИБРАЦИЯ: X=0.6706 Y=0.8311 Z=3.8858 | TOTAL=4.0299 m/s²"
20.891,"bar","   ████████████████████████████████████████"
20.891,"telemetry","packetCounter: 33375 | sampleTimeFine: 23054182 | Roll: 172.39° Pitch: -1.69° Yaw: -170.04° | Acc: (0.95, 1.50, -4.65) m/s² | Gyro: (-4.02, -4.54, 3.04) deg/s"
20.901,"vibration","📊 ВИБРАЦИЯ: X=0.6783 Y=0.8299 Z=3.7853 | TOTAL=3.9342 m/s²"
20.901,"bar","   ███████████████████████████████████████░"
20.901,"telemetry","packetCounter: 33376 | sampleTimeFine: 23054282 | Roll: 172.34° Pitch: -1.67° Yaw: -170.02° | Acc: (-0.10, 0.95, -11.73) m/s² | Gyro: (6.85, -4.24, -4.10) deg/s"
20.911,"vibration","📊 ВИБРАЦИЯ: X=0.6978 Y=0.8382 Z=3.7973 | TOTAL=3.9508 m/s²"
20.911,"bar","   ███████████████████████████████████████░"
20.911,"telemetry","packetCounter: 33377 | sampleTimeFine: 23054382 | Roll: 172.43° Pitch: -1.63° Yaw: -169.99° | Acc: (1.97, -0.25, -13.21) m/s² | Gyro: (-6.08, 12.01, -4.17) deg/s"
20.921,"vibration","📊 ВИБРАЦИЯ: X=0.6835 Y=0.8560 Z=3.8331 | TOTAL=3.9865 m/s²"
20.921,"bar","   ███████████████████████████████████████░"
20.921,"telemetry","packetCounter: 33378 | sampleTimeFine: 23054482 | Roll: 172.38° Pitch: -1.74° Yaw: -169.95° | Acc: (0.35, 2.19, -5.96) m/s² | Gyro: (2.45, -13.16, 3.25) deg/s"
20.931,"vibration","📊 ВИБРАЦИЯ: X=0.6820 Y=0.8606 Z=3.8335 | TOTAL=3.9877 m/s²"
20.931,"bar","   ███████████████████████████████████████░"
20.931,"telemetry","packetCounter: 33379 | sampleTimeFine: 23054582 | Roll: 172.40° Pitch: -1.64° Yaw: -169.97° | Acc: (0.04, -0.12, -12.30) m/s² | Gyro: (3.69, 5.96, -7.08) deg/s"
20.941,"vibration","📊 ВИБРАЦИЯ: X=0.6945 Y=0.8593 Z=3.8024 | TOTAL=3.9597 m/s²"
20.941,"bar","   ███████████████████████████████████████░"
20.941,"telemetry","packetCounter: 33380 | sampleTimeFine: 23054682 | Roll: 172.46° Pitch: -1.68° Yaw: -169.92° | Acc: (1.66, 0.62, -6.72) m/s² | Gyro: (-9.14, 5.30, 0.33) deg/s"
20.951,"vibration","📊 ВИБРАЦИЯ: X=0.7043 Y=0.8711 Z=3.7205 | TOTAL=3.8855 m/s²"
20.951,"bar","   ██████████████████████████████████████░░"
20.951,"telemetry","packetCounter: 33381 | sampleTimeFine: 23054782 | Roll: 172.33° Pitch: -1.77° Yaw: -169.89° | Acc: (-0.14, 1.68, -10.38) m/s² | Gyro: (3.57, -9.09, -0.84) deg/s"
20.961,"vibration","📊 ВИБРАЦИЯ: X=0.7042 Y=0.8775 Z=3.7756 | TOTAL=3.9397 m/s²"
20.961,"bar","   ███████████████████████████████████████░"
20.961,"telemetry","packetCounter: 33382 | sampleTimeFine: 23054882 | Roll: 172.35° Pitch: -1.67° Yaw: -169.89° | Acc: (1.44, -0.21, -14.80) m/s² | Gyro: (-2.40, 11.76, -7.21) deg/s"
20.971,"vibration","📊 ВИБРАЦИЯ: X=0.6963 Y=0.8766 Z=3.8682 | TOTAL=4.0270 m/s²"
20.971,"bar","   ████████████████████████████████████████"
20.971,"telemetry","packetCounter: 33383 | sampleTimeFine: 23054982 | Roll: 172.36° Pitch: -1.76° Yaw: -169.83° | Acc: (0.59, 1.89, -2.94) m/s² | Gyro: (-2.44, -8.95, 3.20) deg/s"
20.981,"vibration","📊 ВИБРАЦИЯ: X=0.7004 Y=0.8693 Z=3.8260 | TOTAL=3.9855 m/s²"
20.981,"bar","   ███████████████████████████████████████░"
20.981,"telemetry","packetCounter: 33384 | sampleTimeFine: 23055082 | Roll: 172.34° Pitch: -1.71° Yaw: -169.85° | Acc: (-0.12, 0.01, -12.19) m/s² | Gyro: (7.60, 1.50, -5.91) deg/s"
20.991,"vibration","📊 ВИБРАЦИЯ: X=0.7226 Y=0.8768 Z=3.7644 | TOTAL=3.9322 m/s²"
20.991,"bar","   ███████████████████████████████████████░"
20.991,"telemetry","packetCounter: 33385 | sampleTimeFine: 23055182 | Roll: 172.45° Pitch: -1.71° Yaw: -169.80° | Acc: (2.01, -0.30, -9.58) m/s² | Gyro: (-10.50, 11.53, -4.07) deg/s"
21.001,"vibration","📊 ВИБРАЦИЯ: X=0.7241 Y=0.9075 Z=3.7196 | TOTAL=3.8966 m/s²"
21.001,"bar","   ██████████████████████████████████████░░"
21.001,"telemetry","packetCounter: 33386 | sampleTimeFine: 23055282 | Roll: 172.35° Pitch: -1.82° Yaw: -169.76° | Acc: (-0.23, 2.33, -8.88) m/s² | Gyro: (2.78, -13.30, 1.37) deg/s"
21.011,"vibration","📊 ВИБРАЦИЯ: X=0.7140 Y=0.9130 Z=3.7666 | TOTAL=3.9409 m/s²"
21.011,"bar","   ███████████████████████████████████████░"
21.011,"telemetry","packetCounter: 33387 | sampleTimeFine: 23055382 | Roll: 172.39° Pitch: -1.69° Yaw: -169.76° | Acc: (0.68, -0.27, -14.23) m/s² | Gyro: (5.39, 9.56, -8.66) deg/s"
21.021,"vibration","📊 ВИБРАЦИЯ: X=0.7050 Y=0.9058 Z=3.8426 | TOTAL=4.0103 m/s²"
21.021,"bar","   ████████████████████████████████████████"
21.021,"telemetry","packetCounter: 33388 | sampleTimeFine: 23055482 | Roll: 172.47° Pitch: -1.74° Yaw: -169.68° | Acc: (1.07, 1.38, -3.46) m/s² | Gyro: (-7.88, -2.80, 0.92) deg/s"
21.031,"vibration","📊 ВИБРАЦИЯ: X=0.7129 Y=0.8991 Z=3.7624 | TOTAL=3.9335 m/s²"
21.031,"bar","   ███████████████████████████████████████░"
21.031,"telemetry","packetCounter: 33389 | sampleTimeFine: 23055582 | Roll: 172.35° Pitch: -1.76° Yaw: -169.68° | Acc: (-0.29, 0.66, -11.71) m/s² | Gyro: (9.17, -3.41, -3.99) deg/s"
21.041,"vibration","📊 ВИБРАЦИЯ: X=0.7304 Y=0.9049 Z=3.6777 | TOTAL=3.8572 m/s²"
21.041,"bar","   ██████████████████████████████████████░░"
