time_seconds,total_vibration,rms_x,rms_y,rms_z
10.33,1.212858,0.229669,0.576256,1.042213
10.34,1.224299,0.232543,0.595876,1.043917
10.349,1.223642,0.228406,0.601853,1.040627
10.359,1.235395,0.223676,0.598177,1.057522
10.369,1.233241,0.22857,0.585819,1.060875
10.379,1.232803,0.227415,0.573881,1.067121
10.389,1.233918,0.226974,0.57238,1.069307
10.399,1.237312,0.226376,0.576038,1.071389
10.409,1.244169,0.227155,0.577983,1.078097
10.419,1.248006,0.226768,0.579006,1.082058
10.429,1.247095,0.220908,0.580691,1.081316
10.439,1.25424,0.220567,0.581601,1.089132
10.45,1.250656,0.215771,0.578573,1.087583
10.46,1.272425,0.215355,0.578161,1.112842
10.47,1.276293,0.219228,0.580944,1.115064
10.48,1.29981,0.221672,0.595073,1.134132
10.49,1.284267,0.218673,0.60391,1.112123
10.5,1.295851,0.21673,0.610186,1.122466
10.51,1.276296,0.216178,0.612783,1.098497
10.52,1.27962,0.217303,0.606738,1.105475
10.53,1.275628,0.221262,0.611063,1.097666
10.54,1.281793,0.222266,0.606384,1.107199
10.549,1.281437,0.221063,0.600343,1.110315
10.559,1.306649,0.227535,0.593032,1.141872
10.569,1.315434,0.273934,0.609861,1.132871
10.579,1.335506,0.279612,0.638438,1.139206
10.589,1.332082,0.284476,0.651968,1.126256
10.599,1.321494,0.283924,0.652947,1.113281
10.609,1.329292,0.299791,0.657505,1.11572
10.619,1.286762,0.299823,0.654103,1.066777
10.629,1.267032,0.305201,0.653875,1.041475
10.639,1.241964,0.303095,0.655989,1.010092
10.65,1.223777,0.324115,0.672707,0.969559
10.66,1.185008,0.324117,0.706606,0.894371
10.67,1.18266,0.329527,0.721375,0.877334
10.68,1.191377,0.36598,0.733265,0.864732
10.69,1.181137,0.417095,0.734283,0.8258
10.7,1.191142,0.45127,0.735351,0.821239
10.71,1.182244,0.458377,0.725657,0.813028
10.72,1.159908,0.458399,0.722195,0.783384
10.73,1.165625,0.457198,0.721507,0.793144
10.74,1.182686,0.45337,0.711651,0.828706
10.749,1.194949,0.451824,0.701654,0.855243
10.759,1.203599,0.455006,0.697589,0.868901
10.769,1.197487,0.453236,0.691725,0.866064
10.779,1.191997,0.451889,0.680243,0.868288
10.789,1.177332,0.451173,0.671655,0.855239
10.799,1.164976,0.445363,0.678802,0.835493
10.809,1.149203,0.443235,0.672355,0.819847
10.819,1.15183,0.443027,0.672339,0.823651
10.829,1.154667,0.441085,0.666729,0.833169
10.839,1.147028,0.440536,0.648077,0.837613
10.85,1.150058,0.439548,0.640594,0.84798
10.86,1.142149,0.441382,0.634477,0.840907
10.87,1.140491,0.438329,0.630389,0.843325
10.88,1.150408,0.442546,0.642741,0.845266
10.89,1.165458,0.444362,0.668827,0.844692
10.9,1.167415,0.449147,0.669049,0.844688
10.91,1.166333,0.448862,0.669755,0.842784
10.92,1.167497,0.449017,0.673609,0.84124
10.93,1.166472,0.449067,0.671885,0.84117
10.94,1.162316,0.448922,0.671094,0.83611
10.949,1.166499,0.454108,0.679744,0.832138
10.959,1.161215,0.453621,0.693803,0.813195
10.969,1.156243,0.454425,0.689144,0.809615
10.979,1.143484,0.453076,0.676321,0.803036
10.989,1.134736,0.453414,0.664414,0.800372
10.999,1.125812,0.45455,0.658172,0.792241
11.009,1.125911,0.45465,0.656468,0.793737
11.019,1.125529,0.45476,0.655888,0.793612
11.029,1.129157,0.452804,0.654301,0.801157
11.04,1.129387,0.453888,0.653136,0.801819
11.05,1.138201,0.453713,0.650967,0.816019
11.06,1.1274,0.447716,0.647101,0.807367
11.07,1.111071,0.419502,0.626124,0.816373
11.08,1.087391,0.413988,0.596726,0.809291
11.09,1.081441,0.411323,0.578589,0.81582
11.1,1.082984,0.410978,0.570575,0.823648
11.11,1.089311,0.397774,0.56716,0.840657
11.12,1.092946,0.399535,0.566576,0.844923
11.13,1.13882,0.397931,0.570558,0.901679
11.14,1.159266,0.399843,0.572539,0.925324
11.15,1.146801,0.387257,0.553175,0.926921
11.16,1.146242,0.388468,0.511175,0.949559
11.17,1.190682,0.386821,0.498891,1.009554
11.18,1.23331,0.354932,0.492273,1.073659
11.19,1.215691,0.295183,0.490633,1.072404
11.2,1.228887,0.233097,0.488277,1.103365
11.209,1.274744,0.211391,0.505017,1.151192
11.22,1.325892,0.218232,0.504013,1.206787
11.23,1.338061,0.217818,0.503864,1.22028
11.24,1.325337,0.226218,0.505313,1.20416
11.25,1.286609,0.230985,0.510599,1.158144
11.26,1.304791,0.226532,0.512222,1.17847
11.27,1.287674,0.234484,0.512899,1.157609
11.28,1.286457,0.231734,0.510715,1.157774
11.29,1.26506,0.226633,0.512069,1.134372
11.3,1.258682,0.232152,0.493671,1.134317
11.31,1.260765,0.23284,0.489301,1.138375
11.32,1.243508,0.235721,0.495124,1.116065
11.33,1.251482,0.235062,0.499181,1.123286
11.34,1.233987,0.236465,0.499057,1.103518
11.35,1.257236,0.236965,0.499171,1.1293
11.36,1.247451,0.236726,0.50428,1.116153
11.37,1.263571,0.24434,0.51119,1.129422
11.38,1.275384,0.23881,0.501028,1.148279
11.39,1.258242,0.233714,0.465964,1.145177
