time_seconds,total_vibration,rms_x,rms_y,rms_z
8.138,3.417633,1.878958,2.077167,1.958344
8.148,3.509281,1.872281,2.159527,2.036187
8.158,3.480011,1.892878,2.129125,1.998579
8.168,3.566677,1.92449,2.253502,1.984755
8.178,3.456177,1.847152,2.151786,1.975603
8.188,3.466777,1.894605,2.149585,1.951487
8.198,3.507019,1.859189,2.194881,2.006264
8.208,3.443944,1.869277,2.214622,1.860645
8.218,3.505973,1.874622,2.278416,1.893795
8.228,3.408678,1.845307,2.157566,1.886489
8.238,3.396521,1.86269,2.134472,1.873705
8.248,3.348871,1.81077,2.064362,1.916888
8.258,3.377179,1.807683,2.121702,1.90683
8.268,3.467443,1.811248,2.244765,1.924468
8.278,3.454343,1.825557,2.231126,1.90313
8.288,3.435769,1.815258,2.210739,1.90315
8.298,3.42136,1.84233,2.159057,1.910497
8.308,3.378751,1.831595,2.083512,1.928782
8.318,3.395048,1.812852,2.120041,1.935289
8.328,3.385544,1.81655,2.155244,1.875361
8.338,3.368238,1.766408,2.157177,1.889819
8.348,3.332445,1.814581,2.110645,1.832393
8.358,3.331576,1.785099,2.108301,1.862227
8.368,3.347594,1.773017,2.153807,1.850383
8.378,3.382077,1.792962,2.155311,1.891656
8.388,3.3675,1.754658,2.162179,1.89373
8.398,3.279158,1.757087,2.064252,1.845097
8.408,3.292112,1.742303,2.045504,1.902181
8.418,3.256481,1.707591,1.98263,1.93855
8.428,3.353583,1.708088,2.037107,2.044296
8.438,3.39021,1.721591,2.07452,2.055727
8.448,3.367789,1.661173,2.175321,1.962266
8.458,3.385618,1.654438,2.224477,1.943437
8.468,3.346822,1.661673,2.021745,2.08629
8.478,3.321044,1.646059,2.011408,2.06738
8.488,3.37716,1.681521,2.031127,2.110028
8.498,3.339885,1.597943,2.052545,2.094867
8.508,3.442251,1.651283,2.27979,1.98114
8.518,3.412994,1.54415,2.252827,2.046681
8.528,3.428113,1.602684,2.2396,2.041459
8.538,3.504525,1.625143,2.284959,2.102277
8.548,3.388199,1.56166,2.195918,2.054034
8.558,3.503668,1.665548,2.293892,2.059052
8.568,3.385916,1.61562,2.118546,2.089489
8.578,3.442498,1.695406,2.176071,2.059395
8.588,3.525845,1.672576,2.286873,2.098639
8.598,3.529597,1.658096,2.335533,2.062536
8.608,3.631942,1.759488,2.427452,2.050043
8.618,3.582328,1.717403,2.418024,2.00917
8.628,3.589344,1.806172,2.425067,1.933955
8.638,3.598494,1.746385,2.443622,1.98192
8.648,3.547452,1.800176,2.368182,1.932743
8.658,3.627431,1.848049,2.420533,1.970785
8.668,3.538025,1.811804,2.415685,1.843761
8.678,3.64655,1.887886,2.520483,1.83858
8.688,3.618798,1.814922,2.495837,1.89012
8.698,3.634312,1.878686,2.493549,1.86037
8.708,3.569233,1.89163,2.356135,1.899945
8.718,3.529176,1.90964,2.350288,1.81232
8.728,3.590497,1.964422,2.347984,1.876083
8.738,3.594204,1.931982,2.409172,1.838923
8.748,3.657605,1.933077,2.499072,1.842805
8.758,3.688512,1.952806,2.476742,1.912438
8.768,3.680531,1.965377,2.472866,1.889057
8.778,3.656465,1.948415,2.471637,1.861297
8.788,3.659659,1.983998,2.386502,1.939449
8.798,3.623321,1.989844,2.323162,1.942137
8.808,3.579586,2.003279,2.312267,1.858422
8.818,3.619715,1.980872,2.351881,1.909747
8.828,3.552302,1.932925,2.317907,1.873487
8.838,3.645901,2.027418,2.4016,1.847833
8.848,3.63783,1.971112,2.371441,1.929973
8.858,3.609483,1.999016,2.352783,1.869951
8.868,3.673103,2.021178,2.386642,1.926258
8.878,3.544294,1.943476,2.264973,1.911756
8.888,3.577857,2.048135,2.306733,1.812509
8.898,3.592958,2.008878,2.287132,1.908609
8.908,3.483843,1.972401,2.204593,1.840263
8.918,3.576059,2.056661,2.286016,1.825507
8.928,3.530084,1.958283,2.305864,1.819235
8.938,3.429443,1.990138,2.154851,1.776808
8.948,3.502744,2.062183,2.16748,1.821715
8.958,3.373974,1.939059,2.164067,1.714806
8.968,3.398304,1.956531,2.190332,1.70965
8.978,3.526631,2.000369,2.286903,1.790455
8.988,3.431341,1.953974,2.248179,1.703461
8.998,3.44973,1.973416,2.262496,1.699229
9.008,3.417925,1.954819,2.249203,1.673913
9.018,3.423731,1.96591,2.21598,1.716556
9.028,3.424787,1.979966,2.205812,1.715603
