time_seconds,type,message
23.491,"vibration","📊 ВИБРАЦИЯ: X=0.0059 Y=0.0062 Z=0.0048 | TOTAL=0.0098 m/s²"
23.491,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.491,"telemetry","packetCounter: 30850 | sampleTimeFine: 9684346 | Roll: 179.96° Pitch: 0.35° Yaw: 20.14° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (0.01, -0.30, 0.13) deg/s"
23.501,"vibration","📊 ВИБРАЦИЯ: X=0.0059 Y=0.0062 Z=0.0050 | TOTAL=0.0099 m/s²"
23.501,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.501,"telemetry","packetCounter: 30851 | sampleTimeFine: 9684446 | Roll: 179.95° Pitch: 0.35° Yaw: 20.15° | Acc: (-0.02, -0.01, -9.82) m/s² | Gyro: (-0.78, -0.59, -0.00) deg/s"
23.511,"vibration","📊 ВИБРАЦИЯ: X=0.0056 Y=0.0063 Z=0.0049 | TOTAL=0.0097 m/s²"
23.511,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.511,"telemetry","packetCounter: 30852 | sampleTimeFine: 9684546 | Roll: 179.95° Pitch: 0.35° Yaw: 20.09° | Acc: (-0.03, -0.02, -9.81) m/s² | Gyro: (-0.48, 0.03, -0.37) deg/s"
23.521,"vibration","📊 ВИБРАЦИЯ: X=0.0056 Y=0.0061 Z=0.0048 | TOTAL=0.0096 m/s²"
23.521,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.521,"telemetry","packetCounter: 30853 | sampleTimeFine: 9684646 | Roll: 179.95° Pitch: 0.35° Yaw: 20.12° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.47, -0.46, -0.41) deg/s"
23.531,"vibration","📊 ВИБРАЦИЯ: X=0.0056 Y=0.0061 Z=0.0049 | TOTAL=0.0096 m/s²"
23.531,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.531,"telemetry","packetCounter: 30854 | sampleTimeFine: 9684746 | Roll: 179.95° Pitch: 0.36° Yaw: 20.11° | Acc: (-0.03, -0.01, -9.82) m/s² | Gyro: (-0.43, -0.20, -0.39) deg/s"
23.541,"vibration","📊 ВИБРАЦИЯ: X=0.0056 Y=0.0062 Z=0.0051 | TOTAL=0.0098 m/s²"
23.541,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.541,"telemetry","packetCounter: 30855 | sampleTimeFine: 9684846 | Roll: 179.95° Pitch: 0.36° Yaw: 20.11° | Acc: (-0.02, 0.00, -9.82) m/s² | Gyro: (-0.35, -0.45, 0.13) deg/s"
23.551,"vibration","📊 ВИБРАЦИЯ: X=0.0055 Y=0.0063 Z=0.0047 | TOTAL=0.0096 m/s²"
23.551,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.551,"telemetry","packetCounter: 30856 | sampleTimeFine: 9684946 | Roll: 179.94° Pitch: 0.36° Yaw: 20.12° | Acc: (-0.02, -0.02, -9.81) m/s² | Gyro: (-0.60, -0.60, -0.50) deg/s"
23.561,"vibration","📊 ВИБРАЦИЯ: X=0.0055 Y=0.0063 Z=0.0046 | TOTAL=0.0095 m/s²"
23.561,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.561,"telemetry","packetCounter: 30857 | sampleTimeFine: 9685046 | Roll: 179.95° Pitch: 0.36° Yaw: 20.11° | Acc: (-0.02, -0.01, -9.81) m/s² | Gyro: (0.11, -0.34, -0.45) deg/s"
23.571,"vibration","📊 ВИБРАЦИЯ: X=0.0056 Y=0.0063 Z=0.0046 | TOTAL=0.0096 m/s²"
23.571,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.571,"telemetry","packetCounter: 30858 | sampleTimeFine: 9685146 | Roll: 179.95° Pitch: 0.37° Yaw: 20.14° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.45, -0.39, -0.44) deg/s"
23.581,"vibration","📊 ВИБРАЦИЯ: X=0.0054 Y=0.0062 Z=0.0049 | TOTAL=0.0096 m/s²"
23.581,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.581,"telemetry","packetCounter: 30859 | sampleTimeFine: 9685246 | Roll: 179.95° Pitch: 0.37° Yaw: 20.21° | Acc: (-0.03, -0.01, -9.80) m/s² | Gyro: (-0.32, -0.49, -0.27) deg/s"
23.591,"vibration","📊 ВИБРАЦИЯ: X=0.0053 Y=0.0066 Z=0.0049 | TOTAL=0.0098 m/s²"
23.591,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.591,"telemetry","packetCounter: 30860 | sampleTimeFine: 9685346 | Roll: 179.95° Pitch: 0.37° Yaw: 20.24° | Acc: (-0.03, -0.03, -9.81) m/s² | Gyro: (-0.27, -0.46, -0.18) deg/s"
23.601,"vibration","📊 ВИБРАЦИЯ: X=0.0053 Y=0.0066 Z=0.0049 | TOTAL=0.0098 m/s²"
23.601,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.601,"telemetry","packetCounter: 30861 | sampleTimeFine: 9685446 | Roll: 179.95° Pitch: 0.37° Yaw: 20.21° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.34, -0.10, -0.51) deg/s"
23.611,"vibration","📊 ВИБРАЦИЯ: X=0.0053 Y=0.0065 Z=0.0048 | TOTAL=0.0097 m/s²"
23.611,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.611,"telemetry","packetCounter: 30862 | sampleTimeFine: 9685546 | Roll: 179.94° Pitch: 0.37° Yaw: 20.18° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.50, -0.39, -0.13) deg/s"
23.621,"vibration","📊 ВИБРАЦИЯ: X=0.0054 Y=0.0066 Z=0.0048 | TOTAL=0.0098 m/s²"
23.621,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.621,"telemetry","packetCounter: 30863 | sampleTimeFine: 9685646 | Roll: 179.94° Pitch: 0.36° Yaw: 20.19° | Acc: (-0.02, -0.00, -9.81) m/s² | Gyro: (-0.58, 0.15, -0.26) deg/s"
23.631,"vibration","📊 ВИБРАЦИЯ: X=0.0052 Y=0.0066 Z=0.0048 | TOTAL=0.0096 m/s²"
23.631,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.631,"telemetry","packetCounter: 30864 | sampleTimeFine: 9685746 | Roll: 179.94° Pitch: 0.37° Yaw: 20.24° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.71, -0.61, -0.40) deg/s"
23.641,"vibration","📊 ВИБРАЦИЯ: X=0.0051 Y=0.0063 Z=0.0049 | TOTAL=0.0095 m/s²"
23.641,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.641,"telemetry","packetCounter: 30865 | sampleTimeFine: 9685846 | Roll: 179.93° Pitch: 0.37° Yaw: 20.18° | Acc: (-0.02, -0.00, -9.80) m/s² | Gyro: (-0.58, -0.49, 0.04) deg/s"
23.651,"vibration","📊 ВИБРАЦИЯ: X=0.0051 Y=0.0064 Z=0.0051 | TOTAL=0.0096 m/s²"
23.651,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.651,"telemetry","packetCounter: 30866 | sampleTimeFine: 9685946 | Roll: 179.93° Pitch: 0.36° Yaw: 20.18° | Acc: (-0.03, -0.00, -9.80) m/s² | Gyro: (-0.42, -0.04, -0.21) deg/s"
23.661,"vibration","📊 ВИБРАЦИЯ: X=0.0052 Y=0.0065 Z=0.0051 | TOTAL=0.0098 m/s²"
23.661,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.661,"telemetry","packetCounter: 30867 | sampleTimeFine: 9686046 | Roll: 179.93° Pitch: 0.37° Yaw: 20.24° | Acc: (-0.03, 0.00, -9.81) m/s² | Gyro: (-0.17, -0.35, -0.66) deg/s"
23.671,"vibration","📊 ВИБРАЦИЯ: X=0.0052 Y=0.0065 Z=0.0052 | TOTAL=0.0098 m/s²"
23.671,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.671,"telemetry","packetCounter: 30868 | sampleTimeFine: 9686146 | Roll: 179.94° Pitch: 0.36° Yaw: 20.27° | Acc: (-0.03, -0.01, -9.82) m/s² | Gyro: (0.27, -0.22, -0.24) deg/s"
23.681,"vibration","📊 ВИБРАЦИЯ: X=0.0052 Y=0.0065 Z=0.0053 | TOTAL=0.0099 m/s²"
23.681,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.681,"telemetry","packetCounter: 30869 | sampleTimeFine: 9686246 | Roll: 179.94° Pitch: 0.36° Yaw: 20.23° | Acc: (-0.02, -0.01, -9.82) m/s² | Gyro: (-0.66, -0.17, -0.36) deg/s"
23.691,"vibration","📊 ВИБРАЦИЯ: X=0.0055 Y=0.0065 Z=0.0053 | TOTAL=0.0100 m/s²"
23.691,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.691,"telemetry","packetCounter: 30870 | sampleTimeFine: 9686346 | Roll: 179.94° Pitch: 0.36° Yaw: 20.24° | Acc: (-0.04, -0.01, -9.81) m/s² | Gyro: (-0.25, -0.44, -0.38) deg/s"
23.701,"vibration","📊 ВИБРАЦИЯ: X=0.0055 Y=0.0065 Z=0.0053 | TOTAL=0.0100 m/s²"
23.701,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.701,"telemetry","packetCounter: 30871 | sampleTimeFine: 9686446 | Roll: 179.94° Pitch: 0.36° Yaw: 20.29° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (0.14, -0.60, -0.61) deg/s"
23.711,"vibration","📊 ВИБРАЦИЯ: X=0.0061 Y=0.0069 Z=0.0053 | TOTAL=0.0106 m/s²"
23.711,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.711,"telemetry","packetCounter: 30872 | sampleTimeFine: 9686546 | Roll: 179.94° Pitch: 0.36° Yaw: 20.28° | Acc: (-0.05, 0.01, -9.81) m/s² | Gyro: (-0.47, -0.35, -0.11) deg/s"
23.721,"vibration","📊 ВИБРАЦИЯ: X=0.0061 Y=0.0069 Z=0.0053 | TOTAL=0.0106 m/s²"
23.721,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.721,"telemetry","packetCounter: 30873 | sampleTimeFine: 9686646 | Roll: 179.94° Pitch: 0.36° Yaw: 20.23° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.30, -0.08, -0.76) deg/s"
23.731,"vibration","📊 ВИБРАЦИЯ: X=0.0060 Y=0.0070 Z=0.0053 | TOTAL=0.0106 m/s²"
23.731,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.732,"telemetry","packetCounter: 30874 | sampleTimeFine: 9686746 | Roll: 179.94° Pitch: 0.36° Yaw: 20.24° | Acc: (-0.03, 0.00, -9.80) m/s² | Gyro: (0.24, -0.30, -0.69) deg/s"
23.741,"vibration","📊 ВИБРАЦИЯ: X=0.0062 Y=0.0072 Z=0.0053 | TOTAL=0.0109 m/s²"
23.741,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.741,"telemetry","packetCounter: 30875 | sampleTimeFine: 9686846 | Roll: 179.95° Pitch: 0.36° Yaw: 20.26° | Acc: (-0.04, -0.02, -9.81) m/s² | Gyro: (-0.28, -0.18, -0.21) deg/s"
23.751,"vibration","📊 ВИБРАЦИЯ: X=0.0062 Y=0.0072 Z=0.0052 | TOTAL=0.0109 m/s²"
23.751,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.751,"telemetry","packetCounter: 30876 | sampleTimeFine: 9686946 | Roll: 179.94° Pitch: 0.37° Yaw: 20.26° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.29, -0.39, -0.35) deg/s"
23.761,"vibration","📊 ВИБРАЦИЯ: X=0.0061 Y=0.0071 Z=0.0053 | TOTAL=0.0108 m/s²"
23.761,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.761,"telemetry","packetCounter: 30877 | sampleTimeFine: 9687046 | Roll: 179.94° Pitch: 0.37° Yaw: 20.25° | Acc: (-0.03, -0.01, -9.80) m/s² | Gyro: (-0.64, -0.38, -0.34) deg/s"
23.771,"vibration","📊 ВИБРАЦИЯ: X=0.0062 Y=0.0068 Z=0.0055 | TOTAL=0.0107 m/s²"
23.771,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.771,"telemetry","packetCounter: 30878 | sampleTimeFine: 9687146 | Roll: 179.94° Pitch: 0.37° Yaw: 20.29° | Acc: (-0.02, -0.01, -9.82) m/s² | Gyro: (-0.36, -0.61, -0.27) deg/s"
23.781,"vibration","📊 ВИБРАЦИЯ: X=0.0062 Y=0.0069 Z=0.0055 | TOTAL=0.0108 m/s²"
23.781,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.781,"telemetry","packetCounter: 30879 | sampleTimeFine: 9687246 | Roll: 179.94° Pitch: 0.37° Yaw: 20.28° | Acc: (-0.02, 0.01, -9.81) m/s² | Gyro: (-0.57, -0.09, -0.44) deg/s"
23.791,"vibration","📊 ВИБРАЦИЯ: X=0.0063 Y=0.0069 Z=0.0055 | TOTAL=0.0109 m/s²"
23.791,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.791,"telemetry","packetCounter: 30880 | sampleTimeFine: 9687346 | Roll: 179.94° Pitch: 0.37° Yaw: 20.25° | Acc: (-0.02, -0.01, -9.82) m/s² | Gyro: (-0.03, -0.25, -0.12) deg/s"
23.801,"vibration","📊 ВИБРАЦИЯ: X=0.0063 Y=0.0069 Z=0.0056 | TOTAL=0.0109 m/s²"
23.801,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.801,"telemetry","packetCounter: 30881 | sampleTimeFine: 9687446 | Roll: 179.94° Pitch: 0.36° Yaw: 20.25° | Acc: (-0.02, -0.01, -9.82) m/s² | Gyro: (-0.27, 0.06, 0.12) deg/s"
23.811,"vibration","📊 ВИБРАЦИЯ: X=0.0063 Y=0.0068 Z=0.0057 | TOTAL=0.0109 m/s²"
23.811,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.811,"telemetry","packetCounter: 30882 | sampleTimeFine: 9687546 | Roll: 179.94° Pitch: 0.36° Yaw: 20.25° | Acc: (-0.02, -0.01, -9.81) m/s² | Gyro: (-0.33, 0.22, -0.45) deg/s"
23.821,"vibration","📊 ВИБРАЦИЯ: X=0.0063 Y=0.0069 Z=0.0057 | TOTAL=0.0109 m/s²"
23.821,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.821,"telemetry","packetCounter: 30883 | sampleTimeFine: 9687646 | Roll: 179.94° Pitch: 0.36° Yaw: 20.23° | Acc: (-0.02, -0.01, -9.80) m/s² | Gyro: (-0.49, -0.01, -0.30) deg/s"
23.831,"vibration","📊 ВИБРАЦИЯ: X=0.0063 Y=0.0069 Z=0.0057 | TOTAL=0.0110 m/s²"
23.831,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.831,"telemetry","packetCounter: 30884 | sampleTimeFine: 9687746 | Roll: 179.94° Pitch: 0.35° Yaw: 20.23° | Acc: (-0.03, -0.00, -9.81) m/s² | Gyro: (-0.32, 0.00, -0.07) deg/s"
23.841,"vibration","📊 ВИБРАЦИЯ: X=0.0063 Y=0.0069 Z=0.0057 | TOTAL=0.0109 m/s²"
23.841,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.841,"telemetry","packetCounter: 30885 | sampleTimeFine: 9687846 | Roll: 179.94° Pitch: 0.35° Yaw: 20.24° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (0.20, -0.17, -0.36) deg/s"
23.851,"vibration","📊 ВИБРАЦИЯ: X=0.0062 Y=0.0069 Z=0.0058 | TOTAL=0.0109 m/s²"
23.851,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.851,"telemetry","packetCounter: 30886 | sampleTimeFine: 9687946 | Roll: 179.94° Pitch: 0.35° Yaw: 20.24° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.42, -0.00, 0.02) deg/s"
23.861,"vibration","📊 ВИБРАЦИЯ: X=0.0065 Y=0.0067 Z=0.0058 | TOTAL=0.0110 m/s²"
23.861,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.861,"telemetry","packetCounter: 30887 | sampleTimeFine: 9688046 | Roll: 179.94° Pitch: 0.34° Yaw: 20.23° | Acc: (-0.01, -0.01, -9.81) m/s² | Gyro: (-0.03, -0.14, -0.32) deg/s"
23.871,"vibration","📊 ВИБРАЦИЯ: X=0.0065 Y=0.0066 Z=0.0058 | TOTAL=0.0109 m/s²"
23.871,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.871,"telemetry","packetCounter: 30888 | sampleTimeFine: 9688146 | Roll: 179.94° Pitch: 0.34° Yaw: 20.23° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.14, -0.66, -0.17) deg/s"
23.881,"vibration","📊 ВИБРАЦИЯ: X=0.0065 Y=0.0066 Z=0.0058 | TOTAL=0.0109 m/s²"
23.881,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.881,"telemetry","packetCounter: 30889 | sampleTimeFine: 9688246 | Roll: 179.95° Pitch: 0.34° Yaw: 20.22° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.50, -0.13, -0.34) deg/s"
23.891,"vibration","📊 ВИБРАЦИЯ: X=0.0065 Y=0.0067 Z=0.0057 | TOTAL=0.0109 m/s²"
23.891,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.891,"telemetry","packetCounter: 30890 | sampleTimeFine: 9688346 | Roll: 179.94° Pitch: 0.35° Yaw: 20.18° | Acc: (-0.02, 0.00, -9.82) m/s² | Gyro: (-0.64, -0.62, -0.20) deg/s"
23.901,"vibration","📊 ВИБРАЦИЯ: X=0.0071 Y=0.0067 Z=0.0057 | TOTAL=0.0114 m/s²"
23.901,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.901,"telemetry","packetCounter: 30891 | sampleTimeFine: 9688446 | Roll: 179.94° Pitch: 0.35° Yaw: 20.17° | Acc: (-0.01, -0.00, -9.82) m/s² | Gyro: (-0.11, -0.39, -0.47) deg/s"
23.911,"vibration","📊 ВИБРАЦИЯ: X=0.0073 Y=0.0068 Z=0.0059 | TOTAL=0.0115 m/s²"
23.911,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.911,"telemetry","packetCounter: 30892 | sampleTimeFine: 9688546 | Roll: 179.94° Pitch: 0.35° Yaw: 20.18° | Acc: (-0.04, -0.01, -9.80) m/s² | Gyro: (-0.33, -0.27, -0.08) deg/s"
23.921,"vibration","📊 ВИБРАЦИЯ: X=0.0071 Y=0.0067 Z=0.0059 | TOTAL=0.0114 m/s²"
23.921,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.921,"telemetry","packetCounter: 30893 | sampleTimeFine: 9688646 | Roll: 179.94° Pitch: 0.35° Yaw: 20.16° | Acc: (-0.02, -0.01, -9.81) m/s² | Gyro: (-0.09, -0.36, -0.22) deg/s"
23.931,"vibration","📊 ВИБРАЦИЯ: X=0.0070 Y=0.0067 Z=0.0059 | TOTAL=0.0113 m/s²"
23.931,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.931,"telemetry","packetCounter: 30894 | sampleTimeFine: 9688746 | Roll: 179.94° Pitch: 0.34° Yaw: 20.16° | Acc: (-0.03, -0.01, -9.80) m/s² | Gyro: (-0.25, -0.16, -0.39) deg/s"
23.941,"vibration","📊 ВИБРАЦИЯ: X=0.0069 Y=0.0067 Z=0.0059 | TOTAL=0.0113 m/s²"
23.941,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.941,"telemetry","packetCounter: 30895 | sampleTimeFine: 9688846 | Roll: 179.94° Pitch: 0.35° Yaw: 20.13° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.25, -0.58, -0.39) deg/s"
23.951,"vibration","📊 ВИБРАЦИЯ: X=0.0069 Y=0.0067 Z=0.0059 | TOTAL=0.0113 m/s²"
23.951,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.951,"telemetry","packetCounter: 30896 | sampleTimeFine: 9688946 | Roll: 179.94° Pitch: 0.35° Yaw: 20.09° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.42, -0.77, 0.07) deg/s"
23.961,"vibration","📊 ВИБРАЦИЯ: X=0.0069 Y=0.0067 Z=0.0060 | TOTAL=0.0113 m/s²"
23.961,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.961,"telemetry","packetCounter: 30897 | sampleTimeFine: 9689046 | Roll: 179.94° Pitch: 0.36° Yaw: 20.08° | Acc: (-0.03, -0.02, -9.80) m/s² | Gyro: (-0.56, -0.65, -0.70) deg/s"
23.971,"vibration","📊 ВИБРАЦИЯ: X=0.0069 Y=0.0067 Z=0.0060 | TOTAL=0.0113 m/s²"
23.971,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.971,"telemetry","packetCounter: 30898 | sampleTimeFine: 9689146 | Roll: 179.94° Pitch: 0.36° Yaw: 20.11° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (0.24, -0.24, -0.21) deg/s"
23.981,"vibration","📊 ВИБРАЦИЯ: X=0.0068 Y=0.0067 Z=0.0059 | TOTAL=0.0112 m/s²"
23.981,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.981,"telemetry","packetCounter: 30899 | sampleTimeFine: 9689246 | Roll: 179.94° Pitch: 0.36° Yaw: 20.15° | Acc: (-0.02, -0.02, -9.80) m/s² | Gyro: (-0.48, -0.64, -0.31) deg/s"
23.991,"vibration","📊 ВИБРАЦИЯ: X=0.0068 Y=0.0067 Z=0.0060 | TOTAL=0.0113 m/s²"
23.991,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
23.991,"telemetry","packetCounter: 30900 | sampleTimeFine: 9689346 | Roll: 179.94° Pitch: 0.36° Yaw: 20.15° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.26, -0.07, 0.09) deg/s"
24.001,"vibration","📊 ВИБРАЦИЯ: X=0.0067 Y=0.0067 Z=0.0057 | TOTAL=0.0111 m/s²"
24.001,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.001,"telemetry","packetCounter: 30901 | sampleTimeFine: 9689446 | Roll: 179.94° Pitch: 0.36° Yaw: 20.06° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.38, -0.79, -0.42) deg/s"
24.011,"vibration","📊 ВИБРАЦИЯ: X=0.0069 Y=0.0069 Z=0.0058 | TOTAL=0.0113 m/s²"
24.011,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.011,"telemetry","packetCounter: 30902 | sampleTimeFine: 9689546 | Roll: 179.93° Pitch: 0.36° Yaw: 19.91° | Acc: (-0.04, -0.02, -9.81) m/s² | Gyro: (-0.35, -0.41, -0.34) deg/s"
24.021,"vibration","📊 ВИБРАЦИЯ: X=0.0069 Y=0.0069 Z=0.0058 | TOTAL=0.0113 m/s²"
24.021,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.021,"telemetry","packetCounter: 30903 | sampleTimeFine: 9689646 | Roll: 179.93° Pitch: 0.36° Yaw: 19.87° | Acc: (-0.02, -0.01, -9.81) m/s² | Gyro: (-0.43, -0.46, -0.46) deg/s"
24.031,"vibration","📊 ВИБРАЦИЯ: X=0.0070 Y=0.0070 Z=0.0057 | TOTAL=0.0114 m/s²"
24.031,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.031,"telemetry","packetCounter: 30904 | sampleTimeFine: 9689746 | Roll: 179.94° Pitch: 0.37° Yaw: 19.93° | Acc: (-0.03, -0.00, -9.81) m/s² | Gyro: (0.07, -0.33, -0.32) deg/s"
24.041,"vibration","📊 ВИБРАЦИЯ: X=0.0069 Y=0.0068 Z=0.0055 | TOTAL=0.0112 m/s²"
24.041,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.041,"telemetry","packetCounter: 30905 | sampleTimeFine: 9689846 | Roll: 179.94° Pitch: 0.36° Yaw: 19.94° | Acc: (-0.03, -0.01, -9.80) m/s² | Gyro: (-0.64, -0.50, -0.34) deg/s"
24.051,"vibration","📊 ВИБРАЦИЯ: X=0.0069 Y=0.0068 Z=0.0055 | TOTAL=0.0111 m/s²"
24.051,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.051,"telemetry","packetCounter: 30906 | sampleTimeFine: 9689946 | Roll: 179.93° Pitch: 0.37° Yaw: 19.97° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.62, -0.47, -0.71) deg/s"
24.061,"vibration","📊 ВИБРАЦИЯ: X=0.0069 Y=0.0068 Z=0.0056 | TOTAL=0.0112 m/s²"
24.061,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.061,"telemetry","packetCounter: 30907 | sampleTimeFine: 9690046 | Roll: 179.93° Pitch: 0.37° Yaw: 20.05° | Acc: (-0.02, -0.01, -9.80) m/s² | Gyro: (-0.03, -0.51, -0.80) deg/s"
24.071,"vibration","📊 ВИБРАЦИЯ: X=0.0069 Y=0.0068 Z=0.0056 | TOTAL=0.0112 m/s²"
24.071,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
24.071,"telemetry","packetCounter: 30908 | sampleTimeFine: 9690146 | Roll: 179.93° Pitch: 0.37° Yaw: 20.03° | Acc: (-0.03, -0.01, -9.81) m/s² | Gyro: (-0.61, -0.43, -0.49) deg/s"
24.081,"vibration","📊 ВИБРАЦИЯ: X=0.0069 Y=0.0068 Z=0.0054 | TOTAL=0.0111 m/s²"
