time_seconds,type,message
47.489,"vibration","📊 ВИБРАЦИЯ: X=0.1486 Y=0.7205 Z=0.3497 | TOTAL=0.8145 m/s²"
47.489,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.489,"telemetry","packetCounter: 15817 | sampleTimeFine: 8166205 | Roll: 176.93° Pitch: -3.16° Yaw: 168.83° | Acc: (0.63, 0.63, -10.00) m/s² | Gyro: (-0.58, -4.39, 1.49) deg/s"
47.499,"vibration","📊 ВИБРАЦИЯ: X=0.1482 Y=0.7301 Z=0.3489 | TOTAL=0.8227 m/s²"
47.499,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.500,"telemetry","packetCounter: 15818 | sampleTimeFine: 8166305 | Roll: 176.93° Pitch: -3.12° Yaw: 168.80° | Acc: (0.25, -0.25, -9.90) m/s² | Gyro: (1.49, -2.55, -1.01) deg/s"
47.510,"vibration","📊 ВИБРАЦИЯ: X=0.1482 Y=0.7158 Z=0.3451 | TOTAL=0.8084 m/s²"
47.510,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.510,"telemetry","packetCounter: 15819 | sampleTimeFine: 8166405 | Roll: 176.94° Pitch: -3.11° Yaw: 168.80° | Acc: (0.46, 1.28, -9.94) m/s² | Gyro: (1.01, -2.28, -0.24) deg/s"
47.519,"vibration","📊 ВИБРАЦИЯ: X=0.1485 Y=0.6856 Z=0.3448 | TOTAL=0.7817 m/s²"
47.519,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.520,"telemetry","packetCounter: 15820 | sampleTimeFine: 8166505 | Roll: 176.93° Pitch: -3.09° Yaw: 168.79° | Acc: (0.24, 1.13, -9.71) m/s² | Gyro: (0.14, -2.62, 2.75) deg/s"
47.529,"vibration","📊 ВИБРАЦИЯ: X=0.1455 Y=0.6903 Z=0.3458 | TOTAL=0.7857 m/s²"
47.529,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.530,"telemetry","packetCounter: 15821 | sampleTimeFine: 8166605 | Roll: 176.93° Pitch: -3.08° Yaw: 168.75° | Acc: (0.30, -0.27, -9.52) m/s² | Gyro: (0.78, -0.34, -0.57) deg/s"
47.540,"vibration","📊 ВИБРАЦИЯ: X=0.1492 Y=0.7074 Z=0.3351 | TOTAL=0.7969 m/s²"
47.540,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.540,"telemetry","packetCounter: 15822 | sampleTimeFine: 8166705 | Roll: 176.93° Pitch: -3.08° Yaw: 168.73° | Acc: (0.63, 1.75, -10.12) m/s² | Gyro: (-1.36, -0.79, 1.47) deg/s"
47.549,"vibration","📊 ВИБРАЦИЯ: X=0.1462 Y=0.7094 Z=0.3309 | TOTAL=0.7963 m/s²"
47.549,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.550,"telemetry","packetCounter: 15823 | sampleTimeFine: 8166805 | Roll: 176.93° Pitch: -3.09° Yaw: 168.72° | Acc: (0.38, 0.24, -10.06) m/s² | Gyro: (0.74, 1.10, 1.78) deg/s"
47.559,"vibration","📊 ВИБРАЦИЯ: X=0.1431 Y=0.7070 Z=0.3306 | TOTAL=0.7935 m/s²"
47.559,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.560,"telemetry","packetCounter: 15824 | sampleTimeFine: 8166905 | Roll: 176.94° Pitch: -3.12° Yaw: 168.71° | Acc: (0.36, 0.89, -9.63) m/s² | Gyro: (-1.65, 2.14, 1.12) deg/s"
47.569,"vibration","📊 ВИБРАЦИЯ: X=0.1518 Y=0.6788 Z=0.3309 | TOTAL=0.7703 m/s²"
47.569,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.570,"telemetry","packetCounter: 15825 | sampleTimeFine: 8167005 | Roll: 176.93° Pitch: -3.14° Yaw: 168.68° | Acc: (-0.02, 0.64, -9.71) m/s² | Gyro: (1.07, 0.24, 1.16) deg/s"
47.579,"vibration","📊 ВИБРАЦИЯ: X=0.1547 Y=0.6528 Z=0.3361 | TOTAL=0.7503 m/s²"
47.579,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.580,"telemetry","packetCounter: 15826 | sampleTimeFine: 8167105 | Roll: 176.95° Pitch: -3.15° Yaw: 168.67° | Acc: (0.63, 0.66, -10.29) m/s² | Gyro: (-1.23, 0.93, 2.70) deg/s"
47.590,"vibration","📊 ВИБРАЦИЯ: X=0.1566 Y=0.6737 Z=0.3300 | TOTAL=0.7663 m/s²"
47.590,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.590,"telemetry","packetCounter: 15827 | sampleTimeFine: 8167205 | Roll: 176.96° Pitch: -3.15° Yaw: 168.65° | Acc: (0.16, -0.72, -9.57) m/s² | Gyro: (3.19, -0.65, 0.22) deg/s"
47.599,"vibration","📊 ВИБРАЦИЯ: X=0.1588 Y=0.6962 Z=0.3187 | TOTAL=0.7820 m/s²"
47.599,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.600,"telemetry","packetCounter: 15828 | sampleTimeFine: 8167305 | Roll: 177.00° Pitch: -3.14° Yaw: 168.65° | Acc: (0.53, 1.87, -9.67) m/s² | Gyro: (-1.82, -1.24, 2.51) deg/s"
47.610,"vibration","📊 ВИБРАЦИЯ: X=0.1603 Y=0.7012 Z=0.3141 | TOTAL=0.7849 m/s²"
47.610,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.610,"telemetry","packetCounter: 15829 | sampleTimeFine: 8167405 | Roll: 177.00° Pitch: -3.11° Yaw: 168.60° | Acc: (0.12, 0.02, -9.67) m/s² | Gyro: (3.47, -3.32, 4.12) deg/s"
47.619,"vibration","📊 ВИБРАЦИЯ: X=0.1624 Y=0.7035 Z=0.3191 | TOTAL=0.7894 m/s²"
47.619,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.619,"telemetry","packetCounter: 15830 | sampleTimeFine: 8167505 | Roll: 177.02° Pitch: -3.09° Yaw: 168.58° | Acc: (0.60, 0.15, -9.29) m/s² | Gyro: (-2.34, -0.79, 0.01) deg/s"
47.629,"vibration","📊 ВИБРАЦИЯ: X=0.1623 Y=0.7010 Z=0.3211 | TOTAL=0.7879 m/s²"
47.629,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.630,"telemetry","packetCounter: 15831 | sampleTimeFine: 8167605 | Roll: 177.00° Pitch: -3.07° Yaw: 168.56° | Acc: (0.40, 0.76, -10.11) m/s² | Gyro: (0.88, -2.38, 2.85) deg/s"
47.639,"vibration","📊 ВИБРАЦИЯ: X=0.1630 Y=0.6880 Z=0.3248 | TOTAL=0.7781 m/s²"
47.639,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.640,"telemetry","packetCounter: 15832 | sampleTimeFine: 8167705 | Roll: 177.01° Pitch: -3.06° Yaw: 168.52° | Acc: (0.47, 0.92, -9.42) m/s² | Gyro: (-1.31, -0.49, 3.68) deg/s"
47.650,"vibration","📊 ВИБРАЦИЯ: X=0.1655 Y=0.6947 Z=0.3226 | TOTAL=0.7836 m/s²"
47.650,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.650,"telemetry","packetCounter: 15833 | sampleTimeFine: 8167805 | Roll: 176.99° Pitch: -3.06° Yaw: 168.48° | Acc: (0.10, -0.24, -9.39) m/s² | Gyro: (1.23, 0.15, 1.38) deg/s"
47.659,"vibration","📊 ВИБРАЦИЯ: X=0.1695 Y=0.7135 Z=0.3198 | TOTAL=0.8001 m/s²"
47.659,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.660,"telemetry","packetCounter: 15834 | sampleTimeFine: 8167905 | Roll: 177.01° Pitch: -3.06° Yaw: 168.46° | Acc: (0.64, 1.83, -9.83) m/s² | Gyro: (-2.20, -0.65, 3.24) deg/s"
47.670,"vibration","📊 ВИБРАЦИЯ: X=0.1694 Y=0.6859 Z=0.3177 | TOTAL=0.7747 m/s²"
47.670,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.670,"telemetry","packetCounter: 15835 | sampleTimeFine: 8168005 | Roll: 176.99° Pitch: -3.06° Yaw: 168.44° | Acc: (0.33, -0.08, -10.23) m/s² | Gyro: (1.01, 0.33, 2.65) deg/s"
47.679,"vibration","📊 ВИБРАЦИЯ: X=0.1612 Y=0.6799 Z=0.3383 | TOTAL=0.7764 m/s²"
47.679,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.679,"telemetry","packetCounter: 15836 | sampleTimeFine: 8168105 | Roll: 177.00° Pitch: -3.05° Yaw: 168.40° | Acc: (0.21, 0.73, -8.94) m/s² | Gyro: (0.42, -0.90, 1.21) deg/s"
47.690,"vibration","📊 ВИБРАЦИЯ: X=0.1616 Y=0.6887 Z=0.3435 | TOTAL=0.7864 m/s²"
47.690,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.690,"telemetry","packetCounter: 15837 | sampleTimeFine: 8168205 | Roll: 177.01° Pitch: -3.05° Yaw: 168.38° | Acc: (0.46, 1.40, -10.21) m/s² | Gyro: (-0.75, -1.87, 3.37) deg/s"
47.699,"vibration","📊 ВИБРАЦИЯ: X=0.1613 Y=0.6988 Z=0.3399 | TOTAL=0.7936 m/s²"
47.699,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.700,"telemetry","packetCounter: 15838 | sampleTimeFine: 8168305 | Roll: 177.02° Pitch: -3.03° Yaw: 168.35° | Acc: (0.33, -0.22, -9.83) m/s² | Gyro: (0.74, -1.21, 2.79) deg/s"
47.709,"vibration","📊 ВИБРАЦИЯ: X=0.1613 Y=0.6990 Z=0.3391 | TOTAL=0.7934 m/s²"
47.709,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.710,"telemetry","packetCounter: 15839 | sampleTimeFine: 8168405 | Roll: 177.04° Pitch: -3.03° Yaw: 168.32° | Acc: (0.37, 0.41, -9.69) m/s² | Gyro: (0.96, -2.07, 1.76) deg/s"
47.719,"vibration","📊 ВИБРАЦИЯ: X=0.1595 Y=0.6987 Z=0.3291 | TOTAL=0.7887 m/s²"
47.719,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.720,"telemetry","packetCounter: 15840 | sampleTimeFine: 8168505 | Roll: 177.05° Pitch: -3.01° Yaw: 168.30° | Acc: (0.33, 1.22, -9.78) m/s² | Gyro: (-0.70, -2.22, 2.96) deg/s"
47.730,"vibration","📊 ВИБРАЦИЯ: X=0.1568 Y=0.6844 Z=0.3328 | TOTAL=0.7770 m/s²"
47.730,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.730,"telemetry","packetCounter: 15841 | sampleTimeFine: 8168605 | Roll: 177.06° Pitch: -2.99° Yaw: 168.28° | Acc: (0.29, 0.43, -10.16) m/s² | Gyro: (0.26, -1.90, 3.80) deg/s"
47.739,"vibration","📊 ВИБРАЦИЯ: X=0.1570 Y=0.6834 Z=0.3334 | TOTAL=0.7764 m/s²"
47.739,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.740,"telemetry","packetCounter: 15842 | sampleTimeFine: 8168705 | Roll: 177.07° Pitch: -2.98° Yaw: 168.24° | Acc: (0.21, -0.58, -9.42) m/s² | Gyro: (0.15, -1.83, 1.50) deg/s"
47.749,"vibration","📊 ВИБРАЦИЯ: X=0.1648 Y=0.6792 Z=0.3284 | TOTAL=0.7722 m/s²"
47.749,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.750,"telemetry","packetCounter: 15843 | sampleTimeFine: 8168805 | Roll: 177.08° Pitch: -2.97° Yaw: 168.23° | Acc: (0.72, 1.57, -10.15) m/s² | Gyro: (-1.40, -2.71, 3.08) deg/s"
47.759,"vibration","📊 ВИБРАЦИЯ: X=0.1659 Y=0.6873 Z=0.3235 | TOTAL=0.7775 m/s²"
47.759,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.760,"telemetry","packetCounter: 15844 | sampleTimeFine: 8168905 | Roll: 177.08° Pitch: -2.95° Yaw: 168.18° | Acc: (0.23, -0.16, -9.80) m/s² | Gyro: (0.83, -0.99, 3.81) deg/s"
47.770,"vibration","📊 ВИБРАЦИЯ: X=0.1660 Y=0.6872 Z=0.3250 | TOTAL=0.7781 m/s²"
47.770,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.770,"telemetry","packetCounter: 15845 | sampleTimeFine: 8169005 | Roll: 177.09° Pitch: -2.95° Yaw: 168.14° | Acc: (0.32, 0.60, -9.51) m/s² | Gyro: (0.15, -0.55, 1.86) deg/s"
47.779,"vibration","📊 ВИБРАЦИЯ: X=0.1665 Y=0.6861 Z=0.3147 | TOTAL=0.7730 m/s²"
47.779,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.780,"telemetry","packetCounter: 15846 | sampleTimeFine: 8169105 | Roll: 177.09° Pitch: -2.94° Yaw: 168.11° | Acc: (0.26, 0.68, -9.91) m/s² | Gyro: (-1.29, -1.67, 3.86) deg/s"
47.790,"vibration","📊 ВИБРАЦИЯ: X=0.1675 Y=0.6839 Z=0.3170 | TOTAL=0.7722 m/s²"
47.790,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.790,"telemetry","packetCounter: 15847 | sampleTimeFine: 8169205 | Roll: 177.08° Pitch: -2.93° Yaw: 168.08° | Acc: (0.49, 0.72, -10.05) m/s² | Gyro: (-0.72, -1.53, 3.81) deg/s"
47.799,"vibration","📊 ВИБРАЦИЯ: X=0.1674 Y=0.6768 Z=0.3194 | TOTAL=0.7669 m/s²"
47.799,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.799,"telemetry","packetCounter: 15848 | sampleTimeFine: 8169305 | Roll: 177.07° Pitch: -2.92° Yaw: 168.04° | Acc: (0.19, -0.31, -9.50) m/s² | Gyro: (-0.65, -1.80, 1.57) deg/s"
47.810,"vibration","📊 ВИБРАЦИЯ: X=0.1670 Y=0.6908 Z=0.3191 | TOTAL=0.7791 m/s²"
47.810,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.810,"telemetry","packetCounter: 15849 | sampleTimeFine: 8169405 | Roll: 177.07° Pitch: -2.90° Yaw: 168.01° | Acc: (0.34, 1.85, -9.86) m/s² | Gyro: (-1.70, -2.99, 3.13) deg/s"
47.819,"vibration","📊 ВИБРАЦИЯ: X=0.1657 Y=0.6923 Z=0.3093 | TOTAL=0.7762 m/s²"
47.819,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.820,"telemetry","packetCounter: 15850 | sampleTimeFine: 8169505 | Roll: 177.05° Pitch: -2.87° Yaw: 167.97° | Acc: (0.26, 0.01, -9.86) m/s² | Gyro: (-0.94, -2.61, 4.05) deg/s"
47.829,"vibration","📊 ВИБРАЦИЯ: X=0.1659 Y=0.6933 Z=0.3022 | TOTAL=0.7742 m/s²"
47.829,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.830,"telemetry","packetCounter: 15851 | sampleTimeFine: 8169605 | Roll: 177.05° Pitch: -2.85° Yaw: 167.94° | Acc: (0.50, 0.23, -9.77) m/s² | Gyro: (-1.32, -2.38, 1.66) deg/s"
47.839,"vibration","📊 ВИБРАЦИЯ: X=0.1673 Y=0.6679 Z=0.3004 | TOTAL=0.7512 m/s²"
47.839,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.840,"telemetry","packetCounter: 15852 | sampleTimeFine: 8169705 | Roll: 177.03° Pitch: -2.84° Yaw: 167.90° | Acc: (0.19, 0.83, -9.77) m/s² | Gyro: (-1.18, -2.53, 2.97) deg/s"
47.849,"vibration","📊 ВИБРАЦИЯ: X=0.1622 Y=0.6706 Z=0.2992 | TOTAL=0.7521 m/s²"
47.849,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.850,"telemetry","packetCounter: 15853 | sampleTimeFine: 8169805 | Roll: 177.03° Pitch: -2.82° Yaw: 167.87° | Acc: (0.40, 1.06, -9.86) m/s² | Gyro: (-1.20, -1.30, 4.20) deg/s"
47.859,"vibration","📊 ВИБРАЦИЯ: X=0.1635 Y=0.6780 Z=0.2989 | TOTAL=0.7588 m/s²"
47.859,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.860,"telemetry","packetCounter: 15854 | sampleTimeFine: 8169905 | Roll: 177.01° Pitch: -2.81° Yaw: 167.82° | Acc: (0.16, -0.16, -9.77) m/s² | Gyro: (-1.00, -0.42, 1.69) deg/s"
47.870,"vibration","📊 ВИБРАЦИЯ: X=0.1643 Y=0.6758 Z=0.2955 | TOTAL=0.7556 m/s²"
47.870,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.870,"telemetry","packetCounter: 15855 | sampleTimeFine: 8170005 | Roll: 177.02° Pitch: -2.82° Yaw: 167.80° | Acc: (0.54, 1.16, -9.66) m/s² | Gyro: (-0.70, -1.92, 1.92) deg/s"
47.879,"vibration","📊 ВИБРАЦИЯ: X=0.1647 Y=0.6757 Z=0.2975 | TOTAL=0.7565 m/s²"
47.879,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.880,"telemetry","packetCounter: 15856 | sampleTimeFine: 8170105 | Roll: 177.00° Pitch: -2.80° Yaw: 167.77° | Acc: (0.28, 0.55, -10.02) m/s² | Gyro: (-1.77, -2.23, 3.61) deg/s"
47.889,"vibration","📊 ВИБРАЦИЯ: X=0.1674 Y=0.6638 Z=0.2918 | TOTAL=0.7442 m/s²"
47.889,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.890,"telemetry","packetCounter: 15857 | sampleTimeFine: 8170205 | Roll: 176.99° Pitch: -2.78° Yaw: 167.73° | Acc: (0.14, 0.41, -9.81) m/s² | Gyro: (-0.77, -1.47, 1.91) deg/s"
47.899,"vibration","📊 ВИБРАЦИЯ: X=0.1627 Y=0.6528 Z=0.2952 | TOTAL=0.7347 m/s²"
47.899,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.900,"telemetry","packetCounter: 15858 | sampleTimeFine: 8170305 | Roll: 176.99° Pitch: -2.77° Yaw: 167.71° | Acc: (0.30, 0.32, -9.44) m/s² | Gyro: (0.59, -2.16, 2.00) deg/s"
47.910,"vibration","📊 ВИБРАЦИЯ: X=0.1686 Y=0.6550 Z=0.2998 | TOTAL=0.7398 m/s²"
47.910,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.910,"telemetry","packetCounter: 15859 | sampleTimeFine: 8170405 | Roll: 177.00° Pitch: -2.76° Yaw: 167.69° | Acc: (0.68, 1.36, -10.14) m/s² | Gyro: (-1.19, -1.65, 2.82) deg/s"
47.919,"vibration","📊 ВИБРАЦИЯ: X=0.1707 Y=0.6620 Z=0.2724 | TOTAL=0.7359 m/s²"
47.919,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.920,"telemetry","packetCounter: 15860 | sampleTimeFine: 8170505 | Roll: 176.99° Pitch: -2.75° Yaw: 167.65° | Acc: (0.12, -0.09, -9.79) m/s² | Gyro: (0.12, -0.65, 2.34) deg/s"
47.930,"vibration","📊 ВИБРАЦИЯ: X=0.1678 Y=0.6484 Z=0.2804 | TOTAL=0.7261 m/s²"
47.930,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.930,"telemetry","packetCounter: 15861 | sampleTimeFine: 8170605 | Roll: 177.00° Pitch: -2.74° Yaw: 167.63° | Acc: (0.28, 0.90, -9.30) m/s² | Gyro: (0.70, -1.74, 0.41) deg/s"
47.940,"vibration","📊 ВИБРАЦИЯ: X=0.1679 Y=0.6493 Z=0.2845 | TOTAL=0.7285 m/s²"
47.940,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.940,"telemetry","packetCounter: 15862 | sampleTimeFine: 8170705 | Roll: 177.00° Pitch: -2.73° Yaw: 167.63° | Acc: (0.30, 1.02, -10.14) m/s² | Gyro: (-2.26, -1.80, 2.48) deg/s"
47.950,"vibration","📊 ВИБРАЦИЯ: X=0.1685 Y=0.6516 Z=0.2860 | TOTAL=0.7313 m/s²"
47.950,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.950,"telemetry","packetCounter: 15863 | sampleTimeFine: 8170805 | Roll: 176.99° Pitch: -2.72° Yaw: 167.59° | Acc: (0.45, 0.14, -10.10) m/s² | Gyro: (-0.67, -1.22, 1.20) deg/s"
47.960,"vibration","📊 ВИБРАЦИЯ: X=0.1716 Y=0.6532 Z=0.2916 | TOTAL=0.7357 m/s²"
47.960,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.960,"telemetry","packetCounter: 15864 | sampleTimeFine: 8170905 | Roll: 176.98° Pitch: -2.71° Yaw: 167.57° | Acc: (0.07, 0.21, -9.33) m/s² | Gyro: (-0.25, -1.43, 0.83) deg/s"
47.969,"vibration","📊 ВИБРАЦИЯ: X=0.1721 Y=0.6701 Z=0.2887 | TOTAL=0.7497 m/s²"
47.969,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.970,"telemetry","packetCounter: 15865 | sampleTimeFine: 8171005 | Roll: 176.99° Pitch: -2.69° Yaw: 167.57° | Acc: (0.49, 1.79, -9.95) m/s² | Gyro: (-1.14, -3.35, 2.71) deg/s"
47.979,"vibration","📊 ВИБРАЦИЯ: X=0.1744 Y=0.6775 Z=0.2877 | TOTAL=0.7564 m/s²"
47.979,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.980,"telemetry","packetCounter: 15866 | sampleTimeFine: 8171105 | Roll: 176.99° Pitch: -2.67° Yaw: 167.54° | Acc: (0.13, -0.11, -9.89) m/s² | Gyro: (0.41, -1.26, 1.83) deg/s"
47.990,"vibration","📊 ВИБРАЦИЯ: X=0.1716 Y=0.6793 Z=0.2862 | TOTAL=0.7569 m/s²"
47.990,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
47.990,"telemetry","packetCounter: 15867 | sampleTimeFine: 8171205 | Roll: 177.00° Pitch: -2.67° Yaw: 167.51° | Acc: (0.53, 0.22, -9.80) m/s² | Gyro: (0.16, -1.14, -0.17) deg/s"
48.000,"vibration","📊 ВИБРАЦИЯ: X=0.1711 Y=0.6786 Z=0.2857 | TOTAL=0.7559 m/s²"
48.000,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.000,"telemetry","packetCounter: 15868 | sampleTimeFine: 8171305 | Roll: 177.01° Pitch: -2.66° Yaw: 167.52° | Acc: (0.32, 1.41, -9.76) m/s² | Gyro: (0.95, -1.55, 0.73) deg/s"
48.010,"vibration","📊 ВИБРАЦИЯ: X=0.1703 Y=0.6720 Z=0.2853 | TOTAL=0.7496 m/s²"
48.010,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.010,"telemetry","packetCounter: 15869 | sampleTimeFine: 8171405 | Roll: 177.02° Pitch: -2.65° Yaw: 167.50° | Acc: (0.35, 0.46, -9.89) m/s² | Gyro: (-0.23, -1.77, 2.85) deg/s"
48.020,"vibration","📊 ВИБРАЦИЯ: X=0.1750 Y=0.6723 Z=0.2884 | TOTAL=0.7522 m/s²"
48.020,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.020,"telemetry","packetCounter: 15870 | sampleTimeFine: 8171505 | Roll: 177.03° Pitch: -2.64° Yaw: 167.46° | Acc: (0.04, 0.01, -9.48) m/s² | Gyro: (1.19, -0.20, 0.48) deg/s"
48.030,"vibration","📊 ВИБРАЦИЯ: X=0.1777 Y=0.6683 Z=0.2871 | TOTAL=0.7488 m/s²"
48.030,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.030,"telemetry","packetCounter: 15871 | sampleTimeFine: 8171605 | Roll: 177.04° Pitch: -2.64° Yaw: 167.46° | Acc: (0.56, 1.26, -9.95) m/s² | Gyro: (-0.24, -1.84, 0.95) deg/s"
48.040,"vibration","📊 ВИБРАЦИЯ: X=0.1732 Y=0.6479 Z=0.2841 | TOTAL=0.7284 m/s²"
48.040,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.040,"telemetry","packetCounter: 15872 | sampleTimeFine: 8171705 | Roll: 177.04° Pitch: -2.62° Yaw: 167.44° | Acc: (0.28, 0.47, -9.95) m/s² | Gyro: (-0.20, -1.63, 2.50) deg/s"
48.049,"vibration","📊 ВИБРАЦИЯ: X=0.1741 Y=0.6469 Z=0.2814 | TOTAL=0.7267 m/s²"
48.049,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.050,"telemetry","packetCounter: 15873 | sampleTimeFine: 8171805 | Roll: 177.04° Pitch: -2.61° Yaw: 167.42° | Acc: (0.20, 0.35, -9.74) m/s² | Gyro: (-1.02, -0.56, 0.73) deg/s"
48.060,"vibration","📊 ВИБРАЦИЯ: X=0.1750 Y=0.6457 Z=0.2853 | TOTAL=0.7273 m/s²"
48.060,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.060,"telemetry","packetCounter: 15874 | sampleTimeFine: 8171905 | Roll: 177.05° Pitch: -2.61° Yaw: 167.41° | Acc: (0.20, 0.43, -9.41) m/s² | Gyro: (1.59, -1.05, -0.07) deg/s"
48.070,"vibration","📊 ВИБРАЦИЯ: X=0.1871 Y=0.6489 Z=0.2930 | TOTAL=0.7361 m/s²"
48.070,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.070,"telemetry","packetCounter: 15875 | sampleTimeFine: 8172005 | Roll: 177.06° Pitch: -2.62° Yaw: 167.41° | Acc: (0.93, 1.03, -10.25) m/s² | Gyro: (-2.10, 0.43, 1.78) deg/s"
48.080,"vibration","📊 ВИБРАЦИЯ: X=0.1833 Y=0.6532 Z=0.2839 | TOTAL=0.7355 m/s²"
48.080,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
48.080,"telemetry","packetCounter: 15876 | sampleTimeFine: 8172105 | Roll: 177.05° Pitch: -2.63° Yaw: 167.38° | Acc: (0.25, 0.03, -9.82) m/s² | Gyro: (2.04, 2.94, 1.00) deg/s"
48.090,"vibration","📊 ВИБРАЦИЯ: X=0.1816 Y=0.6274 Z=0.2888 | TOTAL=0.7141 m/s²"
48.090,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
