time_seconds,type,message
21.080,"bar","   ████████████████████████████████████████"
21.080,"telemetry","packetCounter: 40453 | sampleTimeFine: 17202149 | Roll: -173.72° Pitch: -5.01° Yaw: -57.29° | Acc: (0.92, -3.47, -5.20) m/s² | Gyro: (-52.92, 43.84, -10.69) deg/s"
21.090,"vibration","📊 ВИБРАЦИЯ: X=1.3207 Y=2.7173 Z=4.1403 | TOTAL=5.1254 m/s²"
21.090,"bar","   ████████████████████████████████████████"
21.091,"telemetry","packetCounter: 40454 | sampleTimeFine: 17202249 | Roll: -174.14° Pitch: -5.46° Yaw: -57.18° | Acc: (-2.34, 5.95, -14.78) m/s² | Gyro: (44.63, 8.57, -18.56) deg/s"
21.100,"vibration","📊 ВИБРАЦИЯ: X=1.3101 Y=2.7755 Z=4.1340 | TOTAL=5.1488 m/s²"
21.100,"bar","   ████████████████████████████████████████"
21.101,"telemetry","packetCounter: 40455 | sampleTimeFine: 17202349 | Roll: -174.01° Pitch: -5.48° Yaw: -56.95° | Acc: (-0.09, -3.43, -9.41) m/s² | Gyro: (-26.53, 40.98, -21.08) deg/s"
21.110,"vibration","📊 ВИБРАЦИЯ: X=1.2988 Y=2.7834 Z=4.1293 | TOTAL=5.1464 m/s²"
21.110,"bar","   ████████████████████████████████████████"
21.110,"telemetry","packetCounter: 40456 | sampleTimeFine: 17202449 | Roll: -174.02° Pitch: -5.91° Yaw: -56.87° | Acc: (0.95, 2.07, -10.67) m/s² | Gyro: (6.44, -10.74, -15.34) deg/s"
21.120,"vibration","📊 ВИБРАЦИЯ: X=1.2985 Y=2.7877 Z=4.1182 | TOTAL=5.1398 m/s²"
21.120,"bar","   ████████████████████████████████████████"
21.121,"telemetry","packetCounter: 40457 | sampleTimeFine: 17202549 | Roll: -174.31° Pitch: -5.92° Yaw: -56.72° | Acc: (-0.21, 2.30, -10.61) m/s² | Gyro: (9.66, 51.75, -11.91) deg/s"
21.130,"vibration","📊 ВИБРАЦИЯ: X=1.2991 Y=2.8025 Z=4.1664 | TOTAL=5.1865 m/s²"
21.130,"bar","   ████████████████████████████████████████"
21.131,"telemetry","packetCounter: 40458 | sampleTimeFine: 17202649 | Roll: -173.96° Pitch: -6.28° Yaw: -56.61° | Acc: (-1.03, -1.72, -4.75) m/s² | Gyro: (-39.57, -7.86, -19.85) deg/s"
21.140,"vibration","📊 ВИБРАЦИЯ: X=1.3105 Y=2.8109 Z=4.2322 | TOTAL=5.2470 m/s²"
21.140,"bar","   ████████████████████████████████████████"
21.141,"telemetry","packetCounter: 40459 | sampleTimeFine: 17202749 | Roll: -174.58° Pitch: -6.28° Yaw: -56.40° | Acc: (-1.80, 3.03, -15.52) m/s² | Gyro: (32.72, 37.63, -13.43) deg/s"
21.150,"vibration","📊 ВИБРАЦИЯ: X=1.3266 Y=2.7946 Z=4.2919 | TOTAL=5.2906 m/s²"
21.150,"bar","   ████████████████████████████████████████"
21.151,"telemetry","packetCounter: 40460 | sampleTimeFine: 17202849 | Roll: -174.26° Pitch: -6.47° Yaw: -56.29° | Acc: (1.30, -0.59, -4.42) m/s² | Gyro: (-72.62, -4.54, -14.90) deg/s"
21.160,"vibration","📊 ВИБРАЦИЯ: X=1.3221 Y=2.7942 Z=4.3037 | TOTAL=5.2988 m/s²"
21.160,"bar","   ████████████████████████████████████████"
21.161,"telemetry","packetCounter: 40461 | sampleTimeFine: 17202949 | Roll: -174.93° Pitch: -6.63° Yaw: -56.10° | Acc: (-0.97, 1.23, -16.12) m/s² | Gyro: (52.81, 23.79, -19.73) deg/s"
21.170,"vibration","📊 ВИБРАЦИЯ: X=1.3390 Y=2.8064 Z=4.3953 | TOTAL=5.3839 m/s²"
21.170,"bar","   ████████████████████████████████████████"
21.171,"telemetry","packetCounter: 40462 | sampleTimeFine: 17203049 | Roll: -174.54° Pitch: -6.67° Yaw: -55.99° | Acc: (1.18, -1.41, -1.42) m/s² | Gyro: (-84.45, 9.88, -9.23) deg/s"
21.180,"vibration","📊 ВИБРАЦИЯ: X=1.3572 Y=2.8100 Z=4.4182 | TOTAL=5.4091 m/s²"
21.180,"bar","   ████████████████████████████████████████"
21.181,"telemetry","packetCounter: 40463 | sampleTimeFine: 17203149 | Roll: -175.22° Pitch: -6.93° Yaw: -55.88° | Acc: (-2.24, 3.18, -17.09) m/s² | Gyro: (63.97, 19.42, -18.79) deg/s"
21.190,"vibration","📊 ВИБРАЦИЯ: X=1.3463 Y=2.8148 Z=4.4468 | TOTAL=5.4323 m/s²"
21.190,"bar","   ████████████████████████████████████████"
21.191,"telemetry","packetCounter: 40464 | sampleTimeFine: 17203249 | Roll: -174.75° Pitch: -6.94° Yaw: -55.72° | Acc: (1.95, -2.86, -3.25) m/s² | Gyro: (-76.69, 15.34, -8.69) deg/s"
21.200,"vibration","📊 ВИБРАЦИЯ: X=1.3475 Y=2.7975 Z=4.5557 | TOTAL=5.5133 m/s²"
21.200,"bar","   ████████████████████████████████████████"
21.201,"telemetry","packetCounter: 40465 | sampleTimeFine: 17203349 | Roll: -175.32° Pitch: -7.37° Yaw: -55.59° | Acc: (-0.92, 3.56, -17.09) m/s² | Gyro: (73.38, 23.01, -19.81) deg/s"
21.210,"vibration","📊 ВИБРАЦИЯ: X=1.3841 Y=2.8132 Z=4.6580 | TOTAL=5.6149 m/s²"
21.210,"bar","   ████████████████████████████████████████"
21.211,"telemetry","packetCounter: 40466 | sampleTimeFine: 17203449 | Roll: -174.91° Pitch: -7.40° Yaw: -55.50° | Acc: (1.96, -2.81, -2.94) m/s² | Gyro: (-80.11, 30.74, -4.59) deg/s"
21.220,"vibration","📊 ВИБРАЦИЯ: X=1.4113 Y=2.8416 Z=4.6938 | TOTAL=5.6655 m/s²"
21.220,"bar","   ████████████████████████████████████████"
21.220,"telemetry","packetCounter: 40467 | sampleTimeFine: 17203549 | Roll: -175.38° Pitch: -7.93° Yaw: -55.52° | Acc: (-2.27, 3.71, -13.92) m/s² | Gyro: (73.56, 26.30, -13.95) deg/s"
21.230,"vibration","📊 ВИБРАЦИЯ: X=1.4255 Y=2.8708 Z=4.7623 | TOTAL=5.7405 m/s²"
21.230,"bar","   ████████████████████████████████████████"
21.231,"telemetry","packetCounter: 40468 | sampleTimeFine: 17203649 | Roll: -174.97° Pitch: -8.07° Yaw: -55.28° | Acc: (1.59, -2.32, -3.03) m/s² | Gyro: (-62.42, 41.29, -15.03) deg/s"
21.240,"vibration","📊 ВИБРАЦИЯ: X=1.4240 Y=2.8846 Z=4.8117 | TOTAL=5.7880 m/s²"
21.240,"bar","   ████████████████████████████████████████"
21.240,"telemetry","packetCounter: 40469 | sampleTimeFine: 17203749 | Roll: -175.33° Pitch: -8.61° Yaw: -55.21° | Acc: (-0.90, 2.75, -16.27) m/s² | Gyro: (50.24, 19.52, -12.59) deg/s"
21.250,"vibration","📊 ВИБРАЦИЯ: X=1.3902 Y=2.8839 Z=4.7486 | TOTAL=5.7271 m/s²"
21.250,"bar","   ████████████████████████████████████████"
21.251,"telemetry","packetCounter: 40470 | sampleTimeFine: 17203849 | Roll: -175.21° Pitch: -8.75° Yaw: -55.17° | Acc: (0.81, -1.35, -8.53) m/s² | Gyro: (-45.85, 57.04, -3.41) deg/s"
21.260,"vibration","📊 ВИБРАЦИЯ: X=1.3832 Y=2.9046 Z=4.6374 | TOTAL=5.6440 m/s²"
21.260,"bar","   ████████████████████████████████████████"
21.261,"telemetry","packetCounter: 40471 | sampleTimeFine: 17203949 | Roll: -175.45° Pitch: -9.28° Yaw: -55.21° | Acc: (-0.63, 4.26, -9.00) m/s² | Gyro: (-5.74, 7.18, -9.88) deg/s"
21.271,"vibration","📊 ВИБРАЦИЯ: X=1.3822 Y=2.8085 Z=4.5791 | TOTAL=5.5467 m/s²"
21.271,"bar","   ████████████████████████████████████████"
21.271,"telemetry","packetCounter: 40472 | sampleTimeFine: 17204049 | Roll: -175.87° Pitch: -9.49° Yaw: -54.98° | Acc: (-0.55, 0.08, -12.19) m/s² | Gyro: (-10.89, 58.38, -12.25) deg/s"
21.280,"vibration","📊 ВИБРАЦИЯ: X=1.3956 Y=2.7090 Z=4.5964 | TOTAL=5.5148 m/s²"
21.280,"bar","   ████████████████████████████████████████"
21.281,"telemetry","packetCounter: 40473 | sampleTimeFine: 17204149 | Roll: -175.88° Pitch: -9.91° Yaw: -55.04° | Acc: (1.32, -2.09, -6.31) m/s² | Gyro: (-70.89, 2.16, -2.94) deg/s"
21.291,"vibration","📊 ВИБРАЦИЯ: X=1.3858 Y=2.7009 Z=4.5997 | TOTAL=5.5111 m/s²"
21.291,"bar","   ████████████████████████████████████████"
21.291,"telemetry","packetCounter: 40474 | sampleTimeFine: 17204249 | Roll: -176.72° Pitch: -10.02° Yaw: -55.03° | Acc: (-1.74, 5.69, -13.31) m/s² | Gyro: (16.38, 41.75, -4.20) deg/s"
21.300,"vibration","📊 ВИБРАЦИЯ: X=1.3627 Y=2.7240 Z=4.6092 | TOTAL=5.5247 m/s²"
21.300,"bar","   ████████████████████████████████████████"
21.301,"telemetry","packetCounter: 40475 | sampleTimeFine: 17204349 | Roll: -176.61° Pitch: -10.24° Yaw: -54.91° | Acc: (0.74, -3.41, -4.41) m/s² | Gyro: (-104.27, 11.52, -11.00) deg/s"
21.311,"vibration","📊 ВИБРАЦИЯ: X=1.3783 Y=2.7213 Z=4.6497 | TOTAL=5.5610 m/s²"
21.311,"bar","   ████████████████████████████████████████"
21.311,"telemetry","packetCounter: 40476 | sampleTimeFine: 17204449 | Roll: -177.50° Pitch: -10.46° Yaw: -54.87° | Acc: (-1.91, 3.49, -14.48) m/s² | Gyro: (13.72, 4.14, -5.51) deg/s"
21.320,"vibration","📊 ВИБРАЦИЯ: X=1.4077 Y=2.7426 Z=4.6712 | TOTAL=5.5967 m/s²"
21.320,"bar","   ████████████████████████████████████████"
21.320,"telemetry","packetCounter: 40477 | sampleTimeFine: 17204549 | Roll: -177.69° Pitch: -10.34° Yaw: -54.78° | Acc: (1.74, -1.90, -6.61) m/s² | Gyro: (-110.13, 18.96, -6.69) deg/s"
21.330,"vibration","📊 ВИБРАЦИЯ: X=1.3926 Y=2.7506 Z=4.6811 | TOTAL=5.6052 m/s²"
21.330,"bar","   ████████████████████████████████████████"
21.331,"telemetry","packetCounter: 40478 | sampleTimeFine: 17204649 | Roll: -178.47° Pitch: -10.66° Yaw: -54.75° | Acc: (-1.16, 2.13, -13.00) m/s² | Gyro: (-3.32, -12.92, -11.28) deg/s"
21.340,"vibration","📊 ВИБРАЦИЯ: X=1.3487 Y=2.7404 Z=4.6407 | TOTAL=5.5556 m/s²"
21.340,"bar","   ████████████████████████████████████████"
21.341,"telemetry","packetCounter: 40479 | sampleTimeFine: 17204749 | Roll: -178.89° Pitch: -10.39° Yaw: -54.57° | Acc: (0.23, -0.90, -8.75) m/s² | Gyro: (-75.49, 21.88, -8.05) deg/s"
21.350,"vibration","📊 ВИБРАЦИЯ: X=1.3556 Y=2.7312 Z=4.5858 | TOTAL=5.5069 m/s²"
21.350,"bar","   ████████████████████████████████████████"
21.350,"telemetry","packetCounter: 40480 | sampleTimeFine: 17204849 | Roll: -179.34° Pitch: -10.51° Yaw: -54.53° | Acc: (-1.42, 0.86, -8.04) m/s² | Gyro: (-47.47, -39.55, -13.48) deg/s"
21.360,"vibration","📊 ВИБРАЦИЯ: X=1.3356 Y=2.7222 Z=4.5820 | TOTAL=5.4944 m/s²"
21.360,"bar","   ████████████████████████████████████████"
21.361,"telemetry","packetCounter: 40481 | sampleTimeFine: 17204949 | Roll: 179.92° Pitch: -10.15° Yaw: -54.36° | Acc: (-0.35, 1.71, -13.67) m/s² | Gyro: (-30.24, 9.29, -9.18) deg/s"
21.370,"vibration","📊 ВИБРАЦИЯ: X=1.3301 Y=2.7128 Z=4.5849 | TOTAL=5.4908 m/s²"
21.370,"bar","   ████████████████████████████████████████"
21.370,"telemetry","packetCounter: 40482 | sampleTimeFine: 17205049 | Roll: 179.80° Pitch: -10.08° Yaw: -54.26° | Acc: (1.32, -1.81, -6.32) m/s² | Gyro: (-84.96, -48.54, -11.18) deg/s"
21.380,"vibration","📊 ВИБРАЦИЯ: X=1.3410 Y=2.7203 Z=4.5588 | TOTAL=5.4755 m/s²"
21.380,"bar","   ████████████████████████████████████████"
21.381,"telemetry","packetCounter: 40483 | sampleTimeFine: 17205149 | Roll: 178.85° Pitch: -9.73° Yaw: -54.23° | Acc: (-1.53, 3.40, -14.59) m/s² | Gyro: (9.27, -3.32, -4.93) deg/s"
21.390,"vibration","📊 ВИБРАЦИЯ: X=1.3437 Y=2.7267 Z=4.6045 | TOTAL=5.5174 m/s²"
21.390,"bar","   ████████████████████████████████████████"
21.390,"telemetry","packetCounter: 40484 | sampleTimeFine: 17205249 | Roll: 178.93° Pitch: -9.45° Yaw: -54.08° | Acc: (0.77, -2.41, -3.10) m/s² | Gyro: (-103.59, -43.57, -12.29) deg/s"
21.400,"vibration","📊 ВИБРАЦИЯ: X=1.3534 Y=2.6949 Z=4.6575 | TOTAL=5.5485 m/s²"
21.400,"bar","   ████████████████████████████████████████"
21.401,"telemetry","packetCounter: 40485 | sampleTimeFine: 17205349 | Roll: 178.01° Pitch: -9.10° Yaw: -54.03° | Acc: (-1.78, 2.87, -15.71) m/s² | Gyro: (23.14, -34.77, -7.68) deg/s"
21.410,"vibration","📊 ВИБРАЦИЯ: X=1.3636 Y=2.7220 Z=4.7149 | TOTAL=5.6124 m/s²"
21.410,"bar","   ████████████████████████████████████████"
21.410,"telemetry","packetCounter: 40486 | sampleTimeFine: 17205449 | Roll: 177.99° Pitch: -8.61° Yaw: -53.93° | Acc: (1.91, -2.81, -4.27) m/s² | Gyro: (-116.26, -32.78, -6.16) deg/s"
21.420,"vibration","📊 ВИБРАЦИЯ: X=1.3828 Y=2.7543 Z=4.7544 | TOTAL=5.6659 m/s²"
21.420,"bar","   ████████████████████████████████████████"
21.421,"telemetry","packetCounter: 40487 | sampleTimeFine: 17205549 | Roll: 177.11° Pitch: -8.34° Yaw: -53.96° | Acc: (-1.86, 3.77, -14.19) m/s² | Gyro: (16.80, -52.85, -7.47) deg/s"
21.430,"vibration","📊 ВИБРАЦИЯ: X=1.3938 Y=2.7776 Z=4.7921 | TOTAL=5.7116 m/s²"
21.430,"bar","   ████████████████████████████████████████"
21.430,"telemetry","packetCounter: 40488 | sampleTimeFine: 17205649 | Roll: 176.95° Pitch: -7.69° Yaw: -53.85° | Acc: (1.16, -1.94, -5.35) m/s² | Gyro: (-88.40, -25.10, -6.06) deg/s"
21.440,"vibration","📊 ВИБРАЦИЯ: X=1.4014 Y=2.7776 Z=4.8033 | TOTAL=5.7228 m/s²"
21.440,"bar","   ████████████████████████████████████████"
21.441,"telemetry","packetCounter: 40489 | sampleTimeFine: 17205749 | Roll: 176.56° Pitch: -7.47° Yaw: -53.80° | Acc: (-1.25, 1.37, -13.57) m/s² | Gyro: (9.64, -70.13, -8.95) deg/s"
21.450,"vibration","📊 ВИБРАЦИЯ: X=1.4188 Y=2.7407 Z=4.7631 | TOTAL=5.6755 m/s²"
21.450,"bar","   ████████████████████████████████████████"
21.451,"telemetry","packetCounter: 40490 | sampleTimeFine: 17205849 | Roll: 176.21° Pitch: -6.73° Yaw: -53.81° | Acc: (1.69, -0.75, -7.95) m/s² | Gyro: (-57.40, -17.74, 3.58) deg/s"
21.460,"vibration","📊 ВИБРАЦИЯ: X=1.3640 Y=2.6832 Z=4.7212 | TOTAL=5.5991 m/s²"
21.460,"bar","   ████████████████████████████████████████"
21.461,"telemetry","packetCounter: 40491 | sampleTimeFine: 17205949 | Roll: 176.13° Pitch: -6.53° Yaw: -53.79° | Acc: (-0.84, 0.06, -10.11) m/s² | Gyro: (-6.25, -71.58, -9.04) deg/s"
21.470,"vibration","📊 ВИБРАЦИЯ: X=1.3348 Y=2.6465 Z=4.6766 | TOTAL=5.5368 m/s²"
21.470,"bar","   ████████████████████████████████████████"
21.471,"telemetry","packetCounter: 40492 | sampleTimeFine: 17206049 | Roll: 175.70° Pitch: -5.83° Yaw: -53.83° | Acc: (0.60, 0.46, -11.97) m/s² | Gyro: (-21.42, -13.94, 4.23) deg/s"
21.480,"vibration","📊 ВИБРАЦИЯ: X=1.3254 Y=2.6228 Z=4.6323 | TOTAL=5.4857 m/s²"
21.480,"bar","   ████████████████████████████████████████"
21.481,"telemetry","packetCounter: 40493 | sampleTimeFine: 17206149 | Roll: 175.77° Pitch: -5.59° Yaw: -53.87° | Acc: (0.18, -0.30, -7.35) m/s² | Gyro: (-35.42, -74.66, -3.47) deg/s"
21.490,"vibration","📊 ВИБРАЦИЯ: X=1.3354 Y=2.6058 Z=4.6314 | TOTAL=5.4793 m/s²"
21.490,"bar","   ████████████████████████████████████████"
21.490,"telemetry","packetCounter: 40494 | sampleTimeFine: 17206249 | Roll: 175.27° Pitch: -4.93° Yaw: -53.94° | Acc: (-1.33, 2.46, -12.62) m/s² | Gyro: (26.59, -22.91, 2.77) deg/s"
21.500,"vibration","📊 ВИБРАЦИЯ: X=1.3478 Y=2.5812 Z=4.7154 | TOTAL=5.5420 m/s²"
21.500,"bar","   ████████████████████████████████████████"
21.501,"telemetry","packetCounter: 40495 | sampleTimeFine: 17206349 | Roll: 175.60° Pitch: -4.50° Yaw: -53.98° | Acc: (1.15, -1.18, -3.29) m/s² | Gyro: (-71.12, -70.37, 3.56) deg/s"
21.510,"vibration","📊 ВИБРАЦИЯ: X=1.3657 Y=2.5977 Z=4.7794 | TOTAL=5.6085 m/s²"
21.510,"bar","   ████████████████████████████████████████"
21.510,"telemetry","packetCounter: 40496 | sampleTimeFine: 17206449 | Roll: 174.91° Pitch: -3.93° Yaw: -54.07° | Acc: (-1.74, 2.74, -15.57) m/s² | Gyro: (46.85, -48.12, -0.01) deg/s"
21.520,"vibration","📊 ВИБРАЦИЯ: X=1.4040 Y=2.6249 Z=4.8747 | TOTAL=5.7117 m/s²"
21.520,"bar","   ████████████████████████████████████████"
21.521,"telemetry","packetCounter: 40497 | sampleTimeFine: 17206549 | Roll: 175.32° Pitch: -3.31° Yaw: -54.10° | Acc: (2.33, -2.22, -2.54) m/s² | Gyro: (-79.08, -52.85, 4.50) deg/s"
21.530,"vibration","📊 ВИБРАЦИЯ: X=1.4224 Y=2.5967 Z=4.9700 | TOTAL=5.7851 m/s²"
21.530,"bar","   ████████████████████████████████████████"
21.531,"telemetry","packetCounter: 40498 | sampleTimeFine: 17206649 | Roll: 174.73° Pitch: -2.88° Yaw: -54.14° | Acc: (-1.75, 2.08, -17.09) m/s² | Gyro: (42.43, -60.32, -2.59) deg/s"
21.540,"vibration","📊 ВИБРАЦИЯ: X=1.4381 Y=2.6189 Z=4.9339 | TOTAL=5.7680 m/s²"
21.540,"bar","   ████████████████████████████████████████"
21.541,"telemetry","packetCounter: 40499 | sampleTimeFine: 17206749 | Roll: 174.76° Pitch: -2.19° Yaw: -54.30° | Acc: (1.97, -2.68, -7.12) m/s² | Gyro: (-76.25, -34.22, 11.06) deg/s"
21.550,"vibration","📊 ВИБРАЦИЯ: X=1.3923 Y=2.6512 Z=4.8517 | TOTAL=5.7015 m/s²"
21.550,"bar","   ████████████████████████████████████████"
21.550,"telemetry","packetCounter: 40500 | sampleTimeFine: 17206849 | Roll: 174.44° Pitch: -2.00° Yaw: -54.38° | Acc: (-0.70, 4.01, -12.70) m/s² | Gyro: (40.31, -64.69, -0.48) deg/s"
21.560,"vibration","📊 ВИБРАЦИЯ: X=1.3888 Y=2.6734 Z=4.7313 | TOTAL=5.6090 m/s²"
21.560,"bar","   ████████████████████████████████████████"
21.561,"telemetry","packetCounter: 40501 | sampleTimeFine: 17206949 | Roll: 174.45° Pitch: -1.30° Yaw: -54.38° | Acc: (1.03, -2.70, -9.13) m/s² | Gyro: (-47.54, -22.66, -1.13) deg/s"
21.570,"vibration","📊 ВИБРАЦИЯ: X=1.3852 Y=2.6306 Z=4.6683 | TOTAL=5.5345 m/s²"
21.570,"bar","   ████████████████████████████████████████"
21.571,"telemetry","packetCounter: 40502 | sampleTimeFine: 17207049 | Roll: 174.38° Pitch: -1.10° Yaw: -54.49° | Acc: (-0.09, 1.04, -11.28) m/s² | Gyro: (7.21, -71.72, 2.46) deg/s"
21.580,"vibration","📊 ВИБРАЦИЯ: X=1.3777 Y=2.5714 Z=4.6226 | TOTAL=5.4661 m/s²"
21.580,"bar","   ████████████████████████████████████████"
21.580,"telemetry","packetCounter: 40503 | sampleTimeFine: 17207149 | Roll: 174.19° Pitch: -0.39° Yaw: -54.51° | Acc: (-0.28, 1.16, -10.65) m/s² | Gyro: (12.85, -22.66, -0.44) deg/s"
21.590,"vibration","📊 ВИБРАЦИЯ: X=1.3420 Y=2.4890 Z=4.6359 | TOTAL=5.4303 m/s²"
21.590,"bar","   ████████████████████████████████████████"
21.591,"telemetry","packetCounter: 40504 | sampleTimeFine: 17207249 | Roll: 174.58° Pitch: 0.03° Yaw: -54.56° | Acc: (0.34, -2.56, -4.27) m/s² | Gyro: (-32.36, -77.33, -1.89) deg/s"
21.600,"vibration","📊 ВИБРАЦИЯ: X=1.3622 Y=2.4760 Z=4.7297 | TOTAL=5.5097 m/s²"
21.600,"bar","   ████████████████████████████████████████"
21.601,"telemetry","packetCounter: 40505 | sampleTimeFine: 17207349 | Roll: 174.23° Pitch: 0.71° Yaw: -54.59° | Acc: (-1.73, 3.91, -16.42) m/s² | Gyro: (59.72, -42.69, 0.25) deg/s"
21.610,"vibration","📊 ВИБРАЦИЯ: X=1.3856 Y=2.5371 Z=4.8093 | TOTAL=5.6112 m/s²"
21.610,"bar","   ████████████████████████████████████████"
21.611,"telemetry","packetCounter: 40506 | sampleTimeFine: 17207449 | Roll: 174.68° Pitch: 1.31° Yaw: -54.68° | Acc: (1.99, -3.75, -3.56) m/s² | Gyro: (-65.88, -62.22, 7.16) deg/s"
21.620,"vibration","📊 ВИБРАЦИЯ: X=1.3917 Y=2.5630 Z=4.8632 | TOTAL=5.6707 m/s²"
21.620,"bar","   ████████████████████████████████████████"
21.620,"telemetry","packetCounter: 40507 | sampleTimeFine: 17207549 | Roll: 174.22° Pitch: 1.78° Yaw: -54.85° | Acc: (-1.01, 3.61, -14.93) m/s² | Gyro: (67.81, -63.61, 5.08) deg/s"
21.630,"vibration","📊 ВИБРАЦИЯ: X=1.4024 Y=2.5517 Z=4.8402 | TOTAL=5.6485 m/s²"
21.630,"bar","   ████████████████████████████████████████"
21.631,"telemetry","packetCounter: 40508 | sampleTimeFine: 17207649 | Roll: 174.69° Pitch: 2.51° Yaw: -54.95° | Acc: (1.50, -0.88, -6.02) m/s² | Gyro: (-46.83, -33.48, 10.16) deg/s"
21.640,"vibration","📊 ВИБРАЦИЯ: X=1.3901 Y=2.5306 Z=4.8077 | TOTAL=5.6081 m/s²"
21.640,"bar","   ████████████████████████████████████████"
21.641,"telemetry","packetCounter: 40509 | sampleTimeFine: 17207749 | Roll: 174.56° Pitch: 2.75° Yaw: -55.04° | Acc: (-1.22, 1.60, -13.93) m/s² | Gyro: (44.06, -69.82, 2.86) deg/s"
21.650,"vibration","📊 ВИБРАЦИЯ: X=1.3888 Y=2.5306 Z=4.7514 | TOTAL=5.5596 m/s²"
21.650,"bar","   ████████████████████████████████████████"
21.651,"telemetry","packetCounter: 40510 | sampleTimeFine: 17207849 | Roll: 174.57° Pitch: 3.42° Yaw: -55.17° | Acc: (1.23, -0.59, -8.31) m/s² | Gyro: (-20.24, -20.70, 12.66) deg/s"
21.660,"vibration","📊 ВИБРАЦИЯ: X=1.3855 Y=2.5292 Z=4.6676 | TOTAL=5.4866 m/s²"
21.660,"bar","   ████████████████████████████████████████"
21.661,"telemetry","packetCounter: 40511 | sampleTimeFine: 17207949 | Roll: 174.68° Pitch: 3.58° Yaw: -55.31° | Acc: (0.67, 0.97, -10.44) m/s² | Gyro: (0.12, -66.41, 3.23) deg/s"
21.670,"vibration","📊 ВИБРАЦИЯ: X=1.3763 Y=2.5157 Z=4.5306 | TOTAL=5.3619 m/s²"
21.670,"bar","   ████████████████████████████████████████"
21.671,"telemetry","packetCounter: 40512 | sampleTimeFine: 17208049 | Roll: 174.48° Pitch: 4.20° Yaw: -55.37° | Acc: (-0.41, 0.28, -12.75) m/s² | Gyro: (29.98, -14.42, 3.75) deg/s"
21.680,"vibration","📊 ВИБРАЦИЯ: X=1.3533 Y=2.4944 Z=4.4992 | TOTAL=5.3195 m/s²"
21.680,"bar","   ████████████████████████████████████████"
21.681,"telemetry","packetCounter: 40513 | sampleTimeFine: 17208149 | Roll: 174.95° Pitch: 4.48° Yaw: -55.48° | Acc: (1.39, -1.11, -3.65) m/s² | Gyro: (-39.34, -54.41, 7.14) deg/s"
21.690,"vibration","📊 ВИБРАЦИЯ: X=1.3287 Y=2.4825 Z=4.4908 | TOTAL=5.3005 m/s²"
21.690,"bar","   ████████████████████████████████████████"
21.690,"telemetry","packetCounter: 40514 | sampleTimeFine: 17208249 | Roll: 174.52° Pitch: 4.80° Yaw: -55.55° | Acc: (-0.63, 3.24, -16.13) m/s² | Gyro: (62.38, -16.53, 2.73) deg/s"
21.700,"vibration","📊 ВИБРАЦИЯ: X=1.3559 Y=2.4847 Z=4.4481 | TOTAL=5.2724 m/s²"
21.700,"bar","   ████████████████████████████████████████"
21.701,"telemetry","packetCounter: 40515 | sampleTimeFine: 17208349 | Roll: 175.09° Pitch: 5.03° Yaw: -55.61° | Acc: (2.15, -2.78, -4.05) m/s² | Gyro: (-51.43, -15.23, 11.38) deg/s"
21.710,"vibration","📊 ВИБРАЦИЯ: X=1.3405 Y=2.4602 Z=4.3972 | TOTAL=5.2139 m/s²"
21.710,"bar","   ████████████████████████████████████████"
21.711,"telemetry","packetCounter: 40516 | sampleTimeFine: 17208449 | Roll: 174.78° Pitch: 5.07° Yaw: -55.75° | Acc: (-1.27, 2.52, -14.81) m/s² | Gyro: (65.73, -28.31, 10.54) deg/s"
21.720,"vibration","📊 ВИБРАЦИЯ: X=1.3143 Y=2.4250 Z=4.3755 | TOTAL=5.1723 m/s²"
21.720,"bar","   ████████████████████████████████████████"
21.721,"telemetry","packetCounter: 40517 | sampleTimeFine: 17208549 | Roll: 175.12° Pitch: 5.40° Yaw: -55.93° | Acc: (1.37, -1.04, -7.27) m/s² | Gyro: (-36.34, 6.45, 18.71) deg/s"
21.730,"vibration","📊 ВИБРАЦИЯ: X=1.2965 Y=2.4040 Z=4.2829 | TOTAL=5.0797 m/s²"
21.730,"bar","   ████████████████████████████████████████"
21.731,"telemetry","packetCounter: 40518 | sampleTimeFine: 17208649 | Roll: 175.09° Pitch: 5.25° Yaw: -56.08° | Acc: (-0.24, 2.00, -12.59) m/s² | Gyro: (41.21, -32.19, 9.77) deg/s"
21.740,"vibration","📊 ВИБРАЦИЯ: X=1.2981 Y=2.3920 Z=4.1937 | TOTAL=4.9994 m/s²"
21.740,"bar","   ████████████████████████████████████████"
21.741,"telemetry","packetCounter: 40519 | sampleTimeFine: 17208749 | Roll: 175.23° Pitch: 5.48° Yaw: -56.16° | Acc: (1.09, -1.15, -11.37) m/s² | Gyro: (8.25, 21.96, 12.85) deg/s"
21.750,"vibration","📊 ВИБРАЦИЯ: X=1.2977 Y=2.3808 Z=4.2030 | TOTAL=5.0017 m/s²"
21.750,"bar","   ████████████████████████████████████████"
21.751,"telemetry","packetCounter: 40520 | sampleTimeFine: 17208849 | Roll: 175.50° Pitch: 5.30° Yaw: -56.32° | Acc: (0.78, -0.22, -7.49) m/s² | Gyro: (-8.86, -32.37, 12.43) deg/s"
21.760,"vibration","📊 ВИБРАЦИЯ: X=1.3214 Y=2.3637 Z=4.2329 | TOTAL=5.0250 m/s²"
21.760,"bar","   ████████████████████████████████████████"
