time_seconds,total_vibration,rms_x,rms_y,rms_z
3.400,1.257364,0.846784,0.653724,0.660731
3.410,1.257368,0.851925,0.647015,0.660734
3.420,1.262750,0.860705,0.646199,0.660416
3.430,1.270728,0.861598,0.646779,0.673850
3.440,1.283689,0.878175,0.646777,0.677013
3.450,1.287227,0.883431,0.647901,0.675815
3.460,1.285601,0.884813,0.638983,0.679395
3.470,1.272154,0.880184,0.628669,0.669648
3.480,1.265661,0.872414,0.621771,0.673938
3.490,1.255028,0.866940,0.619867,0.662780
3.500,1.248160,0.866368,0.604097,0.665115
3.510,1.250830,0.877427,0.603940,0.655709
3.520,1.207813,0.830912,0.595748,0.643026
3.530,1.203838,0.830253,0.591522,0.640318
3.540,1.199687,0.824574,0.592396,0.639057
3.550,1.194730,0.828566,0.575905,0.639680
3.560,1.189789,0.826214,0.571935,0.637071
3.570,1.189746,0.832230,0.563222,0.636923
3.580,1.191248,0.839535,0.554816,0.637520
3.591,1.141230,0.792134,0.531683,0.626294
3.600,1.121554,0.792683,0.529130,0.591234
3.610,1.112191,0.790830,0.517002,0.586742
3.620,1.099061,0.776725,0.517044,0.580774
3.630,1.092661,0.778461,0.506440,0.575696
3.640,1.082538,0.770787,0.495952,0.576029
3.650,1.077071,0.766847,0.490136,0.576016
3.660,1.034470,0.731609,0.453140,0.574056
3.670,1.016191,0.715199,0.447747,0.566266
3.680,0.974620,0.702461,0.427310,0.523296
3.690,0.969560,0.702172,0.416794,0.522766
3.700,0.970506,0.704584,0.415123,0.522605
3.710,0.966415,0.706839,0.415338,0.511694
3.720,0.965252,0.711387,0.408327,0.508831
3.730,0.960701,0.707851,0.409033,0.504566
3.740,0.955338,0.707766,0.403853,0.498639
3.750,0.955746,0.708484,0.405465,0.497090
3.760,0.955884,0.712168,0.407394,0.490471
3.770,0.959763,0.713934,0.413060,0.490737
3.780,0.960950,0.718569,0.409420,0.489345
3.790,0.967976,0.730730,0.404021,0.489672
3.800,0.959007,0.729339,0.405014,0.472994
3.810,0.875624,0.688435,0.390398,0.374652
3.820,0.866040,0.689078,0.388750,0.352236
3.830,0.866470,0.690474,0.388380,0.350964
3.840,0.847230,0.681474,0.381606,0.328280
3.850,0.836416,0.684492,0.360951,0.317453
3.860,0.819192,0.679954,0.329420,0.316578
3.870,0.809284,0.675897,0.328386,0.300443
3.880,0.759260,0.629375,0.301418,0.299182
3.890,0.751077,0.622650,0.301591,0.292347
3.900,0.721913,0.615804,0.287732,0.243215
3.910,0.714071,0.607522,0.285767,0.243210
3.920,0.709343,0.601638,0.286887,0.242682
3.930,0.693433,0.599191,0.284396,0.202332
3.940,0.666199,0.573425,0.283107,0.186694
3.950,0.657906,0.565303,0.280739,0.185632
3.960,0.652752,0.564851,0.281594,0.166535
3.970,0.649502,0.563893,0.276112,0.166251
3.980,0.645689,0.564121,0.278453,0.145416
3.990,0.637909,0.556539,0.275250,0.146386
4.000,0.629852,0.551066,0.274824,0.132327
4.010,0.609927,0.527750,0.275116,0.133427
4.020,0.608875,0.527334,0.273709,0.133158
4.030,0.609200,0.528060,0.272479,0.134285
4.040,0.606801,0.527620,0.270568,0.128908
4.050,0.597272,0.520055,0.266659,0.123164
4.060,0.586306,0.507737,0.266076,0.123133
4.070,0.569093,0.495017,0.252032,0.123716
4.080,0.555114,0.476882,0.257115,0.120942
4.090,0.549875,0.473216,0.251747,0.122688
4.100,0.548577,0.473843,0.247445,0.123208
4.110,0.547991,0.474046,0.247123,0.120435
4.120,0.546573,0.472259,0.247733,0.119759
4.130,0.538378,0.464345,0.245436,0.118305
4.140,0.537201,0.463366,0.245226,0.117219
4.150,0.528391,0.453692,0.243775,0.118043
4.160,0.528278,0.454374,0.243613,0.115219
4.170,0.529994,0.457158,0.242112,0.115250
4.180,0.527450,0.458203,0.234978,0.114184
4.190,0.517454,0.449726,0.229620,0.113047
4.200,0.507295,0.442613,0.221012,0.112232
4.210,0.507335,0.441814,0.223749,0.110119
