time_seconds,total_vibration,rms_x,rms_y,rms_z
8.968,10.829615,5.0385,5.882896,7.568726
8.978,10.964912,5.32177,5.762425,7.661757
8.987,10.794046,5.125028,5.766276,7.549541
8.998,10.59368,5.231228,5.676527,7.255159
9.007,10.467318,5.069096,5.694991,7.171896
9.018,10.30235,4.964548,5.734735,6.971692
9.028,9.79797,5.141388,5.203572,6.518373
9.038,9.726125,5.21303,4.811545,6.653635
9.048,9.985844,5.513511,5.019103,6.642807
9.058,10.204622,5.401186,5.381955,6.782039
9.068,10.044613,5.56418,5.17345,6.570355
9.078,10.268836,5.517169,5.262918,6.878338
9.088,10.450112,5.564569,5.47305,6.948823
9.098,10.350782,5.638322,5.40016,6.796048
9.108,10.223601,5.417176,5.45877,6.736323
9.118,10.192454,5.43875,5.463139,6.667851
9.128,10.178312,5.454807,5.436323,6.655036
9.138,10.129633,5.30694,5.473868,6.669529
9.148,10.175422,5.426809,5.409964,6.694868
9.158,10.45237,5.586537,5.508609,6.906365
9.168,10.432594,5.662231,5.381406,6.915102
9.178,10.569687,5.719732,5.402464,7.058068
9.188,10.66135,5.68055,5.482897,7.164746
9.198,10.63738,5.893459,5.254978,7.127847
9.208,10.986823,5.790475,5.577795,7.487915
9.217,11.049074,6.121102,5.39416,7.450985
9.228,11.138417,5.898181,5.53229,7.659606
9.238,11.253031,6.059652,5.651846,7.61367
9.248,10.925913,5.879163,5.290142,7.538264
9.258,10.855567,5.942809,4.896644,7.651746
9.268,10.842148,5.928316,4.96579,7.599222
9.278,11.103363,5.844965,5.407587,7.738156
9.287,11.014253,6.065542,5.14027,7.622375
9.298,11.266047,5.937766,5.493404,7.841508
9.307,11.449685,6.115051,5.595794,7.898641
9.318,11.715646,6.205642,5.73511,8.115101
9.328,12.201216,6.053481,6.20048,8.589475
9.337,12.199051,6.284877,6.104119,8.488634
9.347,12.292649,6.261674,6.158062,8.601101
9.358,12.802679,5.995411,6.812379,9.030787
9.368,12.797377,6.115071,6.97341,8.817614
9.378,12.610548,5.966292,6.975193,8.64731
9.388,13.068889,5.967941,7.180841,9.144127
9.398,13.242173,5.851139,7.403925,9.289846
9.408,12.896308,5.940554,7.118871,8.963608
9.418,12.979795,5.615129,7.324681,9.126579
9.428,13.139448,5.867423,7.490436,9.061557
9.438,12.960925,5.698267,7.381203,9.001843
9.448,13.530886,5.640513,7.856558,9.462768
9.458,13.50374,5.508759,8.049593,9.338555
9.468,13.3896,5.494765,7.991233,9.231964
9.478,13.11082,5.482043,7.738721,9.052789
9.488,13.417359,5.213207,8.064886,9.370465
9.498,13.26954,5.409252,7.835327,9.242744
9.508,13.130661,5.242428,7.797998,9.171829
9.518,13.342999,5.114268,7.978225,9.392966
9.528,13.115889,5.101984,7.905873,9.137477
9.538,13.018954,4.767821,7.951793,9.139476
9.548,12.89849,4.744045,7.907646,9.018549
9.558,12.570636,4.70689,7.489012,8.932008
9.568,12.528376,4.752317,7.368003,8.949202
9.578,12.549926,4.723452,7.430913,8.942661
9.588,12.314782,4.736128,7.415663,8.615735
9.598,12.175116,4.775793,7.263565,8.524427
9.608,12.249075,4.740512,7.338554,8.585628
9.618,12.455364,4.821737,7.233489,8.919841
9.628,12.203334,4.88889,6.968378,8.744245
9.638,12.301951,4.770526,7.006445,8.915705
9.648,12.115872,4.88812,6.548953,8.944935
9.658,11.993294,5.107912,6.334139,8.810619
9.668,12.068164,5.051542,6.322842,8.952328
9.678,12.412264,5.043395,6.44794,9.330195
9.688,12.259286,5.291057,6.300389,9.088449
9.698,12.18416,5.231138,6.286482,9.031561
9.708,12.532941,5.096079,6.50734,9.421205
9.718,12.321964,5.187505,6.545739,9.059464
9.728,12.084886,5.310068,6.221785,8.895899
