time_seconds,type,message
60.161,"vibration","📊 ВИБРАЦИЯ: X=1.1482 Y=3.6999 Z=2.8116 | TOTAL=4.7867 m/s²"
60.161,"bar","   ████████████████████████████████████████"
60.161,"telemetry","packetCounter: 50924 | sampleTimeFine: 11691580 | Roll: 177.72° Pitch: 0.34° Yaw: 174.12° | Acc: (-0.01, 0.43, -10.04) m/s² | Gyro: (3.20, 3.08, -0.18) deg/s"
60.171,"vibration","📊 ВИБРАЦИЯ: X=1.1181 Y=3.6014 Z=2.0715 | TOTAL=4.3025 m/s²"
60.171,"bar","   ████████████████████████████████████████"
60.171,"telemetry","packetCounter: 50925 | sampleTimeFine: 11691680 | Roll: 177.77° Pitch: 0.29° Yaw: 174.11° | Acc: (-0.00, 0.35, -9.68) m/s² | Gyro: (2.96, 3.92, 0.64) deg/s"
60.181,"vibration","📊 ВИБРАЦИЯ: X=1.0175 Y=2.7613 Z=1.9628 | TOTAL=3.5373 m/s²"
60.181,"bar","   ███████████████████████████████████░░░░░"
60.181,"telemetry","packetCounter: 50926 | sampleTimeFine: 11691780 | Roll: 177.79° Pitch: 0.25° Yaw: 174.11° | Acc: (-0.14, 0.08, -9.58) m/s² | Gyro: (2.73, 4.06, -0.83) deg/s"
60.191,"vibration","📊 ВИБРАЦИЯ: X=0.8457 Y=2.7366 Z=1.9563 | TOTAL=3.4686 m/s²"
60.191,"bar","   ██████████████████████████████████░░░░░░"
60.191,"telemetry","packetCounter: 50927 | sampleTimeFine: 11691880 | Roll: 177.86° Pitch: 0.22° Yaw: 174.13° | Acc: (-0.02, 0.33, -9.91) m/s² | Gyro: (4.99, 3.15, -0.44) deg/s"
60.201,"vibration","📊 ВИБРАЦИЯ: X=0.6236 Y=2.6549 Z=1.6793 | TOTAL=3.2027 m/s²"
60.201,"bar","   ████████████████████████████████░░░░░░░░"
60.201,"telemetry","packetCounter: 50928 | sampleTimeFine: 11691980 | Roll: 177.90° Pitch: 0.21° Yaw: 174.12° | Acc: (0.13, 0.43, -9.98) m/s² | Gyro: (3.20, 1.97, -0.51) deg/s"
60.211,"vibration","📊 ВИБРАЦИЯ: X=0.5574 Y=2.6489 Z=1.6786 | TOTAL=3.1852 m/s²"
60.211,"bar","   ███████████████████████████████░░░░░░░░░"
60.211,"telemetry","packetCounter: 50929 | sampleTimeFine: 11692080 | Roll: 177.95° Pitch: 0.17° Yaw: 174.13° | Acc: (-0.11, 0.01, -9.58) m/s² | Gyro: (5.04, 3.16, -1.00) deg/s"
60.221,"vibration","📊 ВИБРАЦИЯ: X=0.5573 Y=2.4111 Z=1.4387 | TOTAL=2.8625 m/s²"
60.221,"bar","   ████████████████████████████░░░░░░░░░░░░"
60.221,"telemetry","packetCounter: 50930 | sampleTimeFine: 11692180 | Roll: 178.03° Pitch: 0.14° Yaw: 174.14° | Acc: (-0.15, 0.39, -9.81) m/s² | Gyro: (5.39, 2.94, -0.49) deg/s"
60.231,"vibration","📊 ВИБРАЦИЯ: X=0.5489 Y=2.4028 Z=1.3724 | TOTAL=2.8210 m/s²"
60.231,"bar","   ████████████████████████████░░░░░░░░░░░░"
60.231,"telemetry","packetCounter: 50931 | sampleTimeFine: 11692280 | Roll: 178.06° Pitch: 0.11° Yaw: 174.13° | Acc: (0.19, 0.35, -9.97) m/s² | Gyro: (3.55, 3.27, 0.96) deg/s"
60.241,"vibration","📊 ВИБРАЦИЯ: X=0.5491 Y=2.3764 Z=1.2923 | TOTAL=2.7602 m/s²"
60.241,"bar","   ███████████████████████████░░░░░░░░░░░░░"
60.241,"telemetry","packetCounter: 50932 | sampleTimeFine: 11692380 | Roll: 178.12° Pitch: 0.05° Yaw: 174.12° | Acc: (-0.14, 0.12, -9.85) m/s² | Gyro: (5.27, 4.92, -0.12) deg/s"
60.251,"vibration","📊 ВИБРАЦИЯ: X=0.5284 Y=2.3351 Z=0.8836 | TOTAL=2.5520 m/s²"
60.251,"bar","   █████████████████████████░░░░░░░░░░░░░░░"
60.251,"telemetry","packetCounter: 50933 | sampleTimeFine: 11692480 | Roll: 178.19° Pitch: 0.02° Yaw: 174.13° | Acc: (-0.15, 0.26, -9.67) m/s² | Gyro: (4.81, 3.57, -0.53) deg/s"
60.261,"vibration","📊 ВИБРАЦИЯ: X=0.5316 Y=2.3293 Z=0.8754 | TOTAL=2.5445 m/s²"
60.261,"bar","   █████████████████████████░░░░░░░░░░░░░░░"
60.261,"telemetry","packetCounter: 50934 | sampleTimeFine: 11692580 | Roll: 178.24° Pitch: -0.03° Yaw: 174.12° | Acc: (0.17, 0.22, -9.86) m/s² | Gyro: (4.45, 6.01, 1.02) deg/s"
60.271,"vibration","📊 ВИБРАЦИЯ: X=0.5265 Y=2.3003 Z=0.7520 | TOTAL=2.4767 m/s²"
60.271,"bar","   ████████████████████████░░░░░░░░░░░░░░░░"
60.271,"telemetry","packetCounter: 50935 | sampleTimeFine: 11692680 | Roll: 178.30° Pitch: -0.11° Yaw: 174.11° | Acc: (-0.11, 0.24, -9.88) m/s² | Gyro: (5.06, 5.76, 0.36) deg/s"
60.281,"vibration","📊 ВИБРАЦИЯ: X=0.5284 Y=1.8203 Z=0.4614 | TOTAL=1.9508 m/s²"
60.281,"bar","   ███████████████████░░░░░░░░░░░░░░░░░░░░░"
60.281,"telemetry","packetCounter: 50936 | sampleTimeFine: 11692780 | Roll: 178.36° Pitch: -0.13° Yaw: 174.12° | Acc: (0.08, 0.21, -9.80) m/s² | Gyro: (4.53, 3.35, -0.32) deg/s"
60.291,"vibration","📊 ВИБРАЦИЯ: X=0.3224 Y=0.6294 Z=0.3004 | TOTAL=0.7683 m/s²"
60.291,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.291,"telemetry","packetCounter: 50937 | sampleTimeFine: 11692880 | Roll: 178.42° Pitch: -0.19° Yaw: 174.10° | Acc: (0.20, 0.11, -9.67) m/s² | Gyro: (4.48, 6.25, 0.74) deg/s"
60.301,"vibration","📊 ВИБРАЦИЯ: X=0.3206 Y=0.6253 Z=0.2931 | TOTAL=0.7614 m/s²"
60.301,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.301,"telemetry","packetCounter: 50938 | sampleTimeFine: 11692980 | Roll: 178.46° Pitch: -0.24° Yaw: 174.10° | Acc: (-0.18, 0.23, -9.97) m/s² | Gyro: (3.76, 3.42, -0.52) deg/s"
60.311,"vibration","📊 ВИБРАЦИЯ: X=0.2809 Y=0.4658 Z=0.2881 | TOTAL=0.6155 m/s²"
60.311,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.311,"telemetry","packetCounter: 50939 | sampleTimeFine: 11693080 | Roll: 178.52° Pitch: -0.24° Yaw: 174.11° | Acc: (0.25, 0.10, -9.79) m/s² | Gyro: (5.01, 0.97, -0.67) deg/s"
60.321,"vibration","📊 ВИБРАЦИЯ: X=0.2832 Y=0.2862 Z=0.2570 | TOTAL=0.4777 m/s²"
60.321,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.321,"telemetry","packetCounter: 50940 | sampleTimeFine: 11693180 | Roll: 178.58° Pitch: -0.27° Yaw: 174.09° | Acc: (0.12, 0.39, -9.91) m/s² | Gyro: (4.10, 2.30, 1.30) deg/s"
60.331,"vibration","📊 ВИБРАЦИЯ: X=0.2804 Y=0.2489 Z=0.2247 | TOTAL=0.4371 m/s²"
60.331,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.331,"telemetry","packetCounter: 50941 | sampleTimeFine: 11693280 | Roll: 178.59° Pitch: -0.29° Yaw: 174.09° | Acc: (-0.17, -0.25, -9.60) m/s² | Gyro: (0.83, 0.44, -0.28) deg/s"
60.341,"vibration","📊 ВИБРАЦИЯ: X=0.2560 Y=0.2370 Z=0.2080 | TOTAL=0.4062 m/s²"
60.341,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.341,"telemetry","packetCounter: 50942 | sampleTimeFine: 11693380 | Roll: 178.63° Pitch: -0.28° Yaw: 174.09° | Acc: (0.27, 0.31, -9.89) m/s² | Gyro: (2.65, -0.02, -0.05) deg/s"
60.351,"vibration","📊 ВИБРАЦИЯ: X=0.2517 Y=0.2376 Z=0.2086 | TOTAL=0.4041 m/s²"
60.351,"bar","   ████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.351,"telemetry","packetCounter: 50943 | sampleTimeFine: 11693480 | Roll: 178.64° Pitch: -0.31° Yaw: 174.09° | Acc: (0.02, 0.35, -9.93) m/s² | Gyro: (-1.07, 1.63, -0.23) deg/s"
60.361,"vibration","📊 ВИБРАЦИЯ: X=0.2507 Y=0.2182 Z=0.2084 | TOTAL=0.3923 m/s²"
60.361,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.361,"telemetry","packetCounter: 50944 | sampleTimeFine: 11693580 | Roll: 178.63° Pitch: -0.29° Yaw: 174.09° | Acc: (-0.06, -0.19, -9.68) m/s² | Gyro: (-0.44, -1.90, -0.76) deg/s"
60.371,"vibration","📊 ВИБРАЦИЯ: X=0.2281 Y=0.2095 Z=0.2093 | TOTAL=0.3738 m/s²"
60.371,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.371,"telemetry","packetCounter: 50945 | sampleTimeFine: 11693680 | Roll: 178.66° Pitch: -0.27° Yaw: 174.09° | Acc: (0.20, 0.43, -9.98) m/s² | Gyro: (-0.07, -0.66, -0.05) deg/s"
60.381,"vibration","📊 ВИБРАЦИЯ: X=0.2205 Y=0.2104 Z=0.2094 | TOTAL=0.3698 m/s²"
60.381,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.381,"telemetry","packetCounter: 50946 | sampleTimeFine: 11693780 | Roll: 178.62° Pitch: -0.29° Yaw: 174.08° | Acc: (-0.08, 0.09, -9.71) m/s² | Gyro: (-4.20, -0.08, 0.12) deg/s"
60.391,"vibration","📊 ВИБРАЦИЯ: X=0.2131 Y=0.2125 Z=0.2077 | TOTAL=0.3657 m/s²"
60.391,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.391,"telemetry","packetCounter: 50947 | sampleTimeFine: 11693880 | Roll: 178.63° Pitch: -0.26° Yaw: 174.08° | Acc: (0.15, 0.01, -9.86) m/s² | Gyro: (0.93, -2.24, -0.11) deg/s"
60.401,"vibration","📊 ВИБРАЦИЯ: X=0.2131 Y=0.2150 Z=0.1989 | TOTAL=0.3622 m/s²"
60.401,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.401,"telemetry","packetCounter: 50948 | sampleTimeFine: 11693980 | Roll: 178.63° Pitch: -0.25° Yaw: 174.08° | Acc: (0.10, 0.46, -9.84) m/s² | Gyro: (-2.70, -0.89, -0.38) deg/s"
60.411,"vibration","📊 ВИБРАЦИЯ: X=0.2116 Y=0.2196 Z=0.1973 | TOTAL=0.3632 m/s²"
60.411,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.411,"telemetry","packetCounter: 50949 | sampleTimeFine: 11694080 | Roll: 178.60° Pitch: -0.25° Yaw: 174.08° | Acc: (-0.07, -0.16, -9.71) m/s² | Gyro: (-2.13, -1.27, -0.42) deg/s"
60.421,"vibration","📊 ВИБРАЦИЯ: X=0.2082 Y=0.2104 Z=0.1709 | TOTAL=0.3417 m/s²"
60.421,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.421,"telemetry","packetCounter: 50950 | sampleTimeFine: 11694180 | Roll: 178.64° Pitch: -0.24° Yaw: 174.08° | Acc: (0.09, 0.47, -9.88) m/s² | Gyro: (1.58, -0.02, -0.35) deg/s"
60.431,"vibration","📊 ВИБРАЦИЯ: X=0.2074 Y=0.2108 Z=0.1663 | TOTAL=0.3393 m/s²"
60.431,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.431,"telemetry","packetCounter: 50951 | sampleTimeFine: 11694280 | Roll: 178.63° Pitch: -0.25° Yaw: 174.08° | Acc: (0.08, 0.13, -9.74) m/s² | Gyro: (-1.21, 0.51, -0.46) deg/s"
60.441,"vibration","📊 ВИБРАЦИЯ: X=0.1946 Y=0.2100 Z=0.1666 | TOTAL=0.3313 m/s²"
60.441,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.441,"telemetry","packetCounter: 50952 | sampleTimeFine: 11694380 | Roll: 178.66° Pitch: -0.26° Yaw: 174.08° | Acc: (-0.06, 0.07, -9.91) m/s² | Gyro: (2.85, 0.62, -0.33) deg/s"
60.451,"vibration","📊 ВИБРАЦИЯ: X=0.1764 Y=0.2041 Z=0.1626 | TOTAL=0.3150 m/s²"
60.451,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.451,"telemetry","packetCounter: 50953 | sampleTimeFine: 11694480 | Roll: 178.68° Pitch: -0.26° Yaw: 174.08° | Acc: (0.10, 0.36, -9.83) m/s² | Gyro: (-0.69, 0.64, 0.04) deg/s"
60.461,"vibration","📊 ВИБРАЦИЯ: X=0.1719 Y=0.2090 Z=0.1634 | TOTAL=0.3161 m/s²"
60.461,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.461,"telemetry","packetCounter: 50954 | sampleTimeFine: 11694580 | Roll: 178.66° Pitch: -0.28° Yaw: 174.08° | Acc: (0.08, -0.12, -9.69) m/s² | Gyro: (-1.01, 1.30, 0.07) deg/s"
60.471,"vibration","📊 ВИБРАЦИЯ: X=0.1704 Y=0.2062 Z=0.1590 | TOTAL=0.3112 m/s²"
60.471,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.471,"telemetry","packetCounter: 50955 | sampleTimeFine: 11694680 | Roll: 178.69° Pitch: -0.27° Yaw: 174.08° | Acc: (-0.02, 0.35, -9.88) m/s² | Gyro: (0.80, -1.24, -0.87) deg/s"
60.481,"vibration","📊 ВИБРАЦИЯ: X=0.1714 Y=0.2063 Z=0.1597 | TOTAL=0.3122 m/s²"
60.481,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.481,"telemetry","packetCounter: 50956 | sampleTimeFine: 11694780 | Roll: 178.67° Pitch: -0.26° Yaw: 174.08° | Acc: (0.20, 0.05, -9.69) m/s² | Gyro: (-3.69, -0.32, -0.27) deg/s"
60.491,"vibration","📊 ВИБРАЦИЯ: X=0.1621 Y=0.1962 Z=0.1510 | TOTAL=0.2960 m/s²"
60.491,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.491,"telemetry","packetCounter: 50957 | sampleTimeFine: 11694880 | Roll: 178.67° Pitch: -0.26° Yaw: 174.08° | Acc: (-0.04, 0.21, -9.91) m/s² | Gyro: (-0.55, -1.92, -0.50) deg/s"
60.501,"vibration","📊 ВИБРАЦИЯ: X=0.1479 Y=0.1978 Z=0.1514 | TOTAL=0.2897 m/s²"
60.501,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.501,"telemetry","packetCounter: 50958 | sampleTimeFine: 11694980 | Roll: 178.67° Pitch: -0.23° Yaw: 174.08° | Acc: (0.12, 0.42, -9.90) m/s² | Gyro: (-1.23, -2.03, -0.12) deg/s"
60.511,"vibration","📊 ВИБРАЦИЯ: X=0.1445 Y=0.1959 Z=0.1503 | TOTAL=0.2861 m/s²"
60.511,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.511,"telemetry","packetCounter: 50959 | sampleTimeFine: 11695080 | Roll: 178.68° Pitch: -0.23° Yaw: 174.08° | Acc: (-0.07, -0.04, -9.77) m/s² | Gyro: (1.35, -1.26, -0.41) deg/s"
60.521,"vibration","📊 ВИБРАЦИЯ: X=0.1445 Y=0.1932 Z=0.1506 | TOTAL=0.2844 m/s²"
60.521,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.521,"telemetry","packetCounter: 50960 | sampleTimeFine: 11695180 | Roll: 178.70° Pitch: -0.21° Yaw: 174.09° | Acc: (0.08, 0.30, -9.93) m/s² | Gyro: (-0.10, -1.16, -0.99) deg/s"
60.531,"vibration","📊 ВИБРАЦИЯ: X=0.1431 Y=0.1902 Z=0.1481 | TOTAL=0.2804 m/s²"
60.531,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.531,"telemetry","packetCounter: 50961 | sampleTimeFine: 11695280 | Roll: 178.72° Pitch: -0.22° Yaw: 174.08° | Acc: (0.05, 0.15, -9.68) m/s² | Gyro: (1.54, 0.55, 0.35) deg/s"
60.541,"vibration","📊 ВИБРАЦИЯ: X=0.1400 Y=0.1902 Z=0.1413 | TOTAL=0.2753 m/s²"
60.541,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.541,"telemetry","packetCounter: 50962 | sampleTimeFine: 11695380 | Roll: 178.74° Pitch: -0.23° Yaw: 174.08° | Acc: (0.06, 0.16, -9.81) m/s² | Gyro: (1.56, 0.38, -0.48) deg/s"
60.551,"vibration","📊 ВИБРАЦИЯ: X=0.1353 Y=0.1858 Z=0.1391 | TOTAL=0.2686 m/s²"
60.551,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.551,"telemetry","packetCounter: 50963 | sampleTimeFine: 11695480 | Roll: 178.76° Pitch: -0.25° Yaw: 174.08° | Acc: (-0.08, 0.13, -9.74) m/s² | Gyro: (1.59, 2.44, -0.25) deg/s"
60.561,"vibration","📊 ВИБРАЦИЯ: X=0.1362 Y=0.1856 Z=0.1391 | TOTAL=0.2690 m/s²"
60.561,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.561,"telemetry","packetCounter: 50964 | sampleTimeFine: 11695580 | Roll: 178.80° Pitch: -0.26° Yaw: 174.08° | Acc: (0.12, 0.19, -9.88) m/s² | Gyro: (2.90, 0.76, -0.15) deg/s"
60.571,"vibration","📊 ВИБРАЦИЯ: X=0.1351 Y=0.1836 Z=0.1371 | TOTAL=0.2660 m/s²"
60.571,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.571,"telemetry","packetCounter: 50965 | sampleTimeFine: 11695680 | Roll: 178.82° Pitch: -0.27° Yaw: 174.08° | Acc: (0.03, 0.12, -9.79) m/s² | Gyro: (1.31, 1.43, -0.37) deg/s"
60.581,"vibration","📊 ВИБРАЦИЯ: X=0.1353 Y=0.1836 Z=0.1343 | TOTAL=0.2647 m/s²"
60.581,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.581,"telemetry","packetCounter: 50966 | sampleTimeFine: 11695780 | Roll: 178.86° Pitch: -0.27° Yaw: 174.08° | Acc: (0.11, 0.19, -9.80) m/s² | Gyro: (2.67, -0.37, 0.07) deg/s"
60.591,"vibration","📊 ВИБРАЦИЯ: X=0.1357 Y=0.1778 Z=0.1279 | TOTAL=0.2576 m/s²"
60.591,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.591,"telemetry","packetCounter: 50967 | sampleTimeFine: 11695880 | Roll: 178.87° Pitch: -0.26° Yaw: 174.08° | Acc: (0.09, 0.12, -9.82) m/s² | Gyro: (0.49, -1.14, -0.94) deg/s"
60.601,"vibration","📊 ВИБРАЦИЯ: X=0.1343 Y=0.1773 Z=0.1120 | TOTAL=0.2491 m/s²"
60.601,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.601,"telemetry","packetCounter: 50968 | sampleTimeFine: 11695980 | Roll: 178.90° Pitch: -0.26° Yaw: 174.08° | Acc: (0.06, 0.14, -9.80) m/s² | Gyro: (1.61, -1.09, 0.33) deg/s"
60.611,"vibration","📊 ВИБРАЦИЯ: X=0.1255 Y=0.1773 Z=0.1120 | TOTAL=0.2444 m/s²"
60.611,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.611,"telemetry","packetCounter: 50969 | sampleTimeFine: 11696080 | Roll: 178.91° Pitch: -0.25° Yaw: 174.07° | Acc: (0.07, 0.15, -9.83) m/s² | Gyro: (0.94, -1.49, 0.27) deg/s"
60.621,"vibration","📊 ВИБРАЦИЯ: X=0.1244 Y=0.1714 Z=0.1088 | TOTAL=0.2381 m/s²"
60.621,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.621,"telemetry","packetCounter: 50970 | sampleTimeFine: 11696180 | Roll: 178.92° Pitch: -0.24° Yaw: 174.07° | Acc: (-0.03, -0.01, -9.78) m/s² | Gyro: (-0.94, -1.05, -0.71) deg/s"
60.631,"vibration","📊 ВИБРАЦИЯ: X=0.1223 Y=0.1717 Z=0.1089 | TOTAL=0.2373 m/s²"
60.631,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.631,"telemetry","packetCounter: 50971 | sampleTimeFine: 11696280 | Roll: 178.94° Pitch: -0.23° Yaw: 174.07° | Acc: (0.05, 0.26, -9.84) m/s² | Gyro: (0.56, -1.63, -0.32) deg/s"
60.641,"vibration","📊 ВИБРАЦИЯ: X=0.1145 Y=0.1712 Z=0.1081 | TOTAL=0.2326 m/s²"
60.641,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.641,"telemetry","packetCounter: 50972 | sampleTimeFine: 11696380 | Roll: 178.95° Pitch: -0.21° Yaw: 174.07° | Acc: (0.00, 0.14, -9.83) m/s² | Gyro: (0.25, -0.63, -0.45) deg/s"
60.652,"vibration","📊 ВИБРАЦИЯ: X=0.1137 Y=0.1712 Z=0.1077 | TOTAL=0.2320 m/s²"
60.652,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.652,"telemetry","packetCounter: 50973 | sampleTimeFine: 11696480 | Roll: 178.94° Pitch: -0.22° Yaw: 174.07° | Acc: (0.07, 0.15, -9.82) m/s² | Gyro: (-1.93, 0.18, -0.14) deg/s"
60.661,"vibration","📊 ВИБРАЦИЯ: X=0.1135 Y=0.1677 Z=0.1027 | TOTAL=0.2270 m/s²"
60.661,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.661,"telemetry","packetCounter: 50974 | sampleTimeFine: 11696580 | Roll: 178.93° Pitch: -0.22° Yaw: 174.07° | Acc: (0.03, 0.17, -9.81) m/s² | Gyro: (-1.48, -0.11, -0.36) deg/s"
60.671,"vibration","📊 ВИБРАЦИЯ: X=0.1135 Y=0.1668 Z=0.1011 | TOTAL=0.2256 m/s²"
60.671,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.671,"telemetry","packetCounter: 50975 | sampleTimeFine: 11696680 | Roll: 178.92° Pitch: -0.22° Yaw: 174.07° | Acc: (0.07, 0.06, -9.81) m/s² | Gyro: (-0.81, -0.26, -0.13) deg/s"
60.681,"vibration","📊 ВИБРАЦИЯ: X=0.1108 Y=0.1663 Z=0.0953 | TOTAL=0.2214 m/s²"
60.681,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.681,"telemetry","packetCounter: 50976 | sampleTimeFine: 11696780 | Roll: 178.91° Pitch: -0.22° Yaw: 174.07° | Acc: (0.03, 0.14, -9.82) m/s² | Gyro: (-2.49, 0.43, -0.25) deg/s"
60.691,"vibration","📊 ВИБРАЦИЯ: X=0.1105 Y=0.1650 Z=0.0945 | TOTAL=0.2199 m/s²"
60.691,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.691,"telemetry","packetCounter: 50977 | sampleTimeFine: 11696880 | Roll: 178.91° Pitch: -0.23° Yaw: 174.07° | Acc: (0.04, 0.21, -9.79) m/s² | Gyro: (-0.82, -0.41, 0.23) deg/s"
60.701,"vibration","📊 ВИБРАЦИЯ: X=0.1097 Y=0.1612 Z=0.0914 | TOTAL=0.2153 m/s²"
60.701,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.701,"telemetry","packetCounter: 50978 | sampleTimeFine: 11696980 | Roll: 178.92° Pitch: -0.22° Yaw: 174.06° | Acc: (0.04, 0.12, -9.80) m/s² | Gyro: (-0.17, -0.99, -0.31) deg/s"
60.711,"vibration","📊 ВИБРАЦИЯ: X=0.1075 Y=0.1597 Z=0.0851 | TOTAL=0.2105 m/s²"
60.711,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.711,"telemetry","packetCounter: 50979 | sampleTimeFine: 11697080 | Roll: 178.91° Pitch: -0.21° Yaw: 174.07° | Acc: (0.03, 0.21, -9.83) m/s² | Gyro: (-2.00, -0.48, -0.61) deg/s"
60.721,"vibration","📊 ВИБРАЦИЯ: X=0.1041 Y=0.1568 Z=0.0852 | TOTAL=0.2066 m/s²"
60.721,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.721,"telemetry","packetCounter: 50980 | sampleTimeFine: 11697180 | Roll: 178.90° Pitch: -0.21° Yaw: 174.07° | Acc: (0.06, 0.21, -9.78) m/s² | Gyro: (-1.03, -0.21, -0.55) deg/s"
60.731,"vibration","📊 ВИБРАЦИЯ: X=0.1021 Y=0.1548 Z=0.0824 | TOTAL=0.2029 m/s²"
60.731,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.731,"telemetry","packetCounter: 50981 | sampleTimeFine: 11697280 | Roll: 178.91° Pitch: -0.21° Yaw: 174.07° | Acc: (0.04, 0.14, -9.83) m/s² | Gyro: (0.59, -0.80, -0.37) deg/s"
60.741,"vibration","📊 ВИБРАЦИЯ: X=0.0987 Y=0.1548 Z=0.0822 | TOTAL=0.2011 m/s²"
60.741,"bar","   ██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.741,"telemetry","packetCounter: 50982 | sampleTimeFine: 11697380 | Roll: 178.92° Pitch: -0.21° Yaw: 174.07° | Acc: (0.03, 0.13, -9.81) m/s² | Gyro: (-0.77, -0.37, -1.01) deg/s"
60.751,"vibration","📊 ВИБРАЦИЯ: X=0.0948 Y=0.1542 Z=0.0795 | TOTAL=0.1977 m/s²"
60.751,"bar","   █░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.751,"telemetry","packetCounter: 50983 | sampleTimeFine: 11697480 | Roll: 178.92° Pitch: -0.21° Yaw: 174.08° | Acc: (0.05, 0.19, -9.81) m/s² | Gyro: (-0.13, -0.23, -0.67) deg/s"
60.761,"vibration","📊 ВИБРАЦИЯ: X=0.0933 Y=0.1541 Z=0.0792 | TOTAL=0.1967 m/s²"
60.761,"bar","   █░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
60.761,"telemetry","packetCounter: 50984 | sampleTimeFine: 11697580 | Roll: 178.94° Pitch: -0.20° Yaw: 174.08° | Acc: (0.05, 0.19, -9.81) m/s² | Gyro: (0.70, -0.37, -0.61) deg/s"
