time_seconds,total_vibration,rms_x,rms_y,rms_z
15.561,3.986086,1.324555,1.256835,3.543276
15.572,3.911104,1.324869,1.251461,3.460534
15.581,3.896763,1.286713,1.247934,3.460028
15.591,3.793953,1.29288,1.19656,3.360176
15.601,3.723337,1.265923,1.193648,3.29179
15.611,3.699131,1.285518,1.162983,3.267795
15.621,3.678159,1.262885,1.166514,3.251649
15.631,3.571377,1.265345,1.062254,3.166268
15.641,3.5317,1.24182,1.062881,3.130667
15.651,3.501421,1.24201,0.999151,3.117541
15.661,3.361356,1.205859,0.987436,2.978186
15.671,3.351605,1.210315,0.940427,2.980602
15.681,3.214302,1.159114,0.931822,2.849544
15.691,3.131209,1.15913,0.934954,2.754406
15.701,3.172888,1.119267,0.918619,2.823225
15.711,3.1083,1.122932,0.866248,2.765893
15.721,3.052171,1.099253,0.870938,2.710878
15.731,2.983683,1.091761,0.887726,2.631039
15.741,3.095259,1.058264,0.878675,2.772838
15.751,3.066798,1.049983,0.915237,2.732239
15.761,3.054355,1.047785,0.90711,2.721835
15.771,3.215929,1.033239,0.942797,2.895816
15.781,3.277029,0.950851,0.852659,3.017909
15.791,3.137514,0.932567,0.879341,2.863751
15.801,3.16875,0.922461,0.838178,2.913331
15.811,3.048722,0.953997,0.836828,2.772059
15.821,3.036953,0.911665,0.842106,2.771787
15.831,3.185711,0.959423,0.878862,2.907897
15.841,3.28303,0.954524,0.869807,3.018378
15.851,3.284528,0.971194,0.871055,3.014327
15.861,3.412865,0.946704,0.866858,3.16227
15.871,3.410471,0.942255,0.882785,3.156606
15.881,3.384947,0.943227,0.882373,3.128835
15.891,3.439635,0.975166,0.897726,3.173992
