time_seconds,total_vibration,rms_x,rms_y,rms_z
8.227,2.234382,0.703969,1.833001,1.066302
8.237,2.343079,0.677408,1.963108,1.085053
8.247,2.247765,0.680505,1.859841,1.06318
8.257,2.267499,0.725638,1.858375,1.077704
8.267,2.306691,0.700868,1.919482,1.070138
8.277,2.272912,0.700389,1.860098,1.102552
8.287,2.273768,0.727298,1.862996,1.081806
8.297,2.364875,0.735938,1.965058,1.090676
8.307,2.34253,0.740087,1.902628,1.148793
8.317,2.329807,0.682323,1.928964,1.114241
8.327,2.337566,0.675922,1.870405,1.228385
8.337,2.304836,0.660798,1.873283,1.168942
8.347,2.330383,0.685406,1.904496,1.154903
8.358,2.325951,0.681828,1.918368,1.124731
8.368,2.27854,0.678252,1.88906,1.078504
8.377,2.22082,0.681374,1.832881,1.052768
8.388,2.248638,0.68378,1.870665,1.043757
8.397,2.23207,0.658976,1.861789,1.040014
8.408,2.178315,0.708903,1.763739,1.063832
8.417,2.275524,0.70101,1.88878,1.057876
8.428,2.267541,0.678633,1.887264,1.058033
8.439,2.193218,0.764861,1.771729,1.042193
8.448,2.291063,0.754985,1.890765,1.050704
8.458,2.357168,0.748293,1.890833,1.192078
8.468,2.30445,0.742539,1.826467,1.192956
8.478,2.298352,0.744026,1.846842,1.148052
8.488,2.298916,0.756104,1.847259,1.140594
8.498,2.286732,0.748122,1.797907,1.198744
8.508,2.255963,0.769678,1.794237,1.130345
8.518,2.299895,0.762372,1.861742,1.114552
8.527,2.23001,0.760642,1.826975,1.027877
8.537,2.214596,0.80428,1.777751,1.047459
8.547,2.281607,0.760998,1.876097,1.052081
8.558,2.221712,0.822826,1.800156,1.009158
8.567,2.30175,0.819619,1.897703,1.012424
8.578,2.308258,0.842697,1.894426,1.014431
8.587,2.351907,0.835738,1.920682,1.069574
8.597,2.372571,0.836986,1.942898,1.074102
8.608,2.381279,0.839537,1.954182,1.070905
8.617,2.398847,0.840331,1.975514,1.070354
8.627,2.416506,0.884544,1.979132,1.067764
8.637,2.441592,0.8126,2.042714,1.06225
8.647,2.379586,0.830999,1.933474,1.110652
8.657,2.397752,0.799287,2.008462,1.037515
8.667,2.416642,0.798917,2.037856,1.024223
8.678,2.401479,0.86702,1.995917,1.015722
8.687,2.441955,0.833728,2.040805,1.050312
8.698,2.39542,0.840117,2.001587,1.012864
8.708,2.471238,0.824029,2.09114,1.027193
8.717,2.439816,0.808701,2.058778,1.029629
8.728,2.44406,0.885881,2.036014,1.021415
8.737,2.547325,0.851322,2.177041,1.01223
8.747,2.467093,0.871716,2.068128,1.024455
8.757,2.495666,0.825379,2.115401,1.035459
8.768,2.455115,0.829106,2.081226,1.004324
8.777,2.482536,0.84086,2.109545,1.002876
8.787,2.441769,0.838737,2.054754,1.018204
8.797,2.417531,0.841005,2.038679,0.990432
8.807,2.44277,0.797728,2.069176,1.024338
8.817,2.31868,0.812245,1.932065,0.991795
8.827,2.310242,0.797053,1.937858,0.972951
8.837,2.36087,0.79807,2.001296,0.965198
8.847,2.32588,0.776363,2.00591,0.885044
8.857,2.272059,0.819205,1.925266,0.885723
8.867,2.404858,0.816135,2.02932,0.999563
8.877,2.358249,0.738165,2.014831,0.978215
8.887,2.350447,0.737896,2.043124,0.897639
8.897,2.388202,0.727487,2.077841,0.92566
8.907,2.293075,0.746974,1.96545,0.915002
8.918,2.337287,0.754989,2.003629,0.937216
8.927,2.319701,0.651656,2.017333,0.941661
8.938,2.178,0.684521,1.84133,0.94054
8.948,2.293351,0.667955,1.99231,0.918692
8.957,2.236951,0.657404,1.931313,0.917495
8.967,2.192958,0.701037,1.873685,0.898286
8.977,2.236216,0.656454,1.939104,0.899781
8.987,2.179544,0.652234,1.91166,0.818876
8.997,2.218291,0.713497,1.935664,0.815439
9.007,2.26548,0.716377,2.003257,0.778567
9.017,2.311963,0.71804,1.992741,0.926594
9.027,2.289661,0.685604,1.976812,0.929899
9.038,2.384327,0.713219,2.064335,0.956481
9.048,2.390317,0.717014,2.037013,1.024735
9.057,2.423879,0.71082,2.076226,1.029178
9.067,2.350492,0.708673,2.027717,0.954441
9.077,2.344195,0.709333,2.020907,0.952906
9.087,2.296335,0.740774,1.960492,0.938552
9.097,2.262701,0.756202,1.928369,0.910695
9.108,2.257185,0.737064,1.927782,0.913937
9.118,2.218675,0.761248,1.863152,0.933641
9.127,2.288735,0.769718,1.940068,0.939137
9.138,2.322254,0.744702,1.958779,1.000735
9.147,2.221902,0.777571,1.824492,1.001727
9.158,2.300118,0.780664,1.892628,1.048364
9.168,2.35125,0.751391,1.945833,1.085136
9.178,2.282766,0.745138,1.864664,1.085735
9.188,2.269521,0.764464,1.841725,1.083684
9.197,2.294142,0.723619,1.881312,1.095505
9.207,2.212127,0.710236,1.773622,1.115048
9.217,2.154763,0.745262,1.761467,0.992382
9.227,2.237736,0.754859,1.84319,1.019951
9.237,2.077822,0.728439,1.634731,1.05564
9.247,2.083122,0.753141,1.634094,1.04972
9.257,2.151758,0.719108,1.673983,1.14487
9.268,2.100056,0.724095,1.616781,1.127804
9.277,2.098127,0.720385,1.618596,1.123979
9.287,2.095377,0.721838,1.607801,1.133371
9.297,2.137314,0.716744,1.664742,1.132706
9.308,2.154181,0.715335,1.687704,1.131568
9.317,2.180576,0.713317,1.688262,1.181467
9.327,2.144751,0.731916,1.638591,1.174425
9.338,2.163006,0.737471,1.704215,1.109226
9.347,2.222642,0.716932,1.706125,1.230969
9.358,2.152506,0.728095,1.636859,1.193253
9.367,2.18192,0.7391,1.619287,1.261911
9.377,2.204697,0.734004,1.645887,1.270031
9.388,2.175461,0.725819,1.622852,1.253861
9.397,2.148701,0.711385,1.563714,1.290599
9.408,2.19368,0.760212,1.616884,1.272791
9.417,2.163879,0.707156,1.624557,1.242224
9.428,2.103456,0.731993,1.50695,1.271934
9.438,2.128803,0.761743,1.580297,1.205906
9.448,2.151826,0.738835,1.645203,1.173792
9.457,2.109128,0.780792,1.567084,1.176024
9.467,2.071404,0.79573,1.521354,1.158884
9.477,2.22616,0.798471,1.665088,1.243267
9.487,2.220311,0.772771,1.664193,1.250226
9.497,2.143322,0.761193,1.565825,1.250043
9.507,2.143881,0.780098,1.548619,1.260735
9.518,2.143017,0.760516,1.601036,1.204501
9.527,2.093644,0.735452,1.545512,1.205756
9.538,2.043734,0.775925,1.442467,1.222324
9.548,2.042796,0.777033,1.553455,1.075179
9.557,2.095367,0.782141,1.60421,1.097874
9.568,1.996856,0.767794,1.550471,0.996979
9.577,2.050187,0.825885,1.515745,1.106208
9.587,2.187892,0.818126,1.6335,1.203836
9.597,2.175734,0.83378,1.630818,1.174335
9.607,2.134611,0.782556,1.582768,1.19959
9.617,2.124629,0.791493,1.567645,1.195858
9.627,2.10174,0.773933,1.586177,1.14122
9.638,2.050071,0.773624,1.517065,1.141408
9.647,2.032733,0.754216,1.509717,1.1331
9.658,1.976463,0.732282,1.492599,1.068791
9.667,1.97553,0.754149,1.480778,1.068303
9.678,1.90056,0.776627,1.416272,1.001574
9.687,1.964091,0.761935,1.45562,1.076234
9.698,1.946341,0.753673,1.436786,1.075113
9.707,1.932357,0.752901,1.419461,1.073441
9.717,1.905443,0.751975,1.384502,1.071635
9.727,1.947405,0.753867,1.425549,1.091733
9.737,1.940442,0.721991,1.431897,1.092574
9.748,1.877754,0.709399,1.352087,1.092966
9.758,1.820751,0.676998,1.313036,1.064304
9.767,1.788596,0.680547,1.274348,1.0545
9.777,1.665752,0.637714,1.273564,0.863762
9.788,1.558664,0.665841,1.158116,0.80303
9.797,1.589322,0.649414,1.179651,0.844174
9.807,1.610362,0.647342,1.179866,0.884381
9.817,1.620058,0.640362,1.202349,0.876858
9.828,1.595542,0.617477,1.171848,0.889521
9.838,1.553099,0.59664,1.125913,0.887953
9.848,1.480058,0.594626,1.02603,0.88558
9.858,1.526523,0.620019,1.198455,0.71383
9.868,1.559375,0.574186,1.220279,0.782866
9.877,1.485774,0.538708,1.129371,0.801149
9.888,1.3987,0.557761,1.060122,0.722085
9.897,1.439208,0.559687,1.087024,0.759242
9.907,1.458975,0.579273,1.10327,0.758847
9.917,1.466575,0.575579,1.111862,0.76375
9.927,1.474288,0.544089,1.131183,0.773252
9.937,1.446355,0.565708,1.09179,0.76152
9.948,1.500801,0.581145,1.147224,0.77366
9.957,1.632652,0.58645,1.182358,0.961072
9.967,1.678628,0.617787,1.230898,0.959699
9.977,1.68476,0.600169,1.237563,0.97296
9.987,1.671772,0.62393,1.220832,0.95661
9.998,1.663525,0.622101,1.221008,0.943105
10.007,1.681035,0.704027,1.221037,0.91613
10.018,1.705568,0.707039,1.211956,0.969649
10.028,1.752106,0.733195,1.261232,0.970357
10.038,1.784656,0.722096,1.31286,0.969521
10.048,1.889007,0.746917,1.371376,1.062916
10.058,1.804242,0.720482,1.267341,1.063033
10.068,1.785516,0.713531,1.255195,1.050442
10.077,1.786031,0.718975,1.255193,1.047603
10.087,1.80699,0.762125,1.261636,1.045301
10.097,1.79489,0.768976,1.264707,1.015295
10.108,1.831413,0.752806,1.310654,1.034187
10.118,1.838918,0.751216,1.312649,1.046062
10.128,1.842732,0.800649,1.295345,1.037644
10.138,1.865867,0.780231,1.319816,1.063383
10.148,1.849969,0.768974,1.320702,1.042502
10.158,1.753751,0.768442,1.273511,0.929145
10.167,1.732287,0.774978,1.235234,0.935108
10.178,1.743405,0.780179,1.248792,0.933436
10.187,1.753293,0.759436,1.274053,0.934923
10.198,1.75945,0.753735,1.297396,0.918864
10.207,1.732227,0.699018,1.274998,0.941469
10.217,1.755079,0.709888,1.339637,0.884157
10.227,1.730903,0.699103,1.325439,0.866308
10.238,1.743532,0.692962,1.323735,0.898572
10.247,1.692567,0.703694,1.266837,0.874483
10.257,1.714357,0.712104,1.264941,0.912058
10.268,1.732842,0.732021,1.290944,0.894623
10.277,1.778967,0.725203,1.352532,0.899702
10.288,1.760241,0.678469,1.351965,0.900178
10.298,1.763372,0.682102,1.354753,0.899366
10.307,1.735492,0.704204,1.311221,0.892597
10.318,1.774626,0.710828,1.371025,0.874249
10.328,1.760558,0.654576,1.334629,0.943323
10.337,1.711517,0.6845,1.284947,0.899811
10.348,1.684576,0.703796,1.246033,0.888745
10.357,1.785795,0.704758,1.333554,0.956041
10.368,1.79305,0.669269,1.352665,0.968196
10.378,1.787401,0.680603,1.341275,0.965693
10.388,1.83357,0.669403,1.359459,1.032351
10.397,1.864227,0.678108,1.397987,1.030118
10.408,1.836197,0.660192,1.39948,0.988546
10.418,1.801853,0.69223,1.337372,0.989408
10.428,1.806143,0.707818,1.330811,0.995031
10.438,1.820124,0.706063,1.34654,1.000578
10.448,1.803143,0.687156,1.358084,0.966825
10.458,1.803136,0.705282,1.365268,0.943356
10.468,1.877366,0.691665,1.420467,1.014088
10.478,1.860298,0.69221,1.409977,0.996754
10.488,1.879714,0.714588,1.405772,1.022982
10.498,1.89939,0.720754,1.403462,1.057588
10.508,1.943983,0.725657,1.468265,1.04723
10.518,1.887955,0.70184,1.401943,1.051832
