time_seconds,type,message
40.883,"vibration","📊 ВИБРАЦИЯ: X=0.3501 Y=0.6830 Z=0.7330 | TOTAL=1.0613 m/s²"
40.883,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.884,"telemetry","packetCounter: 33268 | sampleTimeFine: 9909105 | Roll: 173.54° Pitch: 0.62° Yaw: -169.84° | Acc: (-0.06, 0.95, -9.37) m/s² | Gyro: (-48.59, 30.47, 11.97) deg/s"
40.893,"vibration","📊 ВИБРАЦИЯ: X=0.3492 Y=0.6913 Z=0.7367 | TOTAL=1.0689 m/s²"
40.893,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.894,"telemetry","packetCounter: 33269 | sampleTimeFine: 9909205 | Roll: 173.08° Pitch: 0.30° Yaw: -169.93° | Acc: (-0.22, -0.44, -10.97) m/s² | Gyro: (-39.99, 29.31, 10.33) deg/s"
40.903,"vibration","📊 ВИБРАЦИЯ: X=0.3530 Y=0.6735 Z=0.7276 | TOTAL=1.0524 m/s²"
40.903,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.903,"telemetry","packetCounter: 33270 | sampleTimeFine: 9909305 | Roll: 172.68° Pitch: 0.00° Yaw: -169.98° | Acc: (-0.35, 1.43, -10.19) m/s² | Gyro: (-44.27, 28.18, 10.90) deg/s"
40.913,"vibration","📊 ВИБРАЦИЯ: X=0.3550 Y=0.6801 Z=0.7238 | TOTAL=1.0547 m/s²"
40.913,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.914,"telemetry","packetCounter: 33271 | sampleTimeFine: 9909405 | Roll: 172.25° Pitch: -0.29° Yaw: -170.05° | Acc: (-0.30, -0.51, -9.51) m/s² | Gyro: (-38.66, 25.60, 10.54) deg/s"
40.923,"vibration","📊 ВИБРАЦИЯ: X=0.3550 Y=0.6638 Z=0.7017 | TOTAL=1.0290 m/s²"
40.923,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.923,"telemetry","packetCounter: 33272 | sampleTimeFine: 9909505 | Roll: 171.89° Pitch: -0.56° Yaw: -170.11° | Acc: (-0.22, 0.81, -10.21) m/s² | Gyro: (-40.32, 26.22, 10.56) deg/s"
40.933,"vibration","📊 ВИБРАЦИЯ: X=0.3549 Y=0.6632 Z=0.7018 | TOTAL=1.0287 m/s²"
40.933,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.934,"telemetry","packetCounter: 33273 | sampleTimeFine: 9909605 | Roll: 171.49° Pitch: -0.83° Yaw: -170.17° | Acc: (-0.10, 0.61, -9.35) m/s² | Gyro: (-38.35, 24.93, 11.09) deg/s"
40.943,"vibration","📊 ВИБРАЦИЯ: X=0.3565 Y=0.6719 Z=0.7137 | TOTAL=1.0431 m/s²"
40.943,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.943,"telemetry","packetCounter: 33274 | sampleTimeFine: 9909705 | Roll: 171.16° Pitch: -1.09° Yaw: -170.23° | Acc: (-0.26, -0.11, -11.01) m/s² | Gyro: (-30.18, 24.73, 8.07) deg/s"
40.953,"vibration","📊 ВИБРАЦИЯ: X=0.3568 Y=0.6721 Z=0.7229 | TOTAL=1.0496 m/s²"
40.953,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.953,"telemetry","packetCounter: 33275 | sampleTimeFine: 9909805 | Roll: 170.84° Pitch: -1.35° Yaw: -170.27° | Acc: (-0.18, 0.84, -9.26) m/s² | Gyro: (-37.84, 23.71, 9.61) deg/s"
40.963,"vibration","📊 ВИБРАЦИЯ: X=0.3658 Y=0.6842 Z=0.7104 | TOTAL=1.0519 m/s²"
40.963,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.963,"telemetry","packetCounter: 33276 | sampleTimeFine: 9909905 | Roll: 170.49° Pitch: -1.58° Yaw: -170.31° | Acc: (-0.61, -0.26, -10.20) m/s² | Gyro: (-30.13, 21.45, 8.18) deg/s"
40.973,"vibration","📊 ВИБРАЦИЯ: X=0.3660 Y=0.6858 Z=0.7073 | TOTAL=1.0510 m/s²"
40.973,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.973,"telemetry","packetCounter: 33277 | sampleTimeFine: 9910005 | Roll: 170.19° Pitch: -1.79° Yaw: -170.35° | Acc: (-0.12, 1.11, -9.93) m/s² | Gyro: (-32.98, 18.70, 7.62) deg/s"
40.983,"vibration","📊 ВИБРАЦИЯ: X=0.3657 Y=0.6859 Z=0.7025 | TOTAL=1.0477 m/s²"
40.983,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.983,"telemetry","packetCounter: 33278 | sampleTimeFine: 9910105 | Roll: 169.86° Pitch: -1.97° Yaw: -170.39° | Acc: (-0.36, 0.77, -9.98) m/s² | Gyro: (-31.70, 14.66, 7.74) deg/s"
40.993,"vibration","📊 ВИБРАЦИЯ: X=0.3663 Y=0.6994 Z=0.7010 | TOTAL=1.0558 m/s²"
40.993,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.993,"telemetry","packetCounter: 33279 | sampleTimeFine: 9910205 | Roll: 169.57° Pitch: -2.11° Yaw: -170.43° | Acc: (-0.36, -0.37, -9.97) m/s² | Gyro: (-26.74, 13.20, 5.65) deg/s"
41.003,"vibration","📊 ВИБРАЦИЯ: X=0.3668 Y=0.6923 Z=0.7073 | TOTAL=1.0555 m/s²"
41.003,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.003,"telemetry","packetCounter: 33280 | sampleTimeFine: 9910305 | Roll: 169.31° Pitch: -2.25° Yaw: -170.46° | Acc: (-0.29, 0.82, -9.39) m/s² | Gyro: (-30.86, 12.49, 6.95) deg/s"
41.013,"vibration","📊 ВИБРАЦИЯ: X=0.3651 Y=0.6929 Z=0.7056 | TOTAL=1.0542 m/s²"
41.013,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.013,"telemetry","packetCounter: 33281 | sampleTimeFine: 9910405 | Roll: 169.01° Pitch: -2.39° Yaw: -170.50° | Acc: (0.03, 0.84, -10.48) m/s² | Gyro: (-29.57, 11.75, 6.00) deg/s"
41.023,"vibration","📊 ВИБРАЦИЯ: X=0.3648 Y=0.7037 Z=0.6973 | TOTAL=1.0557 m/s²"
41.023,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.023,"telemetry","packetCounter: 33282 | sampleTimeFine: 9910505 | Roll: 168.74° Pitch: -2.52° Yaw: -170.52° | Acc: (-0.41, -0.26, -10.12) m/s² | Gyro: (-23.75, 10.66, 4.20) deg/s"
41.033,"vibration","📊 ВИБРАЦИЯ: X=0.3624 Y=0.6938 Z=0.7128 | TOTAL=1.0587 m/s²"
41.033,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.033,"telemetry","packetCounter: 33283 | sampleTimeFine: 9910605 | Roll: 168.50° Pitch: -2.63° Yaw: -170.53° | Acc: (-0.09, 0.95, -9.01) m/s² | Gyro: (-28.35, 9.83, 3.53) deg/s"
41.043,"vibration","📊 ВИБРАЦИЯ: X=0.3628 Y=0.6938 Z=0.7018 | TOTAL=1.0514 m/s²"
41.043,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.043,"telemetry","packetCounter: 33284 | sampleTimeFine: 9910705 | Roll: 168.27° Pitch: -2.73° Yaw: -170.55° | Acc: (-0.36, -0.32, -10.10) m/s² | Gyro: (-17.74, 9.00, 4.06) deg/s"
41.053,"vibration","📊 ВИБРАЦИЯ: X=0.3609 Y=0.6961 Z=0.6969 | TOTAL=1.0490 m/s²"
41.053,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.053,"telemetry","packetCounter: 33285 | sampleTimeFine: 9910805 | Roll: 168.19° Pitch: -2.83° Yaw: -170.57° | Acc: (-0.00, 0.19, -10.55) m/s² | Gyro: (-11.03, 11.65, 3.04) deg/s"
41.063,"vibration","📊 ВИБРАЦИЯ: X=0.3582 Y=0.6958 Z=0.6876 | TOTAL=1.0418 m/s²"
41.063,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.064,"telemetry","packetCounter: 33286 | sampleTimeFine: 9910905 | Roll: 168.14° Pitch: -2.96° Yaw: -170.53° | Acc: (-0.03, -0.13, -9.40) m/s² | Gyro: (-0.67, 9.55, 0.19) deg/s"
41.073,"vibration","📊 ВИБРАЦИЯ: X=0.3568 Y=0.6906 Z=0.6853 | TOTAL=1.0362 m/s²"
41.073,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.074,"telemetry","packetCounter: 33287 | sampleTimeFine: 9911005 | Roll: 168.21° Pitch: -3.06° Yaw: -170.53° | Acc: (-0.15, -0.10, -9.81) m/s² | Gyro: (10.56, 10.40, 2.29) deg/s"
41.083,"vibration","📊 ВИБРАЦИЯ: X=0.3388 Y=0.6797 Z=0.6805 | TOTAL=1.0198 m/s²"
41.083,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.084,"telemetry","packetCounter: 33288 | sampleTimeFine: 9911105 | Roll: 168.35° Pitch: -3.16° Yaw: -170.51° | Acc: (-0.14, 0.32, -10.57) m/s² | Gyro: (15.00, 11.22, 0.24) deg/s"
41.093,"vibration","📊 ВИБРАЦИЯ: X=0.3444 Y=0.6784 Z=0.6864 | TOTAL=1.0246 m/s²"
41.093,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.094,"telemetry","packetCounter: 33289 | sampleTimeFine: 9911205 | Roll: 168.51° Pitch: -3.27° Yaw: -170.50° | Acc: (-0.58, 0.57, -9.00) m/s² | Gyro: (16.70, 7.97, 1.00) deg/s"
41.103,"vibration","📊 ВИБРАЦИЯ: X=0.3339 Y=0.6805 Z=0.6837 | TOTAL=1.0208 m/s²"
41.103,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.104,"telemetry","packetCounter: 33290 | sampleTimeFine: 9911305 | Roll: 168.73° Pitch: -3.33° Yaw: -170.50° | Acc: (-0.11, 0.15, -10.08) m/s² | Gyro: (20.84, 7.13, 0.55) deg/s"
41.113,"vibration","📊 ВИБРАЦИЯ: X=0.3333 Y=0.6679 Z=0.6843 | TOTAL=1.0126 m/s²"
41.113,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.114,"telemetry","packetCounter: 33291 | sampleTimeFine: 9911405 | Roll: 168.96° Pitch: -3.40° Yaw: -170.46° | Acc: (0.14, 0.64, -10.31) m/s² | Gyro: (22.11, 7.21, -2.60) deg/s"
41.123,"vibration","📊 ВИБРАЦИЯ: X=0.3249 Y=0.6387 Z=0.6922 | TOTAL=0.9963 m/s²"
41.123,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.124,"telemetry","packetCounter: 33292 | sampleTimeFine: 9911505 | Roll: 169.21° Pitch: -3.46° Yaw: -170.40° | Acc: (-0.41, 0.13, -9.33) m/s² | Gyro: (30.83, 2.78, -3.82) deg/s"
41.133,"vibration","📊 ВИБРАЦИЯ: X=0.3229 Y=0.6246 Z=0.6919 | TOTAL=0.9864 m/s²"
41.133,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.134,"telemetry","packetCounter: 33293 | sampleTimeFine: 9911605 | Roll: 169.59° Pitch: -3.47° Yaw: -170.38° | Acc: (-0.24, -0.33, -10.05) m/s² | Gyro: (37.46, 2.78, -1.43) deg/s"
41.143,"vibration","📊 ВИБРАЦИЯ: X=0.2837 Y=0.6029 Z=0.7039 | TOTAL=0.9692 m/s²"
41.143,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.144,"telemetry","packetCounter: 33294 | sampleTimeFine: 9911705 | Roll: 169.96° Pitch: -3.50° Yaw: -170.35° | Acc: (0.05, 1.17, -9.12) m/s² | Gyro: (33.69, 4.19, -2.65) deg/s"
41.153,"vibration","📊 ВИБРАЦИЯ: X=0.2723 Y=0.5848 Z=0.6999 | TOTAL=0.9519 m/s²"
41.153,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.153,"telemetry","packetCounter: 33295 | sampleTimeFine: 9911805 | Roll: 170.29° Pitch: -3.53° Yaw: -170.32° | Acc: (-0.36, 0.45, -10.84) m/s² | Gyro: (39.69, 1.25, -4.62) deg/s"
41.163,"vibration","📊 ВИБРАЦИЯ: X=0.2278 Y=0.5592 Z=0.6866 | TOTAL=0.9144 m/s²"
41.163,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.163,"telemetry","packetCounter: 33296 | sampleTimeFine: 9911905 | Roll: 170.68° Pitch: -3.53° Yaw: -170.27° | Acc: (-0.10, 0.92, -9.63) m/s² | Gyro: (33.56, 0.84, -3.13) deg/s"
41.173,"vibration","📊 ВИБРАЦИЯ: X=0.2143 Y=0.5527 Z=0.6963 | TOTAL=0.9145 m/s²"
41.173,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.173,"telemetry","packetCounter: 33297 | sampleTimeFine: 9912005 | Roll: 171.02° Pitch: -3.54° Yaw: -170.24° | Acc: (-0.14, 0.04, -8.64) m/s² | Gyro: (35.05, -1.22, -3.61) deg/s"
41.183,"vibration","📊 ВИБРАЦИЯ: X=0.1955 Y=0.5453 Z=0.6234 | TOTAL=0.8510 m/s²"
41.183,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.183,"telemetry","packetCounter: 33298 | sampleTimeFine: 9912105 | Roll: 171.45° Pitch: -3.52° Yaw: -170.20° | Acc: (0.02, 0.19, -11.70) m/s² | Gyro: (42.61, 2.08, -4.89) deg/s"
41.193,"vibration","📊 ВИБРАЦИЯ: X=0.1960 Y=0.5385 Z=0.6247 | TOTAL=0.8477 m/s²"
41.193,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.193,"telemetry","packetCounter: 33299 | sampleTimeFine: 9912205 | Roll: 171.93° Pitch: -3.56° Yaw: -170.11° | Acc: (-0.04, 0.30, -9.39) m/s² | Gyro: (51.43, 2.85, -6.67) deg/s"
41.203,"vibration","📊 ВИБРАЦИЯ: X=0.1917 Y=0.5866 Z=0.6435 | TOTAL=0.8916 m/s²"
41.203,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.203,"telemetry","packetCounter: 33300 | sampleTimeFine: 9912305 | Roll: 172.52° Pitch: -3.57° Yaw: -170.07° | Acc: (-0.14, -1.28, -8.59) m/s² | Gyro: (63.86, 0.35, -5.23) deg/s"
41.213,"vibration","📊 ВИБРАЦИЯ: X=0.1912 Y=0.5898 Z=0.7054 | TOTAL=0.9392 m/s²"
41.213,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.213,"telemetry","packetCounter: 33301 | sampleTimeFine: 9912405 | Roll: 173.24° Pitch: -3.56° Yaw: -170.00° | Acc: (-0.25, 0.96, -12.05) m/s² | Gyro: (70.64, 3.28, -6.54) deg/s"
41.223,"vibration","📊 ВИБРАЦИЯ: X=0.1793 Y=0.5872 Z=0.7054 | TOTAL=0.9352 m/s²"
41.223,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.223,"telemetry","packetCounter: 33302 | sampleTimeFine: 9912505 | Roll: 173.95° Pitch: -3.60° Yaw: -169.94° | Acc: (-0.31, 0.87, -9.86) m/s² | Gyro: (72.38, 1.65, -4.06) deg/s"
41.233,"vibration","📊 ВИБРАЦИЯ: X=0.1780 Y=0.5709 Z=0.7727 | TOTAL=0.9771 m/s²"
41.233,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.233,"telemetry","packetCounter: 33303 | sampleTimeFine: 9912605 | Roll: 174.61° Pitch: -3.58° Yaw: -169.91° | Acc: (-0.19, 0.12, -7.76) m/s² | Gyro: (70.92, -5.18, -5.58) deg/s"
41.243,"vibration","📊 ВИБРАЦИЯ: X=0.1774 Y=0.5781 Z=0.7963 | TOTAL=0.9999 m/s²"
41.243,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.243,"telemetry","packetCounter: 33304 | sampleTimeFine: 9912705 | Roll: 175.32° Pitch: -3.51° Yaw: -169.85° | Acc: (-0.04, 1.28, -11.35) m/s² | Gyro: (63.25, -1.54, -6.45) deg/s"
41.253,"vibration","📊 ВИБРАЦИЯ: X=0.1694 Y=0.5779 Z=0.7976 | TOTAL=0.9994 m/s²"
41.253,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.253,"telemetry","packetCounter: 33305 | sampleTimeFine: 9912805 | Roll: 175.88° Pitch: -3.50° Yaw: -169.78° | Acc: (-0.07, 1.12, -9.67) m/s² | Gyro: (54.84, -4.72, -5.82) deg/s"
41.263,"vibration","📊 ВИБРАЦИЯ: X=0.1694 Y=0.5754 Z=0.7994 | TOTAL=0.9994 m/s²"
41.263,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.263,"telemetry","packetCounter: 33306 | sampleTimeFine: 9912905 | Roll: 176.39° Pitch: -3.44° Yaw: -169.73° | Acc: (-0.24, 1.07, -10.48) m/s² | Gyro: (53.97, -7.03, -7.42) deg/s"
41.273,"vibration","📊 ВИБРАЦИЯ: X=0.1620 Y=0.5638 Z=0.7900 | TOTAL=0.9840 m/s²"
41.273,"bar","   █████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.273,"telemetry","packetCounter: 33307 | sampleTimeFine: 9913005 | Roll: 176.93° Pitch: -3.38° Yaw: -169.66° | Acc: (-0.07, 0.42, -9.75) m/s² | Gyro: (50.86, -4.80, -5.85) deg/s"
41.283,"vibration","📊 ВИБРАЦИЯ: X=0.1648 Y=0.5625 Z=0.8314 | TOTAL=1.0173 m/s²"
41.283,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.283,"telemetry","packetCounter: 33308 | sampleTimeFine: 9913105 | Roll: 177.42° Pitch: -3.34° Yaw: -169.61° | Acc: (0.12, 0.06, -8.05) m/s² | Gyro: (48.80, -4.06, -5.88) deg/s"
41.293,"vibration","📊 ВИБРАЦИЯ: X=0.1693 Y=0.5607 Z=0.8898 | TOTAL=1.0652 m/s²"
41.293,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.293,"telemetry","packetCounter: 33309 | sampleTimeFine: 9913205 | Roll: 177.95° Pitch: -3.31° Yaw: -169.55° | Acc: (0.08, 0.80, -12.20) m/s² | Gyro: (52.84, 0.22, -6.76) deg/s"
41.303,"vibration","📊 ВИБРАЦИЯ: X=0.1672 Y=0.5713 Z=0.8839 | TOTAL=1.0656 m/s²"
41.303,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.303,"telemetry","packetCounter: 33310 | sampleTimeFine: 9913305 | Roll: 178.45° Pitch: -3.33° Yaw: -169.47° | Acc: (-0.18, 1.24, -9.70) m/s² | Gyro: (48.07, -0.87, -6.10) deg/s"
41.313,"vibration","📊 ВИБРАЦИЯ: X=0.1693 Y=0.5804 Z=0.8962 | TOTAL=1.0811 m/s²"
41.313,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.313,"telemetry","packetCounter: 33311 | sampleTimeFine: 9913405 | Roll: 178.92° Pitch: -3.30° Yaw: -169.42° | Acc: (-0.41, -0.31, -8.75) m/s² | Gyro: (55.03, -6.67, -7.97) deg/s"
41.323,"vibration","📊 ВИБРАЦИЯ: X=0.1678 Y=0.5838 Z=0.8971 | TOTAL=1.0834 m/s²"
41.323,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.323,"telemetry","packetCounter: 33312 | sampleTimeFine: 9913505 | Roll: 179.50° Pitch: -3.22° Yaw: -169.34° | Acc: (-0.05, 0.95, -10.29) m/s² | Gyro: (47.81, -1.06, -6.16) deg/s"
41.333,"vibration","📊 ВИБРАЦИЯ: X=0.1697 Y=0.5804 Z=0.8959 | TOTAL=1.0808 m/s²"
41.333,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.333,"telemetry","packetCounter: 33313 | sampleTimeFine: 9913605 | Roll: 179.92° Pitch: -3.22° Yaw: -169.28° | Acc: (-0.00, 0.96, -9.53) m/s² | Gyro: (43.29, -2.39, -4.95) deg/s"
41.343,"vibration","📊 ВИБРАЦИЯ: X=0.1682 Y=0.5827 Z=0.8964 | TOTAL=1.0823 m/s²"
41.343,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.343,"telemetry","packetCounter: 33314 | sampleTimeFine: 9913705 | Roll: -179.66° Pitch: -3.18° Yaw: -169.24° | Acc: (-0.16, 0.89, -10.93) m/s² | Gyro: (45.98, -7.08, -7.00) deg/s"
41.353,"vibration","📊 ВИБРАЦИЯ: X=0.1674 Y=0.5827 Z=0.8882 | TOTAL=1.0754 m/s²"
41.353,"bar","   ██████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.353,"telemetry","packetCounter: 33315 | sampleTimeFine: 9913805 | Roll: -179.19° Pitch: -3.11° Yaw: -169.16° | Acc: (-0.23, 0.72, -10.35) m/s² | Gyro: (43.49, -7.17, -6.93) deg/s"
41.363,"vibration","📊 ВИБРАЦИЯ: X=0.1681 Y=0.5829 Z=0.9434 | TOTAL=1.1216 m/s²"
41.363,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.363,"telemetry","packetCounter: 33316 | sampleTimeFine: 9913905 | Roll: -178.80° Pitch: -3.05° Yaw: -169.10° | Acc: (-0.03, 0.32, -7.66) m/s² | Gyro: (38.68, -8.68, -5.70) deg/s"
41.373,"vibration","📊 ВИБРАЦИЯ: X=0.1657 Y=0.5818 Z=0.9559 | TOTAL=1.1312 m/s²"
41.373,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.373,"telemetry","packetCounter: 33317 | sampleTimeFine: 9914005 | Roll: -178.38° Pitch: -2.95° Yaw: -169.03° | Acc: (-0.09, 0.12, -10.99) m/s² | Gyro: (41.22, -4.40, -7.09) deg/s"
41.383,"vibration","📊 ВИБРАЦИЯ: X=0.1727 Y=0.6064 Z=0.9581 | TOTAL=1.1469 m/s²"
41.383,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.383,"telemetry","packetCounter: 33318 | sampleTimeFine: 9914105 | Roll: -178.00° Pitch: -2.94° Yaw: -168.97° | Acc: (0.19, 1.75, -10.63) m/s² | Gyro: (33.93, -1.59, -5.32) deg/s"
41.393,"vibration","📊 ВИБРАЦИЯ: X=0.1733 Y=0.5966 Z=0.9466 | TOTAL=1.1323 m/s²"
41.393,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.393,"telemetry","packetCounter: 33319 | sampleTimeFine: 9914205 | Roll: -177.68° Pitch: -2.94° Yaw: -168.93° | Acc: (-0.05, -0.02, -9.93) m/s² | Gyro: (40.95, -5.41, -6.03) deg/s"
41.403,"vibration","📊 ВИБРАЦИЯ: X=0.1716 Y=0.5809 Z=0.9459 | TOTAL=1.1232 m/s²"
41.403,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.403,"telemetry","packetCounter: 33320 | sampleTimeFine: 9914305 | Roll: -177.24° Pitch: -2.89° Yaw: -168.87° | Acc: (-0.23, 0.65, -9.80) m/s² | Gyro: (39.53, -2.20, -5.15) deg/s"
41.413,"vibration","📊 ВИБРАЦИЯ: X=0.1708 Y=0.5653 Z=0.9543 | TOTAL=1.1222 m/s²"
41.413,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.413,"telemetry","packetCounter: 33321 | sampleTimeFine: 9914405 | Roll: -176.85° Pitch: -2.88° Yaw: -168.81° | Acc: (-0.08, 0.25, -8.93) m/s² | Gyro: (36.31, -1.86, -5.73) deg/s"
41.423,"vibration","📊 ВИБРАЦИЯ: X=0.1707 Y=0.5711 Z=0.9545 | TOTAL=1.1254 m/s²"
41.423,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.423,"telemetry","packetCounter: 33322 | sampleTimeFine: 9914505 | Roll: -176.51° Pitch: -2.85° Yaw: -168.75° | Acc: (-0.10, 1.14, -10.24) m/s² | Gyro: (34.85, -2.76, -5.48) deg/s"
41.433,"vibration","📊 ВИБРАЦИЯ: X=0.1706 Y=0.5722 Z=0.9719 | TOTAL=1.1407 m/s²"
41.433,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.433,"telemetry","packetCounter: 33323 | sampleTimeFine: 9914605 | Roll: -176.15° Pitch: -2.83° Yaw: -168.70° | Acc: (-0.19, 0.76, -11.32) m/s² | Gyro: (35.51, -2.89, -5.15) deg/s"
41.443,"vibration","📊 ВИБРАЦИЯ: X=0.1702 Y=0.5784 Z=0.9598 | TOTAL=1.1334 m/s²"
41.443,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.443,"telemetry","packetCounter: 33324 | sampleTimeFine: 9914705 | Roll: -175.84° Pitch: -2.81° Yaw: -168.64° | Acc: (-0.09, 1.32, -9.89) m/s² | Gyro: (29.39, -5.94, -5.89) deg/s"
41.453,"vibration","📊 ВИБРАЦИЯ: X=0.1714 Y=0.5794 Z=0.9621 | TOTAL=1.1361 m/s²"
41.453,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.454,"telemetry","packetCounter: 33325 | sampleTimeFine: 9914805 | Roll: -175.61° Pitch: -2.74° Yaw: -168.56° | Acc: (-0.30, 0.06, -9.10) m/s² | Gyro: (28.61, -7.96, -6.89) deg/s"
41.463,"vibration","📊 ВИБРАЦИЯ: X=0.1633 Y=0.5914 Z=0.9632 | TOTAL=1.1421 m/s²"
41.463,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.464,"telemetry","packetCounter: 33326 | sampleTimeFine: 9914905 | Roll: -175.38° Pitch: -2.68° Yaw: -168.50° | Acc: (0.13, 1.63, -10.35) m/s² | Gyro: (14.38, -3.60, -6.02) deg/s"
41.473,"vibration","📊 ВИБРАЦИЯ: X=0.1633 Y=0.6179 Z=0.9708 | TOTAL=1.1623 m/s²"
41.473,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.474,"telemetry","packetCounter: 33327 | sampleTimeFine: 9915005 | Roll: -175.39° Pitch: -2.65° Yaw: -168.46° | Acc: (-0.12, 1.92, -9.04) m/s² | Gyro: (-5.49, -4.07, -4.24) deg/s"
41.483,"vibration","📊 ВИБРАЦИЯ: X=0.1602 Y=0.6496 Z=0.9711 | TOTAL=1.1793 m/s²"
41.483,"bar","   ███████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
41.483,"telemetry","packetCounter: 33328 | sampleTimeFine: 9915105 | Roll: -175.63° Pitch: -2.62° Yaw: -168.41° | Acc: (-0.12, 1.98, -9.70) m/s² | Gyro: (-27.26, -3.38, -5.01) deg/s"
41.493,"vibration","📊 ВИБРАЦИЯ: X=0.1579 Y=0.6561 Z=0.9808 | TOTAL=1.1905 m/s²"
