time_seconds,type,message
30.780,"telemetry","packetCounter: 50581 | sampleTimeFine: 5093402 | Roll: 178.91° Pitch: -1.72° Yaw: 178.02° | Acc: (3.29, -2.25, -17.20) m/s² | Gyro: (-41.11, 29.67, -9.29) deg/s"
30.790,"vibration","📊 ВИБРАЦИЯ: X=1.7610 Y=1.6924 Z=7.5341 | TOTAL=7.9201 m/s²"
30.790,"bar","   ████████████████████████████████████████"
30.791,"telemetry","packetCounter: 50582 | sampleTimeFine: 5093502 | Roll: 178.45° Pitch: -1.96° Yaw: 178.02° | Acc: (-0.41, 2.76, -0.30) m/s² | Gyro: (6.95, -20.15, -2.26) deg/s"
30.800,"vibration","📊 ВИБРАЦИЯ: X=1.7554 Y=1.6859 Z=7.5784 | TOTAL=7.9596 m/s²"
30.800,"bar","   ████████████████████████████████████████"
30.800,"telemetry","packetCounter: 50583 | sampleTimeFine: 5093602 | Roll: 178.57° Pitch: -1.76° Yaw: 178.14° | Acc: (-0.79, 1.08, -15.75) m/s² | Gyro: (12.21, 1.65, -16.70) deg/s"
30.810,"vibration","📊 ВИБРАЦИЯ: X=1.7631 Y=1.7381 Z=7.4235 | TOTAL=7.8254 m/s²"
30.810,"bar","   ████████████████████████████████████████"
30.811,"telemetry","packetCounter: 50584 | sampleTimeFine: 5093702 | Roll: 178.70° Pitch: -1.80° Yaw: 178.31° | Acc: (2.30, -2.33, -10.94) m/s² | Gyro: (-39.81, 26.05, -8.55) deg/s"
30.820,"vibration","📊 ВИБРАЦИЯ: X=1.7644 Y=1.7653 Z=7.4156 | TOTAL=7.8244 m/s²"
30.820,"bar","   ████████████████████████████████████████"
30.821,"telemetry","packetCounter: 50585 | sampleTimeFine: 5093802 | Roll: 178.21° Pitch: -2.06° Yaw: 178.28° | Acc: (-0.07, 3.42, -2.78) m/s² | Gyro: (14.30, -27.82, -1.41) deg/s"
30.831,"vibration","📊 ВИБРАЦИЯ: X=1.7481 Y=1.7311 Z=7.4877 | TOTAL=7.8815 m/s²"
30.831,"bar","   ████████████████████████████████████████"
30.831,"telemetry","packetCounter: 50586 | sampleTimeFine: 5093902 | Roll: 178.42° Pitch: -1.78° Yaw: 178.41° | Acc: (-0.32, 1.56, -17.51) m/s² | Gyro: (1.48, 15.13, -16.27) deg/s"
30.840,"vibration","📊 ВИБРАЦИЯ: X=1.7305 Y=1.7864 Z=7.1501 | TOTAL=7.5703 m/s²"
30.840,"bar","   ████████████████████████████████████████"
30.840,"telemetry","packetCounter: 50587 | sampleTimeFine: 5094002 | Roll: 178.46° Pitch: -1.99° Yaw: 178.61° | Acc: (2.18, -2.44, -5.27) m/s² | Gyro: (-37.70, 18.62, -10.46) deg/s"
30.850,"vibration","📊 ВИБРАЦИЯ: X=1.7659 Y=1.7915 Z=7.1838 | TOTAL=7.6115 m/s²"
30.850,"bar","   ████████████████████████████████████████"
30.851,"telemetry","packetCounter: 50588 | sampleTimeFine: 5094102 | Roll: 178.02° Pitch: -2.12° Yaw: 178.58° | Acc: (-2.46, 3.15, -3.93) m/s² | Gyro: (17.86, -35.34, -0.79) deg/s"
30.860,"vibration","📊 ВИБРАЦИЯ: X=1.7535 Y=1.7257 Z=7.2163 | TOTAL=7.6242 m/s²"
30.860,"bar","   ████████████████████████████████████████"
30.861,"telemetry","packetCounter: 50589 | sampleTimeFine: 5094202 | Roll: 178.26° Pitch: -1.70° Yaw: 178.67° | Acc: (0.74, 0.83, -18.09) m/s² | Gyro: (-7.24, 1.60, -11.85) deg/s"
30.870,"vibration","📊 ВИБРАЦИЯ: X=1.7709 Y=1.7230 Z=7.2191 | TOTAL=7.6302 m/s²"
30.870,"bar","   ████████████████████████████████████████"
30.871,"telemetry","packetCounter: 50590 | sampleTimeFine: 5094302 | Roll: 178.11° Pitch: -1.80° Yaw: 178.84° | Acc: (3.24, -0.31, -6.62) m/s² | Gyro: (-51.78, 14.32, -10.41) deg/s"
30.880,"vibration","📊 ВИБРАЦИЯ: X=1.7711 Y=1.7186 Z=7.0816 | TOTAL=7.4993 m/s²"
30.880,"bar","   ████████████████████████████████████████"
30.881,"telemetry","packetCounter: 50591 | sampleTimeFine: 5094402 | Roll: 177.46° Pitch: -1.91° Yaw: 178.85° | Acc: (-1.82, 2.43, -4.98) m/s² | Gyro: (4.43, -30.27, -6.07) deg/s"
30.890,"vibration","📊 ВИБРАЦИЯ: X=1.7698 Y=1.6824 Z=7.1839 | TOTAL=7.5876 m/s²"
30.890,"bar","   ████████████████████████████████████████"
30.890,"telemetry","packetCounter: 50592 | sampleTimeFine: 5094502 | Roll: 177.55° Pitch: -1.49° Yaw: 178.96° | Acc: (-0.45, 0.24, -19.32) m/s² | Gyro: (-27.60, 1.67, -10.13) deg/s"
30.900,"vibration","📊 ВИБРАЦИЯ: X=1.7697 Y=1.6849 Z=7.1475 | TOTAL=7.5537 m/s²"
30.900,"bar","   ████████████████████████████████████████"
30.901,"telemetry","packetCounter: 50593 | sampleTimeFine: 5094602 | Roll: 177.23° Pitch: -1.51° Yaw: 179.09° | Acc: (1.72, -0.08, -8.55) m/s² | Gyro: (-59.87, -2.41, -10.08) deg/s"
30.910,"vibration","📊 ВИБРАЦИЯ: X=1.7810 Y=1.6860 Z=7.2166 | TOTAL=7.6219 m/s²"
30.910,"bar","   ████████████████████████████████████████"
30.910,"telemetry","packetCounter: 50594 | sampleTimeFine: 5094702 | Roll: 176.60° Pitch: -1.51° Yaw: 179.10° | Acc: (-1.14, 2.01, -0.06) m/s² | Gyro: (15.17, -40.57, -4.37) deg/s"
30.920,"vibration","📊 ВИБРАЦИЯ: X=1.7657 Y=1.6672 Z=7.2640 | TOTAL=7.6592 m/s²"
30.920,"bar","   ████████████████████████████████████████"
30.921,"telemetry","packetCounter: 50595 | sampleTimeFine: 5094802 | Roll: 176.70° Pitch: -1.15° Yaw: 179.21° | Acc: (1.36, 0.64, -20.15) m/s² | Gyro: (-65.79, -1.88, -12.58) deg/s"
30.930,"vibration","📊 ВИБРАЦИЯ: X=1.7806 Y=1.6514 Z=7.1913 | TOTAL=7.5903 m/s²"
30.930,"bar","   ████████████████████████████████████████"
30.930,"telemetry","packetCounter: 50596 | sampleTimeFine: 5094902 | Roll: 176.11° Pitch: -1.09° Yaw: 179.30° | Acc: (2.14, 0.75, -5.87) m/s² | Gyro: (-41.69, -10.28, -8.83) deg/s"
30.940,"vibration","📊 ВИБРАЦИЯ: X=1.7894 Y=1.6529 Z=7.2104 | TOTAL=7.6107 m/s²"
30.940,"bar","   ████████████████████████████████████████"
30.941,"telemetry","packetCounter: 50597 | sampleTimeFine: 5095002 | Roll: 175.63° Pitch: -1.04° Yaw: 179.37° | Acc: (-1.90, 1.50, -5.78) m/s² | Gyro: (8.48, -30.14, -9.60) deg/s"
30.950,"vibration","📊 ВИБРАЦИЯ: X=1.7702 Y=1.6509 Z=7.1290 | TOTAL=7.5288 m/s²"
30.950,"bar","   ████████████████████████████████████████"
30.950,"telemetry","packetCounter: 50598 | sampleTimeFine: 5095102 | Roll: 175.64° Pitch: -0.73° Yaw: 179.49° | Acc: (1.86, 0.15, -19.90) m/s² | Gyro: (-95.92, 6.13, -7.74) deg/s"
30.960,"vibration","📊 ВИБРАЦИЯ: X=1.7831 Y=1.6452 Z=7.3248 | TOTAL=7.7161 m/s²"
30.960,"bar","   ████████████████████████████████████████"
30.961,"telemetry","packetCounter: 50599 | sampleTimeFine: 5095202 | Roll: 174.85° Pitch: -0.72° Yaw: 179.57° | Acc: (-1.74, 0.69, 4.02) m/s² | Gyro: (-4.35, -30.36, -13.25) deg/s"
30.970,"vibration","📊 ВИБРАЦИЯ: X=1.7730 Y=1.6663 Z=7.3618 | TOTAL=7.7535 m/s²"
30.970,"bar","   ████████████████████████████████████████"
30.970,"telemetry","packetCounter: 50600 | sampleTimeFine: 5095302 | Roll: 174.80° Pitch: -0.34° Yaw: 179.72° | Acc: (-0.03, -1.92, -16.80) m/s² | Gyro: (-27.84, -32.97, -11.66) deg/s"
30.981,"vibration","📊 ВИБРАЦИЯ: X=1.8282 Y=1.6627 Z=7.2705 | TOTAL=7.6791 m/s²"
30.981,"bar","   ████████████████████████████████████████"
30.981,"telemetry","packetCounter: 50601 | sampleTimeFine: 5095402 | Roll: 174.37° Pitch: -0.07° Yaw: 179.68° | Acc: (3.91, 3.09, -12.52) m/s² | Gyro: (-84.30, 2.02, -4.86) deg/s"
30.990,"vibration","📊 ВИБРАЦИЯ: X=1.8391 Y=1.6572 Z=7.2831 | TOTAL=7.6924 m/s²"
30.990,"bar","   ████████████████████████████████████████"
30.990,"telemetry","packetCounter: 50602 | sampleTimeFine: 5095502 | Roll: 173.62° Pitch: -0.04° Yaw: 179.84° | Acc: (-1.02, 0.86, -3.89) m/s² | Gyro: (32.50, -36.49, -14.01) deg/s"
31.000,"vibration","📊 ВИБРАЦИЯ: X=1.8365 Y=1.6325 Z=7.3760 | TOTAL=7.7746 m/s²"
31.000,"bar","   ████████████████████████████████████████"
31.001,"telemetry","packetCounter: 50603 | sampleTimeFine: 5095602 | Roll: 173.85° Pitch: 0.30° Yaw: 179.91° | Acc: (-0.51, -0.77, -18.93) m/s² | Gyro: (-72.05, -0.43, -9.12) deg/s"
31.011,"vibration","📊 ВИБРАЦИЯ: X=1.7603 Y=1.6330 Z=7.2608 | TOTAL=7.6475 m/s²"
31.011,"bar","   ████████████████████████████████████████"
31.011,"telemetry","packetCounter: 50604 | sampleTimeFine: 5095702 | Roll: 173.38° Pitch: 0.41° Yaw: 180.00° | Acc: (0.73, 0.34, -0.80) m/s² | Gyro: (-7.11, -30.91, -7.78) deg/s"
31.020,"vibration","📊 ВИБРАЦИЯ: X=1.7607 Y=1.6209 Z=7.2133 | TOTAL=7.5999 m/s²"
31.020,"bar","   ████████████████████████████████████████"
31.021,"telemetry","packetCounter: 50605 | sampleTimeFine: 5095802 | Roll: 173.21° Pitch: 0.63° Yaw: -179.98° | Acc: (0.06, 1.68, -14.44) m/s² | Gyro: (8.91, -27.50, -7.64) deg/s"
31.030,"vibration","📊 ВИБРАЦИЯ: X=1.7094 Y=1.6321 Z=7.2379 | TOTAL=7.6140 m/s²"
31.030,"bar","   ████████████████████████████████████████"
31.031,"telemetry","packetCounter: 50606 | sampleTimeFine: 5095902 | Roll: 173.32° Pitch: 0.87° Yaw: -179.92° | Acc: (2.41, -1.10, -14.49) m/s² | Gyro: (-75.86, 3.67, -4.71) deg/s"
31.040,"vibration","📊 ВИБРАЦИЯ: X=1.7173 Y=1.6292 Z=7.2848 | TOTAL=7.6597 m/s²"
31.040,"bar","   ████████████████████████████████████████"
31.041,"telemetry","packetCounter: 50607 | sampleTimeFine: 5096002 | Roll: 172.64° Pitch: 0.77° Yaw: -179.94° | Acc: (-1.53, 1.11, 0.39) m/s² | Gyro: (42.35, -32.35, -4.34) deg/s"
31.050,"vibration","📊 ВИБРАЦИЯ: X=1.7159 Y=1.6297 Z=7.2632 | TOTAL=7.6390 m/s²"
31.050,"bar","   ████████████████████████████████████████"
31.051,"telemetry","packetCounter: 50608 | sampleTimeFine: 5096102 | Roll: 173.02° Pitch: 1.06° Yaw: -179.86° | Acc: (1.52, 1.37, -17.63) m/s² | Gyro: (-43.54, -2.07, -5.79) deg/s"
31.060,"vibration","📊 ВИБРАЦИЯ: X=1.7305 Y=1.6147 Z=7.2790 | TOTAL=7.6541 m/s²"
31.060,"bar","   ████████████████████████████████████████"
31.061,"telemetry","packetCounter: 50609 | sampleTimeFine: 5096202 | Roll: 172.63° Pitch: 0.96° Yaw: -179.73° | Acc: (2.75, 0.65, -5.42) m/s² | Gyro: (-42.77, 15.80, -11.89) deg/s"
31.071,"vibration","📊 ВИБРАЦИЯ: X=1.7415 Y=1.6153 Z=7.2508 | TOTAL=7.6299 m/s²"
31.071,"bar","   ████████████████████████████████████████"
31.071,"telemetry","packetCounter: 50610 | sampleTimeFine: 5096302 | Roll: 172.05° Pitch: 0.94° Yaw: -179.70° | Acc: (-2.01, 0.30, -7.19) m/s² | Gyro: (16.14, -20.21, -3.12) deg/s"
31.081,"vibration","📊 ВИБРАЦИЯ: X=1.7550 Y=1.6124 Z=7.2373 | TOTAL=7.6196 m/s²"
31.081,"bar","   ████████████████████████████████████████"
31.081,"telemetry","packetCounter: 50611 | sampleTimeFine: 5096402 | Roll: 172.34° Pitch: 1.30° Yaw: -179.71° | Acc: (-1.13, 0.19, -18.61) m/s² | Gyro: (-56.14, 3.03, -1.40) deg/s"
31.090,"vibration","📊 ВИБРАЦИЯ: X=1.7558 Y=1.6091 Z=7.2220 | TOTAL=7.6046 m/s²"
31.090,"bar","   ████████████████████████████████████████"
31.091,"telemetry","packetCounter: 50612 | sampleTimeFine: 5096502 | Roll: 171.74° Pitch: 1.29° Yaw: -179.66° | Acc: (1.89, 1.10, -6.71) m/s² | Gyro: (-17.43, -17.19, -7.34) deg/s"
31.100,"vibration","📊 ВИБРАЦИЯ: X=1.7210 Y=1.6124 Z=7.2364 | TOTAL=7.6110 m/s²"
31.100,"bar","   ████████████████████████████████████████"
31.101,"telemetry","packetCounter: 50613 | sampleTimeFine: 5096602 | Roll: 171.50° Pitch: 1.36° Yaw: -179.65° | Acc: (0.39, 1.42, -4.13) m/s² | Gyro: (16.27, -30.14, -0.34) deg/s"
31.110,"vibration","📊 ВИБРАЦИЯ: X=1.7164 Y=1.6092 Z=7.1886 | TOTAL=7.5638 m/s²"
31.110,"bar","   ████████████████████████████████████████"
31.111,"telemetry","packetCounter: 50614 | sampleTimeFine: 5096702 | Roll: 171.62° Pitch: 1.56° Yaw: -179.62° | Acc: (1.28, 1.19, -17.07) m/s² | Gyro: (-72.39, 7.66, -9.93) deg/s"
31.120,"vibration","📊 ВИБРАЦИЯ: X=1.7153 Y=1.6092 Z=7.0605 | TOTAL=7.4420 m/s²"
31.120,"bar","   ████████████████████████████████████████"
31.121,"telemetry","packetCounter: 50615 | sampleTimeFine: 5096802 | Roll: 171.03° Pitch: 1.48° Yaw: -179.50° | Acc: (0.92, 0.65, -5.93) m/s² | Gyro: (-31.73, 4.68, -7.18) deg/s"
31.130,"vibration","📊 ВИБРАЦИЯ: X=1.7375 Y=1.6109 Z=7.0674 | TOTAL=7.4540 m/s²"
31.130,"bar","   ████████████████████████████████████████"
31.131,"telemetry","packetCounter: 50616 | sampleTimeFine: 5096902 | Roll: 170.57° Pitch: 1.49° Yaw: -179.48° | Acc: (-2.32, -1.24, -5.47) m/s² | Gyro: (13.39, -25.43, -3.08) deg/s"
31.140,"vibration","📊 ВИБРАЦИЯ: X=1.7393 Y=1.6130 Z=7.0376 | TOTAL=7.4266 m/s²"
31.140,"bar","   ████████████████████████████████████████"
31.141,"telemetry","packetCounter: 50617 | sampleTimeFine: 5097002 | Roll: 170.79° Pitch: 1.83° Yaw: -179.50° | Acc: (1.09, 1.27, -17.50) m/s² | Gyro: (-79.91, -2.06, -4.94) deg/s"
31.150,"vibration","📊 ВИБРАЦИЯ: X=1.7350 Y=1.6090 Z=7.0367 | TOTAL=7.4239 m/s²"
31.150,"bar","   ████████████████████████████████████████"
31.151,"telemetry","packetCounter: 50618 | sampleTimeFine: 5097102 | Roll: 170.15° Pitch: 1.89° Yaw: -179.47° | Acc: (1.71, 1.07, -3.85) m/s² | Gyro: (11.12, -23.56, -2.96) deg/s"
31.160,"vibration","📊 ВИБРАЦИЯ: X=1.7382 Y=1.6299 Z=7.0406 | TOTAL=7.4329 m/s²"
31.160,"bar","   ████████████████████████████████████████"
31.161,"telemetry","packetCounter: 50619 | sampleTimeFine: 5097202 | Roll: 170.05° Pitch: 2.05° Yaw: -179.47° | Acc: (-0.44, -1.19, -11.67) m/s² | Gyro: (-8.95, -17.80, -2.07) deg/s"
31.170,"vibration","📊 ВИБРАЦИЯ: X=1.7379 Y=1.6546 Z=7.0022 | TOTAL=7.4019 m/s²"
31.170,"bar","   ████████████████████████████████████████"
31.170,"telemetry","packetCounter: 50620 | sampleTimeFine: 5097302 | Roll: 169.99° Pitch: 2.09° Yaw: -179.50° | Acc: (2.47, 2.74, -10.44) m/s² | Gyro: (-80.99, 15.73, 0.25) deg/s"
31.180,"vibration","📊 ВИБРАЦИЯ: X=1.6657 Y=1.6463 Z=6.8454 | TOTAL=7.2350 m/s²"
31.180,"bar","   ████████████████████████████████████████"
31.181,"telemetry","packetCounter: 50621 | sampleTimeFine: 5097402 | Roll: 169.20° Pitch: 1.98° Yaw: -179.40° | Acc: (-1.33, 1.01, -4.28) m/s² | Gyro: (26.57, -18.73, -5.66) deg/s"
31.190,"vibration","📊 ВИБРАЦИЯ: X=1.6704 Y=1.6186 Z=6.8585 | TOTAL=7.2422 m/s²"
31.190,"bar","   ████████████████████████████████████████"
31.190,"telemetry","packetCounter: 50622 | sampleTimeFine: 5097502 | Roll: 169.42° Pitch: 2.28° Yaw: -179.48° | Acc: (-0.47, -1.69, -18.42) m/s² | Gyro: (-48.80, -3.24, 2.49) deg/s"
31.200,"vibration","📊 ВИБРАЦИЯ: X=1.6315 Y=1.6021 Z=6.8551 | TOTAL=7.2264 m/s²"
31.200,"bar","   ████████████████████████████████████████"
31.201,"telemetry","packetCounter: 50623 | sampleTimeFine: 5097602 | Roll: 168.96° Pitch: 2.40° Yaw: -179.55° | Acc: (0.63, 1.59, -9.89) m/s² | Gyro: (-43.26, -14.69, 1.34) deg/s"
31.210,"vibration","📊 ВИБРАЦИЯ: X=1.6309 Y=1.6039 Z=6.8571 | TOTAL=7.2286 m/s²"
31.210,"bar","   ████████████████████████████████████████"
31.210,"telemetry","packetCounter: 50624 | sampleTimeFine: 5097702 | Roll: 168.59° Pitch: 2.49° Yaw: -179.52° | Acc: (1.41, 2.66, -5.83) m/s² | Gyro: (33.48, -34.20, -8.09) deg/s"
31.220,"vibration","📊 ВИБРАЦИЯ: X=1.6358 Y=1.5634 Z=6.7521 | TOTAL=7.1212 m/s²"
31.220,"bar","   ████████████████████████████████████████"
31.221,"telemetry","packetCounter: 50625 | sampleTimeFine: 5097802 | Roll: 168.71° Pitch: 2.66° Yaw: -179.57° | Acc: (1.45, -0.94, -13.58) m/s² | Gyro: (-68.98, 7.49, 8.60) deg/s"
31.230,"vibration","📊 ВИБРАЦИЯ: X=1.6376 Y=1.5641 Z=6.8122 | TOTAL=7.1787 m/s²"
31.230,"bar","   ████████████████████████████████████████"
31.230,"telemetry","packetCounter: 50626 | sampleTimeFine: 5097902 | Roll: 168.25° Pitch: 2.63° Yaw: -179.54° | Acc: (-0.14, 0.10, -0.48) m/s² | Gyro: (-36.71, -6.22, -10.09) deg/s"
31.240,"vibration","📊 ВИБРАЦИЯ: X=1.6725 Y=1.5262 Z=6.8361 | TOTAL=7.2013 m/s²"
31.240,"bar","   ████████████████████████████████████████"
31.241,"telemetry","packetCounter: 50627 | sampleTimeFine: 5098002 | Roll: 167.85° Pitch: 2.76° Yaw: -179.58° | Acc: (-2.69, 0.96, -14.73) m/s² | Gyro: (5.31, -24.72, -1.24) deg/s"
31.250,"vibration","📊 ВИБРАЦИЯ: X=1.6655 Y=1.4755 Z=6.7539 | TOTAL=7.1110 m/s²"
31.250,"bar","   ████████████████████████████████████████"
31.250,"telemetry","packetCounter: 50628 | sampleTimeFine: 5098102 | Roll: 167.89° Pitch: 3.09° Yaw: -179.57° | Acc: (1.83, -1.21, -15.59) m/s² | Gyro: (-78.45, -3.45, 0.20) deg/s"
31.260,"vibration","📊 ВИБРАЦИЯ: X=1.7026 Y=1.5244 Z=6.6113 | TOTAL=6.9951 m/s²"
31.260,"bar","   ████████████████████████████████████████"
31.261,"telemetry","packetCounter: 50629 | sampleTimeFine: 5098202 | Roll: 167.15° Pitch: 2.89° Yaw: -179.69° | Acc: (2.91, 3.58, -4.09) m/s² | Gyro: (20.49, -9.84, 7.45) deg/s"
31.270,"vibration","📊 ВИБРАЦИЯ: X=1.6730 Y=1.4997 Z=6.6518 | TOTAL=7.0210 m/s²"
31.270,"bar","   ████████████████████████████████████████"
31.270,"telemetry","packetCounter: 50630 | sampleTimeFine: 5098302 | Roll: 167.20° Pitch: 2.85° Yaw: -179.60° | Acc: (0.37, 0.16, -16.10) m/s² | Gyro: (-31.45, 22.50, -6.13) deg/s"
31.280,"vibration","📊 ВИБРАЦИЯ: X=1.6253 Y=1.4482 Z=6.5800 | TOTAL=6.9307 m/s²"
31.280,"bar","   ████████████████████████████████████████"
31.281,"telemetry","packetCounter: 50631 | sampleTimeFine: 5098402 | Roll: 167.13° Pitch: 2.74° Yaw: -179.53° | Acc: (0.91, -0.31, -7.13) m/s² | Gyro: (-59.50, 21.54, -6.75) deg/s"
31.290,"vibration","📊 ВИБРАЦИЯ: X=1.6567 Y=1.4218 Z=6.4707 | TOTAL=6.8291 m/s²"
31.290,"bar","   ████████████████████████████████████████"
31.290,"telemetry","packetCounter: 50632 | sampleTimeFine: 5098502 | Roll: 166.55° Pitch: 2.53° Yaw: -179.56° | Acc: (-2.00, -0.11, -5.50) m/s² | Gyro: (41.05, -22.17, 7.65) deg/s"
31.300,"vibration","📊 ВИБРАЦИЯ: X=1.6515 Y=1.4220 Z=6.4815 | TOTAL=6.8381 m/s²"
31.300,"bar","   ████████████████████████████████████████"
31.301,"telemetry","packetCounter: 50633 | sampleTimeFine: 5098602 | Roll: 166.96° Pitch: 2.74° Yaw: -179.70° | Acc: (1.18, 1.12, -16.30) m/s² | Gyro: (-59.47, 12.51, 8.87) deg/s"
31.310,"vibration","📊 ВИБРАЦИЯ: X=1.6438 Y=1.3574 Z=6.6128 | TOTAL=6.9479 m/s²"
31.310,"bar","   ████████████████████████████████████████"
31.310,"telemetry","packetCounter: 50634 | sampleTimeFine: 5098702 | Roll: 166.48° Pitch: 2.52° Yaw: -179.63° | Acc: (1.92, 0.85, -0.36) m/s² | Gyro: (2.91, 9.88, -3.63) deg/s"
31.320,"vibration","📊 ВИБРАЦИЯ: X=1.6546 Y=1.3188 Z=6.5547 | TOTAL=6.8878 m/s²"
31.320,"bar","   ████████████████████████████████████████"
31.321,"telemetry","packetCounter: 50635 | sampleTimeFine: 5098802 | Roll: 166.34° Pitch: 2.39° Yaw: -179.67° | Acc: (-1.00, -0.91, -12.82) m/s² | Gyro: (10.13, 3.67, 7.57) deg/s"
31.330,"vibration","📊 ВИБРАЦИЯ: X=1.6531 Y=1.3238 Z=6.5433 | TOTAL=6.8775 m/s²"
31.330,"bar","   ████████████████████████████████████████"
31.331,"telemetry","packetCounter: 50636 | sampleTimeFine: 5098902 | Roll: 166.44° Pitch: 2.40° Yaw: -179.80° | Acc: (0.97, 1.86, -17.01) m/s² | Gyro: (-57.68, 25.41, 8.73) deg/s"
31.340,"vibration","📊 ВИБРАЦИЯ: X=1.6522 Y=1.2528 Z=6.5446 | TOTAL=6.8652 m/s²"
31.340,"bar","   ████████████████████████████████████████"
31.341,"telemetry","packetCounter: 50637 | sampleTimeFine: 5099002 | Roll: 165.96° Pitch: 2.09° Yaw: -179.72° | Acc: (2.14, 1.34, -5.18) m/s² | Gyro: (22.73, 9.14, -1.25) deg/s"
31.350,"vibration","📊 ВИБРАЦИЯ: X=1.6075 Y=1.2093 Z=6.4910 | TOTAL=6.7955 m/s²"
31.350,"bar","   ████████████████████████████████████████"
31.351,"telemetry","packetCounter: 50638 | sampleTimeFine: 5099102 | Roll: 166.05° Pitch: 1.94° Yaw: -179.79° | Acc: (-0.63, -0.24, -10.22) m/s² | Gyro: (3.02, 17.50, 10.50) deg/s"
31.360,"vibration","📊 ВИБРАЦИЯ: X=1.6117 Y=1.2091 Z=6.4140 | TOTAL=6.7230 m/s²"
31.360,"bar","   ████████████████████████████████████████"
31.361,"telemetry","packetCounter: 50639 | sampleTimeFine: 5099202 | Roll: 166.14° Pitch: 1.72° Yaw: -179.86° | Acc: (1.34, 0.76, -14.08) m/s² | Gyro: (-66.94, 41.77, 7.12) deg/s"
31.370,"vibration","📊 ВИБРАЦИЯ: X=1.5900 Y=1.2124 Z=6.5087 | TOTAL=6.8089 m/s²"
31.370,"bar","   ████████████████████████████████████████"
31.371,"telemetry","packetCounter: 50640 | sampleTimeFine: 5099302 | Roll: 165.56° Pitch: 1.40° Yaw: -179.85° | Acc: (-1.66, 1.79, -1.34) m/s² | Gyro: (46.05, -12.71, 3.74) deg/s"
31.380,"vibration","📊 ВИБРАЦИЯ: X=1.5585 Y=1.2299 Z=6.5236 | TOTAL=6.8190 m/s²"
31.380,"bar","   ████████████████████████████████████████"
31.381,"telemetry","packetCounter: 50641 | sampleTimeFine: 5099402 | Roll: 165.97° Pitch: 1.48° Yaw: -179.91° | Acc: (0.29, -1.69, -15.61) m/s² | Gyro: (-12.85, 12.65, 9.15) deg/s"
31.390,"vibration","📊 ВИБРАЦИЯ: X=1.5653 Y=1.2384 Z=6.3861 | TOTAL=6.6908 m/s²"
31.390,"bar","   ████████████████████████████████████████"
31.391,"telemetry","packetCounter: 50642 | sampleTimeFine: 5099502 | Roll: 165.85° Pitch: 1.32° Yaw: 179.98° | Acc: (1.82, 1.69, -10.76) m/s² | Gyro: (-41.31, 26.32, 6.09) deg/s"
31.400,"vibration","📊 ВИБРАЦИЯ: X=1.5602 Y=1.2375 Z=6.4482 | TOTAL=6.7487 m/s²"
31.400,"bar","   ████████████████████████████████████████"
31.401,"telemetry","packetCounter: 50643 | sampleTimeFine: 5099602 | Roll: 165.64° Pitch: 1.15° Yaw: 179.96° | Acc: (-0.45, 1.25, -3.30) m/s² | Gyro: (61.51, -13.93, 4.28) deg/s"
31.410,"vibration","📊 ВИБРАЦИЯ: X=1.5453 Y=1.2683 Z=6.3968 | TOTAL=6.7019 m/s²"
31.410,"bar","   ████████████████████████████████████████"
31.411,"telemetry","packetCounter: 50644 | sampleTimeFine: 5099702 | Roll: 166.07° Pitch: 1.21° Yaw: 179.89° | Acc: (0.01, -1.81, -17.77) m/s² | Gyro: (-44.53, 22.76, 8.55) deg/s"
31.420,"vibration","📊 ВИБРАЦИЯ: X=1.5470 Y=1.2759 Z=6.3908 | TOTAL=6.6980 m/s²"
31.420,"bar","   ████████████████████████████████████████"
31.421,"telemetry","packetCounter: 50645 | sampleTimeFine: 5099802 | Roll: 165.90° Pitch: 1.00° Yaw: 179.79° | Acc: (1.50, 1.56, 0.33) m/s² | Gyro: (37.31, 6.18, 9.98) deg/s"
31.430,"vibration","📊 ВИБРАЦИЯ: X=1.5286 Y=1.2859 Z=6.4890 | TOTAL=6.7895 m/s²"
31.430,"bar","   ████████████████████████████████████████"
31.431,"telemetry","packetCounter: 50646 | sampleTimeFine: 5099902 | Roll: 166.21° Pitch: 0.67° Yaw: 179.85° | Acc: (0.19, -0.57, -18.59) m/s² | Gyro: (44.99, 28.65, -1.16) deg/s"
31.440,"vibration","📊 ВИБРАЦИЯ: X=1.5016 Y=1.2803 Z=6.4719 | TOTAL=6.7661 m/s²"
31.440,"bar","   ████████████████████████████████████████"
31.441,"telemetry","packetCounter: 50647 | sampleTimeFine: 5100002 | Roll: 166.85° Pitch: 0.47° Yaw: 179.75° | Acc: (1.65, 0.10, -12.41) m/s² | Gyro: (-16.71, 38.00, 12.33) deg/s"
31.450,"vibration","📊 ВИБРАЦИЯ: X=1.5011 Y=1.2809 Z=6.4362 | TOTAL=6.7319 m/s²"
31.450,"bar","   ████████████████████████████████████████"
31.451,"telemetry","packetCounter: 50648 | sampleTimeFine: 5100102 | Roll: 166.66° Pitch: 0.17° Yaw: 179.72° | Acc: (-0.91, 1.03, -0.94) m/s² | Gyro: (92.94, -7.18, 5.47) deg/s"
31.460,"vibration","📊 ВИБРАЦИЯ: X=1.4709 Y=1.2808 Z=6.2332 | TOTAL=6.5312 m/s²"
31.460,"bar","   ████████████████████████████████████████"
