time_seconds,type,message
21.690,"bar","   ████████████████████████████████████████"
21.690,"telemetry","packetCounter: 49148 | sampleTimeFine: 4941537 | Roll: 165.19° Pitch: -10.86° Yaw: -75.24° | Acc: (3.26, -1.66, -5.43) m/s² | Gyro: (-2.24, -41.13, 38.35) deg/s"
21.700,"vibration","📊 ВИБРАЦИЯ: X=1.4291 Y=2.2183 Z=6.5180 | TOTAL=7.0319 m/s²"
21.700,"bar","   ████████████████████████████████████████"
21.700,"telemetry","packetCounter: 49149 | sampleTimeFine: 4941637 | Roll: 165.32° Pitch: -10.48° Yaw: -75.78° | Acc: (-0.39, 3.62, -10.64) m/s² | Gyro: (59.19, -77.10, 33.17) deg/s"
21.710,"vibration","📊 ВИБРАЦИЯ: X=1.4211 Y=2.2142 Z=6.4663 | TOTAL=6.9811 m/s²"
21.710,"bar","   ████████████████████████████████████████"
21.710,"telemetry","packetCounter: 49150 | sampleTimeFine: 4941737 | Roll: 166.11° Pitch: -9.70° Yaw: -76.24° | Acc: (0.00, 0.33, -18.73) m/s² | Gyro: (31.31, -32.39, 35.06) deg/s"
21.720,"vibration","📊 ВИБРАЦИЯ: X=1.4432 Y=2.1443 Z=6.2875 | TOTAL=6.7980 m/s²"
21.720,"bar","   ████████████████████████████████████████"
21.720,"telemetry","packetCounter: 49151 | sampleTimeFine: 4941837 | Roll: 166.65° Pitch: -9.30° Yaw: -76.79° | Acc: (2.23, -1.30, -4.39) m/s² | Gyro: (-2.42, -50.07, 39.72) deg/s"
21.730,"vibration","📊 ВИБРАЦИЯ: X=1.4447 Y=2.0979 Z=6.2308 | TOTAL=6.7314 m/s²"
21.730,"bar","   ████████████████████████████████████████"
21.730,"telemetry","packetCounter: 49152 | sampleTimeFine: 4941937 | Roll: 166.91° Pitch: -8.75° Yaw: -77.26° | Acc: (-0.17, 3.24, -12.32) m/s² | Gyro: (53.59, -77.82, 31.95) deg/s"
21.740,"vibration","📊 ВИБРАЦИЯ: X=1.4474 Y=2.0837 Z=6.2620 | TOTAL=6.7565 m/s²"
21.740,"bar","   ████████████████████████████████████████"
21.740,"telemetry","packetCounter: 49153 | sampleTimeFine: 4942037 | Roll: 167.63° Pitch: -7.93° Yaw: -77.75° | Acc: (-0.19, -0.37, -17.13) m/s² | Gyro: (23.58, -34.62, 36.93) deg/s"
21.750,"vibration","📊 ВИБРАЦИЯ: X=1.4484 Y=2.0840 Z=6.1129 | TOTAL=6.6188 m/s²"
21.750,"bar","   ████████████████████████████████████████"
21.750,"telemetry","packetCounter: 49154 | sampleTimeFine: 4942137 | Roll: 168.25° Pitch: -7.49° Yaw: -78.20° | Acc: (2.92, -0.37, -4.71) m/s² | Gyro: (0.38, -53.59, 30.81) deg/s"
21.760,"vibration","📊 ВИБРАЦИЯ: X=1.4319 Y=2.1269 Z=6.0132 | TOTAL=6.5370 m/s²"
21.760,"bar","   ████████████████████████████████████████"
21.760,"telemetry","packetCounter: 49155 | sampleTimeFine: 4942237 | Roll: 168.37° Pitch: -6.95° Yaw: -78.57° | Acc: (-0.34, 3.99, -14.66) m/s² | Gyro: (63.97, -76.29, 24.07) deg/s"
21.770,"vibration","📊 ВИБРАЦИЯ: X=1.3601 Y=2.1485 Z=5.9072 | TOTAL=6.4312 m/s²"
21.770,"bar","   ████████████████████████████████████████"
21.770,"telemetry","packetCounter: 49156 | sampleTimeFine: 4942337 | Roll: 169.27° Pitch: -6.09° Yaw: -78.97° | Acc: (0.06, -2.08, -13.49) m/s² | Gyro: (15.96, -28.20, 31.74) deg/s"
21.780,"vibration","📊 ВИБРАЦИЯ: X=1.3926 Y=2.1212 Z=5.8942 | TOTAL=6.4172 m/s²"
21.780,"bar","   ████████████████████████████████████████"
21.780,"telemetry","packetCounter: 49157 | sampleTimeFine: 4942437 | Roll: 169.64° Pitch: -5.68° Yaw: -79.37° | Acc: (2.88, 1.01, -7.18) m/s² | Gyro: (4.69, -67.35, 26.50) deg/s"
21.790,"vibration","📊 ВИБРАЦИЯ: X=1.3878 Y=2.1373 Z=5.9011 | TOTAL=6.4278 m/s²"
21.790,"bar","   ████████████████████████████████████████"
21.790,"telemetry","packetCounter: 49158 | sampleTimeFine: 4942537 | Roll: 169.92° Pitch: -4.99° Yaw: -79.71° | Acc: (-0.81, 3.80, -14.70) m/s² | Gyro: (79.11, -56.48, 21.93) deg/s"
21.800,"vibration","📊 ВИБРАЦИЯ: X=1.3731 Y=2.1066 Z=5.8702 | TOTAL=6.3861 m/s²"
21.800,"bar","   ████████████████████████████████████████"
21.800,"telemetry","packetCounter: 49159 | sampleTimeFine: 4942637 | Roll: 170.85° Pitch: -4.32° Yaw: -80.03° | Acc: (1.04, -2.04, -8.40) m/s² | Gyro: (-9.33, -31.13, 27.47) deg/s"
21.810,"vibration","📊 ВИБРАЦИЯ: X=1.3952 Y=2.1135 Z=5.8157 | TOTAL=6.3431 m/s²"
21.810,"bar","   ████████████████████████████████████████"
21.810,"telemetry","packetCounter: 49160 | sampleTimeFine: 4942737 | Roll: 170.97° Pitch: -3.91° Yaw: -80.36° | Acc: (2.13, 1.72, -12.11) m/s² | Gyro: (21.43, -73.17, 21.95) deg/s"
21.820,"vibration","📊 ВИБРАЦИЯ: X=1.4134 Y=2.1218 Z=5.5827 | TOTAL=6.1372 m/s²"
21.820,"bar","   ████████████████████████████████████████"
21.820,"telemetry","packetCounter: 49161 | sampleTimeFine: 4942837 | Roll: 171.34° Pitch: -3.08° Yaw: -80.71° | Acc: (-1.47, 1.68, -11.68) m/s² | Gyro: (62.58, -55.39, 26.15) deg/s"
21.830,"vibration","📊 ВИБРАЦИЯ: X=1.4199 Y=2.1292 Z=5.3870 | TOTAL=5.9640 m/s²"
21.830,"bar","   ████████████████████████████████████████"
21.830,"telemetry","packetCounter: 49162 | sampleTimeFine: 4942937 | Roll: 172.17° Pitch: -2.44° Yaw: -80.99° | Acc: (2.47, -1.37, -11.73) m/s² | Gyro: (-20.91, -30.22, 22.64) deg/s"
21.840,"vibration","📊 ВИБРАЦИЯ: X=1.4107 Y=2.1506 Z=5.3635 | TOTAL=5.9483 m/s²"
21.840,"bar","   ████████████████████████████████████████"
21.840,"telemetry","packetCounter: 49163 | sampleTimeFine: 4943037 | Roll: 172.17° Pitch: -2.06° Yaw: -81.28° | Acc: (1.08, 2.93, -7.56) m/s² | Gyro: (52.51, -79.29, 17.69) deg/s"
21.850,"vibration","📊 ВИБРАЦИЯ: X=1.3925 Y=2.1378 Z=5.4032 | TOTAL=5.9753 m/s²"
21.850,"bar","   ████████████████████████████████████████"
21.850,"telemetry","packetCounter: 49164 | sampleTimeFine: 4943137 | Roll: 172.76° Pitch: -1.29° Yaw: -81.51° | Acc: (-0.02, 1.43, -16.01) m/s² | Gyro: (35.71, -36.92, 19.62) deg/s"
21.860,"vibration","📊 ВИБРАЦИЯ: X=1.4194 Y=2.1246 Z=5.3915 | TOTAL=5.9664 m/s²"
21.860,"bar","   ████████████████████████████████████████"
21.860,"telemetry","packetCounter: 49165 | sampleTimeFine: 4943237 | Roll: 173.31° Pitch: -0.80° Yaw: -81.72° | Acc: (2.60, -1.85, -6.51) m/s² | Gyro: (-17.44, -35.73, 17.62) deg/s"
21.870,"vibration","📊 ВИБРАЦИЯ: X=1.4135 Y=2.1616 Z=5.2856 | TOTAL=5.8829 m/s²"
21.870,"bar","   ████████████████████████████████████████"
21.870,"telemetry","packetCounter: 49166 | sampleTimeFine: 4943337 | Roll: 173.23° Pitch: -0.35° Yaw: -81.99° | Acc: (-0.05, 3.31, -11.86) m/s² | Gyro: (39.69, -66.84, 20.66) deg/s"
21.880,"vibration","📊 ВИБРАЦИЯ: X=1.3721 Y=2.1496 Z=5.2736 | TOTAL=5.8579 m/s²"
21.880,"bar","   ████████████████████████████████████████"
21.880,"telemetry","packetCounter: 49167 | sampleTimeFine: 4943437 | Roll: 173.87° Pitch: 0.29° Yaw: -82.23° | Acc: (0.36, -0.01, -15.31) m/s² | Gyro: (39.64, -26.02, 20.44) deg/s"
21.890,"vibration","📊 ВИБРАЦИЯ: X=1.4466 Y=2.0724 Z=5.3502 | TOTAL=5.9171 m/s²"
21.890,"bar","   ████████████████████████████████████████"
21.890,"telemetry","packetCounter: 49168 | sampleTimeFine: 4943537 | Roll: 174.40° Pitch: 0.61° Yaw: -82.42° | Acc: (3.77, -0.01, -4.01) m/s² | Gyro: (-24.75, -35.81, 15.93) deg/s"
21.900,"vibration","📊 ВИБРАЦИЯ: X=1.4231 Y=2.1158 Z=5.3274 | TOTAL=5.9061 m/s²"
21.900,"bar","   ████████████████████████████████████████"
21.900,"telemetry","packetCounter: 49169 | sampleTimeFine: 4943637 | Roll: 174.23° Pitch: 0.95° Yaw: -82.60° | Acc: (-0.47, 4.29, -15.37) m/s² | Gyro: (58.41, -42.20, 16.06) deg/s"
21.910,"vibration","📊 ВИБРАЦИЯ: X=1.4222 Y=2.1181 Z=5.1737 | TOTAL=5.7686 m/s²"
21.910,"bar","   ████████████████████████████████████████"
21.910,"telemetry","packetCounter: 49170 | sampleTimeFine: 4943737 | Roll: 174.96° Pitch: 1.39° Yaw: -82.78° | Acc: (1.01, -2.81, -8.88) m/s² | Gyro: (2.58, -3.39, 18.11) deg/s"
21.920,"vibration","📊 ВИБРАЦИЯ: X=1.4055 Y=2.1190 Z=5.0939 | TOTAL=5.6933 m/s²"
21.920,"bar","   ████████████████████████████████████████"
21.920,"telemetry","packetCounter: 49171 | sampleTimeFine: 4943837 | Roll: 175.08° Pitch: 1.47° Yaw: -82.96° | Acc: (2.03, 0.94, -9.25) m/s² | Gyro: (-12.06, -42.06, 7.73) deg/s"
21.931,"vibration","📊 ВИБРАЦИЯ: X=1.4089 Y=2.1350 Z=5.0779 | TOTAL=5.6857 m/s²"
21.931,"bar","   ████████████████████████████████████████"
21.932,"telemetry","packetCounter: 49172 | sampleTimeFine: 4943937 | Roll: 175.11° Pitch: 1.97° Yaw: -83.07° | Acc: (-1.10, 3.34, -10.92) m/s² | Gyro: (56.25, -38.06, 15.87) deg/s"
21.940,"vibration","📊 ВИБРАЦИЯ: X=1.4087 Y=2.0935 Z=5.0710 | TOTAL=5.6641 m/s²"
21.940,"bar","   ████████████████████████████████████████"
21.940,"telemetry","packetCounter: 49173 | sampleTimeFine: 4944037 | Roll: 175.82° Pitch: 2.36° Yaw: -83.22° | Acc: (0.86, -1.00, -13.85) m/s² | Gyro: (-3.14, -1.43, 16.17) deg/s"
21.950,"vibration","📊 ВИБРАЦИЯ: X=1.4101 Y=2.0954 Z=5.0572 | TOTAL=5.6528 m/s²"
21.950,"bar","   ████████████████████████████████████████"
21.950,"telemetry","packetCounter: 49174 | sampleTimeFine: 4944137 | Roll: 175.81° Pitch: 2.44° Yaw: -83.40° | Acc: (1.10, -0.51, -4.93) m/s² | Gyro: (4.43, -59.64, 8.15) deg/s"
21.960,"vibration","📊 ВИБРАЦИЯ: X=1.4184 Y=2.1096 Z=4.9452 | TOTAL=5.5603 m/s²"
21.960,"bar","   ████████████████████████████████████████"
21.960,"telemetry","packetCounter: 49175 | sampleTimeFine: 4944237 | Roll: 176.06° Pitch: 3.30° Yaw: -83.52° | Acc: (-1.33, 2.30, -9.39) m/s² | Gyro: (47.01, -90.41, 12.56) deg/s"
21.970,"vibration","📊 ВИБРАЦИЯ: X=1.4191 Y=2.1013 Z=4.9606 | TOTAL=5.5711 m/s²"
21.970,"bar","   ████████████████████████████████████████"
21.970,"telemetry","packetCounter: 49176 | sampleTimeFine: 4944337 | Roll: 176.71° Pitch: 4.32° Yaw: -83.67° | Acc: (-0.72, 2.12, -15.54) m/s² | Gyro: (39.50, -64.64, 17.41) deg/s"
21.980,"vibration","📊 ВИБРАЦИЯ: X=1.4252 Y=2.1239 Z=4.9723 | TOTAL=5.5916 m/s²"
21.980,"bar","   ████████████████████████████████████████"
21.980,"telemetry","packetCounter: 49177 | sampleTimeFine: 4944437 | Roll: 177.09° Pitch: 5.03° Yaw: -83.84° | Acc: (1.68, -2.54, -8.23) m/s² | Gyro: (-10.62, -69.26, 11.27) deg/s"
21.990,"vibration","📊 ВИБРАЦИЯ: X=1.4236 Y=2.1474 Z=4.9132 | TOTAL=5.5477 m/s²"
21.990,"bar","   ████████████████████████████████████████"
21.990,"telemetry","packetCounter: 49178 | sampleTimeFine: 4944537 | Roll: 176.98° Pitch: 5.79° Yaw: -84.01° | Acc: (0.43, 3.48, -8.50) m/s² | Gyro: (25.48, -117.96, 6.15) deg/s"
22.000,"vibration","📊 ВИБРАЦИЯ: X=1.4223 Y=2.1634 Z=4.7354 | TOTAL=5.3969 m/s²"
22.000,"bar","   ████████████████████████████████████████"
22.000,"telemetry","packetCounter: 49179 | sampleTimeFine: 4944637 | Roll: 177.35° Pitch: 6.92° Yaw: -84.10° | Acc: (-0.04, 2.47, -14.74) m/s² | Gyro: (41.78, -91.64, 12.58) deg/s"
22.010,"vibration","📊 ВИБРАЦИЯ: X=1.4251 Y=2.1718 Z=4.6150 | TOTAL=5.2958 m/s²"
22.010,"bar","   ████████████████████████████████████████"
22.010,"telemetry","packetCounter: 49180 | sampleTimeFine: 4944737 | Roll: 177.65° Pitch: 7.82° Yaw: -84.24° | Acc: (3.67, -1.41, -7.85) m/s² | Gyro: (-49.93, -72.35, 11.09) deg/s"
22.020,"vibration","📊 ВИБРАЦИЯ: X=1.4150 Y=2.1854 Z=4.6282 | TOTAL=5.3102 m/s²"
22.020,"bar","   ████████████████████████████████████████"
22.020,"telemetry","packetCounter: 49181 | sampleTimeFine: 4944837 | Roll: 177.25° Pitch: 8.43° Yaw: -84.38° | Acc: (0.10, 4.66, -14.13) m/s² | Gyro: (33.41, -100.73, 7.47) deg/s"
22.030,"vibration","📊 ВИБРАЦИЯ: X=1.4108 Y=2.1736 Z=4.5924 | TOTAL=5.2730 m/s²"
22.030,"bar","   ████████████████████████████████████████"
22.030,"telemetry","packetCounter: 49182 | sampleTimeFine: 4944937 | Roll: 177.52° Pitch: 9.35° Yaw: -84.51° | Acc: (0.36, -1.52, -11.15) m/s² | Gyro: (-2.27, -59.49, 15.89) deg/s"
22.040,"vibration","📊 ВИБРАЦИЯ: X=1.4157 Y=2.1380 Z=4.4063 | TOTAL=5.0981 m/s²"
22.040,"bar","   ████████████████████████████████████████"
22.040,"telemetry","packetCounter: 49183 | sampleTimeFine: 4945037 | Roll: 177.68° Pitch: 9.96° Yaw: -84.61° | Acc: (3.02, 0.39, -8.32) m/s² | Gyro: (-37.83, -96.45, 3.15) deg/s"
22.050,"vibration","📊 ВИБРАЦИЯ: X=1.4654 Y=2.1400 Z=4.0588 | TOTAL=4.8167 m/s²"
22.050,"bar","   ████████████████████████████████████████"
22.050,"telemetry","packetCounter: 49184 | sampleTimeFine: 4945137 | Roll: 177.28° Pitch: 10.86° Yaw: -84.70° | Acc: (-2.00, 3.76, -11.72) m/s² | Gyro: (47.07, -85.35, 7.73) deg/s"
22.060,"vibration","📊 ВИБРАЦИЯ: X=1.4455 Y=2.1760 Z=3.9775 | TOTAL=4.7587 m/s²"
22.060,"bar","   ████████████████████████████████████████"
22.060,"telemetry","packetCounter: 49185 | sampleTimeFine: 4945237 | Roll: 177.76° Pitch: 11.61° Yaw: -84.73° | Acc: (2.31, -1.99, -10.64) m/s² | Gyro: (-32.79, -53.02, 4.25) deg/s"
22.070,"vibration","📊 ВИБРАЦИЯ: X=1.4600 Y=2.1517 Z=3.9972 | TOTAL=4.7685 m/s²"
22.070,"bar","   ████████████████████████████████████████"
22.070,"telemetry","packetCounter: 49186 | sampleTimeFine: 4945337 | Roll: 177.44° Pitch: 12.04° Yaw: -84.83° | Acc: (2.35, 1.16, -7.93) m/s² | Gyro: (-15.97, -103.34, 0.69) deg/s"
22.080,"vibration","📊 ВИБРАЦИЯ: X=1.4971 Y=2.1678 Z=3.9545 | TOTAL=4.7517 m/s²"
22.080,"bar","   ████████████████████████████████████████"
22.080,"telemetry","packetCounter: 49187 | sampleTimeFine: 4945437 | Roll: 177.33° Pitch: 13.03° Yaw: -84.91° | Acc: (-1.67, 2.72, -11.26) m/s² | Gyro: (34.18, -89.88, 8.16) deg/s"
22.090,"vibration","📊 ВИБРАЦИЯ: X=1.4948 Y=2.1837 Z=3.9433 | TOTAL=4.7490 m/s²"
22.090,"bar","   ████████████████████████████████████████"
22.090,"telemetry","packetCounter: 49188 | sampleTimeFine: 4945537 | Roll: 177.68° Pitch: 13.80° Yaw: -84.98° | Acc: (2.37, -1.36, -11.11) m/s² | Gyro: (-34.39, -48.92, 8.90) deg/s"
22.100,"vibration","📊 ВИБРАЦИЯ: X=1.5000 Y=2.1593 Z=3.9035 | TOTAL=4.7064 m/s²"
22.100,"bar","   ████████████████████████████████████████"
22.100,"telemetry","packetCounter: 49189 | sampleTimeFine: 4945637 | Roll: 177.37° Pitch: 14.14° Yaw: -85.05° | Acc: (1.76, 1.95, -8.05) m/s² | Gyro: (1.21, -101.09, 2.16) deg/s"
22.110,"vibration","📊 ВИБРАЦИЯ: X=1.4995 Y=2.1583 Z=3.8458 | TOTAL=4.6580 m/s²"
22.110,"bar","   ████████████████████████████████████████"
22.110,"telemetry","packetCounter: 49190 | sampleTimeFine: 4945737 | Roll: 177.33° Pitch: 14.98° Yaw: -85.16° | Acc: (-0.45, 1.18, -14.36) m/s² | Gyro: (19.86, -68.63, 8.89) deg/s"
22.120,"vibration","📊 ВИБРАЦИЯ: X=1.5452 Y=2.1578 Z=3.8321 | TOTAL=4.6614 m/s²"
22.120,"bar","   ████████████████████████████████████████"
22.120,"telemetry","packetCounter: 49191 | sampleTimeFine: 4945837 | Roll: 177.46° Pitch: 15.54° Yaw: -85.22° | Acc: (3.60, -1.27, -5.98) m/s² | Gyro: (-50.82, -49.66, 3.86) deg/s"
22.130,"vibration","📊 ВИБРАЦИЯ: X=1.5506 Y=2.1518 Z=3.8277 | TOTAL=4.6568 m/s²"
22.130,"bar","   ████████████████████████████████████████"
22.130,"telemetry","packetCounter: 49192 | sampleTimeFine: 4945937 | Roll: 177.02° Pitch: 15.84° Yaw: -85.29° | Acc: (-0.28, 3.34, -9.48) m/s² | Gyro: (12.78, -89.32, 3.13) deg/s"
22.140,"vibration","📊 ВИБРАЦИЯ: X=1.5503 Y=2.1526 Z=3.9553 | TOTAL=4.7625 m/s²"
22.140,"bar","   ████████████████████████████████████████"
22.140,"telemetry","packetCounter: 49193 | sampleTimeFine: 4946037 | Roll: 177.12° Pitch: 16.52° Yaw: -85.38° | Acc: (0.47, 0.14, -18.12) m/s² | Gyro: (-0.08, -37.66, 12.81) deg/s"
22.150,"vibration","📊 ВИБРАЦИЯ: X=1.5610 Y=2.1496 Z=4.0539 | TOTAL=4.8468 m/s²"
22.150,"bar","   ████████████████████████████████████████"
22.150,"telemetry","packetCounter: 49194 | sampleTimeFine: 4946137 | Roll: 177.15° Pitch: 16.72° Yaw: -85.50° | Acc: (3.49, -0.81, -2.38) m/s² | Gyro: (-33.52, -58.91, 6.04) deg/s"
22.160,"vibration","📊 ВИБРАЦИЯ: X=1.5721 Y=2.1270 Z=3.9295 | TOTAL=4.7367 m/s²"
22.160,"bar","   ████████████████████████████████████████"
22.160,"telemetry","packetCounter: 49195 | sampleTimeFine: 4946237 | Roll: 176.82° Pitch: 17.08° Yaw: -85.60° | Acc: (-0.71, 3.49, -10.75) m/s² | Gyro: (30.92, -71.39, 9.58) deg/s"
22.170,"vibration","📊 ВИБРАЦИЯ: X=1.5731 Y=2.1413 Z=3.9247 | TOTAL=4.7395 m/s²"
22.170,"bar","   ████████████████████████████████████████"
22.170,"telemetry","packetCounter: 49196 | sampleTimeFine: 4946337 | Roll: 176.99° Pitch: 17.57° Yaw: -85.70° | Acc: (1.37, -1.66, -14.63) m/s² | Gyro: (-27.50, -22.21, 9.80) deg/s"
22.180,"vibration","📊 ВИБРАЦИЯ: X=1.5689 Y=2.1428 Z=3.9559 | TOTAL=4.7646 m/s²"
22.180,"bar","   ████████████████████████████████████████"
22.180,"telemetry","packetCounter: 49197 | sampleTimeFine: 4946437 | Roll: 176.77° Pitch: 17.60° Yaw: -85.80° | Acc: (2.73, 1.43, -3.97) m/s² | Gyro: (-21.89, -60.09, 7.01) deg/s"
22.190,"vibration","📊 ВИБРАЦИЯ: X=1.5544 Y=2.1426 Z=3.9329 | TOTAL=4.7408 m/s²"
22.190,"bar","   ████████████████████████████████████████"
22.190,"telemetry","packetCounter: 49198 | sampleTimeFine: 4946537 | Roll: 176.52° Pitch: 17.97° Yaw: -85.93° | Acc: (-0.90, 3.45, -15.01) m/s² | Gyro: (28.68, -48.04, 14.73) deg/s"
22.200,"vibration","📊 ВИБРАЦИЯ: X=1.5484 Y=2.1757 Z=3.9689 | TOTAL=4.7836 m/s²"
22.200,"bar","   ████████████████████████████████████████"
22.200,"telemetry","packetCounter: 49199 | sampleTimeFine: 4946637 | Roll: 176.79° Pitch: 18.21° Yaw: -86.03° | Acc: (1.71, -2.94, -6.98) m/s² | Gyro: (-31.75, -13.15, 8.93) deg/s"
22.210,"vibration","📊 ВИБРАЦИЯ: X=1.5524 Y=2.1780 Z=3.8141 | TOTAL=4.6584 m/s²"
22.210,"bar","   ████████████████████████████████████████"
22.210,"telemetry","packetCounter: 49200 | sampleTimeFine: 4946737 | Roll: 176.44° Pitch: 18.12° Yaw: -86.15° | Acc: (2.14, 1.69, -8.23) m/s² | Gyro: (-15.67, -59.50, 6.73) deg/s"
22.220,"vibration","📊 ВИБРАЦИЯ: X=1.5668 Y=2.1771 Z=3.7275 | TOTAL=4.5923 m/s²"
22.220,"bar","   ████████████████████████████████████████"
22.220,"telemetry","packetCounter: 49201 | sampleTimeFine: 4946837 | Roll: 176.30° Pitch: 18.48° Yaw: -86.27° | Acc: (-1.08, 3.03, -13.01) m/s² | Gyro: (38.11, -41.44, 14.16) deg/s"
22.230,"vibration","📊 ВИБРАЦИЯ: X=1.5681 Y=2.2010 Z=3.7608 | TOTAL=4.6311 m/s²"
22.230,"bar","   ████████████████████████████████████████"
22.230,"telemetry","packetCounter: 49202 | sampleTimeFine: 4946937 | Roll: 176.57° Pitch: 18.67° Yaw: -86.40° | Acc: (2.07, -2.42, -6.71) m/s² | Gyro: (-52.88, -10.86, 17.76) deg/s"
22.240,"vibration","📊 ВИБРАЦИЯ: X=1.5624 Y=2.2052 Z=3.6428 | TOTAL=4.5359 m/s²"
22.240,"bar","   ████████████████████████████████████████"
22.240,"telemetry","packetCounter: 49203 | sampleTimeFine: 4947037 | Roll: 176.00° Pitch: 18.56° Yaw: -86.57° | Acc: (1.57, 2.39, -9.95) m/s² | Gyro: (-3.30, -60.56, 10.24) deg/s"
22.250,"vibration","📊 ВИБРАЦИЯ: X=1.5487 Y=2.1985 Z=3.5845 | TOTAL=4.4811 m/s²"
22.250,"bar","   ████████████████████████████████████████"
22.250,"telemetry","packetCounter: 49204 | sampleTimeFine: 4947137 | Roll: 175.89° Pitch: 18.86° Yaw: -86.76° | Acc: (-0.42, 1.21, -14.08) m/s² | Gyro: (24.01, -22.27, 20.46) deg/s"
22.260,"vibration","📊 ВИБРАЦИЯ: X=1.5670 Y=2.1786 Z=3.6315 | TOTAL=4.5154 m/s²"
22.260,"bar","   ████████████████████████████████████████"
22.260,"telemetry","packetCounter: 49205 | sampleTimeFine: 4947237 | Roll: 176.20° Pitch: 18.84° Yaw: -86.86° | Acc: (3.04, -1.49, -4.67) m/s² | Gyro: (-48.37, -11.07, 7.98) deg/s"
22.270,"vibration","📊 ВИБРАЦИЯ: X=1.5720 Y=2.1659 Z=3.6053 | TOTAL=4.4900 m/s²"
22.270,"bar","   ████████████████████████████████████████"
22.270,"telemetry","packetCounter: 49206 | sampleTimeFine: 4947337 | Roll: 175.64° Pitch: 18.69° Yaw: -87.00° | Acc: (-0.30, 3.26, -10.77) m/s² | Gyro: (25.01, -56.11, 12.51) deg/s"
22.280,"vibration","📊 ВИБРАЦИЯ: X=1.5479 Y=2.1716 Z=3.6137 | TOTAL=4.4912 m/s²"
22.280,"bar","   ████████████████████████████████████████"
22.280,"telemetry","packetCounter: 49207 | sampleTimeFine: 4947437 | Roll: 175.81° Pitch: 18.93° Yaw: -87.16° | Acc: (0.80, -0.23, -14.11) m/s² | Gyro: (6.73, -4.75, 20.05) deg/s"
22.290,"vibration","📊 ВИБРАЦИЯ: X=1.5537 Y=2.1385 Z=3.6544 | TOTAL=4.5102 m/s²"
22.290,"bar","   ████████████████████████████████████████"
22.290,"telemetry","packetCounter: 49208 | sampleTimeFine: 4947537 | Roll: 175.82° Pitch: 18.76° Yaw: -87.31° | Acc: (2.95, -0.46, -4.62) m/s² | Gyro: (-39.40, -18.62, 12.81) deg/s"
22.300,"vibration","📊 ВИБРАЦИЯ: X=1.5900 Y=2.1293 Z=3.6516 | TOTAL=4.5162 m/s²"
22.300,"bar","   ████████████████████████████████████████"
22.300,"telemetry","packetCounter: 49209 | sampleTimeFine: 4947637 | Roll: 175.40° Pitch: 18.74° Yaw: -87.48° | Acc: (-1.43, 3.37, -11.98) m/s² | Gyro: (31.20, -43.01, 17.53) deg/s"
22.310,"vibration","📊 ВИБРАЦИЯ: X=1.5818 Y=2.1467 Z=3.6513 | TOTAL=4.5213 m/s²"
22.310,"bar","   ████████████████████████████████████████"
22.310,"telemetry","packetCounter: 49210 | sampleTimeFine: 4947737 | Roll: 175.60° Pitch: 18.83° Yaw: -87.63° | Acc: (1.31, -1.23, -12.08) m/s² | Gyro: (-14.83, 7.01, 19.18) deg/s"
22.320,"vibration","📊 ВИБРАЦИЯ: X=1.5683 Y=2.1441 Z=3.6953 | TOTAL=4.5510 m/s²"
22.320,"bar","   ████████████████████████████████████████"
22.320,"telemetry","packetCounter: 49211 | sampleTimeFine: 4947837 | Roll: 175.45° Pitch: 18.49° Yaw: -87.82° | Acc: (2.92, 0.39, -6.06) m/s² | Gyro: (-20.81, -31.00, 14.24) deg/s"
22.330,"vibration","📊 ВИБРАЦИЯ: X=1.5994 Y=2.1446 Z=3.6898 | TOTAL=4.5576 m/s²"
22.330,"bar","   ████████████████████████████████████████"
22.330,"telemetry","packetCounter: 49212 | sampleTimeFine: 4947937 | Roll: 175.23° Pitch: 18.56° Yaw: -87.95° | Acc: (-1.71, 3.11, -10.67) m/s² | Gyro: (37.17, -33.74, 16.74) deg/s"
22.340,"vibration","📊 ВИБРАЦИЯ: X=1.6059 Y=2.1657 Z=3.6702 | TOTAL=4.5541 m/s²"
22.340,"bar","   ████████████████████████████████████████"
22.340,"telemetry","packetCounter: 49213 | sampleTimeFine: 4948037 | Roll: 175.53° Pitch: 18.60° Yaw: -88.10° | Acc: (1.97, -2.12, -10.56) m/s² | Gyro: (-26.37, 13.15, 19.03) deg/s"
22.350,"vibration","📊 ВИБРАЦИЯ: X=1.6097 Y=2.1668 Z=3.5859 | TOTAL=4.4883 m/s²"
22.350,"bar","   ████████████████████████████████████████"
22.350,"telemetry","packetCounter: 49214 | sampleTimeFine: 4948137 | Roll: 175.18° Pitch: 18.21° Yaw: -88.26° | Acc: (2.23, 1.60, -8.49) m/s² | Gyro: (-12.34, -34.72, 12.98) deg/s"
22.360,"vibration","📊 ВИБРАЦИЯ: X=1.6429 Y=2.1549 Z=3.5528 | TOTAL=4.4682 m/s²"
22.360,"bar","   ████████████████████████████████████████"
22.360,"telemetry","packetCounter: 49215 | sampleTimeFine: 4948237 | Roll: 175.09° Pitch: 18.34° Yaw: -88.40° | Acc: (-1.91, 3.04, -11.51) m/s² | Gyro: (36.03, -21.85, 16.40) deg/s"
22.370,"vibration","📊 ВИБРАЦИЯ: X=1.6504 Y=2.1924 Z=3.5588 | TOTAL=4.4940 m/s²"
22.370,"bar","   ████████████████████████████████████████"
