time_seconds,type,message
39.581,"vibration","📊 ВИБРАЦИЯ: X=0.9835 Y=2.0005 Z=3.0985 | TOTAL=3.8170 m/s²"
39.581,"bar","   ██████████████████████████████████████░░"
39.581,"telemetry","packetCounter: 16324 | sampleTimeFine: 14782953 | Roll: -175.45° Pitch: -5.82° Yaw: -131.95° | Acc: (-1.04, 4.19, -11.06) m/s² | Gyro: (80.74, 15.96, -1.56) deg/s"
39.591,"vibration","📊 ВИБРАЦИЯ: X=0.9700 Y=1.9913 Z=3.1020 | TOTAL=3.8117 m/s²"
39.591,"bar","   ██████████████████████████████████████░░"
39.591,"telemetry","packetCounter: 16325 | sampleTimeFine: 14783053 | Roll: -174.69° Pitch: -5.91° Yaw: -131.86° | Acc: (0.30, -1.11, -12.43) m/s² | Gyro: (27.24, 37.99, -5.32) deg/s"
39.601,"vibration","📊 ВИБРАЦИЯ: X=0.9692 Y=1.9903 Z=3.1517 | TOTAL=3.8515 m/s²"
39.601,"bar","   ██████████████████████████████████████░░"
39.601,"telemetry","packetCounter: 16326 | sampleTimeFine: 14783153 | Roll: -174.36° Pitch: -6.30° Yaw: -131.92° | Acc: (0.19, 0.09, -6.10) m/s² | Gyro: (33.31, -6.82, 0.90) deg/s"
39.610,"vibration","📊 ВИБРАЦИЯ: X=0.9758 Y=2.0038 Z=3.1780 | TOTAL=3.8817 m/s²"
39.611,"bar","   ██████████████████████████████████████░░"
39.611,"telemetry","packetCounter: 16327 | sampleTimeFine: 14783253 | Roll: -174.10° Pitch: -6.28° Yaw: -131.93° | Acc: (-0.67, 2.40, -13.39) m/s² | Gyro: (65.03, 35.74, 0.69) deg/s"
39.620,"vibration","📊 ВИБРАЦИЯ: X=0.9795 Y=2.0334 Z=3.1822 | TOTAL=3.9013 m/s²"
39.620,"bar","   ███████████████████████████████████████░"
39.620,"telemetry","packetCounter: 16328 | sampleTimeFine: 14783353 | Roll: -173.46° Pitch: -6.55° Yaw: -131.90° | Acc: (1.13, -2.43, -5.73) m/s² | Gyro: (-4.56, 12.56, -5.47) deg/s"
39.630,"vibration","📊 ВИБРАЦИЯ: X=0.9839 Y=2.0640 Z=3.1169 | TOTAL=3.8657 m/s²"
39.630,"bar","   ██████████████████████████████████████░░"
39.631,"telemetry","packetCounter: 16329 | sampleTimeFine: 14783453 | Roll: -173.51° Pitch: -6.73° Yaw: -131.93° | Acc: (-1.24, 4.32, -12.57) m/s² | Gyro: (64.79, 10.74, -3.50) deg/s"
39.641,"vibration","📊 ВИБРАЦИЯ: X=0.9743 Y=2.0131 Z=3.0824 | TOTAL=3.8083 m/s²"
39.641,"bar","   ██████████████████████████████████████░░"
39.641,"telemetry","packetCounter: 16330 | sampleTimeFine: 14783553 | Roll: -172.94° Pitch: -6.81° Yaw: -131.83° | Acc: (0.06, -0.73, -11.18) m/s² | Gyro: (21.63, 33.45, -5.54) deg/s"
39.651,"vibration","📊 ВИБРАЦИЯ: X=0.9729 Y=1.9856 Z=3.0670 | TOTAL=3.7810 m/s²"
39.651,"bar","   █████████████████████████████████████░░░"
39.651,"telemetry","packetCounter: 16331 | sampleTimeFine: 14783653 | Roll: -172.59° Pitch: -7.16° Yaw: -131.87° | Acc: (1.10, -0.41, -7.56) m/s² | Gyro: (19.62, -9.37, -3.95) deg/s"
39.661,"vibration","📊 ВИБРАЦИЯ: X=0.9811 Y=2.0112 Z=3.0737 | TOTAL=3.8020 m/s²"
39.661,"bar","   ██████████████████████████████████████░░"
39.661,"telemetry","packetCounter: 16332 | sampleTimeFine: 14783753 | Roll: -172.51° Pitch: -7.12° Yaw: -131.84° | Acc: (-0.92, 2.76, -11.68) m/s² | Gyro: (59.87, 29.16, -1.42) deg/s"
39.671,"vibration","📊 ВИБРАЦИЯ: X=0.9789 Y=2.0563 Z=3.1202 | TOTAL=3.8630 m/s²"
39.671,"bar","   ██████████████████████████████████████░░"
39.671,"telemetry","packetCounter: 16333 | sampleTimeFine: 14783853 | Roll: -171.89° Pitch: -7.32° Yaw: -131.78° | Acc: (0.56, -2.68, -5.24) m/s² | Gyro: (-5.78, 9.82, -9.59) deg/s"
39.681,"vibration","📊 ВИБРАЦИЯ: X=0.9625 Y=2.1006 Z=3.0977 | TOTAL=3.8646 m/s²"
39.681,"bar","   ██████████████████████████████████████░░"
39.681,"telemetry","packetCounter: 16334 | sampleTimeFine: 14783953 | Roll: -171.88° Pitch: -7.43° Yaw: -131.77° | Acc: (-1.39, 4.03, -13.89) m/s² | Gyro: (57.22, -3.28, -4.32) deg/s"
39.691,"vibration","📊 ВИБРАЦИЯ: X=0.9422 Y=2.0709 Z=3.0578 | TOTAL=3.8113 m/s²"
39.691,"bar","   ██████████████████████████████████████░░"
39.691,"telemetry","packetCounter: 16335 | sampleTimeFine: 14784053 | Roll: -171.46° Pitch: -7.41° Yaw: -131.61° | Acc: (0.57, -0.88, -11.33) m/s² | Gyro: (14.29, 30.11, -10.38) deg/s"
39.701,"vibration","📊 ВИБРАЦИЯ: X=0.9322 Y=2.0390 Z=3.0878 | TOTAL=3.8159 m/s²"
39.701,"bar","   ██████████████████████████████████████░░"
39.701,"telemetry","packetCounter: 16336 | sampleTimeFine: 14784153 | Roll: -171.20° Pitch: -7.75° Yaw: -131.63° | Acc: (1.04, -0.86, -6.09) m/s² | Gyro: (14.58, -9.16, -4.83) deg/s"
39.711,"vibration","📊 ВИБРАЦИЯ: X=0.9382 Y=2.0889 Z=3.1429 | TOTAL=3.8887 m/s²"
39.711,"bar","   ██████████████████████████████████████░░"
39.711,"telemetry","packetCounter: 16337 | sampleTimeFine: 14784253 | Roll: -171.16° Pitch: -7.73° Yaw: -131.63° | Acc: (-0.82, 4.01, -14.26) m/s² | Gyro: (56.81, 29.41, 0.39) deg/s"
39.721,"vibration","📊 ВИБРАЦИЯ: X=0.9392 Y=2.1498 Z=3.2032 | TOTAL=3.9704 m/s²"
39.721,"bar","   ███████████████████████████████████████░"
39.721,"telemetry","packetCounter: 16338 | sampleTimeFine: 14784353 | Roll: -170.60° Pitch: -7.92° Yaw: -131.56° | Acc: (0.48, -3.20, -5.09) m/s² | Gyro: (-14.20, 4.79, -12.49) deg/s"
39.731,"vibration","📊 ВИБРАЦИЯ: X=0.9316 Y=2.1326 Z=3.1521 | TOTAL=3.9181 m/s²"
39.731,"bar","   ███████████████████████████████████████░"
39.731,"telemetry","packetCounter: 16339 | sampleTimeFine: 14784453 | Roll: -170.68° Pitch: -8.02° Yaw: -131.51° | Acc: (-1.21, 2.96, -11.34) m/s² | Gyro: (55.63, -3.09, -6.10) deg/s"
39.741,"vibration","📊 ВИБРАЦИЯ: X=0.8963 Y=2.0989 Z=3.1414 | TOTAL=3.8829 m/s²"
39.741,"bar","   ██████████████████████████████████████░░"
39.741,"telemetry","packetCounter: 16340 | sampleTimeFine: 14784553 | Roll: -170.27° Pitch: -8.00° Yaw: -131.39° | Acc: (0.93, -0.44, -11.75) m/s² | Gyro: (1.54, 28.61, -10.88) deg/s"
39.751,"vibration","📊 ВИБРАЦИЯ: X=0.8753 Y=2.0797 Z=3.1401 | TOTAL=3.8667 m/s²"
39.751,"bar","   ██████████████████████████████████████░░"
39.751,"telemetry","packetCounter: 16341 | sampleTimeFine: 14784653 | Roll: -170.12° Pitch: -8.29° Yaw: -131.38° | Acc: (0.43, -0.50, -6.35) m/s² | Gyro: (11.48, -15.02, -6.48) deg/s"
39.761,"vibration","📊 ВИБРАЦИЯ: X=0.8954 Y=2.1057 Z=3.1116 | TOTAL=3.8623 m/s²"
39.761,"bar","   ██████████████████████████████████████░░"
39.761,"telemetry","packetCounter: 16342 | sampleTimeFine: 14784753 | Roll: -170.13° Pitch: -8.18° Yaw: -131.29° | Acc: (-1.28, 2.91, -13.81) m/s² | Gyro: (46.05, 25.72, -7.31) deg/s"
39.771,"vibration","📊 ВИБРАЦИЯ: X=0.9024 Y=2.1462 Z=3.1794 | TOTAL=3.9407 m/s²"
39.771,"bar","   ███████████████████████████████████████░"
39.771,"telemetry","packetCounter: 16343 | sampleTimeFine: 14784853 | Roll: -169.68° Pitch: -8.36° Yaw: -131.20° | Acc: (1.18, -2.69, -5.13) m/s² | Gyro: (-26.66, 1.12, -9.98) deg/s"
39.781,"vibration","📊 ВИБРАЦИЯ: X=0.9200 Y=2.1954 Z=3.1744 | TOTAL=3.9677 m/s²"
39.781,"bar","   ███████████████████████████████████████░"
39.781,"telemetry","packetCounter: 16344 | sampleTimeFine: 14784953 | Roll: -169.97° Pitch: -8.42° Yaw: -131.18° | Acc: (-1.17, 4.20, -11.50) m/s² | Gyro: (42.55, -4.35, -8.45) deg/s"
39.791,"vibration","📊 ВИБРАЦИЯ: X=0.9246 Y=2.1910 Z=3.1559 | TOTAL=3.9516 m/s²"
39.791,"bar","   ███████████████████████████████████████░"
39.791,"telemetry","packetCounter: 16345 | sampleTimeFine: 14785053 | Roll: -169.61° Pitch: -8.36° Yaw: -130.97° | Acc: (-0.60, -0.21, -11.92) m/s² | Gyro: (4.19, 15.96, -13.56) deg/s"
39.801,"vibration","📊 ВИБРАЦИЯ: X=0.8986 Y=2.1922 Z=3.1023 | TOTAL=3.9035 m/s²"
39.801,"bar","   ███████████████████████████████████████░"
39.801,"telemetry","packetCounter: 16346 | sampleTimeFine: 14785153 | Roll: -169.56° Pitch: -8.48° Yaw: -130.98° | Acc: (1.24, -1.58, -6.48) m/s² | Gyro: (-23.10, -26.03, -5.54) deg/s"
39.811,"vibration","📊 ВИБРАЦИЯ: X=0.9107 Y=2.2380 Z=3.0566 | TOTAL=3.8963 m/s²"
39.811,"bar","   ██████████████████████████████████████░░"
39.811,"telemetry","packetCounter: 16347 | sampleTimeFine: 14785253 | Roll: -169.89° Pitch: -8.26° Yaw: -130.85° | Acc: (-1.37, 3.98, -12.43) m/s² | Gyro: (37.05, -8.76, -9.96) deg/s"
39.821,"vibration","📊 ВИБРАЦИЯ: X=0.8947 Y=2.2652 Z=3.0332 | TOTAL=3.8900 m/s²"
39.821,"bar","   ██████████████████████████████████████░░"
39.821,"telemetry","packetCounter: 16348 | sampleTimeFine: 14785353 | Roll: -169.60° Pitch: -8.09° Yaw: -130.69° | Acc: (0.25, -2.08, -9.24) m/s² | Gyro: (-38.33, -5.66, -9.29) deg/s"
39.831,"vibration","📊 ВИБРАЦИЯ: X=0.8933 Y=2.2630 Z=2.9864 | TOTAL=3.8520 m/s²"
39.831,"bar","   ██████████████████████████████████████░░"
39.831,"telemetry","packetCounter: 16349 | sampleTimeFine: 14785453 | Roll: -169.88° Pitch: -8.03° Yaw: -130.59° | Acc: (-0.89, 1.58, -8.46) m/s² | Gyro: (6.51, -49.35, -11.94) deg/s"
39.841,"vibration","📊 ВИБРАЦИЯ: X=0.8904 Y=2.2552 Z=3.0483 | TOTAL=3.8950 m/s²"
39.841,"bar","   ██████████████████████████████████████░░"
39.841,"telemetry","packetCounter: 16350 | sampleTimeFine: 14785553 | Roll: -169.92° Pitch: -7.59° Yaw: -130.35° | Acc: (0.39, 1.03, -14.44) m/s² | Gyro: (2.87, -1.54, -12.10) deg/s"
39.851,"vibration","📊 ВИБРАЦИЯ: X=0.8997 Y=2.2491 Z=3.1055 | TOTAL=3.9385 m/s²"
39.851,"bar","   ███████████████████████████████████████░"
39.851,"telemetry","packetCounter: 16351 | sampleTimeFine: 14785653 | Roll: -169.91° Pitch: -7.51° Yaw: -130.28° | Acc: (0.98, -1.10, -5.77) m/s² | Gyro: (-46.40, -43.57, -6.10) deg/s"
39.861,"vibration","📊 ВИБРАЦИЯ: X=0.9279 Y=2.2923 Z=3.1118 | TOTAL=3.9748 m/s²"
39.861,"bar","   ███████████████████████████████████████░"
39.861,"telemetry","packetCounter: 16352 | sampleTimeFine: 14785753 | Roll: -170.52° Pitch: -7.18° Yaw: -130.16° | Acc: (-1.65, 3.77, -13.05) m/s² | Gyro: (22.49, -16.07, -9.08) deg/s"
39.871,"vibration","📊 ВИБРАЦИЯ: X=0.9077 Y=2.2972 Z=3.0753 | TOTAL=3.9444 m/s²"
39.871,"bar","   ███████████████████████████████████████░"
39.871,"telemetry","packetCounter: 16353 | sampleTimeFine: 14785853 | Roll: -170.36° Pitch: -6.94° Yaw: -130.02° | Acc: (-0.01, -0.70, -10.00) m/s² | Gyro: (-56.84, -23.66, -7.72) deg/s"
39.881,"vibration","📊 ВИБРАЦИЯ: X=0.9073 Y=2.3001 Z=3.0213 | TOTAL=3.9041 m/s²"
39.881,"bar","   ███████████████████████████████████████░"
39.881,"telemetry","packetCounter: 16354 | sampleTimeFine: 14785953 | Roll: -171.04° Pitch: -6.69° Yaw: -129.86° | Acc: (0.38, 1.42, -7.87) m/s² | Gyro: (-42.60, -66.59, -16.71) deg/s"
39.891,"vibration","📊 ВИБРАЦИЯ: X=0.8909 Y=2.3056 Z=2.9543 | TOTAL=3.8519 m/s²"
39.891,"bar","   ██████████████████████████████████████░░"
39.891,"telemetry","packetCounter: 16355 | sampleTimeFine: 14786053 | Roll: -171.61° Pitch: -6.02° Yaw: -129.61° | Acc: (-0.25, 3.32, -12.28) m/s² | Gyro: (-40.23, -34.41, -10.30) deg/s"
39.901,"vibration","📊 ВИБРАЦИЯ: X=0.9041 Y=2.3256 Z=2.9291 | TOTAL=3.8477 m/s²"
39.901,"bar","   ██████████████████████████████████████░░"
39.901,"telemetry","packetCounter: 16356 | sampleTimeFine: 14786153 | Roll: -172.10° Pitch: -5.67° Yaw: -129.45° | Acc: (1.18, -2.01, -9.69) m/s² | Gyro: (-103.76, -31.90, -8.80) deg/s"
39.911,"vibration","📊 ВИБРАЦИЯ: X=0.9325 Y=2.3370 Z=2.9289 | TOTAL=3.8613 m/s²"
39.911,"bar","   ██████████████████████████████████████░░"
39.911,"telemetry","packetCounter: 16357 | sampleTimeFine: 14786253 | Roll: -173.10° Pitch: -5.32° Yaw: -129.38° | Acc: (-1.88, 2.96, -10.11) m/s² | Gyro: (-58.74, -69.22, -4.86) deg/s"
39.921,"vibration","📊 ВИБРАЦИЯ: X=0.9381 Y=2.3415 Z=2.9375 | TOTAL=3.8719 m/s²"
39.921,"bar","   ██████████████████████████████████████░░"
39.921,"telemetry","packetCounter: 16358 | sampleTimeFine: 14786353 | Roll: -173.89° Pitch: -4.69° Yaw: -129.21° | Acc: (0.70, -0.38, -13.05) m/s² | Gyro: (-83.21, -26.57, -8.57) deg/s"
39.931,"vibration","📊 ВИБРАЦИЯ: X=0.9368 Y=2.3333 Z=2.9512 | TOTAL=3.8770 m/s²"
39.931,"bar","   ██████████████████████████████████████░░"
39.931,"telemetry","packetCounter: 16359 | sampleTimeFine: 14786453 | Roll: -174.56° Pitch: -4.43° Yaw: -129.16° | Acc: (0.73, -0.18, -7.95) m/s² | Gyro: (-100.28, -73.61, -4.96) deg/s"
39.941,"vibration","📊 ВИБРАЦИЯ: X=0.9187 Y=2.3087 Z=3.0036 | TOTAL=3.8982 m/s²"
39.941,"bar","   ██████████████████████████████████████░░"
39.941,"telemetry","packetCounter: 16360 | sampleTimeFine: 14786553 | Roll: -175.74° Pitch: -3.77° Yaw: -129.05° | Acc: (-0.66, 1.36, -15.24) m/s² | Gyro: (-51.55, -29.40, -5.50) deg/s"
39.951,"vibration","📊 ВИБРАЦИЯ: X=0.9169 Y=2.3386 Z=3.1059 | TOTAL=3.9946 m/s²"
39.951,"bar","   ███████████████████████████████████████░"
39.951,"telemetry","packetCounter: 16361 | sampleTimeFine: 14786653 | Roll: -176.20° Pitch: -3.25° Yaw: -128.93° | Acc: (0.61, -2.32, -4.24) m/s² | Gyro: (-124.14, -76.01, -4.95) deg/s"
39.961,"vibration","📊 ВИБРАЦИЯ: X=0.9103 Y=2.3843 Z=3.1234 | TOTAL=4.0335 m/s²"
39.961,"bar","   ████████████████████████████████████████"
39.961,"telemetry","packetCounter: 16362 | sampleTimeFine: 14786753 | Roll: -177.41° Pitch: -2.70° Yaw: -128.93° | Acc: (-0.02, 3.95, -13.47) m/s² | Gyro: (-38.35, -35.17, -2.71) deg/s"
39.971,"vibration","📊 ВИБРАЦИЯ: X=0.9254 Y=2.4162 Z=3.1170 | TOTAL=4.0509 m/s²"
39.971,"bar","   ████████████████████████████████████████"
39.971,"telemetry","packetCounter: 16363 | sampleTimeFine: 14786853 | Roll: -177.90° Pitch: -2.22° Yaw: -128.74° | Acc: (1.18, -2.32, -7.33) m/s² | Gyro: (-134.86, -45.98, -10.44) deg/s"
39.981,"vibration","📊 ВИБРАЦИЯ: X=0.9104 Y=2.4147 Z=3.1365 | TOTAL=4.0617 m/s²"
39.981,"bar","   ████████████████████████████████████████"
39.981,"telemetry","packetCounter: 16364 | sampleTimeFine: 14786953 | Roll: -179.05° Pitch: -1.88° Yaw: -128.74° | Acc: (-0.62, 2.74, -13.90) m/s² | Gyro: (-49.17, -54.60, -2.74) deg/s"
39.991,"vibration","📊 ВИБРАЦИЯ: X=0.9067 Y=2.3985 Z=3.1109 | TOTAL=4.0315 m/s²"
39.991,"bar","   ████████████████████████████████████████"
39.991,"telemetry","packetCounter: 16365 | sampleTimeFine: 14787053 | Roll: -179.74° Pitch: -1.34° Yaw: -128.68° | Acc: (0.79, -0.83, -8.41) m/s² | Gyro: (-102.31, -22.26, -3.56) deg/s"
40.001,"vibration","📊 ВИБРАЦИЯ: X=0.9054 Y=2.3833 Z=3.1115 | TOTAL=4.0226 m/s²"
40.001,"bar","   ████████████████████████████████████████"
40.001,"telemetry","packetCounter: 16366 | sampleTimeFine: 14787153 | Roll: 179.48° Pitch: -1.20° Yaw: -128.65° | Acc: (-0.24, -0.20, -8.77) m/s² | Gyro: (-78.83, -61.38, -6.14) deg/s"
40.011,"vibration","📊 ВИБРАЦИЯ: X=0.9022 Y=2.3839 Z=3.1734 | TOTAL=4.0703 m/s²"
40.011,"bar","   ████████████████████████████████████████"
40.011,"telemetry","packetCounter: 16367 | sampleTimeFine: 14787253 | Roll: 178.53° Pitch: -0.62° Yaw: -128.60° | Acc: (0.35, 0.14, -15.59) m/s² | Gyro: (-62.70, -15.19, -1.61) deg/s"
40.021,"vibration","📊 ВИБРАЦИЯ: X=0.9057 Y=2.3693 Z=3.1982 | TOTAL=4.0819 m/s²"
40.021,"bar","   ████████████████████████████████████████"
40.021,"telemetry","packetCounter: 16368 | sampleTimeFine: 14787353 | Roll: 178.03° Pitch: -0.33° Yaw: -128.63° | Acc: (1.12, -1.83, -4.34) m/s² | Gyro: (-110.10, -61.24, 1.16) deg/s"
40.031,"vibration","📊 ВИБРАЦИЯ: X=0.8929 Y=2.3292 Z=3.2260 | TOTAL=4.0780 m/s²"
40.031,"bar","   ████████████████████████████████████████"
40.031,"telemetry","packetCounter: 16369 | sampleTimeFine: 14787453 | Roll: 176.95° Pitch: 0.12° Yaw: -128.75° | Acc: (-0.67, 3.34, -13.92) m/s² | Gyro: (-17.99, -17.59, 2.01) deg/s"
40.041,"vibration","📊 ВИБРАЦИЯ: X=0.9156 Y=2.3611 Z=3.2725 | TOTAL=4.1379 m/s²"
40.041,"bar","   ████████████████████████████████████████"
40.041,"telemetry","packetCounter: 16370 | sampleTimeFine: 14787553 | Roll: 176.77° Pitch: 0.41° Yaw: -128.59° | Acc: (1.54, -3.09, -6.09) m/s² | Gyro: (-113.48, -35.08, -7.48) deg/s"
40.051,"vibration","📊 ВИБРАЦИЯ: X=0.9191 Y=2.3785 Z=3.2992 | TOTAL=4.1697 m/s²"
40.051,"bar","   ████████████████████████████████████████"
40.051,"telemetry","packetCounter: 16371 | sampleTimeFine: 14787653 | Roll: 175.76° Pitch: 0.67° Yaw: -128.65° | Acc: (-0.54, 2.65, -13.73) m/s² | Gyro: (-22.62, -37.07, 0.81) deg/s"
40.061,"vibration","📊 ВИБРАЦИЯ: X=0.9138 Y=2.3678 Z=3.2916 | TOTAL=4.1564 m/s²"
40.061,"bar","   ████████████████████████████████████████"
40.061,"telemetry","packetCounter: 16372 | sampleTimeFine: 14787753 | Roll: 175.37° Pitch: 1.05° Yaw: -128.70° | Acc: (0.50, -0.56, -7.87) m/s² | Gyro: (-84.79, -10.66, 0.29) deg/s"
40.071,"vibration","📊 ВИБРАЦИЯ: X=0.9018 Y=2.3321 Z=3.2586 | TOTAL=4.1074 m/s²"
40.071,"bar","   ████████████████████████████████████████"
40.071,"telemetry","packetCounter: 16373 | sampleTimeFine: 14787853 | Roll: 174.81° Pitch: 1.07° Yaw: -128.67° | Acc: (0.22, -0.69, -9.98) m/s² | Gyro: (-46.00, -48.60, -6.47) deg/s"
40.081,"vibration","📊 ВИБРАЦИЯ: X=0.8897 Y=2.2741 Z=3.2947 | TOTAL=4.1010 m/s²"
40.081,"bar","   ████████████████████████████████████████"
40.081,"telemetry","packetCounter: 16374 | sampleTimeFine: 14787953 | Roll: 174.22° Pitch: 1.55° Yaw: -128.69° | Acc: (-0.21, 0.79, -13.66) m/s² | Gyro: (-30.49, -6.62, 4.79) deg/s"
40.091,"vibration","📊 ВИБРАЦИЯ: X=0.9006 Y=2.3053 Z=3.3749 | TOTAL=4.1851 m/s²"
40.091,"bar","   ████████████████████████████████████████"
40.091,"telemetry","packetCounter: 16375 | sampleTimeFine: 14788053 | Roll: 174.00° Pitch: 1.78° Yaw: -128.74° | Acc: (1.07, -2.63, -4.33) m/s² | Gyro: (-80.20, -47.82, 0.71) deg/s"
40.101,"vibration","📊 ВИБРАЦИЯ: X=0.9037 Y=2.3313 Z=3.3532 | TOTAL=4.1828 m/s²"
40.101,"bar","   ████████████████████████████████████████"
40.101,"telemetry","packetCounter: 16376 | sampleTimeFine: 14788153 | Roll: 173.16° Pitch: 2.09° Yaw: -128.83° | Acc: (-0.50, 2.98, -12.85) m/s² | Gyro: (-0.72, -17.82, -0.98) deg/s"
40.111,"vibration","📊 ВИБРАЦИЯ: X=0.9136 Y=2.3228 Z=3.3264 | TOTAL=4.1588 m/s²"
40.111,"bar","   ████████████████████████████████████████"
40.111,"telemetry","packetCounter: 16377 | sampleTimeFine: 14788253 | Roll: 173.13° Pitch: 2.36° Yaw: -128.77° | Acc: (1.25, -0.80, -8.53) m/s² | Gyro: (-83.29, -13.98, -1.61) deg/s"
40.121,"vibration","📊 ВИБРАЦИЯ: X=0.9035 Y=2.2872 Z=3.2811 | TOTAL=4.1004 m/s²"
40.121,"bar","   ████████████████████████████████████████"
40.121,"telemetry","packetCounter: 16378 | sampleTimeFine: 14788353 | Roll: 172.55° Pitch: 2.39° Yaw: -128.83° | Acc: (-0.41, 1.05, -11.98) m/s² | Gyro: (-12.90, -37.10, -1.88) deg/s"
40.131,"vibration","📊 ВИБРАЦИЯ: X=0.8861 Y=2.2243 Z=3.2737 | TOTAL=4.0558 m/s²"
40.131,"bar","   ████████████████████████████████████████"
40.131,"telemetry","packetCounter: 16379 | sampleTimeFine: 14788453 | Roll: 172.18° Pitch: 2.73° Yaw: -128.84° | Acc: (0.41, -0.25, -12.02) m/s² | Gyro: (-44.90, 6.87, 5.49) deg/s"
40.141,"vibration","📊 ВИБРАЦИЯ: X=0.8954 Y=2.2320 Z=3.2785 | TOTAL=4.0660 m/s²"
40.141,"bar","   ████████████████████████████████████████"
40.141,"telemetry","packetCounter: 16380 | sampleTimeFine: 14788553 | Roll: 171.88° Pitch: 2.68° Yaw: -128.91° | Acc: (1.00, -1.32, -8.41) m/s² | Gyro: (-50.55, -42.12, 0.73) deg/s"
40.151,"vibration","📊 ВИБРАЦИЯ: X=0.8932 Y=2.2436 Z=3.2696 | TOTAL=4.0647 m/s²"
40.151,"bar","   ████████████████████████████████████████"
40.151,"telemetry","packetCounter: 16381 | sampleTimeFine: 14788653 | Roll: 171.34° Pitch: 3.03° Yaw: -129.00° | Acc: (-0.84, 2.28, -11.96) m/s² | Gyro: (3.72, -0.77, 1.73) deg/s"
40.161,"vibration","📊 ВИБРАЦИЯ: X=0.9005 Y=2.2463 Z=3.3190 | TOTAL=4.1076 m/s²"
40.161,"bar","   ████████████████████████████████████████"
40.161,"telemetry","packetCounter: 16382 | sampleTimeFine: 14788753 | Roll: 171.40° Pitch: 3.16° Yaw: -128.93° | Acc: (1.37, -2.03, -5.73) m/s² | Gyro: (-70.92, -23.02, -1.23) deg/s"
40.171,"vibration","📊 ВИБРАЦИЯ: X=0.9006 Y=2.2158 Z=3.3017 | TOTAL=4.0770 m/s²"
40.171,"bar","   ████████████████████████████████████████"
40.171,"telemetry","packetCounter: 16383 | sampleTimeFine: 14788853 | Roll: 170.77° Pitch: 3.27° Yaw: -129.02° | Acc: (-0.37, 2.13, -14.35) m/s² | Gyro: (10.49, -19.68, 2.74) deg/s"
40.181,"vibration","📊 ВИБРАЦИЯ: X=0.8800 Y=2.1607 Z=3.2919 | TOTAL=4.0348 m/s²"
40.181,"bar","   ████████████████████████████████████████"
40.181,"telemetry","packetCounter: 16384 | sampleTimeFine: 14788953 | Roll: 170.77° Pitch: 3.53° Yaw: -129.10° | Acc: (0.74, -0.50, -6.83) m/s² | Gyro: (-55.84, 4.59, 8.72) deg/s"
40.191,"vibration","📊 ВИБРАЦИЯ: X=0.8778 Y=2.1531 Z=3.2978 | TOTAL=4.0351 m/s²"
40.191,"bar","   ████████████████████████████████████████"
40.191,"telemetry","packetCounter: 16385 | sampleTimeFine: 14789053 | Roll: 170.47° Pitch: 3.35° Yaw: -129.13° | Acc: (0.18, 0.33, -11.95) m/s² | Gyro: (-4.02, -26.40, -3.69) deg/s"
40.201,"vibration","📊 ВИБРАЦИЯ: X=0.8682 Y=2.1454 Z=3.2675 | TOTAL=4.0042 m/s²"
40.201,"bar","   ████████████████████████████████████████"
40.201,"telemetry","packetCounter: 16386 | sampleTimeFine: 14789153 | Roll: 170.22° Pitch: 3.57° Yaw: -129.14° | Acc: (-0.05, 0.42, -12.67) m/s² | Gyro: (-14.00, 15.36, 7.14) deg/s"
40.211,"vibration","📊 ВИБРАЦИЯ: X=0.8740 Y=2.1041 Z=3.2523 | TOTAL=3.9709 m/s²"
40.211,"bar","   ███████████████████████████████████████░"
40.211,"telemetry","packetCounter: 16387 | sampleTimeFine: 14789253 | Roll: 170.12° Pitch: 3.49° Yaw: -129.20° | Acc: (1.30, -1.72, -6.65) m/s² | Gyro: (-52.34, -26.40, 3.46) deg/s"
40.221,"vibration","📊 ВИБРАЦИЯ: X=0.8775 Y=2.0592 Z=3.1936 | TOTAL=3.8999 m/s²"
40.221,"bar","   ██████████████████████████████████████░░"
40.221,"telemetry","packetCounter: 16388 | sampleTimeFine: 14789353 | Roll: 169.58° Pitch: 3.61° Yaw: -129.34° | Acc: (-0.52, 2.23, -12.67) m/s² | Gyro: (25.36, 6.36, 6.85) deg/s"
40.231,"vibration","📊 ВИБРАЦИЯ: X=0.8765 Y=2.0420 Z=3.2522 | TOTAL=3.9389 m/s²"
40.231,"bar","   ███████████████████████████████████████░"
40.231,"telemetry","packetCounter: 16389 | sampleTimeFine: 14789453 | Roll: 169.87° Pitch: 3.63° Yaw: -129.37° | Acc: (1.47, -1.36, -5.64) m/s² | Gyro: (-58.53, 2.91, 7.00) deg/s"
40.241,"vibration","📊 ВИБРАЦИЯ: X=0.8724 Y=2.0620 Z=3.3024 | TOTAL=3.9899 m/s²"
40.241,"bar","   ███████████████████████████████████████░"
40.241,"telemetry","packetCounter: 16390 | sampleTimeFine: 14789553 | Roll: 169.40° Pitch: 3.51° Yaw: -129.39° | Acc: (-0.31, 2.56, -14.49) m/s² | Gyro: (16.16, -10.50, -1.22) deg/s"
40.251,"vibration","📊 ВИБРАЦИЯ: X=0.8874 Y=2.0599 Z=3.2582 | TOTAL=3.9555 m/s²"
40.251,"bar","   ███████████████████████████████████████░"
