time_seconds,type,message
29.410,"vibration","📊 ВИБРАЦИЯ: X=1.1464 Y=1.9369 Z=2.9282 | TOTAL=3.6933 m/s²"
29.410,"bar","   ████████████████████████████████████░░░░"
29.411,"telemetry","packetCounter: 42358 | sampleTimeFine: 10824528 | Roll: -177.07° Pitch: -4.42° Yaw: -131.18° | Acc: (1.48, -1.02, -4.74) m/s² | Gyro: (-116.54, -41.72, -17.76) deg/s"
29.420,"vibration","📊 ВИБРАЦИЯ: X=1.1579 Y=1.9363 Z=2.8491 | TOTAL=3.6342 m/s²"
29.420,"bar","   ████████████████████████████████████░░░░"
29.421,"telemetry","packetCounter: 42359 | sampleTimeFine: 10824628 | Roll: -178.00° Pitch: -4.02° Yaw: -130.89° | Acc: (-1.44, 0.88, -13.23) m/s² | Gyro: (-39.89, -80.87, -26.77) deg/s"
29.430,"vibration","📊 ВИБРАЦИЯ: X=1.1648 Y=1.9505 Z=2.7383 | TOTAL=3.5580 m/s²"
29.430,"bar","   ███████████████████████████████████░░░░░"
29.431,"telemetry","packetCounter: 42360 | sampleTimeFine: 10824728 | Roll: -178.72° Pitch: -3.23° Yaw: -130.71° | Acc: (1.91, -1.23, -7.07) m/s² | Gyro: (-82.51, -33.75, -15.94) deg/s"
29.440,"vibration","📊 ВИБРАЦИЯ: X=1.1649 Y=1.9930 Z=2.7498 | TOTAL=3.5903 m/s²"
29.440,"bar","   ███████████████████████████████████░░░░░"
29.441,"telemetry","packetCounter: 42361 | sampleTimeFine: 10824828 | Roll: -179.17° Pitch: -2.90° Yaw: -130.57° | Acc: (-0.48, 3.68, -13.53) m/s² | Gyro: (-52.56, -72.76, -18.20) deg/s"
29.450,"vibration","📊 ВИБРАЦИЯ: X=1.1510 Y=2.0281 Z=2.6365 | TOTAL=3.5198 m/s²"
29.450,"bar","   ███████████████████████████████████░░░░░"
29.451,"telemetry","packetCounter: 42362 | sampleTimeFine: 10824928 | Roll: 179.87° Pitch: -2.23° Yaw: -130.26° | Acc: (0.64, -2.38, -8.92) m/s² | Gyro: (-51.70, -24.90, -25.10) deg/s"
29.460,"vibration","📊 ВИБРАЦИЯ: X=1.1432 Y=2.0257 Z=2.5651 | TOTAL=3.4627 m/s²"
29.460,"bar","   ██████████████████████████████████░░░░░░"
29.461,"telemetry","packetCounter: 42363 | sampleTimeFine: 10825028 | Roll: 179.75° Pitch: -1.87° Yaw: -130.12° | Acc: (-0.07, 3.03, -10.69) m/s² | Gyro: (-65.25, -71.28, -10.36) deg/s"
29.470,"vibration","📊 ВИБРАЦИЯ: X=1.1166 Y=2.0161 Z=2.5459 | TOTAL=3.4341 m/s²"
29.470,"bar","   ██████████████████████████████████░░░░░░"
29.471,"telemetry","packetCounter: 42364 | sampleTimeFine: 10825128 | Roll: 178.71° Pitch: -1.28° Yaw: -129.93° | Acc: (-0.07, -1.44, -10.58) m/s² | Gyro: (-27.68, -20.49, -20.64) deg/s"
29.480,"vibration","📊 ВИБРАЦИЯ: X=1.1248 Y=2.0174 Z=2.5602 | TOTAL=3.4481 m/s²"
29.480,"bar","   ██████████████████████████████████░░░░░░"
29.481,"telemetry","packetCounter: 42365 | sampleTimeFine: 10825228 | Roll: 178.63° Pitch: -0.96° Yaw: -129.76° | Acc: (0.89, 1.30, -6.94) m/s² | Gyro: (-91.13, -60.51, -13.72) deg/s"
29.490,"vibration","📊 ВИБРАЦИЯ: X=1.1231 Y=2.0202 Z=2.6816 | TOTAL=3.5402 m/s²"
29.490,"bar","   ███████████████████████████████████░░░░░"
29.491,"telemetry","packetCounter: 42366 | sampleTimeFine: 10825328 | Roll: 177.48° Pitch: -0.49° Yaw: -129.62° | Acc: (0.14, -0.51, -15.49) m/s² | Gyro: (-10.11, -15.95, -17.63) deg/s"
29.500,"vibration","📊 ВИБРАЦИЯ: X=1.1220 Y=2.0169 Z=2.7432 | TOTAL=3.5849 m/s²"
29.500,"bar","   ███████████████████████████████████░░░░░"
29.501,"telemetry","packetCounter: 42367 | sampleTimeFine: 10825428 | Roll: 177.51° Pitch: -0.19° Yaw: -129.52° | Acc: (0.88, 0.49, -4.76) m/s² | Gyro: (-96.90, -47.74, -8.44) deg/s"
29.510,"vibration","📊 ВИБРАЦИЯ: X=1.1117 Y=2.0159 Z=2.8388 | TOTAL=3.6549 m/s²"
29.510,"bar","   ████████████████████████████████████░░░░"
29.511,"telemetry","packetCounter: 42368 | sampleTimeFine: 10825528 | Roll: 176.47° Pitch: 0.15° Yaw: -129.41° | Acc: (-0.47, 0.72, -16.30) m/s² | Gyro: (9.34, -15.11, -16.05) deg/s"
29.520,"vibration","📊 ВИБРАЦИЯ: X=1.0855 Y=1.9993 Z=2.9601 | TOTAL=3.7333 m/s²"
29.520,"bar","   █████████████████████████████████████░░░"
29.521,"telemetry","packetCounter: 42369 | sampleTimeFine: 10825628 | Roll: 176.52° Pitch: 0.47° Yaw: -129.39° | Acc: (0.76, -1.62, -1.83) m/s² | Gyro: (-107.73, -38.86, 2.00) deg/s"
29.531,"vibration","📊 ВИБРАЦИЯ: X=1.0640 Y=1.8818 Z=3.0559 | TOTAL=3.7432 m/s²"
29.531,"bar","   █████████████████████████████████████░░░"
29.531,"telemetry","packetCounter: 42370 | sampleTimeFine: 10825728 | Roll: 175.49° Pitch: 0.71° Yaw: -129.53° | Acc: (-0.48, 2.56, -16.03) m/s² | Gyro: (26.42, -15.52, 2.62) deg/s"
29.540,"vibration","📊 ВИБРАЦИЯ: X=1.0818 Y=1.8801 Z=3.1490 | TOTAL=3.8238 m/s²"
29.540,"bar","   ██████████████████████████████████████░░"
29.541,"telemetry","packetCounter: 42371 | sampleTimeFine: 10825828 | Roll: 175.77° Pitch: 1.01° Yaw: -129.52° | Acc: (1.44, -0.99, -4.37) m/s² | Gyro: (-113.25, -29.90, 0.68) deg/s"
29.550,"vibration","📊 ВИБРАЦИЯ: X=1.0527 Y=1.9051 Z=3.2902 | TOTAL=3.9449 m/s²"
29.550,"bar","   ███████████████████████████████████████░"
29.551,"telemetry","packetCounter: 42372 | sampleTimeFine: 10825928 | Roll: 174.60° Pitch: 1.16° Yaw: -129.56° | Acc: (-1.34, 2.95, -16.74) m/s² | Gyro: (28.43, -9.83, 4.41) deg/s"
29.560,"vibration","📊 ВИБРАЦИЯ: X=1.0528 Y=1.9676 Z=3.5421 | TOTAL=4.1864 m/s²"
29.560,"bar","   ████████████████████████████████████████"
29.561,"telemetry","packetCounter: 42373 | sampleTimeFine: 10826028 | Roll: 174.91° Pitch: 1.39° Yaw: -129.50° | Acc: (1.61, -3.16, -0.49) m/s² | Gyro: (-101.46, -32.64, -3.93) deg/s"
29.570,"vibration","📊 ВИБРАЦИЯ: X=1.0824 Y=1.9436 Z=3.7235 | TOTAL=4.3375 m/s²"
29.570,"bar","   ████████████████████████████████████████"
29.571,"telemetry","packetCounter: 42374 | sampleTimeFine: 10826128 | Roll: 173.91° Pitch: 1.63° Yaw: -129.62° | Acc: (-1.84, 1.82, -18.12) m/s² | Gyro: (39.25, -9.01, 14.03) deg/s"
29.580,"vibration","📊 ВИБРАЦИЯ: X=1.1311 Y=1.8957 Z=3.8834 | TOTAL=4.4669 m/s²"
29.580,"bar","   ████████████████████████████████████████"
29.581,"telemetry","packetCounter: 42375 | sampleTimeFine: 10826228 | Roll: 174.31° Pitch: 1.89° Yaw: -129.80° | Acc: (2.41, -1.28, -2.03) m/s² | Gyro: (-88.62, -34.18, 7.16) deg/s"
29.590,"vibration","📊 ВИБРАЦИЯ: X=1.1418 Y=1.8974 Z=4.0088 | TOTAL=4.5798 m/s²"
29.590,"bar","   ████████████████████████████████████████"
29.591,"telemetry","packetCounter: 42376 | sampleTimeFine: 10826328 | Roll: 173.56° Pitch: 2.03° Yaw: -129.86° | Acc: (-1.41, 1.50, -16.92) m/s² | Gyro: (54.14, -2.00, 4.73) deg/s"
29.600,"vibration","📊 ВИБРАЦИЯ: X=1.1312 Y=1.9274 Z=4.1775 | TOTAL=4.7378 m/s²"
29.600,"bar","   ████████████████████████████████████████"
29.601,"telemetry","packetCounter: 42377 | sampleTimeFine: 10826428 | Roll: 173.91° Pitch: 2.22° Yaw: -129.85° | Acc: (0.85, -2.75, -1.33) m/s² | Gyro: (-82.84, -28.43, 6.09) deg/s"
29.611,"vibration","📊 ВИБРАЦИЯ: X=1.1047 Y=1.8832 Z=4.2029 | TOTAL=4.7361 m/s²"
29.611,"bar","   ████████████████████████████████████████"
29.611,"telemetry","packetCounter: 42378 | sampleTimeFine: 10826528 | Roll: 173.26° Pitch: 2.34° Yaw: -130.08° | Acc: (-0.61, 1.37, -13.22) m/s² | Gyro: (72.30, -9.32, 14.02) deg/s"
29.620,"vibration","📊 ВИБРАЦИЯ: X=1.1137 Y=1.8654 Z=4.2772 | TOTAL=4.7974 m/s²"
29.620,"bar","   ████████████████████████████████████████"
29.621,"telemetry","packetCounter: 42379 | sampleTimeFine: 10826628 | Roll: 173.85° Pitch: 2.62° Yaw: -130.25° | Acc: (1.02, 0.29, -4.12) m/s² | Gyro: (-72.05, -20.82, 15.62) deg/s"
29.630,"vibration","📊 ВИБРАЦИЯ: X=1.1166 Y=1.8538 Z=4.3045 | TOTAL=4.8178 m/s²"
29.630,"bar","   ████████████████████████████████████████"
29.631,"telemetry","packetCounter: 42380 | sampleTimeFine: 10826728 | Roll: 173.30° Pitch: 2.61° Yaw: -130.35° | Acc: (-0.67, 0.85, -13.22) m/s² | Gyro: (71.02, -8.19, 7.39) deg/s"
29.640,"vibration","📊 ВИБРАЦИЯ: X=1.1330 Y=1.8511 Z=4.3620 | TOTAL=4.8720 m/s²"
29.640,"bar","   ████████████████████████████████████████"
29.641,"telemetry","packetCounter: 42381 | sampleTimeFine: 10826828 | Roll: 173.85° Pitch: 2.84° Yaw: -130.47° | Acc: (1.38, -0.29, -4.42) m/s² | Gyro: (-59.98, -10.18, 16.09) deg/s"
29.650,"vibration","📊 ВИБРАЦИЯ: X=1.1385 Y=1.8559 Z=4.4055 | TOTAL=4.9141 m/s²"
29.650,"bar","   ████████████████████████████████████████"
29.651,"telemetry","packetCounter: 42382 | sampleTimeFine: 10826928 | Roll: 173.39° Pitch: 2.80° Yaw: -130.59° | Acc: (-0.89, 1.69, -14.71) m/s² | Gyro: (59.62, -15.05, 9.05) deg/s"
29.660,"vibration","📊 ВИБРАЦИЯ: X=1.1304 Y=1.8560 Z=4.4502 | TOTAL=4.9525 m/s²"
29.660,"bar","   ████████████████████████████████████████"
29.660,"telemetry","packetCounter: 42383 | sampleTimeFine: 10827028 | Roll: 173.76° Pitch: 3.07° Yaw: -130.82° | Acc: (0.97, -1.07, -4.76) m/s² | Gyro: (-38.05, -1.29, 18.99) deg/s"
29.670,"vibration","📊 ВИБРАЦИЯ: X=1.1382 Y=1.8647 Z=4.4425 | TOTAL=4.9506 m/s²"
29.670,"bar","   ████████████████████████████████████████"
29.671,"telemetry","packetCounter: 42384 | sampleTimeFine: 10827128 | Roll: 173.58° Pitch: 3.01° Yaw: -130.86° | Acc: (-1.16, 2.91, -13.10) m/s² | Gyro: (30.12, -31.66, 8.88) deg/s"
29.680,"vibration","📊 ВИБРАЦИЯ: X=1.1391 Y=1.8495 Z=4.4356 | TOTAL=4.9389 m/s²"
29.680,"bar","   ████████████████████████████████████████"
29.681,"telemetry","packetCounter: 42385 | sampleTimeFine: 10827228 | Roll: 173.63° Pitch: 3.32° Yaw: -131.10° | Acc: (0.77, -2.06, -7.98) m/s² | Gyro: (-7.61, 8.48, 19.32) deg/s"
29.691,"vibration","📊 ВИБРАЦИЯ: X=1.1352 Y=1.8664 Z=4.4380 | TOTAL=4.9465 m/s²"
29.691,"bar","   ████████████████████████████████████████"
29.691,"telemetry","packetCounter: 42386 | sampleTimeFine: 10827328 | Roll: 173.65° Pitch: 3.23° Yaw: -131.30° | Acc: (-0.46, 2.89, -8.67) m/s² | Gyro: (-17.73, -39.47, 16.85) deg/s"
29.700,"vibration","📊 ВИБРАЦИЯ: X=1.1430 Y=1.8654 Z=4.4535 | TOTAL=4.9618 m/s²"
29.700,"bar","   ████████████████████████████████████████"
29.701,"telemetry","packetCounter: 42387 | sampleTimeFine: 10827428 | Roll: 173.21° Pitch: 3.58° Yaw: -131.47° | Acc: (-0.98, -0.69, -12.37) m/s² | Gyro: (22.73, -1.80, 13.04) deg/s"
29.710,"vibration","📊 ВИБРАЦИЯ: X=1.1580 Y=1.8710 Z=4.4799 | TOTAL=4.9911 m/s²"
29.710,"bar","   ████████████████████████████████████████"
29.711,"telemetry","packetCounter: 42388 | sampleTimeFine: 10827528 | Roll: 173.54° Pitch: 3.72° Yaw: -131.70° | Acc: (1.60, 1.62, -5.84) m/s² | Gyro: (-51.99, -38.86, 22.43) deg/s"
29.720,"vibration","📊 ВИБРАЦИЯ: X=1.1765 Y=1.8695 Z=4.4728 | TOTAL=4.9885 m/s²"
29.720,"bar","   ████████████████████████████████████████"
29.721,"telemetry","packetCounter: 42389 | sampleTimeFine: 10827628 | Roll: 172.98° Pitch: 3.96° Yaw: -131.83° | Acc: (-1.51, 0.74, -13.49) m/s² | Gyro: (40.26, -20.48, 12.82) deg/s"
29.730,"vibration","📊 ВИБРАЦИЯ: X=1.1946 Y=1.8395 Z=4.5759 | TOTAL=5.0744 m/s²"
29.730,"bar","   ████████████████████████████████████████"
29.731,"telemetry","packetCounter: 42390 | sampleTimeFine: 10827728 | Roll: 173.22° Pitch: 4.36° Yaw: -132.15° | Acc: (1.79, -0.36, -2.72) m/s² | Gyro: (-77.67, -28.43, 28.26) deg/s"
29.741,"vibration","📊 ВИБРАЦИЯ: X=1.2149 Y=1.8167 Z=4.6739 | TOTAL=5.1596 m/s²"
29.741,"bar","   ████████████████████████████████████████"
29.741,"telemetry","packetCounter: 42391 | sampleTimeFine: 10827828 | Roll: 172.58° Pitch: 4.43° Yaw: -132.37° | Acc: (-1.53, 2.30, -16.46) m/s² | Gyro: (35.05, -27.64, 18.23) deg/s"
29.751,"vibration","📊 ВИБРАЦИЯ: X=1.2302 Y=1.8214 Z=4.7501 | TOTAL=5.2340 m/s²"
29.751,"bar","   ████████████████████████████████████████"
29.751,"telemetry","packetCounter: 42392 | sampleTimeFine: 10827928 | Roll: 172.65° Pitch: 4.85° Yaw: -132.69° | Acc: (1.54, -0.95, -3.46) m/s² | Gyro: (-76.56, -19.53, 24.31) deg/s"
29.760,"vibration","📊 ВИБРАЦИЯ: X=1.2238 Y=1.7885 Z=4.8056 | TOTAL=5.2716 m/s²"
29.760,"bar","   ████████████████████████████████████████"
29.761,"telemetry","packetCounter: 42393 | sampleTimeFine: 10828028 | Roll: 172.16° Pitch: 4.82° Yaw: -132.77° | Acc: (-0.69, 1.84, -14.84) m/s² | Gyro: (25.86, -27.80, 16.94) deg/s"
29.771,"vibration","📊 ВИБРАЦИЯ: X=1.2304 Y=1.7815 Z=4.8537 | TOTAL=5.3148 m/s²"
29.771,"bar","   ████████████████████████████████████████"
29.771,"telemetry","packetCounter: 42394 | sampleTimeFine: 10828128 | Roll: 172.05° Pitch: 5.18° Yaw: -133.18° | Acc: (0.98, -1.66, -4.06) m/s² | Gyro: (-71.67, -5.25, 27.93) deg/s"
29.781,"vibration","📊 ВИБРАЦИЯ: X=1.2259 Y=1.7347 Z=4.8762 | TOTAL=5.3188 m/s²"
29.781,"bar","   ████████████████████████████████████████"
29.781,"telemetry","packetCounter: 42395 | sampleTimeFine: 10828228 | Roll: 171.61° Pitch: 5.13° Yaw: -133.36° | Acc: (-1.40, 2.80, -13.71) m/s² | Gyro: (10.47, -35.98, 19.77) deg/s"
29.791,"vibration","📊 ВИБРАЦИЯ: X=1.2159 Y=1.7637 Z=4.8919 | TOTAL=5.3404 m/s²"
29.791,"bar","   ████████████████████████████████████████"
29.791,"telemetry","packetCounter: 42396 | sampleTimeFine: 10828328 | Roll: 171.35° Pitch: 5.51° Yaw: -133.70° | Acc: (0.89, -1.83, -6.81) m/s² | Gyro: (-47.57, -3.49, 23.97) deg/s"
29.801,"vibration","📊 ВИБРАЦИЯ: X=1.1996 Y=1.7884 Z=4.8959 | TOTAL=5.3485 m/s²"
29.801,"bar","   ████████████████████████████████████████"
29.801,"telemetry","packetCounter: 42397 | sampleTimeFine: 10828428 | Roll: 171.22° Pitch: 5.44° Yaw: -133.85° | Acc: (-0.84, 2.65, -11.09) m/s² | Gyro: (-7.92, -43.29, 21.16) deg/s"
29.811,"vibration","📊 ВИБРАЦИЯ: X=1.1465 Y=1.7741 Z=4.9012 | TOTAL=5.3370 m/s²"
29.811,"bar","   ████████████████████████████████████████"
29.811,"telemetry","packetCounter: 42398 | sampleTimeFine: 10828528 | Roll: 170.74° Pitch: 5.87° Yaw: -134.17° | Acc: (0.63, -1.37, -7.98) m/s² | Gyro: (-23.27, -2.54, 23.49) deg/s"
29.821,"vibration","📊 ВИБРАЦИЯ: X=1.1485 Y=1.7794 Z=4.8968 | TOTAL=5.3351 m/s²"
29.821,"bar","   ████████████████████████████████████████"
29.821,"telemetry","packetCounter: 42399 | sampleTimeFine: 10828628 | Roll: 170.80° Pitch: 5.87° Yaw: -134.39° | Acc: (-1.04, 1.46, -11.26) m/s² | Gyro: (-27.68, -48.04, 21.03) deg/s"
29.831,"vibration","📊 ВИБРАЦИЯ: X=1.1484 Y=1.7650 Z=4.9169 | TOTAL=5.3488 m/s²"
29.831,"bar","   ████████████████████████████████████████"
29.831,"telemetry","packetCounter: 42400 | sampleTimeFine: 10828728 | Roll: 170.22° Pitch: 6.33° Yaw: -134.74° | Acc: (-0.22, -1.06, -12.82) m/s² | Gyro: (4.04, -13.60, 25.57) deg/s"
29.841,"vibration","📊 ВИБРАЦИЯ: X=1.1390 Y=1.7730 Z=4.9432 | TOTAL=5.3736 m/s²"
29.841,"bar","   ████████████████████████████████████████"
29.841,"telemetry","packetCounter: 42401 | sampleTimeFine: 10828828 | Roll: 170.49° Pitch: 6.43° Yaw: -135.07° | Acc: (0.67, 1.61, -5.86) m/s² | Gyro: (-45.08, -52.24, 28.12) deg/s"
29.851,"vibration","📊 ВИБРАЦИЯ: X=1.1234 Y=1.7661 Z=4.9714 | TOTAL=5.3941 m/s²"
29.851,"bar","   ████████████████████████████████████████"
29.851,"telemetry","packetCounter: 42402 | sampleTimeFine: 10828928 | Roll: 169.73° Pitch: 6.82° Yaw: -135.35° | Acc: (-0.34, -0.30, -13.53) m/s² | Gyro: (28.85, -12.38, 22.05) deg/s"
29.861,"vibration","📊 ВИБРАЦИЯ: X=1.1187 Y=1.7625 Z=4.9699 | TOTAL=5.3905 m/s²"
29.861,"bar","   ████████████████████████████████████████"
29.861,"telemetry","packetCounter: 42403 | sampleTimeFine: 10829028 | Roll: 170.32° Pitch: 7.02° Yaw: -135.65° | Acc: (-0.09, 1.04, -5.74) m/s² | Gyro: (-51.79, -51.42, 30.42) deg/s"
29.871,"vibration","📊 ВИБРАЦИЯ: X=1.1187 Y=1.7615 Z=4.9819 | TOTAL=5.4013 m/s²"
29.871,"bar","   ████████████████████████████████████████"
29.871,"telemetry","packetCounter: 42404 | sampleTimeFine: 10829128 | Roll: 169.46° Pitch: 7.38° Yaw: -136.05° | Acc: (0.00, 0.17, -15.01) m/s² | Gyro: (33.12, -17.12, 28.34) deg/s"
29.881,"vibration","📊 ВИБРАЦИЯ: X=1.1186 Y=1.7336 Z=4.9724 | TOTAL=5.3835 m/s²"
29.881,"bar","   ████████████████████████████████████████"
29.881,"telemetry","packetCounter: 42405 | sampleTimeFine: 10829228 | Roll: 170.05° Pitch: 7.52° Yaw: -136.30° | Acc: (1.02, 0.63, -5.10) m/s² | Gyro: (-52.33, -41.51, 25.46) deg/s"
29.891,"vibration","📊 ВИБРАЦИЯ: X=1.0930 Y=1.7187 Z=4.9602 | TOTAL=5.3621 m/s²"
29.891,"bar","   ████████████████████████████████████████"
29.891,"telemetry","packetCounter: 42406 | sampleTimeFine: 10829328 | Roll: 169.15° Pitch: 7.73° Yaw: -136.69° | Acc: (-0.30, -0.70, -13.41) m/s² | Gyro: (38.97, -2.97, 31.85) deg/s"
29.901,"vibration","📊 ВИБРАЦИЯ: X=1.0799 Y=1.7379 Z=4.9392 | TOTAL=5.3462 m/s²"
29.901,"bar","   ████████████████████████████████████████"
29.901,"telemetry","packetCounter: 42407 | sampleTimeFine: 10829428 | Roll: 169.95° Pitch: 7.79° Yaw: -137.06° | Acc: (0.03, 2.57, -6.88) m/s² | Gyro: (-41.91, -37.66, 33.50) deg/s"
29.911,"vibration","📊 ВИБРАЦИЯ: X=1.0648 Y=1.7385 Z=4.9013 | TOTAL=5.3084 m/s²"
29.911,"bar","   ████████████████████████████████████████"
29.911,"telemetry","packetCounter: 42408 | sampleTimeFine: 10829528 | Roll: 169.05° Pitch: 7.92° Yaw: -137.42° | Acc: (0.62, -1.06, -11.84) m/s² | Gyro: (32.82, 7.05, 30.99) deg/s"
29.921,"vibration","📊 ВИБРАЦИЯ: X=1.0458 Y=1.7560 Z=4.8847 | TOTAL=5.2951 m/s²"
29.921,"bar","   ████████████████████████████████████████"
29.921,"telemetry","packetCounter: 42409 | sampleTimeFine: 10829628 | Roll: 169.76° Pitch: 7.84° Yaw: -137.73° | Acc: (0.79, 2.22, -7.39) m/s² | Gyro: (-38.80, -31.28, 33.26) deg/s"
29.931,"vibration","📊 ВИБРАЦИЯ: X=1.0160 Y=1.7665 Z=4.8794 | TOTAL=5.2878 m/s²"
29.931,"bar","   ████████████████████████████████████████"
29.931,"telemetry","packetCounter: 42410 | sampleTimeFine: 10829728 | Roll: 168.84° Pitch: 7.93° Yaw: -138.04° | Acc: (0.46, -1.72, -7.66) m/s² | Gyro: (25.70, 26.92, 30.52) deg/s"
29.941,"vibration","📊 ВИБРАЦИЯ: X=1.0374 Y=1.7637 Z=4.8525 | TOTAL=5.2663 m/s²"
29.941,"bar","   ████████████████████████████████████████"
29.941,"telemetry","packetCounter: 42411 | sampleTimeFine: 10829828 | Roll: 169.73° Pitch: 7.72° Yaw: -138.43° | Acc: (-1.48, 3.60, -11.22) m/s² | Gyro: (-5.41, -23.02, 42.05) deg/s"
29.951,"vibration","📊 ВИБРАЦИЯ: X=1.0844 Y=1.7911 Z=4.8612 | TOTAL=5.2929 m/s²"
29.951,"bar","   ████████████████████████████████████████"
29.951,"telemetry","packetCounter: 42412 | sampleTimeFine: 10829928 | Roll: 168.98° Pitch: 7.77° Yaw: -138.65° | Acc: (2.41, -3.15, -7.38) m/s² | Gyro: (3.31, 32.78, 23.43) deg/s"
29.961,"vibration","📊 ВИБРАЦИЯ: X=1.1057 Y=1.7823 Z=4.8727 | TOTAL=5.3050 m/s²"
29.961,"bar","   ████████████████████████████████████████"
29.961,"telemetry","packetCounter: 42413 | sampleTimeFine: 10830028 | Roll: 169.61° Pitch: 7.35° Yaw: -139.14° | Acc: (-1.42, 2.71, -12.16) m/s² | Gyro: (-1.61, -12.05, 57.64) deg/s"
29.971,"vibration","📊 ВИБРАЦИЯ: X=1.1131 Y=1.7722 Z=4.8763 | TOTAL=5.3064 m/s²"
29.971,"bar","   ████████████████████████████████████████"
29.971,"telemetry","packetCounter: 42414 | sampleTimeFine: 10830128 | Roll: 168.89° Pitch: 7.39° Yaw: -139.56° | Acc: (1.04, -0.86, -7.79) m/s² | Gyro: (-9.30, 32.55, 29.19) deg/s"
29.981,"vibration","📊 ВИБРАЦИЯ: X=1.1455 Y=1.7796 Z=4.8673 | TOTAL=5.3075 m/s²"
29.981,"bar","   ████████████████████████████████████████"
29.981,"telemetry","packetCounter: 42415 | sampleTimeFine: 10830228 | Roll: 169.44° Pitch: 7.08° Yaw: -139.93° | Acc: (-1.97, 1.86, -11.00) m/s² | Gyro: (14.49, -19.48, 50.46) deg/s"
29.991,"vibration","📊 ВИБРАЦИЯ: X=1.1932 Y=1.7840 Z=4.8171 | TOTAL=5.2736 m/s²"
29.991,"bar","   ████████████████████████████████████████"
29.991,"telemetry","packetCounter: 42416 | sampleTimeFine: 10830328 | Roll: 168.96° Pitch: 7.18° Yaw: -140.35° | Acc: (2.46, -0.87, -5.97) m/s² | Gyro: (-6.89, 26.56, 35.96) deg/s"
30.001,"vibration","📊 ВИБРАЦИЯ: X=1.2305 Y=1.8106 Z=4.8075 | TOTAL=5.2825 m/s²"
30.001,"bar","   ████████████████████████████████████████"
30.001,"telemetry","packetCounter: 42417 | sampleTimeFine: 10830428 | Roll: 169.36° Pitch: 6.81° Yaw: -140.76° | Acc: (-2.18, 2.61, -13.62) m/s² | Gyro: (12.04, -9.40, 48.86) deg/s"
30.011,"vibration","📊 ВИБРАЦИЯ: X=1.2325 Y=1.8419 Z=4.7096 | TOTAL=5.2049 m/s²"
30.011,"bar","   ████████████████████████████████████████"
30.011,"telemetry","packetCounter: 42418 | sampleTimeFine: 10830528 | Roll: 168.94° Pitch: 6.92° Yaw: -141.11° | Acc: (0.80, -1.99, -9.37) m/s² | Gyro: (-2.35, 17.69, 32.43) deg/s"
30.021,"vibration","📊 ВИБРАЦИЯ: X=1.2291 Y=1.8288 Z=4.5858 | TOTAL=5.0877 m/s²"
30.021,"bar","   ████████████████████████████████████████"
30.021,"telemetry","packetCounter: 42419 | sampleTimeFine: 10830628 | Roll: 169.34° Pitch: 6.64° Yaw: -141.51° | Acc: (-0.15, 1.75, -10.50) m/s² | Gyro: (9.66, -21.26, 43.70) deg/s"
30.031,"vibration","📊 ВИБРАЦИЯ: X=1.2380 Y=1.8082 Z=4.5030 | TOTAL=5.0079 m/s²"
30.031,"bar","   ████████████████████████████████████████"
30.031,"telemetry","packetCounter: 42420 | sampleTimeFine: 10830728 | Roll: 168.93° Pitch: 6.72° Yaw: -141.98° | Acc: (1.27, -0.46, -7.19) m/s² | Gyro: (10.92, 26.24, 43.73) deg/s"
30.041,"vibration","📊 ВИБРАЦИЯ: X=1.2494 Y=1.8122 Z=4.4482 | TOTAL=4.9631 m/s²"
30.041,"bar","   ████████████████████████████████████████"
30.041,"telemetry","packetCounter: 42421 | sampleTimeFine: 10830828 | Roll: 169.52° Pitch: 6.35° Yaw: -142.37° | Acc: (-1.75, 2.08, -10.64) m/s² | Gyro: (8.77, -13.78, 44.54) deg/s"
30.051,"vibration","📊 ВИБРАЦИЯ: X=1.2501 Y=1.7894 Z=4.3280 | TOTAL=4.8473 m/s²"
30.051,"bar","   ████████████████████████████████████████"
30.051,"telemetry","packetCounter: 42422 | sampleTimeFine: 10830928 | Roll: 169.09° Pitch: 6.43° Yaw: -142.76° | Acc: (1.50, -1.10, -10.06) m/s² | Gyro: (14.97, 26.22, 39.81) deg/s"
30.061,"vibration","📊 ВИБРАЦИЯ: X=1.2319 Y=1.7228 Z=4.1385 | TOTAL=4.6489 m/s²"
30.061,"bar","   ████████████████████████████████████████"
30.061,"telemetry","packetCounter: 42423 | sampleTimeFine: 10831028 | Roll: 169.66° Pitch: 5.99° Yaw: -143.17° | Acc: (-0.25, 1.49, -10.28) m/s² | Gyro: (12.59, -8.64, 48.62) deg/s"
30.071,"vibration","📊 ВИБРАЦИЯ: X=1.2036 Y=1.7133 Z=3.9614 | TOTAL=4.4807 m/s²"
30.071,"bar","   ████████████████████████████████████████"
30.071,"telemetry","packetCounter: 42424 | sampleTimeFine: 10831128 | Roll: 169.23° Pitch: 6.02° Yaw: -143.70° | Acc: (0.57, -0.04, -7.75) m/s² | Gyro: (14.96, 32.57, 49.51) deg/s"
30.081,"vibration","📊 ВИБРАЦИЯ: X=1.1609 Y=1.7087 Z=3.8390 | TOTAL=4.3595 m/s²"
30.081,"bar","   ████████████████████████████████████████"
