time_seconds,type,message
62.440,"telemetry","packetCounter: 45055 | sampleTimeFine: 11096198 | Roll: 174.32° Pitch: -3.41° Yaw: -109.93° | Acc: (0.31, 1.02, -9.44) m/s² | Gyro: (-32.41, 6.12, -2.68) deg/s"
62.450,"vibration","📊 ВИБРАЦИЯ: X=0.2108 Y=0.4696 Z=0.4126 | TOTAL=0.6597 m/s²"
62.450,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.450,"telemetry","packetCounter: 45056 | sampleTimeFine: 11096298 | Roll: 173.95° Pitch: -3.47° Yaw: -109.89° | Acc: (0.38, 0.44, -10.09) m/s² | Gyro: (-39.40, 5.95, -3.22) deg/s"
62.460,"vibration","📊 ВИБРАЦИЯ: X=0.2111 Y=0.4693 Z=0.4128 | TOTAL=0.6597 m/s²"
62.460,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.460,"telemetry","packetCounter: 45057 | sampleTimeFine: 11096398 | Roll: 173.56° Pitch: -3.52° Yaw: -109.85° | Acc: (0.42, 0.85, -9.43) m/s² | Gyro: (-37.36, 5.87, -4.41) deg/s"
62.470,"vibration","📊 ВИБРАЦИЯ: X=0.2093 Y=0.4554 Z=0.4307 | TOTAL=0.6609 m/s²"
62.470,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.470,"telemetry","packetCounter: 45058 | sampleTimeFine: 11096498 | Roll: 173.22° Pitch: -3.58° Yaw: -109.81° | Acc: (0.43, 0.69, -10.75) m/s² | Gyro: (-32.36, 7.52, -1.64) deg/s"
62.480,"vibration","📊 ВИБРАЦИЯ: X=0.2076 Y=0.4502 Z=0.4274 | TOTAL=0.6545 m/s²"
62.480,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.480,"telemetry","packetCounter: 45059 | sampleTimeFine: 11096598 | Roll: 172.94° Pitch: -3.67° Yaw: -109.79° | Acc: (0.48, 0.21, -9.13) m/s² | Gyro: (-29.91, 8.32, -1.64) deg/s"
62.490,"vibration","📊 ВИБРАЦИЯ: X=0.2081 Y=0.4699 Z=0.4123 | TOTAL=0.6589 m/s²"
62.490,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.490,"telemetry","packetCounter: 45060 | sampleTimeFine: 11096698 | Roll: 172.69° Pitch: -3.74° Yaw: -109.78° | Acc: (0.38, -0.48, -10.33) m/s² | Gyro: (-22.05, 7.05, -2.01) deg/s"
62.500,"vibration","📊 ВИБРАЦИЯ: X=0.2110 Y=0.4656 Z=0.4077 | TOTAL=0.6539 m/s²"
62.500,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.500,"telemetry","packetCounter: 45061 | sampleTimeFine: 11096798 | Roll: 172.45° Pitch: -3.80° Yaw: -109.76° | Acc: (0.20, 1.14, -9.35) m/s² | Gyro: (-25.48, 4.38, -0.79) deg/s"
62.510,"vibration","📊 ВИБРАЦИЯ: X=0.2127 Y=0.4704 Z=0.4050 | TOTAL=0.6561 m/s²"
62.510,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.510,"telemetry","packetCounter: 45062 | sampleTimeFine: 11096898 | Roll: 172.19° Pitch: -3.83° Yaw: -109.75° | Acc: (0.26, 1.15, -10.52) m/s² | Gyro: (-22.36, 3.36, -0.51) deg/s"
62.520,"vibration","📊 ВИБРАЦИЯ: X=0.2129 Y=0.4711 Z=0.4022 | TOTAL=0.6550 m/s²"
62.520,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.520,"telemetry","packetCounter: 45063 | sampleTimeFine: 11096998 | Roll: 171.95° Pitch: -3.86° Yaw: -109.74° | Acc: (0.38, 0.93, -9.67) m/s² | Gyro: (-28.49, 1.81, 0.32) deg/s"
62.530,"vibration","📊 ВИБРАЦИЯ: X=0.2118 Y=0.4779 Z=0.4016 | TOTAL=0.6592 m/s²"
62.530,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.530,"telemetry","packetCounter: 45064 | sampleTimeFine: 11097098 | Roll: 171.65° Pitch: -3.87° Yaw: -109.75° | Acc: (0.39, -0.01, -9.67) m/s² | Gyro: (-30.13, 2.27, -2.05) deg/s"
62.540,"vibration","📊 ВИБРАЦИЯ: X=0.2117 Y=0.4784 Z=0.3805 | TOTAL=0.6469 m/s²"
62.540,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.540,"telemetry","packetCounter: 45065 | sampleTimeFine: 11097198 | Roll: 171.32° Pitch: -3.90° Yaw: -109.72° | Acc: (0.42, 0.88, -10.30) m/s² | Gyro: (-31.75, 1.36, -1.42) deg/s"
62.550,"vibration","📊 ВИБРАЦИЯ: X=0.2032 Y=0.4657 Z=0.3804 | TOTAL=0.6347 m/s²"
62.550,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.550,"telemetry","packetCounter: 45066 | sampleTimeFine: 11097298 | Roll: 171.03° Pitch: -3.92° Yaw: -109.70° | Acc: (0.50, 0.77, -9.81) m/s² | Gyro: (-30.13, 2.59, -0.73) deg/s"
62.560,"vibration","📊 ВИБРАЦИЯ: X=0.2013 Y=0.4719 Z=0.3734 | TOTAL=0.6346 m/s²"
62.560,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.560,"telemetry","packetCounter: 45067 | sampleTimeFine: 11097398 | Roll: 170.74° Pitch: -3.96° Yaw: -109.70° | Acc: (0.45, 0.11, -9.74) m/s² | Gyro: (-27.58, 3.78, -0.23) deg/s"
62.570,"vibration","📊 ВИБРАЦИЯ: X=0.1812 Y=0.4733 Z=0.3745 | TOTAL=0.6301 m/s²"
62.570,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.570,"telemetry","packetCounter: 45068 | sampleTimeFine: 11097498 | Roll: 170.51° Pitch: -4.01° Yaw: -109.70° | Acc: (0.48, 0.32, -9.52) m/s² | Gyro: (-24.09, 5.92, -0.98) deg/s"
62.580,"vibration","📊 ВИБРАЦИЯ: X=0.1766 Y=0.4768 Z=0.3765 | TOTAL=0.6327 m/s²"
62.580,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.580,"telemetry","packetCounter: 45069 | sampleTimeFine: 11097598 | Roll: 170.28° Pitch: -4.07° Yaw: -109.68° | Acc: (0.29, 0.21, -10.16) m/s² | Gyro: (-22.91, 5.10, -0.20) deg/s"
62.590,"vibration","📊 ВИБРАЦИЯ: X=0.1768 Y=0.4801 Z=0.3728 | TOTAL=0.6330 m/s²"
62.590,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.590,"telemetry","packetCounter: 45070 | sampleTimeFine: 11097698 | Roll: 170.08° Pitch: -4.11° Yaw: -109.68° | Acc: (0.36, 1.08, -9.80) m/s² | Gyro: (-19.85, 3.72, -0.08) deg/s"
62.600,"vibration","📊 ВИБРАЦИЯ: X=0.1728 Y=0.4822 Z=0.3747 | TOTAL=0.6346 m/s²"
62.600,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.600,"telemetry","packetCounter: 45071 | sampleTimeFine: 11097798 | Roll: 169.90° Pitch: -4.14° Yaw: -109.67° | Acc: (0.35, 0.25, -10.36) m/s² | Gyro: (-17.53, 2.41, 0.88) deg/s"
62.610,"vibration","📊 ВИБРАЦИЯ: X=0.1770 Y=0.4742 Z=0.3973 | TOTAL=0.6435 m/s²"
62.610,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.610,"telemetry","packetCounter: 45072 | sampleTimeFine: 11097898 | Roll: 169.72° Pitch: -4.16° Yaw: -109.68° | Acc: (0.15, 0.76, -8.96) m/s² | Gyro: (-20.16, 0.74, -0.20) deg/s"
62.620,"vibration","📊 ВИБРАЦИЯ: X=0.1780 Y=0.4856 Z=0.3928 | TOTAL=0.6494 m/s²"
62.620,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.620,"telemetry","packetCounter: 45073 | sampleTimeFine: 11097998 | Roll: 169.54° Pitch: -4.16° Yaw: -109.69° | Acc: (0.28, -0.14, -10.11) m/s² | Gyro: (-15.40, -1.62, -0.12) deg/s"
62.630,"vibration","📊 ВИБРАЦИЯ: X=0.1651 Y=0.4912 Z=0.3903 | TOTAL=0.6487 m/s²"
62.630,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.630,"telemetry","packetCounter: 45074 | sampleTimeFine: 11098098 | Roll: 169.40° Pitch: -4.14° Yaw: -109.68° | Acc: (0.50, 1.23, -10.11) m/s² | Gyro: (-18.84, -1.76, -0.34) deg/s"
62.640,"vibration","📊 ВИБРАЦИЯ: X=0.1545 Y=0.4932 Z=0.3964 | TOTAL=0.6513 m/s²"
62.640,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.640,"telemetry","packetCounter: 45075 | sampleTimeFine: 11098198 | Roll: 169.22° Pitch: -4.13° Yaw: -109.69° | Acc: (0.54, 0.14, -10.39) m/s² | Gyro: (-13.06, -0.98, 0.36) deg/s"
62.650,"vibration","📊 ВИБРАЦИЯ: X=0.1419 Y=0.4884 Z=0.4005 | TOTAL=0.6474 m/s²"
62.650,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.650,"telemetry","packetCounter: 45076 | sampleTimeFine: 11098298 | Roll: 169.10° Pitch: -4.14° Yaw: -109.69° | Acc: (0.47, 0.81, -9.48) m/s² | Gyro: (-15.85, -0.13, 0.21) deg/s"
62.660,"vibration","📊 ВИБРАЦИЯ: X=0.1292 Y=0.4885 Z=0.4034 | TOTAL=0.6466 m/s²"
62.660,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.660,"telemetry","packetCounter: 45077 | sampleTimeFine: 11098398 | Roll: 168.94° Pitch: -4.16° Yaw: -109.70° | Acc: (0.41, 0.31, -9.38) m/s² | Gyro: (-13.82, 1.06, -0.42) deg/s"
62.670,"vibration","📊 ВИБРАЦИЯ: X=0.1256 Y=0.4896 Z=0.4146 | TOTAL=0.6537 m/s²"
62.670,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.670,"telemetry","packetCounter: 45078 | sampleTimeFine: 11098498 | Roll: 168.79° Pitch: -4.18° Yaw: -109.69° | Acc: (0.46, 0.90, -10.57) m/s² | Gyro: (-15.58, 2.03, 0.24) deg/s"
62.680,"vibration","📊 ВИБРАЦИЯ: X=0.1224 Y=0.4852 Z=0.4140 | TOTAL=0.6495 m/s²"
62.680,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.680,"telemetry","packetCounter: 45079 | sampleTimeFine: 11098598 | Roll: 168.65° Pitch: -4.19° Yaw: -109.70° | Acc: (0.39, 0.87, -9.79) m/s² | Gyro: (-13.83, 2.25, 0.64) deg/s"
62.690,"vibration","📊 ВИБРАЦИЯ: X=0.1220 Y=0.4790 Z=0.3995 | TOTAL=0.6355 m/s²"
62.690,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.690,"telemetry","packetCounter: 45080 | sampleTimeFine: 11098698 | Roll: 168.49° Pitch: -4.22° Yaw: -109.69° | Acc: (0.33, 0.14, -9.73) m/s² | Gyro: (-15.64, 1.74, -0.43) deg/s"
62.700,"vibration","📊 ВИБРАЦИЯ: X=0.1165 Y=0.4892 Z=0.4009 | TOTAL=0.6432 m/s²"
62.700,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.700,"telemetry","packetCounter: 45081 | sampleTimeFine: 11098798 | Roll: 168.38° Pitch: -4.23° Yaw: -109.70° | Acc: (0.36, -0.20, -9.47) m/s² | Gyro: (-10.12, 0.37, -0.30) deg/s"
62.710,"vibration","📊 ВИБРАЦИЯ: X=0.1117 Y=0.4853 Z=0.4051 | TOTAL=0.6420 m/s²"
62.710,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.710,"telemetry","packetCounter: 45082 | sampleTimeFine: 11098898 | Roll: 168.36° Pitch: -4.24° Yaw: -109.71° | Acc: (0.22, 0.08, -10.35) m/s² | Gyro: (-0.61, -1.36, -0.83) deg/s"
62.720,"vibration","📊 ВИБРАЦИЯ: X=0.1143 Y=0.4848 Z=0.4004 | TOTAL=0.6391 m/s²"
62.720,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.720,"telemetry","packetCounter: 45083 | sampleTimeFine: 11098998 | Roll: 168.41° Pitch: -4.22° Yaw: -109.66° | Acc: (0.56, 0.61, -9.64) m/s² | Gyro: (7.92, -0.62, -2.10) deg/s"
62.730,"vibration","📊 ВИБРАЦИЯ: X=0.1142 Y=0.5119 Z=0.3911 | TOTAL=0.6543 m/s²"
62.730,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.730,"telemetry","packetCounter: 45084 | sampleTimeFine: 11099098 | Roll: 168.58° Pitch: -4.21° Yaw: -109.67° | Acc: (0.28, -0.60, -10.12) m/s² | Gyro: (19.89, -0.42, 0.93) deg/s"
62.740,"vibration","📊 ВИБРАЦИЯ: X=0.1160 Y=0.5018 Z=0.3959 | TOTAL=0.6496 m/s²"
62.740,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.740,"telemetry","packetCounter: 45085 | sampleTimeFine: 11099198 | Roll: 168.89° Pitch: -4.22° Yaw: -109.70° | Acc: (0.54, 0.22, -10.32) m/s² | Gyro: (31.30, -0.03, 1.05) deg/s"
62.750,"vibration","📊 ВИБРАЦИЯ: X=0.1169 Y=0.5125 Z=0.3994 | TOTAL=0.6602 m/s²"
62.750,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.750,"telemetry","packetCounter: 45086 | sampleTimeFine: 11099298 | Roll: 169.32° Pitch: -4.23° Yaw: -109.73° | Acc: (0.50, -0.23, -9.41) m/s² | Gyro: (49.33, -0.17, 1.48) deg/s"
62.760,"vibration","📊 ВИБРАЦИЯ: X=0.1175 Y=0.5136 Z=0.4012 | TOTAL=0.6623 m/s²"
62.760,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.760,"telemetry","packetCounter: 45087 | sampleTimeFine: 11099398 | Roll: 169.87° Pitch: -4.22° Yaw: -109.70° | Acc: (0.29, 0.06, -10.22) m/s² | Gyro: (58.39, -1.75, -1.37) deg/s"
62.770,"vibration","📊 ВИБРАЦИЯ: X=0.1171 Y=0.5039 Z=0.4002 | TOTAL=0.6541 m/s²"
62.770,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.770,"telemetry","packetCounter: 45088 | sampleTimeFine: 11099498 | Roll: 170.43° Pitch: -4.20° Yaw: -109.70° | Acc: (0.37, 1.02, -9.72) m/s² | Gyro: (51.97, -1.27, 1.10) deg/s"
62.780,"vibration","📊 ВИБРАЦИЯ: X=0.1194 Y=0.5082 Z=0.4072 | TOTAL=0.6621 m/s²"
62.780,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.780,"telemetry","packetCounter: 45089 | sampleTimeFine: 11099598 | Roll: 170.89° Pitch: -4.17° Yaw: -109.73° | Acc: (0.22, 1.05, -10.52) m/s² | Gyro: (49.82, -3.84, 1.27) deg/s"
62.790,"vibration","📊 ВИБРАЦИЯ: X=0.1202 Y=0.5116 Z=0.4236 | TOTAL=0.6750 m/s²"
62.790,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.790,"telemetry","packetCounter: 45090 | sampleTimeFine: 11099698 | Roll: 171.33° Pitch: -4.13° Yaw: -109.76° | Acc: (0.28, 1.00, -8.94) m/s² | Gyro: (36.71, -5.69, -0.67) deg/s"
62.800,"vibration","📊 ВИБРАЦИЯ: X=0.1182 Y=0.5162 Z=0.4629 | TOTAL=0.7034 m/s²"
62.800,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.800,"telemetry","packetCounter: 45091 | sampleTimeFine: 11099798 | Roll: 171.68° Pitch: -4.05° Yaw: -109.74° | Acc: (0.49, 1.19, -11.20) m/s² | Gyro: (28.80, -6.81, -2.66) deg/s"
62.810,"vibration","📊 ВИБРАЦИЯ: X=0.1137 Y=0.5150 Z=0.4641 | TOTAL=0.7025 m/s²"
62.810,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.810,"telemetry","packetCounter: 45092 | sampleTimeFine: 11099898 | Roll: 171.94° Pitch: -3.99° Yaw: -109.70° | Acc: (0.52, 1.26, -9.65) m/s² | Gyro: (22.17, -4.73, -3.06) deg/s"
62.820,"vibration","📊 ВИБРАЦИЯ: X=0.1121 Y=0.5151 Z=0.4673 | TOTAL=0.7045 m/s²"
62.820,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.820,"telemetry","packetCounter: 45093 | sampleTimeFine: 11099998 | Roll: 172.17° Pitch: -3.97° Yaw: -109.67° | Acc: (0.65, 0.48, -10.28) m/s² | Gyro: (23.58, -0.88, -2.10) deg/s"
62.830,"vibration","📊 ВИБРАЦИЯ: X=0.1132 Y=0.5144 Z=0.4706 | TOTAL=0.7063 m/s²"
62.830,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.830,"telemetry","packetCounter: 45094 | sampleTimeFine: 11100098 | Roll: 172.41° Pitch: -3.99° Yaw: -109.66° | Acc: (0.57, 0.42, -9.46) m/s² | Gyro: (24.82, 1.90, -1.96) deg/s"
62.840,"vibration","📊 ВИБРАЦИЯ: X=0.1141 Y=0.5106 Z=0.4742 | TOTAL=0.7062 m/s²"
62.840,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.840,"telemetry","packetCounter: 45095 | sampleTimeFine: 11100198 | Roll: 172.69° Pitch: -4.02° Yaw: -109.63° | Acc: (0.50, 0.27, -10.32) m/s² | Gyro: (30.69, 3.79, -3.37) deg/s"
62.850,"vibration","📊 ВИБРАЦИЯ: X=0.1154 Y=0.5068 Z=0.4755 | TOTAL=0.7045 m/s²"
62.850,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.850,"telemetry","packetCounter: 45096 | sampleTimeFine: 11100298 | Roll: 173.00° Pitch: -4.06° Yaw: -109.60° | Acc: (0.51, 1.10, -10.16) m/s² | Gyro: (33.06, 4.15, -1.50) deg/s"
62.860,"vibration","📊 ВИБРАЦИЯ: X=0.1159 Y=0.5179 Z=0.4799 | TOTAL=0.7155 m/s²"
62.860,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.860,"telemetry","packetCounter: 45097 | sampleTimeFine: 11100398 | Roll: 173.33° Pitch: -4.07° Yaw: -109.59° | Acc: (0.10, 1.34, -9.44) m/s² | Gyro: (33.58, 2.40, -1.93) deg/s"
62.870,"vibration","📊 ВИБРАЦИЯ: X=0.1195 Y=0.5202 Z=0.4813 | TOTAL=0.7187 m/s²"
62.870,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.870,"telemetry","packetCounter: 45098 | sampleTimeFine: 11100498 | Roll: 173.63° Pitch: -4.07° Yaw: -109.55° | Acc: (0.14, 0.23, -9.64) m/s² | Gyro: (28.93, -1.22, -2.81) deg/s"
62.882,"vibration","📊 ВИБРАЦИЯ: X=0.1203 Y=0.5182 Z=0.4796 | TOTAL=0.7163 m/s²"
62.882,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.883,"telemetry","packetCounter: 45099 | sampleTimeFine: 11100598 | Roll: 173.89° Pitch: -4.03° Yaw: -109.54° | Acc: (0.28, 1.21, -10.19) m/s² | Gyro: (22.90, -4.38, -3.46) deg/s"
62.890,"vibration","📊 ВИБРАЦИЯ: X=0.1200 Y=0.5029 Z=0.4753 | TOTAL=0.7023 m/s²"
62.890,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.890,"telemetry","packetCounter: 45100 | sampleTimeFine: 11100698 | Roll: 174.09° Pitch: -3.98° Yaw: -109.51° | Acc: (0.42, 0.51, -10.16) m/s² | Gyro: (22.56, -5.21, -4.12) deg/s"
62.900,"vibration","📊 ВИБРАЦИЯ: X=0.1202 Y=0.5131 Z=0.4775 | TOTAL=0.7111 m/s²"
62.900,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.900,"telemetry","packetCounter: 45101 | sampleTimeFine: 11100798 | Roll: 174.33° Pitch: -3.94° Yaw: -109.48° | Acc: (0.46, 1.33, -9.23) m/s² | Gyro: (19.90, -3.61, -3.37) deg/s"
62.910,"vibration","📊 ВИБРАЦИЯ: X=0.1216 Y=0.5270 Z=0.4809 | TOTAL=0.7237 m/s²"
62.910,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.910,"telemetry","packetCounter: 45102 | sampleTimeFine: 11100898 | Roll: 174.54° Pitch: -3.93° Yaw: -109.45° | Acc: (0.54, -0.26, -9.48) m/s² | Gyro: (22.45, -1.75, -3.90) deg/s"
62.920,"vibration","📊 ВИБРАЦИЯ: X=0.1247 Y=0.5322 Z=0.4799 | TOTAL=0.7275 m/s²"
62.920,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.920,"telemetry","packetCounter: 45103 | sampleTimeFine: 11100998 | Roll: 174.79° Pitch: -3.93° Yaw: -109.41° | Acc: (0.61, 1.12, -9.95) m/s² | Gyro: (22.61, 1.45, -4.38) deg/s"
62.930,"vibration","📊 ВИБРАЦИЯ: X=0.1284 Y=0.5112 Z=0.4765 | TOTAL=0.7106 m/s²"
62.930,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.930,"telemetry","packetCounter: 45104 | sampleTimeFine: 11101098 | Roll: 175.02° Pitch: -3.96° Yaw: -109.37° | Acc: (0.63, 0.53, -10.07) m/s² | Gyro: (24.76, 3.95, -3.39) deg/s"
62.940,"vibration","📊 ВИБРАЦИЯ: X=0.1282 Y=0.5083 Z=0.4734 | TOTAL=0.7063 m/s²"
62.940,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.940,"telemetry","packetCounter: 45105 | sampleTimeFine: 11101198 | Roll: 175.27° Pitch: -4.00° Yaw: -109.32° | Acc: (0.32, 0.81, -9.65) m/s² | Gyro: (24.20, 4.99, -4.38) deg/s"
62.950,"vibration","📊 ВИБРАЦИЯ: X=0.1286 Y=0.5089 Z=0.4799 | TOTAL=0.7112 m/s²"
62.950,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.950,"telemetry","packetCounter: 45106 | sampleTimeFine: 11101298 | Roll: 175.50° Pitch: -4.04° Yaw: -109.29° | Acc: (0.33, 0.35, -9.29) m/s² | Gyro: (23.22, 1.63, -4.10) deg/s"
62.960,"vibration","📊 ВИБРАЦИЯ: X=0.1295 Y=0.5309 Z=0.4757 | TOTAL=0.7246 m/s²"
62.960,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.960,"telemetry","packetCounter: 45107 | sampleTimeFine: 11101398 | Roll: 175.71° Pitch: -4.04° Yaw: -109.24° | Acc: (0.29, 1.68, -9.81) m/s² | Gyro: (18.19, 0.08, -4.99) deg/s"
62.970,"vibration","📊 ВИБРАЦИЯ: X=0.1329 Y=0.5317 Z=0.4600 | TOTAL=0.7155 m/s²"
62.970,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.970,"telemetry","packetCounter: 45108 | sampleTimeFine: 11101498 | Roll: 175.87° Pitch: -4.02° Yaw: -109.19° | Acc: (0.18, 0.81, -10.04) m/s² | Gyro: (17.38, -2.63, -4.33) deg/s"
62.980,"vibration","📊 ВИБРАЦИЯ: X=0.1325 Y=0.5297 Z=0.4546 | TOTAL=0.7105 m/s²"
62.980,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.980,"telemetry","packetCounter: 45109 | sampleTimeFine: 11101598 | Roll: 176.03° Pitch: -3.99° Yaw: -109.13° | Acc: (0.45, 0.76, -9.31) m/s² | Gyro: (11.86, -1.85, -6.64) deg/s"
62.990,"vibration","📊 ВИБРАЦИЯ: X=0.1328 Y=0.5103 Z=0.4502 | TOTAL=0.6933 m/s²"
62.990,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
62.990,"telemetry","packetCounter: 45110 | sampleTimeFine: 11101698 | Roll: 176.13° Pitch: -3.98° Yaw: -109.09° | Acc: (0.45, 0.20, -9.76) m/s² | Gyro: (11.06, -2.98, -5.54) deg/s"
63.000,"vibration","📊 ВИБРАЦИЯ: X=0.1326 Y=0.5094 Z=0.4441 | TOTAL=0.6887 m/s²"
63.000,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
63.000,"telemetry","packetCounter: 45111 | sampleTimeFine: 11101798 | Roll: 176.25° Pitch: -3.96° Yaw: -109.03° | Acc: (0.59, 1.09, -9.89) m/s² | Gyro: (11.88, -1.51, -6.34) deg/s"
63.010,"vibration","📊 ВИБРАЦИЯ: X=0.1313 Y=0.5069 Z=0.4345 | TOTAL=0.6804 m/s²"
63.010,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
63.010,"telemetry","packetCounter: 45112 | sampleTimeFine: 11101898 | Roll: 176.36° Pitch: -3.95° Yaw: -108.97° | Acc: (0.46, 1.02, -9.79) m/s² | Gyro: (11.95, -0.33, -4.00) deg/s"
63.020,"vibration","📊 ВИБРАЦИЯ: X=0.1315 Y=0.5074 Z=0.4365 | TOTAL=0.6821 m/s²"
63.020,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
63.020,"telemetry","packetCounter: 45113 | sampleTimeFine: 11101998 | Roll: 176.50° Pitch: -3.96° Yaw: -108.93° | Acc: (0.47, 0.23, -9.51) m/s² | Gyro: (14.27, 2.24, -6.74) deg/s"
63.030,"vibration","📊 ВИБРАЦИЯ: X=0.1315 Y=0.5019 Z=0.4374 | TOTAL=0.6786 m/s²"
63.030,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
63.030,"telemetry","packetCounter: 45114 | sampleTimeFine: 11102098 | Roll: 176.63° Pitch: -3.99° Yaw: -108.86° | Acc: (0.39, 0.90, -9.58) m/s² | Gyro: (10.48, 2.91, -6.55) deg/s"
63.040,"vibration","📊 ВИБРАЦИЯ: X=0.1333 Y=0.5034 Z=0.4335 | TOTAL=0.6776 m/s²"
63.040,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
63.040,"telemetry","packetCounter: 45115 | sampleTimeFine: 11102198 | Roll: 176.71° Pitch: -4.01° Yaw: -108.79° | Acc: (0.56, 1.00, -10.03) m/s² | Gyro: (9.93, 1.96, -5.89) deg/s"
