time_seconds,type,message
55.651,"telemetry","packetCounter: 28291 | sampleTimeFine: 22543721 | Roll: 174.98° Pitch: -2.90° Yaw: -158.04° | Acc: (0.94, 0.48, -14.89) m/s² | Gyro: (-0.78, 12.92, -3.81) deg/s"
55.660,"vibration","📊 ВИБРАЦИЯ: X=0.7570 Y=0.4404 Z=4.2075 | TOTAL=4.2977 m/s²"
55.660,"bar","   ████████████████████████████████████████"
55.661,"telemetry","packetCounter: 28292 | sampleTimeFine: 22543821 | Roll: 174.99° Pitch: -2.94° Yaw: -157.99° | Acc: (-0.08, 0.62, -3.02) m/s² | Gyro: (-7.94, -7.03, 2.75) deg/s"
55.670,"vibration","📊 ВИБРАЦИЯ: X=0.7400 Y=0.4375 Z=4.2636 | TOTAL=4.3494 m/s²"
55.670,"bar","   ████████████████████████████████████████"
55.670,"telemetry","packetCounter: 28293 | sampleTimeFine: 22543921 | Roll: 174.90° Pitch: -2.94° Yaw: -158.05° | Acc: (0.03, 1.22, -14.61) m/s² | Gyro: (7.42, 1.91, -0.42) deg/s"
55.680,"vibration","📊 ВИБРАЦИЯ: X=0.7425 Y=0.4310 Z=4.2895 | TOTAL=4.3745 m/s²"
55.680,"bar","   ████████████████████████████████████████"
55.681,"telemetry","packetCounter: 28294 | sampleTimeFine: 22544021 | Roll: 174.97° Pitch: -2.89° Yaw: -158.03° | Acc: (1.28, 0.66, -6.03) m/s² | Gyro: (-12.07, 3.51, 0.39) deg/s"
55.690,"vibration","📊 ВИБРАЦИЯ: X=0.7485 Y=0.4272 Z=4.2599 | TOTAL=4.3462 m/s²"
55.690,"bar","   ████████████████████████████████████████"
55.691,"telemetry","packetCounter: 28295 | sampleTimeFine: 22544121 | Roll: 174.87° Pitch: -2.99° Yaw: -158.00° | Acc: (-0.59, 0.92, -11.17) m/s² | Gyro: (13.48, -7.97, -0.42) deg/s"
55.700,"vibration","📊 ВИБРАЦИЯ: X=0.7582 Y=0.4285 Z=4.1976 | TOTAL=4.2870 m/s²"
55.700,"bar","   ████████████████████████████████████████"
55.700,"telemetry","packetCounter: 28296 | sampleTimeFine: 22544221 | Roll: 174.96° Pitch: -2.89° Yaw: -158.06° | Acc: (1.58, 0.59, -11.81) m/s² | Gyro: (-14.40, 12.07, 0.29) deg/s"
55.710,"vibration","📊 ВИБРАЦИЯ: X=0.7644 Y=0.4302 Z=4.1432 | TOTAL=4.2351 m/s²"
55.710,"bar","   ████████████████████████████████████████"
55.711,"telemetry","packetCounter: 28297 | sampleTimeFine: 22544321 | Roll: 174.87° Pitch: -3.01° Yaw: -158.00° | Acc: (-0.30, 1.19, -8.07) m/s² | Gyro: (12.36, -14.86, 1.59) deg/s"
55.720,"vibration","📊 ВИБРАЦИЯ: X=0.7626 Y=0.4291 Z=4.1149 | TOTAL=4.2069 m/s²"
55.720,"bar","   ████████████████████████████████████████"
55.721,"telemetry","packetCounter: 28298 | sampleTimeFine: 22544421 | Roll: 174.93° Pitch: -2.89° Yaw: -158.07° | Acc: (0.74, 0.75, -13.56) m/s² | Gyro: (-6.74, 13.39, -1.47) deg/s"
55.730,"vibration","📊 ВИБРАЦИЯ: X=0.7542 Y=0.4293 Z=4.1988 | TOTAL=4.2875 m/s²"
55.730,"bar","   ████████████████████████████████████████"
55.730,"telemetry","packetCounter: 28299 | sampleTimeFine: 22544521 | Roll: 174.94° Pitch: -2.96° Yaw: -158.05° | Acc: (-0.37, 0.74, -3.62) m/s² | Gyro: (4.93, -14.73, 3.67) deg/s"
55.740,"vibration","📊 ВИБРАЦИЯ: X=0.7246 Y=0.4242 Z=4.2517 | TOTAL=4.3338 m/s²"
55.740,"bar","   ████████████████████████████████████████"
55.741,"telemetry","packetCounter: 28300 | sampleTimeFine: 22544621 | Roll: 174.93° Pitch: -2.87° Yaw: -158.07° | Acc: (0.49, 0.80, -14.50) m/s² | Gyro: (0.05, 5.42, -4.16) deg/s"
55.750,"vibration","📊 ВИБРАЦИЯ: X=0.7201 Y=0.4163 Z=4.3053 | TOTAL=4.3849 m/s²"
55.750,"bar","   ████████████████████████████████████████"
55.750,"telemetry","packetCounter: 28301 | sampleTimeFine: 22544721 | Roll: 174.98° Pitch: -2.85° Yaw: -158.05° | Acc: (0.76, 1.07, -4.93) m/s² | Gyro: (-3.27, -3.82, 1.25) deg/s"
55.760,"vibration","📊 ВИБРАЦИЯ: X=0.7233 Y=0.4131 Z=4.2838 | TOTAL=4.3640 m/s²"
55.760,"bar","   ████████████████████████████████████████"
55.761,"telemetry","packetCounter: 28302 | sampleTimeFine: 22544821 | Roll: 174.94° Pitch: -2.88° Yaw: -158.04° | Acc: (-0.17, 0.76, -12.41) m/s² | Gyro: (9.36, -5.65, -1.14) deg/s"
55.770,"vibration","📊 ВИБРАЦИЯ: X=0.7355 Y=0.4167 Z=4.1985 | TOTAL=4.2827 m/s²"
55.770,"bar","   ████████████████████████████████████████"
55.770,"telemetry","packetCounter: 28303 | sampleTimeFine: 22544921 | Roll: 175.02° Pitch: -2.80° Yaw: -158.06° | Acc: (1.48, 0.45, -9.33) m/s² | Gyro: (-9.16, 7.75, 0.09) deg/s"
55.780,"vibration","📊 ВИБРАЦИЯ: X=0.7470 Y=0.4254 Z=4.1453 | TOTAL=4.2335 m/s²"
55.780,"bar","   ████████████████████████████████████████"
55.781,"telemetry","packetCounter: 28304 | sampleTimeFine: 22545021 | Roll: 174.96° Pitch: -2.91° Yaw: -158.04° | Acc: (-0.53, 1.48, -9.30) m/s² | Gyro: (7.98, -13.19, 1.68) deg/s"
55.790,"vibration","📊 ВИБРАЦИЯ: X=0.7544 Y=0.4323 Z=4.1345 | TOTAL=4.2250 m/s²"
55.790,"bar","   ████████████████████████████████████████"
55.790,"telemetry","packetCounter: 28305 | sampleTimeFine: 22545121 | Roll: 175.00° Pitch: -2.78° Yaw: -158.05° | Acc: (1.30, 0.30, -13.73) m/s² | Gyro: (-4.49, 12.31, -3.40) deg/s"
55.800,"vibration","📊 ВИБРАЦИЯ: X=0.7486 Y=0.4429 Z=4.1969 | TOTAL=4.2861 m/s²"
55.800,"bar","   ████████████████████████████████████████"
55.801,"telemetry","packetCounter: 28306 | sampleTimeFine: 22545221 | Roll: 175.02° Pitch: -2.90° Yaw: -158.04° | Acc: (-0.17, 1.65, -4.27) m/s² | Gyro: (3.94, -11.98, 5.48) deg/s"
55.810,"vibration","📊 ВИБРАЦИЯ: X=0.7341 Y=0.4540 Z=4.2461 | TOTAL=4.3329 m/s²"
55.810,"bar","   ████████████████████████████████████████"
55.811,"telemetry","packetCounter: 28307 | sampleTimeFine: 22545321 | Roll: 175.01° Pitch: -2.81° Yaw: -158.07° | Acc: (0.40, -0.01, -14.40) m/s² | Gyro: (-0.06, 9.32, -5.62) deg/s"
55.820,"vibration","📊 ВИБРАЦИЯ: X=0.7245 Y=0.4569 Z=4.3165 | TOTAL=4.4007 m/s²"
55.820,"bar","   ████████████████████████████████████████"
55.821,"telemetry","packetCounter: 28308 | sampleTimeFine: 22545421 | Roll: 175.07° Pitch: -2.83° Yaw: -158.04° | Acc: (0.44, 1.38, -3.92) m/s² | Gyro: (-3.57, -6.89, 5.40) deg/s"
55.830,"vibration","📊 ВИБРАЦИЯ: X=0.7184 Y=0.4533 Z=4.2940 | TOTAL=4.3772 m/s²"
55.830,"bar","   ████████████████████████████████████████"
55.831,"telemetry","packetCounter: 28309 | sampleTimeFine: 22545521 | Roll: 175.02° Pitch: -2.84° Yaw: -158.07° | Acc: (0.18, 1.02, -14.02) m/s² | Gyro: (9.29, 3.86, -3.63) deg/s"
55.840,"vibration","📊 ВИБРАЦИЯ: X=0.7198 Y=0.4440 Z=4.2243 | TOTAL=4.3081 m/s²"
55.840,"bar","   ████████████████████████████████████████"
55.841,"telemetry","packetCounter: 28310 | sampleTimeFine: 22545621 | Roll: 175.16° Pitch: -2.82° Yaw: -158.04° | Acc: (0.84, 0.44, -5.49) m/s² | Gyro: (-5.85, 4.18, 1.46) deg/s"
55.850,"vibration","📊 ВИБРАЦИЯ: X=0.7252 Y=0.4311 Z=4.1785 | TOTAL=4.2629 m/s²"
55.850,"bar","   ████████████████████████████████████████"
55.851,"telemetry","packetCounter: 28311 | sampleTimeFine: 22545721 | Roll: 175.11° Pitch: -2.95° Yaw: -158.04° | Acc: (-0.37, 0.77, -11.85) m/s² | Gyro: (15.03, -4.79, -0.24) deg/s"
55.860,"vibration","📊 ВИБРАЦИЯ: X=0.7370 Y=0.4299 Z=4.1138 | TOTAL=4.2014 m/s²"
55.860,"bar","   ████████████████████████████████████████"
55.861,"telemetry","packetCounter: 28312 | sampleTimeFine: 22545821 | Roll: 175.25° Pitch: -2.84° Yaw: -158.04° | Acc: (1.48, 0.83, -11.61) m/s² | Gyro: (-5.65, 11.08, -2.31) deg/s"
55.870,"vibration","📊 ВИБРАЦИЯ: X=0.7409 Y=0.4319 Z=4.0886 | TOTAL=4.1776 m/s²"
55.870,"bar","   ████████████████████████████████████████"
55.871,"telemetry","packetCounter: 28313 | sampleTimeFine: 22545921 | Roll: 175.23° Pitch: -2.98° Yaw: -158.03° | Acc: (-0.35, 1.43, -7.59) m/s² | Gyro: (15.22, -13.31, 4.53) deg/s"
55.880,"vibration","📊 ВИБРАЦИЯ: X=0.7343 Y=0.4196 Z=4.1369 | TOTAL=4.2225 m/s²"
55.880,"bar","   ████████████████████████████████████████"
55.881,"telemetry","packetCounter: 28314 | sampleTimeFine: 22546021 | Roll: 175.34° Pitch: -2.84° Yaw: -158.07° | Acc: (0.80, 0.47, -14.25) m/s² | Gyro: (-0.06, 11.65, -5.08) deg/s"
55.890,"vibration","📊 ВИБРАЦИЯ: X=0.7308 Y=0.4198 Z=4.2210 | TOTAL=4.3044 m/s²"
55.890,"bar","   ████████████████████████████████████████"
55.891,"telemetry","packetCounter: 28315 | sampleTimeFine: 22546121 | Roll: 175.37° Pitch: -2.91° Yaw: -158.01° | Acc: (-0.27, 1.26, -3.70) m/s² | Gyro: (1.01, -17.28, 3.00) deg/s"
55.900,"vibration","📊 ВИБРАЦИЯ: X=0.7162 Y=0.4186 Z=4.2588 | TOTAL=4.3388 m/s²"
55.900,"bar","   ████████████████████████████████████████"
55.901,"telemetry","packetCounter: 28316 | sampleTimeFine: 22546221 | Roll: 175.35° Pitch: -2.79° Yaw: -158.06° | Acc: (0.75, 0.55, -15.71) m/s² | Gyro: (7.14, 6.02, -4.59) deg/s"
55.910,"vibration","📊 ВИБРАЦИЯ: X=0.7084 Y=0.4227 Z=4.2889 | TOTAL=4.3676 m/s²"
55.910,"bar","   ████████████████████████████████████████"
55.911,"telemetry","packetCounter: 28317 | sampleTimeFine: 22546321 | Roll: 175.46° Pitch: -2.78° Yaw: -158.00° | Acc: (0.43, 1.40, -3.24) m/s² | Gyro: (-3.11, -9.51, 2.54) deg/s"
55.920,"vibration","📊 ВИБРАЦИЯ: X=0.7095 Y=0.4281 Z=4.2705 | TOTAL=4.3502 m/s²"
55.920,"bar","   ████████████████████████████████████████"
55.921,"telemetry","packetCounter: 28318 | sampleTimeFine: 22546421 | Roll: 175.39° Pitch: -2.77° Yaw: -158.03° | Acc: (0.01, 0.22, -13.67) m/s² | Gyro: (13.13, -2.34, -2.82) deg/s"
55.930,"vibration","📊 ВИБРАЦИЯ: X=0.7178 Y=0.4336 Z=4.2091 | TOTAL=4.2918 m/s²"
55.930,"bar","   ████████████████████████████████████████"
55.930,"telemetry","packetCounter: 28319 | sampleTimeFine: 22546521 | Roll: 175.57° Pitch: -2.69° Yaw: -158.00° | Acc: (1.17, 1.37, -6.17) m/s² | Gyro: (-7.23, 1.71, -1.15) deg/s"
55.940,"vibration","📊 ВИБРАЦИЯ: X=0.7180 Y=0.4309 Z=4.1817 | TOTAL=4.2647 m/s²"
55.940,"bar","   ████████████████████████████████████████"
55.941,"telemetry","packetCounter: 28320 | sampleTimeFine: 22546621 | Roll: 175.46° Pitch: -2.80° Yaw: -157.97° | Acc: (-0.30, 0.75, -12.32) m/s² | Gyro: (16.66, -5.82, -3.41) deg/s"
55.950,"vibration","📊 ВИБРАЦИЯ: X=0.7062 Y=0.4301 Z=4.1769 | TOTAL=4.2580 m/s²"
55.950,"bar","   ████████████████████████████████████████"
55.950,"telemetry","packetCounter: 28321 | sampleTimeFine: 22546721 | Roll: 175.64° Pitch: -2.68° Yaw: -157.97° | Acc: (1.34, 1.26, -10.52) m/s² | Gyro: (-6.98, 9.98, -1.13) deg/s"
55.960,"vibration","📊 ВИБРАЦИЯ: X=0.7012 Y=0.4252 Z=4.1885 | TOTAL=4.2681 m/s²"
55.960,"bar","   ████████████████████████████████████████"
55.961,"telemetry","packetCounter: 28322 | sampleTimeFine: 22546821 | Roll: 175.57° Pitch: -2.84° Yaw: -157.92° | Acc: (-0.40, 0.72, -7.53) m/s² | Gyro: (16.71, -14.52, -0.48) deg/s"
55.970,"vibration","📊 ВИБРАЦИЯ: X=0.6952 Y=0.4149 Z=4.2358 | TOTAL=4.3125 m/s²"
55.970,"bar","   ████████████████████████████████████████"
55.970,"telemetry","packetCounter: 28323 | sampleTimeFine: 22546921 | Roll: 175.71° Pitch: -2.67° Yaw: -157.96° | Acc: (1.18, 0.78, -15.53) m/s² | Gyro: (-6.10, 12.94, -3.88) deg/s"
55.980,"vibration","📊 ВИБРАЦИЯ: X=0.6913 Y=0.4150 Z=4.2900 | TOTAL=4.3651 m/s²"
55.980,"bar","   ████████████████████████████████████████"
55.981,"telemetry","packetCounter: 28324 | sampleTimeFine: 22547021 | Roll: 175.67° Pitch: -2.76° Yaw: -157.90° | Acc: (-0.19, 1.70, -3.63) m/s² | Gyro: (10.25, -18.56, 1.51) deg/s"
55.990,"vibration","📊 ВИБРАЦИЯ: X=0.6931 Y=0.4195 Z=4.3144 | TOTAL=4.3898 m/s²"
55.990,"bar","   ████████████████████████████████████████"
55.991,"telemetry","packetCounter: 28325 | sampleTimeFine: 22547121 | Roll: 175.75° Pitch: -2.63° Yaw: -157.92° | Acc: (0.85, 0.22, -15.29) m/s² | Gyro: (2.03, 11.31, -6.45) deg/s"
56.000,"vibration","📊 ВИБРАЦИЯ: X=0.6982 Y=0.4240 Z=4.3297 | TOTAL=4.4061 m/s²"
56.000,"bar","   ████████████████████████████████████████"
56.000,"telemetry","packetCounter: 28326 | sampleTimeFine: 22547221 | Roll: 175.82° Pitch: -2.65° Yaw: -157.89° | Acc: (-0.31, 1.48, -2.47) m/s² | Gyro: (-0.94, -16.51, 3.78) deg/s"
56.010,"vibration","📊 ВИБРАЦИЯ: X=0.7004 Y=0.4400 Z=4.3851 | TOTAL=4.4625 m/s²"
56.010,"bar","   ████████████████████████████████████████"
56.010,"telemetry","packetCounter: 28327 | sampleTimeFine: 22547321 | Roll: 175.75° Pitch: -2.58° Yaw: -157.90° | Acc: (0.79, 0.05, -16.63) m/s² | Gyro: (7.15, 3.37, -6.62) deg/s"
56.020,"vibration","📊 ВИБРАЦИЯ: X=0.6915 Y=0.4521 Z=4.4648 | TOTAL=4.5405 m/s²"
56.020,"bar","   ████████████████████████████████████████"
56.020,"telemetry","packetCounter: 28328 | sampleTimeFine: 22547421 | Roll: 175.88° Pitch: -2.54° Yaw: -157.85° | Acc: (0.73, 1.61, -3.04) m/s² | Gyro: (-4.60, -5.50, 1.51) deg/s"
56.030,"vibration","📊 ВИБРАЦИЯ: X=0.6852 Y=0.4623 Z=4.4948 | TOTAL=4.5702 m/s²"
56.030,"bar","   ████████████████████████████████████████"
56.030,"telemetry","packetCounter: 28329 | sampleTimeFine: 22547521 | Roll: 175.80° Pitch: -2.59° Yaw: -157.85° | Acc: (-0.10, 0.13, -13.76) m/s² | Gyro: (13.93, -0.65, -5.27) deg/s"
56.040,"vibration","📊 ВИБРАЦИЯ: X=0.6820 Y=0.4604 Z=4.5125 | TOTAL=4.5869 m/s²"
56.040,"bar","   ████████████████████████████████████████"
56.040,"telemetry","packetCounter: 28330 | sampleTimeFine: 22547621 | Roll: 175.99° Pitch: -2.50° Yaw: -157.81° | Acc: (1.19, 1.18, -6.52) m/s² | Gyro: (-8.90, 2.82, -0.30) deg/s"
56.050,"vibration","📊 ВИБРАЦИЯ: X=0.6787 Y=0.4591 Z=4.5107 | TOTAL=4.5846 m/s²"
56.050,"bar","   ████████████████████████████████████████"
56.050,"telemetry","packetCounter: 28331 | sampleTimeFine: 22547721 | Roll: 175.90° Pitch: -2.60° Yaw: -157.79° | Acc: (-0.41, 0.75, -11.60) m/s² | Gyro: (20.15, -8.40, -3.51) deg/s"
56.060,"vibration","📊 ВИБРАЦИЯ: X=0.6878 Y=0.4588 Z=4.4535 | TOTAL=4.5296 m/s²"
56.060,"bar","   ████████████████████████████████████████"
56.060,"telemetry","packetCounter: 28332 | sampleTimeFine: 22547821 | Roll: 176.11° Pitch: -2.46° Yaw: -157.77° | Acc: (1.48, 0.86, -11.46) m/s² | Gyro: (-5.76, 10.23, -2.52) deg/s"
56.070,"vibration","📊 ВИБРАЦИЯ: X=0.7000 Y=0.4483 Z=4.3737 | TOTAL=4.4520 m/s²"
56.070,"bar","   ████████████████████████████████████████"
56.070,"telemetry","packetCounter: 28333 | sampleTimeFine: 22547921 | Roll: 176.07° Pitch: -2.61° Yaw: -157.74° | Acc: (-0.63, 0.99, -6.61) m/s² | Gyro: (19.36, -15.73, 0.20) deg/s"
56.080,"vibration","📊 ВИБРАЦИЯ: X=0.7075 Y=0.4397 Z=4.4067 | TOTAL=4.4847 m/s²"
56.080,"bar","   ████████████████████████████████████████"
56.080,"telemetry","packetCounter: 28334 | sampleTimeFine: 22548021 | Roll: 176.24° Pitch: -2.44° Yaw: -157.74° | Acc: (1.30, 0.80, -15.64) m/s² | Gyro: (-5.12, 12.49, -5.83) deg/s"
56.090,"vibration","📊 ВИБРАЦИЯ: X=0.7099 Y=0.4523 Z=4.4263 | TOTAL=4.5057 m/s²"
56.090,"bar","   ████████████████████████████████████████"
56.090,"telemetry","packetCounter: 28335 | sampleTimeFine: 22548121 | Roll: 176.22° Pitch: -2.53° Yaw: -157.71° | Acc: (-0.30, 1.65, -3.64) m/s² | Gyro: (12.75, -19.79, 3.58) deg/s"
56.100,"vibration","📊 ВИБРАЦИЯ: X=0.7107 Y=0.4518 Z=4.4752 | TOTAL=4.5537 m/s²"
56.100,"bar","   ████████████████████████████████████████"
56.100,"telemetry","packetCounter: 28336 | sampleTimeFine: 22548221 | Roll: 176.31° Pitch: -2.39° Yaw: -157.72° | Acc: (0.95, 0.48, -15.84) m/s² | Gyro: (1.77, 11.78, -7.55) deg/s"
56.110,"vibration","📊 ВИБРАЦИЯ: X=0.7108 Y=0.4448 Z=4.6090 | TOTAL=4.6846 m/s²"
56.110,"bar","   ████████████████████████████████████████"
56.110,"telemetry","packetCounter: 28337 | sampleTimeFine: 22548321 | Roll: 176.37° Pitch: -2.41° Yaw: -157.68° | Acc: (-0.30, 1.06, -1.91) m/s² | Gyro: (-1.04, -16.33, 3.35) deg/s"
56.120,"vibration","📊 ВИБРАЦИЯ: X=0.7058 Y=0.4467 Z=4.7156 | TOTAL=4.7890 m/s²"
56.120,"bar","   ████████████████████████████████████████"
56.120,"telemetry","packetCounter: 28338 | sampleTimeFine: 22548421 | Roll: 176.32° Pitch: -2.35° Yaw: -157.70° | Acc: (0.88, 0.53, -16.86) m/s² | Gyro: (7.40, 4.88, -5.93) deg/s"
56.130,"vibration","📊 ВИБРАЦИЯ: X=0.6877 Y=0.4459 Z=4.7596 | TOTAL=4.8297 m/s²"
56.130,"bar","   ████████████████████████████████████████"
56.130,"telemetry","packetCounter: 28339 | sampleTimeFine: 22548521 | Roll: 176.46° Pitch: -2.31° Yaw: -157.64° | Acc: (0.61, 1.21, -3.19) m/s² | Gyro: (-3.61, -7.20, 1.28) deg/s"
56.140,"vibration","📊 ВИБРАЦИЯ: X=0.6774 Y=0.4431 Z=4.7358 | TOTAL=4.8045 m/s²"
56.140,"bar","   ████████████████████████████████████████"
56.140,"telemetry","packetCounter: 28340 | sampleTimeFine: 22548621 | Roll: 176.37° Pitch: -2.34° Yaw: -157.67° | Acc: (-0.06, 0.47, -14.08) m/s² | Gyro: (12.04, -0.37, -2.51) deg/s"
56.150,"vibration","📊 ВИБРАЦИЯ: X=0.6839 Y=0.4395 Z=4.7078 | TOTAL=4.7775 m/s²"
56.150,"bar","   ████████████████████████████████████████"
56.150,"telemetry","packetCounter: 28341 | sampleTimeFine: 22548721 | Roll: 176.55° Pitch: -2.26° Yaw: -157.62° | Acc: (1.26, 0.91, -5.98) m/s² | Gyro: (-8.02, 2.78, -1.64) deg/s"
56.160,"vibration","📊 ВИБРАЦИЯ: X=0.6935 Y=0.4382 Z=4.6260 | TOTAL=4.6982 m/s²"
56.160,"bar","   ████████████████████████████████████████"
56.160,"telemetry","packetCounter: 28342 | sampleTimeFine: 22548821 | Roll: 176.44° Pitch: -2.38° Yaw: -157.62° | Acc: (-0.54, 0.99, -12.21) m/s² | Gyro: (14.64, -5.47, -1.63) deg/s"
56.170,"vibration","📊 ВИБРАЦИЯ: X=0.7099 Y=0.4364 Z=4.5746 | TOTAL=4.6499 m/s²"
56.170,"bar","   ████████████████████████████████████████"
56.170,"telemetry","packetCounter: 28343 | sampleTimeFine: 22548921 | Roll: 176.61° Pitch: -2.25° Yaw: -157.59° | Acc: (1.56, 0.69, -10.08) m/s² | Gyro: (-6.71, 9.19, -3.28) deg/s"
56.180,"vibration","📊 ВИБРАЦИЯ: X=0.7172 Y=0.4375 Z=4.5546 | TOTAL=4.6315 m/s²"
56.180,"bar","   ████████████████████████████████████████"
56.180,"telemetry","packetCounter: 28344 | sampleTimeFine: 22549021 | Roll: 176.56° Pitch: -2.40° Yaw: -157.57° | Acc: (-0.72, 1.19, -7.60) m/s² | Gyro: (15.47, -13.07, 1.57) deg/s"
56.190,"vibration","📊 ВИБРАЦИЯ: X=0.7180 Y=0.4395 Z=4.6070 | TOTAL=4.6833 m/s²"
56.190,"bar","   ████████████████████████████████████████"
56.190,"telemetry","packetCounter: 28345 | sampleTimeFine: 22549121 | Roll: 176.68° Pitch: -2.25° Yaw: -157.58° | Acc: (1.44, 0.58, -14.86) m/s² | Gyro: (-8.02, 13.22, -5.24) deg/s"
56.200,"vibration","📊 ВИБРАЦИЯ: X=0.7099 Y=0.4453 Z=4.6525 | TOTAL=4.7274 m/s²"
56.200,"bar","   ████████████████████████████████████████"
56.200,"telemetry","packetCounter: 28346 | sampleTimeFine: 22549221 | Roll: 176.64° Pitch: -2.35° Yaw: -157.55° | Acc: (-0.48, 1.48, -4.69) m/s² | Gyro: (9.83, -19.47, 3.61) deg/s"
56.210,"vibration","📊 ВИБРАЦИЯ: X=0.7055 Y=0.4451 Z=4.7059 | TOTAL=4.7793 m/s²"
56.210,"bar","   ████████████████████████████████████████"
56.210,"telemetry","packetCounter: 28347 | sampleTimeFine: 22549321 | Roll: 176.69° Pitch: -2.19° Yaw: -157.57° | Acc: (0.83, 0.61, -14.99) m/s² | Gyro: (-1.77, 10.58, -6.53) deg/s"
56.220,"vibration","📊 ВИБРАЦИЯ: X=0.7123 Y=0.4448 Z=4.7831 | TOTAL=4.8563 m/s²"
56.220,"bar","   ████████████████████████████████████████"
56.220,"telemetry","packetCounter: 28348 | sampleTimeFine: 22549421 | Roll: 176.75° Pitch: -2.21° Yaw: -157.52° | Acc: (-0.37, 0.80, -2.50) m/s² | Gyro: (2.30, -18.69, 3.35) deg/s"
56.230,"vibration","📊 ВИБРАЦИЯ: X=0.7089 Y=0.4446 Z=4.7903 | TOTAL=4.8628 m/s²"
56.230,"bar","   ████████████████████████████████████████"
56.230,"telemetry","packetCounter: 28349 | sampleTimeFine: 22549521 | Roll: 176.68° Pitch: -2.13° Yaw: -157.58° | Acc: (1.01, 0.78, -16.06) m/s² | Gyro: (0.26, 5.85, -1.64) deg/s"
56.240,"vibration","📊 ВИБРАЦИЯ: X=0.7088 Y=0.4445 Z=4.8146 | TOTAL=4.8867 m/s²"
56.240,"bar","   ████████████████████████████████████████"
56.240,"telemetry","packetCounter: 28350 | sampleTimeFine: 22549621 | Roll: 176.78° Pitch: -2.09° Yaw: -157.54° | Acc: (0.45, 0.90, -3.84) m/s² | Gyro: (-0.71, -9.54, 1.28) deg/s"
56.250,"vibration","📊 ВИБРАЦИЯ: X=0.7076 Y=0.4437 Z=4.8095 | TOTAL=4.8815 m/s²"
56.250,"bar","   ████████████████████████████████████████"
56.250,"telemetry","packetCounter: 28351 | sampleTimeFine: 22549721 | Roll: 176.69° Pitch: -2.12° Yaw: -157.58° | Acc: (0.24, 0.84, -14.21) m/s² | Gyro: (5.25, 2.45, -0.29) deg/s"
56.260,"vibration","📊 ВИБРАЦИЯ: X=0.7091 Y=0.4436 Z=4.8360 | TOTAL=4.9078 m/s²"
56.260,"bar","   ████████████████████████████████████████"
56.260,"telemetry","packetCounter: 28352 | sampleTimeFine: 22549821 | Roll: 176.81° Pitch: -2.08° Yaw: -157.56° | Acc: (1.10, 0.99, -5.25) m/s² | Gyro: (-6.41, 1.58, -0.30) deg/s"
56.270,"vibration","📊 ВИБРАЦИЯ: X=0.7027 Y=0.4416 Z=4.8706 | TOTAL=4.9408 m/s²"
56.270,"bar","   ████████████████████████████████████████"
56.270,"telemetry","packetCounter: 28353 | sampleTimeFine: 22549921 | Roll: 176.71° Pitch: -2.18° Yaw: -157.55° | Acc: (-0.42, 0.56, -13.81) m/s² | Gyro: (10.44, -0.62, -0.14) deg/s"
56.280,"vibration","📊 ВИБРАЦИЯ: X=0.7073 Y=0.4356 Z=4.8827 | TOTAL=4.9528 m/s²"
56.280,"bar","   ████████████████████████████████████████"
56.280,"telemetry","packetCounter: 28354 | sampleTimeFine: 22550021 | Roll: 176.84° Pitch: -2.10° Yaw: -157.57° | Acc: (1.52, 1.18, -7.26) m/s² | Gyro: (-8.10, 7.72, 1.03) deg/s"
56.290,"vibration","📊 ВИБРАЦИЯ: X=0.7117 Y=0.4350 Z=4.8495 | TOTAL=4.9207 m/s²"
56.290,"bar","   ████████████████████████████████████████"
56.290,"telemetry","packetCounter: 28355 | sampleTimeFine: 22550121 | Roll: 176.77° Pitch: -2.25° Yaw: -157.54° | Acc: (-0.63, 0.32, -10.29) m/s² | Gyro: (15.09, -6.79, -0.15) deg/s"
56.300,"vibration","📊 ВИБРАЦИЯ: X=0.7249 Y=0.4246 Z=4.7974 | TOTAL=4.8704 m/s²"
56.300,"bar","   ████████████████████████████████████████"
56.300,"telemetry","packetCounter: 28356 | sampleTimeFine: 22550221 | Roll: 176.90° Pitch: -2.16° Yaw: -157.59° | Acc: (1.55, 1.26, -11.81) m/s² | Gyro: (-11.65, 14.31, 0.06) deg/s"
56.310,"vibration","📊 ВИБРАЦИЯ: X=0.7347 Y=0.4063 Z=4.7576 | TOTAL=4.8311 m/s²"
56.310,"bar","   ████████████████████████████████████████"
56.310,"telemetry","packetCounter: 28357 | sampleTimeFine: 22550321 | Roll: 176.84° Pitch: -2.30° Yaw: -157.54° | Acc: (-0.42, 1.11, -8.00) m/s² | Gyro: (16.63, -13.89, 1.42) deg/s"
56.320,"vibration","📊 ВИБРАЦИЯ: X=0.7382 Y=0.4007 Z=4.7196 | TOTAL=4.7937 m/s²"
56.320,"bar","   ████████████████████████████████████████"
56.320,"telemetry","packetCounter: 28358 | sampleTimeFine: 22550421 | Roll: 176.92° Pitch: -2.18° Yaw: -157.59° | Acc: (0.93, 0.98, -13.75) m/s² | Gyro: (-8.96, 15.67, -1.77) deg/s"
56.330,"vibration","📊 ВИБРАЦИЯ: X=0.7479 Y=0.4005 Z=4.7714 | TOTAL=4.8462 m/s²"
56.330,"bar","   ████████████████████████████████████████"
