time_seconds,type,message
27.005,"telemetry","packetCounter: 21580 | sampleTimeFine: 2180530 | Roll: 176.76° Pitch: -2.92° Yaw: -100.90° | Acc: (0.04, 0.91, -10.30) m/s² | Gyro: (-1.35, -8.05, -1.05) deg/s"
27.015,"vibration","📊 ВИБРАЦИЯ: X=0.2706 Y=0.4608 Z=0.4365 | TOTAL=0.6900 m/s²"
27.015,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.015,"telemetry","packetCounter: 21581 | sampleTimeFine: 2180630 | Roll: 176.74° Pitch: -2.81° Yaw: -100.88° | Acc: (0.21, 1.09, -9.62) m/s² | Gyro: (-9.36, -11.36, -3.11) deg/s"
27.025,"vibration","📊 ВИБРАЦИЯ: X=0.2666 Y=0.4524 Z=0.4454 | TOTAL=0.6886 m/s²"
27.025,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.025,"telemetry","packetCounter: 21582 | sampleTimeFine: 2180730 | Roll: 176.65° Pitch: -2.70° Yaw: -100.87° | Acc: (0.64, 0.34, -9.11) m/s² | Gyro: (-5.46, -15.13, -2.30) deg/s"
27.035,"vibration","📊 ВИБРАЦИЯ: X=0.2623 Y=0.4499 Z=0.4658 | TOTAL=0.6987 m/s²"
27.035,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.035,"telemetry","packetCounter: 21583 | sampleTimeFine: 2180830 | Roll: 176.65° Pitch: -2.55° Yaw: -100.87° | Acc: (0.71, 0.67, -10.77) m/s² | Gyro: (-2.26, -11.86, 0.17) deg/s"
27.045,"vibration","📊 ВИБРАЦИЯ: X=0.2624 Y=0.4490 Z=0.4790 | TOTAL=0.7071 m/s²"
27.045,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.045,"telemetry","packetCounter: 21584 | sampleTimeFine: 2180930 | Roll: 176.67° Pitch: -2.47° Yaw: -100.87° | Acc: (0.35, 0.59, -8.93) m/s² | Gyro: (5.19, -9.01, -0.75) deg/s"
27.055,"vibration","📊 ВИБРАЦИЯ: X=0.2589 Y=0.4589 Z=0.4753 | TOTAL=0.7096 m/s²"
27.055,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.055,"telemetry","packetCounter: 21585 | sampleTimeFine: 2181030 | Roll: 176.74° Pitch: -2.40° Yaw: -100.87° | Acc: (0.74, 0.13, -10.25) m/s² | Gyro: (7.86, -5.16, -1.05) deg/s"
27.065,"vibration","📊 ВИБРАЦИЯ: X=0.2585 Y=0.4590 Z=0.4698 | TOTAL=0.7058 m/s²"
27.065,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.065,"telemetry","packetCounter: 21586 | sampleTimeFine: 2181130 | Roll: 176.82° Pitch: -2.36° Yaw: -100.87° | Acc: (0.48, 0.84, -9.67) m/s² | Gyro: (6.40, -5.24, -0.42) deg/s"
27.075,"vibration","📊 ВИБРАЦИЯ: X=0.2579 Y=0.4678 Z=0.4704 | TOTAL=0.7118 m/s²"
27.075,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.075,"telemetry","packetCounter: 21587 | sampleTimeFine: 2181230 | Roll: 176.84° Pitch: -2.29° Yaw: -100.88° | Acc: (0.33, 1.68, -9.97) m/s² | Gyro: (4.19, -6.42, 1.41) deg/s"
27.085,"vibration","📊 ВИБРАЦИЯ: X=0.2692 Y=0.4682 Z=0.4700 | TOTAL=0.7159 m/s²"
27.085,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.085,"telemetry","packetCounter: 21588 | sampleTimeFine: 2181330 | Roll: 176.86° Pitch: -2.22° Yaw: -100.90° | Acc: (-0.13, 1.10, -9.67) m/s² | Gyro: (-2.67, -7.09, 0.20) deg/s"
27.095,"vibration","📊 ВИБРАЦИЯ: X=0.2711 Y=0.4681 Z=0.4605 | TOTAL=0.7104 m/s²"
27.095,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.095,"telemetry","packetCounter: 21589 | sampleTimeFine: 2181430 | Roll: 176.80° Pitch: -2.13° Yaw: -100.90° | Acc: (0.66, 0.93, -9.50) m/s² | Gyro: (-8.79, -12.02, -2.40) deg/s"
27.105,"vibration","📊 ВИБРАЦИЯ: X=0.2658 Y=0.4693 Z=0.4618 | TOTAL=0.7100 m/s²"
27.105,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.105,"telemetry","packetCounter: 21590 | sampleTimeFine: 2181530 | Roll: 176.71° Pitch: -2.00° Yaw: -100.89° | Acc: (0.82, 0.37, -10.45) m/s² | Gyro: (-6.69, -12.32, 0.18) deg/s"
27.115,"vibration","📊 ВИБРАЦИЯ: X=0.2654 Y=0.4696 Z=0.4603 | TOTAL=0.7091 m/s²"
27.115,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.115,"telemetry","packetCounter: 21591 | sampleTimeFine: 2181630 | Roll: 176.69° Pitch: -1.91° Yaw: -100.90° | Acc: (0.41, 0.65, -9.57) m/s² | Gyro: (-4.79, -8.00, 0.22) deg/s"
27.125,"vibration","📊 ВИБРАЦИЯ: X=0.2657 Y=0.4592 Z=0.4620 | TOTAL=0.7035 m/s²"
27.125,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.125,"telemetry","packetCounter: 21592 | sampleTimeFine: 2181730 | Roll: 176.67° Pitch: -1.87° Yaw: -100.92° | Acc: (0.59, 0.73, -9.25) m/s² | Gyro: (0.61, -4.08, 0.37) deg/s"
27.135,"vibration","📊 ВИБРАЦИЯ: X=0.2678 Y=0.4645 Z=0.4629 | TOTAL=0.7084 m/s²"
27.135,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.135,"telemetry","packetCounter: 21593 | sampleTimeFine: 2181830 | Roll: 176.73° Pitch: -1.84° Yaw: -100.92° | Acc: (0.67, 0.08, -10.02) m/s² | Gyro: (5.23, -3.08, 0.21) deg/s"
27.145,"vibration","📊 ВИБРАЦИЯ: X=0.2602 Y=0.4596 Z=0.4611 | TOTAL=0.7011 m/s²"
27.145,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.145,"telemetry","packetCounter: 21594 | sampleTimeFine: 2181930 | Roll: 176.77° Pitch: -1.82° Yaw: -100.93° | Acc: (0.60, 1.39, -9.85) m/s² | Gyro: (4.92, -2.69, 1.84) deg/s"
27.155,"vibration","📊 ВИБРАЦИЯ: X=0.2745 Y=0.4587 Z=0.4594 | TOTAL=0.7049 m/s²"
27.155,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.155,"telemetry","packetCounter: 21595 | sampleTimeFine: 2182030 | Roll: 176.81° Pitch: -1.78° Yaw: -100.95° | Acc: (-0.20, 0.92, -9.77) m/s² | Gyro: (3.13, -2.61, 0.09) deg/s"
27.165,"vibration","📊 ВИБРАЦИЯ: X=0.2749 Y=0.4579 Z=0.4570 | TOTAL=0.7029 m/s²"
27.165,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.165,"telemetry","packetCounter: 21596 | sampleTimeFine: 2182130 | Roll: 176.81° Pitch: -1.73° Yaw: -100.96° | Acc: (0.53, 0.75, -9.54) m/s² | Gyro: (-2.04, -7.45, 0.21) deg/s"
27.175,"vibration","📊 ВИБРАЦИЯ: X=0.2716 Y=0.4619 Z=0.4578 | TOTAL=0.7048 m/s²"
27.175,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.175,"telemetry","packetCounter: 21597 | sampleTimeFine: 2182230 | Roll: 176.75° Pitch: -1.64° Yaw: -100.97° | Acc: (0.63, 1.45, -9.98) m/s² | Gyro: (-8.94, -10.00, 1.23) deg/s"
27.185,"vibration","📊 ВИБРАЦИЯ: X=0.2718 Y=0.4603 Z=0.4578 | TOTAL=0.7038 m/s²"
27.185,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.185,"telemetry","packetCounter: 21598 | sampleTimeFine: 2182330 | Roll: 176.67° Pitch: -1.55° Yaw: -100.99° | Acc: (0.37, 0.52, -9.82) m/s² | Gyro: (-6.20, -8.15, 1.70) deg/s"
27.195,"vibration","📊 ВИБРАЦИЯ: X=0.2740 Y=0.4496 Z=0.4639 | TOTAL=0.7017 m/s²"
27.195,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.195,"telemetry","packetCounter: 21599 | sampleTimeFine: 2182430 | Roll: 176.64° Pitch: -1.50° Yaw: -101.02° | Acc: (0.68, 0.40, -9.20) m/s² | Gyro: (-4.70, -5.70, 0.54) deg/s"
27.205,"vibration","📊 ВИБРАЦИЯ: X=0.2715 Y=0.4499 Z=0.4635 | TOTAL=0.7007 m/s²"
27.205,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.205,"telemetry","packetCounter: 21600 | sampleTimeFine: 2182530 | Roll: 176.64° Pitch: -1.48° Yaw: -101.02° | Acc: (0.75, 0.52, -9.75) m/s² | Gyro: (0.57, -2.19, 1.10) deg/s"
27.215,"vibration","📊 ВИБРАЦИЯ: X=0.2787 Y=0.4510 Z=0.4596 | TOTAL=0.7016 m/s²"
27.215,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.215,"telemetry","packetCounter: 21601 | sampleTimeFine: 2182630 | Roll: 176.68° Pitch: -1.48° Yaw: -101.04° | Acc: (0.97, 0.46, -10.33) m/s² | Gyro: (5.03, 1.04, 2.21) deg/s"
27.225,"vibration","📊 ВИБРАЦИЯ: X=0.2892 Y=0.4558 Z=0.4553 | TOTAL=0.7062 m/s²"
27.225,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.226,"telemetry","packetCounter: 21602 | sampleTimeFine: 2182730 | Roll: 176.73° Pitch: -1.49° Yaw: -101.07° | Acc: (-0.23, 1.33, -9.15) m/s² | Gyro: (5.08, 1.00, 3.46) deg/s"
27.235,"vibration","📊 ВИБРАЦИЯ: X=0.2890 Y=0.4558 Z=0.4543 | TOTAL=0.7055 m/s²"
27.235,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.235,"telemetry","packetCounter: 21603 | sampleTimeFine: 2182830 | Roll: 176.76° Pitch: -1.50° Yaw: -101.11° | Acc: (0.28, 0.52, -9.66) m/s² | Gyro: (3.40, -0.10, 2.24) deg/s"
27.245,"vibration","📊 ВИБРАЦИЯ: X=0.2860 Y=0.4702 Z=0.4517 | TOTAL=0.7120 m/s²"
27.245,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.246,"telemetry","packetCounter: 21604 | sampleTimeFine: 2182930 | Roll: 176.77° Pitch: -1.47° Yaw: -101.14° | Acc: (0.60, 1.64, -9.94) m/s² | Gyro: (-4.32, -4.96, 2.28) deg/s"
27.255,"vibration","📊 ВИБРАЦИЯ: X=0.2852 Y=0.4690 Z=0.4515 | TOTAL=0.7108 m/s²"
27.255,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.255,"telemetry","packetCounter: 21605 | sampleTimeFine: 2183030 | Roll: 176.69° Pitch: -1.40° Yaw: -101.16° | Acc: (0.49, 0.60, -9.77) m/s² | Gyro: (-4.79, -6.63, 2.40) deg/s"
27.265,"vibration","📊 ВИБРАЦИЯ: X=0.2851 Y=0.4535 Z=0.4448 | TOTAL=0.6962 m/s²"
27.265,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.265,"telemetry","packetCounter: 21606 | sampleTimeFine: 2183130 | Roll: 176.65° Pitch: -1.34° Yaw: -101.20° | Acc: (0.43, 0.58, -9.86) m/s² | Gyro: (-7.74, -5.69, 2.60) deg/s"
27.275,"vibration","📊 ВИБРАЦИЯ: X=0.2818 Y=0.4515 Z=0.4689 | TOTAL=0.7093 m/s²"
27.275,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.275,"telemetry","packetCounter: 21607 | sampleTimeFine: 2183230 | Roll: 176.61° Pitch: -1.33° Yaw: -101.23° | Acc: (0.40, 0.61, -8.71) m/s² | Gyro: (-3.37, -2.80, 2.46) deg/s"
27.285,"vibration","📊 ВИБРАЦИЯ: X=0.2961 Y=0.4525 Z=0.4724 | TOTAL=0.7180 m/s²"
27.285,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.286,"telemetry","packetCounter: 21608 | sampleTimeFine: 2183330 | Roll: 176.61° Pitch: -1.33° Yaw: -101.25° | Acc: (1.11, 0.58, -10.61) m/s² | Gyro: (0.63, 0.80, 3.78) deg/s"
27.295,"vibration","📊 ВИБРАЦИЯ: X=0.2958 Y=0.4522 Z=0.4684 | TOTAL=0.7151 m/s²"
27.295,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.295,"telemetry","packetCounter: 21609 | sampleTimeFine: 2183430 | Roll: 176.65° Pitch: -1.37° Yaw: -101.29° | Acc: (0.48, 0.77, -9.43) m/s² | Gyro: (5.45, 4.02, 3.47) deg/s"
27.305,"vibration","📊 ВИБРАЦИЯ: X=0.3014 Y=0.4520 Z=0.4671 | TOTAL=0.7165 m/s²"
27.305,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.306,"telemetry","packetCounter: 21610 | sampleTimeFine: 2183530 | Roll: 176.71° Pitch: -1.41° Yaw: -101.34° | Acc: (0.04, 0.76, -9.73) m/s² | Gyro: (5.53, 5.34, 3.64) deg/s"
27.315,"vibration","📊 ВИБРАЦИЯ: X=0.2998 Y=0.4395 Z=0.4674 | TOTAL=0.7081 m/s²"
27.315,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.315,"telemetry","packetCounter: 21611 | sampleTimeFine: 2183630 | Roll: 176.74° Pitch: -1.45° Yaw: -101.38° | Acc: (0.39, 1.22, -9.62) m/s² | Gyro: (1.70, 2.03, 4.15) deg/s"
27.325,"vibration","📊 ВИБРАЦИЯ: X=0.2999 Y=0.4520 Z=0.4690 | TOTAL=0.7171 m/s²"
27.325,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.326,"telemetry","packetCounter: 21612 | sampleTimeFine: 2183730 | Roll: 176.68° Pitch: -1.45° Yaw: -101.42° | Acc: (0.29, 1.59, -10.08) m/s² | Gyro: (-8.96, -1.77, 4.60) deg/s"
27.335,"vibration","📊 ВИБРАЦИЯ: X=0.2953 Y=0.4391 Z=0.4676 | TOTAL=0.7062 m/s²"
27.335,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.335,"telemetry","packetCounter: 21613 | sampleTimeFine: 2183830 | Roll: 176.57° Pitch: -1.41° Yaw: -101.45° | Acc: (0.22, 0.88, -9.61) m/s² | Gyro: (-11.27, -4.20, 2.91) deg/s"
27.345,"vibration","📊 ВИБРАЦИЯ: X=0.2932 Y=0.4395 Z=0.4763 | TOTAL=0.7114 m/s²"
27.345,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.346,"telemetry","packetCounter: 21614 | sampleTimeFine: 2183930 | Roll: 176.45° Pitch: -1.38° Yaw: -101.50° | Acc: (0.58, 0.58, -9.11) m/s² | Gyro: (-13.49, -4.69, 2.43) deg/s"
27.355,"vibration","📊 ВИБРАЦИЯ: X=0.2935 Y=0.4351 Z=0.4769 | TOTAL=0.7092 m/s²"
27.355,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.355,"telemetry","packetCounter: 21615 | sampleTimeFine: 2184030 | Roll: 176.35° Pitch: -1.35° Yaw: -101.54° | Acc: (0.58, 0.99, -9.97) m/s² | Gyro: (-10.39, -2.74, 3.81) deg/s"
27.365,"vibration","📊 ВИБРАЦИЯ: X=0.3035 Y=0.4409 Z=0.4672 | TOTAL=0.7105 m/s²"
27.365,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.366,"telemetry","packetCounter: 21616 | sampleTimeFine: 2184130 | Roll: 176.31° Pitch: -1.36° Yaw: -101.58° | Acc: (1.05, -0.05, -10.31) m/s² | Gyro: (-2.37, 2.22, 5.25) deg/s"
27.375,"vibration","📊 ВИБРАЦИЯ: X=0.3048 Y=0.4413 Z=0.4648 | TOTAL=0.7097 m/s²"
27.375,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.375,"telemetry","packetCounter: 21617 | sampleTimeFine: 2184230 | Roll: 176.32° Pitch: -1.41° Yaw: -101.62° | Acc: (0.25, 0.94, -9.32) m/s² | Gyro: (0.82, 5.08, 3.67) deg/s"
27.385,"vibration","📊 ВИБРАЦИЯ: X=0.3064 Y=0.4367 Z=0.4635 | TOTAL=0.7067 m/s²"
27.385,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.386,"telemetry","packetCounter: 21618 | sampleTimeFine: 2184330 | Roll: 176.35° Pitch: -1.48° Yaw: -101.66° | Acc: (0.23, 0.20, -9.29) m/s² | Gyro: (5.90, 5.99, 3.12) deg/s"
27.395,"vibration","📊 ВИБРАЦИЯ: X=0.2983 Y=0.4650 Z=0.4463 | TOTAL=0.7102 m/s²"
27.395,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.395,"telemetry","packetCounter: 21619 | sampleTimeFine: 2184430 | Roll: 176.39° Pitch: -1.51° Yaw: -101.70° | Acc: (0.37, 2.01, -10.00) m/s² | Gyro: (-1.15, 1.41, 4.95) deg/s"
27.405,"vibration","📊 ВИБРАЦИЯ: X=0.2973 Y=0.4637 Z=0.4491 | TOTAL=0.7107 m/s²"
27.405,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.405,"telemetry","packetCounter: 21620 | sampleTimeFine: 2184530 | Roll: 176.33° Pitch: -1.50° Yaw: -101.75° | Acc: (0.31, 0.74, -10.12) m/s² | Gyro: (-2.84, -1.52, 5.00) deg/s"
27.415,"vibration","📊 ВИБРАЦИЯ: X=0.2950 Y=0.4636 Z=0.4510 | TOTAL=0.7109 m/s²"
27.415,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.415,"telemetry","packetCounter: 21621 | sampleTimeFine: 2184630 | Roll: 176.27° Pitch: -1.48° Yaw: -101.79° | Acc: (0.26, 1.09, -9.45) m/s² | Gyro: (-11.73, -3.46, 2.70) deg/s"
27.425,"vibration","📊 ВИБРАЦИЯ: X=0.2854 Y=0.4548 Z=0.4617 | TOTAL=0.7081 m/s²"
27.425,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.426,"telemetry","packetCounter: 21622 | sampleTimeFine: 2184730 | Roll: 176.14° Pitch: -1.45° Yaw: -101.83° | Acc: (0.17, 0.98, -8.91) m/s² | Gyro: (-11.65, -4.43, 3.00) deg/s"
27.435,"vibration","📊 ВИБРАЦИЯ: X=0.2988 Y=0.4521 Z=0.4604 | TOTAL=0.7111 m/s²"
27.435,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.435,"telemetry","packetCounter: 21623 | sampleTimeFine: 2184830 | Roll: 176.06° Pitch: -1.43° Yaw: -101.87° | Acc: (1.09, 0.90, -10.78) m/s² | Gyro: (-9.98, -1.46, 5.14) deg/s"
27.445,"vibration","📊 ВИБРАЦИЯ: X=0.3002 Y=0.4636 Z=0.4577 | TOTAL=0.7173 m/s²"
27.445,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.446,"telemetry","packetCounter: 21624 | sampleTimeFine: 2184930 | Roll: 176.01° Pitch: -1.45° Yaw: -101.92° | Acc: (0.72, -0.00, -9.38) m/s² | Gyro: (-3.83, 2.31, 4.98) deg/s"
27.455,"vibration","📊 ВИБРАЦИЯ: X=0.2945 Y=0.4516 Z=0.4630 | TOTAL=0.7107 m/s²"
27.455,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.455,"telemetry","packetCounter: 21625 | sampleTimeFine: 2185030 | Roll: 176.00° Pitch: -1.51° Yaw: -101.98° | Acc: (0.58, 0.45, -10.24) m/s² | Gyro: (1.10, 6.21, 4.28) deg/s"
27.465,"vibration","📊 ВИБРАЦИЯ: X=0.2978 Y=0.4520 Z=0.4819 | TOTAL=0.7247 m/s²"
27.465,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.466,"telemetry","packetCounter: 21626 | sampleTimeFine: 2185130 | Roll: 176.03° Pitch: -1.59° Yaw: -102.02° | Acc: (0.14, 0.97, -8.74) m/s² | Gyro: (3.09, 7.32, 3.96) deg/s"
27.475,"vibration","📊 ВИБРАЦИЯ: X=0.2989 Y=0.4597 Z=0.5049 | TOTAL=0.7454 m/s²"
27.475,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.475,"telemetry","packetCounter: 21627 | sampleTimeFine: 2185230 | Roll: 176.05° Pitch: -1.66° Yaw: -102.06° | Acc: (0.66, 1.44, -10.80) m/s² | Gyro: (0.93, 7.42, 6.79) deg/s"
27.485,"vibration","📊 ВИБРАЦИЯ: X=0.3003 Y=0.4556 Z=0.5041 | TOTAL=0.7429 m/s²"
27.485,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.486,"telemetry","packetCounter: 21628 | sampleTimeFine: 2185330 | Roll: 176.02° Pitch: -1.72° Yaw: -102.13° | Acc: (0.24, 1.01, -9.65) m/s² | Gyro: (-3.68, 4.97, 6.07) deg/s"
27.495,"vibration","📊 ВИБРАЦИЯ: X=0.2989 Y=0.4411 Z=0.5030 | TOTAL=0.7327 m/s²"
27.495,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.495,"telemetry","packetCounter: 21629 | sampleTimeFine: 2185430 | Roll: 175.93° Pitch: -1.76° Yaw: -102.19° | Acc: (0.27, 0.87, -9.72) m/s² | Gyro: (-8.85, 2.26, 3.72) deg/s"
27.505,"vibration","📊 ВИБРАЦИЯ: X=0.2933 Y=0.4409 Z=0.4968 | TOTAL=0.7261 m/s²"
27.505,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.505,"telemetry","packetCounter: 21630 | sampleTimeFine: 2185530 | Roll: 175.85° Pitch: -1.79° Yaw: -102.23° | Acc: (0.34, 0.87, -9.65) m/s² | Gyro: (-11.24, 1.84, 3.48) deg/s"
27.515,"vibration","📊 ВИБРАЦИЯ: X=0.2927 Y=0.4424 Z=0.4975 | TOTAL=0.7273 m/s²"
27.515,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.515,"telemetry","packetCounter: 21631 | sampleTimeFine: 2185630 | Roll: 175.74° Pitch: -1.82° Yaw: -102.26° | Acc: (0.68, 1.19, -9.96) m/s² | Gyro: (-10.94, 3.07, 4.65) deg/s"
27.525,"vibration","📊 ВИБРАЦИЯ: X=0.2929 Y=0.4538 Z=0.4938 | TOTAL=0.7319 m/s²"
27.525,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.526,"telemetry","packetCounter: 21632 | sampleTimeFine: 2185730 | Roll: 175.69° Pitch: -1.88° Yaw: -102.32° | Acc: (0.66, -0.05, -10.22) m/s² | Gyro: (-3.73, 6.54, 5.93) deg/s"
27.535,"vibration","📊 ВИБРАЦИЯ: X=0.2910 Y=0.4568 Z=0.4770 | TOTAL=0.7217 m/s²"
27.535,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.535,"telemetry","packetCounter: 21633 | sampleTimeFine: 2185830 | Roll: 175.68° Pitch: -1.98° Yaw: -102.38° | Acc: (0.48, 0.41, -9.27) m/s² | Gyro: (0.14, 7.47, 4.65) deg/s"
27.545,"vibration","📊 ВИБРАЦИЯ: X=0.2914 Y=0.4579 Z=0.4635 | TOTAL=0.7137 m/s²"
27.545,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.546,"telemetry","packetCounter: 21634 | sampleTimeFine: 2185930 | Roll: 175.73° Pitch: -2.05° Yaw: -102.41° | Acc: (0.31, 0.49, -9.91) m/s² | Gyro: (6.67, 8.24, 3.25) deg/s"
27.555,"vibration","📊 ВИБРАЦИЯ: X=0.2887 Y=0.4577 Z=0.4628 | TOTAL=0.7120 m/s²"
27.555,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.555,"telemetry","packetCounter: 21635 | sampleTimeFine: 2186030 | Roll: 175.77° Pitch: -2.12° Yaw: -102.45° | Acc: (0.44, 1.49, -10.21) m/s² | Gyro: (2.52, 7.01, 5.86) deg/s"
27.565,"vibration","📊 ВИБРАЦИЯ: X=0.2932 Y=0.4577 Z=0.4638 | TOTAL=0.7146 m/s²"
27.565,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.566,"telemetry","packetCounter: 21636 | sampleTimeFine: 2186130 | Roll: 175.78° Pitch: -2.19° Yaw: -102.51° | Acc: (0.09, 0.87, -9.99) m/s² | Gyro: (0.91, 5.25, 6.47) deg/s"
27.575,"vibration","📊 ВИБРАЦИЯ: X=0.2931 Y=0.4413 Z=0.4687 | TOTAL=0.7074 m/s²"
27.575,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.575,"telemetry","packetCounter: 21637 | sampleTimeFine: 2186230 | Roll: 175.75° Pitch: -2.22° Yaw: -102.57° | Acc: (0.34, 0.73, -9.22) m/s² | Gyro: (-6.42, -0.08, 4.28) deg/s"
27.585,"vibration","📊 ВИБРАЦИЯ: X=0.2818 Y=0.4409 Z=0.4736 | TOTAL=0.7058 m/s²"
27.585,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.586,"telemetry","packetCounter: 21638 | sampleTimeFine: 2186330 | Roll: 175.68° Pitch: -2.23° Yaw: -102.61° | Acc: (0.62, 1.06, -10.23) m/s² | Gyro: (-9.18, 0.06, 4.44) deg/s"
27.595,"vibration","📊 ВИБРАЦИЯ: X=0.2805 Y=0.4405 Z=0.4722 | TOTAL=0.7041 m/s²"
27.595,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.595,"telemetry","packetCounter: 21639 | sampleTimeFine: 2186430 | Roll: 175.62° Pitch: -2.25° Yaw: -102.66° | Acc: (0.45, 0.81, -9.73) m/s² | Gyro: (-7.31, 3.44, 4.51) deg/s"
27.605,"vibration","📊 ВИБРАЦИЯ: X=0.2761 Y=0.4378 Z=0.4651 | TOTAL=0.6958 m/s²"
27.605,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
27.605,"telemetry","packetCounter: 21640 | sampleTimeFine: 2186530 | Roll: 175.58° Pitch: -2.32° Yaw: -102.70° | Acc: (0.55, 0.54, -10.15) m/s² | Gyro: (-4.14, 5.92, 4.85) deg/s"
27.615,"vibration","📊 ВИБРАЦИЯ: X=0.2786 Y=0.4508 Z=0.4668 | TOTAL=0.7062 m/s²"
