time_seconds,type,message
37.020,"vibration","📊 ВИБРАЦИЯ: X=1.4598 Y=1.9966 Z=3.5059 | TOTAL=4.2906 m/s²"
37.020,"bar","   ████████████████████████████████████████"
37.020,"telemetry","packetCounter: 26428 | sampleTimeFine: 9227304 | Roll: 176.25° Pitch: -3.76° Yaw: -164.91° | Acc: (-3.90, 3.62, -7.95) m/s² | Gyro: (47.05, 30.99, -12.29) deg/s"
37.030,"vibration","📊 ВИБРАЦИЯ: X=1.4827 Y=2.0267 Z=3.5123 | TOTAL=4.3177 m/s²"
37.030,"bar","   ████████████████████████████████████████"
37.030,"telemetry","packetCounter: 26429 | sampleTimeFine: 9227404 | Roll: 176.61° Pitch: -3.99° Yaw: -164.77° | Acc: (1.46, -2.13, -14.88) m/s² | Gyro: (-6.76, 56.89, -12.71) deg/s"
37.040,"vibration","📊 ВИБРАЦИЯ: X=1.4833 Y=2.0030 Z=3.5233 | TOTAL=4.3158 m/s²"
37.040,"bar","   ████████████████████████████████████████"
37.040,"telemetry","packetCounter: 26430 | sampleTimeFine: 9227504 | Roll: 176.76° Pitch: -4.51° Yaw: -164.64° | Acc: (-1.26, 1.47, -6.46) m/s² | Gyro: (23.38, 5.45, -7.66) deg/s"
37.050,"vibration","📊 ВИБРАЦИЯ: X=1.4773 Y=1.9812 Z=3.6075 | TOTAL=4.3729 m/s²"
37.050,"bar","   ████████████████████████████████████████"
37.050,"telemetry","packetCounter: 26431 | sampleTimeFine: 9227604 | Roll: 176.89° Pitch: -4.62° Yaw: -164.60° | Acc: (-0.63, 1.68, -15.28) m/s² | Gyro: (44.58, 55.13, -10.62) deg/s"
37.060,"vibration","📊 ВИБРАЦИЯ: X=1.4758 Y=1.9737 Z=3.6348 | TOTAL=4.3915 m/s²"
37.060,"bar","   ████████████████████████████████████████"
37.060,"telemetry","packetCounter: 26432 | sampleTimeFine: 9227704 | Roll: 177.41° Pitch: -5.05° Yaw: -164.40° | Acc: (0.22, -0.11, -4.20) m/s² | Gyro: (-11.82, 15.84, -12.89) deg/s"
37.070,"vibration","📊 ВИБРАЦИЯ: X=1.4832 Y=1.9709 Z=3.5263 | TOTAL=4.3034 m/s²"
37.070,"bar","   ████████████████████████████████████████"
37.070,"telemetry","packetCounter: 26433 | sampleTimeFine: 9227804 | Roll: 177.27° Pitch: -5.24° Yaw: -164.22° | Acc: (-1.74, 1.35, -10.45) m/s² | Gyro: (70.21, 26.60, -14.76) deg/s"
37.080,"vibration","📊 ВИБРАЦИЯ: X=1.5161 Y=1.9838 Z=3.4878 | TOTAL=4.2894 m/s²"
37.080,"bar","   ████████████████████████████████████████"
37.080,"telemetry","packetCounter: 26434 | sampleTimeFine: 9227904 | Roll: 177.82° Pitch: -5.45° Yaw: -164.23° | Acc: (1.88, -1.35, -8.98) m/s² | Gyro: (-17.36, 41.48, -3.62) deg/s"
37.090,"vibration","📊 ВИБРАЦИЯ: X=1.5542 Y=2.0374 Z=3.4851 | TOTAL=4.3258 m/s²"
37.090,"bar","   ████████████████████████████████████████"
37.090,"telemetry","packetCounter: 26435 | sampleTimeFine: 9228004 | Roll: 177.77° Pitch: -5.89° Yaw: -164.10° | Acc: (-3.05, 4.16, -8.38) m/s² | Gyro: (44.71, 13.46, -16.22) deg/s"
37.100,"vibration","📊 ВИБРАЦИЯ: X=1.5333 Y=2.0162 Z=3.5651 | TOTAL=4.3733 m/s²"
37.100,"bar","   ████████████████████████████████████████"
37.100,"telemetry","packetCounter: 26436 | sampleTimeFine: 9228104 | Roll: 178.01° Pitch: -6.06° Yaw: -163.90° | Acc: (0.55, -0.87, -15.17) m/s² | Gyro: (14.30, 56.18, -15.00) deg/s"
37.110,"vibration","📊 ВИБРАЦИЯ: X=1.5321 Y=2.0124 Z=3.5540 | TOTAL=4.3621 m/s²"
37.110,"bar","   ████████████████████████████████████████"
37.110,"telemetry","packetCounter: 26437 | sampleTimeFine: 9228204 | Roll: 178.21° Pitch: -6.52° Yaw: -163.84° | Acc: (0.05, 0.73, -6.03) m/s² | Gyro: (-9.94, 1.79, -4.25) deg/s"
37.120,"vibration","📊 ВИБРАЦИЯ: X=1.5399 Y=2.0316 Z=3.5421 | TOTAL=4.3641 m/s²"
37.120,"bar","   ████████████████████████████████████████"
37.120,"telemetry","packetCounter: 26438 | sampleTimeFine: 9228304 | Roll: 178.11° Pitch: -6.61° Yaw: -163.81° | Acc: (-1.56, 2.60, -13.28) m/s² | Gyro: (52.76, 36.51, -13.16) deg/s"
37.130,"vibration","📊 ВИБРАЦИЯ: X=1.5729 Y=2.0424 Z=3.5770 | TOTAL=4.4091 m/s²"
37.130,"bar","   ████████████████████████████████████████"
37.130,"telemetry","packetCounter: 26439 | sampleTimeFine: 9228404 | Roll: 178.64° Pitch: -6.88° Yaw: -163.61° | Acc: (2.00, -1.09, -6.20) m/s² | Gyro: (-27.42, 26.91, -16.39) deg/s"
37.140,"vibration","📊 ВИБРАЦИЯ: X=1.6364 Y=2.0286 Z=3.5771 | TOTAL=4.4259 m/s²"
37.140,"bar","   ████████████████████████████████████████"
37.140,"telemetry","packetCounter: 26440 | sampleTimeFine: 9228504 | Roll: 178.41° Pitch: -7.17° Yaw: -163.33° | Acc: (-3.89, 1.32, -9.58) m/s² | Gyro: (57.05, 14.89, -23.18) deg/s"
37.150,"vibration","📊 ВИБРАЦИЯ: X=1.6217 Y=2.0470 Z=3.5817 | TOTAL=4.4327 m/s²"
37.150,"bar","   ████████████████████████████████████████"
37.150,"telemetry","packetCounter: 26441 | sampleTimeFine: 9228604 | Roll: 178.82° Pitch: -7.18° Yaw: -163.27° | Acc: (1.31, -2.50, -11.02) m/s² | Gyro: (-8.88, 34.75, -13.81) deg/s"
37.160,"vibration","📊 ВИБРАЦИЯ: X=1.6238 Y=2.1012 Z=3.5582 | TOTAL=4.4398 m/s²"
37.160,"bar","   ████████████████████████████████████████"
37.160,"telemetry","packetCounter: 26442 | sampleTimeFine: 9228704 | Roll: 178.93° Pitch: -7.48° Yaw: -163.17° | Acc: (-2.66, 4.32, -7.52) m/s² | Gyro: (22.11, -12.97, -14.56) deg/s"
37.170,"vibration","📊 ВИБРАЦИЯ: X=1.6133 Y=2.0887 Z=3.6217 | TOTAL=4.4813 m/s²"
37.170,"bar","   ████████████████████████████████████████"
37.170,"telemetry","packetCounter: 26443 | sampleTimeFine: 9228804 | Roll: 178.93° Pitch: -7.41° Yaw: -162.94° | Acc: (-0.16, -0.25, -15.73) m/s² | Gyro: (33.85, 29.69, -25.17) deg/s"
37.180,"vibration","📊 ВИБРАЦИЯ: X=1.6328 Y=2.0900 Z=3.6312 | TOTAL=4.4967 m/s²"
37.180,"bar","   ████████████████████████████████████████"
37.180,"telemetry","packetCounter: 26444 | sampleTimeFine: 9228904 | Roll: 179.38° Pitch: -7.58° Yaw: -162.72° | Acc: (1.38, 0.01, -5.89) m/s² | Gyro: (-14.29, -13.05, -16.33) deg/s"
37.190,"vibration","📊 ВИБРАЦИЯ: X=1.6360 Y=2.0923 Z=3.6432 | TOTAL=4.5086 m/s²"
37.190,"bar","   ████████████████████████████████████████"
37.190,"telemetry","packetCounter: 26445 | sampleTimeFine: 9229004 | Roll: 179.14° Pitch: -7.54° Yaw: -162.56° | Acc: (-2.20, 2.47, -12.32) m/s² | Gyro: (63.63, 19.42, -20.18) deg/s"
37.200,"vibration","📊 ВИБРАЦИЯ: X=1.6400 Y=2.1046 Z=3.6798 | TOTAL=4.5453 m/s²"
37.200,"bar","   ████████████████████████████████████████"
37.200,"telemetry","packetCounter: 26446 | sampleTimeFine: 9229104 | Roll: 179.68° Pitch: -7.61° Yaw: -162.40° | Acc: (1.50, -1.46, -5.71) m/s² | Gyro: (-38.07, 12.53, -20.22) deg/s"
37.210,"vibration","📊 ВИБРАЦИЯ: X=1.6545 Y=2.1233 Z=3.6508 | TOTAL=4.5359 m/s²"
37.210,"bar","   ████████████████████████████████████████"
37.210,"telemetry","packetCounter: 26447 | sampleTimeFine: 9229204 | Roll: 179.44° Pitch: -7.81° Yaw: -162.12° | Acc: (-2.56, 3.73, -11.92) m/s² | Gyro: (62.17, 5.66, -24.20) deg/s"
37.220,"vibration","📊 ВИБРАЦИЯ: X=1.6675 Y=2.1951 Z=3.5911 | TOTAL=4.5271 m/s²"
37.220,"bar","   ████████████████████████████████████████"
37.220,"telemetry","packetCounter: 26448 | sampleTimeFine: 9229304 | Roll: 179.79° Pitch: -7.82° Yaw: -161.96° | Acc: (1.52, -3.51, -10.35) m/s² | Gyro: (-22.77, 30.11, -22.94) deg/s"
37.230,"vibration","📊 ВИБРАЦИЯ: X=1.6737 Y=2.2888 Z=3.5452 | TOTAL=4.5396 m/s²"
37.230,"bar","   ████████████████████████████████████████"
37.230,"telemetry","packetCounter: 26449 | sampleTimeFine: 9229404 | Roll: 179.73° Pitch: -8.13° Yaw: -161.81° | Acc: (-1.45, 5.24, -11.52) m/s² | Gyro: (24.37, -8.74, -14.99) deg/s"
37.240,"vibration","📊 ВИБРАЦИЯ: X=1.6442 Y=2.3022 Z=3.5224 | TOTAL=4.5178 m/s²"
37.240,"bar","   ████████████████████████████████████████"
37.240,"telemetry","packetCounter: 26450 | sampleTimeFine: 9229504 | Roll: 179.69° Pitch: -8.08° Yaw: -161.68° | Acc: (-0.46, -2.30, -11.22) m/s² | Gyro: (12.09, 33.05, -23.02) deg/s"
37.250,"vibration","📊 ВИБРАЦИЯ: X=1.6002 Y=2.3111 Z=3.5601 | TOTAL=4.5360 m/s²"
37.250,"bar","   ████████████████████████████████████████"
37.250,"telemetry","packetCounter: 26451 | sampleTimeFine: 9229604 | Roll: -179.98° Pitch: -8.33° Yaw: -161.50° | Acc: (-0.13, 3.17, -5.92) m/s² | Gyro: (-13.01, -14.21, -16.00) deg/s"
37.260,"vibration","📊 ВИБРАЦИЯ: X=1.5910 Y=2.2892 Z=3.5465 | TOTAL=4.5110 m/s²"
37.260,"bar","   ████████████████████████████████████████"
37.260,"telemetry","packetCounter: 26452 | sampleTimeFine: 9229704 | Roll: 179.69° Pitch: -8.29° Yaw: -161.23° | Acc: (-0.48, -0.73, -13.77) m/s² | Gyro: (51.02, 31.65, -27.81) deg/s"
37.270,"vibration","📊 ВИБРАЦИЯ: X=1.5895 Y=2.2777 Z=3.5436 | TOTAL=4.5024 m/s²"
37.270,"bar","   ████████████████████████████████████████"
37.270,"telemetry","packetCounter: 26453 | sampleTimeFine: 9229804 | Roll: -179.66° Pitch: -8.41° Yaw: -161.12° | Acc: (-0.16, 0.60, -3.75) m/s² | Gyro: (-37.75, -5.40, -14.32) deg/s"
37.280,"vibration","📊 ВИБРАЦИЯ: X=1.6013 Y=2.3020 Z=3.5193 | TOTAL=4.4999 m/s²"
37.280,"bar","   ████████████████████████████████████████"
37.280,"telemetry","packetCounter: 26454 | sampleTimeFine: 9229904 | Roll: 179.81° Pitch: -8.45° Yaw: -160.84° | Acc: (-1.81, 3.02, -14.81) m/s² | Gyro: (54.97, 20.26, -25.21) deg/s"
37.290,"vibration","📊 ВИБРАЦИЯ: X=1.6518 Y=2.3180 Z=3.5144 | TOTAL=4.5224 m/s²"
37.290,"bar","   ████████████████████████████████████████"
37.290,"telemetry","packetCounter: 26455 | sampleTimeFine: 9230004 | Roll: -179.65° Pitch: -8.60° Yaw: -160.62° | Acc: (2.70, -2.52, -6.90) m/s² | Gyro: (-46.33, 16.70, -27.64) deg/s"
37.300,"vibration","📊 ВИБРАЦИЯ: X=1.6623 Y=2.3169 Z=3.5095 | TOTAL=4.5220 m/s²"
37.300,"bar","   ████████████████████████████████████████"
37.300,"telemetry","packetCounter: 26456 | sampleTimeFine: 9230104 | Roll: 179.85° Pitch: -8.84° Yaw: -160.38° | Acc: (-2.64, 2.64, -10.39) m/s² | Gyro: (45.13, 14.92, -22.31) deg/s"
37.310,"vibration","📊 ВИБРАЦИЯ: X=1.6459 Y=2.3320 Z=3.4806 | TOTAL=4.5014 m/s²"
37.310,"bar","   ████████████████████████████████████████"
37.310,"telemetry","packetCounter: 26457 | sampleTimeFine: 9230204 | Roll: -179.92° Pitch: -8.80° Yaw: -160.24° | Acc: (0.19, -2.14, -9.72) m/s² | Gyro: (-41.85, 24.64, -23.02) deg/s"
37.320,"vibration","📊 ВИБРАЦИЯ: X=1.6498 Y=2.3853 Z=3.4224 | TOTAL=4.4860 m/s²"
37.320,"bar","   ████████████████████████████████████████"
37.320,"telemetry","packetCounter: 26458 | sampleTimeFine: 9230304 | Roll: 179.93° Pitch: -9.02° Yaw: -160.10° | Acc: (-2.09, 4.51, -8.75) m/s² | Gyro: (29.52, -14.39, -14.18) deg/s"
37.330,"vibration","📊 ВИБРАЦИЯ: X=1.6677 Y=2.4180 Z=3.4410 | TOTAL=4.5242 m/s²"
37.330,"bar","   ████████████████████████████████████████"
37.330,"telemetry","packetCounter: 26459 | sampleTimeFine: 9230404 | Roll: 179.87° Pitch: -8.90° Yaw: -159.83° | Acc: (1.32, -2.48, -14.51) m/s² | Gyro: (-12.03, 25.64, -30.75) deg/s"
37.340,"vibration","📊 ВИБРАЦИЯ: X=1.6627 Y=2.3988 Z=3.4541 | TOTAL=4.5222 m/s²"
37.340,"bar","   ████████████████████████████████████████"
37.340,"telemetry","packetCounter: 26460 | sampleTimeFine: 9230504 | Roll: -179.89° Pitch: -8.98° Yaw: -159.70° | Acc: (-2.37, 2.50, -7.30) m/s² | Gyro: (10.59, -34.85, -11.33) deg/s"
37.350,"vibration","📊 ВИБРАЦИЯ: X=1.6454 Y=2.3906 Z=3.4724 | TOTAL=4.5255 m/s²"
37.350,"bar","   ████████████████████████████████████████"
37.350,"telemetry","packetCounter: 26461 | sampleTimeFine: 9230604 | Roll: 179.96° Pitch: -8.67° Yaw: -159.50° | Acc: (0.07, -1.31, -14.29) m/s² | Gyro: (36.94, 7.55, -31.89) deg/s"
37.360,"vibration","📊 ВИБРАЦИЯ: X=1.6544 Y=2.3920 Z=3.5003 | TOTAL=4.5509 m/s²"
37.360,"bar","   ████████████████████████████████████████"
37.360,"telemetry","packetCounter: 26462 | sampleTimeFine: 9230704 | Roll: -179.40° Pitch: -8.52° Yaw: -159.27° | Acc: (-1.66, 1.70, -4.98) m/s² | Gyro: (0.42, -48.63, -19.08) deg/s"
37.370,"vibration","📊 ВИБРАЦИЯ: X=1.6491 Y=2.4005 Z=3.5125 | TOTAL=4.5629 m/s²"
37.370,"bar","   ████████████████████████████████████████"
37.370,"telemetry","packetCounter: 26463 | sampleTimeFine: 9230804 | Roll: -179.59° Pitch: -8.14° Yaw: -159.04° | Acc: (0.11, -0.83, -14.69) m/s² | Gyro: (75.68, -11.20, -28.07) deg/s"
37.380,"vibration","📊 ВИБРАЦИЯ: X=1.6327 Y=2.3877 Z=3.5290 | TOTAL=4.5630 m/s²"
37.380,"bar","   ████████████████████████████████████████"
37.380,"telemetry","packetCounter: 26464 | sampleTimeFine: 9230904 | Roll: -178.70° Pitch: -7.82° Yaw: -158.88° | Acc: (-0.18, 0.74, -6.24) m/s² | Gyro: (-12.26, -54.09, -18.03) deg/s"
37.390,"vibration","📊 ВИБРАЦИЯ: X=1.6197 Y=2.3572 Z=3.5523 | TOTAL=4.5606 m/s²"
37.390,"bar","   ████████████████████████████████████████"
37.390,"telemetry","packetCounter: 26465 | sampleTimeFine: 9231004 | Roll: -178.94° Pitch: -7.33° Yaw: -158.62° | Acc: (-1.53, 0.18, -12.74) m/s² | Gyro: (99.84, -32.51, -31.95) deg/s"
37.400,"vibration","📊 ВИБРАЦИЯ: X=1.6103 Y=2.3251 Z=3.5959 | TOTAL=4.5749 m/s²"
37.400,"bar","   ████████████████████████████████████████"
37.400,"telemetry","packetCounter: 26466 | sampleTimeFine: 9231104 | Roll: -177.88° Pitch: -6.78° Yaw: -158.34° | Acc: (0.00, -0.35, -5.66) m/s² | Gyro: (-8.68, -59.90, -25.41) deg/s"
37.410,"vibration","📊 ВИБРАЦИЯ: X=1.6140 Y=2.3056 Z=3.5675 | TOTAL=4.5440 m/s²"
37.410,"bar","   ████████████████████████████████████████"
37.410,"telemetry","packetCounter: 26467 | sampleTimeFine: 9231204 | Roll: -177.92° Pitch: -6.28° Yaw: -158.04° | Acc: (-1.23, 0.60, -9.84) m/s² | Gyro: (122.55, -52.56, -32.15) deg/s"
37.420,"vibration","📊 ВИБРАЦИЯ: X=1.6181 Y=2.3091 Z=3.5112 | TOTAL=4.5031 m/s²"
37.420,"bar","   ████████████████████████████████████████"
37.420,"telemetry","packetCounter: 26468 | sampleTimeFine: 9231304 | Roll: -176.84° Pitch: -5.57° Yaw: -157.75° | Acc: (0.94, -0.40, -8.50) m/s² | Gyro: (-6.73, -60.52, -26.58) deg/s"
37.430,"vibration","📊 ВИБРАЦИЯ: X=1.6211 Y=2.3117 Z=3.4755 | TOTAL=4.4779 m/s²"
37.430,"bar","   ████████████████████████████████████████"
37.430,"telemetry","packetCounter: 26469 | sampleTimeFine: 9231404 | Roll: -176.70° Pitch: -5.14° Yaw: -157.37° | Acc: (-1.64, 2.13, -10.86) m/s² | Gyro: (126.32, -61.10, -38.00) deg/s"
37.440,"vibration","📊 ВИБРАЦИЯ: X=1.6123 Y=2.3046 Z=3.4602 | TOTAL=4.4591 m/s²"
37.440,"bar","   ████████████████████████████████████████"
37.440,"telemetry","packetCounter: 26470 | sampleTimeFine: 9231504 | Roll: -175.69° Pitch: -4.50° Yaw: -156.95° | Acc: (1.62, -2.18, -11.21) m/s² | Gyro: (16.96, -42.42, -36.96) deg/s"
37.450,"vibration","📊 ВИБРАЦИЯ: X=1.6016 Y=2.3719 Z=3.4812 | TOTAL=4.5067 m/s²"
37.450,"bar","   ████████████████████████████████████████"
37.450,"telemetry","packetCounter: 26471 | sampleTimeFine: 9231604 | Roll: -175.25° Pitch: -4.18° Yaw: -156.69° | Acc: (-1.31, 6.47, -12.58) m/s² | Gyro: (103.35, -65.96, -25.62) deg/s"
37.460,"vibration","📊 ВИБРАЦИЯ: X=1.6295 Y=2.4061 Z=3.4850 | TOTAL=4.5376 m/s²"
37.460,"bar","   ████████████████████████████████████████"
37.460,"telemetry","packetCounter: 26472 | sampleTimeFine: 9231704 | Roll: -174.59° Pitch: -3.67° Yaw: -156.23° | Acc: (1.96, -3.80, -7.39) m/s² | Gyro: (46.31, -24.47, -47.47) deg/s"
37.470,"vibration","📊 ВИБРАЦИЯ: X=1.6402 Y=2.4065 Z=3.4396 | TOTAL=4.5069 m/s²"
37.470,"bar","   ████████████████████████████████████████"
37.470,"telemetry","packetCounter: 26473 | sampleTimeFine: 9231804 | Roll: -173.80° Pitch: -3.51° Yaw: -155.79° | Acc: (-1.79, 3.33, -10.41) m/s² | Gyro: (78.93, -57.67, -31.54) deg/s"
37.480,"vibration","📊 ВИБРАЦИЯ: X=1.6675 Y=2.4380 Z=3.3394 | TOTAL=4.4582 m/s²"
37.480,"bar","   ████████████████████████████████████████"
37.480,"telemetry","packetCounter: 26474 | sampleTimeFine: 9231904 | Roll: -173.46° Pitch: -3.02° Yaw: -155.40° | Acc: (1.90, -2.19, -12.84) m/s² | Gyro: (55.73, -9.99, -40.64) deg/s"
37.490,"vibration","📊 ВИБРАЦИЯ: X=1.6555 Y=2.4564 Z=3.2721 | TOTAL=4.4137 m/s²"
37.490,"bar","   ████████████████████████████████████████"
37.490,"telemetry","packetCounter: 26475 | sampleTimeFine: 9232004 | Roll: -172.53° Pitch: -2.89° Yaw: -155.13° | Acc: (-0.36, 2.99, -9.61) m/s² | Gyro: (53.27, -52.27, -20.05) deg/s"
37.500,"vibration","📊 ВИБРАЦИЯ: X=1.6449 Y=2.4563 Z=3.2684 | TOTAL=4.4070 m/s²"
37.500,"bar","   ████████████████████████████████████████"
37.500,"telemetry","packetCounter: 26476 | sampleTimeFine: 9232104 | Roll: -172.45° Pitch: -2.56° Yaw: -154.84° | Acc: (0.43, 0.72, -9.85) m/s² | Gyro: (61.72, 7.85, -33.93) deg/s"
37.510,"vibration","📊 ВИБРАЦИЯ: X=1.6237 Y=2.4336 Z=3.2783 | TOTAL=4.3939 m/s²"
37.510,"bar","   ████████████████████████████████████████"
37.510,"telemetry","packetCounter: 26477 | sampleTimeFine: 9232204 | Roll: -171.54° Pitch: -2.66° Yaw: -154.47° | Acc: (-0.97, 2.73, -6.61) m/s² | Gyro: (23.86, -37.14, -28.28) deg/s"
37.520,"vibration","📊 ВИБРАЦИЯ: X=1.5686 Y=2.4071 Z=3.4366 | TOTAL=4.4794 m/s²"
37.520,"bar","   ████████████████████████████████████████"
37.520,"telemetry","packetCounter: 26478 | sampleTimeFine: 9232304 | Roll: -171.67° Pitch: -2.49° Yaw: -154.08° | Acc: (1.46, -0.81, -17.55) m/s² | Gyro: (68.37, 12.53, -36.17) deg/s"
37.530,"vibration","📊 ВИБРАЦИЯ: X=1.5494 Y=2.3749 Z=3.3841 | TOTAL=4.4151 m/s²"
37.530,"bar","   ████████████████████████████████████████"
37.530,"telemetry","packetCounter: 26479 | sampleTimeFine: 9232404 | Roll: -170.83° Pitch: -2.52° Yaw: -153.85° | Acc: (0.20, 0.35, -7.56) m/s² | Gyro: (-3.79, -32.48, -20.78) deg/s"
37.540,"vibration","📊 ВИБРАЦИЯ: X=1.5571 Y=2.3968 Z=3.3847 | TOTAL=4.4300 m/s²"
37.540,"bar","   ████████████████████████████████████████"
37.540,"telemetry","packetCounter: 26480 | sampleTimeFine: 9232504 | Roll: -171.11° Pitch: -2.31° Yaw: -153.73° | Acc: (-1.78, 3.11, -13.57) m/s² | Gyro: (69.89, 5.54, -17.83) deg/s"
37.550,"vibration","📊 ВИБРАЦИЯ: X=1.6011 Y=2.3941 Z=3.4220 | TOTAL=4.4728 m/s²"
37.550,"bar","   ████████████████████████████████████████"
37.550,"telemetry","packetCounter: 26481 | sampleTimeFine: 9232604 | Roll: -170.32° Pitch: -2.36° Yaw: -153.45° | Acc: (2.30, 1.26, -3.55) m/s² | Gyro: (-39.03, -23.59, -32.66) deg/s"
37.560,"vibration","📊 ВИБРАЦИЯ: X=1.6229 Y=2.3959 Z=3.3591 | TOTAL=4.4337 m/s²"
37.560,"bar","   ████████████████████████████████████████"
37.560,"telemetry","packetCounter: 26482 | sampleTimeFine: 9232704 | Roll: -170.83° Pitch: -2.32° Yaw: -152.98° | Acc: (-2.31, -0.34, -13.31) m/s² | Gyro: (71.88, 0.90, -33.83) deg/s"
37.570,"vibration","📊 ВИБРАЦИЯ: X=1.6185 Y=2.4085 Z=3.3950 | TOTAL=4.4661 m/s²"
37.570,"bar","   ████████████████████████████████████████"
37.570,"telemetry","packetCounter: 26483 | sampleTimeFine: 9232804 | Roll: -170.23° Pitch: -2.09° Yaw: -152.78° | Acc: (0.75, -1.18, -6.47) m/s² | Gyro: (-56.05, -21.78, -22.00) deg/s"
37.580,"vibration","📊 ВИБРАЦИЯ: X=1.5900 Y=2.4275 Z=3.4393 | TOTAL=4.5000 m/s²"
37.580,"bar","   ████████████████████████████████████████"
37.580,"telemetry","packetCounter: 26484 | sampleTimeFine: 9232904 | Roll: -170.52° Pitch: -2.01° Yaw: -152.52° | Acc: (-0.99, 3.67, -14.01) m/s² | Gyro: (74.06, -18.63, -25.81) deg/s"
37.590,"vibration","📊 ВИБРАЦИЯ: X=1.5873 Y=2.4449 Z=3.4986 | TOTAL=4.5538 m/s²"
37.590,"bar","   ████████████████████████████████████████"
37.590,"telemetry","packetCounter: 26485 | sampleTimeFine: 9233004 | Roll: -170.10° Pitch: -1.80° Yaw: -152.14° | Acc: (2.31, -3.36, -5.19) m/s² | Gyro: (-67.59, -9.06, -35.55) deg/s"
37.600,"vibration","📊 ВИБРАЦИЯ: X=1.6313 Y=2.5094 Z=3.4890 | TOTAL=4.5969 m/s²"
37.600,"bar","   ████████████████████████████████████████"
37.600,"telemetry","packetCounter: 26486 | sampleTimeFine: 9233104 | Roll: -170.48° Pitch: -1.80° Yaw: -152.01° | Acc: (-3.11, 4.95, -14.83) m/s² | Gyro: (74.10, -20.04, -11.55) deg/s"
37.610,"vibration","📊 ВИБРАЦИЯ: X=1.6665 Y=2.5286 Z=3.4985 | TOTAL=4.6271 m/s²"
37.610,"bar","   ████████████████████████████████████████"
37.610,"telemetry","packetCounter: 26487 | sampleTimeFine: 9233204 | Roll: -169.94° Pitch: -1.58° Yaw: -151.64° | Acc: (2.11, -1.50, -5.63) m/s² | Gyro: (-44.14, -9.63, -39.59) deg/s"
37.620,"vibration","📊 ВИБРАЦИЯ: X=1.6778 Y=2.5219 Z=3.5535 | TOTAL=4.6693 m/s²"
37.620,"bar","   ████████████████████████████████████████"
37.620,"telemetry","packetCounter: 26488 | sampleTimeFine: 9233304 | Roll: -170.06° Pitch: -1.67° Yaw: -151.32° | Acc: (-2.18, 2.10, -15.48) m/s² | Gyro: (77.55, -23.76, -15.45) deg/s"
37.630,"vibration","📊 ВИБРАЦИЯ: X=1.6731 Y=2.5239 Z=3.6094 | TOTAL=4.7113 m/s²"
37.630,"bar","   ████████████████████████████████████████"
37.630,"telemetry","packetCounter: 26489 | sampleTimeFine: 9233404 | Roll: -169.61° Pitch: -1.32° Yaw: -151.09° | Acc: (1.82, -1.22, -4.12) m/s² | Gyro: (-39.68, -12.65, -29.47) deg/s"
37.640,"vibration","📊 ВИБРАЦИЯ: X=1.6101 Y=2.5221 Z=3.6997 | TOTAL=4.7583 m/s²"
37.640,"bar","   ████████████████████████████████████████"
37.640,"telemetry","packetCounter: 26490 | sampleTimeFine: 9233504 | Roll: -169.66° Pitch: -1.39° Yaw: -150.77° | Acc: (-1.89, 0.65, -15.79) m/s² | Gyro: (78.69, -25.85, -21.36) deg/s"
37.650,"vibration","📊 ВИБРАЦИЯ: X=1.6205 Y=2.4840 Z=3.7427 | TOTAL=4.7753 m/s²"
37.650,"bar","   ████████████████████████████████████████"
37.650,"telemetry","packetCounter: 26491 | sampleTimeFine: 9233604 | Roll: -169.22° Pitch: -1.00° Yaw: -150.61° | Acc: (1.77, -0.07, -5.92) m/s² | Gyro: (-32.34, -11.71, -20.83) deg/s"
37.660,"vibration","📊 ВИБРАЦИЯ: X=1.5944 Y=2.4298 Z=3.7565 | TOTAL=4.7495 m/s²"
37.660,"bar","   ████████████████████████████████████████"
37.660,"telemetry","packetCounter: 26492 | sampleTimeFine: 9233704 | Roll: -169.22° Pitch: -1.12° Yaw: -150.32° | Acc: (-1.50, 0.94, -13.44) m/s² | Gyro: (88.20, -24.22, -21.70) deg/s"
37.670,"vibration","📊 ВИБРАЦИЯ: X=1.6147 Y=2.4304 Z=3.7260 | TOTAL=4.7326 m/s²"
37.670,"bar","   ████████████████████████████████████████"
37.670,"telemetry","packetCounter: 26493 | sampleTimeFine: 9233804 | Roll: -168.67° Pitch: -0.73° Yaw: -150.21° | Acc: (1.57, 1.61, -5.37) m/s² | Gyro: (-33.29, -10.87, -13.13) deg/s"
37.680,"vibration","📊 ВИБРАЦИЯ: X=1.6341 Y=2.4448 Z=3.7141 | TOTAL=4.7373 m/s²"
37.680,"bar","   ████████████████████████████████████████"
37.680,"telemetry","packetCounter: 26494 | sampleTimeFine: 9233904 | Roll: -168.63° Pitch: -0.90° Yaw: -149.80° | Acc: (-2.67, -1.33, -13.47) m/s² | Gyro: (87.42, -18.10, -32.00) deg/s"
37.691,"vibration","📊 ВИБРАЦИЯ: X=1.6614 Y=2.4308 Z=3.7113 | TOTAL=4.7374 m/s²"
37.691,"bar","   ████████████████████████████████████████"
37.691,"telemetry","packetCounter: 26495 | sampleTimeFine: 9234004 | Roll: -168.25° Pitch: -0.55° Yaw: -149.68° | Acc: (2.63, 0.50, -7.93) m/s² | Gyro: (-43.58, -11.38, -7.84) deg/s"
