time_seconds,total_vibration,rms_x,rms_y,rms_z
10.548,22.212555,15.750663,7.541374,13.727415
10.558,22.486497,16.024522,7.970641,13.613454
10.568,21.9477,15.692286,8.021042,13.081153
10.578,21.02309,14.95352,7.801928,12.5496
10.588,20.186658,14.203938,7.557288,12.191665
10.598,20.024698,13.956301,7.227273,12.408737
10.608,20.577336,14.369382,7.206317,12.845879
10.618,21.36833,15.029133,7.483777,13.218313
10.628,21.917656,15.572969,7.941365,13.221233
10.638,21.726261,15.517946,8.214267,12.796468
10.648,21.04283,14.997308,8.243466,12.244457
10.658,20.040918,14.125667,8.102531,11.681307
10.668,19.469373,13.505048,7.800172,11.654505
10.678,19.517033,13.50005,7.735717,11.782271
10.688,19.799114,13.684906,7.743463,12.031917
10.698,20.111083,13.931535,7.92603,12.146852
10.708,20.271555,14.103805,7.992196,12.171419
10.718,20.281473,14.149996,7.997515,12.130766
10.728,19.94731,13.903676,8.110105,11.78173
10.738,19.348228,13.426829,7.994587,11.408801
10.748,18.99413,13.124485,7.768073,11.321745
10.758,19.247929,13.359568,7.608291,11.580959
10.768,19.922415,13.857076,7.947762,11.904502
10.778,20.352598,14.163464,8.313357,12.02134
10.788,20.219017,14.151054,8.439571,11.718786
10.798,19.565091,13.757357,8.464386,11.040022
10.808,19.084045,13.34231,8.372676,10.774128
10.818,18.883642,13.064122,8.467995,10.687082
10.828,18.82054,12.893076,8.578623,10.695258
10.838,19.047524,13.036659,8.684173,10.83692
10.848,19.326588,13.258779,8.86489,10.914922
10.858,19.465809,13.363857,9.027043,10.901264
10.868,19.039591,13.077556,9.143096,10.386882
10.878,18.29337,12.428768,8.883456,10.06267
10.888,17.712603,11.953941,8.564574,9.873584
10.898,17.86654,12.099242,8.419681,10.096066
10.908,18.535708,12.608478,8.705296,10.431518
10.918,19.080999,12.99325,9.071567,10.628578
10.928,19.403388,13.234853,9.235772,10.771753
10.938,19.243553,13.179288,9.391043,10.412925
10.948,18.768917,12.833107,9.341898,10.015615
10.958,18.209585,12.291984,9.121571,9.863724
10.968,18.171148,12.228661,8.842997,10.121851
10.978,18.679228,12.671285,8.808101,10.524707
10.988,19.16935,13.071555,8.974354,10.773087
10.998,19.491925,13.302655,9.219725,10.861453
11.008,19.231877,13.126618,9.311049,10.529071
11.018,18.633743,12.698642,8.914771,10.319289
11.028,18.258692,12.419779,8.588184,10.265088
11.038,18.433024,12.54203,8.641874,10.382287
11.048,18.890194,12.888717,8.872075,10.583322
11.058,19.173929,13.129884,8.98086,10.704665
11.068,19.363637,13.297188,8.985041,10.835325
11.078,19.281964,13.265821,9.15034,10.586945
11.088,19.023578,13.04732,9.18787,10.356014
11.098,18.481125,12.59359,8.944799,10.146135
11.108,18.390882,12.491288,8.679145,10.337538
11.118,18.650315,12.695661,8.828897,10.42617
11.128,18.709725,12.773825,8.900182,10.376413
11.138,18.785192,12.846202,8.875059,10.444704
11.148,18.755104,12.840674,8.866118,10.404949
11.158,18.708582,12.820467,8.872166,10.340761
11.168,18.662795,12.747076,8.833787,10.381531
11.178,18.660166,12.721408,8.804441,10.43309
11.188,18.865377,12.906597,8.846054,10.538954
11.198,19.065996,13.076065,8.861647,10.677075
11.208,19.347746,13.298382,8.992173,10.799498
11.218,19.284533,13.265114,9.087978,10.646061
11.228,18.967487,13.016293,8.925771,10.52009
11.238,18.629244,12.732642,8.722145,10.433252
11.248,18.425819,12.520289,8.701882,10.345551
11.258,18.407429,12.466117,8.761917,10.327545
11.268,18.253583,12.343818,8.742771,10.217016
11.278,18.192912,12.329213,8.591478,10.254708
11.288,18.375571,12.460161,8.516821,10.481876
11.298,18.895885,12.816154,8.650746,10.86118
11.308,19.08852,13.003017,8.755235,10.892153
11.318,19.105631,13.074231,8.584923,10.972179
11.328,19.389948,13.363061,8.558261,11.142481
11.338,19.731678,13.640815,8.659328,11.326222
11.348,20.04156,13.827209,8.876808,11.47496
11.358,19.869001,13.678811,9.101119,11.173046
11.368,19.22752,13.22974,9.009796,10.653407
11.378,18.618771,12.752976,8.750659,10.365626
11.388,18.529362,12.599592,8.774516,10.37282
11.398,18.828657,12.796234,8.993316,10.48308
11.408,18.946208,12.884007,9.024712,10.5601
11.418,19.065585,12.94615,9.058085,10.669809
11.428,18.929958,12.846521,9.126737,10.488703
11.438,18.584505,12.608831,8.880897,10.369709
11.448,18.705338,12.70784,8.467583,10.802802
11.458,19.335635,13.201298,8.366881,11.383665
11.468,20.119719,13.847066,8.691379,11.726969
11.478,20.650494,14.264302,9.002772,11.913131
11.488,20.768455,14.386768,9.275796,11.760496
11.498,20.075712,13.922743,9.282098,11.092074
11.508,19.061837,13.146135,8.898201,10.552478
11.518,18.550493,12.702807,8.471198,10.535571
11.528,18.711417,12.712544,8.369939,10.883587
11.538,19.089044,12.92993,8.70938,11.016135
11.548,19.140341,12.986078,8.750754,11.006305
11.558,19.126277,13.022788,8.656286,11.013182
11.568,19.037942,12.969897,8.72426,10.867949
11.578,18.88456,12.805559,8.671495,10.83741
11.588,18.558135,12.556472,8.277952,10.872667
11.598,18.495576,12.551286,7.908799,11.045472
11.608,19.05843,13.053864,7.979489,11.364337
11.618,19.750252,13.627662,8.209112,11.703409
11.628,20.264738,14.052078,8.516085,11.860649
11.638,20.192151,13.98184,8.784622,11.621597
11.648,19.467235,13.478672,8.796798,10.950571
11.658,18.666764,12.87503,8.538679,10.477243
11.668,18.480791,12.65826,8.32978,10.57936
11.678,18.726756,12.806744,8.414116,10.764821
11.688,18.643736,12.79606,8.291896,10.728198
11.698,18.529059,12.722797,8.196777,10.689682
11.708,18.61633,12.754192,8.16416,10.827965
11.718,18.850617,12.87116,8.180596,11.079569
11.728,18.789342,12.882273,8.110661,11.013791
11.738,18.600023,12.881465,7.794675,10.921161
11.748,18.751014,13.020922,7.758863,11.038848
11.758,18.764113,13.050144,7.717308,11.055715
11.768,18.80594,13.089506,7.617451,11.14911
11.778,19.18604,13.369242,7.619276,11.459238
11.788,19.658463,13.727764,7.875957,11.660745
11.798,19.737127,13.74724,8.246456,11.513623
11.808,19.183564,13.302259,8.153074,11.161828
11.818,18.397369,12.687339,7.888656,10.736095
11.828,17.884234,12.253546,7.522811,10.635025
11.838,18.140585,12.419829,7.267596,11.045845
11.848,18.942529,12.979059,7.408884,11.639237
11.858,19.453912,13.417308,7.680957,11.808193
11.868,19.255837,13.339019,7.608903,11.617333
11.878,18.554581,12.853165,7.241421,11.253021
11.888,18.2911,12.604891,7.082915,11.203274
11.898,18.637712,12.827208,7.020015,11.556229
11.908,19.285513,13.30639,7.204822,11.956653
11.918,19.547506,13.596416,7.656025,11.774028
11.928,19.188761,13.335214,7.656035,11.478926
11.938,18.589664,12.820581,7.467425,11.200262
11.948,18.166607,12.478558,7.190453,11.072876
11.958,18.603394,12.719011,7.173239,11.526391
11.968,19.357326,13.319959,7.443547,11.911272
11.978,19.409205,13.468455,7.636008,11.705099
11.988,18.841776,13.063431,7.509693,11.312107
11.998,18.028867,12.474081,6.974641,10.990529
12.008,17.814973,12.254791,6.702639,11.057487
12.018,18.329262,12.583704,6.573882,11.592942
12.028,19.121063,13.155948,6.807854,12.090874
12.038,19.451957,13.443952,7.244234,12.048231
12.048,18.78153,13.016529,7.154203,11.494922
12.058,18.093203,12.436027,6.858933,11.210006
12.068,18.078127,12.353382,6.69669,11.37396
12.078,18.738546,12.813489,6.950845,11.774266
12.088,19.319619,13.294267,7.333453,11.946992
12.098,19.163428,13.221953,7.519148,11.656728
12.108,18.396823,12.685076,7.413868,11.070975
12.118,17.542817,12.01819,6.928228,10.738398
12.128,17.639521,11.99277,6.860588,10.966244
12.138,18.46844,12.604488,7.311062,11.347182
12.148,18.760144,12.873333,7.55248,11.365754
12.158,18.226003,12.561913,7.481172,10.881985
12.168,17.557024,11.998388,7.278618,10.550332
12.178,17.548474,11.881651,7.441315,10.554722
12.188,17.861783,12.114965,7.799137,10.556723
12.198,17.924618,12.169767,7.817948,10.586236
12.208,17.779446,12.092697,7.808117,10.435934
12.218,17.560311,11.952896,7.854,10.188596
