time_seconds,type,message
30.443,"vibration","📊 ВИБРАЦИЯ: X=0.2808 Y=0.6710 Z=0.2938 | TOTAL=0.7845 m/s²"
30.443,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.443,"telemetry","packetCounter: 37409 | sampleTimeFine: 3765460 | Roll: 177.28° Pitch: 0.78° Yaw: 160.69° | Acc: (-0.04, -1.22, -9.68) m/s² | Gyro: (-5.08, -4.85, -0.24) deg/s"
30.453,"vibration","📊 ВИБРАЦИЯ: X=0.2811 Y=0.6567 Z=0.2779 | TOTAL=0.7665 m/s²"
30.453,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.453,"telemetry","packetCounter: 37410 | sampleTimeFine: 3765560 | Roll: 177.27° Pitch: 0.80° Yaw: 160.69° | Acc: (0.10, 0.32, -9.70) m/s² | Gyro: (-1.55, -0.14, -0.38) deg/s"
30.463,"vibration","📊 ВИБРАЦИЯ: X=0.2744 Y=0.6592 Z=0.2893 | TOTAL=0.7704 m/s²"
30.463,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.463,"telemetry","packetCounter: 37411 | sampleTimeFine: 3765660 | Roll: 177.29° Pitch: 0.77° Yaw: 160.70° | Acc: (-0.15, -0.26, -9.22) m/s² | Gyro: (1.91, 3.13, -0.86) deg/s"
30.473,"vibration","📊 ВИБРАЦИЯ: X=0.2842 Y=0.6612 Z=0.2829 | TOTAL=0.7733 m/s²"
30.473,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.473,"telemetry","packetCounter: 37412 | sampleTimeFine: 3765760 | Roll: 177.34° Pitch: 0.72° Yaw: 160.71° | Acc: (0.35, 1.14, -10.13) m/s² | Gyro: (4.50, 5.17, -0.01) deg/s"
30.483,"vibration","📊 ВИБРАЦИЯ: X=0.2838 Y=0.6749 Z=0.2821 | TOTAL=0.7846 m/s²"
30.483,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.483,"telemetry","packetCounter: 37413 | sampleTimeFine: 3765860 | Roll: 177.38° Pitch: 0.68° Yaw: 160.70° | Acc: (-0.35, 1.41, -10.11) m/s² | Gyro: (1.83, 5.03, 1.09) deg/s"
30.493,"vibration","📊 ВИБРАЦИЯ: X=0.2899 Y=0.6819 Z=0.2790 | TOTAL=0.7918 m/s²"
30.493,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.493,"telemetry","packetCounter: 37414 | sampleTimeFine: 3765960 | Roll: 177.36° Pitch: 0.65° Yaw: 160.67° | Acc: (-0.65, -0.38, -9.57) m/s² | Gyro: (-0.32, 1.43, -0.24) deg/s"
30.503,"vibration","📊 ВИБРАЦИЯ: X=0.2896 Y=0.6701 Z=0.2821 | TOTAL=0.7826 m/s²"
30.503,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.503,"telemetry","packetCounter: 37415 | sampleTimeFine: 3766060 | Roll: 177.33° Pitch: 0.67° Yaw: 160.67° | Acc: (-0.33, 1.38, -10.12) m/s² | Gyro: (-4.77, -1.92, -1.01) deg/s"
30.513,"vibration","📊 ВИБРАЦИЯ: X=0.2873 Y=0.6711 Z=0.2821 | TOTAL=0.7826 m/s²"
30.513,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.513,"telemetry","packetCounter: 37416 | sampleTimeFine: 3766160 | Roll: 177.28° Pitch: 0.70° Yaw: 160.69° | Acc: (-0.34, 0.04, -9.71) m/s² | Gyro: (-5.84, -6.00, -1.71) deg/s"
30.523,"vibration","📊 ВИБРАЦИЯ: X=0.2897 Y=0.6701 Z=0.2975 | TOTAL=0.7884 m/s²"
30.523,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.523,"telemetry","packetCounter: 37417 | sampleTimeFine: 3766260 | Roll: 177.24° Pitch: 0.74° Yaw: 160.70° | Acc: (0.25, 0.42, -10.52) m/s² | Gyro: (-3.36, -3.24, 0.48) deg/s"
30.533,"vibration","📊 ВИБРАЦИЯ: X=0.2902 Y=0.6862 Z=0.3042 | TOTAL=0.8048 m/s²"
30.533,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.533,"telemetry","packetCounter: 37418 | sampleTimeFine: 3766360 | Roll: 177.22° Pitch: 0.74° Yaw: 160.69° | Acc: (-0.32, -0.67, -9.36) m/s² | Gyro: (-1.15, -2.08, -1.90) deg/s"
30.543,"vibration","📊 ВИБРАЦИЯ: X=0.3007 Y=0.6882 Z=0.3039 | TOTAL=0.8102 m/s²"
30.543,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.543,"telemetry","packetCounter: 37419 | sampleTimeFine: 3766460 | Roll: 177.28° Pitch: 0.72° Yaw: 160.72° | Acc: (0.39, 0.75, -9.83) m/s² | Gyro: (5.38, 2.74, -0.46) deg/s"
30.553,"vibration","📊 ВИБРАЦИЯ: X=0.3016 Y=0.6927 Z=0.2970 | TOTAL=0.8118 m/s²"
30.553,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.553,"telemetry","packetCounter: 37420 | sampleTimeFine: 3766560 | Roll: 177.34° Pitch: 0.68° Yaw: 160.72° | Acc: (-0.36, 1.03, -9.87) m/s² | Gyro: (3.84, 4.96, -1.69) deg/s"
30.563,"vibration","📊 ВИБРАЦИЯ: X=0.3024 Y=0.6887 Z=0.3010 | TOTAL=0.8102 m/s²"
30.563,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.563,"telemetry","packetCounter: 37421 | sampleTimeFine: 3766660 | Roll: 177.38° Pitch: 0.66° Yaw: 160.73° | Acc: (-0.34, -0.29, -10.25) m/s² | Gyro: (7.85, 2.12, -0.03) deg/s"
30.573,"vibration","📊 ВИБРАЦИЯ: X=0.3081 Y=0.6898 Z=0.2991 | TOTAL=0.8125 m/s²"
30.573,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.573,"telemetry","packetCounter: 37422 | sampleTimeFine: 3766760 | Roll: 177.44° Pitch: 0.66° Yaw: 160.72° | Acc: (-0.68, 0.12, -9.59) m/s² | Gyro: (3.69, -2.44, -0.65) deg/s"
30.583,"vibration","📊 ВИБРАЦИЯ: X=0.3080 Y=0.6928 Z=0.2996 | TOTAL=0.8152 m/s²"
30.583,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.583,"telemetry","packetCounter: 37423 | sampleTimeFine: 3766860 | Roll: 177.45° Pitch: 0.74° Yaw: 160.74° | Acc: (-0.19, -0.08, -10.05) m/s² | Gyro: (3.23, -8.93, -1.07) deg/s"
30.593,"vibration","📊 ВИБРАЦИЯ: X=0.3065 Y=0.7017 Z=0.2962 | TOTAL=0.8210 m/s²"
30.593,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.593,"telemetry","packetCounter: 37424 | sampleTimeFine: 3766960 | Roll: 177.51° Pitch: 0.84° Yaw: 160.75° | Acc: (-0.12, 1.55, -9.96) m/s² | Gyro: (2.08, -10.56, -0.98) deg/s"
30.603,"vibration","📊 ВИБРАЦИЯ: X=0.2978 Y=0.7184 Z=0.2965 | TOTAL=0.8323 m/s²"
30.603,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.603,"telemetry","packetCounter: 37425 | sampleTimeFine: 3767060 | Roll: 177.56° Pitch: 0.94° Yaw: 160.74° | Acc: (-0.06, -0.72, -9.66) m/s² | Gyro: (5.60, -8.98, -1.17) deg/s"
30.613,"vibration","📊 ВИБРАЦИЯ: X=0.2994 Y=0.7161 Z=0.3050 | TOTAL=0.8339 m/s²"
30.613,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.613,"telemetry","packetCounter: 37426 | sampleTimeFine: 3767160 | Roll: 177.66° Pitch: 1.02° Yaw: 160.76° | Acc: (0.15, -0.04, -9.32) m/s² | Gyro: (11.64, -7.72, -2.54) deg/s"
30.623,"vibration","📊 ВИБРАЦИЯ: X=0.3001 Y=0.7142 Z=0.3044 | TOTAL=0.8324 m/s²"
30.623,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.623,"telemetry","packetCounter: 37427 | sampleTimeFine: 3767260 | Roll: 177.83° Pitch: 1.07° Yaw: 160.77° | Acc: (-0.01, 0.29, -9.85) m/s² | Gyro: (16.49, -3.84, -1.30) deg/s"
30.633,"vibration","📊 ВИБРАЦИЯ: X=0.2951 Y=0.7159 Z=0.3021 | TOTAL=0.8312 m/s²"
30.633,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.633,"telemetry","packetCounter: 37428 | sampleTimeFine: 3767360 | Roll: 178.02° Pitch: 1.10° Yaw: 160.79° | Acc: (-0.01, 0.75, -10.05) m/s² | Gyro: (19.09, -3.01, -1.56) deg/s"
30.643,"vibration","📊 ВИБРАЦИЯ: X=0.2957 Y=0.7267 Z=0.3030 | TOTAL=0.8411 m/s²"
30.643,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.643,"telemetry","packetCounter: 37429 | sampleTimeFine: 3767460 | Roll: 178.18° Pitch: 1.12° Yaw: 160.78° | Acc: (-0.51, 1.31, -10.09) m/s² | Gyro: (14.81, -1.56, 0.39) deg/s"
30.654,"vibration","📊 ВИБРАЦИЯ: X=0.2955 Y=0.7238 Z=0.3050 | TOTAL=0.8392 m/s²"
30.654,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.654,"telemetry","packetCounter: 37430 | sampleTimeFine: 3767560 | Roll: 178.28° Pitch: 1.16° Yaw: 160.77° | Acc: (-0.25, 0.05, -9.53) m/s² | Gyro: (10.88, -6.08, -1.16) deg/s"
30.663,"vibration","📊 ВИБРАЦИЯ: X=0.2951 Y=0.7312 Z=0.3052 | TOTAL=0.8455 m/s²"
30.663,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.663,"telemetry","packetCounter: 37431 | sampleTimeFine: 3767660 | Roll: 178.34° Pitch: 1.24° Yaw: 160.77° | Acc: (-0.30, 1.77, -10.03) m/s² | Gyro: (1.93, -7.98, -1.40) deg/s"
30.673,"vibration","📊 ВИБРАЦИЯ: X=0.2942 Y=0.7312 Z=0.3027 | TOTAL=0.8443 m/s²"
30.673,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.673,"telemetry","packetCounter: 37432 | sampleTimeFine: 3767760 | Roll: 178.35° Pitch: 1.33° Yaw: 160.79° | Acc: (-0.33, -0.58, -10.06) m/s² | Gyro: (3.04, -9.29, -2.05) deg/s"
30.683,"vibration","📊 ВИБРАЦИЯ: X=0.2890 Y=0.7312 Z=0.3031 | TOTAL=0.8426 m/s²"
30.683,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.683,"telemetry","packetCounter: 37433 | sampleTimeFine: 3767860 | Roll: 178.40° Pitch: 1.41° Yaw: 160.80° | Acc: (-0.02, 0.41, -10.03) m/s² | Gyro: (2.46, -8.65, -0.47) deg/s"
30.693,"vibration","📊 ВИБРАЦИЯ: X=0.2886 Y=0.7392 Z=0.3038 | TOTAL=0.8497 m/s²"
30.693,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.693,"telemetry","packetCounter: 37434 | sampleTimeFine: 3767960 | Roll: 178.47° Pitch: 1.46° Yaw: 160.80° | Acc: (0.02, -0.40, -9.58) m/s² | Gyro: (7.62, -7.63, -1.46) deg/s"
30.703,"vibration","📊 ВИБРАЦИЯ: X=0.2855 Y=0.7363 Z=0.3033 | TOTAL=0.8459 m/s²"
30.703,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.703,"telemetry","packetCounter: 37435 | sampleTimeFine: 3768060 | Roll: 178.59° Pitch: 1.52° Yaw: 160.82° | Acc: (0.32, 1.29, -9.79) m/s² | Gyro: (11.76, -4.80, -0.46) deg/s"
30.713,"vibration","📊 ВИБРАЦИЯ: X=0.2853 Y=0.7255 Z=0.3058 | TOTAL=0.8374 m/s²"
30.713,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.713,"telemetry","packetCounter: 37436 | sampleTimeFine: 3768160 | Roll: 178.72° Pitch: 1.53° Yaw: 160.81° | Acc: (-0.26, 0.26, -10.13) m/s² | Gyro: (13.36, 0.80, -0.86) deg/s"
30.723,"vibration","📊 ВИБРАЦИЯ: X=0.2855 Y=0.7354 Z=0.3067 | TOTAL=0.8464 m/s²"
30.723,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.723,"telemetry","packetCounter: 37437 | sampleTimeFine: 3768260 | Roll: 178.84° Pitch: 1.52° Yaw: 160.82° | Acc: (-0.41, -0.48, -9.64) m/s² | Gyro: (14.07, 0.08, -1.59) deg/s"
30.733,"vibration","📊 ВИБРАЦИЯ: X=0.2841 Y=0.7568 Z=0.3124 | TOTAL=0.8666 m/s²"
30.733,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.733,"telemetry","packetCounter: 37438 | sampleTimeFine: 3768360 | Roll: 178.94° Pitch: 1.55° Yaw: 160.83° | Acc: (-0.14, 1.65, -10.33) m/s² | Gyro: (7.68, -3.23, -0.34) deg/s"
30.743,"vibration","📊 ВИБРАЦИЯ: X=0.2842 Y=0.7594 Z=0.3129 | TOTAL=0.8691 m/s²"
30.743,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.743,"telemetry","packetCounter: 37439 | sampleTimeFine: 3768460 | Roll: 178.97° Pitch: 1.61° Yaw: 160.83° | Acc: (-0.31, -0.06, -9.69) m/s² | Gyro: (1.64, -7.99, -1.23) deg/s"
30.753,"vibration","📊 ВИБРАЦИЯ: X=0.2811 Y=0.7551 Z=0.3091 | TOTAL=0.8630 m/s²"
30.753,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.753,"telemetry","packetCounter: 37440 | sampleTimeFine: 3768560 | Roll: 178.98° Pitch: 1.70° Yaw: 160.85° | Acc: (-0.02, 0.46, -9.78) m/s² | Gyro: (1.17, -7.42, -0.38) deg/s"
30.763,"vibration","📊 ВИБРАЦИЯ: X=0.2799 Y=0.7522 Z=0.3190 | TOTAL=0.8637 m/s²"
30.763,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.763,"telemetry","packetCounter: 37441 | sampleTimeFine: 3768660 | Roll: 179.00° Pitch: 1.77° Yaw: 160.84° | Acc: (-0.01, 0.56, -9.27) m/s² | Gyro: (-2.75, -8.36, -1.10) deg/s"
30.773,"vibration","📊 ВИБРАЦИЯ: X=0.2863 Y=0.7354 Z=0.3119 | TOTAL=0.8486 m/s²"
30.773,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.773,"telemetry","packetCounter: 37442 | sampleTimeFine: 3768760 | Roll: 179.01° Pitch: 1.83° Yaw: 160.85° | Acc: (0.28, -0.11, -9.78) m/s² | Gyro: (3.05, -5.13, -1.15) deg/s"
30.783,"vibration","📊 ВИБРАЦИЯ: X=0.2880 Y=0.7308 Z=0.3099 | TOTAL=0.8444 m/s²"
30.783,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.783,"telemetry","packetCounter: 37443 | sampleTimeFine: 3768860 | Roll: 179.09° Pitch: 1.86° Yaw: 160.87° | Acc: (0.12, 0.73, -10.02) m/s² | Gyro: (6.31, 0.11, -1.11) deg/s"
30.793,"vibration","📊 ВИБРАЦИЯ: X=0.2876 Y=0.7380 Z=0.2967 | TOTAL=0.8458 m/s²"
30.793,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.793,"telemetry","packetCounter: 37444 | sampleTimeFine: 3768960 | Roll: 179.18° Pitch: 1.83° Yaw: 160.87° | Acc: (-0.52, -0.35, -9.81) m/s² | Gyro: (10.75, 2.47, -1.06) deg/s"
30.803,"vibration","📊 ВИБРАЦИЯ: X=0.2902 Y=0.7103 Z=0.2827 | TOTAL=0.8178 m/s²"
30.803,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.803,"telemetry","packetCounter: 37445 | sampleTimeFine: 3769060 | Roll: 179.30° Pitch: 1.80° Yaw: 160.87° | Acc: (0.13, 0.93, -9.77) m/s² | Gyro: (12.09, 1.53, -0.65) deg/s"
30.813,"vibration","📊 ВИБРАЦИЯ: X=0.2827 Y=0.7199 Z=0.2840 | TOTAL=0.8240 m/s²"
30.813,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.813,"telemetry","packetCounter: 37446 | sampleTimeFine: 3769160 | Roll: 179.38° Pitch: 1.80° Yaw: 160.86° | Acc: (-0.34, 1.64, -9.63) m/s² | Gyro: (5.14, -0.54, 0.15) deg/s"
30.823,"vibration","📊 ВИБРАЦИЯ: X=0.2830 Y=0.7228 Z=0.2811 | TOTAL=0.8255 m/s²"
30.823,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.823,"telemetry","packetCounter: 37447 | sampleTimeFine: 3769260 | Roll: 179.38° Pitch: 1.84° Yaw: 160.86° | Acc: (-0.32, -0.04, -10.09) m/s² | Gyro: (3.23, -3.03, -0.90) deg/s"
30.833,"vibration","📊 ВИБРАЦИЯ: X=0.2919 Y=0.7237 Z=0.2803 | TOTAL=0.8292 m/s²"
30.833,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.833,"telemetry","packetCounter: 37448 | sampleTimeFine: 3769360 | Roll: 179.39° Pitch: 1.88° Yaw: 160.87° | Acc: (-0.76, 0.71, -9.74) m/s² | Gyro: (-3.77, -5.58, -2.98) deg/s"
30.843,"vibration","📊 ВИБРАЦИЯ: X=0.2896 Y=0.7211 Z=0.2800 | TOTAL=0.8260 m/s²"
30.843,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.843,"telemetry","packetCounter: 37449 | sampleTimeFine: 3769460 | Roll: 179.34° Pitch: 1.95° Yaw: 160.90° | Acc: (-0.02, 0.40, -9.97) m/s² | Gyro: (-4.80, -9.30, -1.26) deg/s"
30.853,"vibration","📊 ВИБРАЦИЯ: X=0.2938 Y=0.7211 Z=0.2835 | TOTAL=0.8286 m/s²"
30.853,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.853,"telemetry","packetCounter: 37450 | sampleTimeFine: 3769560 | Roll: 179.31° Pitch: 2.04° Yaw: 160.90° | Acc: (0.20, 0.38, -10.17) m/s² | Gyro: (-3.57, -9.56, -0.06) deg/s"
30.863,"vibration","📊 ВИБРАЦИЯ: X=0.2939 Y=0.7244 Z=0.2775 | TOTAL=0.8295 m/s²"
30.863,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.863,"telemetry","packetCounter: 37451 | sampleTimeFine: 3769660 | Roll: 179.33° Pitch: 2.11° Yaw: 160.91° | Acc: (-0.34, -0.35, -9.76) m/s² | Gyro: (2.49, -7.14, -1.59) deg/s"
30.873,"vibration","📊 ВИБРАЦИЯ: X=0.2962 Y=0.7172 Z=0.2784 | TOTAL=0.8244 m/s²"
30.873,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.873,"telemetry","packetCounter: 37452 | sampleTimeFine: 3769760 | Roll: 179.40° Pitch: 2.16° Yaw: 160.92° | Acc: (0.12, 0.22, -9.51) m/s² | Gyro: (9.02, -5.36, -1.80) deg/s"
30.884,"vibration","📊 ВИБРАЦИЯ: X=0.2903 Y=0.7215 Z=0.2750 | TOTAL=0.8249 m/s²"
30.884,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.884,"telemetry","packetCounter: 37453 | sampleTimeFine: 3769860 | Roll: 179.51° Pitch: 2.18° Yaw: 160.93° | Acc: (-0.08, 0.96, -9.88) m/s² | Gyro: (8.81, -0.68, -1.68) deg/s"
30.894,"vibration","📊 ВИБРАЦИЯ: X=0.2902 Y=0.7242 Z=0.2764 | TOTAL=0.8277 m/s²"
30.894,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.894,"telemetry","packetCounter: 37454 | sampleTimeFine: 3769960 | Roll: 179.58° Pitch: 2.19° Yaw: 160.94° | Acc: (-0.22, -0.04, -10.09) m/s² | Gyro: (8.95, -1.40, -0.03) deg/s"
30.904,"vibration","📊 ВИБРАЦИЯ: X=0.2955 Y=0.7256 Z=0.2703 | TOTAL=0.8288 m/s²"
30.904,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.904,"telemetry","packetCounter: 37455 | sampleTimeFine: 3770060 | Roll: 179.62° Pitch: 2.22° Yaw: 160.93° | Acc: (-0.56, 0.77, -9.96) m/s² | Gyro: (1.82, -3.66, 0.80) deg/s"
30.914,"vibration","📊 ВИБРАЦИЯ: X=0.2713 Y=0.7262 Z=0.2701 | TOTAL=0.8210 m/s²"
30.914,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.914,"telemetry","packetCounter: 37456 | sampleTimeFine: 3770160 | Roll: 179.59° Pitch: 2.28° Yaw: 160.93° | Acc: (-0.02, 0.15, -9.84) m/s² | Gyro: (-2.09, -8.91, -0.97) deg/s"
30.924,"vibration","📊 ВИБРАЦИЯ: X=0.2742 Y=0.7376 Z=0.2693 | TOTAL=0.8317 m/s²"
30.924,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.924,"telemetry","packetCounter: 37457 | sampleTimeFine: 3770260 | Roll: 179.57° Pitch: 2.39° Yaw: 160.94° | Acc: (0.14, 1.41, -9.88) m/s² | Gyro: (-5.96, -10.19, 0.11) deg/s"
30.934,"vibration","📊 ВИБРАЦИЯ: X=0.2738 Y=0.7068 Z=0.2694 | TOTAL=0.8044 m/s²"
30.934,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.934,"telemetry","packetCounter: 37458 | sampleTimeFine: 3770360 | Roll: 179.51° Pitch: 2.48° Yaw: 160.93° | Acc: (-0.30, 0.17, -9.77) m/s² | Gyro: (-7.89, -7.08, -0.51) deg/s"
30.944,"vibration","📊 ВИБРАЦИЯ: X=0.2743 Y=0.7032 Z=0.2775 | TOTAL=0.8042 m/s²"
30.944,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.944,"telemetry","packetCounter: 37459 | sampleTimeFine: 3770460 | Roll: 179.49° Pitch: 2.53° Yaw: 160.93° | Acc: (0.01, -1.14, -9.34) m/s² | Gyro: (1.56, -5.58, 0.21) deg/s"
30.954,"vibration","📊 ВИБРАЦИЯ: X=0.2800 Y=0.7108 Z=0.2777 | TOTAL=0.8129 m/s²"
30.954,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.954,"telemetry","packetCounter: 37460 | sampleTimeFine: 3770560 | Roll: 179.55° Pitch: 2.56° Yaw: 160.92° | Acc: (0.33, 1.14, -10.01) m/s² | Gyro: (3.93, -1.58, 1.34) deg/s"
30.964,"vibration","📊 ВИБРАЦИЯ: X=0.2804 Y=0.7183 Z=0.2650 | TOTAL=0.8154 m/s²"
30.964,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.964,"telemetry","packetCounter: 37461 | sampleTimeFine: 3770660 | Roll: 179.61° Pitch: 2.56° Yaw: 160.91° | Acc: (-0.03, -0.58, -9.62) m/s² | Gyro: (8.08, -0.41, -0.36) deg/s"
30.974,"vibration","📊 ВИБРАЦИЯ: X=0.2716 Y=0.7259 Z=0.2699 | TOTAL=0.8207 m/s²"
30.974,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.974,"telemetry","packetCounter: 37462 | sampleTimeFine: 3770760 | Roll: 179.71° Pitch: 2.56° Yaw: 160.90° | Acc: (-0.12, 1.45, -10.31) m/s² | Gyro: (8.66, 2.15, 1.56) deg/s"
30.983,"vibration","📊 ВИБРАЦИЯ: X=0.2764 Y=0.7119 Z=0.2753 | TOTAL=0.8118 m/s²"
30.983,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.983,"telemetry","packetCounter: 37463 | sampleTimeFine: 3770860 | Roll: 179.74° Pitch: 2.55° Yaw: 160.86° | Acc: (-0.57, 0.56, -9.38) m/s² | Gyro: (1.90, -0.26, 0.96) deg/s"
30.993,"vibration","📊 ВИБРАЦИЯ: X=0.2676 Y=0.7082 Z=0.2730 | TOTAL=0.8048 m/s²"
30.993,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
30.993,"telemetry","packetCounter: 37464 | sampleTimeFine: 3770960 | Roll: 179.72° Pitch: 2.58° Yaw: 160.86° | Acc: (-0.23, 0.99, -9.94) m/s² | Gyro: (-2.73, -3.95, 1.09) deg/s"
31.003,"vibration","📊 ВИБРАЦИЯ: X=0.2681 Y=0.6979 Z=0.2814 | TOTAL=0.7988 m/s²"
31.003,"bar","   ███████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.003,"telemetry","packetCounter: 37465 | sampleTimeFine: 3771060 | Roll: 179.65° Pitch: 2.63° Yaw: 160.85° | Acc: (-0.37, 0.87, -10.40) m/s² | Gyro: (-9.62, -5.87, 1.03) deg/s"
31.013,"vibration","📊 ВИБРАЦИЯ: X=0.2712 Y=0.7360 Z=0.2873 | TOTAL=0.8354 m/s²"
31.013,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.013,"telemetry","packetCounter: 37466 | sampleTimeFine: 3771160 | Roll: 179.55° Pitch: 2.69° Yaw: 160.83° | Acc: (-0.50, -1.30, -9.42) m/s² | Gyro: (-6.72, -8.78, -0.18) deg/s"
31.023,"vibration","📊 ВИБРАЦИЯ: X=0.2817 Y=0.7637 Z=0.2782 | TOTAL=0.8602 m/s²"
31.023,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.023,"telemetry","packetCounter: 37467 | sampleTimeFine: 3771260 | Roll: 179.54° Pitch: 2.76° Yaw: 160.83° | Acc: (0.52, 1.83, -10.28) m/s² | Gyro: (-3.96, -6.39, 1.75) deg/s"
31.033,"vibration","📊 ВИБРАЦИЯ: X=0.2814 Y=0.7567 Z=0.2737 | TOTAL=0.8525 m/s²"
31.033,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.033,"telemetry","packetCounter: 37468 | sampleTimeFine: 3771360 | Roll: 179.53° Pitch: 2.78° Yaw: 160.81° | Acc: (0.01, -0.38, -9.51) m/s² | Gyro: (0.22, -1.53, -0.05) deg/s"
31.043,"vibration","📊 ВИБРАЦИЯ: X=0.2738 Y=0.7560 Z=0.2809 | TOTAL=0.8517 m/s²"
31.043,"bar","   ████████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
31.043,"telemetry","packetCounter: 37469 | sampleTimeFine: 3771460 | Roll: 179.59° Pitch: 2.77° Yaw: 160.81° | Acc: (0.13, 0.15, -10.30) m/s² | Gyro: (8.81, 3.96, 0.55) deg/s"
