time_seconds,type,message
17.601,"bar","   ████████████████████████████████████░░░░"
17.601,"telemetry","packetCounter: 57695 | sampleTimeFine: 5798319 | Roll: 171.53° Pitch: 2.80° Yaw: -100.66° | Acc: (3.03, 1.27, -7.14) m/s² | Gyro: (3.51, -12.27, 6.89) deg/s"
17.611,"vibration","📊 ВИБРАЦИЯ: X=1.4720 Y=1.4007 Z=3.1270 | TOTAL=3.7292 m/s²"
17.611,"bar","   █████████████████████████████████████░░░"
17.611,"telemetry","packetCounter: 57696 | sampleTimeFine: 5798419 | Roll: 171.49° Pitch: 2.92° Yaw: -100.74° | Acc: (-1.80, 2.66, -12.92) m/s² | Gyro: (50.48, 1.75, 10.11) deg/s"
17.621,"vibration","📊 ВИБРАЦИЯ: X=1.4746 Y=1.4015 Z=3.0653 | TOTAL=3.6790 m/s²"
17.621,"bar","   ████████████████████████████████████░░░░"
17.621,"telemetry","packetCounter: 57697 | sampleTimeFine: 5798519 | Roll: 172.00° Pitch: 2.94° Yaw: -100.85° | Acc: (-0.43, -1.46, -8.51) m/s² | Gyro: (-13.60, 19.92, 14.07) deg/s"
17.631,"vibration","📊 ВИБРАЦИЯ: X=1.4671 Y=1.4088 Z=3.0179 | TOTAL=3.6394 m/s²"
17.631,"bar","   ████████████████████████████████████░░░░"
17.631,"telemetry","packetCounter: 57698 | sampleTimeFine: 5798619 | Roll: 171.85° Pitch: 2.73° Yaw: -100.98° | Acc: (2.28, 1.73, -6.47) m/s² | Gyro: (-3.20, -20.06, 4.27) deg/s"
17.641,"vibration","📊 ВИБРАЦИЯ: X=1.4250 Y=1.4263 Z=3.0862 | TOTAL=3.6864 m/s²"
17.641,"bar","   ████████████████████████████████████░░░░"
17.641,"telemetry","packetCounter: 57699 | sampleTimeFine: 5798719 | Roll: 171.81° Pitch: 2.91° Yaw: -100.99° | Acc: (-0.56, 2.84, -13.21) m/s² | Gyro: (44.48, -16.04, 4.22) deg/s"
17.651,"vibration","📊 ВИБРАЦИЯ: X=1.4251 Y=1.4698 Z=3.0497 | TOTAL=3.6731 m/s²"
17.651,"bar","   ████████████████████████████████████░░░░"
17.651,"telemetry","packetCounter: 57700 | sampleTimeFine: 5798819 | Roll: 172.17° Pitch: 3.02° Yaw: -101.06° | Acc: (0.51, -2.05, -8.47) m/s² | Gyro: (-28.15, 23.16, 10.33) deg/s"
17.661,"vibration","📊 ВИБРАЦИЯ: X=1.4025 Y=1.4909 Z=3.0162 | TOTAL=3.6452 m/s²"
17.661,"bar","   ████████████████████████████████████░░░░"
17.661,"telemetry","packetCounter: 57701 | sampleTimeFine: 5798919 | Roll: 172.02° Pitch: 2.83° Yaw: -101.18° | Acc: (0.90, 2.58, -5.46) m/s² | Gyro: (2.58, -26.76, 5.62) deg/s"
17.671,"vibration","📊 ВИБРАЦИЯ: X=1.3831 Y=1.4816 Z=3.2335 | TOTAL=3.8162 m/s²"
17.671,"bar","   ██████████████████████████████████████░░"
17.671,"telemetry","packetCounter: 57702 | sampleTimeFine: 5799019 | Roll: 171.99° Pitch: 3.03° Yaw: -101.19° | Acc: (-0.06, 1.52, -16.99) m/s² | Gyro: (33.97, 5.14, 4.73) deg/s"
17.681,"vibration","📊 ВИБРАЦИЯ: X=1.3975 Y=1.5227 Z=3.2371 | TOTAL=3.8406 m/s²"
17.681,"bar","   ██████████████████████████████████████░░"
17.681,"telemetry","packetCounter: 57703 | sampleTimeFine: 5799119 | Roll: 172.30° Pitch: 2.96° Yaw: -101.24° | Acc: (1.92, -1.92, -3.66) m/s² | Gyro: (-41.46, 17.19, 5.36) deg/s"
17.691,"vibration","📊 ВИБРАЦИЯ: X=1.3696 Y=1.6057 Z=3.1630 | TOTAL=3.8025 m/s²"
17.691,"bar","   ██████████████████████████████████████░░"
17.691,"telemetry","packetCounter: 57704 | sampleTimeFine: 5799219 | Roll: 171.93° Pitch: 2.75° Yaw: -101.29° | Acc: (0.52, 4.49, -14.01) m/s² | Gyro: (30.58, -10.18, 0.85) deg/s"
17.701,"vibration","📊 ВИБРАЦИЯ: X=1.3712 Y=1.6007 Z=3.1225 | TOTAL=3.7673 m/s²"
17.701,"bar","   █████████████████████████████████████░░░"
17.701,"telemetry","packetCounter: 57705 | sampleTimeFine: 5799319 | Roll: 172.19° Pitch: 2.82° Yaw: -101.27° | Acc: (-0.99, -0.59, -8.67) m/s² | Gyro: (4.50, 27.57, 4.94) deg/s"
17.711,"vibration","📊 ВИБРАЦИЯ: X=1.3908 Y=1.5888 Z=3.1093 | TOTAL=3.7585 m/s²"
17.711,"bar","   █████████████████████████████████████░░░"
17.711,"telemetry","packetCounter: 57706 | sampleTimeFine: 5799419 | Roll: 172.26° Pitch: 2.56° Yaw: -101.29° | Acc: (2.43, -0.30, -7.71) m/s² | Gyro: (-29.13, 5.22, -0.76) deg/s"
17.721,"vibration","📊 ВИБРАЦИЯ: X=1.3542 Y=1.6204 Z=3.0569 | TOTAL=3.7154 m/s²"
17.721,"bar","   █████████████████████████████████████░░░"
17.721,"telemetry","packetCounter: 57707 | sampleTimeFine: 5799519 | Roll: 171.99° Pitch: 2.49° Yaw: -101.27° | Acc: (-0.66, 3.24, -11.82) m/s² | Gyro: (44.68, -12.96, -2.11) deg/s"
17.731,"vibration","📊 ВИБРАЦИЯ: X=1.3557 Y=1.5976 Z=3.0468 | TOTAL=3.6977 m/s²"
17.731,"bar","   ████████████████████████████████████░░░░"
17.731,"telemetry","packetCounter: 57708 | sampleTimeFine: 5799619 | Roll: 172.46° Pitch: 2.68° Yaw: -101.27° | Acc: (-0.63, -1.15, -10.63) m/s² | Gyro: (-2.22, 23.66, 5.64) deg/s"
17.741,"vibration","📊 ВИБРАЦИЯ: X=1.3540 Y=1.5893 Z=3.0991 | TOTAL=3.7368 m/s²"
17.741,"bar","   █████████████████████████████████████░░░"
17.741,"telemetry","packetCounter: 57709 | sampleTimeFine: 5799719 | Roll: 172.51° Pitch: 2.46° Yaw: -101.28° | Acc: (1.96, 0.68, -4.79) m/s² | Gyro: (-13.26, -4.32, -6.04) deg/s"
17.751,"vibration","📊 ВИБРАЦИЯ: X=1.3343 Y=1.5891 Z=3.2010 | TOTAL=3.8147 m/s²"
17.751,"bar","   ██████████████████████████████████████░░"
17.751,"telemetry","packetCounter: 57710 | sampleTimeFine: 5799819 | Roll: 172.35° Pitch: 2.53° Yaw: -101.19° | Acc: (-0.78, 2.45, -14.93) m/s² | Gyro: (42.02, -17.35, -4.43) deg/s"
17.761,"vibration","📊 ВИБРАЦИЯ: X=1.3330 Y=1.5987 Z=3.2042 | TOTAL=3.8210 m/s²"
17.761,"bar","   ██████████████████████████████████████░░"
17.761,"telemetry","packetCounter: 57711 | sampleTimeFine: 5799919 | Roll: 172.74° Pitch: 2.70° Yaw: -101.22° | Acc: (0.13, -1.41, -10.38) m/s² | Gyro: (-8.68, 24.50, 3.66) deg/s"
17.771,"vibration","📊 ВИБРАЦИЯ: X=1.3415 Y=1.6115 Z=3.2335 | TOTAL=3.8539 m/s²"
17.771,"bar","   ██████████████████████████████████████░░"
17.771,"telemetry","packetCounter: 57712 | sampleTimeFine: 5800019 | Roll: 172.71° Pitch: 2.47° Yaw: -101.23° | Acc: (2.11, 2.19, -5.37) m/s² | Gyro: (-1.30, -21.59, -2.22) deg/s"
17.781,"vibration","📊 ВИБРАЦИЯ: X=1.3377 Y=1.5883 Z=3.2548 | TOTAL=3.8608 m/s²"
17.781,"bar","   ██████████████████████████████████████░░"
17.781,"telemetry","packetCounter: 57713 | sampleTimeFine: 5800119 | Roll: 172.64° Pitch: 2.64° Yaw: -101.20° | Acc: (-1.25, 1.47, -12.32) m/s² | Gyro: (37.98, -4.44, -1.97) deg/s"
17.791,"vibration","📊 ВИБРАЦИЯ: X=1.3470 Y=1.5893 Z=3.2535 | TOTAL=3.8634 m/s²"
17.791,"bar","   ██████████████████████████████████████░░"
17.791,"telemetry","packetCounter: 57714 | sampleTimeFine: 5800219 | Roll: 172.99° Pitch: 2.68° Yaw: -101.21° | Acc: (1.63, -0.81, -9.57) m/s² | Gyro: (-29.79, 20.71, 0.06) deg/s"
17.801,"vibration","📊 ВИБРАЦИЯ: X=1.3313 Y=1.6353 Z=3.2213 | TOTAL=3.8501 m/s²"
17.801,"bar","   ██████████████████████████████████████░░"
17.801,"telemetry","packetCounter: 57715 | sampleTimeFine: 5800319 | Roll: 172.75° Pitch: 2.49° Yaw: -101.21° | Acc: (0.80, 3.54, -8.52) m/s² | Gyro: (10.85, -34.36, -2.81) deg/s"
17.811,"vibration","📊 ВИБРАЦИЯ: X=1.3165 Y=1.6095 Z=3.3013 | TOTAL=3.9016 m/s²"
17.811,"bar","   ███████████████████████████████████████░"
17.811,"telemetry","packetCounter: 57716 | sampleTimeFine: 5800419 | Roll: 172.82° Pitch: 2.81° Yaw: -101.17° | Acc: (-0.74, 0.07, -15.66) m/s² | Gyro: (28.06, 9.04, -0.00) deg/s"
17.821,"vibration","📊 ВИБРАЦИЯ: X=1.3358 Y=1.6195 Z=3.4303 | TOTAL=4.0217 m/s²"
17.821,"bar","   ████████████████████████████████████████"
17.821,"telemetry","packetCounter: 57717 | sampleTimeFine: 5800519 | Roll: 173.18° Pitch: 2.76° Yaw: -101.17° | Acc: (2.03, -1.03, -2.47) m/s² | Gyro: (-29.44, 6.21, 0.63) deg/s"
17.831,"vibration","📊 ВИБРАЦИЯ: X=1.3150 Y=1.6542 Z=3.4407 | TOTAL=4.0378 m/s²"
17.831,"bar","   ████████████████████████████████████████"
17.831,"telemetry","packetCounter: 57718 | sampleTimeFine: 5800619 | Roll: 172.85° Pitch: 2.67° Yaw: -101.17° | Acc: (-0.02, 3.21, -12.73) m/s² | Gyro: (26.52, -21.39, -4.71) deg/s"
17.841,"vibration","📊 ВИБРАЦИЯ: X=1.3067 Y=1.6449 Z=3.4348 | TOTAL=4.0263 m/s²"
17.841,"bar","   ████████████████████████████████████████"
17.841,"telemetry","packetCounter: 57719 | sampleTimeFine: 5800719 | Roll: 173.09° Pitch: 2.91° Yaw: -101.16° | Acc: (-0.52, -0.34, -12.83) m/s² | Gyro: (6.15, 17.78, 0.93) deg/s"
17.851,"vibration","📊 ВИБРАЦИЯ: X=1.3367 Y=1.6402 Z=3.4586 | TOTAL=4.0545 m/s²"
17.851,"bar","   ████████████████████████████████████████"
17.851,"telemetry","packetCounter: 57720 | sampleTimeFine: 5800819 | Roll: 173.19° Pitch: 2.75° Yaw: -101.12° | Acc: (2.43, 0.58, -4.89) m/s² | Gyro: (-18.69, -14.46, -7.57) deg/s"
17.861,"vibration","📊 ВИБРАЦИЯ: X=1.3301 Y=1.6631 Z=3.4680 | TOTAL=4.0696 m/s²"
17.861,"bar","   ████████████████████████████████████████"
17.861,"telemetry","packetCounter: 57721 | sampleTimeFine: 5800919 | Roll: 172.98° Pitch: 2.86° Yaw: -101.05° | Acc: (-0.89, 2.76, -12.55) m/s² | Gyro: (34.15, -14.77, -5.78) deg/s"
17.871,"vibration","📊 ВИБРАЦИЯ: X=1.3102 Y=1.6677 Z=3.4744 | TOTAL=4.0705 m/s²"
17.871,"bar","   ████████████████████████████████████████"
17.871,"telemetry","packetCounter: 57722 | sampleTimeFine: 5801019 | Roll: 173.30° Pitch: 3.02° Yaw: -101.07° | Acc: (0.51, -0.86, -10.70) m/s² | Gyro: (-18.78, 19.26, 2.47) deg/s"
17.881,"vibration","📊 ВИБРАЦИЯ: X=1.3225 Y=1.6704 Z=3.4734 | TOTAL=4.0748 m/s²"
17.881,"bar","   ████████████████████████████████████████"
17.881,"telemetry","packetCounter: 57723 | sampleTimeFine: 5801119 | Roll: 173.12° Pitch: 2.83° Yaw: -101.05° | Acc: (1.91, 1.75, -4.90) m/s² | Gyro: (-13.36, -21.74, -7.01) deg/s"
17.891,"vibration","📊 ВИБРАЦИЯ: X=1.3023 Y=1.6720 Z=3.5750 | TOTAL=4.1560 m/s²"
17.891,"bar","   ████████████████████████████████████████"
17.891,"telemetry","packetCounter: 57724 | sampleTimeFine: 5801219 | Roll: 173.01° Pitch: 3.00° Yaw: -100.98° | Acc: (-0.70, 1.99, -16.30) m/s² | Gyro: (32.59, -4.75, -4.10) deg/s"
17.900,"vibration","📊 ВИБРАЦИЯ: X=1.3086 Y=1.6981 Z=3.6119 | TOTAL=4.2002 m/s²"
17.900,"bar","   ████████████████████████████████████████"
17.901,"telemetry","packetCounter: 57725 | sampleTimeFine: 5801319 | Roll: 173.30° Pitch: 3.08° Yaw: -100.93° | Acc: (1.50, -2.05, -5.45) m/s² | Gyro: (-30.92, 18.51, -3.25) deg/s"
17.911,"vibration","📊 ВИБРАЦИЯ: X=1.2868 Y=1.7424 Z=3.5488 | TOTAL=4.1577 m/s²"
17.911,"bar","   ████████████████████████████████████████"
17.911,"telemetry","packetCounter: 57726 | sampleTimeFine: 5801419 | Roll: 173.09° Pitch: 2.94° Yaw: -100.93° | Acc: (0.20, 3.60, -7.65) m/s² | Gyro: (14.29, -30.90, -4.67) deg/s"
17.921,"vibration","📊 ВИБРАЦИЯ: X=1.2679 Y=1.7299 Z=3.6410 | TOTAL=4.2257 m/s²"
17.921,"bar","   ████████████████████████████████████████"
17.921,"telemetry","packetCounter: 57727 | sampleTimeFine: 5801519 | Roll: 173.13° Pitch: 3.21° Yaw: -100.88° | Acc: (-0.34, -0.10, -15.16) m/s² | Gyro: (11.11, 12.19, -1.95) deg/s"
17.931,"vibration","📊 ВИБРАЦИЯ: X=1.2969 Y=1.7264 Z=3.6872 | TOTAL=4.2729 m/s²"
17.931,"bar","   ████████████████████████████████████████"
17.931,"telemetry","packetCounter: 57728 | sampleTimeFine: 5801619 | Roll: 173.32° Pitch: 3.11° Yaw: -100.88° | Acc: (2.45, -0.21, -4.49) m/s² | Gyro: (-31.04, 4.67, 0.45) deg/s"
17.941,"vibration","📊 ВИБРАЦИЯ: X=1.2749 Y=1.7572 Z=3.6586 | TOTAL=4.2542 m/s²"
17.941,"bar","   ████████████████████████████████████████"
17.941,"telemetry","packetCounter: 57729 | sampleTimeFine: 5801719 | Roll: 173.02° Pitch: 3.01° Yaw: -100.86° | Acc: (-0.09, 3.55, -14.18) m/s² | Gyro: (33.21, -20.02, -6.01) deg/s"
17.951,"vibration","📊 ВИБРАЦИЯ: X=1.2820 Y=1.7673 Z=3.6804 | TOTAL=4.2793 m/s²"
17.951,"bar","   ████████████████████████████████████████"
17.951,"telemetry","packetCounter: 57730 | sampleTimeFine: 5801819 | Roll: 173.26° Pitch: 3.22° Yaw: -100.82° | Acc: (-0.62, -1.35, -12.32) m/s² | Gyro: (-9.83, 22.05, -0.43) deg/s"
17.961,"vibration","📊 ВИБРАЦИЯ: X=1.2695 Y=1.7675 Z=3.8532 | TOTAL=4.4252 m/s²"
17.961,"bar","   ████████████████████████████████████████"
17.961,"telemetry","packetCounter: 57731 | sampleTimeFine: 5801919 | Roll: 173.37° Pitch: 3.12° Yaw: -100.82° | Acc: (1.50, 0.63, -1.18) m/s² | Gyro: (-11.16, -28.98, -3.96) deg/s"
17.971,"vibration","📊 ВИБРАЦИЯ: X=1.2686 Y=1.7474 Z=3.9139 | TOTAL=4.4700 m/s²"
17.971,"bar","   ████████████████████████████████████████"
17.971,"telemetry","packetCounter: 57732 | sampleTimeFine: 5802019 | Roll: 173.26° Pitch: 3.40° Yaw: -100.78° | Acc: (-1.01, 1.15, -15.48) m/s² | Gyro: (42.33, -23.28, -1.81) deg/s"
17.981,"vibration","📊 ВИБРАЦИЯ: X=1.2712 Y=1.7419 Z=3.9295 | TOTAL=4.4823 m/s²"
17.981,"bar","   ████████████████████████████████████████"
17.981,"telemetry","packetCounter: 57733 | sampleTimeFine: 5802119 | Roll: 173.73° Pitch: 3.68° Yaw: -100.81° | Acc: (1.07, -0.37, -6.72) m/s² | Gyro: (-7.96, 2.84, -2.75) deg/s"
17.991,"vibration","📊 ВИБРАЦИЯ: X=1.2505 Y=1.7624 Z=3.9542 | TOTAL=4.5061 m/s²"
17.991,"bar","   ████████████████████████████████████████"
17.991,"telemetry","packetCounter: 57734 | sampleTimeFine: 5802219 | Roll: 173.67° Pitch: 3.66° Yaw: -100.75° | Acc: (1.18, 2.72, -12.74) m/s² | Gyro: (32.56, -53.43, -8.24) deg/s"
18.001,"vibration","📊 ВИБРАЦИЯ: X=1.2471 Y=1.7752 Z=3.9962 | TOTAL=4.5471 m/s²"
18.001,"bar","   ████████████████████████████████████████"
18.001,"telemetry","packetCounter: 57735 | sampleTimeFine: 5802319 | Roll: 173.88° Pitch: 4.11° Yaw: -100.72° | Acc: (-0.10, -1.38, -13.73) m/s² | Gyro: (33.06, 4.35, -6.74) deg/s"
18.011,"vibration","📊 ВИБРАЦИЯ: X=1.2563 Y=1.7794 Z=4.1106 | TOTAL=4.6521 m/s²"
18.011,"bar","   ████████████████████████████████████████"
18.011,"telemetry","packetCounter: 57736 | sampleTimeFine: 5802419 | Roll: 174.42° Pitch: 4.17° Yaw: -100.64° | Acc: (1.73, 1.75, -1.70) m/s² | Gyro: (10.51, -36.21, -9.33) deg/s"
18.021,"vibration","📊 ВИБРАЦИЯ: X=1.2640 Y=1.7841 Z=4.2056 | TOTAL=4.7400 m/s²"
18.021,"bar","   ████████████████████████████████████████"
18.021,"telemetry","packetCounter: 57737 | sampleTimeFine: 5802519 | Roll: 174.42° Pitch: 4.49° Yaw: -100.55° | Acc: (-1.36, 2.33, -15.91) m/s² | Gyro: (44.90, -22.71, -12.54) deg/s"
18.031,"vibration","📊 ВИБРАЦИЯ: X=1.2810 Y=1.7795 Z=4.2292 | TOTAL=4.7638 m/s²"
18.031,"bar","   ████████████████████████████████████████"
18.031,"telemetry","packetCounter: 57738 | sampleTimeFine: 5802619 | Roll: 174.86° Pitch: 4.74° Yaw: -100.44° | Acc: (2.06, -0.67, -6.42) m/s² | Gyro: (-9.48, 6.16, -11.55) deg/s"
18.041,"vibration","📊 ВИБРАЦИЯ: X=1.2885 Y=1.8103 Z=4.1760 | TOTAL=4.7304 m/s²"
18.041,"bar","   ████████████████████████████████████████"
18.041,"telemetry","packetCounter: 57739 | sampleTimeFine: 5802719 | Roll: 174.84° Pitch: 4.70° Yaw: -100.34° | Acc: (1.66, 3.31, -13.02) m/s² | Gyro: (17.04, -40.91, -14.16) deg/s"
18.051,"vibration","📊 ВИБРАЦИЯ: X=1.2859 Y=1.7978 Z=4.1814 | TOTAL=4.7297 m/s²"
18.051,"bar","   ████████████████████████████████████████"
18.051,"telemetry","packetCounter: 57740 | sampleTimeFine: 5802819 | Roll: 174.85° Pitch: 5.00° Yaw: -100.20° | Acc: (-1.14, 0.27, -13.13) m/s² | Gyro: (30.48, 8.09, -11.06) deg/s"
18.061,"vibration","📊 ВИБРАЦИЯ: X=1.3059 Y=1.7847 Z=4.2217 | TOTAL=4.7659 m/s²"
18.061,"bar","   ████████████████████████████████████████"
18.061,"telemetry","packetCounter: 57741 | sampleTimeFine: 5802919 | Roll: 175.29° Pitch: 5.02° Yaw: -100.09° | Acc: (2.17, -0.22, -5.46) m/s² | Gyro: (-23.79, -24.58, -11.96) deg/s"
18.071,"vibration","📊 ВИБРАЦИЯ: X=1.3096 Y=1.8145 Z=4.2146 | TOTAL=4.7718 m/s²"
18.071,"bar","   ████████████████████████████████████████"
18.071,"telemetry","packetCounter: 57742 | sampleTimeFine: 5803019 | Roll: 175.09° Pitch: 5.23° Yaw: -99.98° | Acc: (-0.95, 3.42, -13.82) m/s² | Gyro: (62.71, -26.40, -17.75) deg/s"
18.081,"vibration","📊 ВИБРАЦИЯ: X=1.2728 Y=1.8513 Z=4.2042 | TOTAL=4.7668 m/s²"
18.081,"bar","   ████████████████████████████████████████"
18.081,"telemetry","packetCounter: 57743 | sampleTimeFine: 5803119 | Roll: 175.63° Pitch: 5.57° Yaw: -99.84° | Acc: (0.54, -2.36, -8.33) m/s² | Gyro: (-19.62, -2.40, -10.86) deg/s"
18.091,"vibration","📊 ВИБРАЦИЯ: X=1.2746 Y=1.8695 Z=4.2070 | TOTAL=4.7769 m/s²"
18.091,"bar","   ████████████████████████████████████████"
18.091,"telemetry","packetCounter: 57744 | sampleTimeFine: 5803219 | Roll: 175.61° Pitch: 5.69° Yaw: -99.74° | Acc: (1.01, 3.30, -8.26) m/s² | Gyro: (21.22, -52.05, -18.37) deg/s"
18.101,"vibration","📊 ВИБРАЦИЯ: X=1.2300 Y=1.8744 Z=4.2327 | TOTAL=4.7898 m/s²"
18.101,"bar","   ████████████████████████████████████████"
18.101,"telemetry","packetCounter: 57745 | sampleTimeFine: 5803319 | Roll: 175.64° Pitch: 6.14° Yaw: -99.54° | Acc: (-0.43, -0.11, -14.14) m/s² | Gyro: (27.75, -12.88, -17.57) deg/s"
18.111,"vibration","📊 ВИБРАЦИЯ: X=1.2177 Y=1.8575 Z=4.2483 | TOTAL=4.7939 m/s²"
18.111,"bar","   ████████████████████████████████████████"
18.111,"telemetry","packetCounter: 57746 | sampleTimeFine: 5803419 | Roll: 176.09° Pitch: 6.31° Yaw: -99.42° | Acc: (2.45, 0.82, -5.87) m/s² | Gyro: (-24.76, -18.01, -13.87) deg/s"
18.121,"vibration","📊 ВИБРАЦИЯ: X=1.2180 Y=1.8656 Z=4.3327 | TOTAL=4.8720 m/s²"
18.121,"bar","   ████████████████████████████████████████"
18.121,"telemetry","packetCounter: 57747 | sampleTimeFine: 5803519 | Roll: 175.85° Pitch: 6.46° Yaw: -99.24° | Acc: (-0.44, 3.58, -16.04) m/s² | Gyro: (57.20, -36.87, -22.61) deg/s"
18.131,"vibration","📊 ВИБРАЦИЯ: X=1.1925 Y=1.9263 Z=4.3196 | TOTAL=4.8776 m/s²"
18.131,"bar","   ████████████████████████████████████████"
18.131,"telemetry","packetCounter: 57748 | sampleTimeFine: 5803619 | Roll: 176.33° Pitch: 6.80° Yaw: -99.03° | Acc: (0.46, -2.56, -7.41) m/s² | Gyro: (-16.49, 6.73, -19.17) deg/s"
18.141,"vibration","📊 ВИБРАЦИЯ: X=1.1872 Y=1.9366 Z=4.3009 | TOTAL=4.8639 m/s²"
18.141,"bar","   ████████████████████████████████████████"
18.141,"telemetry","packetCounter: 57749 | sampleTimeFine: 5803719 | Roll: 176.36° Pitch: 6.80° Yaw: -98.89° | Acc: (1.28, 3.30, -8.23) m/s² | Gyro: (18.43, -50.33, -19.49) deg/s"
18.151,"vibration","📊 ВИБРАЦИЯ: X=1.1984 Y=1.9049 Z=4.3296 | TOTAL=4.8796 m/s²"
18.151,"bar","   ████████████████████████████████████████"
18.151,"telemetry","packetCounter: 57750 | sampleTimeFine: 5803819 | Roll: 176.47° Pitch: 7.23° Yaw: -98.73° | Acc: (-0.62, -0.72, -13.72) m/s² | Gyro: (41.79, -8.69, -11.71) deg/s"
18.161,"vibration","📊 ВИБРАЦИЯ: X=1.2171 Y=1.8928 Z=4.3518 | TOTAL=4.8992 m/s²"
18.161,"bar","   ████████████████████████████████████████"
18.161,"telemetry","packetCounter: 57751 | sampleTimeFine: 5803919 | Roll: 176.94° Pitch: 7.39° Yaw: -98.63° | Acc: (2.08, 1.61, -4.50) m/s² | Gyro: (-27.75, -18.78, -15.89) deg/s"
18.171,"vibration","📊 ВИБРАЦИЯ: X=1.2261 Y=1.9101 Z=4.3287 | TOTAL=4.8877 m/s²"
18.171,"bar","   ████████████████████████████████████████"
18.171,"telemetry","packetCounter: 57752 | sampleTimeFine: 5804019 | Roll: 176.72° Pitch: 7.58° Yaw: -98.39° | Acc: (-0.67, 2.83, -16.24) m/s² | Gyro: (52.42, -38.48, -26.12) deg/s"
18.181,"vibration","📊 ВИБРАЦИЯ: X=1.2138 Y=1.9084 Z=4.2485 | TOTAL=4.8130 m/s²"
18.181,"bar","   ████████████████████████████████████████"
18.181,"telemetry","packetCounter: 57753 | sampleTimeFine: 5804119 | Roll: 177.12° Pitch: 7.90° Yaw: -98.17° | Acc: (1.18, -1.86, -7.63) m/s² | Gyro: (-20.97, 14.54, -17.83) deg/s"
18.191,"vibration","📊 ВИБРАЦИЯ: X=1.2144 Y=1.8714 Z=4.2132 | TOTAL=4.7674 m/s²"
18.191,"bar","   ████████████████████████████████████████"
18.191,"telemetry","packetCounter: 57754 | sampleTimeFine: 5804219 | Roll: 177.09° Pitch: 7.86° Yaw: -98.02° | Acc: (0.80, 3.32, -8.76) m/s² | Gyro: (17.42, -48.59, -18.88) deg/s"
18.201,"vibration","📊 ВИБРАЦИЯ: X=1.2112 Y=1.8777 Z=4.2731 | TOTAL=4.8220 m/s²"
18.201,"bar","   ████████████████████████████████████████"
18.201,"telemetry","packetCounter: 57755 | sampleTimeFine: 5804319 | Roll: 177.18° Pitch: 8.24° Yaw: -97.81° | Acc: (-0.86, -0.94, -15.18) m/s² | Gyro: (37.72, -4.67, -20.43) deg/s"
18.211,"vibration","📊 ВИБРАЦИЯ: X=1.1972 Y=1.8699 Z=4.3881 | TOTAL=4.9179 m/s²"
18.211,"bar","   ████████████████████████████████████████"
18.211,"telemetry","packetCounter: 57756 | sampleTimeFine: 5804419 | Roll: 177.62° Pitch: 8.43° Yaw: -97.67° | Acc: (1.93, 0.99, -2.57) m/s² | Gyro: (-32.13, -22.85, -16.67) deg/s"
18.221,"vibration","📊 ВИБРАЦИЯ: X=1.1936 Y=1.8694 Z=4.4408 | TOTAL=4.9639 m/s²"
18.221,"bar","   ████████████████████████████████████████"
18.221,"telemetry","packetCounter: 57757 | sampleTimeFine: 5804519 | Roll: 177.46° Pitch: 8.61° Yaw: -97.44° | Acc: (-0.46, 3.22, -15.13) m/s² | Gyro: (52.97, -41.47, -23.76) deg/s"
18.231,"vibration","📊 ВИБРАЦИЯ: X=1.1824 Y=1.8711 Z=4.4400 | TOTAL=4.9611 m/s²"
18.231,"bar","   ████████████████████████████████████████"
18.231,"telemetry","packetCounter: 57758 | sampleTimeFine: 5804619 | Roll: 177.86° Pitch: 8.99° Yaw: -97.25° | Acc: (0.42, -1.22, -10.11) m/s² | Gyro: (-13.13, 6.40, -18.99) deg/s"
18.241,"vibration","📊 ВИБРАЦИЯ: X=1.1732 Y=1.8801 Z=4.3860 | TOTAL=4.9140 m/s²"
18.241,"bar","   ████████████████████████████████████████"
18.241,"telemetry","packetCounter: 57759 | sampleTimeFine: 5804719 | Roll: 177.75° Pitch: 9.00° Yaw: -97.03° | Acc: (1.50, 2.25, -8.13) m/s² | Gyro: (-2.86, -52.91, -21.39) deg/s"
18.251,"vibration","📊 ВИБРАЦИЯ: X=1.1693 Y=1.8697 Z=4.4037 | TOTAL=4.9250 m/s²"
18.251,"bar","   ████████████████████████████████████████"
18.251,"telemetry","packetCounter: 57760 | sampleTimeFine: 5804819 | Roll: 177.65° Pitch: 9.40° Yaw: -96.87° | Acc: (-0.60, 0.32, -15.68) m/s² | Gyro: (37.73, -10.81, -17.53) deg/s"
18.261,"vibration","📊 ВИБРАЦИЯ: X=1.1780 Y=1.8421 Z=4.5592 | TOTAL=5.0564 m/s²"
18.261,"bar","   ████████████████████████████████████████"
18.261,"telemetry","packetCounter: 57761 | sampleTimeFine: 5804919 | Roll: 178.14° Pitch: 9.65° Yaw: -96.68° | Acc: (1.65, 0.36, -1.63) m/s² | Gyro: (-42.46, -29.24, -20.63) deg/s"
18.271,"vibration","📊 ВИБРАЦИЯ: X=1.1761 Y=1.8572 Z=4.5760 | TOTAL=5.0767 m/s²"
18.271,"bar","   ████████████████████████████████████████"
18.271,"telemetry","packetCounter: 57762 | sampleTimeFine: 5805019 | Roll: 177.84° Pitch: 9.95° Yaw: -96.44° | Acc: (-0.96, 3.03, -15.40) m/s² | Gyro: (40.75, -41.77, -25.71) deg/s"
18.281,"vibration","📊 ВИБРАЦИЯ: X=1.1498 Y=1.8773 Z=4.5838 | TOTAL=5.0850 m/s²"
