time_seconds,type,message
39.530,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.530,"telemetry","packetCounter: 57265 | sampleTimeFine: 12327779 | Roll: 174.34° Pitch: -4.32° Yaw: 160.78° | Acc: (0.88, 1.25, -10.27) m/s² | Gyro: (0.68, -1.83, 13.40) deg/s"
39.540,"vibration","📊 ВИБРАЦИЯ: X=0.1726 Y=0.4272 Z=0.4233 | TOTAL=0.6257 m/s²"
39.540,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.540,"telemetry","packetCounter: 57266 | sampleTimeFine: 12327879 | Roll: 174.35° Pitch: -4.33° Yaw: 160.63° | Acc: (0.50, 0.94, -9.56) m/s² | Gyro: (-1.07, -1.53, 12.72) deg/s"
39.550,"vibration","📊 ВИБРАЦИЯ: X=0.1729 Y=0.4307 Z=0.4161 | TOTAL=0.6233 m/s²"
39.550,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.550,"telemetry","packetCounter: 57267 | sampleTimeFine: 12327979 | Roll: 174.36° Pitch: -4.33° Yaw: 160.50° | Acc: (0.79, 0.59, -9.73) m/s² | Gyro: (1.50, -1.43, 10.63) deg/s"
39.560,"vibration","📊 ВИБРАЦИЯ: X=0.1721 Y=0.4246 Z=0.4152 | TOTAL=0.6183 m/s²"
39.560,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.560,"telemetry","packetCounter: 57268 | sampleTimeFine: 12328079 | Roll: 174.38° Pitch: -4.33° Yaw: 160.39° | Acc: (0.62, 1.54, -9.53) m/s² | Gyro: (-0.53, -1.06, 11.93) deg/s"
39.570,"vibration","📊 ВИБРАЦИЯ: X=0.1694 Y=0.4256 Z=0.4168 | TOTAL=0.6193 m/s²"
39.570,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.570,"telemetry","packetCounter: 57269 | sampleTimeFine: 12328179 | Roll: 174.40° Pitch: -4.32° Yaw: 160.26° | Acc: (0.82, 0.72, -10.08) m/s² | Gyro: (2.51, -1.11, 12.00) deg/s"
39.580,"vibration","📊 ВИБРАЦИЯ: X=0.1699 Y=0.4172 Z=0.4169 | TOTAL=0.6138 m/s²"
39.580,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.580,"telemetry","packetCounter: 57270 | sampleTimeFine: 12328279 | Roll: 174.45° Pitch: -4.33° Yaw: 160.14° | Acc: (0.61, 0.74, -9.88) m/s² | Gyro: (-0.06, -0.56, 11.45) deg/s"
39.590,"vibration","📊 ВИБРАЦИЯ: X=0.1641 Y=0.4170 Z=0.4294 | TOTAL=0.6206 m/s²"
39.590,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.590,"telemetry","packetCounter: 57271 | sampleTimeFine: 12328379 | Roll: 174.45° Pitch: -4.34° Yaw: 160.03° | Acc: (0.55, 0.86, -9.06) m/s² | Gyro: (-1.42, 0.16, 10.03) deg/s"
39.600,"vibration","📊 ВИБРАЦИЯ: X=0.1643 Y=0.4121 Z=0.4292 | TOTAL=0.6172 m/s²"
39.600,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.600,"telemetry","packetCounter: 57272 | sampleTimeFine: 12328479 | Roll: 174.44° Pitch: -4.35° Yaw: 159.92° | Acc: (0.91, 0.79, -10.08) m/s² | Gyro: (-0.89, -1.61, 11.46) deg/s"
39.610,"vibration","📊 ВИБРАЦИЯ: X=0.1642 Y=0.4172 Z=0.4308 | TOTAL=0.6218 m/s²"
39.610,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.610,"telemetry","packetCounter: 57273 | sampleTimeFine: 12328579 | Roll: 174.43° Pitch: -4.33° Yaw: 159.79° | Acc: (0.63, 1.43, -9.51) m/s² | Gyro: (-2.45, -2.19, 12.41) deg/s"
39.620,"vibration","📊 ВИБРАЦИЯ: X=0.1634 Y=0.4147 Z=0.4359 | TOTAL=0.6235 m/s²"
39.620,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.620,"telemetry","packetCounter: 57274 | sampleTimeFine: 12328679 | Roll: 174.41° Pitch: -4.33° Yaw: 159.65° | Acc: (0.55, 0.89, -10.59) m/s² | Gyro: (-0.46, 0.18, 12.26) deg/s"
39.630,"vibration","📊 ВИБРАЦИЯ: X=0.1698 Y=0.4123 Z=0.4417 | TOTAL=0.6276 m/s²"
39.630,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.630,"telemetry","packetCounter: 57275 | sampleTimeFine: 12328779 | Roll: 174.43° Pitch: -4.35° Yaw: 159.50° | Acc: (0.36, 0.89, -9.22) m/s² | Gyro: (-1.18, -1.76, 11.61) deg/s"
39.640,"vibration","📊 ВИБРАЦИЯ: X=0.1807 Y=0.4009 Z=0.4421 | TOTAL=0.6236 m/s²"
39.640,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.640,"telemetry","packetCounter: 57276 | sampleTimeFine: 12328879 | Roll: 174.45° Pitch: -4.36° Yaw: 159.39° | Acc: (1.13, 0.60, -9.93) m/s² | Gyro: (1.92, -2.46, 10.06) deg/s"
39.650,"vibration","📊 ВИБРАЦИЯ: X=0.1818 Y=0.3951 Z=0.4426 | TOTAL=0.6205 m/s²"
39.650,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.650,"telemetry","packetCounter: 57277 | sampleTimeFine: 12328979 | Roll: 174.48° Pitch: -4.35° Yaw: 159.29° | Acc: (0.84, 1.29, -9.97) m/s² | Gyro: (-0.65, -2.78, 11.09) deg/s"
39.660,"vibration","📊 ВИБРАЦИЯ: X=0.1822 Y=0.3839 Z=0.4328 | TOTAL=0.6066 m/s²"
39.660,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.660,"telemetry","packetCounter: 57278 | sampleTimeFine: 12329079 | Roll: 174.50° Pitch: -4.33° Yaw: 159.16° | Acc: (0.78, 0.79, -10.26) m/s² | Gyro: (2.99, -2.07, 11.16) deg/s"
39.670,"vibration","📊 ВИБРАЦИЯ: X=0.1868 Y=0.3871 Z=0.4350 | TOTAL=0.6115 m/s²"
39.670,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.670,"telemetry","packetCounter: 57279 | sampleTimeFine: 12329179 | Roll: 174.52° Pitch: -4.32° Yaw: 159.05° | Acc: (0.38, 1.36, -9.50) m/s² | Gyro: (-0.66, -2.27, 10.72) deg/s"
39.680,"vibration","📊 ВИБРАЦИЯ: X=0.1863 Y=0.3679 Z=0.4411 | TOTAL=0.6038 m/s²"
39.680,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.680,"telemetry","packetCounter: 57280 | sampleTimeFine: 12329279 | Roll: 174.51° Pitch: -4.31° Yaw: 158.93° | Acc: (0.63, 0.95, -9.25) m/s² | Gyro: (-0.18, -3.19, 9.72) deg/s"
39.690,"vibration","📊 ВИБРАЦИЯ: X=0.1875 Y=0.3679 Z=0.4443 | TOTAL=0.6065 m/s²"
39.690,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.690,"telemetry","packetCounter: 57281 | sampleTimeFine: 12329379 | Roll: 174.53° Pitch: -4.30° Yaw: 158.83° | Acc: (0.88, 0.85, -10.61) m/s² | Gyro: (-0.24, -2.42, 9.10) deg/s"
39.700,"vibration","📊 ВИБРАЦИЯ: X=0.1871 Y=0.3674 Z=0.4389 | TOTAL=0.6022 m/s²"
39.700,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.700,"telemetry","packetCounter: 57282 | sampleTimeFine: 12329479 | Roll: 174.54° Pitch: -4.28° Yaw: 158.74° | Acc: (0.79, 1.08, -9.39) m/s² | Gyro: (-0.82, -1.56, 9.68) deg/s"
39.710,"vibration","📊 ВИБРАЦИЯ: X=0.1830 Y=0.3502 Z=0.4305 | TOTAL=0.5843 m/s²"
39.710,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.710,"telemetry","packetCounter: 57283 | sampleTimeFine: 12329579 | Roll: 174.55° Pitch: -4.28° Yaw: 158.63° | Acc: (0.78, 0.51, -9.98) m/s² | Gyro: (-0.04, -1.00, 10.41) deg/s"
39.720,"vibration","📊 ВИБРАЦИЯ: X=0.1830 Y=0.3391 Z=0.4463 | TOTAL=0.5896 m/s²"
39.720,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.720,"telemetry","packetCounter: 57284 | sampleTimeFine: 12329679 | Roll: 174.57° Pitch: -4.29° Yaw: 158.53° | Acc: (0.63, 0.62, -8.93) m/s² | Gyro: (-0.83, -1.00, 8.91) deg/s"
39.730,"vibration","📊 ВИБРАЦИЯ: X=0.1828 Y=0.3392 Z=0.4371 | TOTAL=0.5827 m/s²"
39.730,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.731,"telemetry","packetCounter: 57285 | sampleTimeFine: 12329779 | Roll: 174.58° Pitch: -4.28° Yaw: 158.44° | Acc: (0.74, 1.03, -9.86) m/s² | Gyro: (-0.22, -0.55, 9.44) deg/s"
39.741,"vibration","📊 ВИБРАЦИЯ: X=0.1796 Y=0.3504 Z=0.4233 | TOTAL=0.5782 m/s²"
39.741,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.741,"telemetry","packetCounter: 57286 | sampleTimeFine: 12329879 | Roll: 174.56° Pitch: -4.28° Yaw: 158.34° | Acc: (0.59, 1.64, -9.96) m/s² | Gyro: (-1.48, 0.16, 9.75) deg/s"
39.750,"vibration","📊 ВИБРАЦИЯ: X=0.1836 Y=0.3469 Z=0.4188 | TOTAL=0.5739 m/s²"
39.750,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.751,"telemetry","packetCounter: 57287 | sampleTimeFine: 12329979 | Roll: 174.56° Pitch: -4.29° Yaw: 158.21° | Acc: (0.40, 0.96, -9.86) m/s² | Gyro: (0.42, 0.67, 10.70) deg/s"
39.760,"vibration","📊 ВИБРАЦИЯ: X=0.1821 Y=0.3428 Z=0.4187 | TOTAL=0.5709 m/s²"
39.760,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.761,"telemetry","packetCounter: 57288 | sampleTimeFine: 12330079 | Roll: 174.58° Pitch: -4.31° Yaw: 158.10° | Acc: (0.76, 0.53, -9.73) m/s² | Gyro: (-0.65, -2.12, 7.90) deg/s"
39.770,"vibration","📊 ВИБРАЦИЯ: X=0.1845 Y=0.3383 Z=0.4087 | TOTAL=0.5617 m/s²"
39.770,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.771,"telemetry","packetCounter: 57289 | sampleTimeFine: 12330179 | Roll: 174.57° Pitch: -4.31° Yaw: 158.02° | Acc: (0.97, 0.90, -9.72) m/s² | Gyro: (-1.38, -2.64, 7.93) deg/s"
39.780,"vibration","📊 ВИБРАЦИЯ: X=0.1797 Y=0.3383 Z=0.4191 | TOTAL=0.5678 m/s²"
39.780,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.781,"telemetry","packetCounter: 57290 | sampleTimeFine: 12330279 | Roll: 174.59° Pitch: -4.30° Yaw: 157.94° | Acc: (0.97, 0.93, -10.58) m/s² | Gyro: (0.73, -1.77, 9.45) deg/s"
39.790,"vibration","📊 ВИБРАЦИЯ: X=0.1809 Y=0.3372 Z=0.4331 | TOTAL=0.5779 m/s²"
39.790,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.791,"telemetry","packetCounter: 57291 | sampleTimeFine: 12330379 | Roll: 174.61° Pitch: -4.29° Yaw: 157.84° | Acc: (0.54, 1.56, -9.00) m/s² | Gyro: (-2.09, -2.07, 8.26) deg/s"
39.800,"vibration","📊 ВИБРАЦИЯ: X=0.1835 Y=0.3350 Z=0.4336 | TOTAL=0.5778 m/s²"
39.800,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.800,"telemetry","packetCounter: 57292 | sampleTimeFine: 12330479 | Roll: 174.57° Pitch: -4.29° Yaw: 157.74° | Acc: (0.48, 0.46, -9.95) m/s² | Gyro: (-1.79, -0.38, 7.31) deg/s"
39.810,"vibration","📊 ВИБРАЦИЯ: X=0.1824 Y=0.3485 Z=0.4322 | TOTAL=0.5844 m/s²"
39.810,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.810,"telemetry","packetCounter: 57293 | sampleTimeFine: 12330579 | Roll: 174.56° Pitch: -4.29° Yaw: 157.66° | Acc: (0.70, 1.64, -9.59) m/s² | Gyro: (-3.94, -1.64, 7.57) deg/s"
39.820,"vibration","📊 ВИБРАЦИЯ: X=0.1872 Y=0.3466 Z=0.4376 | TOTAL=0.5888 m/s²"
39.820,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.820,"telemetry","packetCounter: 57294 | sampleTimeFine: 12330679 | Roll: 174.53° Pitch: -4.29° Yaw: 157.58° | Acc: (1.00, 0.99, -10.34) m/s² | Gyro: (-2.17, -0.78, 8.68) deg/s"
39.830,"vibration","📊 ВИБРАЦИЯ: X=0.1871 Y=0.3556 Z=0.4318 | TOTAL=0.5898 m/s²"
39.830,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.830,"telemetry","packetCounter: 57295 | sampleTimeFine: 12330779 | Roll: 174.52° Pitch: -4.29° Yaw: 157.49° | Acc: (0.69, 0.40, -9.86) m/s² | Gyro: (-1.65, -1.00, 7.22) deg/s"
39.840,"vibration","📊 ВИБРАЦИЯ: X=0.1872 Y=0.3642 Z=0.4300 | TOTAL=0.5938 m/s²"
39.840,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.840,"telemetry","packetCounter: 57296 | sampleTimeFine: 12330879 | Roll: 174.53° Pitch: -4.29° Yaw: 157.41° | Acc: (0.65, 0.40, -9.60) m/s² | Gyro: (-0.14, -1.08, 6.31) deg/s"
39.850,"vibration","📊 ВИБРАЦИЯ: X=0.1869 Y=0.3664 Z=0.4328 | TOTAL=0.5971 m/s²"
39.850,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.850,"telemetry","packetCounter: 57297 | sampleTimeFine: 12330979 | Roll: 174.55° Pitch: -4.27° Yaw: 157.36° | Acc: (0.68, 1.27, -9.37) m/s² | Gyro: (-2.48, -2.45, 7.18) deg/s"
39.860,"vibration","📊 ВИБРАЦИЯ: X=0.1868 Y=0.3663 Z=0.4227 | TOTAL=0.5896 m/s²"
39.860,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.860,"telemetry","packetCounter: 57298 | sampleTimeFine: 12331079 | Roll: 174.54° Pitch: -4.25° Yaw: 157.28° | Acc: (0.71, 1.09, -9.77) m/s² | Gyro: (-0.30, -2.63, 8.57) deg/s"
39.870,"vibration","📊 ВИБРАЦИЯ: X=0.1897 Y=0.3649 Z=0.4292 | TOTAL=0.5944 m/s²"
39.870,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.870,"telemetry","packetCounter: 57299 | sampleTimeFine: 12331179 | Roll: 174.55° Pitch: -4.23° Yaw: 157.19° | Acc: (0.46, 0.94, -10.52) m/s² | Gyro: (-0.35, -0.80, 7.06) deg/s"
39.880,"vibration","📊 ВИБРАЦИЯ: X=0.1879 Y=0.3666 Z=0.4405 | TOTAL=0.6031 m/s²"
39.880,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.880,"telemetry","packetCounter: 57300 | sampleTimeFine: 12331279 | Roll: 174.53° Pitch: -4.23° Yaw: 157.09° | Acc: (0.58, 1.23, -9.07) m/s² | Gyro: (-3.15, -3.03, 8.06) deg/s"
39.890,"vibration","📊 ВИБРАЦИЯ: X=0.2008 Y=0.3695 Z=0.4467 | TOTAL=0.6135 m/s²"
39.890,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.890,"telemetry","packetCounter: 57301 | sampleTimeFine: 12331379 | Roll: 174.50° Pitch: -4.22° Yaw: 157.01° | Acc: (1.21, 0.26, -10.34) m/s² | Gyro: (0.23, -3.79, 7.45) deg/s"
39.900,"vibration","📊 ВИБРАЦИЯ: X=0.2007 Y=0.3754 Z=0.4282 | TOTAL=0.6038 m/s²"
39.900,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.900,"telemetry","packetCounter: 57302 | sampleTimeFine: 12331479 | Roll: 174.50° Pitch: -4.18° Yaw: 156.92° | Acc: (0.69, 1.42, -9.80) m/s² | Gyro: (-3.00, -3.42, 8.20) deg/s"
39.910,"vibration","📊 ВИБРАЦИЯ: X=0.1993 Y=0.3711 Z=0.4317 | TOTAL=0.6031 m/s²"
39.910,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.910,"telemetry","packetCounter: 57303 | sampleTimeFine: 12331579 | Roll: 174.49° Pitch: -4.17° Yaw: 156.83° | Acc: (0.85, 0.73, -10.45) m/s² | Gyro: (0.69, -0.71, 7.69) deg/s"
39.920,"vibration","📊 ВИБРАЦИЯ: X=0.2038 Y=0.3594 Z=0.4341 | TOTAL=0.5993 m/s²"
39.920,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.920,"telemetry","packetCounter: 57304 | sampleTimeFine: 12331679 | Roll: 174.52° Pitch: -4.19° Yaw: 156.74° | Acc: (0.38, 0.98, -9.45) m/s² | Gyro: (-2.96, -0.82, 7.27) deg/s"
39.930,"vibration","📊 ВИБРАЦИЯ: X=0.2031 Y=0.3530 Z=0.4354 | TOTAL=0.5962 m/s²"
39.930,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.930,"telemetry","packetCounter: 57305 | sampleTimeFine: 12331779 | Roll: 174.52° Pitch: -4.20° Yaw: 156.67° | Acc: (0.88, 1.00, -9.54) m/s² | Gyro: (-1.20, -0.98, 6.27) deg/s"
39.940,"vibration","📊 ВИБРАЦИЯ: X=0.2067 Y=0.3508 Z=0.4429 | TOTAL=0.6016 m/s²"
39.940,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.940,"telemetry","packetCounter: 57306 | sampleTimeFine: 12331879 | Roll: 174.50° Pitch: -4.20° Yaw: 156.61° | Acc: (0.99, 0.92, -10.38) m/s² | Gyro: (-2.73, -1.62, 7.04) deg/s"
39.950,"vibration","📊 ВИБРАЦИЯ: X=0.1966 Y=0.3522 Z=0.4415 | TOTAL=0.5980 m/s²"
39.950,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.950,"telemetry","packetCounter: 57307 | sampleTimeFine: 12331979 | Roll: 174.49° Pitch: -4.17° Yaw: 156.53° | Acc: (0.70, 1.23, -9.85) m/s² | Gyro: (-0.27, -2.55, 7.47) deg/s"
39.960,"vibration","📊 ВИБРАЦИЯ: X=0.2000 Y=0.3529 Z=0.4373 | TOTAL=0.5965 m/s²"
39.960,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.960,"telemetry","packetCounter: 57308 | sampleTimeFine: 12332079 | Roll: 174.47° Pitch: -4.16° Yaw: 156.44° | Acc: (0.45, 1.13, -9.94) m/s² | Gyro: (-1.89, -1.35, 7.85) deg/s"
39.970,"vibration","📊 ВИБРАЦИЯ: X=0.2001 Y=0.3547 Z=0.4414 | TOTAL=0.6006 m/s²"
39.970,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.970,"telemetry","packetCounter: 57309 | sampleTimeFine: 12332179 | Roll: 174.46° Pitch: -4.16° Yaw: 156.36° | Acc: (0.65, 0.68, -9.38) m/s² | Gyro: (-0.32, -2.94, 6.23) deg/s"
39.980,"vibration","📊 ВИБРАЦИЯ: X=0.1994 Y=0.3558 Z=0.4486 | TOTAL=0.6063 m/s²"
39.980,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.980,"telemetry","packetCounter: 57310 | sampleTimeFine: 12332279 | Roll: 174.48° Pitch: -4.15° Yaw: 156.29° | Acc: (0.91, 0.75, -10.38) m/s² | Gyro: (-0.14, -1.95, 5.78) deg/s"
39.990,"vibration","📊 ВИБРАЦИЯ: X=0.1989 Y=0.3597 Z=0.4408 | TOTAL=0.6027 m/s²"
39.990,"bar","   ██████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
39.990,"telemetry","packetCounter: 57311 | sampleTimeFine: 12332379 | Roll: 174.48° Pitch: -4.13° Yaw: 156.23° | Acc: (0.84, 1.33, -9.53) m/s² | Gyro: (-1.57, -1.44, 7.98) deg/s"
40.000,"vibration","📊 ВИБРАЦИЯ: X=0.1898 Y=0.3645 Z=0.4304 | TOTAL=0.5951 m/s²"
40.000,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.000,"telemetry","packetCounter: 57312 | sampleTimeFine: 12332479 | Roll: 174.49° Pitch: -4.13° Yaw: 156.15° | Acc: (0.73, 0.52, -10.02) m/s² | Gyro: (0.09, -1.33, 7.12) deg/s"
40.010,"vibration","📊 ВИБРАЦИЯ: X=0.1896 Y=0.3508 Z=0.4378 | TOTAL=0.5922 m/s²"
40.010,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.010,"telemetry","packetCounter: 57313 | sampleTimeFine: 12332579 | Roll: 174.51° Pitch: -4.12° Yaw: 156.09° | Acc: (0.68, 0.54, -9.20) m/s² | Gyro: (-2.59, -1.95, 4.74) deg/s"
40.020,"vibration","📊 ВИБРАЦИЯ: X=0.1898 Y=0.3377 Z=0.4388 | TOTAL=0.5854 m/s²"
40.020,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.020,"telemetry","packetCounter: 57314 | sampleTimeFine: 12332679 | Roll: 174.49° Pitch: -4.10° Yaw: 156.03° | Acc: (0.65, 1.07, -9.54) m/s² | Gyro: (-2.04, -2.01, 6.63) deg/s"
40.030,"vibration","📊 ВИБРАЦИЯ: X=0.1884 Y=0.3485 Z=0.4361 | TOTAL=0.5892 m/s²"
40.030,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.030,"telemetry","packetCounter: 57315 | sampleTimeFine: 12332779 | Roll: 174.47° Pitch: -4.09° Yaw: 155.95° | Acc: (0.67, 1.63, -10.13) m/s² | Gyro: (-3.03, -1.39, 7.39) deg/s"
40.040,"vibration","📊 ВИБРАЦИЯ: X=0.1864 Y=0.3486 Z=0.4350 | TOTAL=0.5878 m/s²"
40.040,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.040,"telemetry","packetCounter: 57316 | sampleTimeFine: 12332879 | Roll: 174.45° Pitch: -4.08° Yaw: 155.88° | Acc: (0.64, 1.02, -9.89) m/s² | Gyro: (-2.84, -0.85, 7.46) deg/s"
40.050,"vibration","📊 ВИБРАЦИЯ: X=0.1860 Y=0.3480 Z=0.4349 | TOTAL=0.5873 m/s²"
40.050,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.050,"telemetry","packetCounter: 57317 | sampleTimeFine: 12332979 | Roll: 174.40° Pitch: -4.09° Yaw: 155.79° | Acc: (0.72, 0.62, -9.85) m/s² | Gyro: (-4.32, -1.47, 5.85) deg/s"
40.060,"vibration","📊 ВИБРАЦИЯ: X=0.1861 Y=0.3390 Z=0.4376 | TOTAL=0.5840 m/s²"
40.060,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.060,"telemetry","packetCounter: 57318 | sampleTimeFine: 12333079 | Roll: 174.38° Pitch: -4.08° Yaw: 155.73° | Acc: (0.80, 0.74, -9.36) m/s² | Gyro: (-1.74, -2.22, 5.01) deg/s"
40.070,"vibration","📊 ВИБРАЦИЯ: X=0.1898 Y=0.3380 Z=0.4468 | TOTAL=0.5915 m/s²"
40.070,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.070,"telemetry","packetCounter: 57319 | sampleTimeFine: 12333179 | Roll: 174.35° Pitch: -4.06° Yaw: 155.69° | Acc: (1.00, 1.06, -10.50) m/s² | Gyro: (-2.08, -2.03, 4.19) deg/s"
40.080,"vibration","📊 ВИБРАЦИЯ: X=0.1906 Y=0.3388 Z=0.4467 | TOTAL=0.5922 m/s²"
40.080,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.080,"telemetry","packetCounter: 57320 | sampleTimeFine: 12333279 | Roll: 174.34° Pitch: -4.07° Yaw: 155.73° | Acc: (0.88, 1.22, -9.86) m/s² | Gyro: (0.71, 2.48, -7.28) deg/s"
40.090,"vibration","📊 ВИБРАЦИЯ: X=0.1897 Y=0.3434 Z=0.4393 | TOTAL=0.5889 m/s²"
40.090,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.090,"telemetry","packetCounter: 57321 | sampleTimeFine: 12333379 | Roll: 174.36° Pitch: -4.11° Yaw: 155.81° | Acc: (0.61, 0.55, -10.33) m/s² | Gyro: (0.51, 4.90, -12.11) deg/s"
40.100,"vibration","📊 ВИБРАЦИЯ: X=0.1879 Y=0.3427 Z=0.4459 | TOTAL=0.5930 m/s²"
40.100,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.100,"telemetry","packetCounter: 57322 | sampleTimeFine: 12333479 | Roll: 174.37° Pitch: -4.15° Yaw: 155.93° | Acc: (0.66, 0.89, -9.23) m/s² | Gyro: (-2.90, 3.25, -11.57) deg/s"
40.110,"vibration","📊 ВИБРАЦИЯ: X=0.1875 Y=0.3424 Z=0.4452 | TOTAL=0.5922 m/s²"
40.110,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.110,"telemetry","packetCounter: 57323 | sampleTimeFine: 12333579 | Roll: 174.35° Pitch: -4.17° Yaw: 156.05° | Acc: (0.75, 1.42, -9.56) m/s² | Gyro: (-0.94, 0.64, -11.12) deg/s"
40.120,"vibration","📊 ВИБРАЦИЯ: X=0.1864 Y=0.3447 Z=0.4442 | TOTAL=0.5924 m/s²"
40.120,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
40.120,"telemetry","packetCounter: 57324 | sampleTimeFine: 12333679 | Roll: 174.32° Pitch: -4.16° Yaw: 156.20° | Acc: (0.82, 0.66, -10.56) m/s² | Gyro: (0.05, 0.30, -17.56) deg/s"
40.130,"vibration","📊 ВИБРАЦИЯ: X=0.1793 Y=0.3452 Z=0.4360 | TOTAL=0.5843 m/s²"
40.130,"bar","   █████░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
