time_seconds,total_vibration,rms_x,rms_y,rms_z
8.48,7.641346,1.291797,1.389222,7.402128
8.49,7.541249,1.342094,1.389422,7.289631
8.5,7.534655,1.313624,1.384564,7.288923
8.51,7.52217,1.264729,1.36526,7.288317
8.52,7.48498,1.263317,1.301229,7.261939
8.53,7.384059,1.264836,1.262352,7.164564
8.54,7.349816,1.29221,1.264549,7.123967
8.55,7.382794,1.303654,1.26964,7.155009
8.56,7.449797,1.290931,1.269515,7.226431
8.57,7.549045,1.285756,1.263006,7.330738
8.58,7.552716,1.284752,1.264159,7.334496
8.59,7.498593,1.296947,1.286063,7.272749
8.6,7.394983,1.313388,1.300517,7.160269
8.61,7.304973,1.303438,1.313312,7.066745
8.62,7.338493,1.298443,1.279962,7.108391
8.63,7.407398,1.311229,1.261183,7.180504
8.64,7.480449,1.291972,1.246781,7.261781
8.65,7.485832,1.308685,1.243165,7.264954
8.66,7.485299,1.314,1.263926,7.259862
8.67,7.421446,1.319154,1.276265,7.190886
8.68,7.355517,1.352665,1.273716,7.116992
8.69,7.33791,1.32303,1.306694,7.098385
8.7,7.341199,1.334309,1.308014,7.099431
8.71,7.346246,1.33581,1.308806,7.104222
8.72,7.304996,1.335752,1.29353,7.064383
8.73,7.280951,1.329864,1.306881,7.038165
8.74,7.151134,1.31452,1.305047,6.907069
8.75,6.991247,1.306479,1.267152,6.750183
8.76,7.006468,1.297586,1.256205,6.769698
8.77,7.029717,1.267002,1.26116,6.798611
8.78,7.085989,1.230052,1.243077,6.866802
8.79,7.161834,1.230998,1.249379,6.943742
8.8,7.224845,1.233514,1.236195,7.01061
8.81,7.18694,1.233815,1.137035,6.988344
8.82,7.16049,1.170687,1.040008,6.987167
8.83,7.114346,1.151741,1.005711,6.94809
8.84,7.072425,1.151186,1.066795,6.89608
8.85,6.980349,1.169521,1.105445,6.79231
8.86,6.994256,1.150683,1.208372,6.792303
8.87,6.890861,1.149477,1.232272,6.681629
8.88,6.858575,1.137176,1.245859,6.647911
8.89,6.915741,1.131876,1.223476,6.711888
8.9,7.080274,1.128091,1.218656,6.882774
8.91,7.210696,1.142306,1.218792,7.014543
8.92,7.218455,1.15551,1.212501,7.021448
8.93,7.184556,1.162655,1.192025,6.988931
8.94,7.167795,1.176382,1.212927,6.965789
8.95,7.109928,1.163028,1.217668,6.907657
8.96,7.090376,1.168434,1.220674,6.886084
8.97,7.117141,1.199858,1.221296,6.908145
8.98,7.197522,1.188969,1.207925,6.995112
8.99,7.452004,1.125581,1.205172,7.267255
9.0,7.649391,1.122004,1.2241,7.466986
9.01,7.708047,1.148317,1.223327,7.52322
9.02,7.70381,1.2228,1.227669,7.506416
9.03,7.718048,1.234051,1.236431,7.517754
