time_seconds,total_vibration,rms_x,rms_y,rms_z
3.371,0.475977,0.271036,0.300717,0.250326
3.381,0.474392,0.271821,0.302674,0.244027
3.391,0.476414,0.274416,0.302143,0.245715
3.401,0.480314,0.280979,0.302325,0.245665
3.411,0.480609,0.281447,0.301954,0.246163
3.421,0.481016,0.281818,0.302366,0.246027
3.431,0.481234,0.282644,0.304751,0.242540
3.442,0.479400,0.281176,0.305282,0.239933
3.451,0.497946,0.301732,0.315035,0.240127
3.462,0.497382,0.301724,0.313988,0.240339
3.472,0.500438,0.302035,0.318531,0.240313
3.481,0.504806,0.304919,0.322997,0.239847
3.491,0.497161,0.289882,0.324985,0.239838
3.501,0.530532,0.313581,0.356866,0.236172
3.512,0.539864,0.315849,0.368586,0.236298
3.521,0.542911,0.319508,0.370390,0.235539
3.531,0.541037,0.318870,0.369123,0.234075
3.541,0.541294,0.319399,0.371640,0.229928
3.551,0.558926,0.341942,0.377634,0.229928
3.561,0.555364,0.342196,0.377727,0.220574
3.571,0.561281,0.340746,0.387649,0.220583
3.581,0.565528,0.345390,0.392302,0.215932
3.591,0.564590,0.341563,0.393983,0.216504
3.601,0.570052,0.344470,0.401312,0.212716
3.611,0.569100,0.347204,0.396951,0.213903
3.621,0.575595,0.347482,0.405726,0.214366
3.631,0.578420,0.349740,0.408575,0.212879
3.641,0.576238,0.350833,0.409254,0.203662
3.651,0.586836,0.348912,0.426665,0.201480
3.661,0.598338,0.367307,0.426778,0.202374
3.671,0.597336,0.367658,0.426760,0.198780
3.681,0.603684,0.368783,0.435396,0.197139
3.691,0.607853,0.367603,0.441002,0.199675
3.701,0.607448,0.373434,0.437854,0.194484
3.711,0.613960,0.374997,0.444399,0.197061
3.721,0.618986,0.382774,0.448289,0.188850
3.731,0.620060,0.383549,0.450012,0.186690
3.741,0.615248,0.380277,0.450676,0.175530
3.751,0.625706,0.386817,0.454782,0.187226
3.762,0.625313,0.387926,0.453261,0.187306
3.771,0.625767,0.387584,0.451893,0.192757
3.781,0.632449,0.389708,0.461948,0.186342
3.791,0.639171,0.396459,0.464675,0.188247
3.801,0.640111,0.405916,0.462076,0.177368
3.811,0.657214,0.416325,0.477139,0.175906
3.821,0.663896,0.419016,0.486676,0.168312
3.831,0.664982,0.415366,0.491145,0.168667
3.841,0.657825,0.411804,0.482443,0.174356
3.851,0.661971,0.412614,0.488095,0.172389
3.861,0.653695,0.412775,0.476594,0.172605
3.871,0.660637,0.422934,0.474948,0.178866
3.881,0.671078,0.430822,0.482440,0.178858
3.891,0.677322,0.439156,0.482426,0.182134
3.901,0.677700,0.437813,0.482018,0.187765
3.911,0.679463,0.437738,0.483167,0.191325
3.921,0.680451,0.439164,0.482420,0.193440
3.931,0.682122,0.443103,0.480559,0.194968
3.941,0.680470,0.442822,0.479046,0.193552
3.951,0.671056,0.432701,0.471859,0.201085
3.961,0.677235,0.433489,0.478424,0.204558
3.971,0.675943,0.432570,0.476880,0.205835
3.981,0.679205,0.430801,0.482746,0.206606
3.991,0.679314,0.434144,0.479222,0.208165
4.001,0.657943,0.415721,0.460671,0.218739
4.011,0.649796,0.412361,0.451971,0.218896
4.021,0.647977,0.408923,0.451199,0.221531
4.031,0.643874,0.404303,0.449390,0.221723
4.041,0.650789,0.404156,0.456954,0.226665
4.051,0.640320,0.387917,0.449018,0.240652
4.061,0.640906,0.388244,0.449586,0.240623
4.071,0.634715,0.389582,0.438954,0.241679
4.081,0.630026,0.382513,0.436901,0.244406
4.091,0.627752,0.382518,0.434243,0.243280
4.101,0.627879,0.382379,0.433408,0.245308
4.111,0.627843,0.379775,0.434706,0.246958
4.121,0.627111,0.378086,0.430027,0.255726
4.131,0.630048,0.375087,0.431606,0.264550
4.142,0.641200,0.372761,0.443296,0.275092
4.151,0.640521,0.372110,0.441948,0.276555
4.161,0.635600,0.364825,0.440605,0.277052
4.171,0.647149,0.363325,0.457751,0.277958
4.181,0.640516,0.361194,0.450208,0.277691
4.192,0.640144,0.360445,0.451461,0.275766
4.202,0.644913,0.354864,0.454902,0.288181
4.211,0.640489,0.355541,0.450059,0.285068
4.221,0.631468,0.349096,0.441329,0.286553
4.231,0.632757,0.346870,0.440761,0.292904
4.241,0.654230,0.349102,0.468591,0.294223
4.251,0.642217,0.337455,0.463825,0.288847
4.261,0.641572,0.334935,0.465415,0.287789
4.271,0.653663,0.339581,0.478927,0.287384
4.281,0.647556,0.338269,0.467536,0.293792
4.291,0.641306,0.329692,0.465304,0.293375
4.301,0.647302,0.310225,0.482990,0.299135
4.311,0.639542,0.295657,0.480782,0.300747
4.321,0.625094,0.271065,0.474495,0.303514
4.332,0.629336,0.273386,0.473845,0.311119
4.342,0.636352,0.278365,0.482077,0.308315
4.352,0.637348,0.277837,0.476780,0.318905
4.361,0.654214,0.285292,0.494595,0.319343
4.371,0.647515,0.270693,0.495839,0.316456
4.381,0.688181,0.254715,0.543487,0.336652
4.391,0.713823,0.245290,0.573929,0.346384
4.401,0.717938,0.243232,0.574446,0.355366
4.411,0.721319,0.249528,0.574741,0.357365
4.421,0.743565,0.246736,0.602072,0.359890
4.431,0.752297,0.242660,0.614935,0.359057
4.441,0.754004,0.242745,0.615796,0.361097
4.451,0.771202,0.242988,0.621686,0.386284
4.461,0.767177,0.237104,0.620279,0.384182
4.471,0.778785,0.237308,0.634290,0.384535
4.481,0.774143,0.238865,0.626791,0.386489
4.491,0.790457,0.241335,0.635995,0.402604
4.501,0.796315,0.249952,0.640890,0.401125
4.512,0.797211,0.252381,0.640418,0.402136
4.522,0.795475,0.252493,0.636554,0.404756
4.531,0.796490,0.252899,0.637438,0.405107
4.542,0.819633,0.262537,0.657818,0.412491
4.551,0.812229,0.262976,0.653033,0.405101
4.562,0.816913,0.261906,0.654539,0.412712
4.572,0.817722,0.258206,0.656903,0.412889
4.581,0.814667,0.258567,0.656847,0.406666
4.592,0.842524,0.261267,0.673645,0.433346
4.601,0.857129,0.259736,0.689133,0.438522
4.611,0.856806,0.255623,0.684452,0.447548
4.621,0.848215,0.255379,0.681661,0.435418
4.631,0.843534,0.254228,0.674667,0.437884
4.641,0.847503,0.255175,0.677517,0.440589
4.652,0.839209,0.255448,0.660483,0.450312
4.662,0.843874,0.247093,0.659346,0.465114
4.672,0.848734,0.250214,0.662514,0.467780
4.682,0.851027,0.251312,0.661342,0.472986
4.692,0.847604,0.249761,0.659808,0.469793
4.701,0.841849,0.254433,0.658025,0.459322
4.711,0.833626,0.252551,0.651533,0.454594
4.721,0.830222,0.252360,0.652905,0.446428
4.731,0.822497,0.261071,0.649428,0.431957
4.742,0.833542,0.282111,0.640803,0.452302
4.751,0.837854,0.282673,0.651950,0.443909
4.761,0.860057,0.283842,0.667811,0.461694
4.771,0.873048,0.284330,0.684210,0.461765
4.781,0.870958,0.283536,0.681746,0.461950
4.791,0.874932,0.280009,0.688167,0.462091
4.801,0.861241,0.279960,0.672688,0.459184
4.812,0.866713,0.278570,0.679291,0.460603
4.822,0.889073,0.279203,0.707029,0.461093
4.831,0.882883,0.275971,0.711070,0.444638
4.841,0.885235,0.275865,0.713916,0.444820
4.851,0.884907,0.275767,0.713601,0.444732
4.861,0.881100,0.266547,0.715961,0.438965
4.871,0.884723,0.268202,0.722095,0.435179
4.881,0.872950,0.267962,0.696435,0.453008
