time_seconds,type,message
68.970,"telemetry","packetCounter: 27378 | sampleTimeFine: 9330746 | Roll: -179.46° Pitch: -0.03° Yaw: 170.88° | Acc: (0.00, -0.10, -9.81) m/s² | Gyro: (-0.76, 0.06, -0.82) deg/s"
68.979,"vibration","📊 ВИБРАЦИЯ: X=0.0058 Y=0.0058 Z=0.0038 | TOTAL=0.0090 m/s²"
68.979,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
68.979,"telemetry","packetCounter: 27379 | sampleTimeFine: 9330846 | Roll: -179.46° Pitch: -0.03° Yaw: 170.88° | Acc: (0.01, -0.09, -9.81) m/s² | Gyro: (0.32, -0.29, 0.29) deg/s"
68.989,"vibration","📊 ВИБРАЦИЯ: X=0.0058 Y=0.0059 Z=0.0037 | TOTAL=0.0091 m/s²"
68.989,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
68.990,"telemetry","packetCounter: 27380 | sampleTimeFine: 9330946 | Roll: -179.45° Pitch: -0.03° Yaw: 170.88° | Acc: (0.02, -0.08, -9.82) m/s² | Gyro: (0.33, -0.27, 0.11) deg/s"
68.999,"vibration","📊 ВИБРАЦИЯ: X=0.0057 Y=0.0059 Z=0.0041 | TOTAL=0.0092 m/s²"
68.999,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.000,"telemetry","packetCounter: 27381 | sampleTimeFine: 9331046 | Roll: -179.45° Pitch: -0.03° Yaw: 170.87° | Acc: (0.01, -0.10, -9.80) m/s² | Gyro: (0.19, -0.06, -0.07) deg/s"
69.009,"vibration","📊 ВИБРАЦИЯ: X=0.0058 Y=0.0059 Z=0.0041 | TOTAL=0.0093 m/s²"
69.009,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.010,"telemetry","packetCounter: 27382 | sampleTimeFine: 9331146 | Roll: -179.45° Pitch: -0.04° Yaw: 170.85° | Acc: (0.02, -0.09, -9.81) m/s² | Gyro: (-0.25, -0.34, 0.18) deg/s"
69.019,"vibration","📊 ВИБРАЦИЯ: X=0.0059 Y=0.0059 Z=0.0041 | TOTAL=0.0093 m/s²"
69.019,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.020,"telemetry","packetCounter: 27383 | sampleTimeFine: 9331246 | Roll: -179.45° Pitch: -0.03° Yaw: 170.86° | Acc: (0.00, -0.10, -9.81) m/s² | Gyro: (-0.77, -0.47, -0.51) deg/s"
69.029,"vibration","📊 ВИБРАЦИЯ: X=0.0059 Y=0.0058 Z=0.0041 | TOTAL=0.0092 m/s²"
69.029,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.030,"telemetry","packetCounter: 27384 | sampleTimeFine: 9331346 | Roll: -179.45° Pitch: -0.03° Yaw: 170.85° | Acc: (0.01, -0.09, -9.81) m/s² | Gyro: (-0.35, -0.69, -0.78) deg/s"
69.039,"vibration","📊 ВИБРАЦИЯ: X=0.0059 Y=0.0058 Z=0.0040 | TOTAL=0.0092 m/s²"
69.039,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.040,"telemetry","packetCounter: 27385 | sampleTimeFine: 9331446 | Roll: -179.46° Pitch: -0.03° Yaw: 170.84° | Acc: (0.02, -0.08, -9.82) m/s² | Gyro: (-0.45, -0.03, 0.02) deg/s"
69.049,"vibration","📊 ВИБРАЦИЯ: X=0.0058 Y=0.0058 Z=0.0041 | TOTAL=0.0092 m/s²"
69.049,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.050,"telemetry","packetCounter: 27386 | sampleTimeFine: 9331546 | Roll: -179.45° Pitch: -0.03° Yaw: 170.82° | Acc: (0.02, -0.09, -9.82) m/s² | Gyro: (-0.17, 0.09, -0.20) deg/s"
69.059,"vibration","📊 ВИБРАЦИЯ: X=0.0058 Y=0.0055 Z=0.0039 | TOTAL=0.0089 m/s²"
69.059,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.060,"telemetry","packetCounter: 27387 | sampleTimeFine: 9331646 | Roll: -179.45° Pitch: -0.04° Yaw: 170.81° | Acc: (0.02, -0.09, -9.82) m/s² | Gyro: (-0.14, 0.23, -0.27) deg/s"
69.069,"vibration","📊 ВИБРАЦИЯ: X=0.0058 Y=0.0059 Z=0.0039 | TOTAL=0.0091 m/s²"
69.069,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.070,"telemetry","packetCounter: 27388 | sampleTimeFine: 9331746 | Roll: -179.46° Pitch: -0.04° Yaw: 170.80° | Acc: (0.01, -0.08, -9.81) m/s² | Gyro: (-0.92, -0.58, 0.07) deg/s"
69.079,"vibration","📊 ВИБРАЦИЯ: X=0.0058 Y=0.0059 Z=0.0039 | TOTAL=0.0091 m/s²"
69.079,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.080,"telemetry","packetCounter: 27389 | sampleTimeFine: 9331846 | Roll: -179.46° Pitch: -0.04° Yaw: 170.80° | Acc: (0.01, -0.09, -9.81) m/s² | Gyro: (-0.49, -0.33, -0.38) deg/s"
69.089,"vibration","📊 ВИБРАЦИЯ: X=0.0058 Y=0.0058 Z=0.0039 | TOTAL=0.0091 m/s²"
69.089,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.089,"telemetry","packetCounter: 27390 | sampleTimeFine: 9331946 | Roll: -179.46° Pitch: -0.03° Yaw: 170.80° | Acc: (0.01, -0.10, -9.81) m/s² | Gyro: (-0.24, -0.61, -0.47) deg/s"
69.099,"vibration","📊 ВИБРАЦИЯ: X=0.0058 Y=0.0058 Z=0.0042 | TOTAL=0.0092 m/s²"
69.099,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.100,"telemetry","packetCounter: 27391 | sampleTimeFine: 9332046 | Roll: -179.46° Pitch: -0.03° Yaw: 170.80° | Acc: (0.01, -0.09, -9.83) m/s² | Gyro: (-0.35, -0.13, 0.01) deg/s"
69.109,"vibration","📊 ВИБРАЦИЯ: X=0.0058 Y=0.0056 Z=0.0042 | TOTAL=0.0091 m/s²"
69.109,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.110,"telemetry","packetCounter: 27392 | sampleTimeFine: 9332146 | Roll: -179.46° Pitch: -0.03° Yaw: 170.80° | Acc: (0.01, -0.09, -9.81) m/s² | Gyro: (-0.27, -0.07, -0.64) deg/s"
69.119,"vibration","📊 ВИБРАЦИЯ: X=0.0058 Y=0.0056 Z=0.0046 | TOTAL=0.0093 m/s²"
69.119,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.119,"telemetry","packetCounter: 27393 | sampleTimeFine: 9332246 | Roll: -179.46° Pitch: -0.03° Yaw: 170.80° | Acc: (0.02, -0.09, -9.80) m/s² | Gyro: (-0.60, -0.33, -0.14) deg/s"
69.129,"vibration","📊 ВИБРАЦИЯ: X=0.0057 Y=0.0056 Z=0.0047 | TOTAL=0.0093 m/s²"
69.129,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.130,"telemetry","packetCounter: 27394 | sampleTimeFine: 9332346 | Roll: -179.46° Pitch: -0.03° Yaw: 170.81° | Acc: (0.00, -0.10, -9.81) m/s² | Gyro: (-0.34, -0.57, -0.64) deg/s"
69.139,"vibration","📊 ВИБРАЦИЯ: X=0.0057 Y=0.0052 Z=0.0047 | TOTAL=0.0090 m/s²"
69.139,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.140,"telemetry","packetCounter: 27395 | sampleTimeFine: 9332446 | Roll: -179.46° Pitch: -0.03° Yaw: 170.81° | Acc: (0.01, -0.09, -9.82) m/s² | Gyro: (-0.50, -0.35, 0.22) deg/s"
69.149,"vibration","📊 ВИБРАЦИЯ: X=0.0057 Y=0.0052 Z=0.0047 | TOTAL=0.0090 m/s²"
69.149,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.150,"telemetry","packetCounter: 27396 | sampleTimeFine: 9332546 | Roll: -179.46° Pitch: -0.03° Yaw: 170.81° | Acc: (0.02, -0.09, -9.81) m/s² | Gyro: (-0.82, -0.85, -0.82) deg/s"
69.159,"vibration","📊 ВИБРАЦИЯ: X=0.0055 Y=0.0051 Z=0.0047 | TOTAL=0.0088 m/s²"
69.159,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.159,"telemetry","packetCounter: 27397 | sampleTimeFine: 9332646 | Roll: -179.46° Pitch: -0.03° Yaw: 170.81° | Acc: (0.01, -0.09, -9.81) m/s² | Gyro: (0.13, 0.08, -0.14) deg/s"
69.169,"vibration","📊 ВИБРАЦИЯ: X=0.0055 Y=0.0052 Z=0.0047 | TOTAL=0.0089 m/s²"
69.169,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.170,"telemetry","packetCounter: 27398 | sampleTimeFine: 9332746 | Roll: -179.46° Pitch: -0.03° Yaw: 170.80° | Acc: (0.01, -0.08, -9.82) m/s² | Gyro: (-0.79, -0.15, 0.34) deg/s"
69.179,"vibration","📊 ВИБРАЦИЯ: X=0.0055 Y=0.0051 Z=0.0048 | TOTAL=0.0089 m/s²"
69.179,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.180,"telemetry","packetCounter: 27399 | sampleTimeFine: 9332846 | Roll: -179.46° Pitch: -0.03° Yaw: 170.79° | Acc: (0.01, -0.09, -9.82) m/s² | Gyro: (0.08, -0.16, -0.12) deg/s"
69.189,"vibration","📊 ВИБРАЦИЯ: X=0.0055 Y=0.0050 Z=0.0047 | TOTAL=0.0088 m/s²"
69.189,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.190,"telemetry","packetCounter: 27400 | sampleTimeFine: 9332946 | Roll: -179.47° Pitch: -0.03° Yaw: 170.79° | Acc: (0.01, -0.09, -9.82) m/s² | Gyro: (-0.55, -0.10, -0.44) deg/s"
69.199,"vibration","📊 ВИБРАЦИЯ: X=0.0055 Y=0.0051 Z=0.0047 | TOTAL=0.0089 m/s²"
69.199,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.200,"telemetry","packetCounter: 27401 | sampleTimeFine: 9333046 | Roll: -179.46° Pitch: -0.03° Yaw: 170.77° | Acc: (0.02, -0.10, -9.82) m/s² | Gyro: (0.08, -0.71, 0.38) deg/s"
69.209,"vibration","📊 ВИБРАЦИЯ: X=0.0055 Y=0.0050 Z=0.0047 | TOTAL=0.0088 m/s²"
69.209,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.210,"telemetry","packetCounter: 27402 | sampleTimeFine: 9333146 | Roll: -179.46° Pitch: -0.02° Yaw: 170.77° | Acc: (0.02, -0.09, -9.81) m/s² | Gyro: (-0.34, -0.71, -0.35) deg/s"
69.219,"vibration","📊 ВИБРАЦИЯ: X=0.0055 Y=0.0050 Z=0.0050 | TOTAL=0.0090 m/s²"
69.219,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.219,"telemetry","packetCounter: 27403 | sampleTimeFine: 9333246 | Roll: -179.46° Pitch: -0.02° Yaw: 170.78° | Acc: (0.01, -0.09, -9.80) m/s² | Gyro: (0.16, -0.17, -0.65) deg/s"
69.229,"vibration","📊 ВИБРАЦИЯ: X=0.0054 Y=0.0050 Z=0.0051 | TOTAL=0.0089 m/s²"
69.229,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.230,"telemetry","packetCounter: 27404 | sampleTimeFine: 9333346 | Roll: -179.45° Pitch: -0.02° Yaw: 170.78° | Acc: (0.01, -0.09, -9.82) m/s² | Gyro: (-0.11, -0.50, -0.66) deg/s"
69.239,"vibration","📊 ВИБРАЦИЯ: X=0.0054 Y=0.0050 Z=0.0051 | TOTAL=0.0089 m/s²"
69.239,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.240,"telemetry","packetCounter: 27405 | sampleTimeFine: 9333446 | Roll: -179.46° Pitch: -0.02° Yaw: 170.78° | Acc: (0.01, -0.09, -9.81) m/s² | Gyro: (-0.53, -0.01, -0.11) deg/s"
69.249,"vibration","📊 ВИБРАЦИЯ: X=0.0054 Y=0.0049 Z=0.0050 | TOTAL=0.0089 m/s²"
69.249,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.250,"telemetry","packetCounter: 27406 | sampleTimeFine: 9333546 | Roll: -179.45° Pitch: -0.02° Yaw: 170.78° | Acc: (0.01, -0.09, -9.81) m/s² | Gyro: (-0.06, -0.12, -0.37) deg/s"
69.259,"vibration","📊 ВИБРАЦИЯ: X=0.0051 Y=0.0050 Z=0.0051 | TOTAL=0.0088 m/s²"
69.259,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.260,"telemetry","packetCounter: 27407 | sampleTimeFine: 9333646 | Roll: -179.45° Pitch: -0.03° Yaw: 170.77° | Acc: (0.01, -0.10, -9.81) m/s² | Gyro: (0.45, 0.12, -0.33) deg/s"
69.269,"vibration","📊 ВИБРАЦИЯ: X=0.0051 Y=0.0050 Z=0.0051 | TOTAL=0.0088 m/s²"
69.269,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.270,"telemetry","packetCounter: 27408 | sampleTimeFine: 9333746 | Roll: -179.45° Pitch: -0.03° Yaw: 170.76° | Acc: (0.01, -0.09, -9.82) m/s² | Gyro: (-0.54, -0.09, -0.04) deg/s"
69.279,"vibration","📊 ВИБРАЦИЯ: X=0.0052 Y=0.0049 Z=0.0051 | TOTAL=0.0088 m/s²"
69.279,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.280,"telemetry","packetCounter: 27409 | sampleTimeFine: 9333846 | Roll: -179.45° Pitch: -0.03° Yaw: 170.75° | Acc: (0.02, -0.09, -9.82) m/s² | Gyro: (-0.37, -0.51, -0.24) deg/s"
69.289,"vibration","📊 ВИБРАЦИЯ: X=0.0053 Y=0.0050 Z=0.0052 | TOTAL=0.0089 m/s²"
69.289,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.290,"telemetry","packetCounter: 27410 | sampleTimeFine: 9333946 | Roll: -179.45° Pitch: -0.03° Yaw: 170.75° | Acc: (0.02, -0.10, -9.82) m/s² | Gyro: (-0.50, -0.49, -0.00) deg/s"
69.299,"vibration","📊 ВИБРАЦИЯ: X=0.0052 Y=0.0052 Z=0.0052 | TOTAL=0.0090 m/s²"
69.299,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.299,"telemetry","packetCounter: 27411 | sampleTimeFine: 9334046 | Roll: -179.45° Pitch: -0.03° Yaw: 170.75° | Acc: (0.01, -0.08, -9.81) m/s² | Gyro: (-0.13, -0.15, 0.03) deg/s"
69.309,"vibration","📊 ВИБРАЦИЯ: X=0.0052 Y=0.0051 Z=0.0052 | TOTAL=0.0090 m/s²"
69.309,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.310,"telemetry","packetCounter: 27412 | sampleTimeFine: 9334146 | Roll: -179.45° Pitch: -0.03° Yaw: 170.75° | Acc: (0.02, -0.09, -9.81) m/s² | Gyro: (-0.47, 0.06, -0.16) deg/s"
69.319,"vibration","📊 ВИБРАЦИЯ: X=0.0052 Y=0.0051 Z=0.0052 | TOTAL=0.0090 m/s²"
69.319,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.320,"telemetry","packetCounter: 27413 | sampleTimeFine: 9334246 | Roll: -179.45° Pitch: -0.03° Yaw: 170.75° | Acc: (0.01, -0.09, -9.81) m/s² | Gyro: (-0.47, -0.43, 0.22) deg/s"
69.329,"vibration","📊 ВИБРАЦИЯ: X=0.0052 Y=0.0052 Z=0.0052 | TOTAL=0.0090 m/s²"
69.329,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.330,"telemetry","packetCounter: 27414 | sampleTimeFine: 9334346 | Roll: -179.45° Pitch: -0.03° Yaw: 170.75° | Acc: (0.01, -0.08, -9.81) m/s² | Gyro: (-0.26, -0.44, -0.08) deg/s"
69.339,"vibration","📊 ВИБРАЦИЯ: X=0.0053 Y=0.0051 Z=0.0052 | TOTAL=0.0090 m/s²"
69.339,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.340,"telemetry","packetCounter: 27415 | sampleTimeFine: 9334446 | Roll: -179.45° Pitch: -0.03° Yaw: 170.75° | Acc: (0.02, -0.09, -9.81) m/s² | Gyro: (-0.07, 0.12, -0.53) deg/s"
69.349,"vibration","📊 ВИБРАЦИЯ: X=0.0053 Y=0.0051 Z=0.0053 | TOTAL=0.0090 m/s²"
69.349,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.350,"telemetry","packetCounter: 27416 | sampleTimeFine: 9334546 | Roll: -179.45° Pitch: -0.03° Yaw: 170.75° | Acc: (0.01, -0.09, -9.81) m/s² | Gyro: (-0.32, -0.11, -0.80) deg/s"
69.359,"vibration","📊 ВИБРАЦИЯ: X=0.0053 Y=0.0051 Z=0.0053 | TOTAL=0.0091 m/s²"
69.359,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.360,"telemetry","packetCounter: 27417 | sampleTimeFine: 9334646 | Roll: -179.45° Pitch: -0.04° Yaw: 170.75° | Acc: (0.01, -0.10, -9.81) m/s² | Gyro: (-0.58, -0.17, -0.48) deg/s"
69.369,"vibration","📊 ВИБРАЦИЯ: X=0.0052 Y=0.0053 Z=0.0053 | TOTAL=0.0091 m/s²"
69.369,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.370,"telemetry","packetCounter: 27418 | sampleTimeFine: 9334746 | Roll: -179.45° Pitch: -0.04° Yaw: 170.75° | Acc: (0.01, -0.10, -9.82) m/s² | Gyro: (-0.44, -0.27, 0.42) deg/s"
69.379,"vibration","📊 ВИБРАЦИЯ: X=0.0053 Y=0.0054 Z=0.0053 | TOTAL=0.0092 m/s²"
69.379,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.380,"telemetry","packetCounter: 27419 | sampleTimeFine: 9334846 | Roll: -179.45° Pitch: -0.03° Yaw: 170.75° | Acc: (0.01, -0.10, -9.82) m/s² | Gyro: (-0.36, -0.61, 0.24) deg/s"
69.389,"vibration","📊 ВИБРАЦИЯ: X=0.0052 Y=0.0055 Z=0.0053 | TOTAL=0.0093 m/s²"
69.389,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.390,"telemetry","packetCounter: 27420 | sampleTimeFine: 9334946 | Roll: -179.45° Pitch: -0.03° Yaw: 170.75° | Acc: (0.01, -0.08, -9.81) m/s² | Gyro: (-0.19, -0.22, 0.01) deg/s"
69.399,"vibration","📊 ВИБРАЦИЯ: X=0.0053 Y=0.0055 Z=0.0053 | TOTAL=0.0093 m/s²"
69.399,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.400,"telemetry","packetCounter: 27421 | sampleTimeFine: 9335046 | Roll: -179.45° Pitch: -0.03° Yaw: 170.74° | Acc: (0.02, -0.09, -9.81) m/s² | Gyro: (-0.22, -0.47, 0.08) deg/s"
69.409,"vibration","📊 ВИБРАЦИЯ: X=0.0050 Y=0.0055 Z=0.0053 | TOTAL=0.0092 m/s²"
69.409,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.410,"telemetry","packetCounter: 27422 | sampleTimeFine: 9335146 | Roll: -179.45° Pitch: -0.03° Yaw: 170.74° | Acc: (0.01, -0.09, -9.81) m/s² | Gyro: (-1.03, 0.07, -0.17) deg/s"
69.419,"vibration","📊 ВИБРАЦИЯ: X=0.0049 Y=0.0055 Z=0.0052 | TOTAL=0.0090 m/s²"
69.419,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.419,"telemetry","packetCounter: 27423 | sampleTimeFine: 9335246 | Roll: -179.46° Pitch: -0.03° Yaw: 170.75° | Acc: (0.02, -0.09, -9.82) m/s² | Gyro: (-0.53, -0.84, -0.41) deg/s"
69.429,"vibration","📊 ВИБРАЦИЯ: X=0.0048 Y=0.0055 Z=0.0052 | TOTAL=0.0090 m/s²"
69.429,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.430,"telemetry","packetCounter: 27424 | sampleTimeFine: 9335346 | Roll: -179.46° Pitch: -0.03° Yaw: 170.75° | Acc: (0.01, -0.09, -9.81) m/s² | Gyro: (-0.08, -0.38, 0.14) deg/s"
69.439,"vibration","📊 ВИБРАЦИЯ: X=0.0046 Y=0.0056 Z=0.0052 | TOTAL=0.0089 m/s²"
69.439,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.440,"telemetry","packetCounter: 27425 | sampleTimeFine: 9335446 | Roll: -179.46° Pitch: -0.03° Yaw: 170.76° | Acc: (0.02, -0.10, -9.81) m/s² | Gyro: (-0.62, -0.37, -0.42) deg/s"
69.449,"vibration","📊 ВИБРАЦИЯ: X=0.0045 Y=0.0056 Z=0.0052 | TOTAL=0.0089 m/s²"
69.449,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.450,"telemetry","packetCounter: 27426 | sampleTimeFine: 9335546 | Roll: -179.46° Pitch: -0.03° Yaw: 170.77° | Acc: (0.01, -0.09, -9.82) m/s² | Gyro: (-0.29, -0.10, -0.13) deg/s"
69.459,"vibration","📊 ВИБРАЦИЯ: X=0.0047 Y=0.0056 Z=0.0051 | TOTAL=0.0089 m/s²"
69.459,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.460,"telemetry","packetCounter: 27427 | sampleTimeFine: 9335646 | Roll: -179.45° Pitch: -0.03° Yaw: 170.77° | Acc: (0.00, -0.10, -9.81) m/s² | Gyro: (-0.23, 0.26, -0.51) deg/s"
69.469,"vibration","📊 ВИБРАЦИЯ: X=0.0046 Y=0.0054 Z=0.0052 | TOTAL=0.0088 m/s²"
69.469,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.470,"telemetry","packetCounter: 27428 | sampleTimeFine: 9335746 | Roll: -179.45° Pitch: -0.03° Yaw: 170.77° | Acc: (0.01, -0.10, -9.81) m/s² | Gyro: (-0.08, -0.27, -0.31) deg/s"
69.479,"vibration","📊 ВИБРАЦИЯ: X=0.0046 Y=0.0054 Z=0.0052 | TOTAL=0.0088 m/s²"
69.479,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.480,"telemetry","packetCounter: 27429 | sampleTimeFine: 9335846 | Roll: -179.45° Pitch: -0.04° Yaw: 170.78° | Acc: (0.01, -0.09, -9.81) m/s² | Gyro: (-0.36, -0.19, -0.59) deg/s"
69.489,"vibration","📊 ВИБРАЦИЯ: X=0.0046 Y=0.0053 Z=0.0052 | TOTAL=0.0087 m/s²"
69.489,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.490,"telemetry","packetCounter: 27430 | sampleTimeFine: 9335946 | Roll: -179.45° Pitch: -0.03° Yaw: 170.78° | Acc: (0.01, -0.09, -9.81) m/s² | Gyro: (-0.29, -0.35, -0.55) deg/s"
69.499,"vibration","📊 ВИБРАЦИЯ: X=0.0046 Y=0.0051 Z=0.0049 | TOTAL=0.0085 m/s²"
69.499,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.500,"telemetry","packetCounter: 27431 | sampleTimeFine: 9336046 | Roll: -179.45° Pitch: -0.04° Yaw: 170.79° | Acc: (0.01, -0.10, -9.81) m/s² | Gyro: (-0.16, 0.03, -0.39) deg/s"
69.509,"vibration","📊 ВИБРАЦИЯ: X=0.0045 Y=0.0051 Z=0.0049 | TOTAL=0.0084 m/s²"
69.509,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.510,"telemetry","packetCounter: 27432 | sampleTimeFine: 9336146 | Roll: -179.45° Pitch: -0.04° Yaw: 170.79° | Acc: (0.01, -0.09, -9.82) m/s² | Gyro: (0.12, -0.30, -0.08) deg/s"
69.519,"vibration","📊 ВИБРАЦИЯ: X=0.0049 Y=0.0052 Z=0.0050 | TOTAL=0.0087 m/s²"
69.519,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.519,"telemetry","packetCounter: 27433 | sampleTimeFine: 9336246 | Roll: -179.45° Pitch: -0.04° Yaw: 170.78° | Acc: (-0.00, -0.10, -9.81) m/s² | Gyro: (-0.59, -0.16, 0.04) deg/s"
69.529,"vibration","📊 ВИБРАЦИЯ: X=0.0050 Y=0.0052 Z=0.0050 | TOTAL=0.0088 m/s²"
69.529,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.530,"telemetry","packetCounter: 27434 | sampleTimeFine: 9336346 | Roll: -179.45° Pitch: -0.04° Yaw: 170.77° | Acc: (0.02, -0.09, -9.82) m/s² | Gyro: (-0.21, 0.01, -0.18) deg/s"
69.539,"vibration","📊 ВИБРАЦИЯ: X=0.0051 Y=0.0051 Z=0.0050 | TOTAL=0.0088 m/s²"
69.539,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.540,"telemetry","packetCounter: 27435 | sampleTimeFine: 9336446 | Roll: -179.45° Pitch: -0.04° Yaw: 170.76° | Acc: (0.00, -0.10, -9.81) m/s² | Gyro: (-0.36, -0.40, 0.04) deg/s"
69.549,"vibration","📊 ВИБРАЦИЯ: X=0.0051 Y=0.0053 Z=0.0050 | TOTAL=0.0089 m/s²"
69.549,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.550,"telemetry","packetCounter: 27436 | sampleTimeFine: 9336546 | Roll: -179.45° Pitch: -0.04° Yaw: 170.76° | Acc: (0.02, -0.08, -9.82) m/s² | Gyro: (-0.51, -0.36, -0.05) deg/s"
69.559,"vibration","📊 ВИБРАЦИЯ: X=0.0051 Y=0.0053 Z=0.0051 | TOTAL=0.0089 m/s²"
69.559,"bar","   ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
69.560,"telemetry","packetCounter: 27437 | sampleTimeFine: 9336646 | Roll: -179.45° Pitch: -0.04° Yaw: 170.76° | Acc: (0.01, -0.09, -9.82) m/s² | Gyro: (-0.25, 0.04, -0.11) deg/s"
