time_seconds,total_vibration,rms_x,rms_y,rms_z
5.598,1.281071,0.270822,1.16525,0.458246
5.608,1.210787,0.272734,1.094455,0.440214
5.618,1.18986,0.282098,1.077558,0.418398
5.628,1.240539,0.283183,1.115519,0.462994
5.638,1.223208,0.287452,1.099166,0.453258
5.648,1.218032,0.286069,1.084029,0.476076
5.658,1.209896,0.292783,1.068666,0.48588
5.669,1.208957,0.289862,1.068343,0.486003
5.678,1.180463,0.311894,1.021138,0.503479
5.688,1.128905,0.310618,0.962666,0.501215
5.694,1.13839,0.305941,0.974187,0.50328
5.707,1.11541,0.247667,0.981294,0.468894
5.717,1.129609,0.265945,0.983651,0.487565
5.727,1.135333,0.266673,0.9745,0.517896
5.737,1.16575,0.267501,1.003015,0.530449
5.747,1.176512,0.25611,1.00558,0.554435
5.757,1.207011,0.255557,1.037423,0.561533
5.767,1.25432,0.262555,1.087306,0.567582
5.777,1.182214,0.260961,1.003081,0.568647
5.787,1.106835,0.295837,0.90607,0.562673
5.797,1.208942,0.290512,1.02428,0.572709
5.807,1.221808,0.285934,1.039348,0.575163
5.818,1.200609,0.280016,1.016076,0.575016
5.828,1.192655,0.297851,1.013935,0.552854
5.837,1.193719,0.287463,1.019338,0.550708
5.848,1.155081,0.288371,0.981305,0.536744
5.857,1.135475,0.275608,0.96386,0.533215
5.867,1.159285,0.295646,0.980131,0.543947
5.877,1.161835,0.280867,0.997367,0.525578
5.888,1.151775,0.281184,0.997266,0.502972
5.898,1.217535,0.283499,1.068259,0.510727
5.907,1.244046,0.285416,1.104304,0.496692
5.917,1.248479,0.266685,1.107366,0.511195
5.927,1.272448,0.266708,1.143312,0.490745
5.937,1.286789,0.296262,1.142726,0.512087
5.947,1.281843,0.295695,1.149625,0.483785
5.957,1.236733,0.295306,1.099201,0.483798
5.967,1.222042,0.285274,1.085294,0.483884
5.977,1.211749,0.295716,1.079975,0.463188
5.987,1.222308,0.259821,1.088594,0.491422
5.997,1.133242,0.261558,0.983944,0.497672
6.007,1.116849,0.291537,0.956479,0.497499
6.017,1.106102,0.291318,0.939962,0.505041
