time_seconds,total_vibration,rms_x,rms_y,rms_z
6.658,13.594116,4.450978,8.440083,9.682654
6.668,14.248476,4.262506,8.917446,10.263005
6.678,14.528781,4.190667,9.295065,10.350147
6.688,14.426611,4.360048,9.270422,10.157577
6.698,13.953925,4.512809,8.899064,9.754652
6.708,14.202655,4.342627,8.866467,10.209935
6.718,14.405158,4.246592,8.949817,10.458289
6.728,14.38715,4.21785,9.031108,10.374918
6.738,13.566739,4.229207,8.509975,9.682485
6.748,13.493347,4.195052,8.491162,9.611041
6.758,13.941836,4.06628,8.930393,9.90395
6.768,13.977992,4.099625,8.991828,9.885563
6.778,13.405368,4.172011,8.729934,9.27828
6.788,13.728072,4.100866,8.776711,9.72688
6.798,13.938687,3.832718,8.966971,9.959453
6.808,14.125247,3.827946,9.220403,9.992677
6.818,13.742614,3.954903,9.034328,9.570741
6.828,13.69485,4.018467,8.844175,9.653051
6.838,14.1706,3.748011,8.996676,10.286795
6.848,14.316421,3.769111,9.110555,10.380342
6.858,13.91287,3.868311,8.983437,9.894543
6.868,13.175253,3.96182,8.347977,9.391621
6.878,13.336539,3.902582,8.033529,9.904319
6.888,14.483085,3.673684,8.96799,10.76285
6.898,14.881768,3.511786,9.574649,10.837918
6.908,14.330829,3.488238,9.431295,10.21056
6.918,14.020571,3.615149,9.186907,9.955292
6.928,14.271412,3.6749,9.210218,10.263538
6.938,15.001318,3.598549,9.529511,11.012647
6.948,14.846839,3.781186,9.423688,10.831684
6.958,14.408221,3.811008,9.036807,10.555054
6.968,14.420242,3.699241,8.955721,10.67961
6.978,14.846872,3.618989,9.146825,11.120617
6.988,14.574718,3.624664,9.223268,10.687167
6.998,14.389635,3.693859,9.087157,10.528085
7.008,14.230837,3.602554,8.890707,10.511596
7.018,14.479275,3.43503,9.066045,10.754385
7.028,14.844545,3.354908,9.435712,10.957757
7.038,14.419291,3.412275,9.397598,10.390259
7.048,14.307383,3.53355,9.269563,10.309726
7.058,14.685059,3.494982,9.52379,10.617603
7.068,15.039925,3.386241,9.728843,10.958209
7.078,14.641776,3.631714,9.577927,10.462102
7.088,13.508702,3.85705,8.694672,9.592229
7.098,13.404429,3.84727,8.148283,9.923845
7.108,13.72473,3.943965,8.221423,10.257756
7.118,13.790404,4.131509,8.262978,10.238607
7.128,13.565108,4.088927,8.158597,10.03644
7.138,13.147662,4.071395,8.114849,9.509679
