time_seconds,type,message
28.221,"telemetry","packetCounter: 64148 | sampleTimeFine: 13018123 | Roll: 175.21° Pitch: -1.81° Yaw: -154.84° | Acc: (0.15, 0.84, -9.89) m/s² | Gyro: (1.61, -6.42, 1.02) deg/s"
28.231,"vibration","📊 ВИБРАЦИЯ: X=0.1597 Y=0.2241 Z=0.2890 | TOTAL=0.3991 m/s²"
28.231,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.231,"telemetry","packetCounter: 64149 | sampleTimeFine: 13018223 | Roll: 175.24° Pitch: -1.76° Yaw: -154.85° | Acc: (0.19, 1.12, -10.46) m/s² | Gyro: (3.42, -3.83, 1.18) deg/s"
28.241,"vibration","📊 ВИБРАЦИЯ: X=0.1610 Y=0.2185 Z=0.2724 | TOTAL=0.3846 m/s²"
28.241,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.241,"telemetry","packetCounter: 64150 | sampleTimeFine: 13018323 | Roll: 175.27° Pitch: -1.75° Yaw: -154.86° | Acc: (0.49, 0.72, -9.68) m/s² | Gyro: (0.76, -3.08, 1.20) deg/s"
28.251,"vibration","📊 ВИБРАЦИЯ: X=0.1610 Y=0.2186 Z=0.2643 | TOTAL=0.3789 m/s²"
28.251,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.251,"telemetry","packetCounter: 64151 | sampleTimeFine: 13018423 | Roll: 175.29° Pitch: -1.74° Yaw: -154.89° | Acc: (0.09, 0.94, -9.85) m/s² | Gyro: (1.65, -1.52, 1.89) deg/s"
28.261,"vibration","📊 ВИБРАЦИЯ: X=0.1647 Y=0.2179 Z=0.2653 | TOTAL=0.3808 m/s²"
28.261,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.261,"telemetry","packetCounter: 64152 | sampleTimeFine: 13018523 | Roll: 175.29° Pitch: -1.72° Yaw: -154.91° | Acc: (-0.06, 0.98, -9.60) m/s² | Gyro: (-0.43, -1.98, 1.30) deg/s"
28.271,"vibration","📊 ВИБРАЦИЯ: X=0.1669 Y=0.2183 Z=0.2709 | TOTAL=0.3859 m/s²"
28.271,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.271,"telemetry","packetCounter: 64153 | sampleTimeFine: 13018623 | Roll: 175.29° Pitch: -1.69° Yaw: -154.92° | Acc: (0.02, 1.04, -10.24) m/s² | Gyro: (0.18, -1.46, 1.66) deg/s"
28.281,"vibration","📊 ВИБРАЦИЯ: X=0.1661 Y=0.2128 Z=0.2665 | TOTAL=0.3793 m/s²"
28.281,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.281,"telemetry","packetCounter: 64154 | sampleTimeFine: 13018723 | Roll: 175.28° Pitch: -1.70° Yaw: -154.95° | Acc: (0.27, 0.83, -9.59) m/s² | Gyro: (-2.57, -1.64, 3.02) deg/s"
28.291,"vibration","📊 ВИБРАЦИЯ: X=0.1611 Y=0.2142 Z=0.2642 | TOTAL=0.3763 m/s²"
28.291,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.291,"telemetry","packetCounter: 64155 | sampleTimeFine: 13018823 | Roll: 175.26° Pitch: -1.69° Yaw: -154.97° | Acc: (0.14, 0.70, -9.98) m/s² | Gyro: (-1.56, -1.11, 0.68) deg/s"
28.301,"vibration","📊 ВИБРАЦИЯ: X=0.1621 Y=0.2128 Z=0.2664 | TOTAL=0.3775 m/s²"
28.301,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.301,"telemetry","packetCounter: 64156 | sampleTimeFine: 13018923 | Roll: 175.25° Pitch: -1.68° Yaw: -154.99° | Acc: (0.01, 0.74, -9.58) m/s² | Gyro: (-1.53, -0.90, 0.77) deg/s"
28.311,"vibration","📊 ВИБРАЦИЯ: X=0.1679 Y=0.2125 Z=0.2708 | TOTAL=0.3829 m/s²"
28.311,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.311,"telemetry","packetCounter: 64157 | sampleTimeFine: 13019023 | Roll: 175.25° Pitch: -1.67° Yaw: -154.99° | Acc: (-0.12, 0.97, -10.28) m/s² | Gyro: (0.71, 0.96, 1.28) deg/s"
28.321,"vibration","📊 ВИБРАЦИЯ: X=0.1681 Y=0.2091 Z=0.2657 | TOTAL=0.3776 m/s²"
28.321,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.321,"telemetry","packetCounter: 64158 | sampleTimeFine: 13019123 | Roll: 175.27° Pitch: -1.68° Yaw: -155.01° | Acc: (0.09, 0.84, -9.63) m/s² | Gyro: (0.20, -1.32, 2.20) deg/s"
28.331,"vibration","📊 ВИБРАЦИЯ: X=0.1639 Y=0.2093 Z=0.2651 | TOTAL=0.3754 m/s²"
28.331,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.331,"telemetry","packetCounter: 64159 | sampleTimeFine: 13019223 | Roll: 175.28° Pitch: -1.68° Yaw: -155.02° | Acc: (0.18, 0.81, -9.95) m/s² | Gyro: (1.22, -1.25, 0.15) deg/s"
28.341,"vibration","📊 ВИБРАЦИЯ: X=0.1583 Y=0.2094 Z=0.2680 | TOTAL=0.3752 m/s²"
28.341,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.341,"telemetry","packetCounter: 64160 | sampleTimeFine: 13019323 | Roll: 175.28° Pitch: -1.67° Yaw: -155.03° | Acc: (0.00, 0.83, -9.56) m/s² | Gyro: (-0.82, -1.48, -0.42) deg/s"
28.351,"vibration","📊 ВИБРАЦИЯ: X=0.1643 Y=0.2099 Z=0.2707 | TOTAL=0.3799 m/s²"
28.351,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.351,"telemetry","packetCounter: 64161 | sampleTimeFine: 13019423 | Roll: 175.29° Pitch: -1.64° Yaw: -155.03° | Acc: (-0.16, 1.00, -10.23) m/s² | Gyro: (1.08, -1.57, 1.24) deg/s"
28.361,"vibration","📊 ВИБРАЦИЯ: X=0.1643 Y=0.2053 Z=0.2688 | TOTAL=0.3760 m/s²"
28.361,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.361,"telemetry","packetCounter: 64162 | sampleTimeFine: 13019523 | Roll: 175.30° Pitch: -1.63° Yaw: -155.06° | Acc: (0.03, 0.80, -9.66) m/s² | Gyro: (-0.72, -3.87, 3.61) deg/s"
28.371,"vibration","📊 ВИБРАЦИЯ: X=0.1640 Y=0.2094 Z=0.2690 | TOTAL=0.3783 m/s²"
28.371,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.371,"telemetry","packetCounter: 64163 | sampleTimeFine: 13019623 | Roll: 175.30° Pitch: -1.59° Yaw: -155.10° | Acc: (0.02, 0.60, -10.00) m/s² | Gyro: (0.46, -5.62, 2.57) deg/s"
28.381,"vibration","📊 ВИБРАЦИЯ: X=0.1672 Y=0.2116 Z=0.2729 | TOTAL=0.3837 m/s²"
28.381,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.381,"telemetry","packetCounter: 64164 | sampleTimeFine: 13019723 | Roll: 175.31° Pitch: -1.53° Yaw: -155.15° | Acc: (-0.19, 0.58, -9.51) m/s² | Gyro: (0.85, -6.70, 3.66) deg/s"
28.393,"vibration","📊 ВИБРАЦИЯ: X=0.1668 Y=0.2106 Z=0.2737 | TOTAL=0.3835 m/s²"
28.393,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.393,"telemetry","packetCounter: 64165 | sampleTimeFine: 13019823 | Roll: 175.34° Pitch: -1.46° Yaw: -155.18° | Acc: (0.05, 0.82, -10.27) m/s² | Gyro: (3.92, -4.94, 3.09) deg/s"
28.401,"vibration","📊 ВИБРАЦИЯ: X=0.1679 Y=0.2081 Z=0.2674 | TOTAL=0.3782 m/s²"
28.401,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.401,"telemetry","packetCounter: 64166 | sampleTimeFine: 13019923 | Roll: 175.39° Pitch: -1.44° Yaw: -155.22° | Acc: (0.30, 0.77, -9.90) m/s² | Gyro: (2.76, -3.03, 3.14) deg/s"
28.411,"vibration","📊 ВИБРАЦИЯ: X=0.1629 Y=0.2075 Z=0.2685 | TOTAL=0.3765 m/s²"
28.411,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.411,"telemetry","packetCounter: 64167 | sampleTimeFine: 13020023 | Roll: 175.41° Pitch: -1.44° Yaw: -155.24° | Acc: (0.14, 0.73, -9.67) m/s² | Gyro: (2.42, -1.17, 1.68) deg/s"
28.421,"vibration","📊 ВИБРАЦИЯ: X=0.1580 Y=0.2076 Z=0.2693 | TOTAL=0.3749 m/s²"
28.421,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.421,"telemetry","packetCounter: 64168 | sampleTimeFine: 13020123 | Roll: 175.42° Pitch: -1.45° Yaw: -155.26° | Acc: (0.01, 0.81, -9.69) m/s² | Gyro: (-0.05, 0.29, 1.21) deg/s"
28.431,"vibration","📊 ВИБРАЦИЯ: X=0.1602 Y=0.2098 Z=0.2615 | TOTAL=0.3716 m/s²"
28.431,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.431,"telemetry","packetCounter: 64169 | sampleTimeFine: 13020223 | Roll: 175.41° Pitch: -1.45° Yaw: -155.25° | Acc: (-0.06, 1.15, -9.98) m/s² | Gyro: (0.15, 2.46, -0.63) deg/s"
28.441,"vibration","📊 ВИБРАЦИЯ: X=0.1619 Y=0.1968 Z=0.2562 | TOTAL=0.3614 m/s²"
28.441,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.441,"telemetry","packetCounter: 64170 | sampleTimeFine: 13020323 | Roll: 175.40° Pitch: -1.48° Yaw: -155.25° | Acc: (-0.13, 1.02, -9.80) m/s² | Gyro: (-3.96, 3.33, -0.18) deg/s"
28.451,"vibration","📊 ВИБРАЦИЯ: X=0.1562 Y=0.1963 Z=0.2622 | TOTAL=0.3628 m/s²"
28.451,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.451,"telemetry","packetCounter: 64171 | sampleTimeFine: 13020423 | Roll: 175.35° Pitch: -1.51° Yaw: -155.25° | Acc: (-0.11, 0.85, -9.45) m/s² | Gyro: (-5.04, 0.19, 0.52) deg/s"
28.461,"vibration","📊 ВИБРАЦИЯ: X=0.1608 Y=0.1904 Z=0.2625 | TOTAL=0.3620 m/s²"
28.461,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.461,"telemetry","packetCounter: 64172 | sampleTimeFine: 13020523 | Roll: 175.29° Pitch: -1.50° Yaw: -155.26° | Acc: (-0.17, 0.79, -9.69) m/s² | Gyro: (-6.54, -1.82, 0.55) deg/s"
28.471,"vibration","📊 ВИБРАЦИЯ: X=0.1615 Y=0.1872 Z=0.2534 | TOTAL=0.3541 m/s²"
28.471,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.471,"telemetry","packetCounter: 64173 | sampleTimeFine: 13020623 | Roll: 175.25° Pitch: -1.48° Yaw: -155.27° | Acc: (-0.01, 0.80, -9.95) m/s² | Gyro: (-3.37, -0.97, -0.00) deg/s"
28.481,"vibration","📊 ВИБРАЦИЯ: X=0.1574 Y=0.1762 Z=0.2459 | TOTAL=0.3410 m/s²"
28.481,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.481,"telemetry","packetCounter: 64174 | sampleTimeFine: 13020723 | Roll: 175.23° Pitch: -1.48° Yaw: -155.27° | Acc: (-0.13, 0.94, -10.01) m/s² | Gyro: (-2.75, 0.34, 0.84) deg/s"
28.491,"vibration","📊 ВИБРАЦИЯ: X=0.1576 Y=0.1778 Z=0.2527 | TOTAL=0.3468 m/s²"
28.491,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.491,"telemetry","packetCounter: 64175 | sampleTimeFine: 13020823 | Roll: 175.22° Pitch: -1.48° Yaw: -155.29° | Acc: (-0.11, 0.58, -9.42) m/s² | Gyro: (-0.30, -2.40, 2.47) deg/s"
28.501,"vibration","📊 ВИБРАЦИЯ: X=0.1631 Y=0.1787 Z=0.2534 | TOTAL=0.3503 m/s²"
28.501,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.501,"telemetry","packetCounter: 64176 | sampleTimeFine: 13020923 | Roll: 175.25° Pitch: -1.44° Yaw: -155.33° | Acc: (-0.23, 0.72, -9.96) m/s² | Gyro: (1.89, -6.08, 2.35) deg/s"
28.511,"vibration","📊 ВИБРАЦИЯ: X=0.1647 Y=0.1772 Z=0.2488 | TOTAL=0.3470 m/s²"
28.511,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.511,"telemetry","packetCounter: 64177 | sampleTimeFine: 13021023 | Roll: 175.26° Pitch: -1.38° Yaw: -155.35° | Acc: (-0.09, 0.91, -9.63) m/s² | Gyro: (2.45, -6.37, 1.37) deg/s"
28.521,"vibration","📊 ВИБРАЦИЯ: X=0.1609 Y=0.1629 Z=0.2497 | TOTAL=0.3388 m/s²"
28.521,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.521,"telemetry","packetCounter: 64178 | sampleTimeFine: 13021123 | Roll: 175.30° Pitch: -1.32° Yaw: -155.36° | Acc: (-0.06, 1.03, -10.16) m/s² | Gyro: (2.84, -4.56, 0.81) deg/s"
28.531,"vibration","📊 ВИБРАЦИЯ: X=0.1610 Y=0.1650 Z=0.2503 | TOTAL=0.3403 m/s²"
28.531,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.531,"telemetry","packetCounter: 64179 | sampleTimeFine: 13021223 | Roll: 175.32° Pitch: -1.28° Yaw: -155.38° | Acc: (-0.00, 0.64, -9.71) m/s² | Gyro: (1.18, -5.40, 1.10) deg/s"
28.541,"vibration","📊 ВИБРАЦИЯ: X=0.1590 Y=0.1612 Z=0.2502 | TOTAL=0.3374 m/s²"
28.541,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.541,"telemetry","packetCounter: 64180 | sampleTimeFine: 13021323 | Roll: 175.33° Pitch: -1.23° Yaw: -155.40° | Acc: (-0.17, 0.92, -9.89) m/s² | Gyro: (1.59, -6.46, 1.15) deg/s"
28.551,"vibration","📊 ВИБРАЦИЯ: X=0.1595 Y=0.1594 Z=0.2440 | TOTAL=0.3323 m/s²"
28.551,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.551,"telemetry","packetCounter: 64181 | sampleTimeFine: 13021423 | Roll: 175.34° Pitch: -1.17° Yaw: -155.41° | Acc: (-0.11, 0.75, -9.77) m/s² | Gyro: (0.96, -5.95, 0.76) deg/s"
28.561,"vibration","📊 ВИБРАЦИЯ: X=0.1543 Y=0.1595 Z=0.2449 | TOTAL=0.3305 m/s²"
28.561,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.561,"telemetry","packetCounter: 64182 | sampleTimeFine: 13021523 | Roll: 175.36° Pitch: -1.12° Yaw: -155.43° | Acc: (-0.10, 1.03, -10.20) m/s² | Gyro: (1.35, -2.59, 1.52) deg/s"
28.571,"vibration","📊 ВИБРАЦИЯ: X=0.1474 Y=0.1498 Z=0.2450 | TOTAL=0.3228 m/s²"
28.571,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.571,"telemetry","packetCounter: 64183 | sampleTimeFine: 13021623 | Roll: 175.36° Pitch: -1.12° Yaw: -155.44° | Acc: (0.08, 0.87, -9.74) m/s² | Gyro: (-1.93, -0.87, 1.45) deg/s"
28.581,"vibration","📊 ВИБРАЦИЯ: X=0.1440 Y=0.1466 Z=0.2450 | TOTAL=0.3198 m/s²"
28.581,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.581,"telemetry","packetCounter: 64184 | sampleTimeFine: 13021723 | Roll: 175.35° Pitch: -1.12° Yaw: -155.45° | Acc: (-0.02, 0.77, -9.86) m/s² | Gyro: (-1.25, -1.33, 0.52) deg/s"
28.591,"vibration","📊 ВИБРАЦИЯ: X=0.1468 Y=0.1495 Z=0.2342 | TOTAL=0.3142 m/s²"
28.591,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.591,"telemetry","packetCounter: 64185 | sampleTimeFine: 13021823 | Roll: 175.34° Pitch: -1.11° Yaw: -155.47° | Acc: (-0.23, 0.64, -9.83) m/s² | Gyro: (-1.44, -1.37, 0.69) deg/s"
28.601,"vibration","📊 ВИБРАЦИЯ: X=0.1486 Y=0.1473 Z=0.2357 | TOTAL=0.3152 m/s²"
28.601,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.601,"telemetry","packetCounter: 64186 | sampleTimeFine: 13021923 | Roll: 175.34° Pitch: -1.11° Yaw: -155.48° | Acc: (-0.14, 0.85, -10.06) m/s² | Gyro: (1.95, 0.91, 0.55) deg/s"
28.611,"vibration","📊 ВИБРАЦИЯ: X=0.1488 Y=0.1457 Z=0.2356 | TOTAL=0.3144 m/s²"
28.611,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.611,"telemetry","packetCounter: 64187 | sampleTimeFine: 13022023 | Roll: 175.37° Pitch: -1.14° Yaw: -155.47° | Acc: (-0.03, 0.63, -9.81) m/s² | Gyro: (1.46, 3.20, 1.59) deg/s"
28.621,"vibration","📊 ВИБРАЦИЯ: X=0.1444 Y=0.1548 Z=0.2358 | TOTAL=0.3169 m/s²"
28.621,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.621,"telemetry","packetCounter: 64188 | sampleTimeFine: 13022123 | Roll: 175.40° Pitch: -1.19° Yaw: -155.51° | Acc: (-0.04, 0.43, -9.76) m/s² | Gyro: (4.52, 2.77, 4.05) deg/s"
28.631,"vibration","📊 ВИБРАЦИЯ: X=0.1451 Y=0.1578 Z=0.2336 | TOTAL=0.3171 m/s²"
28.631,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.631,"telemetry","packetCounter: 64189 | sampleTimeFine: 13022223 | Roll: 175.47° Pitch: -1.24° Yaw: -155.55° | Acc: (-0.20, 0.58, -9.69) m/s² | Gyro: (6.15, 6.09, 4.62) deg/s"
28.641,"vibration","📊 ВИБРАЦИЯ: X=0.1460 Y=0.1587 Z=0.2336 | TOTAL=0.3179 m/s²"
28.641,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.641,"telemetry","packetCounter: 64190 | sampleTimeFine: 13022323 | Roll: 175.52° Pitch: -1.31° Yaw: -155.60° | Acc: (-0.12, 0.98, -9.88) m/s² | Gyro: (6.24, 6.73, 3.35) deg/s"
28.651,"vibration","📊 ВИБРАЦИЯ: X=0.1462 Y=0.1583 Z=0.2367 | TOTAL=0.3201 m/s²"
28.651,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.651,"telemetry","packetCounter: 64191 | sampleTimeFine: 13022423 | Roll: 175.57° Pitch: -1.41° Yaw: -155.61° | Acc: (0.07, 1.03, -10.18) m/s² | Gyro: (3.34, 11.65, 2.87) deg/s"
28.661,"vibration","📊 ВИБРАЦИЯ: X=0.1459 Y=0.1595 Z=0.2366 | TOTAL=0.3205 m/s²"
28.661,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.661,"telemetry","packetCounter: 64192 | sampleTimeFine: 13022523 | Roll: 175.58° Pitch: -1.52° Yaw: -155.64° | Acc: (-0.16, 1.00, -9.85) m/s² | Gyro: (1.43, 9.93, 4.79) deg/s"
28.671,"vibration","📊 ВИБРАЦИЯ: X=0.1531 Y=0.1592 Z=0.2351 | TOTAL=0.3226 m/s²"
28.671,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.671,"telemetry","packetCounter: 64193 | sampleTimeFine: 13022623 | Roll: 175.59° Pitch: -1.61° Yaw: -155.68° | Acc: (-0.39, 0.79, -9.78) m/s² | Gyro: (-1.00, 8.42, 3.19) deg/s"
28.681,"vibration","📊 ВИБРАЦИЯ: X=0.1637 Y=0.1587 Z=0.2351 | TOTAL=0.3275 m/s²"
28.681,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.681,"telemetry","packetCounter: 64194 | sampleTimeFine: 13022723 | Roll: 175.58° Pitch: -1.69° Yaw: -155.70° | Acc: (-0.44, 0.70, -9.84) m/s² | Gyro: (-0.59, 6.34, 2.20) deg/s"
28.691,"vibration","📊 ВИБРАЦИЯ: X=0.1721 Y=0.1556 Z=0.2306 | TOTAL=0.3271 m/s²"
28.691,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.691,"telemetry","packetCounter: 64195 | sampleTimeFine: 13022823 | Roll: 175.59° Pitch: -1.75° Yaw: -155.71° | Acc: (-0.40, 0.67, -10.09) m/s² | Gyro: (0.23, 6.04, 1.28) deg/s"
28.701,"vibration","📊 ВИБРАЦИЯ: X=0.1710 Y=0.1553 Z=0.2304 | TOTAL=0.3262 m/s²"
28.701,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.701,"telemetry","packetCounter: 64196 | sampleTimeFine: 13022923 | Roll: 175.59° Pitch: -1.82° Yaw: -155.71° | Acc: (-0.09, 0.87, -9.77) m/s² | Gyro: (0.17, 5.60, 0.87) deg/s"
28.711,"vibration","📊 ВИБРАЦИЯ: X=0.1699 Y=0.1542 Z=0.2305 | TOTAL=0.3253 m/s²"
28.711,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.711,"telemetry","packetCounter: 64197 | sampleTimeFine: 13023023 | Roll: 175.60° Pitch: -1.90° Yaw: -155.71° | Acc: (-0.03, 0.74, -9.96) m/s² | Gyro: (0.34, 7.83, 0.41) deg/s"
28.721,"vibration","📊 ВИБРАЦИЯ: X=0.1692 Y=0.1567 Z=0.2313 | TOTAL=0.3266 m/s²"
28.721,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.721,"telemetry","packetCounter: 64198 | sampleTimeFine: 13023123 | Roll: 175.61° Pitch: -1.99° Yaw: -155.71° | Acc: (-0.19, 0.62, -9.72) m/s² | Gyro: (0.73, 8.91, 0.23) deg/s"
28.731,"vibration","📊 ВИБРАЦИЯ: X=0.1685 Y=0.1508 Z=0.2177 | TOTAL=0.3139 m/s²"
28.731,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.731,"telemetry","packetCounter: 64199 | sampleTimeFine: 13023223 | Roll: 175.63° Pitch: -2.08° Yaw: -155.71° | Acc: (-0.27, 0.82, -10.10) m/s² | Gyro: (1.55, 10.00, 0.43) deg/s"
28.741,"vibration","📊 ВИБРАЦИЯ: X=0.1512 Y=0.1554 Z=0.2200 | TOTAL=0.3089 m/s²"
28.741,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.741,"telemetry","packetCounter: 64200 | sampleTimeFine: 13023323 | Roll: 175.64° Pitch: -2.19° Yaw: -155.72° | Acc: (-0.22, 1.10, -10.14) m/s² | Gyro: (-0.23, 11.08, 2.38) deg/s"
28.751,"vibration","📊 ВИБРАЦИЯ: X=0.1510 Y=0.1546 Z=0.2241 | TOTAL=0.3113 m/s²"
28.751,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.751,"telemetry","packetCounter: 64201 | sampleTimeFine: 13023423 | Roll: 175.62° Pitch: -2.29° Yaw: -155.73° | Acc: (-0.22, 0.88, -10.16) m/s² | Gyro: (-0.93, 9.45, 1.87) deg/s"
28.761,"vibration","📊 ВИБРАЦИЯ: X=0.1577 Y=0.1547 Z=0.2220 | TOTAL=0.3132 m/s²"
28.761,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.761,"telemetry","packetCounter: 64202 | sampleTimeFine: 13023523 | Roll: 175.62° Pitch: -2.38° Yaw: -155.76° | Acc: (-0.40, 0.64, -9.72) m/s² | Gyro: (-1.24, 7.69, 3.03) deg/s"
28.771,"vibration","📊 ВИБРАЦИЯ: X=0.1705 Y=0.1517 Z=0.2155 | TOTAL=0.3139 m/s²"
28.771,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.771,"telemetry","packetCounter: 64203 | sampleTimeFine: 13023623 | Roll: 175.62° Pitch: -2.45° Yaw: -155.78° | Acc: (-0.56, 0.71, -9.84) m/s² | Gyro: (-0.44, 5.59, 2.49) deg/s"
28.781,"vibration","📊 ВИБРАЦИЯ: X=0.1704 Y=0.1524 Z=0.2153 | TOTAL=0.3140 m/s²"
28.781,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.781,"telemetry","packetCounter: 64204 | sampleTimeFine: 13023723 | Roll: 175.62° Pitch: -2.50° Yaw: -155.81° | Acc: (-0.47, 0.91, -10.13) m/s² | Gyro: (-0.26, 4.57, 3.31) deg/s"
28.791,"vibration","📊 ВИБРАЦИЯ: X=0.1669 Y=0.1526 Z=0.2148 | TOTAL=0.3119 m/s²"
28.791,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.791,"telemetry","packetCounter: 64205 | sampleTimeFine: 13023823 | Roll: 175.62° Pitch: -2.56° Yaw: -155.83° | Acc: (-0.06, 0.93, -9.84) m/s² | Gyro: (-1.74, 5.64, 3.30) deg/s"
28.801,"vibration","📊 ВИБРАЦИЯ: X=0.1677 Y=0.1575 Z=0.2132 | TOTAL=0.3136 m/s²"
28.801,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.801,"telemetry","packetCounter: 64206 | sampleTimeFine: 13023923 | Roll: 175.60° Pitch: -2.65° Yaw: -155.85° | Acc: (0.06, 0.53, -9.65) m/s² | Gyro: (-1.47, 8.68, 2.53) deg/s"
28.811,"vibration","📊 ВИБРАЦИЯ: X=0.1681 Y=0.1643 Z=0.2051 | TOTAL=0.3120 m/s²"
28.811,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
28.811,"telemetry","packetCounter: 64207 | sampleTimeFine: 13024023 | Roll: 175.61° Pitch: -2.78° Yaw: -155.86° | Acc: (-0.03, 0.43, -9.81) m/s² | Gyro: (1.09, 14.34, 0.86) deg/s"
28.821,"vibration","📊 ВИБРАЦИЯ: X=0.1707 Y=0.1643 Z=0.2124 | TOTAL=0.3182 m/s²"
28.821,"bar","   ███░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░"
