time_seconds,type,message
32.766,"bar","   ████████████████████████████████████████"
32.766,"telemetry","packetCounter: 16107 | sampleTimeFine: 1633230 | Roll: 174.69° Pitch: -4.06° Yaw: -136.65° | Acc: (-2.21, 0.38, -12.39) m/s² | Gyro: (53.42, -15.52, 17.15) deg/s"
32.776,"vibration","📊 ВИБРАЦИЯ: X=1.4475 Y=1.4867 Z=10.6299 | TOTAL=10.8305 m/s²"
32.776,"bar","   ████████████████████████████████████████"
32.776,"telemetry","packetCounter: 16108 | sampleTimeFine: 1633330 | Roll: 175.05° Pitch: -3.97° Yaw: -136.85° | Acc: (1.34, 2.52, -20.47) m/s² | Gyro: (0.17, 57.49, 21.30) deg/s"
32.786,"vibration","📊 ВИБРАЦИЯ: X=1.4273 Y=1.5054 Z=10.8402 | TOTAL=11.0369 m/s²"
32.786,"bar","   ████████████████████████████████████████"
32.786,"telemetry","packetCounter: 16109 | sampleTimeFine: 1633430 | Roll: 175.55° Pitch: -4.49° Yaw: -136.93° | Acc: (-0.34, -2.49, 8.99) m/s² | Gyro: (46.68, -8.83, 16.80) deg/s"
32.796,"vibration","📊 ВИБРАЦИЯ: X=1.4428 Y=1.4992 Z=11.0004 | TOTAL=11.1955 m/s²"
32.796,"bar","   ████████████████████████████████████████"
32.796,"telemetry","packetCounter: 16110 | sampleTimeFine: 1633530 | Roll: 175.71° Pitch: -4.70° Yaw: -137.11° | Acc: (1.77, 1.53, -24.33) m/s² | Gyro: (29.87, 51.99, 17.90) deg/s"
32.806,"vibration","📊 ВИБРАЦИЯ: X=1.4433 Y=1.4966 Z=11.1729 | TOTAL=11.3647 m/s²"
32.806,"bar","   ████████████████████████████████████████"
32.806,"telemetry","packetCounter: 16111 | sampleTimeFine: 1633630 | Roll: 176.27° Pitch: -5.13° Yaw: -137.28° | Acc: (0.41, 0.76, 4.12) m/s² | Gyro: (-1.72, 45.29, 17.61) deg/s"
32.816,"vibration","📊 ВИБРАЦИЯ: X=1.4392 Y=1.4970 Z=11.2095 | TOTAL=11.4002 m/s²"
32.816,"bar","   ████████████████████████████████████████"
32.816,"telemetry","packetCounter: 16112 | sampleTimeFine: 1633730 | Roll: 176.03° Pitch: -5.79° Yaw: -137.33° | Acc: (-1.03, 0.85, -21.04) m/s² | Gyro: (66.55, 48.33, 4.88) deg/s"
32.826,"vibration","📊 ВИБРАЦИЯ: X=1.4341 Y=1.5037 Z=11.0356 | TOTAL=11.2296 m/s²"
32.826,"bar","   ████████████████████████████████████████"
32.826,"telemetry","packetCounter: 16113 | sampleTimeFine: 1633830 | Roll: 176.71° Pitch: -6.11° Yaw: -137.34° | Acc: (0.61, -1.21, -9.65) m/s² | Gyro: (-20.99, 72.52, 18.26) deg/s"
32.836,"vibration","📊 ВИБРАЦИЯ: X=1.4512 Y=1.4784 Z=10.9075 | TOTAL=11.1025 m/s²"
32.836,"bar","   ████████████████████████████████████████"
32.836,"telemetry","packetCounter: 16114 | sampleTimeFine: 1633930 | Roll: 176.71° Pitch: -6.88° Yaw: -137.66° | Acc: (-1.94, 0.15, 0.73) m/s² | Gyro: (69.91, 5.47, 22.62) deg/s"
32.846,"vibration","📊 ВИБРАЦИЯ: X=1.4417 Y=1.5337 Z=10.9898 | TOTAL=11.1896 m/s²"
32.846,"bar","   ████████████████████████████████████████"
32.846,"telemetry","packetCounter: 16115 | sampleTimeFine: 1634030 | Roll: 177.25° Pitch: -7.02° Yaw: -137.81° | Acc: (0.92, 3.43, -23.86) m/s² | Gyro: (21.45, 71.20, 17.56) deg/s"
32.856,"vibration","📊 ВИБРАЦИЯ: X=1.4243 Y=1.5837 Z=11.1196 | TOTAL=11.3218 m/s²"
32.856,"bar","   ████████████████████████████████████████"
32.856,"telemetry","packetCounter: 16116 | sampleTimeFine: 1634130 | Roll: 177.59° Pitch: -7.69° Yaw: -137.83° | Acc: (0.80, -3.31, 2.33) m/s² | Gyro: (4.72, 52.48, 16.12) deg/s"
32.866,"vibration","📊 ВИБРАЦИЯ: X=1.4351 Y=1.5862 Z=11.0447 | TOTAL=11.2499 m/s²"
32.866,"bar","   ████████████████████████████████████████"
32.866,"telemetry","packetCounter: 16117 | sampleTimeFine: 1634230 | Roll: 177.60° Pitch: -8.26° Yaw: -138.12° | Acc: (-1.98, 2.11, -15.95) m/s² | Gyro: (66.46, 34.94, 18.33) deg/s"
32.876,"vibration","📊 ВИБРАЦИЯ: X=1.4286 Y=1.6094 Z=10.8757 | TOTAL=11.0866 m/s²"
32.876,"bar","   ████████████████████████████████████████"
32.876,"telemetry","packetCounter: 16118 | sampleTimeFine: 1634330 | Roll: 178.25° Pitch: -8.60° Yaw: -138.19° | Acc: (0.62, 2.49, -13.27) m/s² | Gyro: (-23.43, 84.92, 15.23) deg/s"
32.886,"vibration","📊 ВИБРАЦИЯ: X=1.4424 Y=1.6220 Z=10.8166 | TOTAL=11.0323 m/s²"
32.886,"bar","   ████████████████████████████████████████"
32.886,"telemetry","packetCounter: 16119 | sampleTimeFine: 1634430 | Roll: 177.98° Pitch: -9.34° Yaw: -138.30° | Acc: (-1.39, -1.28, -0.45) m/s² | Gyro: (19.21, 0.02, 10.06) deg/s"
32.896,"vibration","📊 ВИБРАЦИЯ: X=1.4599 Y=1.6325 Z=10.7929 | TOTAL=11.0128 m/s²"
32.896,"bar","   ████████████████████████████████████████"
32.896,"telemetry","packetCounter: 16120 | sampleTimeFine: 1634530 | Roll: 178.22° Pitch: -9.38° Yaw: -138.50° | Acc: (-1.66, 1.78, -21.36) m/s² | Gyro: (39.36, 53.54, 18.22) deg/s"
32.906,"vibration","📊 ВИБРАЦИЯ: X=1.4615 Y=1.5827 Z=10.6972 | TOTAL=10.9120 m/s²"
32.906,"bar","   ████████████████████████████████████████"
32.906,"telemetry","packetCounter: 16121 | sampleTimeFine: 1634630 | Roll: 178.72° Pitch: -9.86° Yaw: -138.64° | Acc: (0.93, 0.41, 2.24) m/s² | Gyro: (-26.00, 38.79, 25.03) deg/s"
32.916,"vibration","📊 ВИБРАЦИЯ: X=1.4712 Y=1.5735 Z=10.5581 | TOTAL=10.7756 m/s²"
32.916,"bar","   ████████████████████████████████████████"
32.916,"telemetry","packetCounter: 16122 | sampleTimeFine: 1634730 | Roll: 178.48° Pitch: -10.32° Yaw: -138.81° | Acc: (-1.28, -0.34, -13.87) m/s² | Gyro: (52.74, 2.49, 10.53) deg/s"
32.926,"vibration","📊 ВИБРАЦИЯ: X=1.4426 Y=1.5770 Z=10.6296 | TOTAL=10.8423 m/s²"
32.926,"bar","   ████████████████████████████████████████"
32.926,"telemetry","packetCounter: 16123 | sampleTimeFine: 1634830 | Roll: 178.75° Pitch: -10.30° Yaw: -138.92° | Acc: (1.49, 1.77, -19.43) m/s² | Gyro: (-43.89, 67.60, 20.72) deg/s"
32.936,"vibration","📊 ВИБРАЦИЯ: X=1.4608 Y=1.5769 Z=10.8075 | TOTAL=11.0192 m/s²"
32.936,"bar","   ████████████████████████████████████████"
32.936,"telemetry","packetCounter: 16124 | sampleTimeFine: 1634930 | Roll: 178.65° Pitch: -10.95° Yaw: -139.25° | Acc: (-2.26, 0.79, 3.92) m/s² | Gyro: (38.92, -3.49, 22.28) deg/s"
32.946,"vibration","📊 ВИБРАЦИЯ: X=1.4178 Y=1.6316 Z=11.0429 | TOTAL=11.2524 m/s²"
32.946,"bar","   ████████████████████████████████████████"
32.946,"telemetry","packetCounter: 16125 | sampleTimeFine: 1635030 | Roll: 178.80° Pitch: -11.08° Yaw: -139.35° | Acc: (0.74, 3.69, -26.93) m/s² | Gyro: (-6.67, 55.07, 12.14) deg/s"
32.956,"vibration","📊 ВИБРАЦИЯ: X=1.4113 Y=1.8210 Z=11.2502 | TOTAL=11.4837 m/s²"
32.956,"bar","   ████████████████████████████████████████"
32.956,"telemetry","packetCounter: 16126 | sampleTimeFine: 1635130 | Roll: 178.92° Pitch: -11.39° Yaw: -139.34° | Acc: (-1.05, -5.38, 6.39) m/s² | Gyro: (-15.79, 9.51, 12.62) deg/s"
32.966,"vibration","📊 ВИБРАЦИЯ: X=1.4019 Y=1.8687 Z=11.2250 | TOTAL=11.4655 m/s²"
32.966,"bar","   ████████████████████████████████████████"
32.966,"telemetry","packetCounter: 16127 | sampleTimeFine: 1635230 | Roll: 178.73° Pitch: -11.60° Yaw: -139.72° | Acc: (-1.12, 3.91, -18.22) m/s² | Gyro: (46.44, 12.76, 23.76) deg/s"
32.976,"vibration","📊 ВИБРАЦИЯ: X=1.3999 Y=1.7872 Z=10.9847 | TOTAL=11.2168 m/s²"
32.976,"bar","   ████████████████████████████████████████"
32.976,"telemetry","packetCounter: 16128 | sampleTimeFine: 1635330 | Roll: 179.19° Pitch: -11.67° Yaw: -139.71° | Acc: (1.29, 1.45, -9.02) m/s² | Gyro: (-64.93, 46.81, 8.13) deg/s"
32.986,"vibration","📊 ВИБРАЦИЯ: X=1.4702 Y=1.8369 Z=10.8363 | TOTAL=11.0888 m/s²"
32.986,"bar","   ████████████████████████████████████████"
32.986,"telemetry","packetCounter: 16129 | sampleTimeFine: 1635430 | Roll: 178.71° Pitch: -12.02° Yaw: -139.77° | Acc: (-3.30, -2.71, -2.92) m/s² | Gyro: (44.71, -29.40, 3.53) deg/s"
32.996,"vibration","📊 ВИБРАЦИЯ: X=1.4577 Y=1.8691 Z=10.8509 | TOTAL=11.1068 m/s²"
32.996,"bar","   ████████████████████████████████████████"
32.996,"telemetry","packetCounter: 16130 | sampleTimeFine: 1635530 | Roll: 179.10° Pitch: -11.73° Yaw: -139.93° | Acc: (0.03, 3.00, -24.33) m/s² | Gyro: (-16.75, 39.50, 23.68) deg/s"
33.006,"vibration","📊 ВИБРАЦИЯ: X=1.4615 Y=1.8610 Z=11.0040 | TOTAL=11.2555 m/s²"
33.006,"bar","   ████████████████████████████████████████"
33.006,"telemetry","packetCounter: 16131 | sampleTimeFine: 1635630 | Roll: 179.10° Pitch: -12.00° Yaw: -140.14° | Acc: (-1.00, -0.40, 5.67) m/s² | Gyro: (-3.06, -22.46, 15.63) deg/s"
33.016,"vibration","📊 ВИБРАЦИЯ: X=1.4597 Y=1.8682 Z=11.1767 | TOTAL=11.4254 m/s²"
33.016,"bar","   ████████████████████████████████████████"
33.016,"telemetry","packetCounter: 16132 | sampleTimeFine: 1635730 | Roll: 178.83° Pitch: -11.92° Yaw: -140.25° | Acc: (0.13, 2.10, -24.02) m/s² | Gyro: (20.02, 5.82, 3.90) deg/s"
33.026,"vibration","📊 ВИБРАЦИЯ: X=1.4625 Y=1.9270 Z=11.2430 | TOTAL=11.5003 m/s²"
33.026,"bar","   ████████████████████████████████████████"
33.026,"telemetry","packetCounter: 16133 | sampleTimeFine: 1635830 | Roll: 179.14° Pitch: -11.83° Yaw: -140.12° | Acc: (0.96, -2.91, -1.32) m/s² | Gyro: (-41.96, 8.38, 10.37) deg/s"
33.036,"vibration","📊 ВИБРАЦИЯ: X=1.4239 Y=1.9180 Z=11.1993 | TOTAL=11.4512 m/s²"
33.036,"bar","   ████████████████████████████████████████"
33.036,"telemetry","packetCounter: 16134 | sampleTimeFine: 1635930 | Roll: 178.79° Pitch: -12.01° Yaw: -140.41° | Acc: (-2.10, 1.84, -14.04) m/s² | Gyro: (60.24, -16.52, 10.79) deg/s"
33.046,"vibration","📊 ВИБРАЦИЯ: X=1.3817 Y=1.8971 Z=11.0358 | TOTAL=11.2826 m/s²"
33.046,"bar","   ████████████████████████████████████████"
33.046,"telemetry","packetCounter: 16135 | sampleTimeFine: 1636030 | Roll: 179.36° Pitch: -11.89° Yaw: -140.44° | Acc: (1.00, 2.40, -13.26) m/s² | Gyro: (-58.28, 34.68, 12.27) deg/s"
33.056,"vibration","📊 ВИБРАЦИЯ: X=1.3965 Y=1.9120 Z=10.9599 | TOTAL=11.2127 m/s²"
33.056,"bar","   ████████████████████████████████████████"
33.056,"telemetry","packetCounter: 16136 | sampleTimeFine: 1636130 | Roll: 178.96° Pitch: -12.27° Yaw: -140.47° | Acc: (-1.60, -1.30, -0.37) m/s² | Gyro: (45.26, -36.14, 1.75) deg/s"
33.066,"vibration","📊 ВИБРАЦИЯ: X=1.3703 Y=1.9130 Z=10.9969 | TOTAL=11.2458 m/s²"
33.066,"bar","   ████████████████████████████████████████"
33.066,"telemetry","packetCounter: 16137 | sampleTimeFine: 1636230 | Roll: 179.20° Pitch: -11.87° Yaw: -140.52° | Acc: (0.23, 1.13, -23.31) m/s² | Gyro: (-21.64, 23.08, 12.80) deg/s"
33.076,"vibration","📊 ВИБРАЦИЯ: X=1.3603 Y=1.9066 Z=11.1954 | TOTAL=11.4377 m/s²"
33.076,"bar","   ████████████████████████████████████████"
33.076,"telemetry","packetCounter: 16138 | sampleTimeFine: 1636330 | Roll: 179.30° Pitch: -11.98° Yaw: -140.75° | Acc: (-0.76, 0.52, 5.46) m/s² | Gyro: (-0.05, -20.18, 19.04) deg/s"
33.086,"vibration","📊 ВИБРАЦИЯ: X=1.3566 Y=1.9081 Z=11.2337 | TOTAL=11.4751 m/s²"
33.086,"bar","   ████████████████████████████████████████"
33.086,"telemetry","packetCounter: 16139 | sampleTimeFine: 1636430 | Roll: 179.03° Pitch: -11.87° Yaw: -140.76° | Acc: (-0.69, 1.69, -17.96) m/s² | Gyro: (28.29, -9.82, -4.56) deg/s"
33.096,"vibration","📊 ВИБРАЦИЯ: X=1.3825 Y=1.9174 Z=11.1871 | TOTAL=11.4341 m/s²"
33.096,"bar","   ████████████████████████████████████████"
33.096,"telemetry","packetCounter: 16140 | sampleTimeFine: 1636530 | Roll: 179.26° Pitch: -11.78° Yaw: -140.67° | Acc: (1.73, -0.99, -13.58) m/s² | Gyro: (-66.23, 21.87, 11.49) deg/s"
33.106,"vibration","📊 ВИБРАЦИЯ: X=1.4388 Y=1.9134 Z=11.1118 | TOTAL=11.3667 m/s²"
33.106,"bar","   ████████████████████████████████████████"
33.106,"telemetry","packetCounter: 16141 | sampleTimeFine: 1636630 | Roll: 178.85° Pitch: -11.88° Yaw: -140.90° | Acc: (-3.04, 0.46, -1.98) m/s² | Gyro: (50.73, -38.43, 6.55) deg/s"
33.116,"vibration","📊 ВИБРАЦИЯ: X=1.4338 Y=1.9707 Z=11.1002 | TOTAL=11.3646 m/s²"
33.116,"bar","   ████████████████████████████████████████"
33.116,"telemetry","packetCounter: 16142 | sampleTimeFine: 1636730 | Roll: 179.17° Pitch: -11.55° Yaw: -140.92° | Acc: (0.01, 3.83, -23.45) m/s² | Gyro: (-30.41, 20.58, 12.94) deg/s"
33.126,"vibration","📊 ВИБРАЦИЯ: X=1.4335 Y=2.0511 Z=11.2860 | TOTAL=11.5601 m/s²"
33.126,"bar","   ████████████████████████████████████████"
33.126,"telemetry","packetCounter: 16143 | sampleTimeFine: 1636830 | Roll: 179.09° Pitch: -11.66° Yaw: -140.90° | Acc: (0.05, -3.69, 7.26) m/s² | Gyro: (-7.94, -33.81, 5.35) deg/s"
33.136,"vibration","📊 ВИБРАЦИЯ: X=1.3669 Y=2.0578 Z=11.4767 | TOTAL=11.7396 m/s²"
33.136,"bar","   ████████████████████████████████████████"
33.136,"telemetry","packetCounter: 16144 | sampleTimeFine: 1636930 | Roll: 178.88° Pitch: -11.44° Yaw: -141.12° | Acc: (-0.51, 1.62, -24.67) m/s² | Gyro: (21.98, -1.15, 16.10) deg/s"
33.146,"vibration","📊 ВИБРАЦИЯ: X=1.3616 Y=2.0770 Z=11.4568 | TOTAL=11.7228 m/s²"
33.146,"bar","   ████████████████████████████████████████"
33.146,"telemetry","packetCounter: 16145 | sampleTimeFine: 1637030 | Roll: 179.34° Pitch: -11.42° Yaw: -141.24° | Acc: (1.39, 2.65, -1.52) m/s² | Gyro: (-44.73, 7.34, 17.88) deg/s"
33.156,"vibration","📊 ВИБРАЦИЯ: X=1.3457 Y=2.0706 Z=11.2984 | TOTAL=11.5651 m/s²"
33.156,"bar","   ████████████████████████████████████████"
33.156,"telemetry","packetCounter: 16146 | sampleTimeFine: 1637130 | Roll: 178.69° Pitch: -11.62° Yaw: -141.19° | Acc: (-1.27, -0.54, -11.82) m/s² | Gyro: (36.60, -16.52, -8.22) deg/s"
33.166,"vibration","📊 ВИБРАЦИЯ: X=1.3590 Y=2.0737 Z=11.1402 | TOTAL=11.4127 m/s²"
33.166,"bar","   ████████████████████████████████████████"
33.166,"telemetry","packetCounter: 16147 | sampleTimeFine: 1637230 | Roll: 178.97° Pitch: -11.34° Yaw: -141.19° | Acc: (1.36, -0.47, -17.17) m/s² | Gyro: (-70.08, 25.90, 17.51) deg/s"
33.176,"vibration","📊 ВИБРАЦИЯ: X=1.3865 Y=2.0776 Z=11.1215 | TOTAL=11.3985 m/s²"
33.176,"bar","   ████████████████████████████████████████"
33.176,"telemetry","packetCounter: 16148 | sampleTimeFine: 1637330 | Roll: 178.48° Pitch: -11.52° Yaw: -141.46° | Acc: (-2.28, 1.68, -0.05) m/s² | Gyro: (27.38, -49.50, 11.30) deg/s"
33.186,"vibration","📊 ВИБРАЦИЯ: X=1.3720 Y=2.0671 Z=11.1798 | TOTAL=11.4517 m/s²"
33.186,"bar","   ████████████████████████████████████████"
33.186,"telemetry","packetCounter: 16149 | sampleTimeFine: 1637430 | Roll: 178.59° Pitch: -11.17° Yaw: -141.45° | Acc: (0.18, 2.42, -22.08) m/s² | Gyro: (-14.58, 18.32, 8.13) deg/s"
33.196,"vibration","📊 ВИБРАЦИЯ: X=1.3516 Y=2.1485 Z=11.3528 | TOTAL=11.6331 m/s²"
33.196,"bar","   ████████████████████████████████████████"
33.196,"telemetry","packetCounter: 16150 | sampleTimeFine: 1637530 | Roll: 178.67° Pitch: -11.11° Yaw: -141.48° | Acc: (-0.62, -3.75, 5.76) m/s² | Gyro: (-37.41, -31.49, 13.08) deg/s"
33.206,"vibration","📊 ВИБРАЦИЯ: X=1.3272 Y=2.1440 Z=11.4500 | TOTAL=11.7243 m/s²"
33.206,"bar","   ████████████████████████████████████████"
33.206,"telemetry","packetCounter: 16151 | sampleTimeFine: 1637630 | Roll: 178.27° Pitch: -10.91° Yaw: -141.71° | Acc: (-1.05, 1.83, -20.96) m/s² | Gyro: (33.01, -22.31, 17.20) deg/s"
33.216,"vibration","📊 ВИБРАЦИЯ: X=1.3851 Y=2.1269 Z=11.2838 | TOTAL=11.5657 m/s²"
33.216,"bar","   ████████████████████████████████████████"
33.216,"telemetry","packetCounter: 16152 | sampleTimeFine: 1637730 | Roll: 178.69° Pitch: -10.66° Yaw: -141.78° | Acc: (2.88, 2.88, -9.56) m/s² | Gyro: (-69.78, 15.27, 17.94) deg/s"
33.226,"vibration","📊 ВИБРАЦИЯ: X=1.3661 Y=2.1868 Z=11.1275 | TOTAL=11.4223 m/s²"
33.226,"bar","   ████████████████████████████████████████"
33.226,"telemetry","packetCounter: 16153 | sampleTimeFine: 1637830 | Roll: 178.08° Pitch: -10.90° Yaw: -141.80° | Acc: (-1.49, -3.11, -1.80) m/s² | Gyro: (50.49, -30.43, -5.69) deg/s"
33.236,"vibration","📊 ВИБРАЦИЯ: X=1.3673 Y=2.1916 Z=11.0492 | TOTAL=11.3471 m/s²"
33.236,"bar","   ████████████████████████████████████████"
33.236,"telemetry","packetCounter: 16154 | sampleTimeFine: 1637930 | Roll: 178.36° Pitch: -10.61° Yaw: -141.84° | Acc: (0.36, 1.53, -21.80) m/s² | Gyro: (-62.46, 30.76, 22.15) deg/s"
33.246,"vibration","📊 ВИБРАЦИЯ: X=1.3675 Y=2.1957 Z=11.0272 | TOTAL=11.3265 m/s²"
33.246,"bar","   ████████████████████████████████████████"
33.246,"telemetry","packetCounter: 16155 | sampleTimeFine: 1638030 | Roll: 178.05° Pitch: -10.83° Yaw: -142.13° | Acc: (-0.86, 1.54, 0.83) m/s² | Gyro: (15.74, -34.62, 13.89) deg/s"
33.256,"vibration","📊 ВИБРАЦИЯ: X=1.3657 Y=2.1811 Z=11.1059 | TOTAL=11.4002 m/s²"
33.256,"bar","   ████████████████████████████████████████"
33.256,"telemetry","packetCounter: 16156 | sampleTimeFine: 1638130 | Roll: 177.91° Pitch: -10.65° Yaw: -142.18° | Acc: (0.03, 1.01, -22.79) m/s² | Gyro: (-7.06, 22.02, 12.11) deg/s"
33.266,"vibration","📊 ВИБРАЦИЯ: X=1.3387 Y=2.2072 Z=11.2334 | TOTAL=11.5262 m/s²"
33.266,"bar","   ████████████████████████████████████████"
33.266,"telemetry","packetCounter: 16157 | sampleTimeFine: 1638230 | Roll: 178.00° Pitch: -10.66° Yaw: -142.21° | Acc: (-0.15, -1.85, 2.07) m/s² | Gyro: (-39.17, -24.36, 15.25) deg/s"
33.276,"vibration","📊 ВИБРАЦИЯ: X=1.3627 Y=2.2109 Z=11.1483 | TOTAL=11.4468 m/s²"
33.276,"bar","   ████████████████████████████████████████"
33.276,"telemetry","packetCounter: 16158 | sampleTimeFine: 1638330 | Roll: 177.51° Pitch: -10.31° Yaw: -142.43° | Acc: (-2.75, 2.72, -14.00) m/s² | Gyro: (0.89, -61.89, 17.51) deg/s"
33.286,"vibration","📊 ВИБРАЦИЯ: X=1.3665 Y=2.1707 Z=10.8448 | TOTAL=11.1440 m/s²"
33.286,"bar","   ████████████████████████████████████████"
33.286,"telemetry","packetCounter: 16159 | sampleTimeFine: 1638430 | Roll: 177.57° Pitch: -9.53° Yaw: -142.51° | Acc: (-1.07, -0.07, -15.41) m/s² | Gyro: (-21.59, -16.51, 5.17) deg/s"
33.296,"vibration","📊 ВИБРАЦИЯ: X=1.3428 Y=2.1678 Z=10.8044 | TOTAL=11.1013 m/s²"
33.296,"bar","   ████████████████████████████████████████"
33.296,"telemetry","packetCounter: 16160 | sampleTimeFine: 1638530 | Roll: 177.38° Pitch: -9.29° Yaw: -142.69° | Acc: (0.81, -0.02, 2.65) m/s² | Gyro: (-53.23, -73.41, 29.87) deg/s"
33.306,"vibration","📊 ВИБРАЦИЯ: X=1.3500 Y=2.1801 Z=10.6424 | TOTAL=10.9469 m/s²"
33.306,"bar","   ████████████████████████████████████████"
33.306,"telemetry","packetCounter: 16161 | sampleTimeFine: 1638630 | Roll: 176.95° Pitch: -8.64° Yaw: -142.98° | Acc: (-1.69, 2.20, -14.84) m/s² | Gyro: (9.97, -90.11, 20.83) deg/s"
33.316,"vibration","📊 ВИБРАЦИЯ: X=1.3804 Y=2.1864 Z=10.6051 | TOTAL=10.9158 m/s²"
33.316,"bar","   ████████████████████████████████████████"
33.316,"telemetry","packetCounter: 16162 | sampleTimeFine: 1638730 | Roll: 176.98° Pitch: -7.78° Yaw: -143.12° | Acc: (1.73, -0.65, -19.05) m/s² | Gyro: (-48.57, -16.71, 21.90) deg/s"
33.326,"vibration","📊 ВИБРАЦИЯ: X=1.3743 Y=2.1904 Z=10.9856 | TOTAL=11.2858 m/s²"
33.326,"bar","   ████████████████████████████████████████"
33.326,"telemetry","packetCounter: 16163 | sampleTimeFine: 1638830 | Roll: 176.72° Pitch: -7.55° Yaw: -143.41° | Acc: (-0.76, -1.45, 10.37) m/s² | Gyro: (-14.32, -95.51, 26.27) deg/s"
33.336,"vibration","📊 ВИБРАЦИЯ: X=1.3602 Y=2.2255 Z=11.0346 | TOTAL=11.3387 m/s²"
33.336,"bar","   ████████████████████████████████████████"
33.336,"telemetry","packetCounter: 16164 | sampleTimeFine: 1638930 | Roll: 176.56° Pitch: -6.78° Yaw: -143.65° | Acc: (0.34, 3.38, -22.88) m/s² | Gyro: (5.42, -42.53, 24.18) deg/s"
33.346,"vibration","📊 ВИБРАЦИЯ: X=1.3800 Y=2.2169 Z=10.9289 | TOTAL=11.2366 m/s²"
33.346,"bar","   ████████████████████████████████████████"
33.346,"telemetry","packetCounter: 16165 | sampleTimeFine: 1639030 | Roll: 176.67° Pitch: -6.30° Yaw: -143.82° | Acc: (1.73, -1.98, -1.12) m/s² | Gyro: (-70.04, -24.02, 25.48) deg/s"
33.356,"vibration","📊 ВИБРАЦИЯ: X=1.3791 Y=2.1505 Z=10.7945 | TOTAL=11.0927 m/s²"
33.356,"bar","   ████████████████████████████████████████"
33.356,"telemetry","packetCounter: 16166 | sampleTimeFine: 1639130 | Roll: 175.98° Pitch: -6.14° Yaw: -144.15° | Acc: (-1.47, 0.09, -8.58) m/s² | Gyro: (7.71, -79.34, 24.07) deg/s"
33.366,"vibration","📊 ВИБРАЦИЯ: X=1.3601 Y=2.1506 Z=10.8527 | TOTAL=11.1470 m/s²"
33.366,"bar","   ████████████████████████████████████████"
33.366,"telemetry","packetCounter: 16167 | sampleTimeFine: 1639230 | Roll: 176.08° Pitch: -5.33° Yaw: -144.33° | Acc: (-0.37, 2.12, -19.91) m/s² | Gyro: (-17.21, -7.92, 21.87) deg/s"
33.376,"vibration","📊 ВИБРАЦИЯ: X=1.3728 Y=2.1600 Z=10.9756 | TOTAL=11.2701 m/s²"
33.376,"bar","   ████████████████████████████████████████"
33.376,"telemetry","packetCounter: 16168 | sampleTimeFine: 1639330 | Roll: 175.98° Pitch: -5.27° Yaw: -144.56° | Acc: (1.29, -1.91, 2.22) m/s² | Gyro: (-45.81, -54.12, 24.78) deg/s"
33.386,"vibration","📊 ВИБРАЦИЯ: X=1.3768 Y=2.1455 Z=10.9076 | TOTAL=11.2015 m/s²"
33.386,"bar","   ████████████████████████████████████████"
33.386,"telemetry","packetCounter: 16169 | sampleTimeFine: 1639430 | Roll: 175.56° Pitch: -4.70° Yaw: -144.89° | Acc: (-1.62, 0.63, -6.28) m/s² | Gyro: (14.53, -83.23, 30.00) deg/s"
33.396,"vibration","📊 ВИБРАЦИЯ: X=1.3671 Y=2.1570 Z=10.9045 | TOTAL=11.1995 m/s²"
33.396,"bar","   ████████████████████████████████████████"
33.397,"telemetry","packetCounter: 16170 | sampleTimeFine: 1639530 | Roll: 175.68° Pitch: -3.94° Yaw: -145.17° | Acc: (0.35, 2.54, -21.21) m/s² | Gyro: (-24.17, -10.67, 29.34) deg/s"
33.406,"vibration","📊 ВИБРАЦИЯ: X=1.3752 Y=2.2113 Z=10.9296 | TOTAL=11.2355 m/s²"
33.406,"bar","   ████████████████████████████████████████"
33.406,"telemetry","packetCounter: 16171 | sampleTimeFine: 1639630 | Roll: 175.51° Pitch: -3.84° Yaw: -145.40° | Acc: (1.32, -2.95, 3.33) m/s² | Gyro: (-40.34, -47.88, 25.45) deg/s"
33.416,"vibration","📊 ВИБРАЦИЯ: X=1.3720 Y=2.2143 Z=10.9260 | TOTAL=11.2322 m/s²"
33.416,"bar","   ████████████████████████████████████████"
33.416,"telemetry","packetCounter: 16172 | sampleTimeFine: 1639730 | Roll: 175.16° Pitch: -3.45° Yaw: -145.76° | Acc: (-1.03, 1.64, -13.35) m/s² | Gyro: (25.30, -68.22, 32.82) deg/s"
33.426,"vibration","📊 ВИБРАЦИЯ: X=1.3731 Y=2.2246 Z=10.8602 | TOTAL=11.1704 m/s²"
33.426,"bar","   ████████████████████████████████████████"
33.426,"telemetry","packetCounter: 16173 | sampleTimeFine: 1639830 | Roll: 175.33° Pitch: -2.81° Yaw: -146.05° | Acc: (1.53, 2.48, -14.46) m/s² | Gyro: (-42.86, 6.52, 30.37) deg/s"
33.436,"vibration","📊 ВИБРАЦИЯ: X=1.3474 Y=2.2614 Z=10.8634 | TOTAL=11.1778 m/s²"
33.436,"bar","   ████████████████████████████████████████"
33.436,"telemetry","packetCounter: 16174 | sampleTimeFine: 1639930 | Roll: 175.11° Pitch: -2.80° Yaw: -146.26° | Acc: (-0.95, -2.41, 4.04) m/s² | Gyro: (-13.22, -68.45, 23.65) deg/s"
33.446,"vibration","📊 ВИБРАЦИЯ: X=1.3398 Y=2.2138 Z=10.6686 | TOTAL=10.9779 m/s²"
33.446,"bar","   ████████████████████████████████████████"
